gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Bag2,chr1,33757611,33757949,3.385567383941,153.02536007955385,45.19932487694967,both,154,420.8791018,-1.543188997,4.16536e-25
Bag5,chr12,111712542,111713550,3.307976763673437,66.62479168719322,20.14064682038692,both,293,1172.247055,-0.41316427,5.26086e-07
Baiap2l2,chr15,79261072,79262022,2.83254774389189,49.96940136026503,17.64115061008914,both,2877,,,
Bard1,chr1,71102404,71103220,4.825126860031314,253.6360339348577,52.56567159629284,both,74,,,
Barx2,chr9,31912847,31915232,5.78056282538052,130.07351407636182,22.501877067273185,both,1770,,,
Bbc3,chr7,16313668,16314092,4.253096340880428,99.88293592832632,23.48475743854175,both,4113,416.3432052,1.752292543,3.4831799999999998e-31
Bcar1,chr8,111731736,111732325,5.502362862213655,269.6424618209591,49.00484911176492,both,11524,868.077571,1.169014333,1.12555e-25
Bcl9,chr3,97227607,97227810,2.299055092573868,149.05093691582016,64.8313898163061,both,23945,744.0691447,0.417632772,0.000146877
Bcor,chrX,12158454,12160573,7.083102390900764,146.68179200991798,20.708692874234213,both,218,1098.408915,0.533379582,2.56327e-08
Bdnf,chr2,109693466,109694207,4.29837409016579,115.6751893013589,26.91138250763494,both,18766,457.3284622,0.380860796,0.001626959
Bend6,chr1,33907902,33908106,3.652426491381126,31.461929566695293,8.613980224088863,both,290,139.9560846,-0.82275027,7.27793e-05
Bicc1,chr10,71159022,71160060,8.627577780197702,195.34221934451185,22.641606291034275,both,360,,,
Bicd2,chr13,49341095,49341943,2.1135368790401308,16.10649624549603,7.620636481541237,both,454,2621.963807,0.172436851,0.025616132
Bin1,chr18,32377246,32377767,5.761617872561386,22.958555146198773,3.9847410317741727,both,29,2045.167353,0.37161676,3.21769e-07
Bloc1s5,chr13,38634762,38635300,2.9028989719034564,181.09899192982675,62.38556480354484,both,191,641.8051384,-0.566084373,4.20445e-08
Bmp2,chr2,133551963,133553485,8.17673221363895,111.1736426609159,13.596341393628627,both,196,,,
Bmpr1b,chr3,142168883,142169575,3.407546123536314,227.7970135803677,66.85074987157107,both,150,407.5333321,-0.403301845,0.010785408
Bnc2,chr4,84545328,84545724,3.273946243848377,82.12964371190006,25.08582536021127,both,129551,,,
Bola3,chr6,83349338,83349632,2.239557481499069,76.76463302773878,34.27669691976633,both,191,837.958112,-0.379827807,0.001476269
Borcs7,chr19,46689848,46690150,3.331618788103443,220.470513862326,66.17519226676922,both,58,421.6783859,-0.344730771,0.00954494
Bphl,chr13,34037570,34037885,2.516709472755514,102.31145348504788,40.652866209872194,both,71,,,
Brap,chr5,121660346,121661160,2.4424556818905,62.444660131416505,25.56634316618729,both,217,,,
Brd3,chr2,27474963,27476217,3.27338618578803,21.4278006590889,6.546065585576606,both,29384,3438.58121,0.583754055,2.31683e-17
Brd4,chr17,32283950,32284830,7.399269321403129,95.41791024234276,12.895585509549823,both,108,2882.64068,0.929019357,4.74813e-29
Brd8,chr18,34624016,34624637,2.643812604647351,329.96048522043776,124.80479313867636,both,36,3718.578189,-0.248397792,6.7561e-05
Brms1l,chr12,55836224,55836875,2.869313165738013,153.28525042083024,53.42227967695672,both,142,,,
Brpf3,chr17,28800661,28801834,2.5991510360643413,44.95971077907253,17.297844625124572,both,429,1181.714164,0.898341162,4.36051e-25
Btg1,chr10,96616484,96617784,4.651813199691513,46.60338132802491,10.018326043512548,both,517,3163.770274,-0.596468123,1.25561e-12
Btg3,chr16,78375947,78377099,4.53835838771455,133.86597503775693,29.496563206673027,both,93,261.4504041,-0.906474741,2.75859e-09
Bub1,chr2,127831452,127831991,7.593250907127881,152.6120973587126,20.0983872685484,both,126,4022.895681,-0.782026269,4.5325000000000006e-30
Bzw2,chr12,36156333,36156914,3.036472344180025,407.32878091616936,134.1453946375939,both,89,4997.525668,-1.340872308,3.3131e-100
C1d,chr11,17257527,17257808,4.984176109011963,97.78567925222562,19.61922635025233,both,52,974.9007634,-1.172899249,9.82145e-32
C1ql4,chr15,99087196,99088551,6.998196487043843,76.49040980454335,10.930017461806678,both,734,,,
C230034O21Rik,chr3,38885050,38888327,8.23732117892528,214.97184970332304,26.097300934837453,both,68,247.3009326,0.812236922,8.26311e-08
C230038L03Rik,chr7,96951405,96951938,6.994700803968747,20.4888772467812,2.929199950218878,both,52,,,
C2cd4a,chr9,67830786,67831744,4.07782853919702,85.0575749323133,20.85854618817845,both,254,,,
C330007P06Rik,chrX,36864080,36864444,2.499257484945353,35.07435716236072,14.033911021027764,both,9667,4061.60664,0.208517013,0.009568983
C530005A16Rik,chr4,116597307,116597651,4.60561326276393,34.69305497320406,7.532776417354678,both,21,,,
C630004M23Rik,chr2,10047908,10048762,11.635519749086525,50.86768312064058,4.3717585649437,both,70,,,
Cacfd1,chr2,27009858,27010276,3.423753098424466,63.7000658307442,18.60533280278229,both,68,,,
Cacnb1,chr11,98021944,98022805,6.346539005641339,130.11421645828332,20.50160195070524,both,229,110.9039819,1.677532559,2.6127e-14
Cadm1,chr9,47529731,47531874,9.569318911870088,55.45026129252424,5.794588079172695,both,442,2176.792058,-0.456492729,8.49479e-11
Cadps2,chr6,23838726,23839661,16.255946287100635,57.88997627468026,3.561156960798826,both,240,,,
Camkk1,chr11,73018706,73019727,6.206831746730321,50.6664357294214,8.16301098480909,both,302,,,
Camkmt,chr17,85090542,85090981,2.4348124187721747,195.33472677655683,80.22578054495881,both,184,464.3313945,0.567463083,1.74462e-06
Camta2,chr11,70669158,70669846,3.1399649064906874,171.6549149935247,54.66778136236275,both,305,493.5540365,1.303066245,9.52641e-29
Car2,chr3,14886138,14887025,5.245595517394554,266.87825671096704,50.87663656604682,both,135,8012.410813,-0.48270193,1.54878e-14
Car8,chr4,8238808,8239111,3.88023103249158,47.83763760360791,12.32855394512175,both,70,575.2042408,-2.177175166,1.01035e-76
Cartpt,chr13,99900454,99900895,3.287406101043781,44.438904283160205,13.51792352914672,both,212,,,
Casp6,chr3,129901406,129901709,14.022954004386216,157.70169999713696,11.245968570374666,both,19,366.4116203,-1.253124273,1.46545e-20
Casz1,chr4,148804156,148807112,4.344659273454429,119.16150116092014,27.42712228067889,both,273,,,
Cblb,chr16,52031424,52032329,3.76844492564691,197.75576516374227,52.47675607990862,both,125,1429.140361,0.464262511,6.12439e-07
Cbll1,chr12,31498907,31500161,7.138107968935072,158.4158118683836,22.192969419600622,both,545,824.6451002,0.389992861,0.000137068
Cbln4,chr2,172042063,172043477,4.217607586238191,21.9702239188848,5.209167393991886,both,11,,,
Cbr3,chr16,93683220,93683831,8.157923426256419,160.1230210280828,19.62791419599797,both,5,562.3197312,-0.633378521,7.66517e-08
Cbx6,chr15,79834017,79834501,8.229745579779626,40.57081722070586,4.929777819667696,both,187,3905.209521,1.060265368,1.7409299999999997e-45
Cby3,chr11,50359091,50359865,2.617556655856158,48.37699528017614,18.48173760516097,both,166,,,
Cc2d1b,chr4,108619652,108620390,19.518057119758645,193.1507695332792,9.896003907978503,both,288,,,
Ccar1,chr10,62791646,62792545,3.5450259568982823,21.31681113251201,6.013160803810628,both,177,,,
Ccdc116,chr16,17146855,17147974,4.302409858538674,71.64500739635751,16.652297143232175,both,745,,,
Ccdc166,chr15,75981448,75982225,3.1933996859674414,110.79603568344928,34.69532366096028,both,230,,,
Ccdc171,chr4,83525138,83525623,3.516322785211132,146.97824966426307,41.79885028826727,both,407,,,
Ccdc174,chr6,91877944,91878509,5.612786648052603,66.89332289856905,11.918023451288349,both,109,488.324986,-0.264115479,0.039442471
Ccdc186,chr19,56821776,56822350,3.377845173865341,51.20914279776344,15.16029899593169,both,160,1566.681101,-0.518006567,1.82918e-11
Ccdc25,chr14,65837236,65837829,3.1670032105434527,26.618209290021014,8.404857059002909,both,66,,,
Ccdc57,chr11,120932612,120932994,2.548148133310449,40.980437335479024,16.082439164256485,both,122,,,
Ccdc66,chr14,27508268,27508654,3.705533812613905,28.753026001443544,7.759482831749143,both,194,,,
Ccdc87,chr19,4839196,4839726,7.56134062311869,57.45600216037666,7.598652808300391,both,170,,,
Ccdc92b,chr11,74637963,74638687,3.886852493441403,312.1472376518648,80.30848563936392,both,2829,,,
Ccdc93,chr1,121430990,121431205,2.477958357610567,151.0167054984635,60.9440045812897,both,59,1366.349474,0.284381668,0.000484573
Cchcr1,chr17,35516658,35517295,8.216804817746821,289.2255249406257,35.199269223962894,both,442,269.8463019,0.431720422,0.005061694
Ccnc,chr4,21727555,21727838,5.61566704156965,169.4831844031623,30.18041902209886,both,146,2226.682582,-0.221066841,0.009563586
Ccndbp1,chr2,121008340,121008641,5.797904941158711,14.460042041427158,2.4940115762810904,both,63,,,
Ccne1,chr7,38106954,38108064,4.944978058691854,35.60403980592122,7.200039996808383,both,530,554.9446749,0.616684031,2.99713e-09
Ccng2,chr5,93267493,93268606,2.447097735814032,102.2967380741834,41.803290721510216,both,236,942.854321,-1.2367816,2.21953e-39
Ccnjl,chr11,43528462,43529487,8.528478571685877,122.15534264389534,14.323227949407643,both,322,,,
Ccsap,chr8,123858992,123859990,8.470934697883907,33.84765154636981,3.995739874470425,both,219,,,
Cct2,chr10,117063294,117063896,2.5956078202814847,19.349795121576573,7.454822323458,both,82,10039.60398,-0.698813264,3.36022e-30
Cct6b,chr11,82763856,82764791,15.572167726608525,221.0898814358364,14.197758803872569,both,470,,,
Cd14,chr18,36725676,36726233,2.312414431103205,121.96933486835478,52.74544788676385,both,503,96.4715689,0.672657523,0.014177996
Cd151,chr7,141467373,141467911,2.813343142646636,154.6854490632575,54.98278781511808,both,19,2443.031659,0.380275462,1.1803e-06
Cd200,chr16,45408630,45408836,2.3533024917346808,91.56333120214369,38.90844102011295,both,217,304.559553,1.002897536,2.0346e-13
Cd24a,chr10,43578339,43579598,3.8995209930375263,117.43032832413652,30.11403927143993,both,830,4384.596679,0.467303686,1.06753e-07
Cd320,chr17,33843042,33843462,2.47467866152644,95.30002618257367,38.5100609886014,both,49,529.2515103,-0.464701943,0.000119349
Cdc23,chr18,34651353,34651844,6.40760065955213,61.62985161225159,9.618241661233506,both,109,,,
Cdc7,chr5,106964136,106964814,9.823283512852075,351.2573222692835,35.75762847623442,both,186,1179.694292,-0.700232969,4.355440000000001e-18
Cdc73,chr1,143702761,143703176,6.279321452779036,74.50885399242343,11.865749277646565,both,283,,,
Cdh2,chr18,16806909,16807133,2.412868783985081,40.041197650789314,16.59485087484015,both,2113,4760.08118,0.95668875,3.55973e-41
Cdh22,chr2,165233432,165235092,8.053024725193069,343.6650226486757,42.67527225808144,both,239,850.8505923,1.340232469,1.10512e-37
Cdip1,chr16,4789406,4790347,2.7968612166783777,38.79565879635505,13.871141894709291,both,55,1702.221089,0.371505206,2.30635e-06
Cdk12,chr11,98202611,98203726,3.9814727105106056,151.96812713477675,38.168822991954535,both,448,3942.663764,0.523259234,2.58031e-11
Cdk19os,chr10,40349040,40350160,2.9833083884707863,94.75174512346972,31.760627057412098,both,57,,,
Cdk20,chr13,64432348,64432883,2.57128186349198,148.85873193649493,57.89280982767654,both,205,,,
Cdk5rap2,chr4,70410101,70410673,5.460954010551211,88.50367113561244,16.20663183843205,both,230,9058.925855,0.331376895,3.13088e-08
Cdkl1,chr12,69790526,69790799,3.8819837469171774,16.770872359420846,4.320180982916066,both,92,,,
Cdkn1c,chr7,143459055,143461477,2.3475894921008744,95.19296468525488,40.54923784825176,both,427,,,
Cdkn2b,chr4,89310607,89311040,2.2511720803019992,301.17450304868663,133.78564245887569,both,8,,,
Cdt1,chr8,122567678,122568383,3.975956296222118,25.48774237350926,6.410468444466368,both,337,1063.501212,0.594054961,5.38549e-11
Cebpd,chr16,15886710,15888235,2.477615974600824,172.38942245821826,69.57874998605966,both,576,,,
Cecr5,chr6,120530876,120531553,6.433917464671536,105.7049783646873,16.42933390816877,both,234,,,
Cecr6,chr6,120492284,120494016,2.721212149876269,187.31915442882408,68.83665958839016,both,209,,,
Celsr3,chr9,108831849,108832944,6.964712834201913,232.3744289595381,33.36453842266218,both,5529,94.0353929,1.889013257,3.81524e-12
Cenpi,chrX,134307984,134308217,3.703411093265933,67.84384540955416,18.31928557240579,both,100,1702.567668,-0.57235168,1.8144e-13
Cenpl,chr1,161070648,161071145,3.3225860730712253,150.21796041419017,45.21115694538998,both,65,704.6235266,-0.715525007,5.32151e-12
Cenpq,chr17,40934424,40934808,2.3079990443139606,440.3623685941236,190.79833229524525,both,239,1679.473737,-0.830904018,9.98536e-30
Cenpw,chr10,30200239,30200631,2.394047860273637,97.40073912945616,40.684541335077306,both,91,564.0539916,-0.844403815,2.12606e-12
Cep152,chr2,125624845,125625295,2.029087112230911,52.60749564853946,25.92668167444982,both,182,,,
Cep162,chr9,87255277,87255637,2.191553999163543,475.9230890899392,217.16238307227945,both,101,,,
Cep170,chr1,176813368,176814723,2.9640470988447096,85.91986608179512,28.987348451812363,both,656,9606.977689,-0.222101465,0.00067554
Cep55,chr19,38054624,38055351,2.4666814708523086,34.455001420091925,13.96815998629395,both,401,1778.921543,-1.068261207,4.81386e-50
Cep83,chr10,94688296,94689126,2.838079249969004,312.66727265457126,110.16861937804804,both,494,1317.645584,-0.826052782,7.34291e-25
Cep97,chr16,55933853,55934513,2.007577369802587,443.5137168806038,220.9198626921244,both,342,1513.739007,-0.261067094,0.001732277
Cers6,chr2,68861288,68862296,3.0175848126163527,201.2492986314171,66.69217640213627,both,153,,,
Cfap20,chr8,95434408,95435087,2.952744147161152,11.629290594806577,3.938468765059543,both,218,2049.07178,-0.622586082,7.46762e-15
Cgref1,chr5,30945306,30945586,2.1079868178674137,52.14681870149428,24.737734723715985,both,5,,,
Cgrrf1,chr14,46831779,46832643,19.51489990862864,152.41933422911657,7.81040819798022,both,355,,,
Champ1,chr8,13869646,13870141,4.616663998771196,51.54476832452752,11.164938219079197,both,5,1693.855237,0.453510917,2.89587e-08
Chchd1,chr14,20702837,20703233,4.936996685984519,176.6811206678551,35.78716614686606,both,190,1068.382366,-1.441420773,8.0525700000000005e-56
Chchd3,chr6,33059887,33060308,6.4818993498908295,80.69327089718622,12.449016336322051,both,48,3763.467672,-0.563326679,2.77707e-16
Chchd4,chr6,91472979,91474077,2.415278757977552,91.6080392885204,37.92855751574982,both,531,663.3624164,-0.451721238,9.36586e-06
Chd1,chr17,17373975,17374290,2.0242477834684616,547.3286299132037,270.38618215769003,both,20608,,,
Cherp,chr8,72474708,72475526,3.0449976961409897,7.947532525012602,2.610029076568672,both,293,1397.890206,1.060713132,2.87834e-30
Chfr,chr5,110135714,110136199,2.580552179018553,28.116653670872736,10.89559587265009,both,128,1302.359225,-0.31680885,0.000118032
Chgb,chr2,132781384,132781782,2.23972674035758,158.10899800172615,70.5929858106188,both,106,,,
Chml,chr1,175692085,175693081,7.882451949068805,43.928570042548735,5.572957542448228,both,180,3010.470589,0.201000119,0.010016016
Chn2,chr6,54039433,54040338,2.850854988466951,194.83785104289632,68.34365544059837,both,121,1494.529167,-1.13169267,1.85347e-50
Chordc1,chr9,18291975,18292614,3.219179842393878,33.212714475961995,10.317135451265758,both,292,2775.996373,-0.329107614,3.23775e-06
Chrac1,chr15,73090254,73090909,4.171343370906961,161.72218077643544,38.76980780445143,both,138,348.9934679,-1.001838692,5.61915e-14
Cited2,chr10,17723028,17724216,2.459612979807614,314.10496605123984,127.70503678013948,both,200,,,
Cited4,chr4,120666519,120667457,8.628795876713484,51.5071014828934,5.969210793581932,both,53,,,
Ckap5,chr2,91526671,91527220,2.331773285371365,57.96235003896589,24.85762676954876,both,91,16653.16492,-0.204177428,0.000251415
Clcn3,chr8,60982714,60983709,2.2748379910529084,249.4599891708029,109.6605517192635,both,409,4298.687205,-0.24436018,0.000198229
Clcn5,chrX,7318572,7319439,2.0847461177690163,141.52848049491402,67.88763355337015,both,81,3050.822931,0.662048818,2.20626e-26
Clip4,chr17,71782570,71783072,3.5828063696523014,91.60819312701284,25.568837295525714,both,623,,,
Cln8,chr8,14888714,14889037,4.993970372407672,437.2991785184837,87.56543309400028,both,7379,1204.799113,0.295352672,0.001753059
Clock,chr5,76303712,76305104,6.327854207721367,122.30507882980784,19.328049416904847,both,312,7025.137894,-0.129674591,0.037634068
Clpp,chr17,56990083,56990700,2.0678283313764,232.92185486264705,112.64080839225578,both,181,1155.72258,-0.241542345,0.01637752
Clstn1,chr4,149586212,149587546,2.829501923244228,88.14115095315572,31.15076552133796,both,256,4317.423697,0.69826798,7.24607e-14
Cmpk1,chr4,114986697,114987141,3.803053190926184,23.838654260256444,6.2682936744439415,both,100,3706.373495,-0.427334612,2.59983e-07
Cmpk2,chr12,26469171,26469850,4.079218432568519,130.96236493468908,32.1047688667722,both,33,1189.807358,3.700652788,1.5479e-302
Cmtm3,chr8,104340504,104341223,3.39308651833504,649.8103010767796,191.51008898990185,both,90,1388.2108,0.275273436,0.001845294
Cndp2,chr18,84685270,84685855,2.385371732807372,40.77146451589502,17.092289623098115,both,222,,,
Cnep1r1,chr8,88118705,88119069,2.3914348418958915,33.936953454481845,14.19104249044777,both,64,1630.739956,-0.455670666,9.81461e-08
Cnksr2,chrX,158042456,158043904,22.552496228859127,53.631270270070814,2.3780635955252696,both,610,286.2409373,1.687999653,2.2939600000000002e-29
Cnnm2,chr19,46760880,46762882,3.333931603818902,125.41469563155611,37.61765702928577,both,716,626.9851171,0.451255703,0.000279862
Cnot3,chr7,3645002,3645963,2.390839308905243,51.64772955969446,21.602342477522583,both,266,1233.00041,0.516620306,3.91086e-08
Cnot8,chr11,58103779,58104705,2.257990584549364,494.2573611204368,218.89256957157667,both,374,1711.35434,-0.434563396,1.15264e-07
Cnppd1,chr1,75141432,75143190,4.718771560183058,257.3294008160543,54.53313379003063,both,479,463.2096624,0.47188556,0.000304452
Cnst,chr1,179545916,179546885,2.202620127598482,4.78288105042638,2.171450714763584,both,454,,,
