gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Ccar2,chr14,70153811,-,70153311,70156311,70153176,70153877,1120,65,1,18.3539,111.485,0,0.0,1.0,exo_only
Pdlim2,chr14,70177681,-,70177181,70180181,70176603,70177143,1120,43,1,11.4837,39.9293,0,0.0,1.0,exo_only
Reep4,chr14,70545251,+,70542751,70545751,70545128,70545607,1123,49,1,9.22445,35.0911,0,0.0,1.0,exo_only
Dmtn,chr14,70636048,-,70635548,70638548,70636751,70637028,1123,23,1,5.37189,15.0363,0,0.0,1.0,exo_only
Serp2,chr14,76556687,-,76556187,76559187,76556480,76556942,1169,53,1,13.5789,70.9947,0,0.0,1.0,exo_only
Enox1,chr14,77156763,+,77154263,77157263,77156292,77157837,1173,151,1,17.1602,100.973,0,0.0,1.0,exo_only
Wbp4,chr14,79481268,-,79480768,79483768,79480680,79482211,1191,152,1,12.9723,48.1067,0,0.0,1.0,exo_only
Elf1,chr14,79481194,+,79478694,79481694,79480680,79482211,1191,152,1,12.9723,48.1067,0,0.0,1.0,exo_only
Pcdh17,chr14,84443563,+,84441063,84444063,84443319,84443642,1229,31,1,14.4742,78.2514,0,0.0,1.0,exo_only
Fbxl3,chr14,103099566,-,103099066,103102066,103098752,103099853,1371,130,1,8.35627,32.6691,0,0.0,1.0,exo_only
Rbm26,chr14,105177327,-,105176827,105179827,105176670,105177521,1387,77,1,20.4155,93.8612,0,0.0,1.0,exo_only
Mir17hg,chr14,115042879,+,115040379,115043379,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir17,chr14,115043671,+,115041171,115044171,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir18,chr14,115043851,+,115041351,115044351,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir19a,chr14,115044000,+,115041500,115044500,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir20a,chr14,115044157,+,115041657,115044657,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir19b-1,chr14,115044305,+,115041805,115044805,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Mir92-1,chr14,115044427,+,115041927,115044927,115040329,115042403,1462,226,1,8.7191,25.797,0,0.0,1.0,exo_only
Gm10837,chr14,122490586,+,122488086,122491086,122490532,122490977,1519,45,1,18.9268,84.1485,0,0.0,1.0,exo_only
Gdnf,chr15,7811011,+,7808511,7811511,7810071,7811208,644,107,1,10.707,44.6417,0,0.0,1.0,exo_only
Vps13b,chr15,35371546,+,35369046,35372046,35371186,35371845,854,81,1,15.9496,65.5035,0,0.0,1.0,exo_only
Ywhaz,chr15,36794547,-,36794047,36797047,36792385,36794379,865,191,2,13.6103,48.1067,0,0.0,1.0,exo_only
Kcnv1,chr15,45114934,-,45114434,45117434,45114269,45114877,929,47,1,5.07345,13.4953,0,0.0,1.0,exo_only
Efr3a,chr15,65787034,+,65784534,65787534,65786963,65787734,1086,99,2,14.971150000000002,42.4659,0,0.0,1.0,exo_only
Ndrg1,chr15,66969640,-,66969140,66972140,66968584,66970105,1095,113,1,9.88334,39.2564,0,0.0,1.0,exo_only
Gm2895,chr15,66969323,+,66966823,66969823,66968584,66970105,1095,113,1,9.88334,39.2564,0,0.0,1.0,exo_only
Zfat,chr15,68258856,-,68258356,68261356,68258320,68259166,1105,87,1,21.5786,128.419,0,0.0,1.0,exo_only
Adgrb1,chr15,74516195,+,74513695,74516695,74516053,74519799,1153,286,1,10.633,35.4268,0,0.0,1.0,exo_only
Jrk,chr15,74709535,-,74709035,74712035,74709023,74709594,1154,59,1,18.2047,110.159,0,0.0,1.0,exo_only
4933427E11Rik,chr15,74709161,+,74706661,74709661,74709023,74709594,1154,59,2,13.72814,38.6651,0,0.0,1.0,exo_only
Scrib,chr15,76069784,-,76069284,76072284,76069103,76069883,1165,86,1,13.5789,70.9947,0,0.0,1.0,exo_only
Plec,chr15,76232574,-,76232074,76235074,76231985,76232943,1166,68,2,12.9848,47.0754,0,0.0,1.0,exo_only
Cyc1,chr15,76343523,+,76341023,76344023,76343466,76343982,1167,65,1,5.27112,13.2875,0,0.0,1.0,exo_only
Foxh1,chr15,76669948,-,76669448,76672448,76671545,76671944,1169,45,1,16.4141,94.5276,0,0.0,1.0,exo_only
Ppp1r16a,chr15,76671615,+,76669115,76672115,76671545,76671944,1169,45,1,16.4141,94.5276,0,0.0,1.0,exo_only
Kctd17,chr15,78428564,+,78426064,78429064,78428633,78428939,1183,29,1,15.9496,65.5035,0,0.0,1.0,exo_only
Card10,chr15,78803042,-,78802542,78805542,78802368,78803202,1186,119,1,15.0989,60.3961,0,0.0,1.0,exo_only
1700027A07Rik,chr15,78913660,-,78913160,78916160,78913720,78914620,1187,129,1,21.786,142.937,0,0.0,1.0,exo_only
Pick1,chr15,79229173,+,79226673,79229673,79229174,79229693,1189,44,1,10.2077,33.2247,0,0.0,1.0,exo_only
Pla2g6,chr15,79328390,-,79327890,79330890,79328245,79328489,1190,24,1,22.7317,138.35,0,0.0,1.0,exo_only
Sun2,chr15,79742536,-,79742036,79745036,79742139,79742880,1193,92,1,18.2047,110.159,0,0.0,1.0,exo_only
Gm16576,chr15,79742698,+,79740198,79743198,79742139,79742880,1193,92,1,18.2047,110.159,0,0.0,1.0,exo_only
Fam83f,chr15,80671847,+,80669347,80672347,80671431,80672139,1200,66,1,15.4839,78.9238,0,0.0,1.0,exo_only
Zc3h7b,chr15,81744848,+,81742348,81745348,81745014,81745344,1208,37,1,11.6391,55.8959,0,0.0,1.0,exo_only
Pmm1,chr15,81960930,-,81960430,81963430,81960281,81961112,1210,75,1,20.4155,93.8612,0,0.0,1.0,exo_only
Sept3,chr15,82274935,+,82272435,82275435,82274943,82275216,1212,29,1,13.185,49.3044,0,0.0,1.0,exo_only
Gm20324,chr15,82899080,+,82896580,82899580,82898793,82900007,1217,108,2,6.250685000000001,9.27224,0,0.0,1.0,exo_only
Gm29019,chr15,82987830,-,82987330,82990330,82987200,82987524,1218,28,1,20.443,130.425,0,0.0,1.0,exo_only
Gramd4,chr15,86057695,+,86055195,86058195,86058486,86059218,1241,105,1,14.325,77.0295,0,0.0,1.0,exo_only
Gm20621,chr15,88891525,-,88891025,88894025,88890660,88890981,1263,28,1,5.52919,11.7074,0,0.0,1.0,exo_only
Ttll8,chr15,88954418,-,88953918,88956918,88954448,88955003,1263,51,1,10.5946,48.1568,0,0.0,1.0,exo_only
Amigo2,chr15,97247287,-,97246787,97249787,97246949,97247838,1326,92,1,13.672,65.3701,0,0.0,1.0,exo_only
Pced1b,chr15,97247107,+,97244607,97247607,97246949,97247838,1326,92,1,13.672,65.3701,0,0.0,1.0,exo_only
Kmt2d,chr15,98871204,-,98870704,98873704,98871273,98872361,1339,98,2,9.99769,38.6651,0,0.0,1.0,exo_only
Tuba1c,chr15,99029891,+,99027391,99030391,99030210,99030667,1340,39,1,15.8172,89.443,0,0.0,1.0,exo_only
Asic1,chr15,99670718,+,99668218,99671218,99670258,99671104,1345,91,1,7.74195,26.2488,0,0.0,1.0,exo_only
Krt18,chr15,102028216,+,102025716,102028716,102028122,102028430,1363,25,1,8.50548,33.6476,0,0.0,1.0,exo_only
Igfbp6,chr15,102144362,+,102141862,102144862,102144569,102144883,1364,31,2,13.6103,48.1067,0,0.0,1.0,exo_only
Pcbp2,chr15,102470632,+,102468132,102471132,102470312,102471244,1366,76,1,27.1579,195.276,0,0.0,1.0,exo_only
Glis2,chr16,4594713,+,4592213,4595213,4594011,4595147,620,88,1,25.8149,181.872,0,0.0,1.0,exo_only
Alg1,chr16,5233621,+,5231121,5234121,5233591,5233841,624,27,1,6.2672,19.9198,0,0.0,1.0,exo_only
Rsl1d1,chr16,11203331,-,11202831,11205831,11202991,11203741,670,62,1,14.3308,70.2273,0,0.0,1.0,exo_only
2610020C07Rik,chr16,11203383,+,11200883,11203883,11202991,11203741,670,62,1,14.3308,70.2273,0,0.0,1.0,exo_only
Shisa9,chr16,11984113,+,11981613,11984613,11983763,11984990,676,117,1,8.40084,30.084,0,0.0,1.0,exo_only
Abcc1,chr16,14361558,+,14359058,14362058,14361307,14361824,694,56,1,12.8483,59.4198,0,0.0,1.0,exo_only
Ube2v2,chr16,15594524,-,15594024,15597024,15594030,15594560,703,63,2,7.412509999999999,16.5135,0,0.0,1.0,exo_only
Vpreb1,chr16,16870843,-,16870343,16873343,16870717,16871063,713,37,1,18.1195,99.659,0,0.0,1.0,exo_only
Top3b,chr16,16870736,+,16868236,16871236,16870717,16871063,713,37,1,18.1195,99.659,0,0.0,1.0,exo_only
Ppil2,chr16,17111257,-,17110757,17113757,17110934,17111265,715,27,1,8.6547,34.6346,0,0.0,1.0,exo_only
Hic2,chr16,17233572,+,17231072,17234072,17233359,17234141,716,85,1,8.95314,36.6342,0,0.0,1.0,exo_only
Slc7a4,chr16,17576998,-,17576498,17579498,17576597,17576806,719,21,1,12.0247,53.6129,0,0.0,1.0,exo_only
Klhl22,chr16,17759618,+,17757118,17760118,17759486,17760287,720,72,1,11.1914,52.5447,0,0.0,1.0,exo_only
Dgcr14,chr16,17911348,-,17910848,17913848,17911108,17911341,721,27,1,12.236,60.4449,0,0.0,1.0,exo_only
Gsc2,chr16,17915059,-,17914559,17917559,17914207,17915177,721,113,1,5.22267,14.2599,0,0.0,1.0,exo_only
Tbx1,chr16,18586969,-,18586469,18589469,18588042,18589039,726,78,1,7.31173,26.0669,0,0.0,1.0,exo_only
B3gnt5,chr16,19760208,+,19757708,19760708,19761053,19761371,735,33,1,8.50548,33.6476,0,0.0,1.0,exo_only
Alg3,chr16,20610768,-,20610268,20613268,20611337,20611814,742,34,1,31.4738,172.261,0,0.0,1.0,exo_only
Opa1,chr16,29579334,+,29576834,29579834,29579258,29579598,810,30,1,14.7727,80.7069,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,10.893,50.3385,0,0.0,1.0,exo_only
Gp5,chr16,30310779,-,30310279,30313279,30309506,30309843,816,26,1,11.0364,46.8449,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,23.72,146.986,0,0.0,1.0,exo_only
Iqcg,chr16,33056218,-,33055718,33058718,33056173,33057121,837,69,2,11.548015,25.3145,0,0.0,1.0,exo_only
Rpl35a,chr16,33056453,+,33053953,33056953,33056173,33057121,837,69,1,15.5188,86.9252,0,0.0,1.0,exo_only
Ccdc14,chr16,34690616,+,34688116,34691116,34690530,34691019,849,39,1,8.50548,33.6476,0,0.0,1.0,exo_only
Poglut1,chr16,38550258,-,38549758,38552758,38549950,38550302,879,42,1,7.74195,26.2488,0,0.0,1.0,exo_only
Pcnp,chr16,56029739,-,56029239,56032239,56029195,56030169,1012,103,2,14.46,42.2272,0,0.0,1.0,exo_only
Cmss1,chr16,57606825,-,57606325,57609325,57606479,57606948,1024,50,1,6.11798,19.0802,0,0.0,1.0,exo_only
1700041M19Rik,chr16,77010897,-,77010397,77013397,77013509,77014320,1172,112,1,8.08112,22.7616,0,0.0,1.0,exo_only
Usp25,chr16,77014069,+,77011569,77014569,77013509,77014320,1172,112,1,8.08112,22.7616,0,0.0,1.0,exo_only
Il10rb,chr16,91406164,+,91403664,91406664,91406195,91406591,1282,35,1,7.01329,24.2632,0,0.0,1.0,exo_only
Tmem50b,chr16,91597800,-,91597300,91600300,91597230,91598030,1283,73,1,8.08112,22.7616,0,0.0,1.0,exo_only
Kcnj6,chr16,94997696,-,94997196,95000196,94997408,94997830,1309,41,1,5.95451,13.412,0,0.0,1.0,exo_only
Brwd1,chr16,96082526,-,96082026,96085026,96081652,96082726,1318,137,2,11.009885,32.1362,0,0.0,1.0,exo_only
1700093J21Rik,chr16,96082676,+,96080176,96083176,96081652,96082726,1318,137,2,11.009885,32.1362,0,0.0,1.0,exo_only
Ripk4,chr16,97763737,-,97763237,97766237,97763144,97763933,1330,84,1,10.707,44.6417,0,0.0,1.0,exo_only
Dynlt1f,chr17,6655939,-,6655439,6658439,6655118,6655880,635,57,1,6.71486,22.497,0,0.0,1.0,exo_only
Tagap1,chr17,6961156,-,6960656,6963656,6960837,6961684,638,81,1,21.3383,138.739,0,0.0,1.0,exo_only
Tcte2,chr17,13761825,-,13761325,13764325,13759926,13761710,689,171,1,12.1895,54.7633,0,0.0,1.0,exo_only
Gm16049,chr17,13760368,-,13759868,13762868,13759926,13761710,689,171,1,12.1895,54.7633,0,0.0,1.0,exo_only
Kremen2,chr17,23745829,-,23745329,23748329,23745686,23745933,766,21,1,11.6953,51.3321,0,0.0,1.0,exo_only
Rab26,chr17,24534210,-,24533710,24536710,24533196,24533842,772,48,1,16.8017,89.152,0,0.0,1.0,exo_only
Slc9a3r2,chr17,24650305,-,24649805,24652805,24649840,24650287,773,56,1,6.56564,21.6286,0,0.0,1.0,exo_only
Tbl3,chr17,24707660,-,24707160,24710160,24707495,24707706,773,21,1,10.0481,40.3186,0,0.0,1.0,exo_only
Rhbdl1,chr17,25837295,-,25836795,25839795,25837031,25837307,782,27,1,10.2077,33.2247,0,0.0,1.0,exo_only
Mrpl28,chr17,26123520,+,26121020,26124020,26123457,26123754,784,34,1,18.4489,102.328,0,0.0,1.0,exo_only
Luc7l,chr17,26252910,+,26250410,26253410,26252827,26253600,785,77,1,8.20705,31.699,0,0.0,1.0,exo_only
Phf1,chr17,26933127,+,26930627,26933627,26932925,26933471,790,49,1,12.9821,66.2543,0,0.0,1.0,exo_only
Uqcc2,chr17,27133916,-,27133416,27136416,27133597,27134012,792,40,1,16.4141,94.5276,0,0.0,1.0,exo_only
Grm4,chr17,27513341,-,27512841,27515841,27511923,27513835,794,186,2,11.862895,28.8417,0,0.0,1.0,exo_only
Gm16005,chr17,27522573,+,27520073,27523073,27520719,27521101,794,34,1,5.43584,14.0763,0,0.0,1.0,exo_only
Zfp523,chr17,28177207,+,28174707,28177707,28176933,28177665,799,86,1,12.5189,57.0793,0,0.0,1.0,exo_only
Kctd20,chr17,28951950,+,28949450,28952450,28952168,28952767,805,66,1,13.8774,73.3942,0,0.0,1.0,exo_only
Srsf3,chr17,29032673,+,29030173,29033173,29032104,29032943,806,90,1,19.8461,124.945,0,0.0,1.0,exo_only
Pim1,chr17,29490812,+,29488312,29491312,29490149,29492205,101,165,1,18.5015,81.4194,0,0.0,1.0,exo_only
Tbc1d22b,chr17,29549788,+,29547288,29550288,29549644,29549948,810,28,1,4.4475,9.53838,0,0.0,1.0,exo_only
Gm28052,chr17,29549799,+,29547299,29550299,29549644,29549948,810,28,1,4.4475,9.53838,0,0.0,1.0,exo_only
Slc37a1,chr17,31295483,+,31292983,31295983,31296158,31296715,823,50,1,9.4008,39.6918,0,0.0,1.0,exo_only
U2af1,chr17,31658754,-,31658254,31661254,31658101,31658997,826,105,1,14.7727,80.7069,0,0.0,1.0,exo_only
Notch3,chr17,32166880,-,32166380,32169380,32165748,32166261,830,42,1,14.4742,78.2514,0,0.0,1.0,exo_only
Wiz,chr17,32389401,-,32388901,32391901,32388820,32389053,832,23,1,10.5946,48.1568,0,0.0,1.0,exo_only
Gm22201,chr17,32389011,+,32386511,32389511,32388820,32389053,832,23,1,8.50644,24.7747,0,0.0,1.0,exo_only
Rps28,chr17,33824562,-,33824062,33827062,33824456,33824707,843,30,2,10.623850000000001,9.53838,0,0.0,1.0,exo_only
Ndufa7,chr17,33824591,+,33822091,33825091,33824456,33824707,843,30,1,16.8002,70.7153,0,0.0,1.0,exo_only
Tnxb,chr17,34670535,+,34668035,34671035,34671162,34672755,849,164,1,13.5789,70.9947,0,0.0,1.0,exo_only
Ehmt2,chr17,34898469,+,34895969,34898969,34898533,34898905,851,45,1,9.56974,29.9862,0,0.0,1.0,exo_only
Neu1,chr17,34931253,+,34928753,34931753,34931162,34931518,851,34,1,38.0509,310.507,0,0.0,1.0,exo_only
Gm20481,chr17,34969912,+,34967412,34970412,34970259,34972233,851,208,1,5.96876,18.2509,0,0.0,1.0,exo_only
Lsm2,chr17,34981862,+,34979362,34982362,34981715,34982490,851,78,1,2.53672,2.74045,0,0.0,1.0,exo_only
Mir6973a,chr17,35194972,+,35192472,35195472,35195613,35196227,853,61,1,2.80028,3.26895,0,0.0,1.0,exo_only
H2-D1,chr17,35262730,+,35260230,35263230,35262981,35264128,854,115,1,13.1778,61.7838,0,0.0,1.0,exo_only
Gm11131,chr17,35380292,-,35379792,35382792,35379546,35380650,854,104,2,9.388205,12.0017,0,0.0,1.0,exo_only
H2-Q4,chr17,35379617,+,35377117,35380117,35379546,35380650,854,104,1,14.0014,67.7878,0,0.0,1.0,exo_only
Tcf19,chr17,35516824,-,35516324,35519324,35516658,35517295,855,54,1,7.16251,25.1602,0,0.0,1.0,exo_only
Cchcr1,chr17,35517100,+,35514600,35517600,35516658,35517295,855,54,1,7.16251,25.1602,0,0.0,1.0,exo_only
2310061I04Rik,chr17,35897431,-,35896931,35899931,35896840,35897494,858,69,1,7.41251,24.3902,0,0.0,1.0,exo_only
Gm16279,chr17,35896946,+,35894446,35897446,35896840,35897494,858,69,2,8.23612,24.3902,0,0.0,1.0,exo_only
Rcan2,chr17,43801851,+,43799351,43802351,43801766,43802126,919,47,1,2.53672,2.74045,0,0.0,1.0,exo_only
Slc35b2,chr17,45563964,+,45561464,45564464,45563846,45564417,932,55,1,21.4788,100.941,0,0.0,1.0,exo_only
Polh,chr17,46202625,-,46202125,46205125,46202358,46203009,937,69,1,5.96876,18.2509,0,0.0,1.0,exo_only
Xpo5,chr17,46202855,+,46200355,46203355,46202358,46203009,937,69,1,5.96876,18.2509,0,0.0,1.0,exo_only
Dnph1,chr17,46496789,+,46494289,46497289,46496688,46496998,939,34,1,13.1778,61.7838,0,0.0,1.0,exo_only
Pex6,chr17,46711463,+,46708963,46711963,46711310,46712307,941,108,1,16.2649,93.2504,0,0.0,1.0,exo_only
Gm21981,chr17,47694455,-,47693955,47696955,47694468,47695447,948,71,1,26.685,173.531,0,0.0,1.0,exo_only
Prickle4,chr17,47694736,-,47694236,47697236,47694468,47695447,948,71,1,26.685,173.531,0,0.0,1.0,exo_only
Mdfi,chr17,47834691,-,47834191,47837191,47834157,47834650,949,45,1,9.25158,38.6651,0,0.0,1.0,exo_only
Dus3l,chr17,56764751,+,56762251,56765251,56764639,56765058,1018,41,2,11.072235,31.0661,0,0.0,1.0,exo_only
Rab31,chr17,65772752,-,65772252,65775252,65772281,65772887,1086,67,1,11.9375,58.1594,0,0.0,1.0,exo_only
Ddx11,chr17,66123520,+,66121020,66124020,66123483,66123852,1089,42,1,9.55002,40.7257,0,0.0,1.0,exo_only
A930029G22Rik,chr17,69439304,-,69438804,69441804,69439150,69440119,1114,88,1,11.0584,37.6617,0,0.0,1.0,exo_only
Akain1,chr17,69439326,+,69436826,69439826,69439150,69440119,1114,88,1,11.0584,37.6617,0,0.0,1.0,exo_only
Myl12a,chr17,71002878,-,71002378,71005378,71001713,71002777,1126,95,2,26.26835,52.5447,0,0.0,1.0,exo_only
Cebpzos,chr17,78916500,+,78914000,78917000,78916476,78916767,1187,31,1,8.56557,31.0661,0,0.0,1.0,exo_only
Map4k3,chr17,80728093,-,80727593,80730593,80727461,80728125,1200,61,1,9.55002,40.7257,0,0.0,1.0,exo_only
Gm9959,chr17,80728131,+,80725631,80728631,80727461,80728125,1200,61,1,9.55002,40.7257,0,0.0,1.0,exo_only
Gm27435,chr17,85611676,+,85609176,85612176,85608944,85609182,1238,26,1,7.46095,26.9825,0,0.0,1.0,exo_only
Prkce,chr17,86167785,+,86165285,86168285,86167253,86168971,1242,165,2,11.7137,54.7728,0,0.0,1.0,exo_only
Calm2,chr17,87446935,-,87446435,87449435,87446108,87447406,1252,136,2,14.92445,54.1638,0,0.0,1.0,exo_only
Epcam,chr17,87635979,+,87633479,87636479,87636416,87637283,1253,75,1,7.16251,25.1602,0,0.0,1.0,exo_only
Gm10493,chr17,90454889,+,90452389,90455389,90454975,90455799,1275,60,1,7.74195,26.2488,0,0.0,1.0,exo_only
Mtpap,chr18,4375592,+,4373092,4376092,4375547,4375931,618,37,1,16.5633,95.8092,0,0.0,1.0,exo_only
Gm5819,chr18,8694077,+,8691577,8694577,8693874,8694081,651,20,1,8.80392,35.6303,0,0.0,1.0,exo_only
2700062C07Rik,chr18,24470861,+,24468361,24471361,24470743,24471113,771,30,1,7.6558,20.793,0,0.0,1.0,exo_only
Gm26533,chr18,31789045,-,31788545,31791545,31788942,31789220,827,30,2,21.624000000000002,35.4268,0,0.0,1.0,exo_only
Polr2d,chr18,31789159,+,31786659,31789659,31788942,31789220,827,30,2,21.624000000000002,35.4268,0,0.0,1.0,exo_only
Epb41l4a,chr18,34007206,-,34006706,34009706,34005895,34007537,844,150,1,11.0584,37.6617,0,0.0,1.0,exo_only
Gm10548,chr18,34221772,-,34221272,34224272,34220798,34221561,846,95,2,24.7687,62.7528,0,0.0,1.0,exo_only
Apc,chr18,34220924,+,34218424,34221424,34220798,34221561,846,95,2,24.7687,62.7528,0,0.0,1.0,exo_only
Srp19,chr18,34330847,+,34328347,34331347,34330875,34331538,846,73,1,16.637,87.8575,0,0.0,1.0,exo_only
Reep5,chr18,34373415,-,34372915,34375915,34372891,34373534,847,79,1,15.668,88.1818,0,0.0,1.0,exo_only
Spata24,chr18,35662186,-,35661686,35664686,35662055,35662286,857,23,1,12.9821,66.2543,0,0.0,1.0,exo_only
Dnd1,chr18,36766214,-,36765714,36768714,36765215,36765542,865,34,1,5.60056,14.8772,0,0.0,1.0,exo_only
Ndfip1,chr18,38418975,+,38416475,38419475,38418900,38419370,878,62,1,11.0584,37.6617,0,0.0,1.0,exo_only
Nr3c1,chr18,39491301,-,39490801,39493801,39491237,39491852,886,43,1,15.9664,90.708,0,0.0,1.0,exo_only
Commd10,chr18,46958862,+,46956362,46959362,46958729,46959130,943,42,1,16.9664,90.4505,0,0.0,1.0,exo_only
Srfbp1,chr18,52465693,+,52463193,52466193,52465569,52465967,985,55,1,14.9219,81.9419,0,0.0,1.0,exo_only
Tcof1,chr18,60848971,-,60848471,60851471,60848743,60848979,1049,26,1,21.1891,137.345,0,0.0,1.0,exo_only
Ppargc1b,chr18,61400431,-,61399931,61402931,61398498,61400742,1053,178,1,10.0481,40.3186,0,0.0,1.0,exo_only
Mir378a,chr18,61397900,-,61397400,61400400,61398498,61400742,1053,178,1,10.0481,40.3186,0,0.0,1.0,exo_only
Grp,chr18,65872820,+,65870320,65873320,65873376,65873733,1087,32,1,7.46095,26.9825,0,0.0,1.0,exo_only
B430212C06Rik,chr18,67344103,-,67343603,67346603,67343627,67343870,1098,26,1,14.9897,75.1677,0,0.0,1.0,exo_only
Cidea,chr18,67343564,+,67341064,67344064,67343627,67343870,1098,26,1,14.9897,75.1677,0,0.0,1.0,exo_only
Zfp236,chr18,82692883,-,82692383,82695383,82692850,82693170,1215,31,2,10.66915,44.9317,0,0.0,1.0,exo_only
Ighmbp2,chr19,3283017,-,3282517,3285517,3282687,3283232,610,41,1,10.1469,44.9317,0,0.0,1.0,exo_only
Mrpl21,chr19,3282901,+,3280401,3283401,3282687,3283232,610,41,1,10.1469,44.9317,0,0.0,1.0,exo_only
Aip,chr19,4125858,-,4125358,4128358,4125745,4126310,616,56,1,16.1157,91.9774,0,0.0,1.0,exo_only
Tmem134,chr19,4125934,+,4123434,4126434,4125745,4126310,616,56,1,16.1157,91.9774,0,0.0,1.0,exo_only
Rps6kb2,chr19,4163354,-,4162854,4165854,4163126,4163430,616,30,1,9.05973,34.0712,0,0.0,1.0,exo_only
Gm960,chr19,4698668,-,4698168,4701168,4698274,4698576,620,37,1,9.25158,38.6651,0,0.0,1.0,exo_only
Peli3,chr19,4943127,-,4942627,4945627,4942565,4943186,622,55,1,11.6953,51.3321,0,0.0,1.0,exo_only
Cnih2,chr19,5098418,-,5097918,5100918,5098312,5098610,623,25,1,12.9821,66.2543,0,0.0,1.0,exo_only
Fosl1,chr19,5447703,+,5445203,5448203,5447472,5448842,626,103,1,4.8912,9.27224,0,0.0,1.0,exo_only
Mrpl49,chr19,6057751,-,6057251,6060251,6057665,6058189,631,64,1,14.4742,78.2514,0,0.0,1.0,exo_only
Fau,chr19,6057888,+,6055388,6058388,6057665,6058189,631,64,1,14.4742,78.2514,0,0.0,1.0,exo_only
Cdc42bpg,chr19,6306456,+,6303956,6306956,6306139,6306859,633,66,1,18.2888,80.0624,0,0.0,1.0,exo_only
Rasgrp2,chr19,6399340,+,6396840,6399840,6399414,6400169,633,65,1,12.6836,63.915,0,0.0,1.0,exo_only
Mir5046,chr19,6829944,-,6829444,6832444,6829958,6830465,637,44,1,11.9375,58.1594,0,0.0,1.0,exo_only
Bscl2,chr19,8837467,+,8834967,8837967,8837377,8837730,652,35,1,15.0989,60.3961,0,0.0,1.0,exo_only
Syt7,chr19,10389090,+,10386590,10389590,10388671,10388915,664,24,1,12.1895,54.7633,0,0.0,1.0,exo_only
Sdhaf2,chr19,10525209,-,10524709,10527709,10525035,10525859,665,82,1,6.42417,19.0481,0,0.0,1.0,exo_only
Cpsf7,chr19,10525244,+,10522744,10525744,10525035,10525859,665,82,1,6.42417,19.0481,0,0.0,1.0,exo_only
Stx3,chr19,11819403,-,11818903,11821903,11818526,11819169,675,61,1,8.20705,31.699,0,0.0,1.0,exo_only
Foxb2,chr19,16873830,-,16873330,16876330,16872320,16874653,713,153,1,5.52919,11.7074,0,0.0,1.0,exo_only
Trpm6,chr19,18749983,+,18747483,18750483,18749696,18750012,728,31,1,7.24779,23.4752,0,0.0,1.0,exo_only
Slc16a12,chr19,34747289,-,34746789,34749789,34746975,34747423,850,53,1,3.29445,4.94624,0,0.0,1.0,exo_only
Neurl1a,chr19,47178820,+,47176320,47179320,47178603,47179636,944,119,2,7.31221,19.0802,0,0.0,1.0,exo_only
Gsto2,chr19,47865545,+,47863045,47866045,47865357,47865909,950,49,1,13.0131,60.5987,0,0.0,1.0,exo_only
Dusp5,chr19,53529109,+,53526609,53529609,53528701,53529709,993,120,1,33.4251,260.274,0,0.0,1.0,exo_only
Tdrd1,chr19,56826209,+,56823709,56826709,56826156,56826522,1018,41,1,15.7369,64.2162,0,0.0,1.0,exo_only
Eif3a,chr19,60790693,-,60790193,60793193,60789973,60791006,1048,119,1,15.8172,89.443,0,0.0,1.0,exo_only
Nudt11,chrX,6047453,+,6044953,6047953,6047291,6048447,631,122,1,4.67854,8.49587,0,0.0,1.0,exo_only
Wdr45,chrX,7714333,+,7711833,7714833,7714169,7714593,643,46,1,17.1602,100.973,0,0.0,1.0,exo_only
Pqbp1,chrX,7899269,-,7898769,7901769,7899237,7899651,645,43,1,28.9219,153.322,0,0.0,1.0,exo_only
Timm17b,chrX,7899357,+,7896857,7899857,7899237,7899651,645,43,1,28.9219,153.322,0,0.0,1.0,exo_only
Porcn,chrX,8206525,-,8206025,8209025,8206309,8206720,647,40,1,5.60056,14.8772,0,0.0,1.0,exo_only
Klhl13,chrX,23365082,-,23364582,23367582,23364638,23364890,763,24,1,13.5789,70.9947,0,0.0,1.0,exo_only
Gm14523,chrX,23365063,-,23364563,23367563,23364638,23364890,763,24,1,13.5789,70.9947,0,0.0,1.0,exo_only
Nkap,chrX,37126795,+,37124295,37127295,37126928,37127320,868,49,1,10.893,50.3385,0,0.0,1.0,exo_only
Zfp36l1-ps,chrX,38180728,+,38178228,38181228,38180828,38181252,876,30,1,12.6836,63.915,0,0.0,1.0,exo_only
Ccdc160,chrX,52791200,+,52788700,52791700,52791109,52791365,987,19,1,9.25158,38.6651,0,0.0,1.0,exo_only
