gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm13448,chr2,34912871,+,34910371,34913371,34913253,34913496,851,20,0,0.0,1.0,1,12.9661,55.9017,endo_only
Gm24905,chr2,34916250,+,34913750,34916750,34913763,34914039,851,29,0,0.0,1.0,1,12.9661,55.9017,endo_only
Gsn,chr2,35256380,+,35253880,35256880,35256331,35256765,853,39,0,0.0,1.0,1,6.66316,19.0018,endo_only
Lhx6,chr2,36105408,-,36104908,36107908,36104563,36105275,860,65,0,0.0,1.0,1,17.1081,84.6104,endo_only
Gm13429,chr2,36202314,+,36199814,36202814,36203098,36203317,861,18,0,0.0,1.0,1,9.66036,36.0671,endo_only
Strbp,chr2,37703859,-,37703359,37706359,37702647,37703884,872,108,0,0.0,1.0,1,13.5064,59.4749,endo_only
Dennd1a,chr2,38287390,-,38286890,38289890,38286852,38287493,877,77,0,0.0,1.0,1,14.9471,69.2669,endo_only
Nr5a1os,chr2,38712676,+,38710176,38713176,38710278,38712535,880,195,0,0.0,1.0,1,15.1053,71.9925,endo_only
Arpc5l,chr2,39005348,+,39002848,39005848,39004748,39005254,882,58,0,0.0,1.0,1,14.754,69.4969,endo_only
Zeb2,chr2,45117395,-,45116895,45119895,45117040,45117288,929,35,0,0.0,1.0,1,16.5107,53.3402,endo_only
Kif5c,chr2,49619298,+,49616798,49619798,49619201,49620027,963,80,0,0.0,1.0,1,12.7861,54.7229,endo_only
Lypd6,chr2,50066429,+,50063929,50066929,50066300,50067004,966,72,0,0.0,1.0,1,26.6526,159.583,endo_only
Mmadhc,chr2,50296801,-,50296301,50299301,50296405,50296785,968,37,0,0.0,1.0,1,14.518,44.1246,endo_only
Gm13483,chr2,50296810,+,50294310,50297310,50296405,50296785,968,37,0,0.0,1.0,1,14.518,44.1246,endo_only
Rnd3,chr2,51149111,-,51148611,51151611,51149071,51149277,975,20,0,0.0,1.0,1,14.8027,45.4176,endo_only
Rif1,chr2,52072837,+,52070337,52073337,52072738,52073660,982,106,0,0.0,1.0,1,31.695,202.835,endo_only
Wdsub1,chr2,59882591,-,59882091,59885091,59882216,59882700,1041,44,0,0.0,1.0,1,24.0631,141.547,endo_only
Baz2b,chr2,60209839,-,60209339,60212339,60209423,60210426,1044,106,0,0.0,1.0,1,24.1314,138.808,endo_only
Cd302,chr2,60284488,-,60283988,60286988,60283976,60284269,1044,35,0,0.0,1.0,1,11.1653,44.4079,endo_only
Rbms1,chr2,60963192,-,60962692,60965692,60962128,60963309,1050,103,0,0.0,1.0,1,4.55468,6.50359,endo_only
Gca,chr2,62664285,+,62661785,62664785,62664275,62664618,1063,39,0,0.0,1.0,1,18.1886,92.5454,endo_only
Cobll1,chr2,65239403,-,65238903,65241903,65238066,65239233,1082,137,0,0.0,1.0,1,19.8476,107.517,endo_only
Gm13594,chr2,65238756,+,65236256,65239256,65238066,65239233,1082,137,0,0.0,1.0,1,19.8476,107.517,endo_only
Galnt3,chr2,66124994,-,66124494,66127494,66123987,66125117,1089,107,0,0.0,1.0,2,12.515934999999999,31.544,endo_only
Gm28638,chr2,66125317,+,66122817,66125817,66123987,66125117,1089,107,0,0.0,1.0,3,11.665073333333334,24.8707,endo_only
Cers6,chr2,68861441,+,68858941,68861941,68861288,68862296,1110,98,0,0.0,1.0,2,13.68225,54.7229,endo_only
Lrp2,chr2,69586065,-,69585565,69588565,69585320,69586490,1115,103,0,0.0,1.0,2,20.8137,80.8838,endo_only
Sp5,chr2,70474923,+,70472423,70475423,70475115,70477188,1122,179,0,0.0,1.0,1,3.42162,5.0976,endo_only
Erich2os,chr2,70509199,-,70508699,70511699,70509185,70509488,1122,32,0,0.0,1.0,1,14.754,69.4969,endo_only
Erich2,chr2,70508819,+,70506319,70509319,70509185,70509488,1122,32,0,0.0,1.0,1,14.754,69.4969,endo_only
Tlk1,chr2,70825728,-,70825228,70828228,70824739,70825639,1125,73,0,0.0,1.0,1,12.8219,56.1639,endo_only
Cdca7,chr2,72476159,+,72473659,72476659,72476059,72477161,1137,99,0,0.0,1.0,1,21.2501,115.865,endo_only
Wipf1,chr2,73529734,-,73529234,73532234,73528866,73529809,1145,99,0,0.0,1.0,2,14.851700000000001,49.3436,endo_only
Lnp,chr2,74579435,-,74578935,74581935,74578529,74579138,1153,64,0,0.0,1.0,1,25.9951,157.782,endo_only
4930445N08Rik,chr2,74579076,+,74576576,74579576,74578529,74579138,1153,64,0,0.0,1.0,1,25.9951,157.782,endo_only
Agps,chr2,75832177,+,75829677,75832677,75832130,75832557,1163,56,0,0.0,1.0,1,10.445,40.0006,endo_only
Osbpl6,chr2,76406508,+,76404008,76407008,76406109,76407537,1167,141,0,0.0,1.0,1,21.4284,120.038,endo_only
Frzb,chr2,80447625,-,80447125,80450125,80447351,80447771,1198,32,0,0.0,1.0,1,13.8758,63.3518,endo_only
Nckap1,chr2,80581380,-,80580880,80583880,80580569,80581665,1199,115,0,0.0,1.0,1,18.788,64.332,endo_only
2700094K13Rik,chr2,84670770,-,84670270,84673270,84670189,84670791,1230,50,0,0.0,1.0,1,11.2411,45.8124,endo_only
Slc43a1,chr2,84838850,+,84836350,84839350,84839254,84839674,1232,33,0,0.0,1.0,1,17.08,56.0424,endo_only
Ptprj,chr2,90580647,-,90580147,90583147,90579592,90580877,1276,139,0,0.0,1.0,2,11.79559,30.5232,endo_only
Agbl2,chr2,90782727,+,90780227,90783227,90783011,90783265,1277,19,0,0.0,1.0,1,10.7142,42.4917,endo_only
Celf1,chr2,90940382,+,90937882,90940882,90940539,90941231,1278,72,0,0.0,1.0,1,15.2809,73.2482,endo_only
Pacsin3,chr2,91255954,+,91253454,91256454,91255732,91256014,1281,23,0,0.0,1.0,1,18.4425,96.6569,endo_only
Ambra1,chr2,91730134,+,91727634,91730634,91730091,91730424,1284,35,0,0.0,1.0,1,8.25535,18.476,endo_only
Gm13791,chr2,92913663,-,92913163,92916163,92914988,92915360,1293,35,0,0.0,1.0,1,11.7056,47.7863,endo_only
Prdm11,chr2,93046167,-,93045667,93048667,93045388,93046447,1294,112,0,0.0,1.0,1,8.43086,28.949,endo_only
Alkbh3,chr2,94010807,-,94010307,94013307,94010469,94010904,1302,33,0,0.0,1.0,1,17.0374,86.0698,endo_only
Ttc17,chr2,94406689,-,94406189,94409189,94406106,94406816,1305,72,0,0.0,1.0,1,9.96335,24.8707,endo_only
Ldlrad3,chr2,102186385,-,102185885,102188885,102185995,102186433,1364,57,0,0.0,1.0,1,31.3349,199.676,endo_only
Slc1a2,chr2,102658659,+,102656159,102659159,102658650,102659347,1368,70,0,0.0,1.0,1,26.4726,158.08,endo_only
D430041D05Rik,chr2,104410334,-,104409834,104412834,104409871,104410866,1381,112,0,0.0,1.0,1,12.9976,57.3473,endo_only
Tcp11l1,chr2,104712169,-,104711669,104714669,104711648,104712465,1383,98,0,0.0,1.0,1,32.6696,216.481,endo_only
Eif3m,chr2,105017080,-,105016580,105019580,105016629,105017140,1386,59,0,0.0,1.0,1,10.2649,38.917,endo_only
Rcn1,chr2,105399319,-,105398819,105401819,105398700,105399448,1389,78,0,0.0,1.0,1,15.4566,74.509,endo_only
Pax6,chr2,105668900,+,105666400,105669400,105668769,105669107,1391,25,0,0.0,1.0,1,6.66316,19.0018,endo_only
Slc12a6,chr2,112265825,+,112263325,112266325,112265478,112266086,1441,68,0,0.0,1.0,1,19.8476,107.517,endo_only
Ryr3,chr2,113217096,-,113216596,113219596,113216965,113217421,1448,40,0,0.0,1.0,1,27.5531,167.146,endo_only
Gjd2,chr2,114013619,-,114013119,114016119,114013363,114013823,1454,58,0,0.0,1.0,1,12.606,53.5506,endo_only
A530058N18Rik,chr2,114013563,+,114011063,114014063,114013363,114013823,1454,58,0,0.0,1.0,1,12.606,53.5506,endo_only
A530058N18Rik,chr2,114013602,+,114011102,114014102,114013363,114013823,1454,58,0,0.0,1.0,1,12.606,53.5506,endo_only
Rasgrp1,chr2,117343001,-,117342501,117345501,117342646,117343063,1480,47,0,0.0,1.0,1,15.9414,50.6677,endo_only
Fsip1,chr2,118256966,-,118256466,118259466,118256769,118257007,1487,18,0,0.0,1.0,1,23.231,131.543,endo_only
Gpr176,chr2,118373419,-,118372919,118375919,118372949,118374134,1488,97,0,0.0,1.0,1,10.0116,38.1758,endo_only
Srp14,chr2,118479711,-,118479211,118482211,118479158,118479840,1488,76,0,0.0,1.0,1,21.7903,120.098,endo_only
Bub1b,chr2,118598211,+,118595711,118598711,118598146,118598527,1489,32,0,0.0,1.0,2,10.33194,23.7717,endo_only
Knstrn,chr2,118814003,+,118811503,118814503,118814083,118814582,1491,44,0,0.0,1.0,1,23.5912,134.439,endo_only
Rad51,chr2,119112793,+,119110293,119113293,119112699,119113180,1493,52,0,0.0,1.0,1,41.2396,289.86,endo_only
Rmdn3,chr2,119157034,-,119156534,119159534,119156416,119157188,1494,74,0,0.0,1.0,1,9.836,37.1173,endo_only
Dll4,chr2,119325784,+,119323284,119326284,119325901,119327393,1495,109,0,0.0,1.0,1,12.9976,57.3473,endo_only
Oip5,chr2,119618469,-,119617969,119620969,119618172,119618652,1497,43,0,0.0,1.0,1,13.0947,37.8053,endo_only
Nusap1,chr2,119618298,+,119615798,119618798,119618172,119618652,1497,43,0,0.0,1.0,1,13.0947,37.8053,endo_only
Ndufaf1,chr2,119662827,-,119662327,119665327,119662621,119662879,1497,21,0,0.0,1.0,1,16.6861,83.4672,endo_only
Rtf1,chr2,119675068,+,119672568,119675568,119674933,119675628,1498,58,0,0.0,1.0,1,37.7632,263.625,endo_only
Rpap1,chr2,119787537,-,119787037,119790037,119787486,119787689,1498,24,0,0.0,1.0,1,14.4027,67.0225,endo_only
Vps39,chr2,120353137,-,120352637,120355637,120352722,120353179,1503,36,0,0.0,1.0,1,17.08,56.0424,endo_only
Zscan29,chr2,121171125,-,121170625,121173625,121170468,121171636,1509,106,0,0.0,1.0,1,15.9835,78.3188,endo_only
Tubgcp4,chr2,121170654,+,121168154,121171154,121170468,121171636,1509,106,0,0.0,1.0,1,15.9835,78.3188,endo_only
Trp53bp1,chr2,121271407,-,121270907,121273907,121271026,121271551,1510,46,0,0.0,1.0,1,17.3886,88.6902,endo_only
Frmd5,chr2,121807087,-,121806587,121809587,121806320,121807266,1514,99,0,0.0,1.0,1,32.4939,214.89,endo_only
Sord,chr2,122234749,+,122232249,122235249,122234509,122234877,1517,27,0,0.0,1.0,2,21.3406,79.5986,endo_only
Duox2,chr2,122298165,-,122297665,122300665,122298662,122299109,1518,30,0,0.0,1.0,1,5.94282,15.5045,endo_only
Duoxa2,chr2,122298900,+,122296400,122299400,122298662,122299109,1518,30,0,0.0,1.0,1,5.94282,15.5045,endo_only
Shf,chr2,122369162,-,122368662,122371662,122368627,122369001,1518,39,0,0.0,1.0,1,11.0655,44.6979,endo_only
Bambi-ps1,chr2,122467526,-,122467026,122470026,122467534,122468124,1519,53,0,0.0,1.0,1,18.4425,96.6569,endo_only
AA467197,chr2,122636986,+,122634486,122637486,122637738,122638007,1520,34,0,0.0,1.0,1,17.213,87.3777,endo_only
Mir147,chr2,122640803,+,122638303,122641303,122637738,122638007,1520,34,0,0.0,1.0,1,17.213,87.3777,endo_only
Dut,chr2,125247190,+,125244690,125247690,125247190,125247958,1540,95,0,0.0,1.0,1,24.4916,141.739,endo_only
Eid1,chr2,125673095,+,125670595,125673595,125673359,125673642,1543,29,0,0.0,1.0,1,11.102,29.4002,endo_only
Fam227b,chr2,126152004,-,126151504,126154504,126151922,126152502,1547,53,0,0.0,1.0,1,22.7734,84.6067,endo_only
Dtwd1,chr2,126152141,+,126149641,126152641,126151922,126152502,1547,53,0,0.0,1.0,1,22.7734,84.6067,endo_only
Usp8,chr2,126707328,+,126704828,126707828,126707136,126707658,1551,59,0,0.0,1.0,1,37.4578,254.656,endo_only
Blvra,chr2,127070665,+,127068165,127071165,127070588,127070883,1554,31,0,0.0,1.0,1,14.2267,64.3244,endo_only
Dusp2,chr2,127336159,+,127333659,127336659,127335968,127336736,1556,102,0,0.0,1.0,1,20.1696,107.502,endo_only
Astl,chr2,127338639,+,127336139,127339139,127335968,127336736,1556,102,0,0.0,1.0,1,20.1696,107.502,endo_only
Bub1,chr2,127831865,-,127831365,127834365,127831452,127831991,1560,56,0,0.0,1.0,1,25.62,99.7762,endo_only
Ttl,chr2,129065942,+,129063442,129066442,129065868,129066352,1569,52,0,0.0,1.0,1,16.0276,76.8451,endo_only
Sirpa,chr2,129592835,+,129590335,129593335,129593195,129593678,1573,54,0,0.0,1.0,1,12.5254,35.3469,endo_only
Stk35,chr2,129800517,+,129798017,129801017,129800323,129801953,1575,165,0,0.0,1.0,1,9.54453,34.6562,endo_only
Nop56,chr2,130274430,+,130271930,130274930,130274053,130274815,1578,73,0,0.0,1.0,1,22.3306,124.363,endo_only
Snord110,chr2,130275506,+,130273006,130276006,130274053,130274815,1578,73,0,0.0,1.0,1,22.3306,124.363,endo_only
Gm24451,chr2,130276237,+,130273737,130276737,130274053,130274815,1578,73,0,0.0,1.0,1,22.3306,124.363,endo_only
Gm23187,chr2,130277195,+,130274695,130277695,130274053,130274815,1578,73,0,0.0,1.0,1,22.3306,124.363,endo_only
Gm23650,chr2,130277697,+,130275197,130278197,130274053,130274815,1578,73,0,0.0,1.0,1,22.3306,124.363,endo_only
Idh3b,chr2,130284547,-,130284047,130287047,130284119,130284541,1578,45,0,0.0,1.0,1,14.2267,64.3244,endo_only
Pced1a,chr2,130424701,-,130424201,130427201,130423677,130424824,1580,100,0,0.0,1.0,1,21.9554,124.278,endo_only
Vps16,chr2,130424339,+,130421839,130424839,130423677,130424824,1580,100,0,0.0,1.0,2,13.949110000000001,15.5045,endo_only
Lzts3,chr2,130642803,-,130642303,130645303,130642401,130642980,1581,48,0,0.0,1.0,2,18.686245,6.3732,endo_only
Adra1d,chr2,131562283,-,131561783,131564783,131561114,131562649,1588,145,0,0.0,1.0,2,20.33645,73.2482,endo_only
Gm14285,chr2,131561614,+,131559114,131562114,131561114,131562649,1588,145,0,0.0,1.0,2,20.33645,73.2482,endo_only
Slc23a2,chr2,132145108,-,132144608,132147608,132144516,132145099,1593,62,0,0.0,1.0,1,7.97068,17.4575,endo_only
Gm14051,chr2,132144533,+,132142033,132145033,132144516,132145099,1593,62,0,0.0,1.0,1,7.97068,17.4575,endo_only
Prokr2,chr2,132385447,-,132384947,132387947,132385076,132385503,1595,34,0,0.0,1.0,1,7.90393,26.0275,endo_only
Esf1,chr2,140170564,-,140170064,140173064,140170493,140170996,1654,41,0,0.0,1.0,1,16.8617,84.7663,endo_only
Ndufaf5,chr2,140170649,+,140168149,140171149,140170493,140170996,1654,41,0,0.0,1.0,1,16.8617,84.7663,endo_only
Snrpb2,chr2,143063039,+,143060539,143063539,143062930,143063274,1676,43,0,0.0,1.0,1,14.4027,67.0225,endo_only
Slc24a3,chr2,145167754,+,145165254,145168254,145167399,145168328,1692,89,0,0.0,1.0,1,30.7441,128.298,endo_only
BC039771,chr2,145675367,+,145672867,145675867,145674929,145675375,1696,31,0,0.0,1.0,1,17.4683,87.2372,endo_only
Insm1,chr2,146221921,+,146219421,146222421,146221265,146223848,1700,252,0,0.0,1.0,1,10.8051,42.1896,endo_only
Nkx2-2,chr2,147194243,-,147193743,147196743,147193859,147195194,1708,112,0,0.0,1.0,1,6.83201,13.5289,endo_only
Foxa2,chr2,148046969,-,148046469,148049469,148043876,148046965,1714,206,0,0.0,1.0,1,9.66036,36.0671,endo_only
Sstr4,chr2,148395344,+,148392844,148395844,148395052,148395945,1717,85,0,0.0,1.0,1,7.92376,25.5519,endo_only
Acss1,chr2,150668500,-,150668000,150671000,150667985,150668235,1734,32,0,0.0,1.0,1,11.2411,45.8124,endo_only
Pygb,chr2,150786735,+,150784235,150787235,150786624,150787229,1735,52,0,0.0,1.0,2,19.88715,70.0006,endo_only
Nsfl1c,chr2,151494182,+,151491682,151494682,151494132,151494799,1740,72,0,0.0,1.0,1,25.5721,150.604,endo_only
Snph,chr2,151632593,-,151632093,151635093,151632027,151632439,1741,49,0,0.0,1.0,1,9.13343,32.9656,endo_only
Gm14159,chr2,151699926,-,151699426,151702426,151701994,151702987,1742,114,0,0.0,1.0,2,8.554045,11.4267,endo_only
Tmem74b,chr2,151702008,+,151699508,151702508,151701994,151702987,1742,114,0,0.0,1.0,2,8.554045,11.4267,endo_only
Mir1953,chr2,151967617,-,151967117,151970117,151970018,151970419,1744,29,0,0.0,1.0,1,23.4111,132.99,endo_only
Srxn1,chr2,152105516,+,152103016,152106016,152105395,152106004,1745,76,0,0.0,1.0,1,18.5488,95.2254,endo_only
Tbc1d20,chr2,152293828,+,152291328,152294328,152293709,152294303,1746,72,0,0.0,1.0,1,11.7056,47.7863,endo_only
Zcchc3,chr2,152415027,-,152414527,152417527,152413861,152415027,1747,142,0,0.0,1.0,1,9.9047,36.7709,endo_only
6820408C15Rik,chr2,152415587,+,152413087,152416087,152413861,152415027,1747,142,0,0.0,1.0,1,9.9047,36.7709,endo_only
Gm27343,chr2,152417262,+,152414762,152417762,152413861,152415027,1747,142,0,0.0,1.0,1,9.9047,36.7709,endo_only
Id1,chr2,152736251,+,152733751,152736751,152736313,152737020,1750,52,0,0.0,1.0,1,14.5784,68.2572,endo_only
Xkr7,chr2,153031852,+,153029352,153032352,153031905,153032546,1752,58,0,0.0,1.0,1,22.3066,127.122,endo_only
Plagl2,chr2,153241426,-,153240926,153243926,153241076,153241801,1754,80,0,0.0,1.0,1,12.606,53.5506,endo_only
Pofut1,chr2,153241533,+,153239033,153242033,153241076,153241801,1754,80,0,0.0,1.0,1,12.606,53.5506,endo_only
Commd7,chr2,153632781,-,153632281,153635281,153632538,153632819,1757,36,0,0.0,1.0,1,20.7807,74.3185,endo_only
Dnmt3b,chr2,153649450,+,153646950,153649950,153649431,153649930,1757,77,0,0.0,1.0,1,6.85007,20.432,endo_only
Cdk5rap1,chr2,154373010,-,154372510,154375510,154372360,154372838,1762,39,0,0.0,1.0,1,11.5255,46.6538,endo_only
Necab3,chr2,154558890,-,154558390,154561390,154558715,154558959,1764,27,0,0.0,1.0,1,3.24154,4.49211,endo_only
Pigu,chr2,155357430,-,155356930,155359930,155357307,155357546,1770,20,0,0.0,1.0,2,11.627985,3.35201,endo_only
Mir695,chr2,155356817,+,155354317,155357317,155357307,155357546,1770,20,0,0.0,1.0,1,20.3746,111.657,endo_only
Edem2,chr2,155729475,-,155728975,155731975,155729175,155729446,1773,29,0,0.0,1.0,1,19.9267,70.0006,endo_only
Nfs1,chr2,156144186,-,156143686,156146686,156143881,156144601,1776,73,0,0.0,1.0,1,14.754,69.4969,endo_only
Epb41l1,chr2,156420909,+,156418409,156421409,156420600,156421386,1778,72,0,0.0,1.0,1,12.295,52.6526,endo_only
Gm14230,chr2,156839892,-,156839392,156842392,156839861,156841293,1781,153,0,0.0,1.0,1,18.909,97.9253,endo_only
Soga1,chr2,157079254,-,157078754,157081754,157078239,157079868,1783,170,0,0.0,1.0,1,18.909,97.9253,endo_only
Rbl1,chr2,157204534,-,157204034,157207034,157203986,157205019,1784,97,0,0.0,1.0,1,5.79621,15.2083,endo_only
D630003M21Rik,chr2,158229222,-,158228722,158231722,158228889,158229473,1792,44,0,0.0,1.0,1,8.25535,18.476,endo_only
Snhg11,chr2,158375638,+,158373138,158376138,158375542,158375765,1793,20,0,0.0,1.0,1,17.0374,86.0698,endo_only
Mafb,chr2,160367065,-,160366565,160369565,160365382,160367635,1808,217,0,0.0,1.0,1,13.7001,62.1396,endo_only
Plcg1,chr2,160731300,+,160728800,160731800,160731006,160732126,1811,116,0,0.0,1.0,1,11.3867,30.5647,endo_only
Rims4,chr2,163918683,-,163918183,163921183,163918461,163919206,1835,67,0,0.0,1.0,1,7.92376,25.5519,endo_only
Slpi,chr2,164389095,-,164388595,164391595,164389555,164389887,1839,30,0,0.0,1.0,1,10.248,25.9832,endo_only
Pigt,chr2,164497520,+,164495020,164498020,164497339,164497749,1840,43,0,0.0,1.0,1,37.9389,265.284,endo_only
Wfdc3,chr2,164745931,-,164745431,164748431,164745729,164746085,1841,40,0,0.0,1.0,1,5.76273,14.6613,endo_only
Dnttip1,chr2,164745983,+,164743483,164746483,164745729,164746085,1841,40,0,0.0,1.0,1,5.76273,14.6613,endo_only
Pcif1,chr2,164879304,+,164876804,164879804,164879316,164880115,1842,80,0,0.0,1.0,2,18.253349999999998,57.0864,endo_only
Cdh22,chr2,165234853,-,165234353,165237353,165233432,165235092,1845,161,0,0.0,1.0,2,21.721200000000003,71.4333,endo_only
Zfp334,chr2,165388259,-,165387759,165390759,165387949,165388334,1846,33,0,0.0,1.0,1,10.5327,27.1084,endo_only
Gm11464,chr2,165992517,-,165992017,165995017,165992468,165993539,1851,110,0,0.0,1.0,2,9.96334,20.5539,endo_only
Ncoa3,chr2,165992636,+,165990136,165993136,165992468,165993539,1851,110,0,0.0,1.0,2,9.96334,20.5539,endo_only
Sulf2,chr2,166155663,-,166155163,166158163,166154259,166155588,1852,107,0,0.0,1.0,1,17.6484,88.558,endo_only
Ddx27,chr2,167015193,+,167012693,167015693,167015190,167015563,1859,48,0,0.0,1.0,1,17.3886,88.6902,endo_only
Pard6b,chr2,168081004,+,168078504,168081504,168080520,168081559,1867,124,0,0.0,1.0,1,12.0657,50.0723,endo_only
Atp9a,chr2,168742409,-,168741909,168744909,168741381,168741745,1872,38,0,0.0,1.0,1,12.4706,53.8167,endo_only
Sall4,chr2,168767943,-,168767443,168770443,168765751,168767131,1872,110,0,0.0,1.0,1,8.95778,31.949,endo_only
Bmp7,chr2,172940321,-,172939821,172942821,172938929,172940663,1904,151,0,0.0,1.0,1,12.2407,34.1335,endo_only
Rae1,chr2,173000117,+,172997617,173000617,172999941,173000732,1904,85,0,0.0,1.0,1,17.6484,88.558,endo_only
Npepl1,chr2,174110349,+,174107849,174110849,174110023,174110831,1913,59,0,0.0,1.0,1,16.2077,78.1264,endo_only
Nelfcd,chr2,174415804,+,174413304,174416304,174415808,174416135,1915,34,0,0.0,1.0,1,15.2809,73.2482,endo_only
Ctsz,chr2,174439039,-,174438539,174441539,174438740,174439077,1915,35,0,0.0,1.0,1,9.9047,36.7709,endo_only
Slmo2,chr2,174473081,-,174472581,174475581,174472550,174473208,1916,66,0,0.0,1.0,1,10.625,41.0917,endo_only
Osbpl2,chr2,180119306,+,180116806,180119806,180119181,180119906,1959,104,0,0.0,1.0,2,31.064700000000002,91.2122,endo_only
Slco4a1,chr2,180456245,+,180453745,180456745,180456281,180457005,1961,57,0,0.0,1.0,1,6.54735,12.5853,endo_only
Ntsr1,chr2,180499976,+,180497476,180500476,180499880,180500311,1962,37,0,0.0,1.0,1,6.26268,11.6585,endo_only
Ogfr,chr2,180589245,+,180586745,180589745,180589226,180589789,1962,59,0,0.0,1.0,1,12.6463,54.9876,endo_only
Col9a3,chr2,180597790,+,180595290,180598290,180598100,180598487,1962,41,0,0.0,1.0,1,10.3629,40.3175,endo_only
Nkain4,chr2,180954699,-,180954199,180957199,180954407,180954641,1965,19,0,0.0,1.0,1,12.0657,50.0723,endo_only
Gm14341,chr2,180954464,+,180951964,180954964,180954407,180954641,1965,19,0,0.0,1.0,2,11.299199999999999,27.1084,endo_only
Arfgap1,chr2,180967225,+,180964725,180967725,180966968,180967732,1965,60,0,0.0,1.0,1,15.4873,73.0315,endo_only
Zfhx4,chr3,5218526,+,5216026,5219026,5219318,5219878,624,47,0,0.0,1.0,1,7.20136,22.2586,endo_only
Gm16685,chr3,7612705,+,7610205,7613205,7612873,7613165,643,27,0,0.0,1.0,1,16.2077,78.1264,endo_only
Zbtb10,chr3,9250602,+,9248102,9251102,9250167,9251819,655,150,0,0.0,1.0,2,13.146249999999998,36.7709,endo_only
Pag1,chr3,9833679,-,9833179,9836179,9833090,9833701,660,70,0,0.0,1.0,1,24.8518,144.681,endo_only
Chmp4c,chr3,10366907,+,10364407,10367407,10366841,10367127,664,22,0,0.0,1.0,1,10.8174,28.2481,endo_only
Gm38112,chr3,13471655,+,13469155,13472155,13471591,13471869,687,40,0,0.0,1.0,1,14.0514,64.5699,endo_only
Lrrcc1,chr3,14533788,+,14531288,14534288,14533765,14534090,695,33,0,0.0,1.0,1,16.6861,83.4672,endo_only
Bhlhe22,chr3,18054174,+,18051674,18054674,18054413,18055885,722,157,0,0.0,1.0,1,8.25535,18.476,endo_only
Pde7a,chr3,19311322,-,19310822,19313822,19310693,19311848,732,144,0,0.0,1.0,1,13.3489,59.7316,endo_only
4632415L05Rik,chr3,19894886,+,19892386,19895386,19894634,19895495,736,65,0,0.0,1.0,1,42.3299,307.359,endo_only
Nlgn1,chr3,26332460,-,26331960,26334960,26331359,26331926,785,54,0,0.0,1.0,1,20.3497,108.886,endo_only
A830092H15Rik,chr3,26331150,+,26328650,26331650,26331359,26331926,785,54,0,0.0,1.0,1,20.3497,108.886,endo_only
Egfem1,chr3,29082023,+,29079523,29082523,29082389,29083018,806,59,0,0.0,1.0,1,16.226,52.0,endo_only
Usp13,chr3,32817546,+,32815046,32818046,32817317,32817959,835,69,0,0.0,1.0,1,10.9852,43.2954,endo_only
Gm43077,chr3,34019882,-,34019382,34022382,34019543,34020819,844,115,0,0.0,1.0,1,16.0276,76.8451,endo_only
Fxr1,chr3,34019943,+,34017443,34020443,34019543,34020819,844,115,0,0.0,1.0,1,16.0276,76.8451,endo_only
Dnajc19,chr3,34081321,-,34080821,34083821,34081111,34081407,845,38,0,0.0,1.0,1,19.8476,107.517,endo_only
