chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr2,133551963,133553485,0,12156,Bmp2,Both,116.25336650620984,14.238241605571078,8.164868227880241,3.0294296024412564,0.7817753676025756
chr14,79768453,79771419,0,102633266,Gm9748,Both,223.1957643382487,27.34909610548911,8.160992358846261,3.028744591429456,0.7816830402583285
chr6,55037878,55038424,0,353172,Gars,Both,122.09741022098672,14.968964488927703,8.156703846234665,3.0279862716345254,0.7815807922167953
chr17,35516658,35517295,0,106795,Tcf19,Both,306.58814883983104,37.74366526568885,8.122903450994123,3.021995496577945,0.7807715481432549
chr7,43562155,43562388,0,210104,Zfp658,Both,199.10391143484776,24.52285725602863,8.11911554009069,3.0213225752646786,0.7806804847238387
chr9,54699059,54700046,0,58233,Dnaja4,Both,107.39966683599069,13.321072176346254,8.062389079063498,3.011207407214161,0.7793076436521
chr1,66468022,66468623,0,329178,Unc80,Both,31.3765253725124,3.893542669065477,8.058605758144509,3.0105302556508433,0.7792154716301878
chr10,95501716,95501973,0,67270,Mrpl42,Both,175.21182624402073,21.754701048995305,8.053975361436306,3.009701058826003,0.7791025576987295
chr5,147894523,147895104,0,71706,Slc46a3,Both,339.60584218594624,42.29109631968036,8.030197174810743,3.005435412353952,0.7785208936988779
chr12,81859893,81861110,0,54604,Pcnx,Both,104.1779217816338,12.991972160621245,8.01863800920062,3.003357211214118,0.778237024486442
chr4,115737562,115738075,0,230648,Efcab14,Both,247.7395079658111,30.97095031629041,7.999092873669511,2.9998364023922868,0.7777553773389971
chr11,82763856,82764791,0,12467,Cct6b,Both,473.9442295628624,59.354407770899655,7.984987928650991,2.9972902266360677,0.7774064900385148
chr16,17508816,17509223,0,66863,Lztr1,Both,186.3631865916559,23.40955795471056,7.960987001642856,2.992947306912366,0.7768103000670205
chr3,61002583,61003400,0,18441,P2ry1,Both,301.45510331873385,37.91944758139768,7.949881196756148,2.990933300883607,0.7765333465292376
chr3,14886138,14887025,0,12349,Car2,Both,251.1099614754456,31.59349925615062,7.948152860166621,2.990619618999722,0.7764901839235279
chr5,5693744,5694312,0,74051,Steap2,Both,86.00030410621558,10.846607917454804,7.928774116359492,2.987097825202472,0.7760050849157941
chr3,62338718,62339974,0,622434,Arhgef26,Both,212.8336354012997,26.86876218938481,7.921229638385986,2.985724401959309,0.7758156575866557
chr2,30285788,30286877,0,227697,Dolk,Both,270.6718690825027,34.19482233888239,7.915580505143494,2.9846951572078635,0.7756736088192824
chr10,93889173,93889865,0,56307,Metap2,Both,204.0012606618409,25.83295488419797,7.896938680701546,2.9812934879584043,0.7752035759965141
chr2,116062235,116062438,0,17536,Meis2,Both,342.9649556541106,43.51042926589279,7.8823620322899455,2.978628013139112,0.7748346675434502
chr8,106135915,106137136,0,69771,1810019D21Rik,Both,158.29161132019055,20.122848546796607,7.866262619433633,2.9756783522393695,0.7744258109819268
chr9,31912847,31915232,0,12023,Barx2,Both,153.66753308078137,19.537797246129387,7.865141148970839,2.975472656689025,0.7743972750809295
chr16,17927319,17928633,0,13358,Slc25a1,Both,98.45554994659638,12.533275129965908,7.855532486572342,2.973709071789357,0.7741524856881726
chr12,72236467,72236967,0,104001,Rtn1,Both,148.32108708629292,18.957755108457587,7.823768491456181,2.9678636809791055,0.7733394748585545
chr6,149309345,149309837,0,67246,Resf1,Both,123.31344381127724,15.80028195102222,7.804509071010552,2.9643078848496938,0.7728436663680505
chr7,7121294,7121514,0,232853,Zfp954,Both,397.5208489892795,50.97056672693126,7.799027448899089,2.9632942288299216,0.7727021524122833
chr3,122728915,122730767,0,242202,Pde5a,Both,152.6734974363896,19.59741485396184,7.790491683423485,2.9617143843654556,0.7724814410812235
chr19,36409532,36410360,0,76073,Pcgf5,Both,147.3709347753032,18.925399909153075,7.786939006981234,2.9610563260661316,0.7723894522983491
chr17,47140270,47140611,-264,224829,Trerf1,Both,177.1088545351282,22.82587906708118,7.759125246157527,2.9558940139889285,0.7716666968682329
chr18,15149779,15151253,193,106931,Kctd1,Both,279.8828164580618,36.18372712943621,7.735046626260105,2.951409988154141,0.7710372839925761
chr19,17393920,17394515,0,54391,Rfk,Both,249.37848012389827,32.25385940204434,7.731740782254788,2.9507932699308825,0.7709505985261805
chr1,5018557,5019711,0,58175,Rgs20,Both,615.8606696105039,79.83198717810569,7.7144599724984255,2.947565168815851,0.7704963926265413
chr13,52530361,52530803,476,68203,Diras2,Both,136.76344852929856,17.859208927222465,7.657867102995393,2.9369426234274107,0.768996223179719
chr11,3288696,3288937,0,56218,Patz1,Both,529.8982358620261,69.30858231717092,7.6454923495202705,2.934609410329015,0.7686655751756025
chr17,27908928,27910010,0,224650,Anks1,Both,76.56374840911072,10.01633682102918,7.643887159262261,2.9343064810921424,0.7686226158266165
chr1,58585919,58586427,0,213056,Hycc2,Both,284.16215403743894,37.23187647192885,7.632227568537523,2.9321041885218695,0.7683100932962498
chr10,78009316,78009964,0,18641,Pfkl,Both,269.5055924941027,35.46480411534595,7.599240971910095,2.9258553263526537,0.767421333285913
chr13,68581859,68582608,0,210009,Mtrr,Both,101.59635321213044,13.386148683579366,7.589662688922432,2.9240357686667484,0.7671619861651519
chr9,105395087,105395645,0,208583,Nek11,Both,214.2394110709569,28.30809334310569,7.568132847178633,2.9199374132391034,0.7665769152192157
chr3,100488362,100489724,0,74645,Tent5c,Both,234.9754855597685,31.097870764037424,7.555999166074796,2.9176225425018485,0.7662458865201675
chr19,5601918,5602375,0,68209,Rnaseh2c,Both,74.42347821906816,9.851341866745512,7.554653896470115,2.9173656623015787,0.7662091273119471
chr1,171345438,171345901,0,18637,Pfdn2,Both,53.80849504687027,7.128392271704565,7.5484755883115,2.916185322154499,0.7660401577639598
chr2,109693466,109694207,0,12064,Bdnf,Both,140.498970516806,18.627862175157777,7.542409815774578,2.9150255412410355,0.7658740281569304
chr8,64947151,64947789,0,73067,Tmem192,Both,144.1339264096881,19.114298385613584,7.540633901486585,2.9146858083865537,0.7658253446911149
chr15,75981448,75982225,217,223648,Ccdc166,Both,78.58443249821705,10.422963393966931,7.539547969985548,2.914478029991392,0.7657955658742691
chr8,78820728,78821247,0,78651,Lsm6,Both,85.33858336590389,11.354858226905169,7.51560095780812,2.9098884686373716,0.7651369515892873
chr14,122106900,122107704,0,319727,A330035P11Rik,Both,136.0095567258598,18.120993761982863,7.505634542582455,2.9079740455619834,0.7648617525256657
chr11,53567249,53567852,0,16568,Kif3a,Both,130.59804798680668,17.403975706387712,7.503920379460987,2.907644520181889,0.7648143549379318
chr11,62281244,62281934,0,69747,Zswim7,Both,142.33360523421229,18.989007007186498,7.4955791622145025,2.9060399554477763,0.7645834425396997
chr7,129591837,129592169,0,207425,Wdr11,Both,288.30283588344645,38.56330354085238,7.476092798378392,2.902284476912044,0.7640422246931239
chr9,75610732,75611346,0,50876,Tmod2,Both,177.1738918814693,23.748715260777217,7.460356905035838,2.899244650964225,0.7636033535642515
chr12,4592830,4593587,0,20403,Itsn2,Both,102.06592937063756,13.6850373636125,7.458213423810099,2.8988300817812904,0.7635434459043154
chr11,62789402,62789619,0,192651,Zfp286,Both,249.16909255544223,33.55537870248621,7.42560811977904,2.8925091801846494,0.7626284095381771
chr4,115839033,115839425,0,17346,Mknk1,Both,239.235745900994,32.23710114116212,7.421130853342285,2.891639045632874,0.7625022060776773
chr4,6990149,6991184,0,252838,Tox,Both,107.1556876387468,14.506118901810046,7.386930188844387,2.884974943336369,0.7615337250976243
chr13,43784970,43785437,0,12522,Cd83,Both,65.67450774889944,8.892220680604323,7.385613797479006,2.884717824278001,0.7614962901581197
chr9,57537457,57537810,0,78323,Fam219b,Both,57.98680611556042,7.873187953297932,7.365098668992251,2.8807048529342123,0.7609113676789492
chr4,141663589,141664374,0,69582,Plekhm2,Both,281.59148826781507,38.24214985098691,7.363380180378328,2.880368191553531,0.7608622402826691
chr10,7662740,7663629,0,18537,Pcmt1,Both,374.18868585247327,50.83325685801773,7.361099976293453,2.87992136570749,0.7607970236367612
chr19,29361736,29362043,0,67759,Plgrkt,Both,319.3780916386577,43.42088155773211,7.355403211102813,2.8788044298164697,0.7606339335793677
chr9,69289645,69291400,0,19883,Rora,Both,337.0324863859541,45.822132708559614,7.355233518473838,2.8787711457759744,0.7606290721165484
chr2,13009969,13011291,515,227580,C1ql3,Both,108.91115593812198,14.81288292404089,7.352461806159438,2.8782273847624595,0.7605496383682807
chr8,120633711,120634631,0,68918,1190005I06Rik,Both,430.1086904896204,58.62798455340104,7.336235310935136,2.8750399143520866,0.7600835478604495
chr3,96904773,96905377,0,67549,Gpr89,Both,161.1973191372756,22.001979884455164,7.326491524118005,2.873122492695404,0.759802793985087
chr17,31296158,31296715,0,224674,Slc37a1,Both,74.43725883837747,10.170148458806072,7.319190977386781,2.871684189845919,0.7595920077521483
chr2,28839843,28841000,0,227674,Ddx31,Both,121.81628866111016,16.645240252609707,7.318385725433511,2.8715254568774218,0.75956873532745806
chr10,127040964,127042234,0,100504608,Eef1akmt3,Both,47.8811654881564,6.543434829834844,7.317435984819752,2.871338219549358,0.7595412812734329
chr6,83441466,83441729,0,194388,Tet3,Both,285.62719568147844,39.05742625721606,7.313006079828606,2.870464561442596,0.7594131435976004
chr6,29272506,29272924,0,69573,Hilpda,Both,131.54583486478325,18.04632629460208,7.289341482434048,2.8657884876744824,0.7587263108609771
chr9,108662075,108662435,0,57279,Slc25a20,Both,140.94886748239406,19.344915534276435,7.28609371452942,2.865145551300481,0.758631742663849
chr15,10981770,10982073,14,17117,Amacr,Both,459.684373912,63.21219757788575,7.272083419431959,2.8623687490521696,0.7582229411151973
chr12,75735241,75735934,0,81535,Sgpp1,Both,201.39077531913912,27.69570128895656,7.27155356053187,2.8622636275053486,0.7582074533684819
chr17,56626416,56626971,0,74142,Lonp1,Both,120.86073049392056,16.688741298225107,7.242051892000653,2.856398514298734,0.7573419791325137
chr17,33358432,33358707,161,224694,Zfp81,Both,358.29512147764603,49.58156862517509,7.226377289235689,2.8532725798602763,0.7568796166671053
chr15,89373511,89374175,0,100126824,Sco2,Both,197.22201264960293,27.413552132650864,7.194325335705109,2.8468594012853194,0.7559286557386968
chr18,12305494,12305853,0,225187,Ankrd29,Both,136.9646138248106,19.04085171935024,7.193197859191378,2.8466332880403398,0.7558950687665453
chr9,60794393,60794987,0,72565,Uaca,Both,518.5594368645188,72.12451508913112,7.189780565230638,2.845947739748782,0.7557932127643426
chr5,138255541,138255861,0,66096,Lamtor4,Both,638.3122660494754,89.03772849753261,7.169008877704737,2.8417736787518146,0.7551722577437149
chr1,179667884,179668692,0,109232,Sccpdh,Both,187.6148936553118,26.200951106251647,7.160613860713863,2.8400832712668955,0.7549203976396641
chr18,20961351,20961830,0,67664,Rnf125,Both,287.85827585483,40.26613229349186,7.148893113366043,2.83771988196405,0.7545678938014853
chr8,71591659,71592806,0,66171,Pgls,Both,263.3209098375875,36.899094589629335,7.136243118322884,2.8351647659902928,0.7541863030744517
chr10,36506875,36507677,0,319415,Hs3st5,Both,132.15017696654394,18.562012169669043,7.119388553277743,2.8317533410464932,0.7536760327607904
chr6,97487529,97488031,0,232288,Frmd4b,Both,260.4713257379988,36.64671272673999,7.107631390576018,2.829368863586992,0.75331882967389
chr14,58071916,58072432,-254,14180,Fgf9,Both,51.119376146532254,7.19704574542795,7.1028277372013005,2.828393496485407,0.7531725880314968
chr2,124089901,124090365,0,214968,Sema6d,Both,260.2077256577376,36.65702783368551,7.098440354692997,2.8275020753605284,0.7530388676825888
chr3,83765931,83767030,0,20319,Sfrp2,Both,244.08554836080512,34.495033963002534,7.075961966658673,2.8229262935540373,0.7523514835437648
chr16,65814922,65815853,0,73569,Vgll3,Both,94.85172851678892,13.434138718243352,7.060499411695202,2.8197702335380757,0.7518764163547802
chr5,25759911,25760231,0,242894,Actr3b,Both,296.49069700656605,42.02591232700404,7.054949686744906,2.8186357940993014,0.7517054633759951
chr5,134099625,134100114,0,80909,Castor2,Both,281.0765923624868,39.92728147144147,7.039712747874675,2.8155165615796713,0.7512348932455695
chr3,8664657,8665054,1571,15213,Hey1,Both,256.3053896840028,36.43618235696133,7.034364554799037,2.814420104336557,0.7510692990890769
chr6,87042262,87043087,0,14583,Gfpt1,Both,243.99148116794564,34.7092495924707,7.029580991600391,2.813438697924277,0.7509210004741013
chr11,104607827,104608349,0,16416,Itgb3,Both,117.40089211940892,16.73069046736825,7.017097850706706,2.810874480374306,0.75053316833052
chr15,76229146,76229943,0,18810,Plec,Both,126.8299689750906,18.101816183107783,7.00647756513214,2.8086893263310495,0.7502022601412246
chr19,4037775,4038074,0,14870,Gstp1,Both,141.79234289938574,20.251784919162752,7.001473868370893,2.8076586533101073,0.7500460499026534
chr7,101011711,101012291,0,18442,P2ry2,Both,113.6853248809481,16.245509412154608,6.997953834300248,2.8069331471090884,0.7499360409630342
chr19,47464007,47464725,0,14218,Sh3pxd2a,Both,102.12262366962553,14.6316031885028,6.979592212415335,2.8031427484245977,0.7493606256108893
chr4,24850856,24851200,0,212390,Klhl32,Both,265.6191048845782,38.07092602859594,6.976954137786551,2.802597350281781,0.749277736156703
chr10,120201290,120201968,0,68212,Tmbim4,Both,63.03409350933254,9.041721031884904,6.971470728531425,2.8014630447493816,0.7491052695154964
chr8,71950999,71951295,0,234413,Zfp961,Both,208.23707686646023,29.87552954240072,6.970155175690549,2.8011907749899962,0.7490638568618939
chr9,63757114,63758550,0,17127,Smad3,Both,254.6793780224928,36.5867289085,6.960976988662259,2.7992898057550977,0.7487745533182261
chr14,46831779,46832643,0,68755,Cgrrf1,Both,320.1561061563738,46.00685081787731,6.958878959651979,2.798854913887979,0.7487083281277274
chr10,21158976,21161316,0,17863,Myb,Both,60.177007233618745,8.66474680950463,6.945039313509856,2.7959828608366433,0.748270597402939
chrX,102643877,102644382,0,18679,Phka1,Both,74.21414148275551,10.697983687389824,6.937208323680183,2.7943552092219863,0.7480222367311288
chr10,17723028,17724216,0,17684,Cited2,Both,599.2001543986241,86.47410630340391,6.9292436778272615,2.7926978917860863,0.7477691339474597
chr7,24082063,24082312,109,210135,Zfp180,Both,256.2455571577452,36.98191562522759,6.928942236376331,2.7926351291576825,0.7477595446685917
chr7,119793770,119794341,0,434234,Rexo5,Both,233.2730747831786,33.66758661376732,6.928713883156353,2.7925875822918598,0.7477522799443208
chr3,157946941,157948090,0,433667,Ankrd13c,Both,224.932038711359,32.50500628030661,6.919919866240288,2.790755331323398,0.7474721924239074
chr3,88621020,88621727,0,16800,Arhgef2,Both,135.02397904041206,19.52707798494072,6.914704757390866,2.7896676528014552,0.7473057983454947
chr12,73053667,73054187,0,20471,Six1,Both,84.18834615686596,12.1758879799104,6.914349597809415,2.789593549836229,0.7472944585928358
chr8,128356984,128357547,-1057,18186,Nrp1,Both,267.2904305832615,38.67850489802879,6.910567802140762,2.7888042535482196,0.7471736479575134
chr1,91052628,91053202,-242,16978,Lrrfip1,Both,489.2605415994056,70.86857125163466,6.903773181233991,2.7873850665324666,0.7469563012323506
chr1,156420694,156421188,0,77352,Axdnd1,Both,85.24062767946305,12.37065135185586,6.890552910673951,2.7846197520852694,0.7465323377662803
chr14,28504710,28504984,0,22418,Wnt5a,Both,706.9919059240295,102.64613655782108,6.887662114060936,2.7840143706201776,0.7464394428819789
chr7,28961910,28962478,0,60595,Actn4,Both,166.82479299259705,24.296793697816657,6.8661237802578095,2.7794958659689866,0.7457451654880454
chr11,30649110,30649612,0,75572,Acyp2,Both,309.2443673337177,45.136530512766285,6.851310098950825,2.7763798847942134,0.7452654429905575
chr10,119453410,119454752,0,74053,Grip1,Both,235.2636000201796,34.51641376273924,6.815991998396677,2.768923641919354,0.7441143746807485
chr15,99087196,99088551,0,239659,C1ql4,Both,53.9512979819109,7.916554641249729,6.8149972338716776,2.768713071457422,0.744081803211443
chr5,106964136,106964814,0,12545,Cdc7,Both,338.05331715703204,49.65167093200995,6.808498300489065,2.7673366288770676,0.7438688051101022
chr4,119320182,119320593,0,66101,Ppih,Both,125.14352619392804,18.38296718993665,6.80758034874996,2.7671421052615828,0.7438386912892658
chr4,11190408,11191788,0,12448,Ccne2,Both,163.18468269709527,23.981494328168083,6.804608606287828,2.76651218186055,0.743741153350254
chr18,62179553,62180449,0,11555,Adrb2,Both,252.1883091331171,37.09913901086535,6.797686303697178,2.7650437866305833,0.7435136626294233
chr2,130423677,130424824,0,319513,Pced1a,Both,193.5337262945216,28.476987185031287,6.796144726863912,2.7647165756689294,0.7434629461009863
chr11,53769896,53770657,0,16362,Irf1,Both,180.95440786947736,26.63148661124165,6.794754288823407,2.764421381352441,0.7434171846997509
chr19,6306139,6306859,0,240505,Cdc42bpg,Both,240.6489128495268,35.42774245881227,6.792668574050445,2.7639784643381313,0.7433485100777939
chr8,124896710,124898512,0,102058,Exoc8,Both,93.308969169185,13.737095196574316,6.792481804483229,2.763938795799923,0.7433423586758527
