gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Mpzl1,chr1,165634538,-,165634038,165637038,165634115,165634787,1848,53,1,15.6582,4.80277,1,10.1703,21.6316,common
Pou2f1,chr1,166002678,-,166002178,166005178,166001465,166003585,1851,203,1,13.7234,26.3441,1,14.8017,12.1866,common
Gm26665,chr1,166002960,+,166000460,166003460,166001465,166003585,1851,203,1,13.7234,26.3441,1,14.8017,12.1866,common
Pogk,chr1,166409863,-,166409363,166412363,166409386,166410061,1854,85,1,5.16288,15.3333,2,7.555315,4.37058,common
Tmco1,chr1,167308378,+,167305878,167308878,167308249,167309065,1861,85,1,7.78775,14.6386,1,8.22706,24.9199,common
Olfml2b,chr1,170644532,+,170642032,170645032,170644195,170644660,1886,42,1,9.63421,19.004,1,20.0741,9.87053,common
Usp21,chr1,171287991,-,171287491,171290491,171287538,171288060,1891,45,1,12.1262,12.183,1,8.16188,17.4404,common
Gm20045,chr1,171326177,-,171325677,171328677,171328889,171329488,1892,47,1,8.26249,12.6891,1,6.64552,14.1993,common
Nit1,chr1,171345646,-,171345146,171348146,171345438,171345901,1892,40,1,5.88351,6.28404,1,7.53616,4.51716,common
Pfdn2,chr1,171345670,+,171343170,171346170,171345438,171345901,1892,40,1,5.88351,6.28404,1,7.53616,4.51716,common
Usf1,chr1,171411313,+,171408813,171411813,171411209,171411871,1892,69,1,17.588,25.7065,1,9.52048,4.34789,common
Kcnj10,chr1,172341210,+,172338710,172341710,172340865,172341194,1899,24,1,11.4128,45.7367,1,13.8299,30.8461,common
Fh1,chr1,175625635,-,175625135,175628135,175625278,175625660,1924,51,1,22.1784,30.1069,1,18.5059,3.17878,common
Opn3,chr1,175692776,-,175692276,175695276,175692085,175693081,1925,101,1,22.6605,66.405,1,17.438,55.8792,common
Chml,chr1,175692901,-,175692401,175695401,175692085,175693081,1925,101,1,22.6605,66.405,1,17.438,55.8792,common
Cep170,chr1,176814067,-,176813567,176816567,176813368,176814723,1933,95,1,11.7972,59.0936,1,15.4334,11.2953,common
Sdccag8,chr1,176814660,+,176812160,176815160,176813368,176814723,1933,95,1,11.7972,59.0936,1,15.4334,11.2953,common
Akt3,chr1,177258203,-,177257703,177260703,177257299,177259121,1937,146,1,6.59841,10.7034,1,12.0967,9.57691,common
B230369F24Rik,chr1,178318549,-,178318049,178321049,178318207,178319311,1945,107,1,9.97822,14.8002,1,7.97984,18.6308,common
Cox20,chr1,178319130,+,178316630,178319630,178318207,178319311,1945,107,1,9.97822,14.8002,1,7.97984,18.6308,common
Hnrnpu,chr1,178337797,-,178337297,178340297,178336419,178338012,1945,200,1,6.0083,6.7592,1,6.52663,5.95398,common
Gm38300,chr1,178339601,+,178337101,178340101,178336419,178338012,1945,200,1,6.0083,6.7592,1,6.52663,5.95398,common
Kif26b,chr1,178529125,+,178526625,178529625,178527287,178530895,1947,270,1,10.4415,6.40736,1,10.7404,2.55818,common
Smyd3,chr1,179518041,-,179517541,179520541,179517731,179518067,1954,30,1,6.54667,14.7352,1,10.0783,11.4967,common
Tfb2m,chr1,179546267,-,179545767,179548767,179545916,179546885,1954,107,1,10.1504,21.5865,1,14.5514,10.223,common
Cnst,chr1,179546370,+,179543870,179546870,179545916,179546885,1954,107,1,10.1504,21.5865,1,14.5514,10.223,common
Cdc42bpa,chr1,179960472,+,179957972,179960972,179959520,179960569,1957,118,1,10.6203,27.3762,1,8.85862,6.58949,common
Gm31728,chr1,180256429,+,180253929,180256929,180255878,180256423,1960,58,1,9.82464,16.2728,1,8.30427,11.5354,common
Gm5069,chr1,180330550,-,180330050,180333050,180330555,180332867,1960,157,1,7.45746,3.01513,1,10.9935,10.9591,common
Itpkb,chr1,180330485,+,180327985,180330985,180330555,180332867,1960,157,1,7.45746,3.01513,1,10.9935,10.9591,common
6330403A02Rik,chr1,180483504,-,180483004,180486004,180483196,180483577,1961,39,1,4.28944,1.94812,1,5.0045,2.32045,common
Parp1,chr1,180568924,+,180566424,180569424,180568728,180569491,1962,76,1,9.6151,34.2938,1,15.9993,2.55267,common
Lin9,chr1,180641150,+,180638650,180641650,180640767,180641881,1963,116,1,4.90396,6.52425,1,9.68433,3.76594,common
H3f3a,chr1,180813943,-,180813443,180816443,180812492,180814356,1964,148,1,15.5346,6.47415,1,7.73273,9.69288,common
H3f3aos,chr1,180813776,+,180811276,180814276,180812492,180814356,1964,148,1,15.5346,6.47415,1,7.73273,9.69288,common
Pycr2,chr1,180904293,+,180901793,180904793,180904154,180904539,1965,41,1,9.81274,14.2138,1,12.5415,18.1688,common
Tmem63a,chr1,180942344,+,180939844,180942844,180942243,180942939,1965,57,1,6.64136,17.0453,1,9.16138,11.7674,common
Lbr,chr1,181843046,-,181842546,181845546,181841863,181842754,1972,119,1,13.2498,14.3342,1,5.53795,7.26248,common
Gm26004,chr1,181840568,-,181840068,181843068,181841863,181842754,1972,119,1,13.2498,14.3342,1,5.53795,7.26248,common
Enah,chr1,182019990,-,182019490,182022490,182019510,182020714,1973,131,1,5.90918,2.47272,1,7.1734,2.76544,common
Gm10517,chr1,182409021,-,182408521,182411521,182408662,182409611,1976,98,1,9.29654,1.46277,1,7.41704,4.82841,common
Capn2,chr1,182517608,-,182517108,182520108,182516998,182517820,1977,79,1,7.45917,7.66201,1,9.90822,7.20122,common
1700056E22Rik,chr1,184034301,-,184033801,184036801,184033312,184034537,1989,106,1,21.4143,15.086,1,13.4239,44.0147,common
Marc1,chr1,184811313,-,184810813,184813813,184810769,184811173,1994,43,1,10.063,2.25514,1,4.83813,8.60179,common
Rab3gap2,chr1,185204117,+,185201617,185204617,185203931,185204409,1997,52,1,8.65952,3.37225,1,7.3083,16.582,common
Iars2,chr1,185329396,-,185328896,185331896,185328863,185329438,1998,57,1,7.01712,7.40172,2,11.869299999999999,8.69465,common
Gm37785,chr1,185329451,+,185326951,185329951,185328863,185329438,1998,57,1,7.01712,7.40172,1,10.0778,16.7173,common
Bpnt1,chr1,185332149,+,185329649,185332649,185328863,185329438,1998,57,2,9.079609999999999,7.40172,2,11.869299999999999,8.69465,common
Gm2061,chr1,185455568,-,185455068,185458068,185454936,185455661,1999,74,1,5.76195,13.0674,1,8.0489,6.50782,common
Slc30a10,chr1,185454848,+,185452348,185455348,185454936,185455661,1999,74,2,5.854005,3.21025,1,8.0489,6.50782,common
Tgfb2,chr1,186705989,-,186705489,186708489,186705139,186705716,2009,54,1,6.87032,3.235,1,11.995,9.61086,common
Gm29491,chr1,186705695,+,186703195,186706195,186705139,186705716,2009,54,1,6.87032,3.235,2,9.39169,7.24856,common
Rrp15,chr1,186749358,-,186748858,186751858,186749248,186749502,2009,21,1,8.68417,1.8054,1,12.7351,23.0121,common
A430105J06Rik,chr1,186749396,+,186746896,186749896,186749248,186749502,2009,21,1,8.68417,1.8054,1,12.7351,23.0121,common
Esrrg,chr1,187608791,+,187606291,187609291,187608997,187609682,2016,73,1,4.83635,5.40401,1,4.77984,4.45881,common
Cenpf,chr1,189688086,-,189687586,189690586,189687914,189688439,2032,51,2,15.659680000000002,1.77604,1,8.7988,16.8123,common
Prox1,chr1,190170714,-,190170214,190173214,190172743,190173199,2035,32,1,9.84552,6.82781,1,7.95434,18.4103,common
Gm28172,chr1,190168670,+,190166170,190169170,190169225,190169601,2035,33,1,9.84552,6.82781,1,7.95434,18.4103,common
Prox1os,chr1,190170296,+,190167796,190170796,190169225,190169601,2035,33,1,9.84552,6.82781,1,7.95434,18.4103,common
Dtl,chr1,191575544,-,191575044,191578044,191574955,191576091,2046,118,1,18.8994,63.1524,1,14.5656,31.3431,common
Ints7,chr1,191575636,+,191573136,191576136,191574955,191576091,2046,118,1,18.8994,63.1524,1,14.5656,31.3431,common
Traf5,chr1,192092559,-,192092059,192095059,192092267,192092751,2050,49,1,15.3289,6.78508,1,8.70912,9.29375,common
Gm26879,chr1,192092355,+,192089855,192092855,192092267,192092751,2050,49,2,10.56975,5.98566,1,8.70912,9.29375,common
Hhat,chr1,192771223,-,192770723,192773723,192770640,192771138,2055,53,1,7.54668,6.81138,1,6.91295,14.8214,common
Sertad4,chr1,192855756,-,192855256,192858256,192854886,192855455,2056,72,1,6.13246,2.24455,1,6.52951,7.9925,common
Gm15867,chr1,192854923,+,192852423,192855423,192854886,192855455,2056,72,1,6.13246,2.24455,1,6.52951,7.9925,common
Gm16897,chr1,194976960,-,194976460,194979460,194976273,194976831,2072,70,1,7.96164,24.9973,1,5.16174,6.94598,common
A330023F24Rik,chr1,194976375,+,194973875,194976875,194976273,194976831,2072,70,1,7.96164,24.9973,1,5.16174,6.94598,common
Nmt2,chr2,3284212,+,3281712,3284712,3283705,3285096,610,143,1,32.1622,179.295,1,19.5595,42.1201,common
Sephs1,chr2,4881564,+,4879064,4882064,4881663,4882645,622,112,1,4.05523,5.63059,2,7.26178,11.1609,common
Optn,chr2,5064051,-,5063551,5066551,5063758,5064198,623,49,1,5.60316,7.31962,1,10.151,22.0518,common
Cdc123,chr2,5845164,-,5844664,5847664,5844919,5845561,629,53,1,9.39218,4.84042,1,12.2746,19.2223,common
Nudt5,chr2,5845019,+,5842519,5845519,5844919,5845561,629,53,1,9.39218,4.84042,1,12.2746,19.2223,common
Sec61a2,chr2,5895432,-,5894932,5897932,5895006,5895538,629,57,1,20.5438,4.99792,1,18.05,31.7836,common
Gm13267,chr2,5895510,+,5893010,5896010,5895006,5895538,629,57,1,20.5438,4.99792,1,18.05,31.7836,common
Dhtkd1,chr2,5942792,-,5942292,5945292,5942522,5942803,630,25,1,5.81972,10.3786,1,8.12625,13.4915,common
Proser2,chr2,6130211,-,6129711,6132711,6129611,6130306,631,79,1,5.03258,2.69668,1,8.95958,8.21296,common
Gm10857,chr2,6132869,+,6130369,6133369,6129611,6130306,631,79,1,5.03258,2.69668,1,8.95958,8.21296,common
Usp6nl,chr2,6322667,+,6320167,6323167,6322384,6323545,633,112,1,5.02532,11.5704,1,6.40152,5.87406,common
Gm13256,chr2,9877256,+,9874756,9877756,9877287,9877685,660,39,1,8.58424,10.0299,1,17.6857,12.876,common
4930412O13Rik,chr2,9881252,+,9878752,9881752,9881092,9881434,660,29,1,8.58424,10.0299,2,16.0937,4.51716,common
Fbxo18,chr2,11777582,-,11777082,11780082,11777297,11777897,674,59,1,11.7503,21.7293,1,13.3252,49.8944,common
Ankrd16,chr2,11777876,+,11775376,11778376,11777297,11777897,674,59,1,11.7503,21.7293,1,13.3252,49.8944,common
Fam188a,chr2,12419470,-,12418970,12421970,12418773,12419494,679,56,1,8.12273,10.1895,1,8.03399,15.4351,common
C1ql3,chr2,13011806,-,13011306,13014306,13011487,13011698,684,17,1,9.94012,7.68416,1,8.63869,9.77028,common
Gm37811,chr2,13009886,+,13007386,13010386,13009969,13011291,684,100,1,9.94012,7.68416,1,8.63869,9.77028,common
Gm37356,chr2,13012624,+,13010124,13013124,13009969,13011291,684,100,1,9.94012,7.68416,1,8.63869,9.77028,common
Cacnb2,chr2,14603088,+,14600588,14603588,14604008,14605030,696,99,1,6.48087,9.58235,1,8.06471,16.1424,common
Gm10849,chr2,14604611,-,14604111,14607111,14604008,14605030,696,99,1,6.48087,9.58235,1,8.06471,16.1424,common
Nsun6,chr2,15055069,-,15054569,15057569,15054933,15055708,699,84,1,17.1995,29.8557,1,7.43494,17.8566,common
Gm38257,chr2,15056713,+,15054213,15057213,15054933,15055708,699,84,1,17.1995,29.8557,1,7.43494,17.8566,common
Nebl,chr2,17731464,-,17730964,17733964,17730836,17731438,720,51,1,10.2636,12.8081,1,7.55302,17.9731,common
1810059C17Rik,chr2,18056613,-,18056113,18059113,18056412,18057954,722,112,1,20.3456,87.5678,1,10.4225,1.97327,common
Mir7655,chr2,18057846,+,18055346,18058346,18056412,18057954,722,112,1,20.3456,87.5678,1,10.4225,1.97327,common
Dnajc1,chr2,18392830,-,18392330,18395330,18392241,18392894,725,71,1,8.93803,8.53249,1,9.35536,19.738,common
Spag6,chr2,18694032,+,18691532,18694532,18694155,18694805,727,64,2,5.732925,1.85484,1,9.82285,1.85634,common
Msrb2,chr2,19371440,+,19368940,19371940,19371666,19371913,732,23,1,12.4356,14.1572,2,8.34245,5.13333,common
Gad2,chr2,22622205,+,22619705,22622705,22622177,22623876,757,110,1,5.87795,13.2484,1,6.21863,11.6255,common
A130006I12Rik,chr2,22895736,-,22895236,22898236,22895408,22896016,759,67,1,8.78742,15.5727,1,8.77572,12.2137,common
Pdss1,chr2,22895522,+,22893022,22896022,22895408,22896016,759,67,1,8.78742,15.5727,1,8.77572,12.2137,common
Acbd5,chr2,23068168,+,23065668,23068668,23068057,23068610,760,42,1,10.2012,20.0265,1,10.3399,15.7911,common
Zmynd19,chr2,24949792,+,24947292,24950292,24949416,24950409,775,104,1,13.2306,9.04001,1,11.9877,7.76435,common
Mrpl41,chr2,24975098,-,24974598,24977598,24974785,24975559,775,72,1,12.6834,40.8491,2,6.62066,1.50402,common
Pnpla7,chr2,24976033,+,24973533,24976533,24974785,24975559,775,72,1,12.6834,40.8491,1,7.93319,17.431,common
Gm38287,chr2,25183339,-,25182839,25185839,25185724,25186230,777,48,1,9.86973,10.2965,1,9.22549,5.61346,common
Tubb4b,chr2,25224702,-,25224202,25227202,25223966,25225245,777,101,1,30.8758,21.3613,2,20.414949999999997,8.94417,common
Cysrt1,chr2,25242452,-,25241952,25244952,25242073,25242509,777,47,1,7.82628,17.1114,1,7.93782,3.34557,common
Rnf208,chr2,25242255,+,25239755,25242755,25242073,25242509,777,47,1,7.82628,17.1114,1,7.93782,3.34557,common
Entpd2,chr2,25395874,+,25393374,25396374,25395842,25396452,778,52,3,8.144463333333332,8.76118,1,12.0098,19.105,common
Npdc1,chr2,25399351,+,25396851,25399851,25395842,25396452,778,52,1,4.95454,8.76118,1,12.0098,19.105,common
Abca2,chr2,25428703,+,25426203,25429203,25428494,25429077,779,66,1,6.24606,17.2363,1,7.03765,15.3735,common
BC029214,chr2,25461094,-,25460594,25463594,25460653,25461177,779,45,1,9.81845,29.8467,1,7.30903,17.8973,common
Traf2,chr2,25546940,-,25546440,25549440,25546562,25547123,779,68,1,18.3341,6.7306,1,15.9308,11.2838,common
Mamdc4,chr2,25574845,-,25574345,25577345,25577021,25579908,780,265,1,10.2374,8.66929,2,18.513479999999998,4.36782,common
Phpt1,chr2,25575224,-,25574724,25577724,25577021,25579908,780,265,1,10.2374,8.66929,2,18.513479999999998,4.36782,common
Gm26702,chr2,25575431,+,25572931,25575931,25574632,25574942,780,23,1,10.2374,8.66929,1,29.4488,29.7618,common
Camsap1,chr2,25983282,-,25982782,25985782,25982204,25983940,783,136,1,33.144,9.39799,1,23.1946,1.42743,common
Nacc2,chr2,26123220,-,26122720,26125720,26122249,26123011,784,86,1,6.34883,9.00257,1,7.94707,4.53169,common
C330006A16Rik,chr2,26140521,-,26140021,26143021,26139654,26140801,784,131,1,8.39493,11.9499,1,6.77684,7.5367,common
Dnlz,chr2,26352110,-,26351610,26354610,26351759,26352628,786,79,1,4.84725,2.18542,1,6.97646,17.4637,common
Gm13562,chr2,26352645,+,26350145,26353145,26351759,26352628,786,79,1,4.84725,2.18542,1,6.97646,17.4637,common
Gm20532,chr2,26586639,+,26584139,26587139,26586688,26587024,787,33,1,4.4737,7.96763,1,7.50249,7.4083,common
Agpat2,chr2,26604417,-,26603917,26606917,26603770,26604203,787,56,1,7.21486,9.46832,2,5.69656,4.28583,common
Snhg7,chr2,26637985,-,26637485,26640485,26640020,26640358,788,34,1,6.48112,16.2395,1,9.49923,11.9201,common
Snora43,chr2,26637974,-,26637474,26640474,26640020,26640358,788,34,1,6.48112,16.2395,1,9.49923,11.9201,common
Snora17,chr2,26639321,-,26638821,26641821,26640020,26640358,788,34,1,6.48112,16.2395,1,9.49923,11.9201,common
Snhg7os,chr2,26640372,+,26637872,26640872,26640020,26640358,788,34,1,6.48112,16.2395,1,9.49923,11.9201,common
Med22,chr2,26910677,-,26910177,26913177,26910417,26911230,790,83,1,6.36756,14.4884,1,7.52402,3.64406,common
Rpl7a,chr2,26910764,+,26908264,26911264,26910417,26911230,790,83,1,6.36756,14.4884,1,7.52402,3.64406,common
Gm23969,chr2,26911261,+,26908761,26911761,26910417,26911230,790,83,1,6.36756,14.4884,1,7.52402,3.64406,common
Gm22879,chr2,26912218,+,26909718,26912718,26910417,26911230,790,83,1,6.36756,14.4884,1,7.52402,3.64406,common
Gm24134,chr2,26912530,+,26910030,26913030,26910417,26911230,790,83,1,6.36756,14.4884,1,7.52402,3.64406,common
Cacfd1,chr2,27009926,+,27007426,27010426,27009858,27010276,791,34,1,6.11321,11.0825,1,5.49974,1.94233,common
Gm25541,chr2,27539930,-,27539430,27542430,27540220,27540520,795,33,1,19.1833,54.4054,1,15.885,2.45167,common
Gm13421,chr2,27540426,+,27537926,27540926,27540220,27540520,795,33,1,19.1833,54.4054,1,15.885,2.45167,common
Rxra,chr2,27676440,+,27673940,27676940,27676439,27677929,796,121,1,5.33448,11.885,1,6.70836,10.9389,common
Olfm1,chr2,28192992,+,28190492,28193492,28192939,28193410,800,54,1,5.68114,9.85492,1,8.59213,10.5303,common
1700007K13Rik,chr2,28466332,-,28465832,28468832,28467964,28468400,802,48,1,5.1357,13.5658,1,8.02454,21.5633,common
Mrps2,chr2,28468066,+,28465566,28468566,28467964,28468400,802,48,1,5.1357,13.5658,1,8.02454,21.5633,common
Rapgef1,chr2,29619720,+,29617220,29620220,29619879,29620185,810,44,1,6.0067,4.6273,1,9.07959,2.55594,common
Slc27a4,chr2,29802634,+,29800134,29803134,29802585,29803122,812,61,1,6.41684,7.74246,1,9.11163,7.30471,common
Mir219a-2,chr2,29845727,-,29845227,29848227,29845329,29846472,812,90,2,5.107665,8.74634,1,10.3036,3.71484,common
Mir219b,chr2,29845647,+,29843147,29846147,29845329,29846472,812,90,1,6.28732,17.0147,1,10.3036,3.71484,common
2600006K01Rik,chr2,29870317,-,29869817,29872817,29869112,29869551,812,33,1,6.14755,11.4713,2,6.076905,1.97327,common
Cercam,chr2,29869164,+,29866664,29869664,29869112,29869551,812,33,1,6.14755,11.4713,2,7.96954,1.97327,common
Gle1,chr2,29935426,+,29932926,29935926,29935285,29935687,813,48,1,6.69279,18.5069,1,13.4645,10.082,common
Sptan1,chr2,29965560,+,29963060,29966060,29965291,29966178,813,117,1,6.40849,12.89,1,9.47727,4.12933,common
Zdhhc12,chr2,30093648,-,30093148,30096148,30093434,30093955,814,47,1,7.43843,4.26,1,8.19022,14.2873,common
Zer1,chr2,30124585,-,30124085,30127085,30124246,30124657,814,40,1,10.9205,17.3735,1,6.64413,3.17734,common
Dolk,chr2,30286334,-,30285834,30288834,30285788,30286877,816,88,1,3.84653,7.65212,1,8.21071,16.3128,common
Fam73b,chr2,30364233,+,30361733,30364733,30364093,30364558,816,41,1,52.0339,5.33599,1,26.0583,114.693,common
Crat,chr2,30415813,-,30415313,30418313,30415221,30416614,817,118,1,9.22269,1.46277,2,5.8499099999999995,5.28411,common
Ppp2r4,chr2,30416039,+,30413539,30416539,30415221,30416614,817,118,1,9.22269,1.46277,1,5.71882,5.28411,common
Ier5l,chr2,30474219,-,30473719,30476719,30472352,30474704,817,223,1,6.32031,15.5537,1,7.88248,4.18113,common
Ntmt1,chr2,30807826,+,30805326,30808326,30807458,30808307,820,63,1,25.9314,124.924,1,11.848,26.2607,common
Tor1b,chr2,30952959,+,30950459,30953459,30952920,30953415,821,55,1,11.2742,16.1798,1,10.2414,25.2319,common
Tor1a,chr2,30967933,-,30967433,30970433,30967423,30967987,821,55,1,5.40319,10.228,1,7.22504,1.42743,common
Fnbp1,chr2,31142008,-,31141508,31144508,31140950,31142428,822,132,1,5.667,7.82747,1,9.63822,17.0614,common
Gm13427,chr2,31688469,-,31687969,31690969,31688183,31689099,826,75,1,5.1055,7.07674,1,13.4833,18.0045,common
Fam78a,chr2,32084857,-,32084357,32087357,32083269,32084744,829,141,1,4.75018,2.41531,1,6.0986,8.50028,common
Fam102a,chr2,32535332,+,32532832,32535832,32535032,32535933,833,110,1,9.53362,16.5463,1,8.08123,1.42743,common
Cdk9,chr2,32713076,-,32712576,32715576,32712175,32713258,834,98,1,7.97593,14.9677,1,6.70006,11.094,common
Mir2861,chr2,32712888,-,32712388,32715388,32712175,32713258,834,98,1,7.97593,14.9677,1,6.70006,11.094,common
Mir3960,chr2,32712972,-,32712472,32715472,32712175,32713258,834,98,1,7.97593,14.9677,1,6.70006,11.094,common
Ttc16,chr2,32775633,-,32775133,32778133,32775532,32775950,835,39,1,6.97309,24.0483,1,9.87017,27.0186,common
Ptrh1,chr2,32775786,+,32773286,32776286,32775532,32775950,835,39,1,6.97309,24.0483,1,9.87017,27.0186,common
Mvb12b,chr2,33887946,-,33887446,33890446,33886987,33887689,843,69,1,4.96855,2.71808,1,7.61299,9.31157,common
Gsn,chr2,35256380,+,35253880,35256880,35256331,35256765,853,39,1,4.44427,10.2607,1,5.55175,5.89008,common
Gm13429,chr2,36202314,+,36199814,36202814,36203098,36203317,861,18,1,5.7601,9.15067,1,6.64304,7.43548,common
Rc3h2,chr2,37422903,-,37422403,37425403,37422567,37423128,870,60,1,8.38236,27.2562,1,8.70873,24.0767,common
Gm27197,chr2,38348316,-,38347816,38350816,38348031,38348469,877,34,1,7.94005,12.4246,1,7.39311,7.75191,common
Nek6,chr2,38511643,+,38509143,38512143,38511698,38512118,878,57,1,6.61923,10.5931,1,8.26145,14.128,common
Psmb7,chr2,38644087,-,38643587,38646587,38643669,38644013,879,41,1,7.61055,4.99792,2,7.25481,8.29924,common
Adgrd2-ps,chr2,38671158,+,38668658,38671658,38672086,38672393,880,25,2,5.25672,7.05859,1,6.21331,2.32045,common
Gm13587,chr2,38672537,+,38670037,38673037,38672086,38672393,880,25,2,5.25672,7.05859,1,6.21331,2.32045,common
Nr5a1os,chr2,38712676,+,38710176,38713176,38710278,38712535,880,195,1,9.97291,11.3693,1,11.669,5.06419,common
Golga1,chr2,39065541,-,39065041,39068041,39065382,39065785,883,48,1,8.81362,16.842,1,9.31342,23.4462,common
Lrp1b,chr2,42653624,-,42653124,42656124,42652852,42653141,910,26,1,8.62541,10.6474,1,12.8305,21.9681,common
Gtdc1,chr2,44927657,-,44927157,44930157,44926563,44927796,927,113,1,13.0286,24.4192,1,9.39646,12.2492,common
Zeb2,chr2,45117395,-,45116895,45119895,45117040,45117288,929,35,2,5.331825,3.79589,1,8.11792,17.1197,common
Epc2,chr2,49451486,+,49448986,49451986,49451012,49452743,962,179,1,5.25468,11.9855,1,7.35153,15.8904,common
Rbm43,chr2,51935163,-,51934663,51937663,51934710,51935070,981,37,1,11.8369,4.62764,1,7.63493,1.50402,common
Arl5a,chr2,52424901,-,52424401,52427401,52424258,52424483,984,21,1,6.41833,7.29724,1,6.43315,7.28186,common
