gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm13524,chr2,32846186,+,32843686,32846686,32846166,32846524,835,26,1,9.60984,14.9747,0,0.0,1.0,exo_only
Lrsam1,chr2,32961614,-,32961114,32964114,32961589,32962157,836,59,1,7.95232,14.9114,0,0.0,1.0,exo_only
Rpl12,chr2,32961559,+,32959059,32962059,32961589,32962157,836,59,1,7.95232,14.9114,0,0.0,1.0,exo_only
Snora65,chr2,32963291,+,32960791,32963791,32961589,32962157,836,59,1,7.95232,14.9114,0,0.0,1.0,exo_only
Slc2a8,chr2,32982083,-,32981583,32984583,32981360,32982066,836,66,1,15.4981,11.3677,0,0.0,1.0,exo_only
Zbtb43,chr2,33468559,-,33468059,33471059,33468108,33468722,840,80,1,4.79856,8.95399,0,0.0,1.0,exo_only
Lmx1b,chr2,33640511,-,33640011,33643011,33639199,33641314,841,172,1,5.14412,14.5881,0,0.0,1.0,exo_only
Hspa5,chr2,34771970,+,34769470,34772470,34771543,34772738,850,99,1,23.3226,8.35258,0,0.0,1.0,exo_only
Fbxw2,chr2,34826311,-,34825811,34828811,34825891,34826292,850,52,1,8.16554,27.4286,0,0.0,1.0,exo_only
Phf19,chr2,34914026,-,34913526,34916526,34913763,34914039,851,29,1,5.73286,8.25379,0,0.0,1.0,exo_only
Gm13448,chr2,34912871,+,34910371,34913371,34913253,34913496,851,20,1,5.73286,8.25379,0,0.0,1.0,exo_only
Gm24905,chr2,34916250,+,34913750,34916750,34913763,34914039,851,29,1,5.73286,8.25379,0,0.0,1.0,exo_only
Cntrl,chr2,35109492,+,35106992,35109992,35109335,35109733,852,43,1,7.7576,12.5307,0,0.0,1.0,exo_only
Rab14,chr2,35201120,-,35200620,35203620,35200229,35201367,853,110,1,27.8445,40.1279,0,0.0,1.0,exo_only
Stom,chr2,35336976,-,35336476,35339476,35336610,35337111,854,35,1,9.22209,24.3458,0,0.0,1.0,exo_only
Gm13445,chr2,35491519,-,35491019,35494019,35491356,35491586,855,22,1,5.47205,8.38911,0,0.0,1.0,exo_only
Ndufa8,chr2,36049406,-,36048906,36051906,36049236,36049437,860,22,1,7.73383,20.7916,0,0.0,1.0,exo_only
Morn5,chr2,36049458,+,36046958,36049958,36049236,36049437,860,22,1,7.73383,20.7916,0,0.0,1.0,exo_only
Pdcl,chr2,37359332,-,37358832,37361832,37359044,37359355,870,28,1,20.9333,13.6653,0,0.0,1.0,exo_only
Zeb2os,chr2,45111138,+,45108638,45111638,45109314,45110333,929,109,1,5.96407,3.53968,0,0.0,1.0,exo_only
Gm27761,chr2,45111171,+,45108671,45111671,45109314,45110333,929,109,1,5.96407,3.53968,0,0.0,1.0,exo_only
Gm27676,chr2,45112488,+,45109988,45112988,45109314,45110333,929,109,2,6.624365,3.53968,0,0.0,1.0,exo_only
Gm27404,chr2,45113313,+,45110813,45113813,45109314,45110333,929,109,2,6.624365,3.53968,0,0.0,1.0,exo_only
Orc4,chr2,48950277,-,48949777,48952777,48948963,48949341,958,34,1,12.166,35.129,0,0.0,1.0,exo_only
Mbd5,chr2,48949508,+,48947008,48950008,48948963,48949341,958,34,1,12.166,35.129,0,0.0,1.0,exo_only
Rprm,chr2,54085552,-,54085052,54088052,54084866,54085694,997,70,1,8.11746,2.08993,0,0.0,1.0,exo_only
Nr4a2,chr2,57124003,-,57123503,57126503,57123388,57124335,1020,85,1,7.20543,14.6189,0,0.0,1.0,exo_only
Acvr1c,chr2,58357895,-,58357395,58360395,58357611,58358052,1030,55,1,4.15678,2.50625,0,0.0,1.0,exo_only
Ccdc148,chr2,59160683,-,59160183,59163183,59160665,59162066,1036,160,1,8.45277,17.8593,0,0.0,1.0,exo_only
Pkp4,chr2,59160850,+,59158350,59161350,59160665,59162066,1036,160,1,8.45277,17.8593,0,0.0,1.0,exo_only
Rbms1,chr2,60963192,-,60962692,60965692,60962128,60963309,1050,103,1,3.43386,4.82911,0,0.0,1.0,exo_only
Gca,chr2,62664285,+,62661785,62664785,62664275,62664618,1063,39,1,7.74199,1.86251,0,0.0,1.0,exo_only
Cobll1,chr2,65239403,-,65238903,65241903,65238066,65239233,1082,137,1,8.38132,8.92815,0,0.0,1.0,exo_only
Gm13594,chr2,65238756,+,65236256,65239256,65238066,65239233,1082,137,1,8.38132,8.92815,0,0.0,1.0,exo_only
Galnt3,chr2,66124994,-,66124494,66127494,66123987,66125117,1089,107,1,3.07544,3.79877,0,0.0,1.0,exo_only
Gm28638,chr2,66125317,+,66122817,66125817,66123987,66125117,1089,107,1,3.07544,3.79877,0,0.0,1.0,exo_only
Bbs5,chr2,69647171,+,69644671,69647671,69647125,69647462,1116,35,1,10.4135,15.7685,0,0.0,1.0,exo_only
Ppig,chr2,69722545,+,69720045,69723045,69722625,69723523,1116,87,1,4.73699,11.1529,0,0.0,1.0,exo_only
Ssb,chr2,69861562,+,69859062,69862062,69861478,69862152,1118,63,1,5.05781,2.87195,0,0.0,1.0,exo_only
Erich2,chr2,70508819,+,70506319,70509319,70509185,70509488,1122,32,1,3.66168,4.56888,0,0.0,1.0,exo_only
Gm26558,chr2,70662108,-,70661608,70664608,70661346,70662024,1124,91,1,9.78155,28.4404,0,0.0,1.0,exo_only
Slc25a12,chr2,71367749,-,71367249,71370249,71367518,71367773,1129,27,1,7.81851,17.566,0,0.0,1.0,exo_only
Gm23166,chr2,71450614,-,71450114,71453114,71453141,71453517,1130,46,1,4.93487,5.23231,0,0.0,1.0,exo_only
Metap1d,chr2,71453276,+,71450776,71453776,71453141,71453517,1130,46,1,4.93487,5.23231,0,0.0,1.0,exo_only
Dlx2,chr2,71546754,-,71546254,71549254,71544134,71546923,1130,197,2,6.14218,6.5665,0,0.0,1.0,exo_only
Cir1,chr2,73312701,-,73312201,73315201,73312493,73312896,1144,45,1,8.50732,10.1689,0,0.0,1.0,exo_only
Scrn3,chr2,73312601,+,73310101,73313101,73312493,73312896,1144,45,1,8.50732,10.1689,0,0.0,1.0,exo_only
Gpr155,chr2,73386572,-,73386072,73389072,73386327,73386908,1144,46,1,38.6942,295.197,0,0.0,1.0,exo_only
D230022J07Rik,chr2,73386970,+,73384470,73387470,73386327,73386908,1144,46,1,38.6942,295.197,0,0.0,1.0,exo_only
Nfe2l2,chr2,75704641,-,75704141,75707141,75703586,75704951,1162,106,1,9.40945,10.3549,0,0.0,1.0,exo_only
E030042O20Rik,chr2,75704770,+,75702270,75705270,75703586,75704951,1162,106,1,9.40945,10.3549,0,0.0,1.0,exo_only
Agps,chr2,75832177,+,75829677,75832677,75832130,75832557,1163,56,1,5.83988,13.1189,0,0.0,1.0,exo_only
Ttc30a1,chr2,75981967,-,75981467,75984467,75981547,75981815,1164,23,1,3.49992,5.93331,0,0.0,1.0,exo_only
Fkbp7,chr2,76673116,-,76672616,76675616,76675060,76675790,1169,78,1,9.10226,39.4821,0,0.0,1.0,exo_only
Plekha3,chr2,76675281,+,76672781,76675781,76675060,76675790,1169,78,1,9.10226,39.4821,0,0.0,1.0,exo_only
Dnajc10,chr2,80315466,+,80312966,80315966,80315407,80316056,1197,61,1,7.01719,7.47017,0,0.0,1.0,exo_only
Gm28635,chr2,84678041,-,84677541,84680541,84678409,84678621,1231,18,1,35.3245,242.349,0,0.0,1.0,exo_only
Tmx2,chr2,84679140,-,84678640,84681640,84678409,84678621,1231,18,1,35.3245,242.349,0,0.0,1.0,exo_only
Med19,chr2,84678402,+,84675902,84678902,84678409,84678621,1231,18,1,35.3245,242.349,0,0.0,1.0,exo_only
Zdhhc5,chr2,84715180,-,84714680,84717680,84714579,84715525,1231,94,1,26.4324,156.908,0,0.0,1.0,exo_only
Clp1,chr2,84727350,-,84726850,84729850,84727220,84727506,1231,28,1,15.9388,25.8917,0,0.0,1.0,exo_only
Rtn4rl2,chr2,84886710,-,84886210,84889210,84886313,84887735,1232,110,1,5.30197,12.3332,0,0.0,1.0,exo_only
Mtch2,chr2,90847155,+,90844655,90847655,90847026,90847575,1278,55,1,7.09021,30.8495,0,0.0,1.0,exo_only
Mybpc3,chr2,91118144,+,91115644,91118644,91115203,91115607,1280,37,1,6.63529,2.42345,0,0.0,1.0,exo_only
Madd,chr2,91183837,-,91183337,91186337,91182467,91183063,1280,77,1,5.81372,9.92604,0,0.0,1.0,exo_only
Lrp4,chr2,91457511,+,91455011,91458011,91457478,91458062,1282,60,1,8.31376,10.8272,0,0.0,1.0,exo_only
Dgkz,chr2,91975864,-,91975364,91978364,91975472,91976221,1286,74,1,8.80988,18.7101,0,0.0,1.0,exo_only
Ttc17,chr2,94406689,-,94406189,94409189,94406106,94406816,1305,72,1,5.92504,6.34398,0,0.0,1.0,exo_only
2810002D19Rik,chr2,94406151,+,94403651,94406651,94406106,94406816,1305,72,1,5.92504,6.34398,0,0.0,1.0,exo_only
Prrg4,chr2,104849876,-,104849376,104852376,104849274,104849927,1384,62,1,4.61434,6.06561,0,0.0,1.0,exo_only
Pax6os1,chr2,105670330,-,105669830,105672830,105672527,105672800,1391,21,1,13.6459,31.6882,0,0.0,1.0,exo_only
Mpped2,chr2,106693269,+,106690769,106693769,106693293,106694592,1399,122,1,6.30454,11.6635,0,0.0,1.0,exo_only
Kif18a,chr2,109280738,+,109278238,109281238,109280614,109281111,1418,46,1,4.97506,4.38682,0,0.0,1.0,exo_only
RP23-393E8.4,chr2,109676591,-,109676091,109679091,109677172,109677637,1421,36,1,6.16533,3.29933,0,0.0,1.0,exo_only
Emc7,chr2,112454997,+,112452497,112455497,112454873,112455342,1442,40,1,7.8962,32.1361,0,0.0,1.0,exo_only
Gm13977,chr2,115581555,-,115581055,115584055,115581352,115581741,1466,29,1,4.32912,3.98602,0,0.0,1.0,exo_only
BC052040,chr2,115581716,+,115579216,115582216,115581352,115581741,1466,29,1,4.32912,3.98602,0,0.0,1.0,exo_only
Fam98b,chr2,117249739,+,117247239,117250239,117249674,117250186,1479,46,1,17.4608,11.326,0,0.0,1.0,exo_only
Bub1b,chr2,118598211,+,118595711,118598711,118598146,118598527,1489,32,1,5.82361,18.4465,0,0.0,1.0,exo_only
Exd1,chr2,119547627,-,119547127,119550127,119547471,119547988,1497,49,1,10.8341,16.8138,0,0.0,1.0,exo_only
Chp1,chr2,119547697,+,119545197,119548197,119547471,119547988,1497,49,1,10.8341,16.8138,0,0.0,1.0,exo_only
Ndufaf1,chr2,119662827,-,119662327,119665327,119662621,119662879,1497,21,1,5.42188,3.79877,0,0.0,1.0,exo_only
Rtf1,chr2,119675068,+,119672568,119675568,119674933,119675628,1498,58,1,4.25242,8.06616,0,0.0,1.0,exo_only
Catsper2,chr2,121413792,-,121413292,121416292,121413518,121414456,1511,101,1,11.7476,30.4328,0,0.0,1.0,exo_only
Pdia3,chr2,121413775,+,121411275,121414275,121413518,121414456,1511,101,1,11.7476,30.4328,0,0.0,1.0,exo_only
Gm14019,chr2,121866717,-,121866217,121869217,121866748,121867632,1514,87,1,9.76065,15.2236,0,0.0,1.0,exo_only
Casc4,chr2,121866970,+,121864470,121867470,121866748,121867632,1514,87,1,9.76065,15.2236,0,0.0,1.0,exo_only
Sord,chr2,122234749,+,122232249,122235249,122234509,122234877,1517,27,1,5.74978,6.28379,0,0.0,1.0,exo_only
Sema6d,chr2,124089969,+,124087469,124090469,124089901,124090365,1531,43,1,4.50179,4.73797,0,0.0,1.0,exo_only
Gm9913,chr2,125505089,+,125502589,125505589,125505447,125506493,1542,87,1,4.61596,3.55416,0,0.0,1.0,exo_only
Gm26697,chr2,126553662,-,126553162,126556162,126552922,126553506,1550,61,1,6.38697,7.87264,0,0.0,1.0,exo_only
Blvra,chr2,127070665,+,127068165,127071165,127070588,127070883,1554,31,1,4.66595,1.8054,0,0.0,1.0,exo_only
1810024B03Rik,chr2,127208280,-,127207780,127210780,127208233,127208604,1555,35,1,14.5528,6.01207,0,0.0,1.0,exo_only
Snrnp200,chr2,127208386,+,127205886,127208886,127208233,127208604,1555,35,1,14.5528,6.01207,0,0.0,1.0,exo_only
Adra2b,chr2,127363208,+,127360708,127363708,127362915,127363630,1556,63,1,6.38582,18.2554,0,0.0,1.0,exo_only
Mal,chr2,127656695,-,127656195,127659195,127656112,127656491,1558,36,1,4.15678,7.64959,0,0.0,1.0,exo_only
Gm14022,chr2,129065686,-,129065186,129068186,129065868,129066352,1569,52,1,7.40991,17.2758,0,0.0,1.0,exo_only
Ttl,chr2,129065942,+,129063442,129066442,129065868,129066352,1569,52,1,7.40991,17.2758,0,0.0,1.0,exo_only
Ckap2l,chr2,129297212,-,129296712,129299712,129296978,129297296,1571,32,1,11.4795,18.1961,0,0.0,1.0,exo_only
Gm14023,chr2,129297370,+,129294870,129297870,129296978,129297296,1571,32,1,11.4795,18.1961,0,0.0,1.0,exo_only
Sirpa,chr2,129592835,+,129590335,129593335,129593195,129593678,1573,54,1,4.7398,9.10093,0,0.0,1.0,exo_only
Snrpb,chr2,130179403,-,130178903,130181903,130178748,130179429,1578,80,1,6.88886,10.1943,0,0.0,1.0,exo_only
Cpxm1,chr2,130397574,-,130397074,130400074,130397413,130397861,1579,41,1,5.82383,5.90437,0,0.0,1.0,exo_only
Gm14042,chr2,130400437,+,130397937,130400937,130397413,130397861,1579,41,1,5.82383,5.90437,0,0.0,1.0,exo_only
Ptpra,chr2,130450278,+,130447778,130450778,130450117,130450774,1580,81,1,6.70145,6.51706,0,0.0,1.0,exo_only
4930473A02Rik,chr2,130563749,-,130563249,130566249,130563566,130564314,1581,79,1,9.30521,17.5537,0,0.0,1.0,exo_only
Mrps26,chr2,130563742,+,130561242,130564242,130563566,130564314,1581,79,1,9.30521,17.5537,0,0.0,1.0,exo_only
Ubox5,chr2,130630038,-,130629538,130632538,130629550,130630080,1581,50,1,4.18114,1.39256,0,0.0,1.0,exo_only
Fastkd5,chr2,130630027,-,130629527,130632527,130629550,130630080,1581,50,1,4.18114,1.39256,0,0.0,1.0,exo_only
Itpa,chr2,130667610,+,130665110,130668110,130667562,130667918,1581,31,2,7.395745,11.2163,0,0.0,1.0,exo_only
Slc4a11,chr2,130697519,-,130697019,130700019,130696902,130697789,1582,89,1,5.85901,5.62476,0,0.0,1.0,exo_only
4930402H24Rik,chr2,130906406,-,130905906,130908906,130906267,130906976,1583,76,1,7.07059,14.1085,0,0.0,1.0,exo_only
A730017L22Rik,chr2,130906396,-,130905896,130908896,130906267,130906976,1583,76,1,7.07059,14.1085,0,0.0,1.0,exo_only
Adam33,chr2,131063814,-,131063314,131066314,131063425,131063752,1584,26,1,5.30826,5.03404,0,0.0,1.0,exo_only
1700037H04Rik,chr2,131160081,-,131159581,131162581,131159928,131160570,1585,56,1,9.96167,23.2423,0,0.0,1.0,exo_only
Gm14232,chr2,131159537,+,131157037,131160037,131159928,131160570,1585,56,1,9.96167,23.2423,0,0.0,1.0,exo_only
Cenpb,chr2,131180067,-,131179567,131182567,131179167,131179864,1585,73,1,8.29395,11.6938,0,0.0,1.0,exo_only
Mavs,chr2,131234063,+,131231563,131234563,131233995,131234508,1586,35,1,8.6041,17.1124,0,0.0,1.0,exo_only
Rnf24,chr2,131352892,-,131352392,131355392,131352450,131353160,1587,71,1,7.65196,17.6785,0,0.0,1.0,exo_only
Chgb,chr2,132781278,+,132778778,132781778,132781384,132781782,1598,34,1,9.6189,5.43907,0,0.0,1.0,exo_only
Gm14104,chr2,132847256,-,132846756,132849756,132846556,132847257,1598,90,1,5.57818,9.95947,0,0.0,1.0,exo_only
Crls1,chr2,132846666,+,132844166,132847166,132846556,132847257,1598,90,1,5.57818,9.95947,0,0.0,1.0,exo_only
Tmx4,chr2,134644145,-,134643645,134646645,134643672,134644243,1612,54,1,5.44641,12.5849,0,0.0,1.0,exo_only
Pak7,chr2,136387967,-,136387467,136390467,136387569,136387780,1625,16,1,7.2809,11.9144,0,0.0,1.0,exo_only
Btbd3,chr2,138256565,+,138254065,138257065,138256536,138257223,1639,88,1,10.1101,6.04987,0,0.0,1.0,exo_only
Macrod2,chr2,140395309,+,140392809,140395809,140395181,140396082,1656,93,1,11.3241,15.2847,0,0.0,1.0,exo_only
Snx5,chr2,144270906,-,144270406,144273406,144270330,144271165,1685,98,1,4.22013,6.87385,0,0.0,1.0,exo_only
Sec23b,chr2,144556229,+,144553729,144556729,144556209,144556574,1687,30,1,19.01,76.3251,0,0.0,1.0,exo_only
Ralgapa2,chr2,146512026,-,146511526,146514526,146511726,146512360,1702,72,1,25.3361,7.61772,0,0.0,1.0,exo_only
Kiz,chr2,146855864,+,146853364,146856364,146855767,146856152,1705,40,1,4.8797,10.5931,0,0.0,1.0,exo_only
Acss1,chr2,150668500,-,150668000,150671000,150667985,150668235,1734,32,1,16.5919,32.6208,0,0.0,1.0,exo_only
Entpd6,chr2,150749042,+,150746542,150749542,150748996,150749469,1735,49,1,13.3937,4.99792,0,0.0,1.0,exo_only
Abhd12,chr2,150904741,-,150904241,150907241,150904191,150904823,1736,74,1,10.7343,21.9331,0,0.0,1.0,exo_only
Gins1,chr2,150905400,+,150902900,150905900,150904191,150904823,1736,74,1,10.7343,21.9331,0,0.0,1.0,exo_only
Gm14159,chr2,151699926,-,151699426,151702426,151701994,151702987,1742,114,1,7.3252,1.86251,0,0.0,1.0,exo_only
Tmem74b,chr2,151702008,+,151699508,151702508,151701994,151702987,1742,114,1,7.3252,1.86251,0,0.0,1.0,exo_only
Rbck1,chr2,152332653,-,152332153,152335153,152332162,152332478,1747,34,1,9.07933,20.2868,0,0.0,1.0,exo_only
Trib3,chr2,152344032,-,152343532,152346532,152343877,152344209,1747,32,1,4.79201,4.47265,0,0.0,1.0,exo_only
Gm14164,chr2,152345669,+,152343169,152346169,152343877,152344209,1747,32,1,4.79201,4.47265,0,0.0,1.0,exo_only
H13,chr2,152669461,+,152666961,152669961,152669387,152669832,1749,57,1,6.30251,5.16403,0,0.0,1.0,exo_only
Mcts2,chr2,152687035,+,152684535,152687535,152686809,152687230,1749,44,1,11.1068,6.6562,0,0.0,1.0,exo_only
Id1,chr2,152736251,+,152733751,152736751,152736313,152737020,1750,52,1,9.93179,6.67816,0,0.0,1.0,exo_only
Kif3b,chr2,153291413,+,153288913,153291913,153291227,153291687,1754,54,1,5.06112,10.5485,0,0.0,1.0,exo_only
Actl10,chr2,154551776,+,154549276,154552276,154549461,154549969,1764,55,1,11.847,29.7368,0,0.0,1.0,exo_only
4930519P11Rik,chr2,154613437,-,154612937,154615937,154613115,154613968,1764,82,1,8.00591,6.62006,0,0.0,1.0,exo_only
Zfp341,chr2,154613297,+,154610797,154613797,154613115,154613968,1764,82,1,8.00591,6.62006,0,0.0,1.0,exo_only
Raly,chr2,154791096,+,154788596,154791596,154790680,154792163,1765,154,2,11.3346,4.38238,0,0.0,1.0,exo_only
a,chr2,154791402,+,154788902,154791902,154790680,154792163,1765,154,1,18.8465,6.25627,0,0.0,1.0,exo_only
Map1lc3a,chr2,155276297,+,155273797,155276797,155276142,155277111,1769,85,1,6.32931,4.99792,0,0.0,1.0,exo_only
Cep250,chr2,155956458,+,155953958,155956958,155956464,155956970,1774,47,1,7.90897,5.78223,0,0.0,1.0,exo_only
Phf20,chr2,156196466,+,156193966,156196966,156196538,156197224,1776,82,1,7.68397,17.0998,0,0.0,1.0,exo_only
Scand1,chr2,156312704,-,156312204,156315204,156311913,156312809,1777,92,1,9.7342,19.1277,0,0.0,1.0,exo_only
Cnbd2,chr2,156312299,+,156309799,156312799,156311913,156312809,1777,92,1,9.7342,19.1277,0,0.0,1.0,exo_only
Mafb,chr2,160367065,-,160366565,160369565,160365382,160367635,1808,217,1,11.2981,3.73197,0,0.0,1.0,exo_only
Zhx3,chr2,160872998,-,160872498,160875498,160872348,160873274,1812,103,1,10.7113,21.2824,0,0.0,1.0,exo_only
Srsf6,chr2,162931528,+,162929028,162932028,162930968,162932371,1828,154,1,9.86882,20.8171,0,0.0,1.0,exo_only
L3mbtl1,chr2,162943472,+,162940972,162943972,162943429,162943667,1828,26,1,5.86502,11.978,0,0.0,1.0,exo_only
Ncoa5,chr2,165034867,-,165034367,165037367,165034047,165035034,1844,102,1,7.16375,11.9093,0,0.0,1.0,exo_only
Cdh22,chr2,165234853,-,165234353,165237353,165233432,165235092,1845,161,1,5.01087,9.10577,0,0.0,1.0,exo_only
Zfp334,chr2,165388259,-,165387759,165390759,165387949,165388334,1846,33,1,7.73268,9.58594,0,0.0,1.0,exo_only
Cse1l,chr2,166906040,+,166903540,166906540,166905915,166906629,1858,80,1,9.54847,11.5668,0,0.0,1.0,exo_only
Ddx27,chr2,167015193,+,167012693,167015693,167015190,167015563,1859,48,1,6.07362,2.69668,0,0.0,1.0,exo_only
Gm16796,chr2,170511927,-,170511427,170514427,170511377,170511886,1885,56,1,9.83307,12.355,0,0.0,1.0,exo_only
Bmp7,chr2,172940321,-,172939821,172942821,172938929,172940663,1904,151,1,3.60143,3.50235,0,0.0,1.0,exo_only
Vapb,chr2,173737511,+,173735011,173738011,173737344,173737962,1910,42,1,12.9624,16.6339,0,0.0,1.0,exo_only
Stx16,chr2,174076308,+,174073808,174076808,174076148,174076916,1913,49,1,9.16942,11.1449,0,0.0,1.0,exo_only
Nespas,chr2,174295436,-,174294936,174297936,174297262,174297532,1914,25,1,6.93097,2.47293,0,0.0,1.0,exo_only
Slmo2,chr2,174473081,-,174472581,174475581,174472550,174473208,1916,66,1,5.36783,13.8748,0,0.0,1.0,exo_only
Taf4,chr2,179976646,-,179976146,179979146,179976501,179977237,1958,79,1,3.87277,3.16841,0,0.0,1.0,exo_only
Mtg2,chr2,180070588,+,180068088,180071088,180070521,180070791,1958,33,1,5.33783,12.6444,0,0.0,1.0,exo_only
Adrm1,chr2,180171485,+,180168985,180171985,180171337,180172081,1959,107,1,8.93946,15.2712,0,0.0,1.0,exo_only
Gata5os,chr2,180332857,+,180330357,180333357,180333677,180335011,1960,117,1,6.15053,10.6541,0,0.0,1.0,exo_only
Dido1,chr2,180709999,-,180709499,180712499,180709650,180710724,1963,104,1,9.58768,9.28017,0,0.0,1.0,exo_only
Gid8,chr2,180710117,+,180707617,180710617,180709650,180710724,1963,104,1,9.58768,9.28017,0,0.0,1.0,exo_only
Bhlhe23,chr2,180776900,-,180776400,180779400,180776047,180777062,1964,96,1,5.0309,1.46277,0,0.0,1.0,exo_only
Kcnq2,chr2,181135300,-,181134800,181137800,181134627,181135211,1966,73,1,5.63574,10.8016,0,0.0,1.0,exo_only
Tpd52l2,chr2,181497142,+,181494642,181497642,181497117,181497534,1969,38,1,7.93426,15.5988,0,0.0,1.0,exo_only
Tcea2,chr2,181680310,+,181677810,181680810,181680143,181680698,1971,61,1,7.74912,12.3456,0,0.0,1.0,exo_only
Chmp4c,chr3,10366907,+,10364407,10367407,10366841,10367127,664,22,1,4.06261,8.59069,0,0.0,1.0,exo_only
Snx16,chr3,10440102,-,10439602,10442602,10439504,10440158,664,74,1,11.4831,50.6201,0,0.0,1.0,exo_only
E2f5,chr3,14578641,+,14576141,14579141,14578450,14579227,696,100,1,8.6711,18.4539,0,0.0,1.0,exo_only
1810022K09Rik,chr3,14611285,-,14610785,14613785,14611032,14611738,696,57,1,28.4264,98.3064,0,0.0,1.0,exo_only
Armc1,chr3,19163065,-,19162565,19165565,19162701,19163059,731,45,1,18.4564,50.1297,0,0.0,1.0,exo_only
Pde7a,chr3,19311322,-,19310822,19313822,19310693,19311848,732,144,1,5.42267,7.67035,0,0.0,1.0,exo_only
Gm43672,chr3,22076142,-,22075642,22078642,22075736,22077228,753,139,1,9.75939,12.0577,0,0.0,1.0,exo_only
Tbl1xr1,chr3,22076652,+,22074152,22077152,22075736,22077228,753,139,1,9.75939,12.0577,0,0.0,1.0,exo_only
Nceh1,chr3,27182965,+,27180465,27183465,27182877,27183286,792,37,1,8.7321,20.5852,0,0.0,1.0,exo_only
Fndc3b,chr3,27711307,-,27710807,27713807,27709973,27711161,796,122,1,6.75269,9.60228,0,0.0,1.0,exo_only
Pld1,chr3,27938695,+,27936195,27939195,27938473,27939115,798,59,1,7.56401,6.69371,0,0.0,1.0,exo_only
Tnik,chr3,28263214,+,28260714,28263714,28263361,28263691,800,39,1,7.48309,16.3007,0,0.0,1.0,exo_only
4933429H19Rik,chr3,30793564,-,30793064,30796064,30792959,30793798,819,110,1,5.65955,9.66236,0,0.0,1.0,exo_only
Sec62,chr3,30792875,+,30790375,30793375,30792959,30793798,819,110,1,5.65955,9.66236,0,0.0,1.0,exo_only
Phc3,chr3,30969415,-,30968915,30971915,30968682,30969506,821,80,1,7.85894,12.7516,0,0.0,1.0,exo_only
Gnb4,chr3,32616585,-,32616085,32619085,32616260,32616933,833,81,1,6.49855,7.94134,0,0.0,1.0,exo_only
Usp13,chr3,32817546,+,32815046,32818046,32817317,32817959,835,69,1,5.33269,5.35164,0,0.0,1.0,exo_only
Ttc14,chr3,33799832,+,33797332,33800332,33799710,33800589,842,92,1,11.7354,24.1403,0,0.0,1.0,exo_only
Gm43077,chr3,34019882,-,34019382,34022382,34019543,34020819,844,115,1,10.3813,25.7788,0,0.0,1.0,exo_only
Fxr1,chr3,34019943,+,34017443,34020443,34019543,34020819,844,115,1,10.3813,25.7788,0,0.0,1.0,exo_only
Dnajc19,chr3,34081321,-,34080821,34083821,34081111,34081407,845,38,1,6.7747,4.38682,0,0.0,1.0,exo_only
Gm42692,chr3,34643264,+,34640764,34643764,34642003,34642371,849,31,1,5.95619,12.2989,0,0.0,1.0,exo_only
Gm15952,chr3,35933045,+,35930545,35933545,35932342,35933154,859,82,1,8.52817,6.99363,0,0.0,1.0,exo_only
Mccc1,chr3,36000678,-,36000178,36003178,36000423,36000679,859,27,1,13.2081,35.9394,0,0.0,1.0,exo_only
Mccc1os,chr3,35999833,+,35997333,36000333,36000423,36000679,859,27,1,13.2081,35.9394,0,0.0,1.0,exo_only
D3Ertd254e,chr3,36151017,+,36148517,36151517,36151114,36151512,860,39,1,9.27027,31.2115,0,0.0,1.0,exo_only
Exosc9,chr3,36552606,+,36550106,36553106,36552485,36552854,863,36,1,12.4312,38.386,0,0.0,1.0,exo_only
Ccna2,chr3,36572150,-,36571650,36574650,36571391,36572316,864,106,1,23.9423,39.6803,0,0.0,1.0,exo_only
Gm42922,chr3,37640656,-,37640156,37643156,37639746,37641149,872,158,1,4.53473,10.9767,0,0.0,1.0,exo_only
