gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm17661,chr2,90917643,+,90915143,90918143,90917417,90918027,1278,69,0,0.0,1.0,1,17.6297,96.8159,endo_only
Celf1,chr2,90940382,+,90937882,90940882,90940539,90941231,1278,72,0,0.0,1.0,2,11.60821,22.5024,endo_only
Pacsin3,chr2,91255954,+,91253454,91256454,91255732,91256014,1281,23,0,0.0,1.0,1,23.6458,145.08,endo_only
Gm13770,chr2,91523884,-,91523384,91526384,91526671,91527220,1283,58,0,0.0,1.0,1,15.9973,83.8712,endo_only
Ckap5,chr2,91526762,+,91524262,91527262,91526671,91527220,1283,58,0,0.0,1.0,1,15.9973,83.8712,endo_only
Creb3l1,chr2,92024502,-,92024002,92027002,92024060,92024631,1287,54,0,0.0,1.0,1,6.03979,17.4596,endo_only
Gm13791,chr2,92913663,-,92913163,92916163,92914988,92915360,1293,35,0,0.0,1.0,1,10.8238,45.3829,endo_only
Ext2,chr2,93822568,-,93822068,93825068,93822296,93822640,1300,45,0,0.0,1.0,1,7.34569,24.543,endo_only
Gm13889,chr2,93957201,-,93956701,93959701,93955934,93957253,1301,127,0,0.0,1.0,1,4.50736,6.73439,endo_only
Ttc17,chr2,94406689,-,94406189,94409189,94406106,94406816,1305,72,0,0.0,1.0,2,11.71135,47.9721,endo_only
2810002D19Rik,chr2,94406151,+,94403651,94406651,94406106,94406816,1305,72,0,0.0,1.0,2,11.71135,47.9721,endo_only
Ldlrad3,chr2,102186385,-,102185885,102188885,102185995,102186433,1364,57,0,0.0,1.0,1,28.9745,192.86,endo_only
A930018P22Rik,chr2,104122769,+,104120269,104123269,104122630,104123347,1379,72,0,0.0,1.0,1,15.3443,78.818,endo_only
D430041D05Rik,chr2,104410334,-,104409834,104412834,104409871,104410866,1381,112,0,0.0,1.0,2,8.488365,11.8302,endo_only
Hipk3,chr2,104494446,-,104493946,104496946,104493271,104494692,1382,180,0,0.0,1.0,2,14.1572,53.6616,endo_only
Tcp11l1,chr2,104712169,-,104711669,104714669,104711648,104712465,1383,98,0,0.0,1.0,1,30.5254,211.226,endo_only
Kif18a,chr2,109280738,+,109278238,109281238,109280614,109281111,1418,46,0,0.0,1.0,1,19.3163,108.584,endo_only
Katnbl1,chr2,112379211,+,112376711,112379711,112379093,112379539,1442,49,0,0.0,1.0,1,15.1129,49.7446,endo_only
Ryr3,chr2,113217096,-,113216596,113219596,113216965,113217421,1448,40,0,0.0,1.0,1,31.3057,214.61,endo_only
A530058N18Rik,chr2,114013563,+,114011063,114014063,114013363,114013823,1454,58,0,0.0,1.0,1,18.6091,104.785,endo_only
A530058N18Rik,chr2,114013602,+,114011102,114014102,114013363,114013823,1454,58,0,0.0,1.0,1,18.6091,104.785,endo_only
Zfp770,chr2,114201469,-,114200969,114203969,114201165,114201500,1456,33,0,0.0,1.0,1,9.82467,38.93,endo_only
Rasgrp1,chr2,117343001,-,117342501,117345501,117342646,117343063,1480,47,0,0.0,1.0,1,19.5885,112.895,endo_only
Gpr176,chr2,118373419,-,118372919,118375919,118372949,118374134,1488,97,0,0.0,1.0,1,9.30455,36.2311,endo_only
Pak6,chr2,118663303,+,118660803,118663803,118663248,118663468,1490,19,0,0.0,1.0,2,7.95418,10.8845,endo_only
Rmdn3,chr2,119157034,-,119156534,119159534,119156416,119157188,1494,74,0,0.0,1.0,2,8.945450000000001,21.4596,endo_only
Gm14207,chr2,119326194,-,119325694,119328694,119325901,119327393,1495,109,0,0.0,1.0,1,11.6661,33.6399,endo_only
Dll4,chr2,119325784,+,119323284,119326284,119325901,119327393,1495,109,0,0.0,1.0,1,7.32688,23.9903,endo_only
Ndufaf1,chr2,119662827,-,119662327,119665327,119662621,119662879,1497,21,0,0.0,1.0,1,24.6489,156.775,endo_only
Rtf1,chr2,119675068,+,119672568,119675568,119674933,119675628,1498,58,0,0.0,1.0,1,35.0961,255.712,endo_only
Gm25857,chr2,119740956,-,119740456,119743456,119742275,119743425,1498,114,0,0.0,1.0,1,10.7737,45.769,endo_only
Itpka,chr2,119742337,+,119739837,119742837,119742275,119743425,1498,114,0,0.0,1.0,1,10.7737,45.769,endo_only
Rpap1,chr2,119787537,-,119787037,119790037,119787486,119787689,1498,24,0,0.0,1.0,1,13.3855,64.12,endo_only
Mga,chr2,119897228,+,119894728,119897728,119897055,119897698,1499,62,0,0.0,1.0,1,8.15947,28.7617,endo_only
Vps39,chr2,120353137,-,120352637,120355637,120352722,120353179,1503,36,0,0.0,1.0,1,15.9083,53.6616,endo_only
Tmem62,chr2,120977017,+,120974517,120977517,120977183,120977649,1507,53,0,0.0,1.0,1,15.9973,83.8712,endo_only
Gm44325,chr2,120977727,-,120977227,120980227,120977183,120977649,1507,53,0,0.0,1.0,1,15.9973,83.8712,endo_only
Shf,chr2,122369162,-,122368662,122371662,122368627,122369001,1518,39,0,0.0,1.0,1,21.0577,125.307,endo_only
Bambi-ps1,chr2,122467526,-,122467026,122470026,122467534,122468124,1519,53,0,0.0,1.0,1,17.14,92.8872,endo_only
AA467197,chr2,122636986,+,122634486,122637486,122637738,122638007,1520,34,0,0.0,1.0,1,15.9973,83.8712,endo_only
Mir147,chr2,122640803,+,122638303,122641303,122637738,122638007,1520,34,0,0.0,1.0,1,15.9973,83.8712,endo_only
Sema6d,chr2,124089969,+,124087469,124090469,124089901,124090365,1531,43,0,0.0,1.0,1,14.8478,48.4533,endo_only
Fam227b,chr2,126152004,-,126151504,126154504,126151922,126152502,1547,53,0,0.0,1.0,1,39.1322,290.791,endo_only
Dtwd1,chr2,126152141,+,126149641,126152641,126151922,126152502,1547,53,0,0.0,1.0,1,39.1322,290.791,endo_only
Itpripl1,chr2,127143442,-,127142942,127145942,127143234,127143506,1555,24,0,0.0,1.0,1,11.9163,53.6014,endo_only
Gm10766,chr2,127270054,-,127269554,127272554,127269730,127270849,1555,105,0,0.0,1.0,2,19.8159,112.673,endo_only
Stard7,chr2,127270218,+,127267718,127270718,127269730,127270849,1555,105,0,0.0,1.0,2,19.8159,112.673,endo_only
Zfp661,chr2,127587094,-,127586594,127589594,127587174,127587659,1558,48,0,0.0,1.0,1,13.8752,67.7264,endo_only
Ttl,chr2,129065942,+,129063442,129066442,129065868,129066352,1569,52,0,0.0,1.0,1,18.8167,104.529,endo_only
Sirpa,chr2,129592835,+,129590335,129593335,129593195,129593678,1573,54,0,0.0,1.0,2,11.6661,33.6399,endo_only
Pced1a,chr2,130424701,-,130424201,130427201,130423677,130424824,1580,100,0,0.0,1.0,1,27.1427,176.119,endo_only
Vps16,chr2,130424339,+,130421839,130424839,130423677,130424824,1580,100,0,0.0,1.0,2,16.31893,14.3829,endo_only
Oxt,chr2,130576173,+,130573673,130576673,130576488,130576970,1581,41,0,0.0,1.0,2,11.3322,32.47,endo_only
Ubox5,chr2,130630038,-,130629538,130632538,130629550,130630080,1581,50,0,0.0,1.0,1,11.4899,49.819,endo_only
Fastkd5,chr2,130630027,-,130629527,130632527,130629550,130630080,1581,50,0,0.0,1.0,1,11.4899,49.819,endo_only
Lzts3,chr2,130642803,-,130642303,130645303,130642401,130642980,1581,48,0,0.0,1.0,1,3.49692,5.72862,endo_only
Adra1d,chr2,131562283,-,131561783,131564783,131561114,131562649,1588,145,0,0.0,1.0,2,19.4253,70.1574,endo_only
Gm14285,chr2,131561614,+,131559114,131562114,131561114,131562649,1588,145,0,0.0,1.0,2,19.4253,70.1574,endo_only
Slc23a2,chr2,132145108,-,132144608,132147608,132144516,132145099,1593,62,0,0.0,1.0,1,7.42389,16.4406,endo_only
Gm14051,chr2,132144533,+,132142033,132145033,132144516,132145099,1593,62,0,0.0,1.0,1,7.42389,16.4406,endo_only
Prokr2,chr2,132385447,-,132384947,132387947,132385076,132385503,1595,34,0,0.0,1.0,1,7.68903,17.4179,endo_only
Fermt1,chr2,132945906,-,132945406,132948406,132944989,132945603,1599,45,0,0.0,1.0,1,12.4615,37.213,endo_only
Gm14066,chr2,139677714,-,139677214,139680214,139677248,139678860,1650,148,0,0.0,1.0,1,11.9163,53.6014,endo_only
Ism1,chr2,139678178,+,139675678,139678678,139677248,139678860,1650,148,0,0.0,1.0,1,11.9163,53.6014,endo_only
Esf1,chr2,140170564,-,140170064,140173064,140170493,140170996,1654,41,0,0.0,1.0,1,15.6708,81.3352,endo_only
Ndufaf5,chr2,140170649,+,140168149,140171149,140170493,140170996,1654,41,0,0.0,1.0,1,15.6708,81.3352,endo_only
Snrpb2,chr2,143063039,+,143060539,143063539,143062930,143063274,1676,43,0,0.0,1.0,1,25.4651,164.13,endo_only
Ovol2,chr2,144332146,-,144331646,144334646,144330649,144332212,1686,130,0,0.0,1.0,1,7.49339,24.9263,endo_only
Insm1,chr2,146221921,+,146219421,146222421,146221265,146223848,1700,252,0,0.0,1.0,1,14.8203,73.46,endo_only
Nkx2-2,chr2,147194243,-,147193743,147196743,147193859,147195194,1708,112,0,0.0,1.0,1,11.5899,51.3305,endo_only
Foxa2,chr2,148046969,-,148046469,148049469,148043876,148046965,1714,206,0,0.0,1.0,1,15.8341,82.6012,endo_only
Thbd,chr2,148408188,-,148407688,148410688,148408150,148408408,1717,20,0,0.0,1.0,1,10.8707,30.1666,endo_only
Vsx1,chr2,150689360,-,150688860,150691860,150688516,150688951,1734,44,0,0.0,1.0,1,16.1605,85.1456,endo_only
Nsfl1c,chr2,151494182,+,151491682,151494682,151494132,151494799,1740,72,0,0.0,1.0,1,19.1498,107.228,endo_only
Snph,chr2,151632593,-,151632093,151635093,151632027,151632439,1741,49,0,0.0,1.0,1,8.48836,31.2151,endo_only
Fam110a,chr2,151980219,-,151979719,151982719,151979936,151980339,1744,35,0,0.0,1.0,1,14.8478,48.4533,endo_only
Srxn1,chr2,152105516,+,152103016,152106016,152105395,152106004,1745,76,0,0.0,1.0,1,17.1515,91.2714,endo_only
Tbc1d20,chr2,152293828,+,152291328,152294328,152293709,152294303,1746,72,0,0.0,1.0,1,10.8238,45.3829,endo_only
Zcchc3,chr2,152415027,-,152414527,152417527,152413861,152415027,1747,142,0,0.0,1.0,1,12.4061,57.0558,endo_only
6820408C15Rik,chr2,152415587,+,152413087,152416087,152413861,152415027,1747,142,0,0.0,1.0,1,12.4061,57.0558,endo_only
Gm27343,chr2,152417262,+,152414762,152417762,152413861,152415027,1747,142,0,0.0,1.0,1,12.4061,57.0558,endo_only
Rem1,chr2,152626951,+,152624451,152627451,152626972,152627572,1749,45,0,0.0,1.0,1,25.1386,161.179,endo_only
Id1,chr2,152736251,+,152733751,152736751,152736313,152737020,1750,52,0,0.0,1.0,1,13.5487,65.317,endo_only
Dusp15,chr2,152951698,-,152951198,152954198,152951258,152951798,1751,42,0,0.0,1.0,2,17.09645,33.6399,endo_only
Xkr7,chr2,153031852,+,153029352,153032352,153031905,153032546,1752,58,0,0.0,1.0,1,26.6077,174.547,endo_only
Commd7,chr2,153632781,-,153632281,153635281,153632538,153632819,1757,36,0,0.0,1.0,1,19.3551,71.3932,endo_only
Dnmt3b,chr2,153649450,+,153646950,153649950,153649431,153649930,1757,77,0,0.0,1.0,1,8.48836,31.2151,endo_only
Cdk5rap1,chr2,154373010,-,154372510,154375510,154372360,154372838,1762,39,0,0.0,1.0,1,13.8212,66.1267,endo_only
Necab3,chr2,154558890,-,154558390,154561390,154558715,154558959,1764,27,0,0.0,1.0,1,10.1207,41.4513,endo_only
Nfs1,chr2,156144186,-,156143686,156146686,156143881,156144601,1776,73,0,0.0,1.0,2,14.0136,48.7003,endo_only
Romo1,chr2,156144039,+,156141539,156144539,156143881,156144601,1776,73,0,0.0,1.0,2,14.0136,48.7003,endo_only
Gm14230,chr2,156839892,-,156839392,156842392,156839861,156841293,1781,153,0,0.0,1.0,2,26.3101,168.614,endo_only
Dsn1,chr2,157007154,-,157006654,157009654,157006760,157007187,1782,47,0,0.0,1.0,1,5.83306,10.8845,endo_only
Rbl1,chr2,157204534,-,157204034,157207034,157203986,157205019,1784,97,0,0.0,1.0,1,5.38684,14.1694,endo_only
Snhg11,chr2,158375638,+,158373138,158376138,158375542,158375765,1793,20,0,0.0,1.0,2,14.15905,33.6399,endo_only
Gm25187,chr2,158378222,+,158375722,158378722,158375542,158375765,1793,20,0,0.0,1.0,1,11.6661,33.6399,endo_only
Slc32a1,chr2,158610767,+,158608267,158611267,158610743,158611614,1795,91,0,0.0,1.0,1,9.32511,35.7987,endo_only
Mybl2,chr2,163054687,+,163052187,163055187,163054524,163055339,1829,83,0,0.0,1.0,1,27.7504,185.095,endo_only
Fitm2,chr2,163472629,-,163472129,163475129,163472210,163472708,1832,53,0,0.0,1.0,1,19.0988,108.822,endo_only
2310001K24Rik,chr2,163471957,+,163469457,163472457,163472210,163472708,1832,53,0,0.0,1.0,1,19.0988,108.822,endo_only
Ada,chr2,163750239,-,163749739,163752739,163749780,163750326,1834,44,0,0.0,1.0,1,5.55008,14.9744,endo_only
Dbndd2,chr2,164486106,+,164483606,164486606,164485967,164487110,1839,112,0,0.0,1.0,2,18.4209,72.6072,endo_only
Pigt,chr2,164497520,+,164495020,164498020,164497339,164497749,1840,43,0,0.0,1.0,1,43.9109,345.871,endo_only
Slc12a5,chr2,164960802,+,164958302,164961302,164960781,164960997,1843,33,0,0.0,1.0,1,8.97807,34.2,endo_only
Cdh22,chr2,165234853,-,165234353,165237353,165233432,165235092,1845,161,0,0.0,1.0,2,20.23625,68.591,endo_only
Zfp334,chr2,165388259,-,165387759,165390759,165387949,165388334,1846,33,0,0.0,1.0,2,9.472235,18.4085,endo_only
Sulf2,chr2,166155663,-,166155163,166158163,166154259,166155588,1852,107,0,0.0,1.0,2,10.7486,27.9118,endo_only
Arfgef2,chr2,166805588,+,166803088,166806088,166805343,166805987,1857,70,0,0.0,1.0,2,13.617049999999999,42.1194,endo_only
Kcnb1,chr2,167190155,-,167189655,167192655,167188125,167190391,1860,190,0,0.0,1.0,1,8.48445,20.4294,endo_only
1110018N20Rik,chr2,167188702,+,167186202,167189202,167188125,167190391,1860,190,0,0.0,1.0,1,8.48445,20.4294,endo_only
Cebpb,chr2,167688915,+,167686415,167689415,167688552,167690184,1864,206,0,0.0,1.0,1,3.99648,7.67138,endo_only
Gm20716,chr2,168230364,-,168229864,168232864,168229744,168231738,1868,224,0,0.0,1.0,1,7.67217,26.4066,endo_only
Dpm1,chr2,168230591,-,168230091,168233091,168229744,168231738,1868,224,0,0.0,1.0,1,7.67217,26.4066,endo_only
Mocs3,chr2,168230622,+,168228122,168231122,168229744,168231738,1868,224,0,0.0,1.0,1,7.67217,26.4066,endo_only
Kcng1,chr2,168281736,-,168281236,168284236,168281225,168281610,1868,26,0,0.0,1.0,1,18.3172,100.508,endo_only
Atp9a,chr2,168742409,-,168741909,168744909,168741381,168741745,1872,38,0,0.0,1.0,1,11.5899,51.3305,endo_only
Sall4,chr2,168767943,-,168767443,168770443,168765751,168767131,1872,110,0,0.0,1.0,2,14.88655,43.3699,endo_only
Cbln4,chr2,172043466,-,172042966,172045966,172042063,172043477,1897,103,0,0.0,1.0,1,21.9806,130.769,endo_only
Npepl1,chr2,174110349,+,174107849,174110849,174110023,174110831,1913,59,0,0.0,1.0,1,24.9754,159.708,endo_only
Nespas,chr2,174295436,-,174294936,174297936,174297262,174297532,1914,25,0,0.0,1.0,1,19.9824,114.043,endo_only
Ctsz,chr2,174439039,-,174438539,174441539,174438740,174439077,1915,35,0,0.0,1.0,1,9.15859,34.7696,endo_only
Mtg2,chr2,180070588,+,180068088,180071088,180070521,180070791,1958,33,0,0.0,1.0,1,8.16188,29.2668,endo_only
Lama5,chr2,180225859,-,180225359,180228359,180225009,180226077,1960,92,0,0.0,1.0,1,14.1542,68.5494,endo_only
Ogfr,chr2,180589245,+,180586745,180589745,180589226,180589789,1962,59,0,0.0,1.0,1,11.7531,52.463,endo_only
Col9a3,chr2,180597790,+,180595290,180598290,180598100,180598487,1962,41,0,0.0,1.0,1,14.0384,68.9394,endo_only
Gm14341,chr2,180954464,+,180951964,180954964,180954407,180954641,1965,19,0,0.0,1.0,1,13.9877,67.3352,endo_only
Zbtb46,chr2,181459426,-,181458926,181461926,181458502,181460531,1969,172,0,0.0,1.0,1,10.9369,46.8672,endo_only
Rgs19,chr2,181693977,-,181693477,181696477,181693473,181694138,1971,65,0,0.0,1.0,1,15.8194,80.9789,endo_only
2700069I18Rik,chr3,5220841,-,5220341,5223341,5219318,5219878,624,47,0,0.0,1.0,1,7.99295,27.7897,endo_only
Zfhx4,chr3,5218526,+,5216026,5219026,5219318,5219878,624,47,0,0.0,1.0,2,14.570475,27.7897,endo_only
Gm23592,chr3,7502020,-,7501520,7504520,7503335,7503745,642,52,0,0.0,1.0,2,17.55696,10.015,endo_only
Zc2hc1a,chr3,7503483,+,7500983,7503983,7503335,7503745,642,52,0,0.0,1.0,2,17.55696,10.015,endo_only
Gm38112,chr3,13471655,+,13469155,13472155,13471591,13471869,687,40,0,0.0,1.0,2,10.202345,24.543,endo_only
Lrrcc1,chr3,14533788,+,14531288,14534288,14533765,14534090,695,33,0,0.0,1.0,1,21.6476,127.946,endo_only
Bhlhe22,chr3,18054174,+,18051674,18054674,18054413,18055885,722,157,0,0.0,1.0,1,11.1002,47.9721,endo_only
Pde7a,chr3,19311322,-,19310822,19313822,19310693,19311848,732,144,0,0.0,1.0,1,16.4855,86.0884,endo_only
Nlgn1,chr3,26332460,-,26331960,26334960,26331359,26331926,785,54,0,0.0,1.0,1,18.8167,104.529,endo_only
Ghsr,chr3,27371351,+,27368851,27371851,27371767,27372546,793,74,0,0.0,1.0,1,8.32512,30.2367,endo_only
Slc7a14,chr3,31310378,-,31309878,31312878,31309478,31310055,823,46,0,0.0,1.0,1,5.03764,8.33317,endo_only
Zmat3,chr3,32366014,-,32365514,32368514,32365290,32365820,831,67,0,0.0,1.0,1,14.3207,69.7687,endo_only
Acad9,chr3,36065979,+,36063479,36066479,36065948,36066403,860,42,0,0.0,1.0,1,15.3443,78.818,endo_only
Trpc3,chr3,36690167,-,36689667,36692667,36689487,36690160,864,77,0,0.0,1.0,3,13.907213333333333,28.3054,endo_only
Slc25a31,chr3,40708855,+,40706355,40709355,40708698,40709241,895,48,0,0.0,1.0,1,11.2634,49.0847,endo_only
Plk4,chr3,40800019,+,40797519,40800519,40799867,40800738,896,94,0,0.0,1.0,1,22.9797,139.317,endo_only
Larp1b,chr3,40950354,+,40947854,40950854,40949305,40950945,897,198,0,0.0,1.0,1,38.1331,280.818,endo_only
Gm31266,chr3,41563698,-,41563198,41566198,41564711,41566311,902,153,0,0.0,1.0,3,12.81505,15.4776,endo_only
Sertm1,chr3,54915887,-,54915387,54918387,54915756,54916067,1003,33,0,0.0,1.0,1,25.7185,106.776,endo_only
Erich6,chr3,58637207,-,58636707,58639707,58636585,58636808,1032,17,0,0.0,1.0,1,17.234,60.3404,endo_only
Siah2,chr3,58692400,-,58691900,58694900,58691569,58692626,1032,126,0,0.0,1.0,1,19.4253,111.533,endo_only
4930593A02Rik,chr3,58692589,+,58690089,58693089,58691569,58692626,1032,126,0,0.0,1.0,2,20.318199999999997,81.393,endo_only
Med12l,chr3,59005825,+,59003325,59006325,59005377,59007530,1035,226,0,0.0,1.0,1,5.16212,12.7897,endo_only
Arhgef26,chr3,62338344,+,62335844,62338844,62338718,62339974,1060,125,0,0.0,1.0,1,18.8249,68.591,endo_only
Ptx3,chr3,66219910,+,66217410,66220410,66220641,66221066,1090,51,0,0.0,1.0,1,7.49339,24.9263,endo_only
Gfm1,chr3,67430096,+,67427596,67430596,67430041,67430570,1099,38,0,0.0,1.0,1,14.8546,75.077,endo_only
Gm17641,chr3,68870266,-,68869766,68872766,68869157,68870536,1110,152,0,0.0,1.0,1,7.01922,22.7149,endo_only
1110032F04Rik,chr3,68869586,+,68867086,68870086,68869157,68870536,1110,152,0,0.0,1.0,1,7.01922,22.7149,endo_only
Gm9762,chr3,78966799,-,78966299,78969299,78966879,78967138,1187,29,0,0.0,1.0,1,7.34569,24.543,endo_only
Rbm46,chr3,82876483,-,82875983,82878983,82875877,82876702,1217,102,0,0.0,1.0,1,5.56792,10.015,endo_only
Rbm46os,chr3,82876705,+,82874205,82877205,82875877,82876702,1217,102,0,0.0,1.0,1,5.56792,10.015,endo_only
Mab21l2,chr3,86548629,-,86548129,86551129,86546787,86547794,1245,80,0,0.0,1.0,1,8.15947,28.7617,endo_only
Gm24109,chr3,87617399,+,87614899,87617899,87617117,87617798,1253,61,0,0.0,1.0,1,19.4828,109.943,endo_only
Arhgef11,chr3,87617559,+,87615059,87618059,87617117,87617798,1253,61,0,0.0,1.0,1,19.4828,109.943,endo_only
Ntrk1,chr3,87795162,-,87794662,87797662,87794866,87795289,1254,53,0,0.0,1.0,1,12.0796,54.7467,endo_only
Insrr,chr3,87796951,+,87794451,87797451,87794866,87795289,1254,53,0,0.0,1.0,1,12.0796,54.7467,endo_only
Iqgap3,chr3,88081971,+,88079471,88082471,88081963,88082194,1257,23,0,0.0,1.0,1,10.8238,45.3829,endo_only
Gm10704,chr3,88577139,-,88576639,88579639,88579602,88579812,1260,22,0,0.0,1.0,1,8.48836,31.2151,endo_only
Hcn3,chr3,89160196,-,89159696,89162696,89159735,89160229,1265,48,0,0.0,1.0,1,15.9083,53.6616,endo_only
Thbs3,chr3,89215180,+,89212680,89215680,89213659,89214537,1265,84,0,0.0,1.0,2,12.734725000000001,20.4294,endo_only
Trim46,chr3,89246309,-,89245809,89248809,89246377,89246639,1265,25,0,0.0,1.0,1,16.1605,85.1456,endo_only
Efna4,chr3,89338028,-,89337528,89340528,89337635,89338011,1266,41,0,0.0,1.0,1,9.32511,35.7987,endo_only
Il6ra,chr3,89913196,-,89912696,89915696,89912795,89913379,1270,69,0,0.0,1.0,1,19.8159,112.673,endo_only
Rps27,chr3,90213651,-,90213151,90216151,90213380,90213814,1273,42,0,0.0,1.0,1,13.5487,65.317,endo_only
Rab13,chr3,90213695,+,90211195,90214195,90213380,90213814,1273,42,0,0.0,1.0,2,10.088585,13.5937,endo_only
Dennd4b,chr3,90265185,+,90262685,90265685,90265112,90265940,1273,69,0,0.0,1.0,1,16.985,89.9691,endo_only
S100a10,chr3,93555080,+,93552580,93555580,93555092,93555367,1298,27,0,0.0,1.0,1,27.8396,119.198,endo_only
Oaz3,chr3,94443915,-,94443415,94446415,94443183,94443771,1305,52,0,0.0,1.0,1,10.3404,27.9118,endo_only
Mrpl9,chr3,94443318,+,94440818,94443818,94443183,94443771,1305,52,0,0.0,1.0,1,10.3404,27.9118,endo_only
Cgn,chr3,94786492,-,94785992,94788992,94786305,94786988,1308,52,0,0.0,1.0,1,24.6449,153.817,endo_only
6330562C20Rik,chr3,95315127,-,95314627,95317627,95315012,95315693,1312,72,0,0.0,1.0,2,13.043050000000001,20.3442,endo_only
Cers2,chr3,95314791,+,95312291,95315291,95315012,95315693,1312,72,0,0.0,1.0,2,13.043050000000001,20.3442,endo_only
Gm17690,chr3,96172416,-,96171916,96174916,96172146,96172774,1318,43,0,0.0,1.0,1,12.7325,59.3879,endo_only
Sf3b4,chr3,96172332,+,96169832,96172832,96172146,96172774,1318,43,0,0.0,1.0,2,11.112065000000001,36.8356,endo_only
Gm25890,chr3,96486719,-,96486219,96489219,96486729,96487128,1321,47,0,0.0,1.0,1,7.42389,16.4406,endo_only
Gm22614,chr3,96488729,+,96486229,96489229,96486729,96487128,1321,47,0,0.0,1.0,1,7.42389,16.4406,endo_only
Nudt17,chr3,96708562,-,96708062,96711062,96708345,96708616,1322,27,0,0.0,1.0,1,19.0988,108.822,endo_only
Gpr89,chr3,96905346,-,96904846,96907846,96904773,96905377,1324,45,0,0.0,1.0,1,31.8053,219.331,endo_only
Gja5,chr3,96904693,+,96902193,96905193,96904773,96905377,1324,45,0,0.0,1.0,1,31.8053,219.331,endo_only
Fam46c,chr3,100489324,-,100488824,100491824,100488362,100489724,1351,106,0,0.0,1.0,1,23.9959,150.942,endo_only
Gm12474,chr3,100489664,+,100487164,100490164,100488362,100489724,1351,106,0,0.0,1.0,1,23.9959,150.942,endo_only
Man1a2,chr3,100685503,-,100685003,100688003,100685026,100686314,1353,163,0,0.0,1.0,1,11.6661,33.6399,endo_only
Vangl1,chr3,102204693,-,102204193,102207193,102203760,102204765,1364,95,0,0.0,1.0,2,10.455615,17.4179,endo_only
Gm16160,chr3,102203956,+,102201456,102204456,102203760,102204765,1364,95,0,0.0,1.0,1,7.68903,17.4179,endo_only
Ngf,chr3,102469919,+,102467419,102470419,102469923,102470379,1366,37,0,0.0,1.0,1,11.6564,50.9444,endo_only
Tspan2os,chr3,102735417,-,102734917,102737917,102734705,102735518,1368,60,0,0.0,1.0,2,9.72058,25.7086,endo_only
Tspan2,chr3,102734529,+,102732029,102735029,102734705,102735518,1368,60,0,0.0,1.0,1,9.63102,38.2951,endo_only
Nras,chr3,103058285,+,103055785,103058785,103058217,103058519,1371,30,0,0.0,1.0,1,15.3443,78.818,endo_only
Trim33,chr3,103279293,+,103276793,103279793,103279249,103280584,1372,129,0,0.0,1.0,2,10.748315,25.4704,endo_only
Syt6,chr3,103575231,+,103572731,103575731,103575178,103576605,1375,112,0,0.0,1.0,1,8.16188,29.2668,endo_only
Fam19a3,chr3,104781840,-,104781340,104784340,104780765,104781874,1384,82,0,0.0,1.0,1,14.5826,47.1705,endo_only
Ppm1j,chr3,104781056,+,104778556,104781556,104780765,104781874,1384,82,0,0.0,1.0,1,14.5826,47.1705,endo_only
