gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Igsf9,chr1,172481788,+,172479288,172482288,172481968,172482213,1900,29,0,0.0,1.0,2,5.709009999999999,7.39576,endo_only
Adss,chr1,177796511,-,177796011,177799011,177795934,177796483,1941,52,0,0.0,1.0,1,16.173,35.136,endo_only
Sccpdh,chr1,179668210,+,179665710,179668710,179667884,179668692,1955,91,0,0.0,1.0,1,6.53048,5.17016,endo_only
Ahctf1,chr1,179803680,-,179803180,179806180,179802926,179804038,1956,123,0,0.0,1.0,1,16.3217,30.6418,endo_only
Gm10518,chr1,179803376,+,179800876,179803876,179802926,179804038,1956,123,0,0.0,1.0,1,16.3217,30.6418,endo_only
Acbd3,chr1,180726043,+,180723543,180726543,180725762,180726715,1963,105,0,0.0,1.0,1,6.2636,10.8236,endo_only
Sde2,chr1,180851127,+,180848627,180851627,180850520,180851311,1964,72,0,0.0,1.0,1,16.942,40.3435,endo_only
Nvl,chr1,181144204,-,181143704,181146704,181143973,181144305,1967,36,0,0.0,1.0,1,13.777,7.45757,endo_only
Cnih4,chr1,181144693,+,181142193,181145193,181143973,181144305,1967,36,0,0.0,1.0,1,13.777,7.45757,endo_only
Mia3,chr1,183369553,-,183369053,183372053,183368926,183369826,247,93,0,0.0,1.0,1,7.48567,6.23625,endo_only
Gm37339,chr1,183371076,+,183368576,183371576,183368926,183369826,247,93,0,0.0,1.0,1,7.48567,6.23625,endo_only
Hlx,chr1,184732619,-,184732119,184735119,184731654,184733045,1994,109,0,0.0,1.0,2,9.653235,10.9698,endo_only
Gm37912,chr1,186967603,-,186967103,186970103,186967389,186968306,2011,77,0,0.0,1.0,1,6.41632,3.72039,endo_only
D1Pas1,chr1,186967416,+,186964916,186967916,186967389,186968306,2011,77,0,0.0,1.0,2,6.535665,3.72039,endo_only
Kctd3,chr1,189007841,-,189007341,189010341,189007232,189007958,2027,69,0,0.0,1.0,1,10.3196,15.3784,endo_only
A430027H14Rik,chr1,189343431,+,189340931,189343931,189343314,189343982,2029,75,0,0.0,1.0,2,7.07038,6.91771,endo_only
Smyd2,chr1,189922363,-,189921863,189924863,189921890,189922398,2033,68,0,0.0,1.0,1,6.15694,5.11749,endo_only
Tatdn3,chr1,191062932,-,191062432,191065432,191062647,191063355,2042,62,0,0.0,1.0,1,5.25715,5.72862,endo_only
Nsl1,chr1,191063012,+,191060512,191063512,191062647,191063355,2042,62,0,0.0,1.0,1,5.25715,5.72862,endo_only
Batf3,chr1,191097847,+,191095347,191098347,191097856,191098676,2042,68,0,0.0,1.0,1,8.32512,3.4712,endo_only
D730003I15Rik,chr1,191224454,+,191221954,191224954,191224326,191224923,2043,56,0,0.0,1.0,1,14.1947,16.4998,endo_only
Lpgat1,chr1,191717834,+,191715334,191718334,191717734,191719135,2047,128,0,0.0,1.0,1,11.5797,3.85046,endo_only
Gm38037,chr1,191821993,-,191821493,191824493,191821249,191821971,2048,77,0,0.0,1.0,1,8.42369,21.131,endo_only
Nek2,chr1,191821444,+,191818944,191821944,191821249,191821971,2048,77,0,0.0,1.0,2,7.658175,14.5248,endo_only
1700034H15Rik,chr1,191907527,-,191907027,191910027,191906596,191907697,2049,126,0,0.0,1.0,1,8.75518,13.0662,endo_only
Slc30a1,chr1,191906767,+,191904267,191907267,191906596,191907697,2049,126,0,0.0,1.0,1,8.75518,13.0662,endo_only
Rcor3,chr1,192138062,-,192137562,192140562,192136724,192138612,2050,139,0,0.0,1.0,1,10.6475,10.2598,endo_only
Gm37055,chr1,192136689,+,192134189,192137189,192136724,192138612,2050,139,0,0.0,1.0,1,10.6475,10.2598,endo_only
Gm10516,chr1,192136896,+,192134396,192137396,192136724,192138612,2050,139,0,0.0,1.0,1,10.6475,10.2598,endo_only
A730013G03Rik,chr1,192835214,-,192834714,192837714,192834625,192835051,2056,42,0,0.0,1.0,1,9.72919,14.3492,endo_only
Diexf,chr1,193130272,-,193129772,193132772,193129819,193130377,2058,59,0,0.0,1.0,1,5.22376,9.30154,endo_only
Suv39h2,chr2,3475031,-,3474531,3477531,3474434,3475299,611,103,0,0.0,1.0,1,8.65296,14.1269,endo_only
Camk1d,chr2,5714515,-,5714015,5717015,5713742,5715268,628,137,0,0.0,1.0,1,6.49044,6.33224,endo_only
Upf2,chr2,5951469,+,5948969,5951969,5951291,5951958,630,60,0,0.0,1.0,1,14.7722,40.2643,endo_only
Rbm17,chr2,11604153,-,11603653,11606653,11602879,11603307,673,61,0,0.0,1.0,1,9.03675,15.7084,endo_only
Itga8,chr2,12301922,-,12301422,12304422,12301537,12302095,678,52,0,0.0,1.0,1,11.7667,24.4639,endo_only
E030013I19Rik,chr2,12300946,+,12298446,12301446,12301537,12302095,678,52,0,0.0,1.0,1,11.7667,24.4639,endo_only
Vim,chr2,13573927,+,13571427,13574427,13574347,13575013,688,55,0,0.0,1.0,1,12.1873,21.9177,endo_only
Gm13330,chr2,18032533,+,18030033,18033033,18031615,18032183,722,46,0,0.0,1.0,1,7.24454,14.6322,endo_only
Arhgap21,chr2,20968881,-,20968381,20971381,20968017,20969691,744,153,0,0.0,1.0,1,6.84581,18.3717,endo_only
Abi1,chr2,23040241,-,23039741,23042741,23039494,23040179,760,59,0,0.0,1.0,1,12.0694,16.1395,endo_only
Spopl,chr2,23572106,-,23571606,23574606,23571664,23572152,764,41,0,0.0,1.0,1,7.95048,16.7217,endo_only
Gm13331,chr2,23508860,+,23506360,23509360,23508672,23508873,764,17,0,0.0,1.0,1,6.85598,8.35141,endo_only
Arrdc1,chr2,24935252,-,24934752,24937752,24934809,24935259,775,45,0,0.0,1.0,1,8.35073,19.0094,endo_only
Gm22875,chr2,24936831,+,24934331,24937331,24934809,24935259,775,45,0,0.0,1.0,1,8.35073,19.0094,endo_only
Nrarp,chr2,25180758,+,25178258,25181258,25180626,25181970,777,148,0,0.0,1.0,1,13.0507,23.9749,endo_only
Ndor1,chr2,25256022,-,25255522,25258522,25255154,25255878,777,65,0,0.0,1.0,2,7.067455000000001,1.94233,endo_only
Tmem203,chr2,25255439,+,25252939,25255939,25255154,25255878,777,65,0,0.0,1.0,1,7.61265,1.94233,endo_only
Tprn,chr2,25262618,+,25260118,25263118,25262563,25263446,777,105,0,0.0,1.0,1,17.2091,4.87489,endo_only
Lrrc26,chr2,25289915,+,25287415,25290415,25290231,25290874,777,50,0,0.0,1.0,1,7.80164,2.01886,endo_only
Grin1os,chr2,25291220,+,25288720,25291720,25290231,25290874,777,50,0,0.0,1.0,1,7.80164,2.01886,endo_only
AA543186,chr2,25332571,-,25332071,25335071,25332185,25333096,778,82,0,0.0,1.0,1,11.3935,20.1299,endo_only
Man1b1,chr2,25332338,+,25329838,25332838,25332185,25333096,778,82,0,0.0,1.0,1,11.3935,20.1299,endo_only
Sapcd2,chr2,25372321,+,25369821,25372821,25372155,25372991,778,86,0,0.0,1.0,1,10.9056,12.1464,endo_only
C8g,chr2,25501719,-,25501219,25504219,25500668,25500911,779,28,0,0.0,1.0,1,6.66587,14.7341,endo_only
Fbxw5,chr2,25500750,+,25498250,25501250,25500668,25500911,779,28,0,0.0,1.0,2,6.140855,2.40315,endo_only
Edf1,chr2,25557847,+,25555347,25558347,25557657,25558140,779,59,0,0.0,1.0,1,8.187,17.631,endo_only
Bmyc,chr2,25706739,+,25704239,25707239,25706654,25707411,781,76,0,0.0,1.0,1,14.3494,9.85606,endo_only
Kcnt1,chr2,25863734,+,25861234,25864234,25863731,25864418,782,67,0,0.0,1.0,1,6.00029,7.29782,endo_only
Surf4,chr2,26933928,-,26933428,26936428,26932955,26933855,790,80,0,0.0,1.0,1,8.0385,7.75061,endo_only
Stkld1,chr2,26934047,+,26931547,26934547,26932955,26933855,790,80,0,0.0,1.0,1,8.0385,7.75061,endo_only
Fam163b,chr2,27142491,-,27141991,27144991,27142067,27142596,792,46,0,0.0,1.0,1,5.23033,3.86134,endo_only
2810430I11Rik,chr2,27887052,-,27886552,27889552,27886163,27887152,797,110,0,0.0,1.0,2,8.758144999999999,6.57165,endo_only
Col5a1,chr2,27886425,+,27883925,27886925,27886163,27887152,797,110,0,0.0,1.0,1,9.84485,6.57165,endo_only
Ppp1r26,chr2,28446800,+,28444300,28447300,28446517,28447398,802,107,0,0.0,1.0,1,6.32498,11.2997,endo_only
Gtf3c5,chr2,28583751,-,28583251,28586251,28582730,28583331,803,55,0,0.0,1.0,1,10.6204,12.1008,endo_only
Ddx31,chr2,28840406,+,28837906,28840906,28839843,28841000,805,111,0,0.0,1.0,1,7.14907,9.4585,endo_only
Cfap77,chr2,29055066,-,29054566,29057566,29054733,29055171,806,46,0,0.0,1.0,1,7.16455,15.9019,endo_only
Med27,chr2,29346819,+,29344319,29347319,29346776,29347180,808,34,0,0.0,1.0,1,13.3361,6.45825,endo_only
Gm13420,chr2,29751685,-,29751185,29754185,29751441,29751901,811,34,0,0.0,1.0,1,4.4648,4.42722,endo_only
Trub2,chr2,29788502,-,29788002,29791002,29788230,29788607,812,36,0,0.0,1.0,1,10.5268,10.885,endo_only
Coq4,chr2,29787493,+,29784993,29787993,29787424,29787670,812,17,0,0.0,1.0,2,7.08508,1.97327,endo_only
Endog,chr2,30171493,+,30168993,30171993,30171413,30172135,815,90,0,0.0,1.0,1,5.61536,3.76665,endo_only
D2Wsu81e,chr2,30178459,-,30177959,30180959,30178228,30178634,815,38,0,0.0,1.0,1,11.6716,8.73335,endo_only
Ccbl1,chr2,30205847,-,30205347,30208347,30205846,30206123,815,28,0,0.0,1.0,1,14.7495,35.4436,endo_only
Nup188,chr2,30286397,+,30283897,30286897,30285788,30286877,816,88,0,0.0,1.0,1,8.21071,16.3128,endo_only
Gm14486,chr2,30678011,-,30677511,30680511,30677042,30677376,819,30,0,0.0,1.0,1,6.24494,7.644,endo_only
D330023K18Rik,chr2,31152291,-,31151791,31154791,31152154,31152657,822,42,0,0.0,1.0,1,5.62829,2.59674,endo_only
Gpr107,chr2,31152316,+,31149816,31152816,31152154,31152657,822,42,0,0.0,1.0,1,5.62829,2.59674,endo_only
Ncs1,chr2,31245823,+,31243323,31246323,31245557,31246513,823,99,0,0.0,1.0,1,8.02548,2.78963,endo_only
Ass1,chr2,31470207,+,31467707,31470707,31469997,31470326,825,31,0,0.0,1.0,1,11.2366,11.3142,endo_only
Exosc2,chr2,31670715,+,31668215,31671215,31670686,31671043,826,25,0,0.0,1.0,2,5.849934999999999,1.97327,endo_only
Lamc3,chr2,31887291,+,31884791,31887791,31887172,31887632,828,49,0,0.0,1.0,1,6.94211,5.22998,endo_only
Ciz1,chr2,32352327,+,32349827,32352827,32352843,32353458,831,80,0,0.0,1.0,1,5.21244,3.90757,endo_only
1110008P14Rik,chr2,32381938,-,32381438,32384438,32381502,32382189,832,66,0,0.0,1.0,1,10.0436,5.29004,endo_only
Naif1,chr2,32450457,+,32447957,32450957,32450913,32451589,832,95,0,0.0,1.0,1,6.31963,11.3948,endo_only
6330409D20Rik,chr2,32741016,-,32740516,32743516,32741428,32741833,834,43,0,0.0,1.0,1,5.96136,6.92399,endo_only
Tor2a,chr2,32757234,+,32754734,32757734,32757063,32757506,834,43,0,0.0,1.0,1,8.79288,23.0522,endo_only
Gm13523,chr2,32876001,-,32875501,32878501,32876322,32876567,835,26,0,0.0,1.0,1,11.0993,14.0232,endo_only
Fam129b,chr2,32876114,+,32873614,32876614,32876322,32876567,835,26,0,0.0,1.0,1,11.0993,14.0232,endo_only
Ralgps1,chr2,33371486,-,33370986,33373986,33371269,33371728,839,47,0,0.0,1.0,1,9.47987,6.51039,endo_only
Zbtb34,chr2,33431324,-,33430824,33433824,33430772,33431621,840,86,0,0.0,1.0,1,7.40322,10.1734,endo_only
Pbx3,chr2,34373142,-,34372642,34375642,34372602,34373324,847,51,0,0.0,1.0,1,18.4548,3.96404,endo_only
Mapkap1,chr2,34406771,+,34404271,34407271,34406703,34407209,847,55,0,0.0,1.0,1,6.19115,19.0251,endo_only
Rabepk,chr2,34799912,-,34799412,34802412,34799754,34799960,850,20,0,0.0,1.0,1,8.91579,18.5323,endo_only
Ttll11,chr2,35979913,-,35979413,35982413,35979112,35979865,859,81,0,0.0,1.0,1,7.91064,8.33317,endo_only
Lhx6,chr2,36105408,-,36104908,36107908,36104563,36105275,860,65,0,0.0,1.0,1,11.8252,11.4683,endo_only
Scai,chr2,39190734,-,39190234,39193234,39190203,39191002,110,74,0,0.0,1.0,1,21.6722,75.7727,endo_only
Acvr2a,chr2,48814109,+,48811609,48814609,48813696,48814940,957,130,0,0.0,1.0,1,5.92866,5.22998,endo_only
Kif5c,chr2,49619298,+,49616798,49619798,49619201,49620027,963,80,0,0.0,1.0,2,7.121945,9.60839,endo_only
Lypd6,chr2,50066429,+,50063929,50066929,50066300,50067004,966,72,0,0.0,1.0,1,9.82432,12.0578,endo_only
Mmadhc,chr2,50296801,-,50296301,50299301,50296405,50296785,968,37,0,0.0,1.0,1,8.21222,19.3248,endo_only
Gm13483,chr2,50296810,+,50294310,50297310,50296405,50296785,968,37,0,0.0,1.0,1,8.21222,19.3248,endo_only
Rnd3,chr2,51149111,-,51148611,51151611,51149071,51149277,975,20,0,0.0,1.0,1,8.82367,19.2775,endo_only
Nmi,chr2,51973494,-,51972994,51975994,51972744,51972995,981,31,0,0.0,1.0,1,4.7934,5.08728,endo_only
Rif1,chr2,52072837,+,52070337,52073337,52072738,52073660,982,106,0,0.0,1.0,1,12.4514,20.7343,endo_only
Stam2,chr2,52742281,-,52741781,52744781,52741892,52742737,987,79,0,0.0,1.0,1,7.18261,7.94116,endo_only
Gm13548,chr2,52739455,-,52738955,52741955,52741892,52742737,987,79,0,0.0,1.0,2,6.509675,7.94116,endo_only
Gm26794,chr2,55437860,-,55437360,55440360,55437145,55437407,1007,21,0,0.0,1.0,1,5.59711,4.64466,endo_only
Tanc1,chr2,59612042,+,59609542,59612542,59611853,59612747,1039,101,0,0.0,1.0,1,9.78138,11.8545,endo_only
Wdsub1,chr2,59882591,-,59882091,59885091,59882216,59882700,1041,44,0,0.0,1.0,1,9.52599,38.671,endo_only
Psmd14,chr2,61711694,+,61709194,61712194,61711562,61711963,1055,40,0,0.0,1.0,1,10.7042,16.62,endo_only
Fign,chr2,64098038,-,64097538,64100538,64098277,64098636,1074,41,0,0.0,1.0,1,8.20105,18.6529,endo_only
Ttc21b,chr2,66256617,-,66256117,66259117,66256359,66256843,1090,43,0,0.0,1.0,1,17.7867,52.1658,endo_only
Cers6,chr2,68861441,+,68858941,68861941,68861288,68862296,1110,98,0,0.0,1.0,1,6.82487,14.3909,endo_only
Klhl23,chr2,69821944,+,69819444,69822444,69822564,69823322,1117,90,0,0.0,1.0,1,7.80026,1.97327,endo_only
Dync1i2,chr2,71211706,+,71209206,71212206,71211781,71212304,1128,52,0,0.0,1.0,1,12.2962,28.1215,endo_only
Cdca7,chr2,72476159,+,72473659,72476659,72476059,72477161,1137,99,0,0.0,1.0,1,8.06372,7.65266,endo_only
Sp3,chr2,72980446,-,72979946,72982946,72978942,72980956,1141,172,0,0.0,1.0,1,8.52256,18.0781,endo_only
Sp3os,chr2,72979424,+,72976924,72979924,72978942,72980956,1141,172,0,0.0,1.0,1,8.52256,18.0781,endo_only
Sp9,chr2,73271925,+,73269425,73272425,73271755,73272054,1144,37,0,0.0,1.0,1,8.40803,8.25345,endo_only
Lnp,chr2,74579435,-,74578935,74581935,74578529,74579138,1153,64,0,0.0,1.0,1,4.5872,1.50402,endo_only
Hoxd13,chr2,74668310,+,74665810,74668810,74667775,74668850,1154,107,0,0.0,1.0,1,7.85212,26.8261,endo_only
Hoxd11,chr2,74679557,+,74677057,74680057,74679672,74680076,1154,35,0,0.0,1.0,1,5.20782,2.32045,endo_only
Gm28309,chr2,74683446,+,74680946,74683946,74681964,74683076,1154,109,0,0.0,1.0,1,5.20782,2.32045,endo_only
Gm14396,chr2,74695520,+,74693020,74696020,74692525,74692821,1154,22,0,0.0,1.0,1,6.85598,5.6264,endo_only
Hoxd8,chr2,74704615,+,74702115,74705115,74704727,74706004,1154,117,0,0.0,1.0,1,4.67307,7.22719,endo_only
Hoxd3,chr2,74711927,+,74709427,74712427,74711842,74712395,1155,54,0,0.0,1.0,1,10.3512,12.372,endo_only
Hoxd4,chr2,74711929,+,74709429,74712429,74711842,74712395,1155,54,0,0.0,1.0,1,10.3512,12.372,endo_only
Mtx2,chr2,74825803,+,74823303,74826303,74825756,74826361,1155,73,0,0.0,1.0,2,9.852274999999999,10.015,endo_only
Gm13652,chr2,75137798,-,75137298,75140298,75137423,75138154,1158,55,0,0.0,1.0,1,4.99822,10.4645,endo_only
2600014E21Rik,chr2,75138842,+,75136342,75139342,75137423,75138154,1158,55,0,0.0,1.0,1,4.99822,10.4645,endo_only
Rbm45,chr2,76369984,+,76367484,76370484,76369911,76370352,1167,40,0,0.0,1.0,1,6.37111,2.70898,endo_only
Itga4,chr2,79255426,+,79252926,79255926,79255402,79255897,1189,36,0,0.0,1.0,2,11.763635,13.5937,endo_only
Cerkl,chr2,79456785,-,79456285,79459285,79456618,79457022,1191,36,0,0.0,1.0,1,7.81245,1.85472,endo_only
Neurod1,chr2,79456751,-,79456251,79459251,79456618,79457022,1191,36,0,0.0,1.0,1,7.81245,1.85472,endo_only
Gm26755,chr2,79453985,+,79451485,79454485,79453918,79454486,1191,37,0,0.0,1.0,1,5.73511,7.35231,endo_only
Frzb,chr2,80447625,-,80447125,80450125,80447351,80447771,1198,32,0,0.0,1.0,1,5.06691,5.89205,endo_only
Nckap1,chr2,80581380,-,80580880,80583880,80580569,80581665,1199,115,0,0.0,1.0,1,8.03238,5.96966,endo_only
Zc3h15,chr2,83644435,+,83641935,83644935,83644311,83644819,1223,67,0,0.0,1.0,1,10.7608,33.3531,endo_only
Fam171b,chr2,83812636,+,83810136,83813136,83812536,83812860,1224,46,0,0.0,1.0,1,5.63926,2.56007,endo_only
2700094K13Rik,chr2,84670770,-,84670270,84673270,84670189,84670791,1230,50,0,0.0,1.0,1,6.96093,9.15827,endo_only
P2rx3,chr2,85037462,-,85036962,85039962,85037055,85037622,1233,58,0,0.0,1.0,1,9.31061,10.7703,endo_only
Ssrp1,chr2,85037234,+,85034734,85037734,85037055,85037622,1233,58,0,0.0,1.0,1,9.31061,10.7703,endo_only
Ptpmt1,chr2,90918258,-,90917758,90920758,90917417,90918027,1278,69,0,0.0,1.0,1,10.1758,8.34779,endo_only
Gm17661,chr2,90917643,+,90915143,90918143,90917417,90918027,1278,69,0,0.0,1.0,1,10.1758,8.34779,endo_only
Celf1,chr2,90940382,+,90937882,90940882,90940539,90941231,1278,72,0,0.0,1.0,1,8.74706,2.61613,endo_only
Slc39a13,chr2,91070417,-,91069917,91072917,91070077,91070641,1279,62,0,0.0,1.0,1,6.18336,12.0151,endo_only
Gm17281,chr2,91255995,-,91255495,91258495,91256697,91257045,1281,29,0,0.0,1.0,1,10.036,8.29207,endo_only
Pacsin3,chr2,91255954,+,91253454,91256454,91255732,91256014,1281,23,0,0.0,1.0,1,10.036,8.29207,endo_only
Arfgap2,chr2,91264974,+,91262474,91265474,91264997,91265590,1281,62,0,0.0,1.0,1,9.30585,1.65886,endo_only
Atg13,chr2,91710576,-,91710076,91713076,91710199,91711006,1284,63,0,0.0,1.0,1,9.52599,26.0125,endo_only
Harbi1,chr2,91710852,+,91708352,91711352,91710199,91711006,1284,63,0,0.0,1.0,1,9.52599,26.0125,endo_only
Creb3l1,chr2,92024502,-,92024002,92027002,92024060,92024631,1287,54,0,0.0,1.0,2,6.29817,1.42743,endo_only
Gyltl1b,chr2,92374869,-,92374369,92377369,92375367,92375652,1289,22,0,0.0,1.0,1,26.2833,25.439,endo_only
Pex16,chr2,92374676,+,92372176,92375176,92375367,92375652,1289,22,0,0.0,1.0,2,17.127195,9.74324,endo_only
Mir7000,chr2,92387446,-,92386946,92389946,92388981,92389543,1289,53,0,0.0,1.0,1,10.6556,7.54598,endo_only
Chst1,chr2,92599707,+,92597207,92600207,92599913,92600500,1291,49,0,0.0,1.0,1,4.95854,2.81103,endo_only
Gm13791,chr2,92913663,-,92913163,92916163,92914988,92915360,1293,35,0,0.0,1.0,1,7.88731,3.07403,endo_only
Syt13,chr2,92915098,+,92912598,92915598,92914988,92915360,1293,35,0,0.0,1.0,1,7.88731,3.07403,endo_only
Trp53i11,chr2,93187548,+,93185048,93188048,93187374,93188704,1295,120,0,0.0,1.0,1,6.88737,11.6302,endo_only
Tspan18,chr2,93334505,-,93334005,93337005,93333602,93334506,1297,91,0,0.0,1.0,1,7.54915,3.99983,endo_only
Gm13889,chr2,93957201,-,93956701,93959701,93955934,93957253,1301,127,0,0.0,1.0,1,6.76687,1.85634,endo_only
Alkbh3,chr2,94010807,-,94010307,94013307,94010469,94010904,1302,33,0,0.0,1.0,1,7.83005,13.0477,endo_only
Hsd17b12,chr2,94157964,-,94157464,94160464,94157596,94158274,1303,61,0,0.0,1.0,1,58.2971,146.243,endo_only
Traf6,chr2,101678429,+,101675929,101678929,101678503,101678774,1360,31,0,0.0,1.0,1,6.95878,12.5612,endo_only
Slc1a2,chr2,102658659,+,102656159,102659159,102658650,102659347,1368,70,0,0.0,1.0,1,5.68241,1.50402,endo_only
Nat10,chr2,103761270,-,103760770,103763770,103760847,103761416,1376,45,0,0.0,1.0,1,8.17747,12.3164,endo_only
Hipk3,chr2,104494446,-,104493946,104496946,104493271,104494692,1382,180,0,0.0,1.0,2,6.93679,3.61809,endo_only
Platr14,chr2,104559163,+,104556663,104559663,104556642,104556908,1382,26,0,0.0,1.0,1,8.16801,16.0548,endo_only
Depdc7,chr2,104742878,-,104742378,104745378,104742453,104742951,1384,62,0,0.0,1.0,1,6.18464,4.1364,endo_only
Gm13886,chr2,104820179,+,104817679,104820679,104816114,104817238,1384,91,0,0.0,1.0,1,7.42389,1.50402,endo_only
Them7,chr2,105224320,+,105221820,105224820,105224327,105224568,1387,24,0,0.0,1.0,1,8.4989,9.51263,endo_only
Pax6,chr2,105668900,+,105666400,105669400,105668769,105669107,1391,25,0,0.0,1.0,1,6.91583,9.16428,endo_only
Elp4,chr2,105904564,-,105904064,105907064,105904321,105904844,1392,39,0,0.0,1.0,1,10.6073,23.267,endo_only
Immp1l,chr2,105904638,+,105902138,105905138,105904321,105904844,1392,39,0,0.0,1.0,1,10.6073,23.267,endo_only
Slc12a6,chr2,112265825,+,112263325,112266325,112265478,112266086,1441,68,0,0.0,1.0,1,7.0078,15.7634,endo_only
Gm21985,chr2,112266314,+,112263814,112266814,112265478,112266086,1441,68,0,0.0,1.0,1,7.0078,15.7634,endo_only
Katnbl1,chr2,112379211,+,112376711,112379711,112379093,112379539,1442,49,0,0.0,1.0,1,6.85967,9.99274,endo_only
Aven,chr2,112492964,+,112490464,112493464,112492914,112493511,1443,53,0,0.0,1.0,1,6.65615,14.8292,endo_only
Fmn1,chr2,113327736,+,113325236,113328236,113327376,113327814,1449,33,0,0.0,1.0,1,17.7646,37.2186,endo_only
Zfp770,chr2,114201469,-,114200969,114203969,114201165,114201500,1456,33,0,0.0,1.0,1,9.82272,17.2567,endo_only
Gm29340,chr2,116976428,-,116975928,116978928,116975568,116976108,1477,55,0,0.0,1.0,2,10.25812,2.3811,endo_only
Spred1,chr2,117121374,+,117118874,117121874,117120513,117121957,1478,170,0,0.0,1.0,2,8.08038,7.21706,endo_only
Fsip1,chr2,118256966,-,118256466,118259466,118256769,118257007,1487,18,0,0.0,1.0,1,4.23644,2.8959,endo_only
Gpr176,chr2,118373419,-,118372919,118375919,118372949,118374134,1488,97,0,0.0,1.0,1,5.21753,3.82695,endo_only
Eif2ak4,chr2,118388618,+,118386118,118389118,118388342,118388877,1488,48,0,0.0,1.0,1,9.802,28.3991,endo_only
Inafm2,chr2,118745758,+,118743258,118746258,118745610,118746808,1490,123,0,0.0,1.0,1,14.2635,18.707,endo_only
Bahd1,chr2,118900377,+,118897877,118900877,118901219,118902963,1492,172,0,0.0,1.0,2,7.475475,6.39107,endo_only
Rpusd2,chr2,119034790,+,119032290,119035290,119034782,119035433,1493,53,0,0.0,1.0,1,15.685,13.0395,endo_only
Casc5,chr2,119047119,+,119044619,119047619,119047071,119047638,1493,61,0,0.0,1.0,2,7.189655,4.89682,endo_only
Gchfr,chr2,119167773,+,119165273,119168273,119167445,119168086,1494,60,0,0.0,1.0,1,6.65377,2.81103,endo_only
Dnajc17,chr2,119208795,-,119208295,119211295,119208582,119209036,1494,40,0,0.0,1.0,1,38.4997,51.9128,endo_only
Zfyve19,chr2,119208617,+,119206117,119209117,119208582,119209036,1494,40,0,0.0,1.0,1,38.4997,51.9128,endo_only
Gm14207,chr2,119326194,-,119325694,119328694,119325901,119327393,1495,109,0,0.0,1.0,1,8.31327,5.56544,endo_only
Dll4,chr2,119325784,+,119323284,119326284,119325901,119327393,1495,109,0,0.0,1.0,2,8.022924999999999,5.56544,endo_only
Chac1,chr2,119351229,+,119348729,119351729,119350935,119351593,1495,52,0,0.0,1.0,1,9.68084,4.77238,endo_only
Ino80,chr2,119477687,-,119477187,119480187,119476896,119478266,1496,107,0,0.0,1.0,1,15.9146,8.63982,endo_only
1700020I14Rik,chr2,119594297,+,119591797,119594797,119594231,119594717,1497,54,0,0.0,1.0,1,11.1631,5.80929,endo_only
Rpap1,chr2,119787537,-,119787037,119790037,119787486,119787689,1498,24,0,0.0,1.0,1,7.9467,8.07124,endo_only
Mapkbp1,chr2,119972699,+,119970199,119973199,119972306,119972644,1500,32,0,0.0,1.0,1,9.45072,20.3447,endo_only
Gm13999,chr2,120027453,-,120026953,120029953,120027420,120027622,1500,26,0,0.0,1.0,1,8.86047,21.4111,endo_only
Jmjd7,chr2,120027483,+,120024983,120027983,120027420,120027622,1500,26,0,0.0,1.0,2,9.641735,1.94233,endo_only
Gm28042,chr2,120027493,+,120024993,120027993,120027420,120027622,1500,26,0,0.0,1.0,2,9.641735,1.94233,endo_only
