gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Bahd1,chr2,118900377,+,118897877,118900877,118901219,118902963,1492,172,1,5.05817,2.9016,0,0.0,1.0,exo_only
Chac1,chr2,119351229,+,119348729,119351729,119350935,119351593,1495,52,1,5.77109,4.74825,0,0.0,1.0,exo_only
Snap23,chr2,120567671,+,120565171,120568171,120567562,120568044,1504,39,1,5.14303,2.2071,0,0.0,1.0,exo_only
Lrrc57,chr2,120609520,-,120609020,120612020,120609236,120609581,1505,33,1,4.26435,1.58182,0,0.0,1.0,exo_only
Haus2,chr2,120609383,+,120606883,120609883,120609236,120609581,1505,33,1,4.26435,1.58182,0,0.0,1.0,exo_only
Gm14019,chr2,121866717,-,121866217,121869217,121866748,121867632,1514,87,1,5.01564,1.89403,0,0.0,1.0,exo_only
Casc4,chr2,121866970,+,121864470,121867470,121866748,121867632,1514,87,1,5.01564,1.89403,0,0.0,1.0,exo_only
Spg11,chr2,122118386,-,122117886,122120886,122118167,122118471,1516,27,1,5.42912,2.92406,0,0.0,1.0,exo_only
Bloc1s6os,chr2,122738362,-,122737862,122740862,122738328,122738840,1521,50,1,4.04794,1.3961,0,0.0,1.0,exo_only
Bloc1s6,chr2,122738503,+,122736003,122739003,122738328,122738840,1521,50,1,4.04794,1.3961,0,0.0,1.0,exo_only
Trpm7,chr2,126876230,-,126875730,126878730,126875631,126876523,1552,93,1,3.8442,1.32694,0,0.0,1.0,exo_only
Tmem87b,chr2,128818118,+,128815618,128818618,128818186,128818534,1567,32,1,7.91033,5.93533,0,0.0,1.0,exo_only
Gm10762,chr2,128967725,-,128967225,128970225,128967018,128967731,1568,69,1,7.58558,8.50892,0,0.0,1.0,exo_only
Zc3h6,chr2,128967402,+,128964902,128967902,128967018,128967731,1568,69,1,7.58558,8.50892,0,0.0,1.0,exo_only
Chchd5,chr2,129129700,+,129127200,129130200,129129397,129129848,1570,35,1,5.23305,3.41979,0,0.0,1.0,exo_only
Ckap2l,chr2,129297212,-,129296712,129299712,129296978,129297296,1571,32,1,6.62015,3.20504,0,0.0,1.0,exo_only
Gm14023,chr2,129297370,+,129294870,129297870,129296978,129297296,1571,32,1,6.62015,3.20504,0,0.0,1.0,exo_only
Nop56,chr2,130274430,+,130271930,130274930,130274053,130274815,1578,73,1,4.89282,1.89403,0,0.0,1.0,exo_only
Snord110,chr2,130275506,+,130273006,130276006,130274053,130274815,1578,73,1,4.89282,1.89403,0,0.0,1.0,exo_only
Gm24451,chr2,130276237,+,130273737,130276737,130274053,130274815,1578,73,1,4.89282,1.89403,0,0.0,1.0,exo_only
Gm23187,chr2,130277195,+,130274695,130277695,130274053,130274815,1578,73,1,4.89282,1.89403,0,0.0,1.0,exo_only
Gm23650,chr2,130277697,+,130275197,130278197,130274053,130274815,1578,73,1,4.89282,1.89403,0,0.0,1.0,exo_only
Ddrgk1,chr2,130664659,-,130664159,130667159,130664301,130664667,1581,36,1,5.5353,4.92384,0,0.0,1.0,exo_only
Tasp1,chr2,140066805,-,140066305,140069305,140066396,140066950,1653,60,1,5.64956,1.48759,0,0.0,1.0,exo_only
Napb,chr2,148732467,-,148731967,148734967,148732096,148732473,1719,29,1,5.20966,2.84807,0,0.0,1.0,exo_only
Entpd6,chr2,150749042,+,150746542,150749542,150748996,150749469,1735,49,1,4.51306,1.88592,0,0.0,1.0,exo_only
Sox12,chr2,152398063,-,152397563,152400563,152396728,152399000,1747,169,1,5.98219,2.16638,0,0.0,1.0,exo_only
Bcl2l1,chr2,152831728,-,152831228,152834228,152830857,152831819,1751,84,1,6.17881,3.56922,0,0.0,1.0,exo_only
Tpx2,chr2,152847964,+,152845464,152848464,152847975,152848240,1751,26,1,5.31434,3.07804,0,0.0,1.0,exo_only
Mapre1,chr2,153741274,+,153738774,153741774,153741141,153741640,1757,73,1,4.47864,2.51831,0,0.0,1.0,exo_only
Raly,chr2,154791096,+,154788596,154791596,154790680,154792163,1765,154,1,10.7099,5.63045,0,0.0,1.0,exo_only
a,chr2,154791402,+,154788902,154791902,154790680,154792163,1765,154,1,10.7099,5.63045,0,0.0,1.0,exo_only
Eif2s2,chr2,154892935,-,154892435,154895435,154892232,154893035,1766,75,1,3.83922,1.34699,0,0.0,1.0,exo_only
Trp53inp2,chr2,155381059,+,155378559,155381559,155381659,155382332,1770,69,1,4.45491,2.98605,0,0.0,1.0,exo_only
Ggt7,chr2,155518237,-,155517737,155520737,155517874,155518363,1771,52,1,8.61323,10.3842,0,0.0,1.0,exo_only
Acss2,chr2,155517948,+,155515448,155518448,155517874,155518363,1771,52,1,8.61323,10.3842,0,0.0,1.0,exo_only
Trpc4ap,chr2,155692384,-,155691884,155694884,155691846,155692448,1772,57,1,4.97825,3.8432,0,0.0,1.0,exo_only
Cep250,chr2,155956458,+,155953958,155956958,155956464,155956970,1774,47,1,7.03512,1.89403,0,0.0,1.0,exo_only
6430550D23Rik,chr2,156007977,-,156007477,156010477,156007896,156008301,1775,35,1,4.56809,2.68678,0,0.0,1.0,exo_only
Ergic3,chr2,156008045,+,156005545,156008545,156007896,156008301,1775,35,1,4.56809,2.68678,0,0.0,1.0,exo_only
Phf20,chr2,156196466,+,156193966,156196966,156196538,156197224,1776,82,1,5.26503,3.17013,0,0.0,1.0,exo_only
5430405H02Rik,chr2,156862963,-,156862463,156865463,156862764,156863637,1781,106,1,3.85601,1.95463,0,0.0,1.0,exo_only
1110008F13Rik,chr2,156863128,+,156860628,156863628,156862764,156863637,1781,106,1,3.85601,1.95463,0,0.0,1.0,exo_only
Soga1,chr2,157079254,-,157078754,157081754,157078239,157079868,1783,170,1,4.58646,1.59093,0,0.0,1.0,exo_only
Samhd1,chr2,157135265,-,157134765,157137765,157134669,157135329,1783,56,1,4.53772,3.14727,0,0.0,1.0,exo_only
Tti1,chr2,158028433,-,158027933,158030933,158028259,158029063,1790,75,1,4.28674,1.40577,0,0.0,1.0,exo_only
Rprd1b,chr2,158028497,+,158025997,158028997,158028259,158029063,1790,75,1,4.28674,1.40577,0,0.0,1.0,exo_only
Zhx3,chr2,160872998,-,160872498,160875498,160872348,160873274,1812,103,1,7.10263,2.85256,0,0.0,1.0,exo_only
2900093K20Rik,chr2,163419795,+,163417295,163420295,163418939,163420022,1831,119,1,5.38433,2.51351,0,0.0,1.0,exo_only
Ywhab,chr2,163994960,+,163992460,163995460,163995281,163995733,1836,45,1,6.92217,5.42181,0,0.0,1.0,exo_only
Tomm34,chr2,164071169,-,164070669,164073669,164070405,164071023,1836,68,1,5.16691,3.99972,0,0.0,1.0,exo_only
Stk4,chr2,164070322,+,164067822,164070822,164070405,164071023,1836,68,1,5.16691,3.99972,0,0.0,1.0,exo_only
Acot8,chr2,164804882,-,164804382,164807382,164804633,164804974,1842,31,1,5.4109,2.18664,0,0.0,1.0,exo_only
Zswim3,chr2,164805098,+,164802598,164805598,164804633,164804974,1842,31,1,5.4109,2.18664,0,0.0,1.0,exo_only
Trp53rka,chr2,165493324,-,165492824,165495824,165492858,165493445,1847,73,1,6.08464,3.3515,0,0.0,1.0,exo_only
Stau1,chr2,166996299,-,166995799,166998799,166995696,166996441,1859,90,1,5.57629,4.38662,0,0.0,1.0,exo_only
Znfx1,chr2,167063015,-,167062515,167065515,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
Zfas1,chr2,167062934,+,167060434,167063434,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
Gm27494,chr2,167063016,+,167060516,167063516,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
Gm25878,chr2,167063473,+,167060973,167063973,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
Gm23201,chr2,167064998,+,167062498,167065498,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
Snord12,chr2,167065276,+,167062776,167065776,167062517,167063280,1859,98,1,6.19331,1.79631,0,0.0,1.0,exo_only
B4galt5,chr2,167349183,-,167348683,167351683,167348898,167349851,1861,86,1,11.4918,15.5582,0,0.0,1.0,exo_only
Ube2v1,chr2,167632095,-,167631595,167634595,167631356,167632333,1863,111,1,4.79707,3.33705,0,0.0,1.0,exo_only
Nfatc2,chr2,168601657,-,168601157,168604157,168601193,168602100,1871,80,1,5.52331,2.85683,0,0.0,1.0,exo_only
Aurka,chr2,172370535,-,172370035,172373035,172370596,172371333,1900,71,1,6.33367,1.92013,0,0.0,1.0,exo_only
Cstf1,chr2,172370681,+,172368181,172371181,172370596,172371333,1900,71,1,6.33367,1.92013,0,0.0,1.0,exo_only
Osbpl2,chr2,180119306,+,180116806,180119806,180119181,180119906,1959,104,1,5.29386,4.42313,0,0.0,1.0,exo_only
Pex2,chr3,5576239,-,5575739,5578739,5575795,5576577,627,80,1,6.95086,7.38009,0,0.0,1.0,exo_only
Zfp704,chr3,9610085,-,9609585,9612585,9609693,9610197,658,50,1,4.56499,2.60222,0,0.0,1.0,exo_only
Impa1,chr3,10331439,-,10330939,10333939,10331002,10331481,663,50,1,4.62736,2.96927,0,0.0,1.0,exo_only
1810022K09Rik,chr3,14611285,-,14610785,14613785,14611032,14611738,696,57,1,9.41655,9.21818,0,0.0,1.0,exo_only
Nceh1,chr3,27182965,+,27180465,27183465,27182877,27183286,792,37,1,5.0093,2.36409,0,0.0,1.0,exo_only
Skil,chr3,31095058,+,31092558,31095558,31094091,31095695,822,162,1,5.03763,2.93126,0,0.0,1.0,exo_only
Pik3ca,chr3,32397671,+,32395171,32398171,32396872,32397940,832,96,1,6.37401,4.35553,0,0.0,1.0,exo_only
Zfp639,chr3,32510259,+,32507759,32510759,32510331,32510917,833,51,1,5.85896,2.14995,0,0.0,1.0,exo_only
Ttc14,chr3,33799832,+,33797332,33800332,33799710,33800589,842,92,1,7.20196,7.09468,0,0.0,1.0,exo_only
Exosc9,chr3,36552606,+,36550106,36553106,36552485,36552854,863,36,1,7.05869,4.49686,0,0.0,1.0,exo_only
Ccna2,chr3,36572150,-,36571650,36574650,36571391,36572316,864,106,1,8.64672,4.49429,0,0.0,1.0,exo_only
Nudt6,chr3,37420211,-,37419711,37422711,37419151,37420945,870,147,1,12.6993,17.1919,0,0.0,1.0,exo_only
Spata5,chr3,37419896,+,37417396,37420396,37419151,37420945,870,147,1,12.6993,17.1919,0,0.0,1.0,exo_only
6430590A07Rik,chr3,40894193,-,40893693,40896693,40893822,40894519,13,59,1,6.70292,4.23904,0,0.0,1.0,exo_only
Pgrmc2,chr3,41083046,-,41082546,41085546,41082420,41083669,898,130,1,7.83115,5.42996,0,0.0,1.0,exo_only
Elf2,chr3,51340663,-,51340163,51343163,51339765,51341474,976,212,1,4.90218,2.56328,0,0.0,1.0,exo_only
Gm42901,chr3,53041755,-,53041255,53044255,53041360,53041805,989,51,1,4.36157,1.40592,0,0.0,1.0,exo_only
Lhfp,chr3,53041528,+,53039028,53042028,53041360,53041805,989,51,1,4.36157,1.40592,0,0.0,1.0,exo_only
Ufm1,chr3,53863830,-,53863330,53866330,53863621,53863879,995,33,1,6.75204,4.47662,0,0.0,1.0,exo_only
Supt20,chr3,54692807,+,54690307,54693307,54692486,54693059,1002,58,1,6.42137,2.48295,0,0.0,1.0,exo_only
Serp1,chr3,58525892,-,58525392,58528392,58525245,58526146,1031,95,1,5.01839,3.20007,0,0.0,1.0,exo_only
Eif2a,chr3,58525821,+,58523321,58526321,58525245,58526146,1031,95,1,5.01839,3.20007,0,0.0,1.0,exo_only
6720482G16Rik,chr3,58526930,+,58524430,58527430,58525245,58526146,1031,95,1,5.01839,3.20007,0,0.0,1.0,exo_only
Gmps,chr3,63976106,+,63973606,63976606,63976057,63976587,1073,52,1,5.77527,4.6618,0,0.0,1.0,exo_only
Ccnl1,chr3,65958249,-,65957749,65960749,65957452,65958596,1088,122,1,4.21696,2.04499,0,0.0,1.0,exo_only
Gm37305,chr3,65957758,+,65955258,65958258,65957452,65958596,1088,122,1,4.21696,2.04499,0,0.0,1.0,exo_only
Kpna4,chr3,69127113,-,69126613,69129613,69126332,69127323,1112,106,1,4.93235,2.32974,0,0.0,1.0,exo_only
Ppm1l,chr3,69316861,+,69314361,69317361,69316275,69318046,1113,143,1,5.60467,3.19634,0,0.0,1.0,exo_only
Nmd3,chr3,69721985,+,69719485,69722485,69721871,69722735,1116,83,1,6.45837,1.85489,0,0.0,1.0,exo_only
Pdcd10,chr3,75556856,-,75556356,75559356,75556341,75556896,1161,48,1,8.02051,7.95191,0,0.0,1.0,exo_only
Serpini1,chr3,75557547,+,75555047,75558047,75556341,75556896,1161,48,1,8.02051,7.95191,0,0.0,1.0,exo_only
Gucy1b3,chr3,82074689,-,82074189,82077189,82073785,82074134,1211,32,1,5.32857,2.14995,0,0.0,1.0,exo_only
Plrg1,chr3,83055522,+,83053022,83056022,83055251,83055643,1218,45,1,5.24549,2.68423,0,0.0,1.0,exo_only
Hdgf,chr3,87906321,+,87903821,87906821,87906093,87907026,1255,118,1,6.70106,3.99609,0,0.0,1.0,exo_only
Gm25641,chr3,88215696,-,88215196,88218196,88214461,88215599,1258,89,1,5.36414,3.08607,0,0.0,1.0,exo_only
Adam15,chr3,89349996,-,89349496,89352496,89349821,89350487,1266,57,1,5.73591,2.48551,0,0.0,1.0,exo_only
Gatad2b,chr3,90293178,+,90290678,90293678,90292740,90292961,1273,16,1,12.5691,6.68651,0,0.0,1.0,exo_only
Ilf2,chr3,90476126,+,90473626,90476626,90476089,90476537,1275,35,1,8.00093,4.88278,0,0.0,1.0,exo_only
Rfx5,chr3,94954075,+,94951575,94954575,94954070,94954498,1309,33,1,5.31927,3.47763,0,0.0,1.0,exo_only
Arnt,chr3,95434388,+,95431888,95434888,95434343,95434705,1313,30,1,5.13419,1.32694,0,0.0,1.0,exo_only
BC028528,chr3,95892005,-,95891505,95894505,95893949,95894316,1316,34,1,4.71914,2.32777,0,0.0,1.0,exo_only
Aph1a,chr3,95893969,+,95891469,95894469,95893949,95894316,1316,34,1,4.71914,2.32777,0,0.0,1.0,exo_only
Anp32e,chr3,95929246,+,95926746,95929746,95929201,95930411,1316,121,1,11.2053,11.2191,0,0.0,1.0,exo_only
Otud7b,chr3,96104527,+,96102027,96105027,96104273,96104902,1318,58,1,7.07993,3.63066,0,0.0,1.0,exo_only
Polr3c,chr3,96727628,-,96727128,96730128,96727457,96728141,1322,79,1,5.87237,2.49018,0,0.0,1.0,exo_only
Gm42783,chr3,96725320,-,96724820,96727820,96727457,96728141,1322,79,1,5.87237,2.49018,0,0.0,1.0,exo_only
Rnf115,chr3,96727664,+,96725164,96728164,96727457,96728141,1322,79,1,5.87237,2.49018,0,0.0,1.0,exo_only
Acp6,chr3,97158777,+,97156277,97159277,97158586,97159427,1326,56,1,5.05239,1.97795,0,0.0,1.0,exo_only
Phgdh,chr3,98339990,-,98339490,98342490,98339180,98339487,1335,25,1,4.64593,2.23289,0,0.0,1.0,exo_only
Trim45,chr3,100922202,+,100919702,100922702,100921999,100922560,1354,42,1,17.1908,14.3028,0,0.0,1.0,exo_only
Ttf2,chr3,100969663,-,100969163,100972163,100969403,100969705,1355,27,1,4.60289,2.39015,0,0.0,1.0,exo_only
Csde1,chr3,103020426,+,103017926,103020926,103020324,103021122,1370,68,1,6.75031,3.3032,0,0.0,1.0,exo_only
Nras,chr3,103058285,+,103055785,103058785,103058217,103058519,1371,30,1,3.7416,1.40438,0,0.0,1.0,exo_only
Bcas2,chr3,103171655,+,103169155,103172155,103171645,103171985,1372,40,1,6.15235,1.98338,0,0.0,1.0,exo_only
Rsbn1,chr3,103914120,+,103911620,103914620,103914157,103915120,1377,93,1,7.75744,6.98386,0,0.0,1.0,exo_only
Lrig2,chr3,104511918,-,104511418,104514418,104511415,104512158,1382,72,1,5.61605,4.05866,0,0.0,1.0,exo_only
4930509H03Rik,chr3,104511313,-,104510813,104513813,104511415,104512158,1382,72,1,5.61605,4.05866,0,0.0,1.0,exo_only
Cttnbp2nl,chr3,105053146,-,105052646,105055646,105052675,105053071,1386,39,1,4.56551,2.14995,0,0.0,1.0,exo_only
Atp5f1,chr3,105960099,-,105959599,105962599,105958874,105959817,1393,82,1,4.03502,1.39276,0,0.0,1.0,exo_only
Wdr77,chr3,105959369,+,105956869,105959869,105958874,105959817,1393,82,1,4.03502,1.39276,0,0.0,1.0,exo_only
Gm42890,chr3,105959503,+,105957003,105960003,105958874,105959817,1393,82,1,4.03502,1.39276,0,0.0,1.0,exo_only
Cept1,chr3,106547802,-,106547302,106550302,106547325,106548175,1397,81,1,5.1403,2.20635,0,0.0,1.0,exo_only
Dram2,chr3,106547798,+,106545298,106548298,106547325,106548175,1397,81,1,5.1403,2.20635,0,0.0,1.0,exo_only
Atxn7l2,chr3,108210934,-,108210434,108213434,108210145,108210908,1410,60,1,7.27395,3.2176,0,0.0,1.0,exo_only
Sars,chr3,108445209,-,108444709,108447709,108444759,108445272,1412,38,1,4.13875,2.28455,0,0.0,1.0,exo_only
Stxbp3,chr3,108840526,-,108840026,108843026,108839984,108840658,1415,55,1,4.78479,1.9523,0,0.0,1.0,exo_only
S1pr1,chr3,115715072,-,115714572,115717572,115714651,115714922,1467,25,1,6.33461,3.05575,0,0.0,1.0,exo_only
Gm9889,chr3,115715150,+,115712650,115715650,115714651,115714922,1467,25,1,6.33461,3.05575,0,0.0,1.0,exo_only
A930005H10Rik,chr3,115888130,-,115887630,115890630,115887836,115888172,1469,27,1,3.73999,1.93944,0,0.0,1.0,exo_only
Dph5,chr3,115887837,+,115885337,115888337,115887836,115888172,1469,27,1,3.73999,1.93944,0,0.0,1.0,exo_only
Slc30a7,chr3,116007406,-,116006906,116009906,116007224,116007852,1470,58,1,4.6266,2.3821,0,0.0,1.0,exo_only
Extl2,chr3,116007462,+,116004962,116007962,116007224,116007852,1470,58,1,4.6266,2.3821,0,0.0,1.0,exo_only
Alg14,chr3,121291773,+,121289273,121292273,121291628,121292123,1510,36,1,15.6319,26.3288,0,0.0,1.0,exo_only
Gm42928,chr3,121427574,-,121427074,121430074,121425984,121427506,1511,141,1,5.9102,1.32694,0,0.0,1.0,exo_only
Cnn3,chr3,121426497,+,121423997,121426997,121425984,121427506,1511,141,1,5.9102,1.32694,0,0.0,1.0,exo_only
Gm42929,chr3,121428046,+,121425546,121428546,121425984,121427506,1511,141,1,5.9102,1.32694,0,0.0,1.0,exo_only
Gm43823,chr3,121723402,-,121722902,121725902,121723318,121723846,1513,65,1,4.78085,1.92797,0,0.0,1.0,exo_only
F3,chr3,121723537,+,121721037,121724037,121723318,121723846,1513,65,1,4.78085,1.92797,0,0.0,1.0,exo_only
Abcd3,chr3,121815302,-,121814802,121817802,121814661,121815543,1514,98,1,4.92396,2.53712,0,0.0,1.0,exo_only
Mettl14,chr3,123386108,-,123385608,123388608,123385717,123386044,1526,30,1,5.01306,2.73546,0,0.0,1.0,exo_only
Pla2g12a,chr3,129878606,+,129876106,129879106,129878501,129879061,1575,51,1,3.70871,1.36587,0,0.0,1.0,exo_only
Ostc,chr3,130709444,-,130708944,130711944,130709097,130709460,1582,34,1,6.0576,4.64138,0,0.0,1.0,exo_only
Papss1,chr3,131564768,+,131562268,131565268,131564555,131565228,1588,61,1,6.47463,5.34125,0,0.0,1.0,exo_only
Cisd2,chr3,135423925,-,135423425,135426425,135422919,135423611,1618,70,1,4.11873,2.05614,0,0.0,1.0,exo_only
Ppp3ca,chr3,136670124,+,136667624,136670624,136669471,136671682,1627,169,1,5.43599,4.02957,0,0.0,1.0,exo_only
Gm43689,chr3,137918445,-,137917945,137920945,137918408,137918684,1637,25,1,4.84273,1.89403,0,0.0,1.0,exo_only
Lamtor3,chr3,137918506,+,137916006,137919006,137918408,137918684,1637,25,1,4.84273,1.89403,0,0.0,1.0,exo_only
Eif4e,chr3,138526179,+,138523679,138526679,138526990,138528136,1641,122,1,5.67304,4.51981,0,0.0,1.0,exo_only
Mir1956,chr3,138526421,+,138523921,138526921,138526990,138528136,1641,122,1,5.67304,4.51981,0,0.0,1.0,exo_only
Pdlim5,chr3,142395696,-,142395196,142398196,142395069,142395774,1671,79,1,4.87391,3.64905,0,0.0,1.0,exo_only
Ccbl2,chr3,142701051,+,142698551,142701551,142701092,142701302,1673,22,1,5.55807,2.96325,0,0.0,1.0,exo_only
Hs2st1,chr3,144570181,-,144569681,144572681,144569538,144570979,1687,140,1,11.449,10.0499,0,0.0,1.0,exo_only
Sep15,chr3,144570304,+,144567804,144570804,144569538,144570979,1687,140,1,11.449,10.0499,0,0.0,1.0,exo_only
Sh3glb1,chr3,144720335,-,144719835,144722835,144719647,144720452,1689,89,1,5.19789,4.28255,0,0.0,1.0,exo_only
Odf2l,chr3,145118588,+,145116088,145119088,145118468,145119062,1692,55,1,7.92329,5.34227,0,0.0,1.0,exo_only
Ddah1,chr3,145758675,+,145756175,145759175,145758684,145759279,1697,77,1,5.69615,3.75323,0,0.0,1.0,exo_only
Ctbs,chr3,146449795,+,146447295,146450295,146450386,146450652,1702,23,1,5.04501,3.28906,0,0.0,1.0,exo_only
Spata1,chr3,146499753,-,146499253,146502253,146499302,146500456,1702,124,1,4.45518,2.94923,0,0.0,1.0,exo_only
Gng5,chr3,146499807,+,146497307,146500307,146499302,146500456,1702,124,1,4.45518,2.94923,0,0.0,1.0,exo_only
Dnajb4,chr3,152210302,-,152209802,152212802,152209685,152211169,1746,172,1,5.1728,2.75161,0,0.0,1.0,exo_only
Fubp1,chr3,152210422,+,152207922,152210922,152209685,152211169,1746,172,1,5.1728,2.75161,0,0.0,1.0,exo_only
Gm43857,chr3,152394240,-,152393740,152396740,152395702,152396851,1747,116,1,4.017,1.43581,0,0.0,1.0,exo_only
Zzz3,chr3,152395473,+,152392973,152395973,152395702,152396851,1747,116,1,4.017,1.43581,0,0.0,1.0,exo_only
Tmem68,chr4,3574853,-,3574353,3577353,3574584,3575142,612,57,1,4.4568,2.32134,0,0.0,1.0,exo_only
Tgs1,chr4,3574875,+,3572375,3575375,3574584,3575142,612,57,1,4.4568,2.32134,0,0.0,1.0,exo_only
Sdcbp,chr4,6365650,+,6363150,6366150,6365530,6365937,633,53,1,5.41619,1.32694,0,0.0,1.0,exo_only
Trp53inp1,chr4,11156431,+,11153931,11156931,11156138,11156762,670,66,1,4.15103,2.53618,0,0.0,1.0,exo_only
Otud6b,chr4,14826587,-,14826087,14829087,14826344,14826743,698,44,1,5.15898,2.50561,0,0.0,1.0,exo_only
Tmem64,chr4,15265831,+,15263331,15266331,15265511,15266706,701,120,1,5.38631,1.51185,0,0.0,1.0,exo_only
Rmdn1,chr4,19575162,+,19572662,19575662,19574983,19575450,734,47,1,4.37675,1.6979,0,0.0,1.0,exo_only
Nkain3,chr4,20778866,-,20778366,20781366,20778001,20778605,743,59,1,4.8063,3.40255,0,0.0,1.0,exo_only
Klhl32,chr4,24851124,-,24850624,24853624,24850856,24851200,774,48,1,3.83095,1.32694,0,0.0,1.0,exo_only
Pm20d2,chr4,33189737,-,33189237,33192237,33188856,33189680,838,113,1,5.43054,3.61081,0,0.0,1.0,exo_only
Akirin2,chr4,34550937,+,34548437,34551437,34550434,34550905,848,58,1,4.03253,1.88011,0,0.0,1.0,exo_only
Slc35a1,chr4,34687438,-,34686938,34689938,34687020,34687476,849,58,1,4.8832,2.16425,0,0.0,1.0,exo_only
3110043O21Rik,chr4,35226175,-,35225675,35228675,35225353,35225820,853,51,1,10.0853,11.1589,0,0.0,1.0,exo_only
Gm12367,chr4,35225897,+,35223397,35226397,35225353,35225820,853,51,1,10.0853,11.1589,0,0.0,1.0,exo_only
Kif24,chr4,41464887,-,41464387,41467387,41464556,41465299,901,56,1,10.7636,9.55608,0,0.0,1.0,exo_only
Nudt2,chr4,41465151,+,41462651,41465651,41464556,41465299,901,56,1,10.7636,9.55608,0,0.0,1.0,exo_only
Dctn3,chr4,41723170,-,41722670,41725670,41722982,41723275,903,24,1,3.9735,1.9961,0,0.0,1.0,exo_only
Dnajb5,chr4,42949814,+,42947314,42950314,42949720,42950369,912,57,1,6.89701,5.08133,0,0.0,1.0,exo_only
Tesk1,chr4,43441939,+,43439439,43442439,43442128,43443684,916,117,1,7.08496,4.9429,0,0.0,1.0,exo_only
Rnf38,chr4,44233789,-,44233289,44236289,44233352,44234284,922,93,1,5.42589,3.91344,0,0.0,1.0,exo_only
Frmpd1,chr4,45184875,+,45182375,45185375,45184551,45185385,929,85,1,5.22151,2.15024,0,0.0,1.0,exo_only
Exosc3,chr4,45342732,-,45342232,45345232,45341989,45342797,930,96,1,3.82283,2.0597,0,0.0,1.0,exo_only
Gm12585,chr4,45339034,-,45338534,45341534,45341989,45342797,930,96,1,3.82283,2.0597,0,0.0,1.0,exo_only
Dcaf10,chr4,45342101,+,45339601,45342601,45341989,45342797,930,96,1,3.82283,2.0597,0,0.0,1.0,exo_only
Nr4a3,chr4,48045153,+,48042653,48045653,48044734,48045725,951,80,1,6.05999,3.85593,0,0.0,1.0,exo_only
Nipsnap3b,chr4,53011880,+,53009380,53012380,53011803,53012331,989,59,1,10.7281,4.95658,0,0.0,1.0,exo_only
Slc44a1,chr4,53440413,+,53437913,53440913,53440003,53441019,992,117,1,4.95606,2.10844,0,0.0,1.0,exo_only
Klf4,chr4,55532466,-,55531966,55534966,55530171,55533292,1008,248,1,4.33609,2.55428,0,0.0,1.0,exo_only
Ikbkap,chr4,56802331,-,56801831,56804831,56801922,56802802,1018,77,1,5.13739,2.12718,0,0.0,1.0,exo_only
Fam206a,chr4,56802345,+,56799845,56802845,56801922,56802802,1018,77,1,5.13739,2.12718,0,0.0,1.0,exo_only
Txn1,chr4,57956411,-,57955911,57958911,57955626,57956636,1027,86,1,7.38367,4.38516,0,0.0,1.0,exo_only
Ptbp3,chr4,59549364,-,59548864,59551864,59548495,59549829,1039,147,1,4.75107,2.85563,0,0.0,1.0,exo_only
1700018M17Rik,chr4,59549154,+,59546654,59549654,59548495,59549829,1039,147,1,4.75107,2.85563,0,0.0,1.0,exo_only
Snx30,chr4,59805840,+,59803340,59806340,59805711,59806548,1041,77,1,4.53113,2.19763,0,0.0,1.0,exo_only
Tle1,chr4,72200919,-,72200419,72203419,72199645,72201675,1135,227,1,5.58872,3.45338,0,0.0,1.0,exo_only
C630043F03Rik,chr4,72201348,+,72198848,72201848,72199645,72201675,1135,227,1,5.58872,3.45338,0,0.0,1.0,exo_only
