gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Fbxo18,chr2,11777582,-,11777082,11780082,11777297,11777897,674,59,1,13.6292,21.1284,2,9.0318,9.46804,common
Ankrd16,chr2,11777876,+,11775376,11778376,11777297,11777897,674,59,1,13.6292,21.1284,1,8.35113,9.46804,common
Rsu1,chr2,13271415,-,13270915,13273915,13271249,13271505,686,19,1,13.6292,21.1284,1,12.5637,18.578,common
Gm13270,chr2,13271601,+,13269101,13272101,13271249,13271505,686,19,1,13.6292,21.1284,1,12.5637,18.578,common
Vim,chr2,13573927,+,13571427,13574427,13574347,13575013,688,55,1,13.3514,20.4572,1,10.208,13.5659,common
Nsun6,chr2,15055069,-,15054569,15057569,15054933,15055708,699,84,1,10.4223,14.2024,1,7.85231,8.90224,common
Gm38257,chr2,15056713,+,15054213,15057213,15054933,15055708,699,84,1,10.4223,14.2024,1,7.85231,8.90224,common
1810059C17Rik,chr2,18056613,-,18056113,18059113,18056412,18057954,722,112,1,16.836,28.4992,1,8.35113,9.46804,common
Mir7655,chr2,18057846,+,18055346,18058346,18056412,18057954,722,112,1,16.836,28.4992,1,8.35113,9.46804,common
Arhgap21,chr2,20968881,-,20968381,20971381,20968017,20969691,744,153,1,8.01715,9.37127,1,8.9031,10.8692,common
Gm13375,chr2,20969054,+,20966554,20969554,20968017,20969691,744,153,1,8.01715,9.37127,1,8.9031,10.8692,common
Abi1,chr2,23040241,-,23039741,23042741,23039494,23040179,760,59,1,8.15916,9.4836,1,10.208,13.5659,common
Mastl,chr2,23156024,-,23155524,23158524,23155789,23156110,761,37,1,12.6096,18.7942,1,10.2514,12.4808,common
Yme1l1,chr2,23156369,+,23153869,23156869,23155789,23156110,761,37,1,12.6096,18.7942,1,10.2514,12.4808,common
Nrarp,chr2,25180758,+,25178258,25181258,25180626,25181970,777,148,2,7.417425,5.38888,1,7.7177,8.10044,common
Gm38287,chr2,25183339,-,25182839,25185839,25185724,25186230,777,48,1,7.41742,8.0672,1,5.49662,4.70524,common
Tubb4b,chr2,25224702,-,25224202,25227202,25223966,25225245,777,101,2,29.26261,6.38721,2,15.70464,7.44357,common
Entpd2,chr2,25395874,+,25393374,25396374,25395842,25396452,778,52,1,9.64265,12.4439,1,6.45084,5.36409,common
BC029214,chr2,25461094,-,25460594,25463594,25460653,25461177,779,45,1,5.93394,5.38888,1,7.06708,7.44357,common
Mamdc4,chr2,25574845,-,25574345,25577345,25577021,25579908,780,265,1,14.0931,22.1447,1,10.2514,12.4808,common
Phpt1,chr2,25575224,-,25574724,25577724,25577021,25579908,780,265,1,14.0931,22.1447,1,10.2514,12.4808,common
Gm26702,chr2,25575431,+,25572931,25575931,25574632,25574942,780,23,1,14.0931,22.1447,1,10.2514,12.4808,common
Camsap1,chr2,25983282,-,25982782,25985782,25982204,25983940,783,136,1,25.961,51.8391,1,17.8526,29.2631,common
Ubac1,chr2,26021747,-,26021247,26024247,26021429,26021914,783,55,1,10.4223,14.2024,1,7.7177,8.10044,common
Sec16a,chr2,26445216,-,26444716,26447716,26444882,26445971,786,93,1,32.8703,69.8283,1,13.4186,18.8658,common
0610009E02Rik,chr2,26445696,+,26443196,26446196,26444882,26445971,786,93,1,32.8703,69.8283,1,13.4186,18.8658,common
Gm25541,chr2,27539930,-,27539430,27542430,27540220,27540520,795,33,1,20.027,36.4336,1,11.5183,15.6322,common
Gm13421,chr2,27540426,+,27537926,27540926,27540220,27540520,795,33,1,20.027,36.4336,1,11.5183,15.6322,common
Tsc1,chr2,28641228,+,28638728,28641728,28640880,28641803,803,84,1,10.3844,13.9825,1,7.28435,7.77802,common
Setx,chr2,29124181,+,29121681,29124681,29124685,29125657,807,103,1,10.4223,14.2024,1,9.618,10.955,common
1700084E18Rik,chr2,30238223,-,30237723,30240723,30237159,30238213,815,113,1,9.62058,12.5532,1,5.49662,4.70524,common
Lrrc8a,chr2,30237715,+,30235215,30238215,30237159,30238213,815,113,1,9.62058,12.5532,1,5.49662,4.70524,common
Gm28035,chr2,30240567,+,30238067,30241067,30237159,30238213,815,113,1,9.62058,12.5532,1,5.49662,4.70524,common
Ntmt1,chr2,30807826,+,30805326,30808326,30807458,30808307,820,63,1,28.1862,57.8496,1,13.3489,20.3096,common
BC005624,chr2,30982201,-,30981701,30984701,30981656,30982648,821,89,1,40.7958,93.7551,1,15.9523,25.7325,common
Usp20,chr2,30982279,+,30979779,30982779,30981656,30982648,821,89,1,40.7958,93.7551,1,15.9523,25.7325,common
Gm13427,chr2,31688469,-,31687969,31690969,31688183,31689099,826,75,1,8.90091,10.9433,1,8.35113,9.46804,common
Abl1,chr2,31688376,+,31685876,31688876,31688183,31689099,826,75,1,8.90091,10.9433,1,8.35113,9.46804,common
Ptges2,chr2,32395896,+,32393396,32396396,32395474,32396707,832,97,1,11.1261,15.5553,1,12.5637,18.578,common
Slc25a25,chr2,32451445,-,32450945,32453945,32450913,32451589,832,95,1,51.1802,125.162,1,30.624,63.563,common
Naif1,chr2,32450457,+,32447957,32450957,32450913,32451589,832,95,1,51.1802,125.162,1,30.624,63.563,common
Ttc16,chr2,32775633,-,32775133,32778133,32775532,32775950,835,39,1,8.90091,10.9433,1,6.47498,6.31143,common
Ptrh1,chr2,32775786,+,32773286,32776286,32775532,32775950,835,39,1,8.90091,10.9433,1,6.47498,6.31143,common
Pbx3,chr2,34373142,-,34372642,34375642,34372602,34373324,847,51,1,13.3035,20.1499,1,17.8526,29.2631,common
Hspa5,chr2,34771970,+,34769470,34772470,34771543,34772738,850,99,1,18.5436,32.7422,1,14.5687,22.9671,common
Cntrl,chr2,35109492,+,35106992,35109992,35109335,35109733,852,43,1,7.41742,8.0672,1,7.85231,8.90224,common
Rab14,chr2,35201120,-,35200620,35203620,35200229,35201367,853,110,1,11.8679,17.1592,1,8.35113,9.46804,common
Stom,chr2,35336976,-,35336476,35339476,35336610,35337111,854,35,1,7.21543,7.85025,1,8.35113,9.46804,common
Pdcl,chr2,37359332,-,37358832,37361832,37359044,37359355,870,28,1,19.2853,34.5812,1,16.4899,27.4932,common
Scai,chr2,39190734,-,39190234,39193234,39190203,39191002,110,74,1,17.6377,30.4053,1,14.1342,22.0677,common
Gtdc1,chr2,44927657,-,44927157,44930157,44926563,44927796,927,113,1,12.0257,17.6051,1,7.7177,8.10044,common
Orc4,chr2,48950277,-,48949777,48952777,48948963,48949341,958,34,1,12.0257,17.6051,1,7.85231,8.90224,common
Mbd5,chr2,48949508,+,48947008,48950008,48948963,48949341,958,34,1,12.0257,17.6051,1,7.85231,8.90224,common
Epc2,chr2,49451486,+,49448986,49451986,49451012,49452743,962,179,1,9.62058,12.5532,1,10.208,13.5659,common
Prpf40a,chr2,53191284,-,53190784,53193784,53190977,53192516,990,157,1,12.6096,18.7942,1,10.8849,14.0394,common
Arl6ip6,chr2,53191726,+,53189226,53192226,53190977,53192516,990,157,1,12.6096,18.7942,1,10.8849,14.0394,common
Ccdc148,chr2,59160683,-,59160183,59163183,59160665,59162066,1036,160,1,4.81029,3.66407,1,6.47498,6.31143,common
Pkp4,chr2,59160850,+,59158350,59161350,59160665,59162066,1036,160,1,4.81029,3.66407,1,6.47498,6.31143,common
B3galt1,chr2,67565871,+,67563371,67566371,67565649,67566279,1100,64,1,7.21543,7.85025,1,12.7852,18.8658,common
Spc25,chr2,69206194,-,69205694,69208694,69205858,69206295,17,42,1,6.41372,6.38721,1,8.35113,9.46804,common
Mettl8,chr2,71055583,-,71055083,71058083,71055552,71056279,1127,61,1,7.04301,7.30216,1,10.208,13.5659,common
Dcaf17,chr2,71055328,+,71052828,71055828,71055552,71056279,1127,61,1,7.04301,7.30216,1,10.208,13.5659,common
Pdk1,chr2,71873224,+,71870724,71873724,71872917,71873825,1133,94,1,17.6377,30.4053,1,9.42278,11.9662,common
Gpr155,chr2,73386572,-,73386072,73389072,73386327,73386908,1144,46,1,48.1029,113.512,1,19.1195,32.919,common
D230022J07Rik,chr2,73386970,+,73384470,73387470,73386327,73386908,1144,46,1,48.1029,113.512,1,19.1195,32.919,common
Atf2,chr2,73892639,-,73892139,73895139,73891894,73893090,1148,105,1,19.2412,34.2749,1,11.5183,15.6322,common
Gm10822,chr2,73892996,+,73890496,73893496,73891894,73893090,1148,105,1,19.2412,34.2749,1,11.5183,15.6322,common
Gm24574,chr2,75659244,+,75656744,75659744,75658688,75660031,1162,161,1,11.8679,17.1592,1,7.06708,7.44357,common
Hnrnpa3,chr2,75659261,+,75656761,75659761,75658688,75660031,1162,161,1,11.8679,17.1592,1,7.06708,7.44357,common
Prkra,chr2,76648015,-,76647515,76650515,76647565,76648459,1169,69,1,27.2583,54.6862,1,17.2192,27.467,common
Dfnb59,chr2,76648476,+,76645976,76648976,76647565,76648459,1169,69,1,27.2583,54.6862,1,17.2192,27.467,common
Fkbp7,chr2,76673116,-,76672616,76675616,76675060,76675790,1169,78,1,9.39068,11.8234,2,6.28185,4.70524,common
Plekha3,chr2,76675281,+,76672781,76675781,76675060,76675790,1169,78,1,9.39068,11.8234,2,6.28185,4.70524,common
Cwc22,chr2,77946375,-,77945875,77948875,77945834,77946218,1179,39,1,7.41742,8.0672,1,7.85231,8.90224,common
Ssfa2,chr2,79635352,+,79632852,79635852,79635067,79636265,1192,116,1,10.4223,14.2024,1,6.28185,6.0421,common
Gm28635,chr2,84678041,-,84677541,84680541,84678409,84678621,1231,18,1,19.2412,34.2749,1,21.9865,40.884,common
Tmx2,chr2,84679140,-,84678640,84681640,84678409,84678621,1231,18,1,19.2412,34.2749,1,21.9865,40.884,common
Med19,chr2,84678402,+,84675902,84678902,84678409,84678621,1231,18,1,19.2412,34.2749,1,21.9865,40.884,common
Zdhhc5,chr2,84715180,-,84714680,84717680,84714579,84715525,1231,94,1,34.4737,74.2623,1,11.5183,15.6322,common
Tnks1bp1,chr2,85048022,+,85045522,85048522,85048092,85048627,1233,49,1,9.62058,12.5532,2,9.051855,8.90224,common
Ddb2,chr2,91236982,-,91236482,91239482,91236639,91237146,1281,38,1,10.4223,14.2024,1,8.63755,10.4117,common
A330069E16Rik,chr2,91237146,+,91234646,91237646,91236639,91237146,1281,38,1,10.4223,14.2024,1,8.63755,10.4117,common
Arfgap2,chr2,91264974,+,91262474,91265474,91264997,91265590,1281,62,1,10.4223,14.2024,1,7.85231,8.90224,common
Atg13,chr2,91710576,-,91710076,91713076,91710199,91711006,1284,63,1,8.01715,9.37127,1,7.85231,8.90224,common
Harbi1,chr2,91710852,+,91708352,91711352,91710199,91711006,1284,63,1,8.01715,9.37127,1,7.85231,8.90224,common
Hsd17b12,chr2,94157964,-,94157464,94160464,94157596,94158274,1303,61,1,37.8288,85.059,1,32.4216,68.5754,common
Pdhx,chr2,103073513,-,103073013,103076013,103073378,103073940,1371,50,1,12.5209,18.4218,1,10.8849,14.0394,common
Apip,chr2,103073675,+,103071175,103074175,103073378,103073940,1371,50,1,12.5209,18.4218,1,10.8849,14.0394,common
Cat,chr2,103485160,-,103484660,103487660,103484762,103485109,1374,30,1,11.1261,15.5553,1,12.1517,17.258,common
Abtb2,chr2,103566310,+,103563810,103566810,103566151,103567422,1375,139,1,7.21543,7.85025,1,8.98457,9.46804,common
Cstf3,chr2,104590523,+,104588023,104591023,104590228,104591119,1382,64,1,10.4223,14.2024,1,9.42278,11.9662,common
Lgr4,chr2,109917647,+,109915147,109918147,109917558,109918372,1423,102,1,6.67568,6.70055,1,6.28185,6.0421,common
Fmn1,chr2,113327736,+,113325236,113328236,113327376,113327814,1449,33,1,8.90091,10.9433,1,7.28435,7.77802,common
Dph6,chr2,114654964,-,114654464,114657464,114654665,114654980,1459,31,1,8.90091,10.9433,1,6.47498,6.31143,common
Gm13972,chr2,114654425,+,114651925,114654925,114654665,114654980,1459,31,1,8.90091,10.9433,1,6.47498,6.31143,common
Gm29340,chr2,116976428,-,116975928,116978928,116975568,116976108,1477,55,1,21.9116,40.7569,1,13.7593,21.1478,common
Eif2ak4,chr2,118388618,+,118386118,118389118,118388342,118388877,1488,48,1,12.0257,17.6051,1,9.71247,12.4937,common
Dnajc17,chr2,119208795,-,119208295,119211295,119208582,119209036,1494,40,1,14.0931,22.1447,1,17.2751,29.3469,common
Zfyve19,chr2,119208617,+,119206117,119209117,119208582,119209036,1494,40,1,14.0931,22.1447,1,17.2751,29.3469,common
Exd1,chr2,119547627,-,119547127,119550127,119547471,119547988,1497,49,1,11.8679,17.1592,1,7.08427,6.70544,common
Chp1,chr2,119547697,+,119545197,119548197,119547471,119547988,1497,49,1,11.8679,17.1592,1,7.08427,6.70544,common
Mapkbp1,chr2,119972699,+,119970199,119973199,119972306,119972644,1500,32,1,5.93394,5.38888,1,8.35113,9.46804,common
Tmem87a,chr2,120404113,-,120403613,120406613,120403888,120404259,1503,27,1,6.41372,6.38721,1,6.28185,6.0421,common
Ganc,chr2,120403896,+,120401396,120404396,120403888,120404259,1503,27,1,6.41372,6.38721,1,6.28185,6.0421,common
Stard9,chr2,120629126,+,120626626,120629626,120629064,120629270,1505,19,1,16.0343,26.6177,1,12.1517,17.258,common
Cdan1,chr2,120850128,-,120849628,120852628,120849915,120850874,1507,89,1,11.1261,15.5553,1,10.2514,12.4808,common
Ttbk2,chr2,120850604,-,120850104,120853104,120849915,120850874,1507,89,1,11.1261,15.5553,1,10.2514,12.4808,common
AV039307,chr2,120850705,+,120848205,120851205,120849915,120850874,1507,89,1,11.1261,15.5553,1,10.2514,12.4808,common
Catsper2,chr2,121413792,-,121413292,121416292,121413518,121414456,1511,101,1,12.0257,17.6051,1,10.208,13.5659,common
Pdia3,chr2,121413775,+,121411275,121414275,121413518,121414456,1511,101,1,12.0257,17.6051,1,10.208,13.5659,common
Serf2,chr2,121449195,+,121446695,121449695,121449023,121450074,1511,122,1,17.0601,29.1232,1,7.06708,7.44357,common
Gm22953,chr2,121450770,-,121450270,121453270,121449023,121450074,1511,122,1,17.0601,29.1232,1,7.06708,7.44357,common
Eif3j1,chr2,122028546,+,122026046,122029046,122028148,122029310,1516,99,1,17.6377,30.4053,1,5.66561,4.91349,common
AL845457.1,chr2,122028642,+,122026142,122029142,122028148,122029310,1516,99,1,17.6377,30.4053,1,5.66561,4.91349,common
Spg11,chr2,122118386,-,122117886,122120886,122118167,122118471,1516,27,1,9.62058,12.5532,1,4.85624,3.59733,common
Usp8,chr2,126707328,+,126704828,126707828,126707136,126707658,1551,59,1,9.39068,11.8234,1,7.08427,6.70544,common
Ciao1,chr2,127247816,-,127247316,127250316,127247484,127248719,1555,97,1,6.41372,6.38721,1,6.47498,6.31143,common
Tmem127,chr2,127247908,+,127245408,127248408,127247484,127248719,1555,97,1,6.41372,6.38721,1,6.47498,6.31143,common
Bcl2l11,chr2,128126038,+,128123538,128126538,128125625,128128313,1562,256,2,8.73411,8.75805,2,9.618,4.08472,common
Tmem87b,chr2,128818118,+,128815618,128818618,128818186,128818534,1567,32,1,11.8679,17.1592,1,10.2514,12.4808,common
Gm10762,chr2,128967725,-,128967225,128970225,128967018,128967731,1568,69,1,11.224,15.8859,1,7.08427,6.70544,common
Zc3h6,chr2,128967402,+,128964902,128967902,128967018,128967731,1568,69,1,11.224,15.8859,1,7.08427,6.70544,common
Chchd5,chr2,129129700,+,129127200,129130200,129129397,129129848,1570,35,1,7.21543,7.85025,1,7.06708,7.44357,common
Ckap2l,chr2,129297212,-,129296712,129299712,129296978,129297296,1571,32,1,8.90091,10.9433,1,8.9031,10.8692,common
Gm14023,chr2,129297370,+,129294870,129297870,129296978,129297296,1571,32,1,8.90091,10.9433,1,8.9031,10.8692,common
Ddrgk1,chr2,130664659,-,130664159,130667159,130664301,130664667,1581,36,1,8.60813,10.2676,1,7.85231,8.90224,common
1700037H04Rik,chr2,131160081,-,131159581,131162581,131159928,131160570,1585,56,1,7.21543,7.85025,1,7.06708,7.44357,common
Gm14232,chr2,131159537,+,131157037,131160037,131159928,131160570,1585,56,1,7.21543,7.85025,1,7.06708,7.44357,common
Pank2,chr2,131262495,+,131259995,131262995,131262245,131262878,1586,80,1,8.90091,10.9433,1,9.618,10.955,common
Rassf2,chr2,132030258,-,132029758,132032758,132029695,132029943,1592,28,1,30.4114,63.9649,1,25.9126,50.9662,common
Cds2,chr2,132263148,+,132260648,132263648,132262953,132263752,1594,84,1,8.01715,9.37127,1,10.9932,15.2033,common
Mkks,chr2,136891389,-,136890889,136893889,136890970,136891306,1629,30,1,22.994,44.0128,1,18.8456,33.1142,common
Slx4ip,chr2,136891218,+,136888718,136891718,136890970,136891306,1629,30,1,22.994,44.0128,1,18.8456,33.1142,common
Tasp1,chr2,140066805,-,140066305,140069305,140066396,140066950,1653,60,1,6.67568,6.70055,1,6.45084,5.36409,common
Sec23b,chr2,144556229,+,144553729,144556729,144556209,144556574,1687,30,1,10.1732,13.4193,1,12.7852,18.8658,common
Crnkl1,chr2,145935014,-,145934514,145937514,145934364,145935089,1698,61,1,9.62058,12.5532,1,13.3489,20.3096,common
Cfap61,chr2,145934784,+,145932284,145935284,145934364,145935089,1698,61,1,9.62058,12.5532,1,13.3489,20.3096,common
Xrn2,chr2,147012996,+,147010496,147013496,147012760,147013799,1706,92,1,7.41742,8.0672,1,5.49662,4.70524,common
Nxt1,chr2,148672601,+,148670101,148673101,148672581,148672875,1719,39,1,8.01715,9.37127,1,7.08427,6.70544,common
Napb,chr2,148732467,-,148731967,148734967,148732096,148732473,1719,29,1,7.21543,7.85025,1,6.45084,5.36409,common
Bcl2l1,chr2,152831728,-,152831228,152834228,152830857,152831819,1751,84,1,8.90091,10.9433,1,8.63755,10.4117,common
Tpx2,chr2,152847964,+,152845464,152848464,152847975,152848240,1751,26,1,8.15916,9.4836,1,5.66561,4.91349,common
2500004C02Rik,chr2,153346073,-,153345573,153348573,153345424,153346759,1754,113,1,16.3183,27.3465,1,7.06708,7.44357,common
Asxl1,chr2,153345845,+,153343345,153346345,153345424,153346759,1754,113,1,16.3183,27.3465,1,7.06708,7.44357,common
Raly,chr2,154791096,+,154788596,154791596,154790680,154792163,1765,154,1,16.3183,27.3465,1,10.8849,14.0394,common
a,chr2,154791402,+,154788902,154791902,154790680,154792163,1765,154,1,16.3183,27.3465,1,10.8849,14.0394,common
Dynlrb1,chr2,155236533,+,155234033,155237033,155236468,155236906,1769,44,1,5.612,4.98619,1,8.63755,10.4117,common
Ggt7,chr2,155518237,-,155517737,155520737,155517874,155518363,1771,52,1,16.3183,27.3465,1,14.6855,22.2487,common
Acss2,chr2,155517948,+,155515448,155518448,155517874,155518363,1771,52,1,16.3183,27.3465,1,14.6855,22.2487,common
Trpc4ap,chr2,155692384,-,155691884,155694884,155691846,155692448,1772,57,1,8.01715,9.37127,1,6.28185,6.0421,common
Rbm39,chr2,156180238,-,156179738,156182738,156179356,156180438,1776,108,1,22.994,44.0128,1,14.9194,23.8531,common
Phf20,chr2,156196466,+,156193966,156196966,156196538,156197224,1776,82,1,8.90091,10.9433,1,7.85231,8.90224,common
Fam83d,chr2,158768093,+,158765593,158768593,158768122,158768608,1796,59,1,14.0931,22.1447,1,8.98457,9.46804,common
Dhx35,chr2,158794807,+,158792307,158795307,158794640,158795062,1796,34,1,16.0343,26.6177,1,10.9932,15.2033,common
Top1,chr2,160645888,+,160643388,160646388,160645668,160646951,1810,122,1,10.9558,15.0546,1,10.208,13.5659,common
Chd6,chr2,161109075,-,161108575,161111575,161108518,161109676,1814,91,1,14.0931,22.1447,1,13.4186,18.8658,common
RP23-480D17.3,chr2,161109411,+,161106911,161109911,161108518,161109676,1814,91,1,14.0931,22.1447,1,13.4186,18.8658,common
Gm14302,chr2,164460955,-,164460455,164463455,164460802,164461692,1839,90,1,8.81886,10.9402,1,7.06708,7.44357,common
Gm20458,chr2,164460967,+,164458467,164461467,164460802,164461692,1839,90,1,8.81886,10.9402,1,7.06708,7.44357,common
Gm11457,chr2,164769666,-,164769166,164772166,164769626,164770104,1842,45,1,8.01715,9.37127,1,9.42278,11.9662,common
Ube2c,chr2,164769898,+,164767398,164770398,164769626,164770104,1842,45,1,8.01715,9.37127,1,9.42278,11.9662,common
Snx21,chr2,164785823,+,164783323,164786323,164785608,164786389,1842,86,1,7.21543,7.85025,1,7.85231,8.90224,common
Acot8,chr2,164804882,-,164804382,164807382,164804633,164804974,1842,31,1,8.90091,10.9433,1,7.85231,8.90224,common
Zswim3,chr2,164805098,+,164802598,164805598,164804633,164804974,1842,31,1,8.90091,10.9433,1,7.85231,8.90224,common
Slc35c2,chr2,165287869,-,165287369,165290369,165287401,165287882,1846,41,1,20.0429,36.2401,1,15.3189,23.9778,common
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,1,5.612,4.98619,1,7.85231,8.90224,common
Trp53rka,chr2,165493324,-,165492824,165495824,165492858,165493445,1847,73,1,9.39068,11.8234,1,7.28435,7.77802,common
Cse1l,chr2,166906040,+,166903540,166906540,166905915,166906629,1858,80,1,10.3844,13.9825,1,11.5183,15.6322,common
Stau1,chr2,166996299,-,166995799,166998799,166995696,166996441,1859,90,1,9.64265,12.4439,1,12.1517,17.258,common
Znfx1,chr2,167063015,-,167062515,167065515,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
Zfas1,chr2,167062934,+,167060434,167063434,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
Gm27494,chr2,167063016,+,167060516,167063516,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
Gm25878,chr2,167063473,+,167060973,167063973,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
Gm23201,chr2,167064998,+,167062498,167065498,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
Snord12,chr2,167065276,+,167062776,167065776,167062517,167063280,1859,98,1,8.60813,10.2676,1,8.63755,10.4117,common
B4galt5,chr2,167349183,-,167348683,167351683,167348898,167349851,1861,86,1,18.5436,32.7422,1,11.5183,15.6322,common
Rnf114,chr2,167492645,+,167490145,167493145,167492357,167493167,1862,81,1,16.3183,27.3465,1,9.71247,12.4937,common
Zfp64,chr2,168955587,-,168955087,168958087,168954889,168955596,1874,50,1,9.64265,12.4439,1,7.28435,7.77802,common
Fam210b,chr2,172345565,+,172343065,172346065,172345329,172345900,1899,50,1,13.6292,21.1284,1,13.3489,20.3096,common
Ppp4r1l-ps,chr2,173659640,-,173659140,173662140,173659402,173660339,1909,92,1,17.6377,30.4053,1,9.42278,11.9662,common
Rab22a,chr2,173659760,+,173657260,173660260,173659402,173660339,1909,92,1,17.6377,30.4053,1,9.42278,11.9662,common
