gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
AC151967.1,chr12,87266858,+,87264358,87267358,87266607,87266905,1250,22,1,11.8963,6.27396,1,8.9099,4.37074,common
Sel1l,chr12,91849157,-,91848657,91851657,91848814,91849048,1285,25,1,9.96331,13.2451,1,7.31717,5.68037,common
Setd3,chr12,108179314,-,108178814,108181814,108178345,108180230,1410,165,1,17.2883,27.4497,1,9.40883,9.9111,common
Ccnk,chr12,108179738,+,108177238,108180238,108178345,108180230,1410,165,1,17.2883,27.4497,1,9.40883,9.9111,common
Gm26912,chr12,110845216,-,110844716,110847716,110844899,110845103,1430,15,1,4.65423,1.45359,1,4.09085,2.10668,common
4930427A07Rik,chr12,113156421,+,113153921,113156921,113155977,113156611,1448,57,1,9.91901,10.4079,1,9.56003,2.97436,common
Zfp386,chr12,116047724,+,116045224,116048224,116047741,116048005,1470,27,1,6.09672,2.70817,1,6.66257,1.4406,common
Idi1,chr13,8885501,+,8883001,8886001,8885656,8885937,652,27,1,9.02788,8.49195,1,10.1951,11.6787,common
Larp4b,chr13,9093881,+,9091381,9094381,9093439,9094271,654,86,1,12.0496,5.90295,1,7.7133,3.17859,common
Trim27,chr13,21179445,+,21176945,21179945,21179978,21181148,746,135,1,7.04302,2.17535,1,5.78304,1.34652,common
Gm11280,chr13,21945197,-,21944697,21947697,21945044,21945334,752,27,1,4.58542,2.04139,1,5.31297,1.90547,common
Zfp184,chr13,21945094,+,21942594,21945594,21945044,21945334,752,27,1,4.58542,2.04139,1,5.31297,1.90547,common
Gm44390,chr13,22035164,+,22032664,22035664,22035230,22036225,753,85,1,5.85141,4.69177,1,5.6152,3.83141,common
Hist1h2ah,chr13,22035568,-,22035068,22038068,22035230,22036225,753,85,1,5.85141,4.69177,1,5.6152,3.83141,common
Hist1h2bk,chr13,22035870,+,22033370,22036370,22035230,22036225,753,85,1,5.85141,4.69177,1,5.6152,3.83141,common
Hist1h2ae,chr13,23571121,-,23570621,23573621,23570786,23571771,764,81,2,6.098105,2.52335,1,6.05615,3.06047,common
Gm44394,chr13,23570726,+,23568226,23571226,23570786,23571771,764,81,1,6.99951,3.52918,1,6.05615,3.06047,common
Hist1h2bg,chr13,23571408,+,23568908,23571908,23570786,23571771,764,81,1,6.99951,3.52918,1,6.05615,3.06047,common
E2f3,chr13,29985668,-,29985168,29988168,29983913,29986187,813,172,1,13.6258,15.5073,1,10.5519,10.1265,common
Wrnip1,chr13,32802038,+,32799538,32802538,32801795,32803183,835,143,1,7.25175,2.60367,1,5.35066,3.79928,common
D930007J09Rik,chr13,32802849,-,32802349,32805349,32801795,32803183,835,143,1,7.25175,2.60367,1,5.35066,3.79928,common
Smim13,chr13,41249860,+,41247360,41250360,41249657,41250485,899,88,1,6.47633,5.02197,1,7.94184,5.04589,common
Tmem170b,chr13,41606216,+,41603716,41606716,41605447,41606526,902,114,1,4.7273,3.00901,1,7.65545,2.80466,common
Gfod1,chr13,43304172,-,43303672,43306672,43303259,43304447,915,132,1,4.82148,3.13649,1,6.08537,2.45208,common
Mcur1,chr13,43560191,-,43559691,43562691,43559641,43560309,917,103,1,4.4204,1.6634,1,3.92995,1.45377,common
Kif13a,chr13,46929718,-,46929218,46932218,46929348,46930615,943,116,1,5.76631,1.98996,1,5.09962,2.39346,common
Tpmt,chr13,47044737,-,47044237,47047237,47043183,47044004,943,84,1,14.3097,16.5245,1,8.09776,7.26555,common
Kdm1b,chr13,47043499,+,47040999,47043999,47043183,47044004,943,84,1,14.3097,16.5245,1,8.09776,7.26555,common
Dek,chr13,47106201,-,47105701,47108701,47105647,47106704,944,130,1,3.85051,1.57233,1,4.49174,1.62849,common
Ippk,chr13,49421311,+,49418811,49421811,49420930,49421765,962,75,1,4.50418,3.09816,1,4.69052,2.21731,common
Shc3,chr13,51567084,-,51566584,51569584,51566991,51567736,978,76,1,6.07152,4.37038,1,7.46297,3.24629,common
Rnf44,chr13,54693907,-,54693407,54696407,54693579,54694399,1002,98,1,12.2679,14.5549,1,9.20084,5.72734,common
Lman2,chr13,55362783,-,55362283,55365283,55362135,55362965,1007,61,1,8.23807,3.85584,1,8.35749,3.0121,common
Hnrnpk,chr13,58403343,-,58402843,58405843,58401244,58403342,1030,248,1,6.47106,3.67226,1,5.85436,3.95384,common
Rmi1,chr13,58402597,+,58400097,58403097,58401244,58403342,1030,248,1,6.47106,3.67226,1,5.85436,3.95384,common
Agtpbp1,chr13,59585227,-,59584727,59587727,59585157,59585869,1039,91,1,6.58966,3.78312,1,5.1293,2.0247,common
Naa35,chr13,59585259,+,59582759,59585759,59585157,59585869,1039,91,1,6.58966,3.78312,1,5.1293,2.0247,common
Isca1,chr13,59769810,-,59769310,59772310,59769313,59770409,1041,114,1,5.64649,3.02107,1,4.42006,2.45384,common
Etohd2,chr13,59769965,+,59767465,59770465,59769313,59770409,1041,114,1,5.64649,3.02107,1,4.42006,2.45384,common
Habp4,chr13,64161866,+,64159366,64162366,64161748,64162409,1074,77,1,8.07924,8.14423,1,5.85982,4.02258,common
Aaed1,chr13,64312710,-,64312210,64315210,64312395,64312852,1075,59,1,6.12521,3.15067,1,4.94034,2.80328,common
Zfp369,chr13,65278814,+,65276314,65279314,65278714,65279062,1083,31,1,4.78393,1.89403,1,5.97418,2.54649,common
Nr2f1,chr13,78199757,-,78199257,78202257,78198238,78199754,1181,131,1,4.43584,2.50661,1,7.43965,2.28529,common
Adgrv1,chr13,81633154,-,81632654,81635654,81632823,81633145,1207,27,1,5.71479,3.55507,1,5.92083,3.78607,common
Gm4117,chr13,89739460,+,89736960,89739960,89739366,89739817,1269,32,1,4.2795,2.19253,1,4.87235,1.30416,common
Xrcc4,chr13,90089608,-,90089108,90092108,90089535,90090032,1272,51,1,5.06691,3.19106,1,6.57029,3.4517,common
Tmem167,chr13,90089123,+,90086623,90089623,90089535,90090032,1272,51,1,5.06691,3.19106,1,6.57029,3.4517,common
Rps23,chr13,90923131,+,90920631,90923631,90923074,90923635,1278,49,1,10.4576,12.0282,1,6.67246,5.44854,common
Polk,chr13,96542485,-,96541985,96544985,96542873,96543417,1321,57,1,6.47324,2.59772,1,5.6117,3.79991,common
Col4a3bp,chr13,96542618,+,96540118,96543118,96542283,96542625,1321,26,1,6.47324,2.59772,1,5.6117,3.79991,common
Dimt1,chr13,106947129,+,106944629,106947629,106946998,106947538,1400,53,1,6.44664,4.57445,1,6.00942,2.68193,common
Gm15488,chr13,111724334,-,111723834,111726834,111724877,111725939,1437,79,1,7.55408,5.26592,1,9.56456,4.27248,common
Gm15287,chr13,111725517,+,111723017,111726017,111724877,111725939,1437,79,1,7.55408,5.26592,1,9.56456,4.27248,common
Rpp14,chr14,8080367,+,8077867,8080867,8080222,8080665,646,47,1,5.59682,2.13788,1,7.04187,2.79873,common
Pdhb,chr14,8172992,-,8172492,8175492,8172557,8173238,647,57,1,8.11931,3.86245,1,7.56153,4.22451,common
Thrb,chr14,17660960,+,17658460,17661460,17660327,17661154,719,88,1,4.42436,2.0939,1,5.39235,1.89442,common
Nr1d2,chr14,18239127,-,18238627,18241627,18238224,18239412,724,128,1,9.04968,11.9363,1,8.82052,6.42555,common
Rpl15,chr14,18271391,-,18270891,18273891,18270482,18271462,724,84,1,6.11101,4.57049,1,5.7403,2.90624,common
Nkiras1,chr14,18271136,+,18268636,18271636,18270482,18271462,724,84,1,6.11101,4.57049,1,5.7403,2.90624,common
Nid2,chr14,19751257,+,19748757,19751757,19751168,19751591,735,36,1,3.87377,1.80279,1,4.69843,1.81074,common
Zfp503,chr14,21989601,-,21989101,21992101,21989043,21989725,752,48,1,8.60835,4.55224,1,7.65544,5.48452,common
C130012C08Rik,chr14,21992436,+,21989936,21992936,21989043,21989725,752,48,1,8.60835,4.55224,1,7.65544,5.48452,common
Gm26660,chr14,25378635,-,25378135,25381135,25378196,25378585,778,39,1,5.60022,3.08255,1,5.26694,3.00878,common
Zmiz1os1,chr14,25461128,-,25460628,25463628,25459062,25461092,779,190,1,4.39328,2.87061,1,4.63159,2.03741,common
Zmiz1,chr14,25459185,+,25456685,25459685,25459062,25461092,779,190,1,4.39328,2.87061,1,4.63159,2.03741,common
Ccdc66,chr14,27508460,-,27507960,27510960,27508268,27508654,794,39,1,4.60947,2.43895,1,5.50023,1.30416,common
Smim4,chr14,31128930,-,31128430,31131430,31130796,31131640,822,84,2,5.2754650000000005,2.08947,1,5.89754,3.36496,common
Capn7,chr14,31336638,+,31334138,31337138,31336547,31337121,824,71,1,5.20336,3.18282,1,4.98739,2.26896,common
Fam35a,chr14,34310503,-,34310003,34313003,34310267,34311460,846,129,1,4.97482,2.60061,1,4.65389,2.4657,common
Glud1,chr14,34310727,+,34308227,34311227,34310267,34311460,846,129,1,4.97482,2.60061,1,4.65389,2.4657,common
Tspan14,chr14,40966807,-,40966307,40969307,40966306,40967430,897,106,1,8.47727,7.86717,1,7.32934,3.5049,common
Psmc6,chr14,45329824,+,45327324,45330324,45329642,45330100,930,36,1,8.16017,4.93008,1,7.07055,2.33441,common
Tmem55b,chr14,50930856,-,50930356,50933356,50930361,50931313,973,93,1,5.32071,4.31676,1,6.21002,3.72097,common
Chd8,chr14,52257723,-,52257223,52260223,52257388,52258072,983,62,1,4.56799,2.2527,1,5.06179,3.24568,common
Gm43766,chr14,52258811,+,52256311,52259311,52257388,52258072,983,62,1,4.56799,2.2527,1,5.06179,3.24568,common
Acin1,chr14,54686931,-,54686431,54689431,54686229,54686999,1002,76,1,10.2858,12.7926,1,6.80577,3.81391,common
1700123O20Rik,chr14,54686171,+,54683671,54686671,54686229,54686999,1002,76,1,10.2858,12.7926,1,6.80577,3.81391,common
Zfhx2,chr14,55092324,-,55091824,55094824,55091472,55091680,1005,17,1,7.68088,3.95757,1,5.32812,3.24323,common
A730061H03Rik,chr14,55560406,-,55559906,55562906,55559952,55560730,1008,60,1,13.314,10.6706,1,8.37247,7.53442,common
Dcaf11,chr14,55560006,+,55557506,55560506,55559952,55560730,1008,60,1,13.314,10.6706,1,8.37247,7.53442,common
RP23-121M22.6,chr14,56668124,-,56667624,56670624,56668015,56668686,1017,65,1,5.64321,4.17796,1,6.19552,2.13273,common
Mphosph8,chr14,56668248,+,56665748,56668748,56668015,56668686,1017,65,1,5.64321,4.17796,1,6.19552,2.13273,common
Pspc1,chr14,56778316,-,56777816,56780816,56777592,56778439,1018,90,1,5.10243,3.65435,1,5.3045,1.94756,common
Zdhhc20,chr14,57890262,-,57889762,57892762,57889810,57890537,1026,70,1,9.28301,8.41365,1,7.90239,3.0848,common
Dleu2,chr14,61682373,-,61681873,61684873,61681429,61683136,1055,155,1,5.72815,3.69961,1,4.79972,2.14307,common
Gm37472,chr14,61681494,-,61680994,61683994,61681429,61683136,1055,155,1,5.72815,3.69961,1,4.79972,2.14307,common
Gm37820,chr14,61683510,+,61681010,61684010,61681429,61683136,1055,155,1,5.72815,3.69961,1,4.79972,2.14307,common
Gm26536,chr14,62838207,-,62837707,62840707,62837245,62838147,1064,74,1,14.8163,23.263,1,12.4864,8.58889,common
Wdfy2,chr14,62837690,+,62835190,62838190,62837245,62838147,1064,74,1,14.8163,23.263,1,12.4864,8.58889,common
Mir8098,chr14,62837721,+,62835221,62838221,62837245,62838147,1064,74,1,14.8163,23.263,1,12.4864,8.58889,common
Cdca2,chr14,67715841,-,67715341,67718341,67715116,67716535,1101,124,1,25.1698,44.7145,1,21.7036,33.3914,common
Kctd9,chr14,67715937,+,67713437,67716437,67715116,67716535,1101,124,1,25.1698,44.7145,1,21.7036,33.3914,common
Bmp1,chr14,70520260,-,70519760,70522760,70519795,70520605,1123,65,1,5.29569,2.4918,1,5.71554,2.35262,common
Esd,chr14,74732297,+,74729797,74732797,74732201,74732799,1155,52,1,4.1456,2.33274,1,6.69303,3.07798,common
Gm4285,chr14,75844964,-,75844464,75847464,75844829,75845982,1163,140,1,7.13485,6.22614,1,6.03754,1.75907,common
Tpt1,chr14,75845093,+,75842593,75845593,75844829,75845982,1163,140,1,7.13485,6.22614,1,6.03754,1.75907,common
Snora31,chr14,75847905,+,75845405,75848405,75844829,75845982,1163,140,1,7.13485,6.22614,1,6.03754,1.75907,common
Tsc22d1,chr14,76414961,+,76412461,76415461,76414039,76416551,145,216,1,7.69558,7.28267,1,4.55272,2.12944,common
Pcdh9,chr14,93890679,-,93890179,93893179,93890724,93891054,1301,31,1,5.45528,2.70683,1,8.2364,3.73863,common
Mzt1,chr14,99046136,-,99045636,99048636,99045504,99046496,1340,109,1,7.49827,5.778,1,5.40835,1.82872,common
Bora,chr14,99046427,+,99043927,99046927,99045504,99046496,1340,109,1,7.49827,5.778,1,5.40835,1.82872,common
RP24-501J23.3,chr14,100286165,+,100283665,100286665,100285450,100286092,1350,58,1,4.40494,2.07416,1,5.49662,2.1585,common
Spry2,chr14,105896819,-,105896319,105899319,105895952,105897500,1392,108,1,7.21196,3.82207,1,4.62252,2.59021,common
Sox21,chr14,118237030,-,118236530,118239530,118234464,118237221,1487,242,1,5.27603,4.03093,1,5.27428,2.89516,common
Gm4675,chr14,118236232,+,118233732,118236732,118234464,118237221,1487,242,1,5.27603,4.03093,1,5.27428,2.89516,common
Rap2a,chr14,120478461,+,120475961,120478961,120477710,120479102,1504,136,1,16.5089,25.394,1,13.6514,8.56753,common
Stk24,chr14,121379334,-,121378834,121381834,121378358,121379532,1511,104,1,4.60358,3.24915,1,4.16909,1.6748,common
2610035F20Rik,chr14,122475199,-,122474699,122477699,122474008,122476299,1519,203,1,5.91646,4.25003,1,5.36122,1.59671,common
Zic2,chr14,122475435,+,122472935,122475935,122474008,122476299,1519,203,1,5.91646,4.25003,1,5.36122,1.59671,common
Tmtc4,chr14,122984035,-,122983535,122986535,122982699,122983595,1523,86,1,3.82352,2.03295,1,5.43707,2.82809,common
AW549877,chr15,3995752,-,3995252,3998252,3995516,3996031,615,52,1,11.3808,13.9234,1,9.31155,8.59263,common
Gm2093,chr15,3996039,+,3993539,3996539,3995516,3996031,615,52,1,11.3808,13.9234,1,9.31155,8.59263,common
Amacr,chr15,10981756,+,10979256,10982256,10981770,10982073,668,36,1,4.25083,2.4145,1,5.7096,2.27716,common
Tars,chr15,11399658,-,11399158,11402158,11399424,11399731,671,27,1,5.86671,2.80862,1,6.8693,3.18569,common
Cdh6,chr15,13173639,-,13173139,13176139,13173108,13173414,685,30,1,3.8517,1.35919,1,4.65125,2.52542,common
Zfp622,chr15,25984366,+,25981866,25984866,25984005,25985277,783,129,1,4.72076,2.96403,1,6.40076,1.36242,common
Pabpc1,chr15,36608973,-,36608473,36611473,36608050,36609696,864,164,1,6.97062,5.1632,1,5.51632,3.28667,common
Rrm2b,chr15,37961318,-,37960818,37963818,37960656,37961398,874,63,1,6.52696,4.05268,1,9.81489,5.85514,common
Klf10,chr15,38300707,-,38300207,38303207,38298999,38301693,877,235,1,7.64748,6.08248,1,5.3126,2.97038,common
Lrp12,chr15,39943994,-,39943494,39946494,39943217,39944364,889,129,1,4.42996,2.48867,1,5.80788,3.72439,common
Nudcd1,chr15,44428307,-,44427807,44430807,44427443,44428332,923,65,1,13.3243,11.7667,1,10.5705,10.1153,common
Eny2,chr15,44428111,+,44425611,44428611,44427443,44428332,923,65,1,13.3243,11.7667,1,10.5705,10.1153,common
Sqle,chr15,59315077,+,59312577,59315577,59314628,59315325,1037,83,1,6.89778,5.29196,1,6.52301,2.90208,common
Trib1,chr15,59648350,+,59645850,59648850,59647522,59649610,1040,186,1,7.46318,4.98609,1,5.3517,1.97123,common
Gm37947,chr15,61983302,-,61982802,61985802,61984948,61988216,1057,221,1,4.41907,2.78543,1,5.69407,2.31196,common
Myc,chr15,61985341,+,61982841,61985841,61984948,61988216,1057,221,1,4.41907,2.78543,1,5.69407,2.31196,common
Sharpin,chr15,76351111,-,76350611,76353611,76350430,76351727,1167,110,1,7.73093,3.76527,1,4.79223,2.87227,common
Maf1,chr15,76351294,+,76348794,76351794,76350430,76351727,1167,110,1,7.73093,3.76527,1,4.79223,2.87227,common
Gm35339,chr15,76354472,+,76351972,76354972,76350430,76351727,1167,110,1,7.73093,3.76527,1,4.79223,2.87227,common
Myh9,chr15,77842175,-,77841675,77844675,77841180,77842605,1178,133,1,12.4758,14.3206,1,9.34232,9.69799,common
Gm22107,chr15,77840756,-,77840256,77843256,77841180,77842605,1178,133,1,12.4758,14.3206,1,9.34232,9.69799,common
Eif3d,chr15,77970824,-,77970324,77973324,77970440,77971205,1179,72,1,6.06758,2.33067,1,4.50743,1.95855,common
Ift27,chr15,78174108,-,78173608,78176608,78174277,78174501,1181,16,1,10.3508,12.9743,1,7.62704,5.00549,common
Josd1,chr15,79687872,-,79687372,79690372,79687330,79688220,1192,112,2,10.481114999999999,1.99833,1,8.36615,9.36638,common
Gm26884,chr15,79692385,-,79691885,79694885,79690759,79691405,1192,74,1,16.4713,17.1784,1,8.36615,9.36638,common
Gtpbp1,chr15,79690895,+,79688395,79691395,79690759,79691405,1192,74,2,10.481114999999999,1.99833,1,8.36615,9.36638,common
n-R5s40,chr15,79692502,+,79690002,79693002,79690759,79691405,1192,74,1,16.4713,17.1784,1,8.36615,9.36638,common
St13,chr15,81400077,-,81399577,81402577,81399335,81400166,1206,65,1,5.33186,1.80313,1,5.51462,2.07209,common
Xpnpep3,chr15,81400138,+,81397638,81400638,81399335,81400166,1206,65,1,5.33186,1.80313,1,5.51462,2.07209,common
Poldip3,chr15,83149384,-,83148884,83151884,83148850,83149431,1219,73,1,7.18628,3.50024,1,4.42456,1.30416,common
Rnu12,chr15,83149644,+,83147144,83150144,83148850,83149431,1219,73,1,7.18628,3.50024,1,4.42456,1.30416,common
Cerk,chr15,86186141,-,86185641,86188641,86185289,86185821,1242,60,1,4.93227,3.20577,1,4.81403,2.43905,common
Alg12,chr15,88819318,-,88818818,88821818,88819049,88820117,1262,97,1,7.19285,4.16503,1,6.41728,4.21752,common
Creld2,chr15,88819646,+,88817146,88820146,88819049,88820117,1262,97,1,7.19285,4.16503,1,6.41728,4.21752,common
Kif21a,chr15,91049948,-,91049448,91052448,91049148,91050047,1279,98,1,6.0211,2.93307,1,5.61911,2.00934,common
Scaf11,chr15,96460843,-,96460343,96463343,96459953,96461411,1320,159,1,8.37172,2.66862,1,4.31952,2.30535,common
Tmem106c,chr15,97964229,+,97961729,97964729,97964079,97964431,1332,49,1,5.16643,2.40835,1,4.24879,1.42429,common
Kansl2,chr15,98534244,-,98533744,98536744,98533652,98534489,1336,86,1,7.92778,4.4271,1,7.98228,5.27583,common
Tuba1a,chr15,98953551,-,98953051,98956051,98953020,98953569,1339,46,1,6.32977,3.02464,1,4.12821,1.65528,common
Prpf40b,chr15,99295087,+,99292587,99295587,99294807,99295402,1342,52,1,6.00484,3.21134,1,5.27538,1.47573,common
Gm16537,chr15,99724474,-,99723974,99726974,99725628,99726125,1345,54,1,6.23496,3.33287,1,5.16298,1.45443,common
Cox14,chr15,99725618,+,99723118,99726118,99725628,99726125,1345,54,1,6.23496,3.33287,1,5.16298,1.45443,common
2310068J16Rik,chr15,99973287,-,99972787,99975787,99972474,99973733,1347,115,1,5.26267,2.31688,1,3.949,1.89442,common
C330013E15Rik,chr15,100615110,-,100614610,100617610,100615510,100616267,1352,88,1,10.4093,10.8213,1,6.87649,2.69675,common
Dazap2,chr15,100615628,+,100613128,100616128,100615510,100616267,1352,88,1,10.4093,10.8213,1,6.87649,2.69675,common
Zfp263,chr16,3744093,+,3741593,3744593,3743947,3744604,613,52,1,10.8065,7.45024,1,10.7219,8.72724,common
1700037C18Rik,chr16,3908689,-,3908189,3911189,3908918,3909244,614,26,1,7.96333,6.85108,1,6.3925,3.52699,common
Cluap1,chr16,3908801,+,3906301,3909301,3908918,3909244,614,26,1,7.96333,6.85108,1,6.3925,3.52699,common
1700016D08Rik,chr16,3909192,-,3908692,3911692,3908918,3909244,614,26,1,7.96333,6.85108,1,6.3925,3.52699,common
Glis2,chr16,4594713,+,4592213,4595213,4594011,4595147,620,88,1,5.94102,2.66936,1,4.8099,2.43533,common
Rogdi,chr16,5013553,-,5013053,5016053,5013212,5013781,623,49,1,6.89232,3.60056,1,6.72801,2.51721,common
Eef2kmt,chr16,5255983,-,5255483,5258483,5255699,5256119,625,44,1,6.58867,6.35015,1,5.62719,3.75959,common
Gm15983,chr16,5254786,+,5252286,5255286,5255699,5256119,625,44,1,6.58867,6.35015,1,5.62719,3.75959,common
Abat,chr16,8513429,+,8510929,8513929,8513265,8513607,649,36,1,4.83793,2.22929,1,5.63048,2.64369,common
Dexi,chr16,10543054,-,10542554,10545554,10542419,10543148,665,67,1,4.99723,2.71401,1,5.33372,3.09232,common
Clec16a,chr16,10545339,+,10542839,10545839,10545250,10545750,665,50,1,4.99723,2.71401,1,5.33372,3.09232,common
Litaf,chr16,11066157,-,11065657,11068657,11065974,11067077,669,105,1,5.9722,2.7334,1,5.9329,1.78521,common
Snn,chr16,11066298,+,11063798,11066798,11065974,11067077,669,105,1,5.9722,2.7334,1,5.9329,1.78521,common
Gspt1,chr16,11254270,-,11253770,11256770,11253399,11254629,670,126,1,6.31725,4.61319,1,5.05237,2.46604,common
Mir1945,chr16,11254445,-,11253945,11256945,11253399,11254629,670,126,1,6.31725,4.61319,1,5.05237,2.46604,common
Pdxdc1,chr16,13903131,-,13902631,13905631,13902623,13903411,691,78,1,11.8872,8.72984,1,5.70317,2.75602,common
Mpv17l,chr16,13903161,+,13900661,13903661,13902623,13903411,691,78,1,11.8872,8.72984,1,5.70317,2.75602,common
Mcm4,chr16,15637400,-,15636900,15639900,15637061,15638107,704,90,1,10.0948,6.25668,1,7.77777,5.42382,common
Prkdc,chr16,15637866,+,15635366,15638366,15637061,15638107,704,90,1,10.0948,6.25668,1,7.77777,5.42382,common
Yars2,chr16,16302965,+,16300465,16303465,16302895,16303619,709,87,1,6.94047,3.17079,1,11.4945,2.99897,common
Klhl24,chr16,20097554,+,20095054,20098054,20097597,20098386,738,81,1,5.45988,3.75885,1,7.08963,3.13371,common
Gm15760,chr16,20546200,-,20545700,20548700,20548195,20548752,741,49,1,4.27694,2.18947,1,4.23653,1.76227,common
Abcf3,chr16,20548577,+,20546077,20549077,20548195,20548752,741,49,1,4.27694,2.18947,1,4.23653,1.76227,common
Clcn2,chr16,20717746,-,20717246,20720246,20716048,20718012,743,133,1,5.22519,3.08356,1,5.06569,1.61367,common
Polr2h,chr16,20717665,+,20715165,20718165,20716048,20718012,743,133,1,5.22519,3.08356,1,5.06569,1.61367,common
Etv5,chr16,22439719,-,22439219,22442219,22439207,22440193,756,93,1,10.3029,12.7858,1,6.7315,5.42772,common
Snx4,chr16,33251456,+,33248956,33251956,33251354,33251967,838,60,1,3.75645,1.89403,1,4.15304,1.89442,common
Fam162a,chr16,36071515,-,36071015,36074015,36071331,36072129,860,82,1,5.17311,1.59782,1,5.39172,1.41021,common
Ccdc58,chr16,36071660,+,36069160,36072160,36071331,36072129,860,82,1,5.17311,1.59782,1,5.39172,1.41021,common
Timmdc1,chr16,38522663,-,38522163,38525163,38522225,38522863,878,60,1,5.00517,3.66046,1,5.42768,3.31105,common
Atp6v1a,chr16,44139705,-,44139205,44142205,44139650,44140488,921,92,1,11.6048,7.71947,1,7.22448,5.83891,common
Naa50,chr16,44139830,+,44137330,44140330,44139650,44140488,921,92,1,11.6048,7.71947,1,7.22448,5.83891,common
Nepro,chr16,44724301,+,44721801,44724801,44724358,44724780,926,41,1,5.41041,4.25531,1,5.91623,3.77668,common
Nectin3,chr16,46498525,-,46498025,46501025,46496299,46497934,939,125,1,6.09405,3.67933,1,6.74128,3.13746,common
Nxpe3,chr16,55895279,-,55894779,55897779,55895019,55895429,1011,55,1,7.7132,2.838,1,6.71679,3.81722,common
Tomm70a,chr16,57121714,+,57119214,57122214,57121467,57122311,1020,77,1,10.6395,9.72649,1,13.091,14.1607,common
4930461C15Rik,chr16,58408276,-,58407776,58410776,58408229,58409122,1030,91,1,10.77,13.4334,1,8.71189,5.17972,common
Dcbld2,chr16,58408443,+,58405943,58408943,58408229,58409122,1030,91,1,10.77,13.4334,1,8.71189,5.17972,common
St3gal6,chr16,58524243,-,58523743,58526743,58522891,58523592,1031,65,1,3.9185,2.02269,1,4.04618,1.33547,common
Cldnd1,chr16,58727910,+,58725410,58728410,58727918,58728350,1033,42,1,6.93635,2.95926,1,5.21511,3.38151,common
Atp5j,chr16,84835625,-,84835125,84838125,84834468,84835966,1232,118,1,5.64687,2.69133,1,5.46426,3.37195,common
Gabpa,chr16,84834925,+,84832425,84835425,84834468,84835966,1232,118,1,5.64687,2.69133,1,5.46426,3.37195,common
Adamts1,chr16,85803113,-,85802613,85805613,85801990,85803312,1239,101,1,5.43818,1.64958,1,5.05233,2.26528,common
Olig2,chr16,91225550,+,91223050,91226050,91225320,91227642,19,182,2,6.872745,2.87466,1,4.64146,1.58967,common
Ifnar2,chr16,91372783,+,91370283,91373283,91372742,91373310,1282,52,1,5.53596,2.85498,1,5.43736,1.55378,common
Mrps6,chr16,92058270,+,92055770,92058770,92057976,92058954,1287,123,1,3.94862,1.78686,1,3.91711,1.54516,common
Slc5a3,chr16,92058322,+,92055822,92058822,92057976,92058954,1287,123,1,3.94862,1.78686,1,3.91711,1.54516,common
Hmgn1,chr16,96127729,-,96127229,96130229,96127037,96128212,1318,127,1,9.92727,6.6318,1,6.17279,4.42487,common
Wrb,chr16,96145407,+,96142907,96145907,96145138,96145794,1318,68,1,8.24621,4.02023,1,7.49749,1.33173,common
Scaf8,chr17,3114972,+,3112472,3115472,3114402,3115694,608,136,1,6.28104,3.30523,1,6.48229,2.46486,common
Tulp4,chr17,6106437,+,6103937,6106937,6106525,6107370,631,69,1,5.22006,2.74704,1,5.01083,2.46465,common
Rps6ka2,chr17,7170115,+,7167615,7170615,7169741,7170523,639,76,1,13.3637,15.8483,1,14.1949,17.6105,common
Fgfr1op,chr17,8165501,+,8163001,8166001,8165031,8165882,647,80,1,13.6568,12.2312,1,11.4097,6.58484,common
Sod2,chr17,13007839,+,13005339,13008339,13007717,13008525,684,88,1,6.8208,2.83047,1,6.0085,4.72054,common
Fam120b,chr17,15396246,+,15393746,15396746,15396034,15396270,702,18,1,5.35318,1.94313,1,6.79722,2.54524,common
Lnpep,chr17,17624489,-,17623989,17626989,17623866,17625547,719,140,1,7.94419,3.09257,1,5.33317,2.05637,common
Ppp2r1a,chr17,20945311,+,20942811,20945811,20945198,20945930,744,67,1,8.05823,9.29305,1,7.77148,7.48996,common
Paqr4,chr17,23740330,-,23739830,23742830,23739814,23740569,766,77,1,6.8561,4.02567,1,6.04145,2.58736,common
Traf7,chr17,24527938,-,24527438,24530438,24527641,24527957,772,30,1,14.0521,21.8994,1,14.9576,8.25206,common
Rab26os,chr17,24528248,+,24525748,24528748,24527641,24527957,772,30,1,14.0521,21.8994,1,14.9576,8.25206,common
Snord60,chr17,24528476,+,24525976,24528976,24527641,24527957,772,30,1,14.0521,21.8994,1,14.9576,8.25206,common
Pkd1,chr17,24549950,+,24547450,24550450,24549685,24550867,772,112,1,8.0113,7.36806,1,5.99858,3.08309,common
Nubp2,chr17,24886350,-,24885850,24888850,24886158,24887103,774,83,1,13.8883,8.71119,1,8.73507,9.50915,common
Spsb3,chr17,24886643,+,24884143,24887143,24886158,24887103,774,83,1,13.8883,8.71119,1,8.73507,9.50915,common
Gpsm3,chr17,34589806,+,34587306,34590306,34586859,34587906,848,89,1,6.11937,2.03731,1,5.61774,2.60805,common
Rnf5,chr17,34603690,-,34603190,34606190,34605628,34606121,849,38,1,27.7655,2.44362,1,12.3177,1.30416,common
