chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,144165464,144165758,19.739794732695543,27.598530277724628,0.7152480416186495,0.8,both,both,False,3,2,"12.747816591800007,21.832374269995245,24.639193336291378","19.39468915730669,35.80237139814256",5192,294,CpG:,1684,3,2,3.54381;6.05456;3.54563,7.50863;6.4174,144161344,144166536
chr2,144270330,144271165,78.80029538041605,105.38728087934385,0.7477211170353014,0.4,both,both,False,3,2,"77.23994566955672,57.0386214572859,102.12231901440548","119.66871297211073,91.10584878657698",1446,835,CpG:,1685,3,2,9.58655;16.1525;12.4911,17.1201;17.5238,144270098,144271544
chr2,144330649,144332212,20.44278872675366,19.025051823744537,1.074519476537756,0.8,both,endo_only,False,3,2,"9.667921860590049,13.577981621661085,38.08246269800984","30.515732866652467,7.534370780836606",2256,1563,CpG:,1686,1,2,5.05532,10.4246;5.41157,144330422,144332678
chr2,144368886,144369304,40.55018955303462,63.11168104965224,0.6425148067460336,0.4,both,both,False,3,2,"37.08361922918263,19.647596257094268,64.91935317282697","68.86807876466182,57.355283334642664",1643,418,CpG:,1686,3,2,6.03858;7.32112;4.12556,13.4052;10.7483,144368265,144369908
chr2,144393401,144393650,33.68538935121586,22.445796801889543,1.5007437538764559,1.0,both,exo_only,False,3,2,"10.01461125449311,17.03210664824616,74.00945015090832","33.2547057446816,11.636887859097488",1390,249,CpG:,1686,3,1,3.24524;7.71701;2.83982,5.63705,144393145,144394535
chr2,144527315,144528079,111.36530762992813,88.39977954197491,1.2597916896053851,0.8,both,both,False,3,2,"100.79888982903981,104.11004510403616,129.18698795670844","70.15572289727291,106.64383618667692",2545,764,CpG:,1687,3,2,30.0426;33.0137;22.9254,15.709;13.347,144526739,144529284
chr2,144555758,144556019,182.88543721578307,255.4648637098263,0.7158927241889371,0.4,both,both,False,3,2,"171.278479778801,156.95857700353397,220.41925486501424","309.90676142228097,201.0229659973716",1388,261,CpG:,1687,3,2,18.8152;25.0971;21.3751,37.9576;21.6526,144555324,144556712
chr2,144556209,144556574,182.88543721578307,255.4648637098263,0.7158927241889371,0.4,both,both,False,3,2,"171.278479778801,156.95857700353397,220.41925486501424","309.90676142228097,201.0229659973716",1388,365,CpG:,1687,3,2,18.8152;25.0971;21.3751,37.9576;21.6526,144555324,144556712
chr2,144599905,144600258,35.57826737832456,22.952991128819328,1.5500492802288057,0.8,both,both,False,3,2,"37.826890198247774,27.26988966890744,41.63802226781845","4.522899900163923,41.383082357474734",2240,353,CpG:,1688,3,2,5.84586;10.2082;5.75478,3.29232;6.23798,144599746,144601986
chr2,145167399,145168328,46.7574810837242,45.08148216089001,1.037177103380336,1.0,both,both,False,3,2,"40.90910874546011,44.63007644379523,54.73325806191726","17.927739938358837,72.23522438342118",3687,929,CpG:,1692,3,2,9.25656;12.9549;7.04478,8.00643;9.99993,145166043,145169730
chr2,145674929,145675375,16.296688932906704,18.686244357433566,0.8721222210938137,0.8,both,endo_only,False,3,2,"24.0510362375899,10.019492249834574,14.81953831129564","17.961009318104683,19.411479396762445",2648,446,CpG:,1696,1,2,3.42605,7.05604;5.0168,145673134,145675782
chr2,145860522,145860749,74.43339394607713,61.209732009030546,1.2160385530702151,0.8,both,both,False,3,2,"66.1573974500547,55.492887910998626,101.64989647717806","68.59726106692533,53.82220295113577",7242,227,CpG:,1697,3,2,12.935;27.1858;11.4232,26.6428;17.6252,145857921,145865163
chr2,145903118,145903581,43.44215779123024,24.024123240220206,1.8082723501226947,0.4,both,exo_only,False,3,2,"42.11233590388088,24.87673706272465,63.337400407085156","21.49527442874095,26.55297205169946",1594,463,CpG:,1698,3,1,10.0034;14.5477;12.2103,6.59763,145902226,145903820
chr2,145934364,145935089,101.32554176981353,108.62940705131993,0.9327634617571297,0.8,both,both,False,3,2,"117.93877218381493,102.10976084987674,83.92809227574891","96.82792397656624,120.4308901260736",1695,725,CpG:,1698,3,2,12.9938;26.7247;22.9432,34.3327;19.8563,145934173,145935868
chr2,146218332,146218679,23.30630203637963,22.576736079083076,1.0323149437873123,0.8,both,exo_only,False,3,2,"20.084909321790025,30.452246864317353,19.38174992303151","22.057501250915585,23.095970907250564",5101,347,CpG:,1700,2,1,4.50273;4.82552,5.68135,146214561,146219662
chr2,146221265,146223848,12.979504168398378,9.604587797143907,1.3513858629370916,0.8,both,both,False,3,2,"7.787836749667491,18.46215472840037,12.688521027127269","5.522132150400225,13.687043443887587",3268,2583,CpG:,1700,3,2,"3.81261,2.63296;4.58085;3.15854",7.34051;4.7892,146220565,146223833
chr2,146511726,146512360,568.4352163048042,244.99789756387855,2.3201636502068164,0.4,both,both,False,3,2,"441.88643740869657,274.801612527639,988.617598978077","172.94127270771529,317.05452242004185",1163,634,CpG:,1702,3,2,50.8535;140.174;54.3503,54.7808;58.1918,146511420,146512583
chr2,146834344,146834803,23.417079843719677,12.44808108768612,1.8811798926088537,0.8,both,exo_only,False,3,2,"20.615841402769817,30.807268535617894,18.828129592771326","0.8839234885380365,24.012238686834202",2949,459,CpG:,1705,3,1,4.61165;4.80008;3.8806,6.32861,146833793,146836742
chr2,146855767,146856152,83.06653067743456,93.61064056340638,0.8873620581751083,1.0,both,both,False,3,2,"66.23934271743705,64.73360151256527,118.22664780230136","128.77392816629495,58.44735296051781",1110,385,CpG:,1705,3,2,8.51055;26.7861;14.4425,16.0064;13.6431,146855439,146856549
chr2,147012760,147013799,112.51140387040532,137.81325308059007,0.8164048185163382,0.8,both,both,False,3,2,"114.05301048498615,82.55904562810096,140.92215549812883","100.74461922160312,174.88188693957702",2152,1039,CpG:,1706,3,2,11.5732;17.0527;13.5645,11.7877;21.3086,147011754,147013906
chr2,147183909,147184553,14.08342179933454,28.531509814776804,0.49360941256745444,0.4,both,endo_only,False,3,2,"13.801601819619936,8.10829436842868,20.340369209955007","39.50467521941835,17.55834441013526",2614,644,CpG:,1707,1,2,7.35798,8.43633;7.21661,147183976,147186590
chr2,147185733,147186032,9.767291057864876,30.993092152510364,0.3151441298532631,0.2,both,exo_only,False,3,2,"13.616486465431501,6.373739786184394,9.311646921978731","43.46121617792221,18.524968127098518",2363,299,CpG:,1707,2,1,6.95522;3.83965,8.43633,147184227,147186590
chr2,147188040,147188301,14.20782657201415,18.23451319036489,0.7791722446158618,1.0,both,exo_only,False,3,2,"15.728445750478116,15.697721021181493,11.197312944382844","7.20603125688869,29.26299512384109",5387,261,CpG:,1707,3,1,3.99813;6.77288;3.22665,5.02876,147186829,147192216
chr2,147193859,147195194,11.970735061290135,29.473760547745027,0.40614888764867807,0.2,both,both,False,3,2,"11.607816220817162,11.854895890986109,12.449493072067137","30.470836351457717,28.476684744032337",3206,1335,CpG:,1708,2,2,3.37508;2.86519,9.76936;4.27861,147192644,147195850
chr2,148043876,148046965,5.482096289215426,6.624031345709613,0.8276072384177622,0.5,exo_only,exo_only,False,3,1,"0.8136464971244534,5.984231370628078,9.648410999893747","0.0,13.248062691419227",3010,3089,CpG:,1714,2,1,3.70829;5.45914,4.03942,148043575,148046585
chr2,148048644,148049050,43.93872463103971,27.348076483003826,1.606647716461762,0.8,both,both,False,3,2,"10.254837972459296,15.205519290903986,106.35581662975584","30.488232324544523,24.20792064146313",2089,406,CpG:,1714,3,2,3.18683;16.6901;3.39506,8.96321;5.37153,148048128,148050217
chr2,148395052,148395945,16.663798664088958,20.938224209754676,0.7958553933301395,1.0,both,exo_only,False,3,2,"16.314968094245557,24.520183001650526,9.156244896370792","7.799320755464974,34.077127664044376",2819,893,CpG:,1717,3,1,3.41126;6.37509;3.81931,7.55866,148395235,148398054
chr2,148407307,148407689,34.945532333487115,18.717964499256425,1.8669515232211993,0.4,both,exo_only,False,3,2,"40.30411554239302,38.62755387420588,25.904927583862428","0.4585786635187797,36.97735033499407",3452,382,CpG:,1717,2,0,5.61581;5.55121,,148406237,148409689
chr2,148408150,148408408,34.82778774148846,18.813476315758095,1.8512149034528422,0.4,both,exo_only,False,3,2,"40.192485055549255,38.4905867610993,25.80029140781682","0.4567263550106253,37.170226276505566",3466,258,CpG:,1717,3,1,5.61581;8.12006;5.55121,9.07424,148406237,148409703
chr2,148672581,148672875,173.70496207046077,111.02192369757876,1.5646005427146912,0.4,both,both,False,3,2,"180.08553551016627,127.44491278158652,213.58443791962958","75.64471672857935,146.39913066657815",1184,294,CpG:,1719,3,2,15.2801;45.8621;21.3964,7.74989;24.7705,148671996,148673180
chr2,148680939,148681444,88.32076517883354,81.70819615069928,1.0809290785949834,0.8,both,both,False,3,2,"77.06760257453062,64.6417252137545,123.25296774821553","61.96992683764395,101.4464654637546",4920,505,CpG:,1719,3,2,19.0123;24.8257;13.4193,11.3882;16.1895,148677092,148682012
chr2,148732096,148732473,81.70472097154244,76.93352307705737,1.0620171506991327,0.8,both,both,False,3,2,"83.76883427278565,60.054624610085725,101.29070403175598","73.36210331694943,80.5049428371653",2031,377,CpG:,1719,3,2,12.9049;16.6509;14.5642,15.0005;10.6736,148731397,148733428
chr2,148875076,148875576,38.92139051249839,26.148567595078454,1.4884712277633123,0.2,both,both,False,3,2,"36.931124372506886,35.21246357978958,44.620583585198716","17.76877613259837,34.52835905755854",4267,500,CpG:,1720,3,2,6.69395;29.0773;8.06155,9.07146;6.99956,148872912,148877179
chr2,149830393,149831294,30.2038467326669,26.521836678693248,1.1388293766597113,0.8,both,both,False,3,2,"21.0934847436025,21.577394092158908,47.94066136223929","18.75735863433088,34.28631472305562",2198,901,CpG:,1728,3,2,4.06904;6.36423;3.16057,5.0088;9.20937,149830087,149832285
chr2,150667985,150668235,45.24138565022898,37.413444675632874,1.209228020634368,0.2,both,both,False,3,2,"45.14471606642591,43.50739677534248,47.07204410891854","34.678353114227015,40.14853623703874",10559,250,CpG:,1734,3,2,4.54604;7.50084;7.16977,5.73727;7.21491,150659823,150670382
chr2,150688516,150688951,44.75510435572138,33.27696475954027,1.3449274799887032,0.5,exo_only,exo_only,False,3,1,"21.285991985160667,46.486968311962784,66.4923527700407","0.0,66.55392951908054",1665,435,CpG:,1734,3,1,5.37983;10.278;4.55759,7.26356,150688217,150689882
chr2,150748996,150749469,97.84939184560103,52.09522062861178,1.8782796322751365,0.2,both,both,False,3,2,"99.70296129883683,102.45197053066674,91.39324370729952","31.264687655491674,72.92575360173188",2877,473,CpG:,1735,3,2,15.6785;21.1728;17.6871,17.5586;15.4387,150748182,150751059
chr2,150786624,150787229,51.95837688204072,54.910325133078366,0.9462405614265909,1.0,both,both,False,3,2,"58.58787043602021,43.981631726035985,53.30562848406597","68.11691978217456,41.70373048398217",3153,605,CpG:,1735,3,2,6.69862;9.64352;10.1548,18.6441;7.354,150786318,150789471
chr2,150904191,150904823,89.26046843431618,84.0803367687184,1.0616093115783645,1.0,both,both,False,3,2,"56.37608199007916,74.65652343275069,136.74879988011872","57.83993810874813,110.32073542868866",1751,632,CpG:,1736,3,2,12.3516;17.8365;14.8575,20.8975;14.1021,150903718,150905469
chr2,151008873,151009479,37.76738392261037,65.47037325755895,0.5768622056580364,0.2,both,both,False,3,2,"36.5651669334947,43.072734964753685,33.66424986958271","49.39844832085726,81.54229819426062",2052,606,CpG:,1737,3,2,5.92401;17.6846;6.70381,9.11907;14.227,151007952,151010004
chr2,151039005,151039502,68.47912544297708,97.03896221747766,0.7056869104752578,0.8,both,both,False,3,2,"66.33750858256292,80.51458284494416,58.585284901424174","65.02813435359722,129.04979008135808",1885,497,CpG:,1737,3,2,19.5331;17.436;10.8074,16.1322;16.1834,151038077,151039962
chr2,151494132,151494799,72.64078448355154,91.51106964223271,0.7937923222572358,0.4,both,both,False,3,2,"68.85053792333495,53.526805764665454,95.54500976265419","80.00437585817772,103.01776342628771",886,667,CpG:,1740,3,2,12.3772;23.8034;18.6043,8.82807;11.8882,151493834,151494720
chr2,151542372,151543206,25.85051701598697,31.84325291889685,0.8118051595365249,0.4,both,both,False,3,2,"19.746883054795088,25.32323413491249,32.48143385825334","38.352232977196024,25.334272860597682",2160,834,CpG:,1741,3,2,12.3041;9.78443;12.227,10.2019;6.11297,151541701,151543861
chr2,151576026,151576362,56.27398293628462,41.32981804608538,1.3615831280344748,0.4,both,both,False,3,2,"42.036740230616296,55.92235535394636,70.86285322429119","35.83575830295273,46.82387778921803",1567,336,CpG:,1741,3,2,6.1431;8.09041;6.40473,5.95516;5.74182,151575040,151576607
chr2,151632027,151632439,25.395075814122293,25.44365936284445,0.9980905439728884,1.0,both,exo_only,False,3,2,"27.709579324915342,17.373009726961506,31.102638390490025","40.49832021873704,10.388998506951857",2223,412,CpG:,1741,2,1,6.19153;4.19676,9.52672,151630904,151633127
chr2,151701994,151702987,14.66048093386849,10.47774033610688,1.3992025440206464,0.4,both,both,False,3,2,"14.47187407193578,10.34054796866376,19.169020761005925","8.986602592137327,11.968878080076431",4899,993,CpG:,1742,2,2,4.8821;2.91953,5.952;3.70563,151701563,151706462
chr2,151740827,151741394,42.5626556386672,50.4813971129862,0.8431354533117325,0.4,both,both,False,3,2,"46.470295155421745,38.85781659963074,42.359855160949124","45.709146507425956,55.253647718546446",2203,567,CpG:,1742,3,2,9.41695;13.0347;11.9883,9.53945;9.32398,151739424,151741627
chr2,151970018,151970419,32.40113808589418,37.42738405793423,0.865706725207942,1.0,both,exo_only,False,3,2,"30.008749208996473,31.153288989130097,36.04137605955597","49.66411681658371,25.190651299284767",3405,401,CpG:,1744,3,1,4.2062;7.32968;4.56695,6.37988,151968804,151972209
chr2,151970535,151970877,32.40113808589418,37.42738405793423,0.865706725207942,1.0,both,exo_only,False,3,2,"30.008749208996473,31.153288989130097,36.04137605955597","49.66411681658371,25.190651299284767",3405,342,CpG:,1744,3,1,4.2062;7.32968;4.56695,6.37988,151968804,151972209
chr2,151979936,151980339,39.95082379926448,29.82847505214487,1.3393518686229902,0.8,both,both,False,3,2,"32.94550313618338,28.290820389189722,58.616147872420335","13.619731055326305,46.037219048963436",5384,403,CpG:,1744,3,2,4.70367;10.2652;5.47129,7.64207;9.70291,151976080,151981464
chr2,152029384,152029870,27.219489303184947,53.889419305495466,0.5050989536346552,0.2,both,both,False,3,2,"26.355560702235042,25.160627803281216,30.142279404038597","62.786966922035354,44.99187168895558",2232,486,CpG:,1744,3,2,10.0657;17.8705;7.37294,10.353;8.77723,152028395,152030627
chr2,152048381,152049175,14.550397957471986,9.42640201967087,1.5435791861102932,0.2,both,endo_only,False,3,2,"11.141159673252016,15.095587457513586,17.414446741650362","8.85397038526938,9.998833654072364",2130,794,CpG:,1745,1,2,3.13863,4.01014;3.60771,152047301,152049431
chr2,152081643,152082368,18.98990204065274,32.94367313137421,0.5764354801883804,0.2,both,both,False,3,2,"13.46664921760559,21.490549622315626,22.012507282037003","30.02858519425759,35.858761068490836",2600,725,CpG:,1745,3,2,4.28667;7.82403;2.92214,9.12664;8.93831,152080504,152083104
chr2,152092956,152093939,16.288747181291104,12.111484239003525,1.3449009931280944,0.2,both,endo_only,False,3,2,"13.02053373824816,19.34755787856418,16.498149927060975","11.940942403158484,12.282026074848567",2728,983,CpG:,1745,1,2,3.81887,6.91068;3.91728,152091046,152093774
chr2,152105395,152106004,39.441107913057216,68.56234196010986,0.5752590530820021,0.2,both,both,False,3,2,"50.30983394620132,30.668848389547772,37.34464140342256","72.06761916951362,65.0570647507061",2857,609,CpG:,1745,3,2,7.95559;13.7208;8.86621,15.9184;14.0002,152104440,152107297
chr2,152226505,152227469,118.72861430831647,107.31035339044638,1.1064040938932052,0.2,both,both,False,3,2,"130.1679501599699,112.29873490161461,113.71915786336488","104.22551982340582,110.39518695748693",1801,964,CpG:,1746,3,2,18.2529;16.3144;17.698,22.5517;18.6385,152226264,152228065
chr2,152293709,152294303,11.194322123250208,40.27209149860478,0.2779672400088293,0.2,both,both,False,3,2,"9.189445144047319,12.7642194264937,11.629301799209605","36.82294893232399,43.72123406488557",2946,594,CpG:,1746,3,2,4.24523;6.65327;3.92869,9.83047;7.99161,152292463,152295409
chr2,152332162,152332478,90.4743051541359,85.53517326383772,1.057743869589919,0.8,both,both,False,3,2,"83.26945925546045,61.56274043695498,126.5907157699923","84.48849349960257,86.58185302807289",2302,316,CpG:,1747,3,2,21.7974;31.2769;18.7847,16.2124;16.2297,152330936,152333238
chr2,152343877,152344209,34.39910010947432,20.72362420841387,1.6598978906164565,0.2,both,both,False,3,2,"35.921874173036805,34.925579124260565,32.3498470311256","30.944159862979962,10.50308855384778",3925,332,CpG:,1747,3,2,6.23476;9.03398;6.35505,9.08284;5.24601,152342124,152346049
chr2,152396728,152399000,51.76068812952449,32.71211852261766,1.5823092623529216,0.4,both,both,False,3,2,"40.33705659015751,47.23902503109239,67.70598276732358","21.235859633566022,44.188377411669286",7770,2272,CpG:,1747,3,2,10.3066;22.2106;11.1893,"11.1445,6.19233;11.2281",152392720,152400490
chr2,152413861,152415027,28.02516917690581,31.372625866801645,0.8933000793714849,1.0,both,both,False,3,2,"15.702997391708902,17.43477944416289,50.93773069484565","55.02051358065139,7.7247381529518995",2689,1166,CpG:,1747,3,2,7.49737;13.932;11.3309,13.1793;3.60771,152413636,152416325
chr2,152669387,152669832,27.147173396227192,15.658034443086626,1.7337535879679509,0.4,both,exo_only,False,3,2,"31.483772191207283,27.590869370581625,22.36687862689267","4.5020432267698345,26.814025659403416",3567,445,CpG:,1749,3,1,4.53113;6.78094;10.0499,6.6026,152669154,152672721
chr2,152686809,152687230,80.24060257788778,51.41138110194706,1.5607556314967175,0.2,both,both,False,3,2,"81.08823464423541,66.24911398179013,93.38445910763782","45.288409834433196,57.534352369460926",3378,421,CpG:,1749,3,2,21.4939;32.2776;17.7245,10.2836;15.5933,152685605,152688983
