chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,30025815,30026104,177.12235541250763,112.64702014981108,1.5723660970077127,0.4,both,False,3,2,"167.85403133752015,120.13289875434677,243.38013614565588","97.32518921755745,127.96885108206473",2959,289,CpG:,814,3,2,43.4439;86.251;45.9865,17.7479;29.2308,30023685,30026644
chr11,30198340,30198612,15.440042933479683,40.44015816282922,0.38179976624501627,0.2,both,False,3,2,"23.127823233387293,16.544515556759304,6.647790010292456","36.235342911683794,44.64497341397465",2196,272,CpG:,815,3,2,2.98318;4.21584;3.32317,10.4404;5.82696,30196968,30199164
chr11,30267515,30268545,26.97966303047993,40.33984748634661,0.6688092472241359,0.2,both,False,3,2,"34.058559906498,25.777882592209803,21.10254659273199","39.22478207299278,41.45491289970045",3116,1030,CpG:,815,3,2,5.07941;6.73405;5.90225,9.1918;7.19345,30266821,30269937
chr11,30649110,30649612,57.5164969552657,71.02740014060242,0.8097789985471636,0.4,both,False,3,2,"54.09909655495916,52.98707827557838,65.46331603525958","78.08975352783452,63.96504675337032",2147,502,CpG:,818,3,2,11.6617;17.4052;9.16281,14.0831;19.7511,30648970,30651117
chr11,30754898,30755478,20.32050171604863,16.33676470650567,1.2438510366716946,0.8,both,False,3,2,"15.773086434318905,17.357022928813148,27.831395785013836","20.353033080933585,12.320496332077752",1260,580,CpG:,819,3,2,2.99948;8.22707;2.87723,3.59714;3.13497,30754880,30756140
chr11,30771621,30772484,61.214612989883314,53.89945813161158,1.1357185231882962,0.8,both,False,3,2,"43.315257164754755,49.11643654641474,91.21214525848048","29.619069642477925,78.17984662074524",2056,863,CpG:,819,3,2,10.1436;12.1769;12.7958,12.1329;13.0083,30771218,30773274
chr11,30885287,30885607,20.444069298900946,28.017967340853737,0.7296771050586139,0.8,both,False,3,2,"31.988734811957194,18.082886872199104,11.260586212546542","28.57608898194543,27.45984569976204",2888,320,CpG:,820,3,2,5.94376;5.67567;6.85164,13.2989;8.98512,30883796,30886684
chr11,30953846,30954096,34.278307267940015,42.63422724296834,0.8040091139119575,0.8,both,False,3,2,"22.03629088264157,25.869555230474074,54.9290756907044","53.6809922472799,31.58746223865678",1559,250,CpG:,821,3,1,4.69563;15.0741;4.15145,10.5475,30953286,30954845
chr11,30954309,30954643,34.278307267940015,42.63422724296834,0.8040091139119575,0.8,both,False,3,2,"22.03629088264157,25.869555230474074,54.9290756907044","53.6809922472799,31.58746223865678",1559,334,CpG:,821,3,2,4.69563;15.0741;4.15145,10.5475;9.2728,30953286,30954845
chr11,31368610,31370299,24.24210661083858,19.001218476751706,1.2758185292432263,0.2,both,False,3,2,"23.57490600278582,23.529532668392775,25.621881161337146","15.02479794190985,22.977639011593563",7013,1689,CpG:,824,3,2,4.95513;9.04479;5.47229,5.77184;5.59405,31366722,31373735
chr11,31671346,31672009,32.13258139137077,35.55807602289057,0.9036647925125468,1.0,both,False,3,2,"27.0224113417759,28.348885688408966,41.026447143927456","45.84037984232949,25.27577220345165",3070,663,CpG:,826,3,2,11.5726;23.3983;7.55307,10.2711;10.94,31669950,31673020
chr11,31870662,31871460,149.17874286018306,114.47358428081773,1.3031717648870793,0.4,both,False,3,2,"165.20096501469675,108.17516602210837,174.1600975437441","88.8420994359834,140.10506912565205",3726,798,CpG:,828,3,2,41.3291;51.6932;27.8912,28.5648;29.0952,31869468,31873194
chr11,32205054,32205668,277.9296423572383,143.9822980163667,1.9303042539690927,0.8,both,False,3,2,"181.57981832495562,139.55585246833672,512.6532562784226","104.06705805808986,183.89753797464357",657,614,CpG:,830,3,2,17.6488;44.2448;23.1775,11.488;19.1729,32205039,32205696
chr11,32213278,32213481,24.099149021907277,23.65176016436872,1.018915668619562,1.0,both,False,3,2,"22.398898426614842,20.152868886806054,29.745679752300937","33.6450795086838,13.658440820053643",4757,203,CpG:,830,3,1,3.48686;6.0878;4.16229,11.6502,32211811,32216568
chr11,32221590,32222474,35.85768478085122,40.557971501566186,0.8841094229642757,1.0,both,False,3,2,"37.22999144117446,23.880579251797556,46.46248364958166","35.46937139971325,45.64657160341912",5193,884,CpG:,830,3,1,4.00734;6.4355;4.24771,7.79149,32218423,32223616
chr11,32226389,32226811,72.16312654040972,58.59674694220938,1.2315210366810991,1.0,both,False,3,2,"55.87301861060218,61.68634210808929,98.93001890253771","13.629530491850302,103.56396339256845",3345,422,CpG:,830,3,2,8.97765;20.7557;7.69325,5.83767;17.5497,32224332,32227677
chr11,32267338,32267732,64.60164810711878,67.0815993130207,0.9630308276591646,0.8,both,False,3,2,"43.27174137454284,46.181429998184505,104.35177294862898","91.95127590831957,42.21192271772184",1520,394,CpG:,831,3,2,7.0313;12.2527;7.4782,13.6322;9.19494,32266903,32268423
chr11,32347832,32348181,23.90061454346097,26.183884072148253,0.9127986695023604,0.8,both,False,3,2,"24.11480727400934,19.9140557161297,27.67298064024387","22.800970321888478,29.56679782240803",12571,349,CpG:,831,3,2,4.00734;6.64059;4.71414,12.6471;7.00016,32340925,32353496
chr11,32454567,32456177,52.38364901945189,48.05255006051904,1.090132551830821,0.8,both,False,3,2,"43.32212748576184,28.008448978523155,85.82037059407067","43.55653339613347,52.54856672490462",2156,1610,CpG:,832,3,2,9.32503;15.7075;10.3872,13.1686;14.7939,32453929,32456085
chr11,32532758,32533545,21.92228372068311,34.74903957698005,0.6308745216430618,0.2,both,False,3,2,"25.42054142879078,23.245844301932653,17.100465431325908","32.76307981977772,36.73499933418239",3729,787,CpG:,833,3,2,4.5082;9.84583;5.51441,6.69381;7.06519,32530945,32534674
chr11,32642317,32643180,61.37202949929215,80.81207659858218,0.7594413122700141,0.2,both,False,3,2,"59.942322372428315,53.665589156800216,70.50817696864789","83.35063014580653,78.27352305135783",3718,863,CpG:,834,3,2,13.3041;25.6761;14.6094,16.5593;13.9639,32640831,32644549
chr11,33122877,33123337,31.489713881373756,35.337308142030395,0.8911180714390554,1.0,both,False,3,2,"22.037630746271702,23.58953352202639,48.841977375823184","21.583797195236404,49.09081908882438",3850,460,CpG:,837,3,2,6.22202;12.9198;5.90221,6.15331;11.1049,33121508,33125358
chr11,33146776,33148198,45.610887989179055,45.049578135091046,1.012459824871274,0.8,both,False,3,2,"42.38105122143471,33.48233057402349,60.969282172078984","57.17281487636063,32.92634139382146",7171,1422,CpG:,837,3,2,"8.54074;12.8276;7.91826,11.0774",14.5002;11.0246,33142786,33149957
chr11,33162421,33163415,242.49154243470193,91.81490270990902,2.641091318267348,0.2,both,False,3,2,"189.98767546797242,183.21079934317302,354.27615249296025","76.20691909071147,107.42288632910657",3343,994,CpG:,838,3,2,32.3075;65.7285;33.2399,26.6358;28.71,33162065,33165408
chr11,33200452,33204334,3.510227566497793,8.164749548719097,0.429924708106752,0.2,both,False,3,2,"6.98987826488602,2.1125516055975857,1.4282528290097734","7.471522712522878,8.857976384915318",2066,3882,CpG:,838,0,2,,2.59871;3.37953,33201106,33203172
chr11,33513021,33513849,71.3552571126873,47.05651920974552,1.5163734655900654,0.8,both,False,3,2,"66.96186964488147,50.95473651713993,96.1491651760405","26.394550308066222,67.7184881114248",1608,828,CpG:,840,3,2,8.4307;10.9861;7.72311,13.9653;8.39181,33512627,33514235
chr11,33843429,33843784,12.588106435874911,18.705304981855456,0.6729698579138722,0.8,both,False,3,2,"20.582530992890536,11.592039738366234,5.589748576367961","18.839220643719564,18.571389319991344",5290,355,CpG:,843,2,2,3.6665;3.18588,10.9599;5.64885,33838700,33843990
chr11,34833362,34833910,73.12286705580654,90.66333300685302,0.8065318649853669,0.4,both,False,3,2,"83.2412012972648,60.85921167343996,75.26818819671486","79.2815069413975,102.04515907230855",2958,548,CpG:,850,3,2,14.9872;26.6694;19.4823,20.1206;31.7706,34832601,34835559
chr11,35120996,35122006,27.254137969431515,32.99263699443973,0.8260672820431018,0.8,both,False,3,2,"27.192770380552123,14.176625951347438,40.39301757639498","27.839352324976673,38.14592166390278",882,1010,CpG:,852,3,1,3.12668;7.32969;6.68315,6.00567,35120520,35121402
chr11,35769295,35770092,274.2633409218886,168.5873852272236,1.6268319278588608,0.2,both,False,3,2,"275.0125036429221,236.75855838928575,311.01896073345796","109.30028705015492,227.87448340429228",1509,797,CpG:,857,3,2,37.6211;48.764;33.7996,38.4964;32.1003,35768887,35770396
chr11,35797511,35798675,25.416018100136444,1.5059490889619576,16.87707658009579,0.5,both,False,3,1,"34.16111110173515,30.627979232653257,11.458963966020937","3.011898177923915,0.0",1641,1164,CpG:,858,2,0,4.91718;5.12198,,35797562,35799203
chr11,35834278,35834641,30.756406226727947,42.02371506133169,0.7318821332630963,0.8,both,False,3,2,"41.39680941995585,38.39183598608341,12.480573274144586","28.32564470363113,55.72178541903226",2650,363,CpG:,858,3,2,11.9616;18.6457;15.5117,8.73331;12.4378,35833362,35836012
chr11,35979922,35980712,90.44206513344653,51.85333302382773,1.7441900039846319,0.4,both,False,3,2,"65.96597140712467,58.49498941398123,146.86523457923371","63.32760334189995,40.379062705755516",5991,790,CpG:,859,3,2,12.5823;9.9228;11.7846,12.8307;8.6682,35975125,35981116
chr11,36008262,36008488,20.064357294726424,24.49991685189541,0.8189561383419212,0.8,both,False,3,2,"18.545530682089943,27.494394287373286,14.153146914716038","22.655597422857703,26.344236280933117",1590,226,CpG:,859,3,0,4.35682;7.18124;3.13129,,36007955,36009545
chr11,36047223,36047650,43.16468078523338,60.91298155487459,0.7086285990835578,0.2,both,False,3,2,"45.83590977675697,39.328281920685654,44.32985065825752","67.46533863810308,54.36062447164611",5103,427,CpG:,860,3,2,8.75111;11.1947;8.34933,12.9766;7.05015,36044684,36049787
chr11,37236272,37236935,33.59457104086953,26.61155673608155,1.262405329159868,0.8,both,False,3,2,"45.705340872176045,32.11642535145912,22.96194689897343","25.03673437119768,28.186379100965418",3082,663,CpG:,869,3,2,5.29398;6.27978;6.2606,11.0202;6.36085,37235846,37238928
chr11,40692329,40692747,42.28619658037249,40.100632578381976,1.0545019831724236,1.0,both,False,3,2,"46.886782018240964,36.2332090919995,43.738598630877","31.969382946836554,48.23188220992739",4336,418,CpG:,895,3,2,8.19186;11.5321;8.11147,13.3243;13.1905,40691304,40695640
chr11,40694730,40694957,51.03067262340256,50.70087743244267,1.0065047235405213,1.0,both,False,3,2,"57.75774097470709,45.154194866950995,50.180082028549606","40.8183876494356,60.583367215449734",3396,227,CpG:,895,3,1,8.19186;15.8814;8.11147,13.1905,40692244,40695640
chr11,40733648,40734143,143.24881538176746,147.74942753444975,0.9695388860194879,1.0,both,False,3,2,"155.3981273077678,134.80041585915563,139.547902978379","99.88183514269188,195.6170199262076",1999,495,CpG:,895,3,2,34.156;26.9352;26.3667,12.555;36.0213,40733179,40735178
chr11,40754907,40755393,147.66403027528295,84.2416663865227,1.752862171526403,0.8,both,False,3,2,"110.37392249932755,109.52192187914005,223.09624644738125","51.098801593221346,117.38453117982404",4639,486,CpG:,895,3,2,24.7478;44.243;20.285,17.1087;25.0484,40752190,40756829
chr11,43433682,43433979,12.01875581600738,22.434663286907586,0.5357225852826274,0.4,both,False,3,2,"7.169434550288819,9.492455558617523,19.3943773391158","31.41495935132183,13.454367222493342",5557,297,CpG:,916,3,2,5.79985;12.248;5.8695,8.15595;10.5049,43432502,43438059
chr11,43490907,43491181,22.4003517811316,22.1878247788423,1.0095785415833984,0.8,both,False,3,2,"25.6183753842096,28.07597155335449,13.506708405830707","24.901328607031747,19.474320950652857",5963,274,CpG:,916,2,1,4.32699;4.88475,8.31744,43490553,43496516
chr11,43528462,43529487,23.054321164399187,21.95107409371837,1.0502593661690809,1.0,both,False,3,2,"28.48746084495449,18.794588684313226,21.880913963929853","5.243474664535115,38.65867352290162",2805,1025,CpG:,917,3,1,3.26773;4.4852;4.10183,8.5133,43528051,43530856
chr11,43681870,43682698,692.7634593477436,506.0398901651887,1.3689898223667742,0.4,both,False,3,2,"603.5372482517187,527.0813321232796,947.6717976682327","428.8596026644987,583.2201776658787",1360,828,CpG:,918,3,2,93.8474;102.083;111.346,48.0515;71.4275,43681386,43682746
chr11,43747719,43748045,42.896783500693175,33.814068641246664,1.268607571475955,0.8,both,False,3,2,"48.10098162024192,40.09914649981204,40.49022238202556","26.832896817881743,40.79524046461159",3210,326,CpG:,918,3,2,13.6972;20.5354;17.9267,11.234;10.7691,43745645,43748855
chr11,43766965,43767263,39.45271105349607,38.22201588371612,1.0321985939601963,0.8,both,False,3,2,"45.06713376096135,30.47656229240897,42.81443710711786","42.43894643998514,34.0050853274471",1686,298,CpG:,918,3,2,8.22196;13.9881;6.54378,11.0725;6.56118,43766750,43768436
chr11,43775819,43776340,15.701471006337718,8.556854080088769,1.8349583689727744,1.0,both,False,3,1,"18.997794545802872,14.030582649601284,14.076035823609","0.0,17.113708160177538",2328,521,CpG:,918,2,1,8.77801;3.1883,4.264,43774579,43776907
chr11,43836436,43836673,15.602929075920947,27.502327580032293,0.567331220621823,0.4,both,False,3,2,"10.14483974235669,11.616618394799094,25.047329090607057","38.18262931500101,16.822025845063575",8033,237,CpG:,919,3,2,4.8304;13.0026;5.72126,9.80978;8.52354,43834643,43842676
chr11,44470111,44470811,65.57779192095008,87.54591555242261,0.7490674065962792,0.8,both,False,3,2,"61.33317124931365,49.196943778297815,86.20326073523877","55.18183945680191,119.90999164804332",2309,700,CpG:,924,3,2,11.7773;15.9452;10.2635,9.53481;15.1453,44469298,44471607
chr11,44518688,44519302,35.51671914192661,23.468060724979463,1.513406649068473,0.8,both,False,3,2,"31.58063682648692,31.174727402206017,43.79479319708688","14.369909342087183,32.56621210787174",3710,614,CpG:,924,3,2,4.77949;8.36754;4.75698,11.5112;6.5321,44517691,44521401
chr11,44618233,44618626,53.625098299067965,34.44670455796378,1.5567555441720857,0.2,both,False,3,2,"57.288448161275596,42.61959551111122,60.967251224817076","31.517925026198245,37.37548408972931",2422,393,CpG:,925,3,2,6.2857;5.07778;10.5296,14.9111;8.40654,44616888,44619310
chr11,45851701,45852544,34.88225166086027,59.14315056805637,0.5897935995263063,0.4,both,False,3,2,"26.41096069308317,21.062033057500543,57.173761231997084","51.22338970735585,67.06291142875689",1243,843,CpG:,934,3,2,4.1763;15.4987;8.30417,6.47207;7.31604,45851652,45852895
chr11,45944310,45945125,26.73436142800223,29.364629573817574,0.9104273343818859,0.8,both,False,3,2,"26.69873892009342,20.957982193309082,32.546363170604195","34.69627508625381,24.03298406138133",4286,815,CpG:,935,3,1,9.26945;15.5966;8.97452,8.8701,45941646,45945932
chr11,45955163,45955536,134.28920598948125,131.5153064455714,1.0210918380444016,0.8,both,False,3,2,"101.02811310694621,94.81456679648704,207.0249380650105","89.72515491871266,173.30545797243013",1998,373,CpG:,935,3,2,27.6579;39.8737;23.9527,12.2299;46.7937,45954371,45956369
chr11,45980057,45980944,15.570782931184754,2.3165511495956927,6.721536424482714,1.0,both,False,3,1,"16.24611199990507,27.62373004999376,2.842506743655425","0.0,4.6331022991913855",931,887,CpG:,935,2,0,4.64825;4.38187,,45979898,45980829
chr11,46056019,46056350,34.944908712141945,33.81210706283625,1.0335028410740716,0.8,both,False,3,2,"28.90745322575682,24.19888707709008,51.72838583357894","32.653954097830876,34.970260027841626",6291,331,CpG:,936,3,2,4.79084;8.12895;5.17039,7.22545;7.11427,46052053,46058344
chr11,46311664,46312458,22.82733675418442,36.01622981141405,0.6338069496366362,0.4,both,False,3,2,"18.889378941879386,22.120043651879936,27.472587668793935","45.23943474040087,26.793024882427236",3982,794,CpG:,938,3,2,3.91859;6.38989;3.53304,7.44547;5.15643,46309098,46313080
chr11,46436915,46437654,56.04105982256558,100.25503352158373,0.5589849990973331,0.2,both,False,3,2,"41.67496450215649,41.34729023847405,85.10092472706617","113.04433361016933,87.4657334329981",1253,739,CpG:,939,3,2,8.77635;15.7537;5.63878,15.6939;16.3481,46436747,46438000
chr11,47988408,47989172,37.82444031792186,40.99652188523924,0.9226255930637989,0.8,both,False,3,2,"39.93030682621402,31.114297248813433,42.42871687873812","42.5442307796196,39.448812990858876",4055,764,CpG:,951,3,2,4.23938;8.16648;5.3343,9.32432;8.99432,47986767,47990822
chr11,48800313,48800763,44.16356667496337,40.09005714095771,1.1016089730100183,1.0,both,False,3,2,"57.267893356600084,39.81954368718872,35.403262981101314","19.46151309327611,60.71860118863931",3748,450,CpG:,957,3,1,10.5819;11.1125;15.7413,9.92376,48798572,48802320
chr11,48816685,48817551,101.92492339226226,95.02338729975705,1.0726298681684951,0.8,both,False,3,2,"61.711607491036304,65.049888139164,179.01327454658647","100.89222504313979,89.15454955637432",5138,866,CpG:,957,3,2,15.2716;28.8385;12.5064,13.3985;19.396,48815477,48820615
chr11,48837390,48838030,44.89885939393008,18.045932784047377,2.488032064134735,0.4,both,False,3,2,"47.49884771319521,23.465964818370335,63.73176565022471","2.3032116902696456,33.788653877825105",1871,640,CpG:,957,3,1,3.42701;10.5159;5.77547,7.64993,48837260,48839131
chr11,48855410,48855755,106.81428445840253,108.39598531035057,0.9854081233043877,1.0,both,False,3,2,"117.43769391462884,105.51333113067973,97.491828329899","119.34160515253107,97.45036546817006",6893,345,CpG:,957,3,2,16.8133;18.7466;14.1647,23.4871;18.0382,48852586,48859479
chr11,49203383,49203838,38.74945097505048,59.445688503478664,0.6518462810432909,0.2,both,False,3,2,"31.65061096763746,40.04219895293336,44.55554300458062","55.69241775828562,63.1989592486717",2826,455,CpG:,960,3,2,7.38905;13.2722;4.78126,11.5724;11.7483,49202315,49205141
chr11,49243871,49244453,115.2235740303676,150.1353978765089,0.7674644065295156,0.4,both,False,3,2,"102.85698730053474,78.16390618454578,164.64982860602225","117.36498187355191,182.9058138794659",3656,582,CpG:,960,3,2,19.7897;33.6549;25.5314,17.9194;33.5356,49243245,49246901
chr11,49250478,49250859,35.81789410573716,28.871601853844602,1.2405925478972888,0.8,both,False,3,2,"31.507723173795316,25.190379599286867,50.75557954412928","27.735740936310247,30.007462771378957",2465,381,CpG:,960,3,2,5.53792;7.31856;6.03101,7.3954;6.83822,49249950,49252415
chr11,49712022,49712957,46.34989159517888,66.5314245552508,0.6966616438024377,0.2,both,False,3,2,"39.81746682414302,38.17897835526306,61.05322960613056","70.41041726420586,62.65243184629571",2268,935,CpG:,964,3,2,9.21418;14.6092;22.7127,16.1148;18.2946,49712065,49714333
