chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,36556807,36558424,47.6904599559198,43.66101965482588,1.0922891937235952,0.8,both,False,3,2,"37.34765929224618,38.22551583579883,67.4982047397144","51.884602798959236,35.43743651069252",6938,1617,CpG:,863,3,2,6.68936;11.2663;8.89126,13.4789;16.0586,36552151,36559089
chr1,36683084,36683438,24.118301666625765,12.735356192575498,1.8938066043795725,0.4,both,False,3,2,"28.870978156251674,32.158305216927275,11.325621626698345","15.586014090380491,9.884698294770503",3941,354,CpG:,864,2,0,6.6614;4.38896,,36680785,36684726
chr1,36691322,36691869,62.273092306899606,82.71513224568014,0.7528621500832077,0.4,both,False,3,2,"64.60618850855198,84.36094258544529,37.852145826701566","72.14330514987566,93.28695934148463",1555,547,CpG:,864,3,2,23.8115;26.8098;10.1409,11.1438;17.2433,36690657,36692212
chr1,36709621,36710148,86.63362208138257,97.68135305431402,0.886900307709819,0.8,both,False,3,2,"106.23986462800889,82.09757403769167,71.56342757844713","79.6481987870625,115.71450732156553",2033,527,CpG:,865,3,2,11.7253;15.1654;11.1874,13.1959;14.4593,36708366,36710399
chr1,36779084,36779320,31.87583248500905,0.531974729944448,59.91982455320333,0.5,both,False,3,1,"19.08475479706172,25.029499085223087,51.51324357274235","0.0,1.063949459888896",1098,236,CpG:,865,2,0,3.46749;2.56683,,36778233,36779331
chr1,36938841,36940122,24.632232411236824,37.86781188618542,0.6504794226101805,0.2,both,False,3,2,"20.59710651224705,20.444763936925792,32.85482678453763","34.88520756288171,40.85041620948913",5315,1281,CpG:,866,3,2,10.9154;9.79088;9.60811,8.02162;15.3261,36935245,36940560
chr1,37029247,37029486,75.09594749540337,30.597030762579006,2.4543540867778497,0.4,both,False,3,2,"83.23859449043725,54.79501218405684,87.254235811716","0.5679994789468459,60.62606204621117",929,239,CpG:,867,3,1,7.17854;16.5469;7.07956,8.44111,37028951,37029880
chr1,37299840,37300507,42.25259556396738,31.519049823997463,1.3405415391614308,0.2,both,False,3,2,"33.21702814718478,40.89364699714774,52.647111547569615","32.80453984848103,30.233559799513902",2089,667,CpG:,869,3,2,8.49946;17.2129;7.31883,11.1967;11.8327,37299277,37301366
chr1,37429777,37430415,88.6690118087813,81.02163004513943,1.0943869156838897,0.8,both,False,3,2,"75.16066407615489,62.37820474984068,128.46816660034838","101.43684580019026,60.606414290088594",2112,638,CpG:,870,3,2,17.1474;29.3394;15.9402,10.6484;11.5034,37429009,37431121
chr1,37719313,37720128,23.54900961965807,24.32449431034493,0.9681191855093548,0.8,both,False,3,2,"37.59569449905197,18.883871042844664,14.167463317077571","34.78742220161537,13.861566419074492",1846,815,CpG:,872,3,1,4.50983;8.92109;7.22095,6.12114,37719420,37721266
chr1,37864612,37865324,304.4636103999805,150.6139797494203,2.0214830715350804,0.2,both,False,3,2,"271.57094306515575,196.17291004551566,445.64697808927025","128.323705160804,172.90425433803665",1729,712,CpG:,873,3,2,30.6403;65.7491;38.8363,23.3761;37.4723,37864011,37865740
chr1,37875331,37875824,21.60978976699005,7.229191572306543,2.9892401592693223,1.0,both,False,3,1,"5.107934911291027,18.214649336830863,41.506785052848265","0.0,14.458383144613085",895,493,CpG:,873,2,1,3.506;7.0455,4.20458,37874909,37875804
chr1,37890362,37890782,64.69644716863428,40.67820566542008,1.5904449596613288,0.2,both,False,3,2,"64.36314572339633,56.5333762232329,73.1928195592736","41.77395657998841,39.58245475085176",2856,420,CpG:,874,3,2,14.3152;32.7324;12.5836,19.8041;18.6369,37889132,37891988
chr1,37996946,37997459,267.5713344901744,226.38081689183448,1.1819523321979215,0.4,both,False,3,2,"253.87714397531673,228.09357950283012,320.7432799923765","230.14540544295033,222.61622834071858",2317,513,CpG:,874,3,2,29.0742;59.5752;35.8977,37.2875;27.4023,37996579,37998896
chr1,37997823,37998675,267.5713344901744,226.38081689183448,1.1819523321979215,0.4,both,False,3,2,"253.87714397531673,228.09357950283012,320.7432799923765","230.14540544295033,222.61622834071858",2317,852,CpG:,874,3,2,29.0742;59.5752;35.8977,37.2875;27.4023,37996579,37998896
chr1,38129048,38130208,38.83946769478714,57.35147460006853,0.6772182923913996,0.8,both,False,3,2,"29.785996685320132,27.037766049972554,59.694640349068735","58.74061676816562,55.96233243197144",2547,1160,CpG:,875,3,2,12.9848;28.0597;13.104,15.3469;12.9817,38129040,38131587
chr1,38626793,38628084,22.868126737053824,35.45823144828991,0.6449313968296272,0.4,both,False,3,2,"29.402837191964846,19.136146421432347,20.06539659776428","50.0878425812491,20.828620315330713",5695,1291,CpG:,879,3,2,5.62036;8.79285;5.31063,10.312;8.23257,38626160,38631855
chr1,38835801,38836776,20.85323204068871,26.657813583811127,0.7822559031380034,0.2,both,False,3,2,"22.411937747940872,22.345772676534587,17.801985697590666","27.792921814121012,25.522705353501237",3432,975,CpG:,881,3,2,6.62217;7.77576;6.11056,7.80561;6.13802,38833605,38837037
chr1,38897864,38898202,28.20567448909428,56.12148120162056,0.5025825029058538,0.8,both,False,3,2,"33.068965219998276,26.999398940272005,24.548659307012574","86.26488071866812,25.978081684572977",1947,338,CpG:,881,3,2,5.69098;11.0984;6.00835,13.5451;6.3374,38896499,38898446
chr1,38987499,38988052,142.18685080504898,161.03675048648358,0.8829465968203528,0.8,both,False,3,2,"147.75912847915015,107.16370813016313,171.63771580583372","120.58101398388798,201.4924869890792",1565,553,CpG:,882,3,2,12.6055;23.2301;14.693,16.484;23.879,38987087,38988652
chr1,39193418,39194435,24.966322607919427,32.083568199662096,0.778165397706056,0.4,both,False,3,2,"26.257123500062608,18.34363375691775,30.29821056677792","29.05501978830187,35.11211661102232",3878,1017,CpG:,884,3,2,4.16796;7.43048;4.44133,18.5147;5.79808,39190976,39194854
chr1,39367434,39368617,85.96376508738638,49.41033457982148,1.7397932197466404,0.2,both,False,3,2,"62.875509114705714,70.41804115499876,124.59774499245466","38.39172610841074,60.42894305123223",2556,1183,CpG:,885,3,2,10.0339;26.9628;11.6232,8.85826;9.60113,39366880,39369436
chr1,39478123,39478997,61.196853062150616,33.61381413334649,1.8205864059157888,0.2,both,False,3,2,"51.312034984813955,52.621516694090346,79.65700750754756","31.193209169550336,36.03441909714264",1913,874,CpG:,886,3,2,13.2083;25.6936;12.6695,12.7739;14.0849,39477341,39479254
chr1,39535587,39536365,78.6083806187339,67.67882530886223,1.1614915043219656,0.8,both,False,3,2,"46.87216737154882,59.44659288085764,129.50638160379523","98.78525161417122,36.57239900355326",1755,778,CpG:,886,3,2,20.8388;24.5776;11.7651,17.0576;11.5337,39535068,39536823
chr1,39576525,39577527,36.13341352451457,39.6854889190078,0.9104943521864508,0.8,both,False,3,2,"23.64216027471159,20.773370688030038,63.984709610802106","49.75324395704507,29.617733880970512",3204,1002,CpG:,886,3,2,7.67237;11.9137;13.0267,11.7175;11.4879,39575719,39578923
chr1,39650441,39651282,37.93855122871176,51.43621489043422,0.7375844297549066,1.0,both,False,3,2,"37.217537214150866,49.962072850082336,26.63604362190208","82.93395310353937,19.938476677329074",1769,841,CpG:,887,3,2,5.6081;5.7974;4.49214,11.3799;5.11079,39649791,39651560
chr1,39900472,39901459,52.74586717693421,59.15103900051047,0.891714973535444,1.0,both,False,3,2,"65.60021051770319,37.1359066069728,55.50148440612665","53.971399697071206,64.33067830394974",5499,987,CpG:,889,3,1,9.15203;12.9714;9.01272,10.982,39898046,39903545
chr1,40266556,40266876,37.02919768013169,55.26519991590592,0.6700273904098243,0.2,both,False,3,2,"37.543917086096336,44.229167821249106,29.314508133049635","60.54044081718885,49.989959014623",3481,320,CpG:,892,3,2,5.75328;8.47847;6.19443,11.6074;9.14268,40264622,40268103
chr1,40325809,40326019,13.92627535974082,11.584821414640803,1.2021139438663166,0.8,both,False,3,2,"7.227682960516027,18.00422764004878,16.54691547865765","9.460682188070862,13.708960641210746",2643,210,CpG:,892,1,2,3.49471,4.23244;5.35346,40324506,40327149
chr1,40681006,40682084,10.605092865364837,10.629151348992815,0.9977365564909132,1.0,both,False,3,2,"15.081863650511265,12.635174991473614,4.09823995410963","19.299724495715438,1.9585782022701932",4267,1078,CpG:,895,3,2,3.42179;7.70347;3.30212,9.4781;5.34336,40679648,40683915
chr1,40790518,40790811,67.95443562774359,74.83689632478286,0.9080338571609085,0.4,both,False,3,2,"77.35717725667557,58.85214908472237,67.65398054183284","68.54326163773942,81.1305310118263",2212,293,CpG:,896,3,2,6.87594;11.9871;7.95433,9.98798;10.3133,40789124,40791336
chr1,42491684,42491938,25.322384814343238,37.82931726203067,0.6693851924142269,0.2,both,False,3,2,"21.931147187074075,22.04540937992969,31.990597876025934","39.40912669008507,36.249507833976274",3307,254,CpG:,909,3,2,4.89385;6.88737;5.48463,8.47662;6.043,42490966,42494273
chr1,42684497,42685011,43.5971696646807,42.51957999687055,1.0253433751671457,1.0,both,False,3,2,"51.31289373761511,36.08799707494595,43.39061818148102","36.84928182064113,48.18987817309996",5857,514,CpG:,910,3,2,6.26617;9.76899;5.89456,12.1292;6.09408,42683168,42689025
chr1,42686605,42686928,43.5971696646807,42.51957999687055,1.0253433751671457,1.0,both,False,3,2,"51.31289373761511,36.08799707494595,43.39061818148102","36.84928182064113,48.18987817309996",5857,323,CpG:,910,3,2,6.26617;9.76899;5.89456,12.1292;6.09408,42683168,42689025
chr1,42694074,42694484,70.14511525277986,58.69204752069335,1.1951383230930637,0.4,both,False,3,2,"61.32778772593684,69.78287613730919,79.32468189509356","50.24245886353324,67.14163617785346",7789,410,CpG:,910,3,2,18.0736;21.8777;12.947,12.567;15.5341,42691285,42699074
chr1,42694733,42695261,70.14511525277986,58.69204752069335,1.1951383230930637,0.4,both,False,3,2,"61.32778772593684,69.78287613730919,79.32468189509356","50.24245886353324,67.14163617785346",7789,528,CpG:,910,3,2,18.0736;21.8777;12.947,12.567;15.5341,42691285,42699074
chr1,42696574,42698657,71.11444303496829,58.80589322567672,1.2093081005003292,0.4,both,False,3,2,"62.07611563370516,70.75794305038185,80.50927042081784","50.994408586185514,66.61737786516792",7646,2083,CpG:,910,2,2,"18.0736,4.92506;21.8777",12.567;15.5341,42691428,42699074
chr1,42851139,42851682,127.9425487830118,94.66390621924516,1.35154520759678,0.2,both,False,3,2,"123.17956449928467,102.66945573770258,157.97862611204815","87.31402314564828,102.013789292842",2090,543,CpG:,911,3,2,14.4014;37.9174;21.5796,17.995;19.334,42850738,42852828
chr1,42952792,42953543,16.127333768685958,20.88543774710364,0.7721807875883508,0.2,both,False,3,2,"18.720191180370538,8.988655445946986,20.673154679740346","20.7487769310291,21.022098563178172",2132,751,CpG:,912,3,1,4.2061;3.3655;3.4889,3.46126,42952165,42954297
chr1,43092247,43092816,21.89413148400973,46.79609082964944,0.467862402517987,0.2,both,False,3,2,"23.546092993163548,22.667127209024503,19.46917424984113","44.68059279999776,48.91158885930113",2969,569,CpG:,913,3,2,3.5546;5.94585;4.02165,8.03012;8.43003,43090498,43093467
chr1,43098480,43098954,105.9095839628526,105.62002996937356,1.002741468579047,1.0,both,False,3,2,"98.70465292826285,79.96321787797152,139.06088108232345","86.05345742636864,125.18660251237846",1417,474,CpG:,913,3,2,8.05413;18.094;11.5929,13.5396;15.4558,43098054,43099471
chr1,43163728,43164080,26.51458507202659,46.5540238437626,0.5695444320991615,0.2,both,False,3,2,"24.926911396627812,24.184318952148097,30.43252486730387","52.92663750588645,40.18141018163875",1434,352,CpG:,914,3,2,4.70734;7.22229;4.73209,11.8433;9.81697,43163376,43164810
chr1,43445846,43446568,22.87516172833396,25.025433904751495,0.9140765277196944,1.0,both,False,3,2,"31.27625449602485,10.931193628394434,26.418037060582584","45.60181641830652,4.449051391196479",3974,722,CpG:,916,3,2,3.1161;6.21587;4.18595,9.13852;4.63764,43444817,43448791
chr1,43827314,43828135,311.0004536472377,235.1749382729285,1.3224217509363652,0.4,both,False,3,2,"273.1167471520255,234.3744576595654,425.51015613012225","221.49466680811943,248.8552097377376",1712,821,CpG:,919,3,2,42.9199;83.5774;38.0676,29.1378;40.005,43827010,43828722
chr1,43933652,43934550,224.3329069469941,167.96201627619044,1.3356168967280642,0.2,both,False,3,2,"204.2597503669171,203.75112701459798,264.98784345946723","148.48773249216939,187.4363000602115",2701,898,CpG:,920,3,2,53.8335;103.085;38.7823,22.6836;26.2796,43933018,43935719
chr1,44101935,44102758,54.08994840284371,46.10969625902205,1.1730710195745475,0.8,both,False,3,2,"51.14338647683364,38.91169203109788,72.21476670059963","35.13494108002439,57.08445143801971",1631,823,CpG:,921,3,2,9.22493;17.1401;11.0146,6.23791;6.65834,44101559,44103190
chr1,44147610,44148213,56.508544591520405,63.466446900319184,0.8903688066904564,1.0,both,False,3,2,"61.66683861097347,56.08038413354676,51.778411030040985","81.3860570126784,45.546836787959954",1964,603,CpG:,921,3,2,9.9882;16.1424;10.6973,10.1855;10.3944,44147214,44149178
chr1,44551578,44552491,57.02583038125518,35.40945614845386,1.6104689702709594,0.4,both,False,3,2,"52.283667950470026,39.88822622501506,78.90559696828048","43.4284470041991,27.390465292708623",3394,913,CpG:,924,3,2,6.44438;9.42987;7.02899,9.93726;6.21254,44550407,44553801
chr1,45795375,45795757,199.2321019893611,211.94849287681083,0.9400024472226808,0.8,both,False,3,2,"204.19335276188053,200.93010088877168,192.57285231743106","195.20086354746894,228.69612220615272",1691,382,CpG:,934,3,2,38.0732;33.2047;34.0403,21.6629;32.5649,45794510,45796201
chr1,46425460,46425706,21.16365319790121,0.0,inf,1.0,exo_only,False,3,0,"24.381150460554014,11.42700438614886,27.682804747000752","0.0,0.0",537,246,CpG:,939,2,0,4.41795;3.34157,,46425341,46425878
chr1,46852696,46854053,201.52089454633293,186.0304447960496,1.0832683583983576,0.8,both,False,3,2,"155.18385897613365,149.16921733188772,300.20960733097735","181.49984623401838,190.56104335808087",4938,1357,CpG:,942,3,2,39.5606;74.6901;42.4994,47.153;34.8341,46849894,46854832
chr1,50927047,50928062,77.11087508269645,39.73761391926309,1.940500887631716,0.2,both,False,3,2,"75.15715543773337,67.7795553060502,88.3959145043058","31.787134973227936,47.688092865298245",4409,1015,CpG:,973,3,2,10.292;16.9744;7.90971,10.6468;15.7498,50924927,50929336
chr1,51478159,51478621,212.931695552921,136.02425871424566,1.565395007961333,0.8,both,False,3,2,"176.87459181818946,179.60128062021602,282.3192142203576","55.716301586717115,216.3322158417742",1658,462,CpG:,977,3,2,33.288;55.2974;27.8101,12.8357;34.5357,51477350,51479008
chr1,51915183,51916194,26.89063152957549,4.9524094818422455,5.42980777905555,0.2,both,False,3,2,"31.92882458475612,12.825212168213506,35.917857835756855","1.8533406321634383,8.051478331521054",1490,1011,CpG:,981,3,1,2.69782;5.83408;4.2422,8.28679,51914760,51916250
chr1,52113708,52113995,95.63587839811731,63.23765340798323,1.5123249084072448,0.8,both,False,3,2,"84.4327061169416,80.26294263693474,122.21198644047561","36.352947341581164,90.12235947438529",3117,287,CpG:,982,3,2,17.9546;69.6067;21.5758,12.2021;26.8198,52111324,52114441
chr1,52119293,52119737,39.743897143512434,36.517299774441554,1.088358049171236,0.8,both,False,3,2,"38.276066749100636,42.86300555593249,38.092619125504186","33.87094269165315,39.16365685722996",3539,444,CpG:,982,3,2,7.27741;9.28553;9.96143,16.2974;11.1901,52117853,52121392
chr1,52232207,52233503,99.22684829705696,66.70296681127068,1.4875927269893308,0.4,both,False,3,2,"79.1297062728658,66.9605865545113,151.59025206379386","74.02234741828961,59.38358620425176",3580,1296,CpG:,983,3,2,26.7424;28.1706;23.722,15.0651;16.0713,52231267,52234847
chr1,52500031,52500252,14.057935404785775,7.850262902843005,1.7907598227945507,0.2,both,False,3,2,"20.00186354497903,11.13838497033711,11.033557699041188","9.141073206334301,6.55945259935171",7004,221,CpG:,985,3,2,3.49681;9.08552;4.08004,3.48236;5.98584,52495746,52502750
chr1,52500508,52500827,14.057935404785775,7.850262902843005,1.7907598227945507,0.2,both,False,3,2,"20.00186354497903,11.13838497033711,11.033557699041188","9.141073206334301,6.55945259935171",7004,319,CpG:,985,3,2,3.49681;9.08552;4.08004,3.48236;5.98584,52495746,52502750
chr1,52630541,52630942,29.516446429551756,36.274950389113386,0.8136867483741631,1.0,both,False,3,2,"32.4069074634757,21.088652351759258,35.05377947342031","14.663394455663521,57.88650632256326",1898,401,CpG:,986,3,2,6.08627;13.0767;6.72842,4.95259;7.32614,52629905,52631803
chr1,52817206,52817862,64.17201713795879,53.45683347351905,1.2004455364859523,0.8,both,False,3,2,"71.36401599482343,35.95878756627287,85.19324785278006","55.1385854478834,51.775081499154695",2811,656,CpG:,987,3,2,8.06133;22.2913;9.57331,10.3319;9.25861,52815671,52818482
chr1,52952626,52952957,12.761928417533584,18.705300881992,0.682262664366964,0.4,both,False,3,2,"18.52056184464948,8.078056848586357,11.687166559364915","13.007497999917373,24.403103764066625",4534,331,CpG:,988,3,2,3.56441;6.00126;3.58305,8.84782;7.10269,52949016,52953550
chr1,53296788,53297379,97.60582312089063,64.98216232620601,1.5020402465359046,0.2,both,False,3,2,"82.91392105539148,67.39137803528143,142.51217027199903","62.58522613736521,67.37909851504679",1861,591,CpG:,991,3,2,19.5341;36.5563;19.4359,21.7923;15.8195,53296404,53298265
chr1,53352464,53352777,94.51332627841698,61.33614042205783,1.5409076219674869,0.4,both,False,3,2,"89.9306025536007,99.46424407381417,94.1451322078361","30.752272005981908,91.92000883813375",1387,313,CpG:,992,3,1,19.9188;63.2268;36.4231,27.0399,53352336,53353723
chr1,53706523,53706879,62.79552717148312,58.26810221581232,1.0776998869622043,1.0,both,False,3,2,"47.21199708211989,29.941690130687896,111.23289430164155","35.86496175130208,80.67124268032255",1050,356,CpG:,994,3,1,4.74952;13.1717;5.95128,16.2683,53706236,53707286
chr1,53784769,53785369,59.358845718386135,48.36743012953994,1.2272482858694056,0.8,both,False,3,2,"50.31175478101327,34.39908699579846,93.36569537834667","20.382490673223693,76.35236958585618",2166,600,CpG:,995,3,2,8.5665;13.2215;9.79077,5.01955;9.58572,53783428,53785594
chr1,54250569,54250800,195.87372651479,126.8125582655558,1.5445925008831891,0.2,both,False,3,2,"206.40997084143595,164.86712005900773,216.34408864392626","113.00410138691873,140.62101514419285",1523,231,CpG:,998,3,2,27.1787;76.3414;34.4489,21.6914;24.3579,54250019,54251542
