gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
C230034O21Rik,chr3,38885050,38888327,5.908293535175629,662.5228492380584,112.13438284568308,both,68,247.3009326,0.812236922,8.26311e-08
C230038L03Rik,chr7,96951405,96951938,2.637703000724008,229.4085591792298,86.97285445566114,both,52,,,
C530005A16Rik,chr4,116597307,116597651,4.853589919888216,36.561007688044334,7.532776417354678,both,21,,,
C630004M23Rik,chr2,10047908,10048762,4.916860090324672,128.3286511165322,26.09971582658118,both,70,,,
Cabin1,chr10,75764077,75764516,2.5443576544015354,250.1040702847584,98.29752898618568,both,159,2416.652273,0.67822938,1.45536e-19
Cacnb1,chr11,98021944,98022805,2.7648852031826467,145.40880334312791,52.59126244219778,both,229,110.9039819,1.677532559,2.6127e-14
Cadps2,chr6,23838726,23839661,16.566845667429114,58.997137767045054,3.561156960798826,both,240,,,
Car2,chr3,14886138,14887025,5.245595517394554,266.87825671096704,50.87663656604682,both,135,8012.410813,-0.48270193,1.54878e-14
Car8,chr4,8238808,8239111,3.542374704805471,77.48552762015504,21.873893666596217,both,70,575.2042408,-2.177175166,1.01035e-76
Card19,chr13,49215547,49216388,2.44075054393853,312.0158807739163,127.83603861066037,both,362,,,
Cartpt,chr13,99900454,99900895,3.287406101043781,44.438904283160205,13.51792352914672,both,212,,,
Casp6,chr3,129901406,129901709,14.022954004386216,157.70169999713696,11.245968570374666,both,19,366.4116203,-1.253124273,1.46545e-20
Casz1,chr4,148804156,148807112,4.443171942017035,121.8634201677827,27.42712228067889,both,273,,,
Cbll1,chr12,31498907,31500161,3.6346667294343824,883.6827476691127,243.12621031051972,both,545,824.6451002,0.389992861,0.000137068
Cbx2,chr11,119022745,119023578,2.4916916142628374,82.97321478733255,33.29995345827739,both,217,,,
Cby3,chr11,50359091,50359865,2.617556655856158,48.37699528017614,18.48173760516097,both,166,,,
Cc2d1b,chr4,108619652,108620390,8.386126221313866,251.65840527536577,30.008897867022338,both,288,,,
Ccdc166,chr15,75981448,75982225,3.1933996859674414,110.79603568344928,34.69532366096028,both,230,,,
Ccdc186,chr19,56821776,56822350,2.9837603873833465,578.7685778035983,193.9728740454116,both,160,1566.681101,-0.518006567,1.82918e-11
Ccdc30,chr4,119415183,119415588,3.13524089429574,182.69997454388067,58.27302612577082,both,67,,,
Ccdc34,chr2,110017740,110018038,4.799094657964822,260.3318781753987,54.24603945732528,both,77,1330.897099,-0.507401758,3.24124e-09
Ccdc57,chr11,120932612,120932994,2.548148133310449,40.980437335479024,16.082439164256485,both,122,,,
Ccdc61,chr7,18892326,18892567,2.0943915775100885,54.10979678954002,25.83556836772057,both,1443,,,
Ccdc66,chr14,27508268,27508654,2.211783333256041,333.18872777668975,150.64257098193758,both,194,,,
Ccdc87,chr19,4839196,4839726,2.6695959248944625,430.3603436949313,161.20804638699948,both,170,,,
Ccdc92b,chr11,74619243,74620034,7.397907293262248,89.84327164548664,12.144417074178897,both,362,,,
Ccdc93,chr1,121430990,121431205,2.477958357610567,151.0167054984635,60.9440045812897,both,59,1366.349474,0.284381668,0.000484573
Ccnc,chr4,21727555,21727838,3.756545354200313,268.4891931201161,71.47236830773514,both,146,2226.682582,-0.221066841,0.009563586
Ccnjl,chr11,43528462,43529487,6.6773665469822285,228.14232581761155,34.16651223388632,both,322,,,
Cct4,chr11,22990520,22991100,3.5465516555453047,181.4229112435089,51.15473532151726,both,1,7814.458295,-0.721361775,1.86545e-25
Cct6a,chr5,129787027,129787719,2.097355588278724,587.5117087431726,280.12021996963176,both,29,10219.90781,-0.666672926,9.39675e-24
Cct6b,chr11,82763856,82764791,6.235769553394613,380.3758654474077,60.999025411440925,both,470,,,
Cd14,chr18,36725676,36726233,3.044611142624395,211.12776362509763,69.3447385346917,both,503,96.4715689,0.672657523,0.014177996
Cd151,chr7,141467373,141467911,2.809544760079695,158.03671315955197,56.24993607685721,both,19,2443.031659,0.380275462,1.1803e-06
Cd302,chr2,60283976,60284269,4.11042587157129,113.42501661120734,27.59446834832432,both,219,666.6520012,-0.318012793,0.003797423
Cd47,chr16,49855196,49856024,2.9735642620047247,304.21700187905054,102.3071893102296,both,422,,,
Cd81,chr7,143052674,143053288,3.51834354683357,119.10210465376618,33.851755255951446,both,65,26182.35453,0.82192805,8.10459e-28
Cdc16,chr8,13757502,13757876,3.588954783444477,80.24618234171585,22.35920683979754,both,174,4405.380826,-0.666163624,2.86674e-15
Cdc23,chr18,34651353,34651844,6.33800758805388,238.2583717469912,37.59199850061235,both,109,,,
Cdc7,chr5,106964136,106964814,7.655856389808047,360.5988798904138,47.10105068983079,both,186,1179.694292,-0.700232969,4.355440000000001e-18
Cdc73,chr1,143702761,143703176,7.41031885885286,197.90077349875733,26.706107694992355,both,283,,,
Cdca2,chr14,67715116,67716535,2.293156734018461,7211.583640908251,3144.828059035844,both,694,2766.437887,-0.243824585,0.000261107
Cdh22,chr2,165233432,165235092,8.053024725193069,343.6650226486757,42.67527225808144,both,239,850.8505923,1.340232469,1.10512e-37
Cdk5rap2,chr4,70410101,70410673,3.5496718183885823,934.2914209797782,263.2050140916721,both,230,9058.925855,0.331376895,3.13088e-08
Cdkn1c,chr7,143459055,143461477,2.2333913656531763,101.92246158671335,45.6357372711993,both,427,,,
Cdkn2b,chr4,89310607,89311040,2.250941050065683,301.6109632763886,133.99327506492787,both,8,,,
Cdkn3,chr14,46760328,46760830,3.7152851955844457,577.0695455654892,155.3230815904326,both,213,634.9924122,-0.941560128,1.7962299999999998e-20
Cdt1,chr8,122567678,122568383,2.058301210493425,316.1756856378608,153.6100178273061,both,337,1063.501212,0.594054961,5.38549e-11
Cecr5,chr6,120530876,120531553,5.499037886573059,536.9371161722697,97.6420107021454,both,234,,,
Cecr6,chr6,120492284,120494016,2.4416086001034927,273.8772936843081,112.17084248175536,both,209,,,
Celf2,chr2,6872251,6872914,2.8599497022215967,141.21408663586922,49.37642313295745,both,332557,3765.867046,0.189359396,0.00712883
Cenpb,chr2,131179167,131179864,3.2224433752942097,34.11043244179839,10.585269768684174,both,203,4233.056235,0.358285113,2.16085e-08
Cenpv,chr11,62538501,62539437,5.978654950294719,83.94853530679295,14.041374858513064,both,176,997.7359521,-0.708559836,6.0025e-10
Cenpw,chr10,30200239,30200631,2.3350143183057943,99.43303396075088,42.583479330823145,both,91,564.0539916,-0.844403815,2.12606e-12
Cep162,chr9,87255277,87255637,2.191553999163543,475.9230890899392,217.16238307227945,both,101,,,
Cep83,chr10,94688296,94689126,2.838079249969004,312.66727265457126,110.16861937804804,both,494,1317.645584,-0.826052782,7.34291e-25
Cers6,chr2,68861288,68862296,2.972209195359625,243.2951671089821,81.85667667297031,both,153,,,
Cfap43,chr19,47918962,47919418,7.50976079712936,362.3386241975497,48.24902336916713,both,119,344.5537513,-0.298068049,0.047307638
Cgref1,chr5,30945306,30945586,2.3890811748409986,59.10045633664035,24.737734723715985,both,5,,,
Cgrrf1,chr14,46831779,46832643,3.0521461614541674,244.631839251886,80.15076156619361,both,355,,,
Champ1,chr8,13869646,13870141,4.616663998771196,51.54476832452752,11.164938219079197,both,5,1693.855237,0.453510917,2.89587e-08
Chchd1,chr14,20702837,20703233,4.936996685984519,176.6811206678551,35.78716614686606,both,190,1068.382366,-1.441420773,8.0525700000000005e-56
Chchd3,chr6,33059887,33060308,3.369118821207977,1139.560484963724,338.2369531731568,both,48,3763.467672,-0.563326679,2.77707e-16
Chd6,chr2,161108518,161109676,2.11163615148495,774.7899333164659,366.9145050256959,both,601,5949.103847,0.248583007,4.55185e-05
Chfr,chr5,110135714,110136199,2.6878524146150644,276.4180206197047,102.83973149593162,both,128,1302.359225,-0.31680885,0.000118032
Chn2,chr6,54039433,54040338,2.8508549884669505,194.83785104289635,68.34365544059838,both,121,1494.529167,-1.13169267,1.85347e-50
Chpf,chr1,75478669,75479786,2.618984405592435,627.7785017831253,239.7030316188984,both,479,1466.755882,0.582577554,3.50725e-09
Chpf2,chr5,24586485,24587026,3.611650192678458,157.83685201646665,43.70214267606362,both,256,,,
Chrac1,chr15,73090254,73090909,2.092729615974617,422.3221829474229,201.80446614969927,both,138,348.9934679,-1.001838692,5.61915e-14
Cib2,chr9,54559948,54560181,2.1885349998999186,626.68725329359,286.3501170062385,both,37,107.0377963,-0.701161734,0.007180637
Cisd1,chr10,71344489,71345106,2.230134052403175,64.22110743262913,28.79697180688531,both,152,1245.438561,-0.776912695,2.01231e-12
Cisd3,chr11,97685701,97686005,3.0690208335350726,56.41107992143398,18.380807098157263,both,125,,,
Cited2,chr10,17723028,17724216,2.680546334576344,342.3192682479401,127.70503678013948,both,200,,,
Cited4,chr4,120666519,120667457,8.628795876713484,51.5071014828934,5.969210793581932,both,53,,,
Ckap5,chr2,91526671,91527220,2.330827076740304,58.43937340884499,25.072376235895334,both,91,16653.16492,-0.204177428,0.000251415
Clec11a,chr7,44304487,44304941,3.12322163694455,1500.5776787093362,480.4582745454314,both,1800,,,
Cln8,chr8,14888714,14889037,2.7928023875816943,1176.652175629906,421.3159444656508,both,7379,1204.799113,0.295352672,0.001753059
Clstn1,chr4,149586212,149587546,2.829501923244228,88.14115095315572,31.15076552133796,both,256,4317.423697,0.69826798,7.24607e-14
Clta,chr4,44012680,44013235,2.7540489686949337,234.3494621909966,85.09269982299851,both,8228,3521.936395,-0.44205474,1.72181e-10
Cmc2,chr8,116921124,116922036,2.3555309656625765,718.7493037904833,305.1326067319644,both,581,592.8920809,-0.891564831,2.18796e-12
Cmpk2,chr12,26469171,26469850,4.079218432568519,130.96236493468908,32.1047688667722,both,33,1189.807358,3.700652788,1.5479e-302
Cmtm3,chr8,104340504,104341223,3.39308651833504,649.8103010767796,191.51008898990185,both,90,1388.2108,0.275273436,0.001845294
Cndp2,chr18,84685270,84685855,2.0472236655626337,538.987721221124,263.2773986974185,both,222,,,
Cnppd1,chr1,75141432,75143190,3.898745367722639,286.82860948987053,73.56946464483131,both,479,463.2096624,0.47188556,0.000304452
Cntln,chr4,84884169,84884961,5.061935120145741,241.13314872050228,47.63655459763373,both,140,,,
Cntrl,chr2,35109335,35109733,3.917334527693943,299.0863513973265,76.34945376324363,both,157,1656.209781,-0.35279552,6.83393e-06
Cog5,chr12,31654614,31655278,5.992183572659376,201.12849371545235,33.56514220177504,both,255,749.9475429,-0.817355675,1.03516e-12
Cog6,chr3,53016871,53017305,3.015816528265816,242.8781125466916,80.53477732160108,both,68,919.2462397,-0.646463598,4.86166e-11
Col12a1,chr9,79718442,79719250,11.74690944939435,117.19216363977684,9.976425215895324,both,419,,,
Col18a1,chr10,77165549,77166182,3.5671010063877704,87.39458605574225,24.50017139947559,both,366,174.50308,0.710864484,0.00040183
Col19a1,chr1,24586521,24587177,5.088953124922108,58.41580616226003,11.478943650744307,both,295,,,
Col27a1,chr4,63213962,63216015,5.954856509097793,137.51053033017888,23.09216521340038,both,42,,,
Colgalt2,chr1,152399918,152400364,12.452998038253751,136.32673982847368,10.947302762732177,both,88,1087.78223,-0.587619804,6.42924e-08
Commd8,chr5,72167822,72168213,2.813498312560552,137.01923120322758,48.70066230056738,both,24,1144.34702,-0.290152107,0.000910581
Copa,chr1,172082539,172083159,4.347736129813725,103.76743086085132,23.86700290969524,both,10,,,
Cops8,chr1,90603176,90603710,3.9477441955739296,196.44431384494405,49.76115576718229,both,195,2344.189504,-0.191086175,0.018420838
Corin,chr5,72503656,72504432,8.587310728507303,116.32915119155102,13.546633500214805,both,41,,,
Coro2b,chr9,62536503,62537148,2.513171413757161,106.47113855046555,42.36525131856904,both,104,2626.205447,0.496092601,1.89996e-10
Cox10,chr11,64079259,64079688,9.901063987890884,269.427584125447,27.21198291971046,both,220,,,
Cox16,chr12,81484658,81485195,7.764597802899946,165.87396439248462,21.36285337671109,both,68,,,
Cox6a1,chr5,115348504,115349379,2.248871885234744,207.00940819714617,92.0503340169322,both,398,2570.700576,-0.424608631,3.16613e-05
Cox7a2,chr9,79759490,79759962,3.174683868347714,374.09348621997407,117.83645292993332,both,109,2403.632045,-1.126340161,1.7266499999999998e-51
Cplx2,chr13,54371381,54371932,3.6411242011999017,193.774784051546,53.21839446940291,both,32,4474.249067,0.788315843,7.60681e-28
Cpne3,chr4,19569570,19570166,6.92162315825141,97.17572651977105,14.03944194851548,both,58,4874.817791,-0.489814419,2.14006e-17
Cpne8,chr15,90679085,90680178,4.383336236139484,212.5361805138945,48.48730945200784,both,746,4748.633917,-0.785040807,4.1981e-29
Cpsf4,chr5,145166959,145167700,2.328349198440117,262.9707443732211,112.9430003666971,both,254,,,
Crim1,chr17,78200192,78201482,4.520114646725879,331.8145610011616,73.4084391513188,both,56,1967.825816,1.166332852,3.37995e-43
Crispld2,chr8,119992170,119992439,3.950621891716745,242.46678872068105,61.37433431153215,both,268,133.0012658,0.60868984,0.009043729
Crnkl1,chr2,145934364,145935089,2.397664244308737,168.56519458791885,70.303919736901,both,75,1262.205287,-0.472960456,1.14572e-08
Crtc3,chr7,80688151,80689051,3.484989843045677,247.52315031204247,71.0255012094158,both,174,621.4179194,0.479958231,1.35618e-05
Cryl1,chr14,57398263,57398546,2.235922558155325,321.10877887438306,143.61355124003194,both,63,,,
Cstb,chr10,78425633,78425967,2.693090306115381,64.50788321071384,23.95310809453046,both,37,157.7390471,-0.84606425,8.99363e-06
Cstf1,chr2,172370596,172371333,2.3865532488649226,189.90997814580143,79.57500141097846,both,85,,,
Ctgf,chr10,24595451,24596086,2.284647506134084,64.3755243698646,28.177442777068155,both,9,,,
Ctnna1,chr18,35118494,35119504,4.867109725523359,60.91026793919042,12.51466915154471,both,394,,,
Ctnnbl1,chr2,157737253,157737603,2.3172078623838845,206.49086252133907,89.11192900446424,both,148,747.6435687,-0.316585245,0.002262925
Ctnnd2,chr15,30172358,30173548,3.2135352179350445,368.0250812814472,114.5234317730406,both,235,7443.607394,0.518319994,1.37662e-12
Ctr9,chr7,111028665,111029405,2.4368079693836333,342.6014440442882,140.5943547250241,both,286,2688.5221,-0.303619837,1.36995e-05
Ctsl,chr13,64369856,64370443,2.463790091552697,212.5320010350552,86.26221923845634,both,137,2322.957222,-0.360522451,2.24986e-05
Ctsz,chr2,174438740,174439077,4.035160793249919,30.57150418575044,7.576279051107687,both,38,579.9444052,-0.61173743,4.07871e-09
Cttnbp2,chr6,18514614,18515058,7.486832527554244,225.4520124029449,30.11313684033938,both,215,637.3058208,0.403558641,0.000131931
Cttnbp2nl,chr3,105052675,105053071,3.694553595870116,499.0320066414791,135.072341946619,both,75,,,
Cuedc2,chr19,46338374,46338785,2.8876113257403584,490.2859010261578,169.78943691476647,both,125,1561.896333,-0.247524194,0.006986411
Cux1,chr5,136565439,136569059,4.320341828256403,298.6022069211971,69.11541234266329,both,1569,4536.328902,0.64880324,8.596609999999999e-20
Cwc22,chr2,77945834,77946218,3.1627141494287745,344.5705510122775,108.9477375230105,both,157,1417.124053,-0.371804608,6.52567e-06
Cxcl12,chr6,117168392,117169397,26.179348354743173,34.54852140568022,1.319686072301365,both,143,,,
Cxxc1,chr18,74215985,74216596,3.367133627534896,843.9392100610299,250.6402487741136,both,146,,,
Cyb5rl,chr4,107066512,107067447,3.64133271327269,411.7239806571196,113.06958552740376,both,476,217.9070443,0.864297178,1.92575e-07
Cybrd1,chr2,71117866,71118373,5.85410402696317,99.99059371915416,17.080426527887393,both,57,1542.019561,1.362466421,2.10393e-49
Cyfip1,chr7,55841982,55842687,10.77893151318247,190.2695954495662,17.65199038669736,both,237,6576.201948,0.222990276,0.002775669
D230017M19Rik,chr1,72236403,72236924,4.184525106443375,146.3831484629483,34.98202179204183,both,62,87.68849198,-0.809155058,0.007915086
D230025D16Rik,chr8,105225067,105225417,5.312620675981828,365.75889788234525,68.84716982259404,both,78,,,
D430036J16Rik,chr9,81631675,81633537,4.04903888145458,182.97743882837503,45.190338790385255,both,124,246.3759285,-1.089578627,1.29863e-09
D830025C05Rik,chr8,25596976,25597711,2.0376413498184425,267.64263459911655,131.34923602868778,both,36,,,
Dap3,chr3,88949895,88951000,2.1609018526611066,325.83231965806914,150.78533958255127,both,181,2236.442091,-0.584235694,1.30673e-15
Dapk1,chr13,60601761,60602653,2.767493448485229,278.6139971428595,100.67376936171507,both,186,1113.869021,1.080504623,7.40342e-34
Dbndd2,chr2,164485967,164487110,4.276399721475706,254.5729935018333,59.52974700269247,both,139,259.4056704,0.935372211,4.69437e-09
Dbnl,chr11,5788219,5788827,2.1318976304769075,149.4078284770574,70.08208383984869,both,269,1361.430698,0.22789845,0.014338892
Dcaf7,chr11,106036775,106037324,2.1147640487546977,1126.32471468473,532.6006536511621,both,97,5369.329796,0.550610466,4.73702e-16
Dclk1,chr3,55242455,55242935,3.63359265519078,418.3235311644928,115.1266998976606,both,91,8092.520709,-0.978291279,2.18416e-56
Dctn2,chr10,127266238,127266876,3.7306839927929976,365.80277958679017,98.0524698134322,both,24,,,
Dcun1d2,chr8,13287139,13288476,2.206968184902903,331.4612819040979,150.1885184260963,both,345,,,
Dcun1d5,chr9,7184469,7185187,15.45328649236406,184.360668576796,11.93019159179468,both,97,1139.931729,-0.625563414,1.51035e-09
Dcxr,chr11,120726952,120727208,2.957674677010111,266.15355803998074,89.98743509851907,both,73,878.2809841,1.613071691,2.9959700000000003e-61
Ddx31,chr2,28839843,28841000,2.295097746281128,90.57402758606813,39.46412641153525,both,563,,,
Ddx6,chr9,44604079,44605427,2.3831767697400505,87.17115330970394,36.57771190813189,both,813,,,
Decr1,chr4,15945147,15945621,3.220026033264733,165.51311303635336,51.40117232795856,both,114,1102.660738,-0.43859279,1.60162e-06
Dennd2c,chr3,103102395,103103064,4.816171613405253,260.1861133347433,54.023430687259065,both,209,,,
Dennd4b,chr3,90265112,90265940,3.5118089705676305,148.98882875818254,42.42509487470805,both,73,416.8264918,0.552621426,2.82048e-06
