gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Cbfa2t2,chr2,154436481,+,154433981,154436981,154436129,154436995,1763,83,1,9.464715,35.3493,0,0.0,1.0,exo_only
Actl10,chr2,154551776,+,154549276,154552276,154549461,154549969,1764,55,1,18.58513333333333,99.31843333333336,0,0.0,1.0,exo_only
Ggt7,chr2,155518237,-,155517737,155520737,155517874,155518363,1771,52,1,21.68425,137.688,0,0.0,1.0,exo_only
Acss2,chr2,155517948,+,155515448,155518448,155517874,155518363,1771,52,1,21.68425,137.688,0,0.0,1.0,exo_only
Uqcc1,chr2,155930310,-,155929810,155932810,155929944,155930265,1774,28,1,10.734865,47.2132,0,0.0,1.0,exo_only
Romo1,chr2,156144039,+,156141539,156144539,156143881,156144601,1776,73,1,3.731445,7.1118,0,0.0,1.0,exo_only
Scand1,chr2,156312704,-,156312204,156315204,156311913,156312809,1777,92,1,15.54495,83.5878,0,0.0,1.0,exo_only
Cnbd2,chr2,156312299,+,156309799,156312799,156311913,156312809,1777,92,1,15.54495,83.5878,0,0.0,1.0,exo_only
4930405A21Rik,chr2,156720909,-,156720409,156723409,156720628,156721469,1780,83,1,14.68742,81.48585,0,0.0,1.0,exo_only
Mroh8,chr2,157279549,-,157279049,157282049,157278862,157279666,1784,93,1,4.438784999999999,10.103945,0,0.0,1.0,exo_only
Rpn2,chr2,157279017,+,157276517,157279517,157278862,157279666,1784,93,1,4.438784999999999,10.103945,0,0.0,1.0,exo_only
Nnat,chr2,157560078,+,157557578,157560578,157560050,157560581,1787,51,1,12.517915,64.44675,0,0.0,1.0,exo_only
Ctnnbl1,chr2,157737401,+,157734901,157737901,157737253,157737603,1788,29,1,9.9459,40.61895,0,0.0,1.0,exo_only
Dhx35,chr2,158794807,+,158792307,158795307,158794640,158795062,1796,34,1,30.3069,211.85216666666668,0,0.0,1.0,exo_only
Top1,chr2,160645888,+,160643388,160646388,160645668,160646951,1810,122,1,20.1368,121.66155,0,0.0,1.0,exo_only
Zhx3,chr2,160872998,-,160872498,160875498,160872348,160873274,1812,103,1,13.0087,60.38903333333334,0,0.0,1.0,exo_only
Serinc3,chr2,163645131,-,163644631,163647631,163644701,163645273,1833,67,1,10.960455,52.06,0,0.0,1.0,exo_only
0610039K10Rik,chr2,163644850,+,163642350,163645350,163644701,163645273,1833,67,1,10.960455,52.06,0,0.0,1.0,exo_only
Tomm34,chr2,164071169,-,164070669,164073669,164070405,164071023,1836,68,1,16.55555,94.44115,0,0.0,1.0,exo_only
Stk4,chr2,164070322,+,164067822,164070822,164070405,164071023,1836,68,1,16.55555,94.44115,0,0.0,1.0,exo_only
Matn4,chr2,164405160,-,164404660,164407660,164404397,164404951,1839,41,1,5.86896,20.20075,0,0.0,1.0,exo_only
Ncoa5,chr2,165034867,-,165034367,165037367,165034047,165035034,1844,102,1,5.419365,14.59245,0,0.0,1.0,exo_only
Eya2,chr2,165595032,+,165592532,165595532,165594912,165595349,1848,52,1,10.503465,47.5582,0,0.0,1.0,exo_only
Prex1,chr2,166713832,-,166713332,166716332,166713474,166714348,1856,101,1,22.86635,158.7625,0,0.0,1.0,exo_only
Znfx1,chr2,167063015,-,167062515,167065515,167062517,167063280,1859,98,1,8.526303333333333,29.8749,0,0.0,1.0,exo_only
Zfas1,chr2,167062934,+,167060434,167063434,167062517,167063280,1859,98,2,8.447999166666666,29.8749,0,0.0,1.0,exo_only
Gm27494,chr2,167063016,+,167060516,167063516,167062517,167063280,1859,98,2,8.447999166666666,29.8749,0,0.0,1.0,exo_only
Gm25878,chr2,167063473,+,167060973,167063973,167062517,167063280,1859,98,2,8.447999166666666,29.8749,0,0.0,1.0,exo_only
Gm23201,chr2,167064998,+,167062498,167065498,167062517,167063280,1859,98,1,8.526303333333333,29.8749,0,0.0,1.0,exo_only
Snord12,chr2,167065276,+,167062776,167065776,167062517,167063280,1859,98,1,8.526303333333333,29.8749,0,0.0,1.0,exo_only
Slc9a8,chr2,167421712,+,167419212,167422212,167421325,167421982,1862,62,1,9.53878,35.48466666666667,0,0.0,1.0,exo_only
Gm20431,chr2,167661496,-,167660996,167663996,167661296,167661907,1864,75,1,15.59615,75.55895,0,0.0,1.0,exo_only
Gm14320,chr2,167662109,+,167659609,167662609,167661296,167661907,1864,75,1,15.59615,75.55895,0,0.0,1.0,exo_only
Nfatc2,chr2,168601657,-,168601157,168604157,168601193,168602100,1871,80,1,28.8361,215.83075,0,0.0,1.0,exo_only
Gm14455,chr2,172440560,-,172440060,172443060,172440316,172440790,1900,42,1,7.98225,28.96565,0,0.0,1.0,exo_only
Rtfdc1,chr2,172440556,+,172438056,172441056,172440316,172440790,1900,42,1,7.98225,28.96565,0,0.0,1.0,exo_only
Stx16,chr2,174076308,+,174073808,174076808,174076148,174076916,1913,49,1,20.09325,115.55875,0,0.0,1.0,exo_only
Cdh4,chr2,179442431,+,179439931,179442931,179442275,179443758,1954,176,1,12.41477,52.6136,0,0.0,1.0,exo_only
Hey1,chr3,8667256,-,8666756,8669756,8666662,8667747,651,108,1,21.339066666666668,133.0552,0,0.0,1.0,exo_only
Zfp704,chr3,9610085,-,9609585,9612585,9609693,9610197,658,50,1,14.791873333333331,78.6229,0,0.0,1.0,exo_only
Fabp5,chr3,10012548,+,10010048,10013048,10012269,10012608,661,32,2,11.9855775,20.2727,0,0.0,1.0,exo_only
Impa1,chr3,10331439,-,10330939,10333939,10331002,10331481,663,50,1,16.90965,80.7294,0,0.0,1.0,exo_only
Car2,chr3,14886273,+,14883773,14886773,14886138,14887025,698,93,1,7.029863333333332,23.085000000000004,0,0.0,1.0,exo_only
1700112D23Rik,chr3,28781108,-,28780608,28783608,28781032,28781821,804,83,1,5.131585,14.2708,0,0.0,1.0,exo_only
Eif5a2,chr3,28781276,+,28778776,28781776,28781032,28781821,804,83,1,5.131585,14.2708,0,0.0,1.0,exo_only
1600017P15Rik,chr3,30595733,-,30595233,30598233,30595182,30595631,818,38,1,8.673929999999999,28.9619,0,0.0,1.0,exo_only
1600017P15Rik,chr3,30595757,-,30595257,30598257,30595182,30595631,818,38,1,8.673929999999999,28.9619,0,0.0,1.0,exo_only
Cldn11,chr3,31149920,+,31147420,31150420,31149708,31150224,822,44,1,16.387349999999998,76.8807,0,0.0,1.0,exo_only
D3Ertd254e,chr3,36151017,+,36148517,36151517,36151114,36151512,860,39,1,19.27125,97.46555,0,0.0,1.0,exo_only
4932438A13Rik,chr3,36863104,+,36860604,36863604,36863001,36863537,866,49,1,13.572013333333333,61.197300000000006,0,0.0,1.0,exo_only
Fgf2os,chr3,37349740,-,37349240,37352240,37348823,37349120,869,32,1,3.370995,5.466570000000001,0,0.0,1.0,exo_only
Intu,chr3,40531286,+,40528786,40531786,40531509,40532014,894,46,1,7.214840000000001,26.881585,0,0.0,1.0,exo_only
Noct,chr3,51224447,+,51221947,51224947,51224454,51225511,975,136,2,7.87704,20.499865,0,0.0,1.0,exo_only
Tsc22d2,chr3,58414715,+,58412215,58415215,58414621,58417207,1030,261,1,4.99012,14.043885,0,0.0,1.0,exo_only
Selt,chr3,58576636,+,58574136,58577136,58576589,58577316,1031,90,1,13.7921,71.41725,0,0.0,1.0,exo_only
E130311K13Rik,chr3,63929472,-,63928972,63931972,63929109,63929463,1072,40,1,6.30499,19.95089,0,0.0,1.0,exo_only
Gmps,chr3,63976106,+,63973606,63976606,63976057,63976587,1073,52,1,10.117425,43.39945,0,0.0,1.0,exo_only
Gucy1b3,chr3,82074689,-,82074189,82077189,82073785,82074134,1211,32,2,7.9152225,8.1254,0,0.0,1.0,exo_only
Rrnad1,chr3,87930717,-,87930217,87933217,87929832,87930586,1255,76,1,10.244765,43.92535,0,0.0,1.0,exo_only
Isg20l2,chr3,87930314,+,87927814,87930814,87929832,87930586,1255,76,1,10.244765,43.92535,0,0.0,1.0,exo_only
Nes,chr3,87971078,+,87968578,87971578,87971020,87971963,1256,102,1,13.14112,63.5403,0,0.0,1.0,exo_only
1700113A16Rik,chr3,88177785,-,88177285,88180285,88177745,88178051,1257,32,1,78.08550000000001,746.1446666666666,0,0.0,1.0,exo_only
Tmem79,chr3,88336148,-,88335648,88338648,88336030,88336253,1258,19,1,13.6177,68.1802,0,0.0,1.0,exo_only
Smg5,chr3,88336260,+,88333760,88336760,88336030,88336253,1258,19,1,13.6177,68.1802,0,0.0,1.0,exo_only
Mir1905,chr3,88536382,-,88535882,88538882,88536236,88537018,1260,67,1,10.00752,38.5308,0,0.0,1.0,exo_only
Lamtor2,chr3,88553074,-,88552574,88555574,88553384,88553676,1260,28,1,27.90246666666667,195.65326666666667,0,0.0,1.0,exo_only
Ubqln4,chr3,88553758,+,88551258,88554258,88553384,88553676,1260,28,1,27.90246666666667,195.65326666666667,0,0.0,1.0,exo_only
Efna1,chr3,89281142,-,89280642,89283642,89280826,89281155,1266,26,1,10.52982,42.3795,0,0.0,1.0,exo_only
Adar,chr3,89715022,+,89712522,89715522,89715009,89715697,1269,74,1,9.982185,41.91265,0,0.0,1.0,exo_only
S100a11,chr3,93520488,+,93517988,93520988,93520766,93520982,1298,15,1,6.325295000000001,19.05697,0,0.0,1.0,exo_only
Rpl31-ps11,chr3,94604784,-,94604284,94607284,94604510,94604848,1306,23,1,6.09279,21.7406,0,0.0,1.0,exo_only
Pogz,chr3,94837567,+,94835067,94838067,94837330,94838318,1308,91,1,12.878355,65.722,0,0.0,1.0,exo_only
Plekho1,chr3,95996001,-,95995501,95998501,95995451,95996253,1317,94,1,8.051065000000001,32.51645,0,0.0,1.0,exo_only
Gm20632,chr3,96239393,+,96236893,96239893,96238527,96240550,1319,209,1,8.589979999999999,30.854166666666668,0,0.0,1.0,exo_only
AC125099.2,chr3,96239868,+,96237368,96240368,96238527,96240550,1319,209,1,8.589979999999999,30.854166666666668,0,0.0,1.0,exo_only
Gm20633,chr3,96246380,-,96245880,96248880,96245231,96247299,1319,201,1,11.930405,60.4635,0,0.0,1.0,exo_only
Hist2h2aa1,chr3,96245497,+,96242997,96245997,96245231,96247299,1319,201,1,11.930405,60.4635,0,0.0,1.0,exo_only
Gm20634,chr3,96245554,+,96243054,96246054,96245231,96247299,1319,201,1,11.930405,60.4635,0,0.0,1.0,exo_only
AC125099.1,chr3,96245963,-,96245463,96248463,96245231,96247299,1319,201,1,11.930405,60.4635,0,0.0,1.0,exo_only
Hist2h3c1,chr3,96246685,+,96244185,96247185,96245231,96247299,1319,201,1,11.930405,60.4635,0,0.0,1.0,exo_only
Polr3c,chr3,96727628,-,96727128,96730128,96727457,96728141,1322,79,1,8.26158,28.2031,0,0.0,1.0,exo_only
Gm42783,chr3,96725320,-,96724820,96727820,96727457,96728141,1322,79,1,8.26158,28.2031,0,0.0,1.0,exo_only
Rnf115,chr3,96727664,+,96725164,96728164,96727457,96728141,1322,79,1,8.26158,28.2031,0,0.0,1.0,exo_only
Chd1l,chr3,97610203,-,97609703,97612703,97609900,97610306,1329,49,1,6.549165,20.5694,0,0.0,1.0,exo_only
Gm43075,chr3,97609932,+,97607432,97610432,97609900,97610306,1329,49,1,6.549165,20.5694,0,0.0,1.0,exo_only
Phgdh,chr3,98339990,-,98339490,98342490,98339180,98339487,1335,25,1,14.632866666666668,68.07143333333333,0,0.0,1.0,exo_only
Ttf2,chr3,100969663,-,100969163,100972163,100969403,100969705,1355,27,1,11.130245,52.13095,0,0.0,1.0,exo_only
Sike1,chr3,102995708,+,102993208,102996208,102995674,102996030,1370,53,1,7.125695,23.9411,0,0.0,1.0,exo_only
Csde1,chr3,103020426,+,103017926,103020926,103020324,103021122,1370,68,1,21.5055,124.24053333333332,0,0.0,1.0,exo_only
Slc16a1,chr3,104638668,+,104636168,104639168,104638095,104639440,1383,139,1,8.043565000000001,25.699325,0,0.0,1.0,exo_only
Capza1,chr3,104864505,-,104864005,104867005,104864279,104865337,1385,80,1,13.56345,68.31235000000001,0,0.0,1.0,exo_only
St7l,chr3,104864005,+,104861505,104864505,104864279,104865337,1385,80,1,13.56345,68.31235000000001,0,0.0,1.0,exo_only
Kcnd3os,chr3,105452955,-,105452455,105455455,105452012,105453070,1389,105,1,4.53374,11.594375,0,0.0,1.0,exo_only
Ddx20,chr3,105687574,-,105687074,105690074,105687017,105688004,1391,114,1,19.3512,101.02335,0,0.0,1.0,exo_only
Rap1a,chr3,105801336,-,105800836,105803836,105800761,105801430,1392,61,2,10.436135,42.29565,0,0.0,1.0,exo_only
Kcna3,chr3,107036169,+,107033669,107036669,107035842,107037127,1401,124,1,4.247395,8.1193,0,0.0,1.0,exo_only
AI504432,chr3,107039504,+,107037004,107040004,107035842,107037127,1401,124,1,4.247395,8.1193,0,0.0,1.0,exo_only
Strip1,chr3,107631694,-,107631194,107634194,107631235,107631804,1406,54,1,9.72829,45.416745,0,0.0,1.0,exo_only
Gm10961,chr3,107631322,+,107628822,107631822,107631235,107631804,1406,54,1,9.72829,45.416745,0,0.0,1.0,exo_only
4933431E20Rik,chr3,107896213,-,107895713,107898713,107895765,107896270,1408,37,1,14.62265,65.3317,0,0.0,1.0,exo_only
Gstm5,chr3,107895821,+,107893321,107896321,107895765,107896270,1408,37,1,14.62265,65.3317,0,0.0,1.0,exo_only
Gm12500,chr3,108085584,+,108083084,108086084,108086240,108086696,1409,42,1,9.28743,37.483,0,0.0,1.0,exo_only
Amigo1,chr3,108186335,+,108183835,108186835,108186153,108186736,1410,56,1,10.30775,47.2574,0,0.0,1.0,exo_only
Cyb561d1,chr3,108201212,-,108200712,108203712,108200467,108200961,1410,37,1,16.43155,88.28595,0,0.0,1.0,exo_only
Tmem167b,chr3,108562466,-,108561966,108564966,108562164,108562572,1413,42,1,15.0101,75.34186666666666,0,0.0,1.0,exo_only
Rtca,chr3,116508208,-,116507708,116510708,116507758,116508231,1473,47,1,23.79989666666667,160.00006666666667,0,0.0,1.0,exo_only
Plppr5,chr3,117574836,+,117572336,117575336,117575283,117575923,1482,60,1,7.226430000000001,21.3266,0,0.0,1.0,exo_only
Usp53,chr3,122984510,-,122984010,122987010,122983891,122985018,1523,117,1,10.570355,48.29105,0,0.0,1.0,exo_only
Gar1,chr3,129831396,-,129830896,129833896,129830644,129831662,1575,104,1,6.03659,18.6213,0,0.0,1.0,exo_only
Gm43254,chr3,133310008,-,133309508,133312508,133310038,133310636,1602,74,1,12.246635,57.662000000000006,0,0.0,1.0,exo_only
Ppa2,chr3,133310110,+,133307610,133310610,133310038,133310636,1602,74,1,12.246635,57.662000000000006,0,0.0,1.0,exo_only
Ppp3ca,chr3,136670124,+,136667624,136670624,136669471,136671682,1627,169,2,13.796376666666665,23.47805,0,0.0,1.0,exo_only
Stpg2,chr3,139205694,+,139203194,139206194,139205481,139205959,1647,48,1,12.63992,52.20524999999999,0,0.0,1.0,exo_only
Cyr61,chr3,145649981,-,145649481,145652481,145649314,145650059,1696,65,1,14.437873333333334,72.96886666666667,0,0.0,1.0,exo_only
Gm17501,chr3,145650312,+,145647812,145650812,145649314,145650059,1696,65,1,14.437873333333334,72.96886666666667,0,0.0,1.0,exo_only
2410004B18Rik,chr3,145938014,+,145935514,145938514,145937926,145938585,1698,69,1,15.8946,78.09325,0,0.0,1.0,exo_only
Lpar3,chr3,146220963,+,146218463,146221463,146220813,146221423,1700,65,1,11.38448,44.4831,0,0.0,1.0,exo_only
Nexn,chr3,152266350,-,152265850,152268850,152265393,152265931,1746,47,1,8.679915,33.192750000000004,0,0.0,1.0,exo_only
Fam73a,chr3,152340407,-,152339907,152342907,152340151,152340487,1747,44,2,7.3907074999999995,13.246915,0,0.0,1.0,exo_only
Tmem67,chr4,12090020,-,12089520,12092520,12089288,12090122,677,79,1,7.39313,25.3221,0,0.0,1.0,exo_only
Rbm12b2,chr4,12089439,+,12086939,12089939,12089288,12090122,677,79,2,11.652665,25.3221,0,0.0,1.0,exo_only
Lyrm2,chr4,32800253,+,32797753,32800753,32799970,32800499,835,51,1,15.1283,79.81535,0,0.0,1.0,exo_only
Nfx1,chr4,40970906,+,40968406,40971406,40970626,40971509,897,87,1,6.623775,20.96855,0,0.0,1.0,exo_only
Dctn3,chr4,41723170,-,41722670,41725670,41722982,41723275,903,24,2,9.8817475,19.835205,0,0.0,1.0,exo_only
Unc13b,chr4,43058953,+,43056453,43059453,43058854,43059515,913,82,1,5.748975,14.97915,0,0.0,1.0,exo_only
Arhgef39,chr4,43499695,-,43499195,43502195,43499500,43499853,916,41,1,7.95999,30.983535,0,0.0,1.0,exo_only
Spag8,chr4,43653594,-,43653094,43656094,43656100,43656535,918,37,1,39.45155,293.85900000000004,0,0.0,1.0,exo_only
Hint2,chr4,43656466,-,43655966,43658966,43656100,43656535,918,37,1,39.45155,293.85900000000004,0,0.0,1.0,exo_only
Zcchc7,chr4,44755877,+,44753377,44756377,44756498,44756999,926,52,1,16.09335,87.43780000000001,0,0.0,1.0,exo_only
Polr1e,chr4,45018583,+,45016083,45019083,45018565,45018943,928,27,1,9.434785,37.3829,0,0.0,1.0,exo_only
Fbxo10,chr4,45084604,-,45084104,45087104,45084142,45084782,928,72,1,6.916399999999999,24.778585,0,0.0,1.0,exo_only
Aldh1b1,chr4,45799022,+,45796522,45799522,45799008,45799273,934,25,1,9.83232,36.413900000000005,0,0.0,1.0,exo_only
Trmo,chr4,46389437,-,46388937,46391937,46389088,46389594,938,55,1,9.53933,35.8803,0,0.0,1.0,exo_only
Anp32b,chr4,46450902,+,46448402,46451402,46450682,46452589,939,222,2,11.523787500000001,27.6627,0,0.0,1.0,exo_only
Trim14,chr4,46536141,-,46535641,46538641,46535837,46536076,940,33,1,11.418015,44.5015,0,0.0,1.0,exo_only
Gm16731,chr4,46535901,+,46533401,46536401,46535837,46536076,940,33,1,11.418015,44.5015,0,0.0,1.0,exo_only
Gabbr2,chr4,46991873,-,46991373,46994373,46991019,46992185,943,115,1,10.29029,44.33195,0,0.0,1.0,exo_only
Msantd3,chr4,48539935,+,48537435,48540435,48539926,48540333,955,37,2,7.269715,24.72994,0,0.0,1.0,exo_only
Fsd1l,chr4,53631471,+,53628971,53631971,53631316,53631968,994,68,1,6.355235,17.580150000000003,0,0.0,1.0,exo_only
Fktn,chr4,53713998,+,53711498,53714498,53714091,53714630,994,54,1,11.85223,53.7679,0,0.0,1.0,exo_only
Klf4,chr4,55532466,-,55531966,55534966,55530171,55533292,1008,248,1,4.288505000000001,8.143775,0,0.0,1.0,exo_only
Ctnnal1,chr4,56865188,-,56864688,56867688,56864599,56865514,1018,92,1,7.040425,23.41745,0,0.0,1.0,exo_only
Gm20503,chr4,59003210,+,59000710,59003710,59002877,59003573,1035,76,1,5.930975,18.625395,0,0.0,1.0,exo_only
Fkbp15,chr4,62360548,-,62360048,62363048,62360201,62360786,1060,50,1,25.9777,184.99155,0,0.0,1.0,exo_only
Slc31a1,chr4,62360727,+,62358227,62361227,62360201,62360786,1060,50,1,25.9777,184.99155,0,0.0,1.0,exo_only
Wdr31,chr4,62470896,-,62470396,62473396,62470753,62471016,1061,27,1,6.062754999999999,17.9125,0,0.0,1.0,exo_only
Frmd3,chr4,74013442,+,74010942,74013942,74013561,74013962,1149,39,1,15.0774,75.3103,0,0.0,1.0,exo_only
Zdhhc21,chr4,82859958,-,82859458,82862458,82859220,82859801,1217,75,1,5.207935,14.267285,0,0.0,1.0,exo_only
Snapc3,chr4,83417724,+,83415224,83418224,83417522,83418164,1221,58,1,18.51386666666667,114.74986666666666,0,0.0,1.0,exo_only
Cntln,chr4,84884309,+,84881809,84884809,84884169,84884961,1232,101,1,9.003555,36.2735,0,0.0,1.0,exo_only
Rraga,chr4,86575668,+,86573168,86576168,86575600,86576070,1245,52,1,13.48308,59.76693333333333,0,0.0,1.0,exo_only
Klhl9,chr4,88722465,-,88721965,88724965,88721900,88722673,1261,71,1,11.323205,52.042,0,0.0,1.0,exo_only
Gm26566,chr4,88721805,+,88719305,88722305,88721900,88722673,1261,71,1,11.323205,52.042,0,0.0,1.0,exo_only
Kank4,chr4,98817537,-,98817037,98820037,98817048,98817762,1338,79,1,9.27581,40.95105,0,0.0,1.0,exo_only
Dock7,chr4,99120915,-,99120415,99123415,99120338,99121153,1341,109,1,12.2105,51.92805,0,0.0,1.0,exo_only
Raver2,chr4,101068983,+,101066483,101069483,101068788,101069748,1356,74,1,5.107425,11.567745,0,0.0,1.0,exo_only
E130102H24Rik,chr4,101356735,-,101356235,101359235,101356054,101356931,1358,84,1,8.46867,31.87845,0,0.0,1.0,exo_only
Usp24,chr4,106316213,+,106313713,106316713,106315716,106316945,1396,132,1,11.7728,54.23125,0,0.0,1.0,exo_only
Dmrtb1,chr4,107684230,-,107683730,107686730,107683544,107683992,1406,39,1,6.821445000000001,22.88765,0,0.0,1.0,exo_only
Zyg11b,chr4,108301096,-,108300596,108303596,108300783,108301084,1411,29,1,16.525399999999998,77.79255,0,0.0,1.0,exo_only
Mast2,chr4,116464183,-,116463683,116466683,116463661,116464390,1473,79,1,11.61545,49.0681,0,0.0,1.0,exo_only
Hpdl,chr4,116821707,-,116821207,116824207,116820953,116821538,1476,46,1,7.42032,23.3887,0,0.0,1.0,exo_only
Gm12993,chr4,116875465,-,116874965,116877965,116877004,116878087,1476,113,1,7.630956666666666,25.973806666666665,0,0.0,1.0,exo_only
Zswim5,chr4,116877376,+,116874876,116877876,116877004,116878087,1476,113,1,7.630956666666666,25.973806666666665,0,0.0,1.0,exo_only
Dph2,chr4,117892032,-,117891532,117894532,117891595,117891862,1484,24,2,8.215785,13.513595,0,0.0,1.0,exo_only
Hyi,chr4,118359990,+,118357490,118360490,118359956,118360289,1488,43,2,11.477493333333333,18.89616666666667,0,0.0,1.0,exo_only
Cdc20,chr4,118437352,-,118436852,118439852,118436948,118437578,1488,62,1,16.95158,110.9949,0,0.0,1.0,exo_only
Cfap57,chr4,118620777,-,118620277,118623277,118620740,118621282,1490,43,1,9.88065,38.61785,0,0.0,1.0,exo_only
Ebna1bp2,chr4,118620799,+,118618299,118621299,118620740,118621282,1490,43,1,9.88065,38.61785,0,0.0,1.0,exo_only
Ybx1,chr4,119294604,-,119294104,119297104,119293683,119294994,1495,111,1,14.388319999999998,68.31763333333333,0,0.0,1.0,exo_only
Gm37817,chr4,119295461,-,119294961,119297961,119293683,119294994,1495,111,1,14.388319999999998,68.31763333333333,0,0.0,1.0,exo_only
Ctps,chr4,120570276,-,120569776,120572776,120569531,120570704,1504,116,1,11.339335,48.0256,0,0.0,1.0,exo_only
Rlf,chr4,121215084,-,121214584,121217584,121214641,121215273,1509,58,1,3.172925,4.535355,0,0.0,1.0,exo_only
Ndufs5,chr4,123718202,-,123717702,123720702,123718149,123718385,1528,24,1,10.99472,52.4279,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124851196,-,124850696,124853696,124850233,124851474,1537,163,1,17.45555,99.24215,0,0.0,1.0,exo_only
Yrdc,chr4,124850679,+,124848179,124851179,124850233,124851474,1537,163,1,17.45555,99.24215,0,0.0,1.0,exo_only
Col8a2,chr4,126286793,+,126284293,126287293,126286602,126287116,1548,49,1,5.495205,15.37519,0,0.0,1.0,exo_only
Phc2,chr4,128654702,+,128652202,128655202,128654527,128655199,1566,59,1,8.66149,33.406150000000004,0,0.0,1.0,exo_only
1700086P04Rik,chr4,129057983,-,129057483,129060483,129057957,129058940,1569,105,2,9.063600000000001,11.824775,0,0.0,1.0,exo_only
Rnf19b,chr4,129058271,+,129055771,129058771,129057957,129058940,1569,105,1,13.41517,66.75999999999999,0,0.0,1.0,exo_only
Iqcc,chr4,129619099,-,129618599,129621599,129618893,129619217,1573,30,1,12.136893333333331,51.73330000000001,0,0.0,1.0,exo_only
Txlna,chr4,129641065,-,129640565,129643565,129640532,129641195,1574,65,1,23.91153333333333,144.01019999999997,0,0.0,1.0,exo_only
Ythdf2,chr4,132212303,-,132211803,132214803,132211214,132212374,1593,137,1,10.327926666666665,41.686933333333336,0,0.0,1.0,exo_only
Gmeb1,chr4,132261602,-,132261102,132264102,132260988,132261190,1594,19,1,7.698335,31.85359,0,0.0,1.0,exo_only
Sesn2,chr4,132510501,-,132510001,132513001,132509977,132510628,1595,68,1,9.28024,32.2249,0,0.0,1.0,exo_only
Gm12981,chr4,132509649,-,132509149,132512149,132509977,132510628,1595,68,1,9.28024,32.2249,0,0.0,1.0,exo_only
Rpa2,chr4,132768332,+,132765832,132768832,132768321,132768850,1597,56,1,25.0349,185.60245,0,0.0,1.0,exo_only
Wasf2,chr4,133130505,+,133128005,133131005,133130364,133130866,1600,52,1,24.1987,159.372,0,0.0,1.0,exo_only
