gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Smg7,chr1,152902646,-,152902146,152905146,152901953,152903964,1751,170,1,30.434,230.97195,2,14.797695000000001,40.45966666666667,common
Npl,chr1,153550045,-,153549545,153552545,153549548,153549837,1756,26,1,10.814825,58.60249,1,10.22385,39.07875,common
Ier5,chr1,155099636,-,155099136,155102136,155098325,155099738,1768,147,1,16.663149999999998,98.7198,1,12.44532,45.90746666666666,common
Qsox1,chr1,155812889,-,155812389,155815389,155812433,155813157,1773,70,1,8.061895,29.9321,1,18.43445,95.6328,common
Cep350,chr1,155973255,-,155972755,155975755,155972723,155973671,1774,87,1,35.66525,272.0525,1,47.78033333333334,345.7693333333333,common
Gm9694,chr1,155973318,+,155970818,155973818,155972723,155973671,1774,87,1,35.66525,272.0525,1,47.78033333333334,345.7693333333333,common
Tor1aip1,chr1,156036480,-,156035980,156038980,156035532,156036386,1775,85,1,43.23846666666666,329.20866666666666,1,38.3181,252.36605,common
Tor1aip2,chr1,156035403,+,156032903,156035903,156035532,156036386,1775,85,1,43.23846666666666,329.20866666666666,1,38.3181,252.36605,common
Tor3a,chr1,156674356,-,156673856,156676856,156674055,156674416,1780,34,1,7.43149,23.8674,2,20.337341666666667,64.61595,common
Fam20b,chr1,156719086,-,156718586,156721586,156718337,156718908,1780,60,1,15.529633333333331,79.51136666666667,1,15.043866666666666,60.6036,common
Ralgps2,chr1,156939626,-,156939126,156942126,156938962,156940007,1782,112,1,11.9101,54.41400000000001,1,10.289465,40.08295,common
4930439D14Rik,chr1,156939838,+,156937338,156940338,156938962,156940007,1782,112,1,11.9101,54.41400000000001,1,10.289465,40.08295,common
Mrps14,chr1,160195215,+,160192715,160195715,160194961,160195410,1807,31,1,55.39136666666667,446.8126666666667,1,44.23583333333334,273.45233333333334,common
Zbtb37,chr1,161034849,-,161034349,161037349,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Gas5,chr1,161034422,+,161031922,161034922,161034404,161035181,1813,70,2,16.52436,25.307645,1,21.6952,95.7853,common
Gm26224,chr1,161035394,+,161032894,161035894,161034404,161035181,1813,70,2,16.52436,25.307645,1,21.6952,95.7853,common
Gm22489,chr1,161035850,+,161033350,161036350,161034404,161035181,1813,70,2,16.52436,25.307645,1,21.6952,95.7853,common
Gm22357,chr1,161036057,+,161033557,161036557,161034404,161035181,1813,70,2,16.52436,25.307645,1,21.6952,95.7853,common
Gm23212,chr1,161036682,+,161034182,161037182,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Snord78,chr1,161036984,+,161034484,161037484,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Mir5117,chr1,161037356,+,161034856,161037856,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Snord80,chr1,161037601,+,161035101,161038101,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Snord80,chr1,161037604,+,161035104,161038104,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Snord47,chr1,161038082,+,161035582,161038582,161034404,161035181,1813,70,1,25.9792,182.51976666666667,1,21.6952,95.7853,common
Dars2,chr1,161070658,-,161070158,161073158,161070648,161071145,1813,42,1,20.8342,119.86253333333332,1,32.8204,162.0505,common
Cenpl,chr1,161070713,+,161068213,161071213,161070648,161071145,1813,42,1,20.8342,119.86253333333332,1,32.8204,162.0505,common
Suco,chr1,161876682,-,161876182,161879182,161876451,161877098,1820,60,1,34.31455,269.84950000000003,1,52.49530000000001,386.97133333333335,common
Dnm3,chr1,162478034,-,162477534,162480534,162477565,162478079,1824,42,1,15.92285,87.89445,1,12.65945,54.973200000000006,common
Gm10176,chr1,162477680,+,162475180,162478180,162477565,162478079,1824,42,1,15.92285,87.89445,1,12.65945,54.973200000000006,common
Mettl13,chr1,162548551,-,162548051,162551051,162548264,162548709,1825,42,2,7.3345424999999995,3.05517,1,18.1387,86.57576666666667,common
BC055324,chr1,163994796,-,163994296,163997296,163994433,163995154,1836,60,1,4.89166,13.602959999999998,1,21.65825,121.04965,common
Mettl18,chr1,163994889,+,163992389,163995389,163994433,163995154,1836,60,1,4.89166,13.602959999999998,1,21.65825,121.04965,common
Blzf1,chr1,164307489,-,164306989,164309989,164307457,164307684,1838,20,1,31.630966666666662,211.1643333333333,1,24.18165,108.8012,common
Tiprl,chr1,165236996,-,165236496,165239496,165236383,165237118,1845,64,1,21.270533333333333,127.3519,1,27.979066666666668,165.2798,common
Gm38190,chr1,165235125,-,165234625,165237625,165236383,165237118,1845,64,1,21.270533333333333,127.3519,1,27.979066666666668,165.2798,common
Dcaf6,chr1,165460475,-,165459975,165462975,165459579,165461564,1847,149,1,72.29973333333332,665.2293333333333,1,55.1372,368.8973333333333,common
Mpc2,chr1,165460637,+,165458137,165461137,165459579,165461564,1847,149,1,72.29973333333332,665.2293333333333,1,55.1372,368.8973333333333,common
Mpzl1,chr1,165634538,-,165634038,165637038,165634115,165634787,1848,53,1,19.5202,114.42726666666664,1,14.32295,59.0651,common
Pou2f1,chr1,166002678,-,166002178,166005178,166001465,166003585,1851,203,1,15.2152,77.07123333333334,1,18.7092,107.7724,common
Gm26665,chr1,166002960,+,166000460,166003460,166001465,166003585,1851,203,2,12.0779375,30.65205,1,18.7092,107.7724,common
Gm15853,chr1,166379918,-,166379418,166382418,166379307,166379976,1854,67,1,13.63215,58.52765,1,15.717199999999998,66.6361,common
Tada1,chr1,166379097,+,166376597,166379597,166379307,166379976,1854,67,1,13.63215,58.52765,1,15.717199999999998,66.6361,common
Gm15853,chr1,166380493,-,166379993,166382993,166379307,166379976,1854,67,1,13.63215,58.52765,1,15.717199999999998,66.6361,common
Aldh9a1,chr1,167349991,+,167347491,167350491,167350131,167350541,1861,43,1,19.5549,124.66746666666666,1,20.49555,88.07835,common
Mgst3,chr1,167393841,-,167393341,167396341,167394071,167394421,1862,24,1,13.873566666666669,63.62616666666667,1,23.1595,111.31573333333334,common
Hsd17b7,chr1,169969241,-,169968741,169971741,169968945,169969431,1881,43,1,21.789066666666667,121.3396,1,34.487233333333336,207.32066666666665,common
3110045C21Rik,chr1,169969409,+,169966909,169969909,169968945,169969431,1881,43,1,21.789066666666667,121.3396,1,34.487233333333336,207.32066666666665,common
Uap1,chr1,170174957,-,170174457,170177457,170174609,170175289,1883,72,1,19.18855,108.75855,1,26.67623333333333,144.7089333333333,common
Gm37748,chr1,170175180,+,170172680,170175680,170174609,170175289,1883,72,1,19.18855,108.75855,1,26.67623333333333,144.7089333333333,common
Usf1,chr1,171411313,+,171408813,171411813,171411209,171411871,1892,69,1,21.59315,142.81745,1,11.764546666666666,43.43033666666667,common
B930036N10Rik,chr1,171504111,-,171503611,171506611,171503388,171504200,1893,69,1,14.259099999999998,67.54783333333333,1,15.7497,63.80443333333333,common
Gm24871,chr1,171503163,-,171502663,171505663,171503388,171504200,1893,69,1,14.259099999999998,67.54783333333333,1,15.7497,63.80443333333333,common
Alyref2,chr1,171503478,+,171500978,171503978,171503388,171504200,1893,69,1,14.259099999999998,67.54783333333333,1,15.7497,63.80443333333333,common
Kcnj10,chr1,172341210,+,172338710,172341710,172340865,172341194,1899,24,1,26.099266666666665,159.3224,1,32.73113333333333,203.1134,common
Fh1,chr1,175625635,-,175625135,175628135,175625278,175625660,1924,51,1,30.5269,230.6465,1,28.005466666666667,169.14333333333332,common
Opn3,chr1,175692776,-,175692276,175695276,175692085,175693081,1925,101,1,24.325866666666663,150.46833333333333,1,41.8915,301.4255,common
Chml,chr1,175692901,-,175692401,175695401,175692085,175693081,1925,101,1,24.325866666666663,150.46833333333333,1,41.8915,301.4255,common
Cep170,chr1,176814067,-,176813567,176816567,176813368,176814723,1933,95,1,42.47605,346.50350000000003,2,27.096065833333334,71.29372,common
Sdccag8,chr1,176814660,+,176812160,176815160,176813368,176814723,1933,95,1,42.47605,346.50350000000003,2,27.096065833333334,71.29372,common
Adss,chr1,177796511,-,177796011,177799011,177795934,177796483,1941,52,1,26.1091,161.74063333333334,1,42.3838,307.0615,common
Gm16432,chr1,177983423,+,177980923,177983923,177983180,177984000,1942,72,1,13.66398,64.88349666666666,1,16.621480000000002,70.58493333333332,common
B230369F24Rik,chr1,178318549,-,178318049,178321049,178318207,178319311,1945,107,1,21.21525,136.8566,1,17.0071,64.8867,common
Cox20,chr1,178319130,+,178316630,178319630,178318207,178319311,1945,107,1,21.21525,136.8566,1,17.0071,64.8867,common
Tfb2m,chr1,179546267,-,179545767,179548767,179545916,179546885,1954,107,1,19.750215,131.4586,1,17.789033333333332,86.96056666666668,common
Cnst,chr1,179546370,+,179543870,179546870,179545916,179546885,1954,107,1,19.750215,131.4586,1,17.789033333333332,86.96056666666668,common
Ahctf1,chr1,179803680,-,179803180,179806180,179802926,179804038,1956,123,1,25.995166666666663,161.87733333333335,1,34.248,216.3997,common
Gm10518,chr1,179803376,+,179800876,179803876,179802926,179804038,1956,123,1,25.995166666666663,161.87733333333335,1,34.248,216.3997,common
Gm31728,chr1,180256429,+,180253929,180256929,180255878,180256423,1960,58,1,6.29241,21.529525000000003,1,6.398664999999999,17.94715,common
Parp1,chr1,180568924,+,180566424,180569424,180568728,180569491,1962,76,2,12.459254999999999,27.1065,1,26.401300000000003,135.43866666666668,common
Sde2,chr1,180851127,+,180848627,180851627,180850520,180851311,1964,72,2,24.4934,132.51395000000002,2,22.56478333333333,71.0802,common
Pycr2,chr1,180904293,+,180901793,180904793,180904154,180904539,1965,41,1,20.41685,123.7715,1,16.074066666666667,74.5313,common
Brox,chr1,183297269,-,183296769,183299769,183296524,183297797,1983,97,1,16.459600000000002,91.03725,1,17.4741,89.46775,common
Aida,chr1,183296590,+,183294090,183297090,183296524,183297797,1983,97,1,16.459600000000002,91.03725,1,17.4741,89.46775,common
Gm2061,chr1,185455568,-,185455068,185458068,185454936,185455661,1999,74,1,8.419006666666666,30.72203333333333,1,3.81674,6.02631,common
Slc30a10,chr1,185454848,+,185452348,185455348,185454936,185455661,1999,74,1,8.419006666666666,30.72203333333333,1,3.81674,6.02631,common
Lyplal1,chr1,186117310,-,186116810,186119810,186117069,186117376,2004,32,1,12.3668,59.62135,1,14.9185,55.809,common
Tgfb2,chr1,186705989,-,186705489,186708489,186705139,186705716,2009,54,1,10.52624,39.6901,1,20.14313333333333,89.23196666666668,common
Gm29491,chr1,186705695,+,186703195,186706195,186705139,186705716,2009,54,2,8.389355,20.958685,1,20.14313333333333,89.23196666666668,common
Kctd3,chr1,189007841,-,189007341,189010341,189007232,189007958,2027,69,1,11.79723,49.17079999999999,1,18.464365,104.8984,common
Prox1,chr1,190170714,-,190170214,190173214,190172743,190173199,2035,32,1,10.781545,48.56975,1,19.4696,87.96453333333334,common
Gm28172,chr1,190168670,+,190166170,190169170,190169225,190169601,2035,33,1,9.57717,41.0598,1,14.54665,58.02615,common
Prox1os,chr1,190170296,+,190167796,190170796,190169225,190169601,2035,33,2,10.1793575,41.0598,2,17.008125,58.02615,common
Rps6kc1,chr1,190911770,-,190911270,190914270,190911493,190911931,2041,37,1,7.498744999999999,25.98885,1,17.78473333333333,86.8288,common
Mfsd7b,chr1,191026158,-,191025658,191028658,191025524,191026487,2042,94,1,21.0186,129.43900000000002,1,27.9084,169.02086666666665,common
A230020J21Rik,chr1,191025350,+,191022850,191025850,191025524,191026487,2042,94,1,21.0186,129.43900000000002,1,27.9084,169.02086666666665,common
D730003I15Rik,chr1,191224454,+,191221954,191224954,191224326,191224923,2043,56,1,17.52835,96.92935,1,23.08066666666667,121.0643,common
Dtl,chr1,191575544,-,191575044,191578044,191574955,191576091,2046,118,1,30.46785,218.2005,1,32.224133333333334,193.65606666666667,common
Ints7,chr1,191575636,+,191573136,191576136,191574955,191576091,2046,118,1,30.46785,218.2005,1,32.224133333333334,193.65606666666667,common
Gm38037,chr1,191821993,-,191821493,191824493,191821249,191821971,2048,77,1,4.44944,10.25269,2,13.094846666666669,49.696145,common
Traf5,chr1,192092559,-,192092059,192095059,192092267,192092751,2050,49,1,19.52292333333333,124.7339,1,21.270566666666667,107.80740000000002,common
Gm26879,chr1,192092355,+,192089855,192092855,192092267,192092751,2050,49,2,11.641236666666666,7.005884999999999,1,21.270566666666667,107.80740000000002,common
Rcor3,chr1,192138062,-,192137562,192140562,192136724,192138612,2050,139,1,15.521705,92.517945,1,22.43005,100.72275,common
Gm37055,chr1,192136689,+,192134189,192137189,192136724,192138612,2050,139,1,15.521705,92.517945,1,22.43005,100.72275,common
Gm10516,chr1,192136896,+,192134396,192137396,192136724,192138612,2050,139,1,15.521705,92.517945,1,22.43005,100.72275,common
A730013G03Rik,chr1,192835214,-,192834714,192837714,192834625,192835051,2056,42,1,9.585865,39.26795,1,17.7504,81.89815,common
Rpp38,chr2,3332643,-,3332143,3335143,3332259,3332755,610,47,1,81.99195,838.819,1,34.21823333333333,190.5951333333333,common
Hspa14,chr2,3512814,-,3512314,3515314,3512520,3513282,611,58,1,23.7383,150.87663333333336,1,49.58613333333333,340.289,common
Hspa14,chr2,3512790,-,3512290,3515290,3512520,3513282,611,58,1,23.7383,150.87663333333336,1,49.58613333333333,340.289,common
Cdnf,chr2,3513030,+,3510530,3513530,3512520,3513282,611,58,1,23.7383,150.87663333333336,1,49.58613333333333,340.289,common
Mcm10,chr2,5012791,-,5012291,5015291,5012546,5012804,623,25,1,19.740566666666663,106.7031,1,10.4984,40.735600000000005,common
Cdc123,chr2,5845164,-,5844664,5847664,5844919,5845561,629,53,1,18.45665,107.7779,1,20.0001,99.84146666666668,common
Nudt5,chr2,5845019,+,5842519,5845519,5844919,5845561,629,53,1,18.45665,107.7779,1,20.0001,99.84146666666668,common
Upf2,chr2,5951469,+,5948969,5951969,5951291,5951958,630,60,1,35.63525,270.1485,1,36.24723333333333,238.8347666666667,common
Fbxo18,chr2,11777582,-,11777082,11780082,11777297,11777897,674,59,1,35.17373333333333,235.323,1,30.42605,202.4336,common
Ankrd16,chr2,11777876,+,11775376,11778376,11777297,11777897,674,59,1,35.17373333333333,235.323,1,30.42605,202.4336,common
Rsu1,chr2,13271415,-,13270915,13273915,13271249,13271505,686,19,1,25.4719,173.36700000000002,1,33.63786666666667,203.051,common
Gm13270,chr2,13271601,+,13269101,13272101,13271249,13271505,686,19,1,25.4719,173.36700000000002,1,33.63786666666667,203.051,common
Vim,chr2,13573927,+,13571427,13574427,13574347,13575013,688,55,1,33.27526666666667,228.06133333333327,1,24.26903333333333,133.17883333333333,common
Hacd1,chr2,14056135,-,14055635,14058635,14055077,14056215,692,129,1,10.09942,45.14465,1,9.68139,35.96205,common
Stamos,chr2,14073934,-,14073434,14076434,14073866,14074499,692,62,1,11.072506666666667,43.937466666666666,1,21.14035,92.24805,common
Stam,chr2,14074098,+,14071598,14074598,14073866,14074499,692,62,1,11.072506666666667,43.937466666666666,1,21.14035,92.24805,common
Nsun6,chr2,15055069,-,15054569,15057569,15054933,15055708,699,84,1,16.000349999999997,87.4222,1,10.7212,34.6699,common
Gm38257,chr2,15056713,+,15054213,15057213,15054933,15055708,699,84,1,16.000349999999997,87.4222,1,10.7212,34.6699,common
Nebl,chr2,17731464,-,17730964,17733964,17730836,17731438,720,51,2,12.3944225,28.5069,1,14.82845,55.2133,common
1810059C17Rik,chr2,18056613,-,18056113,18059113,18056412,18057954,722,112,1,25.0121,156.65775,1,17.8647,89.1028,common
Mir7655,chr2,18057846,+,18055346,18058346,18056412,18057954,722,112,1,25.0121,156.65775,1,17.8647,89.1028,common
Spag6,chr2,18694032,+,18691532,18694532,18694155,18694805,727,64,1,7.35342,31.355945,1,19.79535,90.9177,common
Arhgap21,chr2,20968881,-,20968381,20971381,20968017,20969691,744,153,1,20.8422,133.1026,2,21.41496,40.96746666666667,common
Gm13375,chr2,20969054,+,20966554,20969554,20968017,20969691,744,153,1,20.8422,133.1026,2,21.41496,40.96746666666667,common
Enkur,chr2,21205365,-,21204865,21207865,21205586,21206014,746,38,1,18.06093333333333,100.48276666666668,1,21.4628,128.22195,common
Thnsl1,chr2,21205724,+,21203224,21206224,21205586,21206014,746,38,1,18.06093333333333,100.48276666666668,1,21.4628,128.22195,common
Abi1,chr2,23040241,-,23039741,23042741,23039494,23040179,760,59,1,9.803885,41.2524,1,14.57565,56.66745,common
Acbd5,chr2,23068168,+,23065668,23068668,23068057,23068610,760,42,1,23.36765,128.27055,1,22.30645,130.15269999999998,common
Mastl,chr2,23156024,-,23155524,23158524,23155789,23156110,761,37,1,22.10963333333333,137.41046666666668,1,32.034166666666664,187.59766666666667,common
Yme1l1,chr2,23156369,+,23153869,23156869,23155789,23156110,761,37,1,22.10963333333333,137.41046666666668,1,32.034166666666664,187.59766666666667,common
Mrpl41,chr2,24975098,-,24974598,24977598,24974785,24975559,775,72,1,15.52862,85.0611,2,12.939585000000001,28.23445,common
Pnpla7,chr2,24976033,+,24973533,24976533,24974785,24975559,775,72,1,15.52862,85.0611,2,12.939585000000001,28.23445,common
Nsmf,chr2,25054355,+,25051855,25054855,25054380,25054705,776,37,1,12.73015,61.19735,1,21.3015,118.5082,common
Gm24328,chr2,25055175,-,25054675,25057675,25054380,25054705,776,37,1,12.73015,61.19735,1,21.3015,118.5082,common
Nrarp,chr2,25180758,+,25178258,25181258,25180626,25181970,777,148,1,24.113433333333333,150.5265,2,29.517475,91.99483333333336,common
Tubb4b,chr2,25224702,-,25224202,25227202,25223966,25225245,777,101,1,157.50799999999998,1628.62,2,43.80833666666667,102.1853,common
Entpd2,chr2,25395874,+,25393374,25396374,25395842,25396452,778,52,1,32.772,245.8545,1,27.718666666666667,157.41323333333332,common
BC029214,chr2,25461094,-,25460594,25463594,25460653,25461177,779,45,1,10.474586666666667,43.8089,1,13.45607,62.306266666666666,common
Mamdc4,chr2,25574845,-,25574345,25577345,25577021,25579908,780,265,2,23.455250833333334,39.09565,1,47.368966666666665,318.35033333333337,common
Phpt1,chr2,25575224,-,25574724,25577724,25577021,25579908,780,265,2,23.455250833333334,39.09565,1,47.368966666666665,318.35033333333337,common
Gm26702,chr2,25575431,+,25572931,25575931,25574632,25574942,780,23,2,23.455250833333334,39.09565,1,47.368966666666665,318.35033333333337,common
Camsap1,chr2,25983282,-,25982782,25985782,25982204,25983940,783,136,1,35.7959,256.49833333333333,1,53.751866666666665,372.8433333333334,common
Sec16a,chr2,26445216,-,26444716,26447716,26444882,26445971,786,93,1,65.744,583.194,1,35.34386666666667,225.8535666666667,common
0610009E02Rik,chr2,26445696,+,26443196,26446196,26444882,26445971,786,93,2,34.3709725,4.144115,1,35.34386666666667,225.8535666666667,common
Vav2,chr2,27427033,-,27426533,27429533,27425709,27427352,794,159,1,5.290495,14.2555,1,19.39155,90.5087,common
RP23-328F3.4,chr2,27442324,+,27439824,27442824,27442419,27442649,794,26,1,13.557666666666668,61.8457,2,10.476644166666667,4.1628,common
Gm25541,chr2,27539930,-,27539430,27542430,27540220,27540520,795,33,1,39.246433333333336,282.22066666666666,1,46.964400000000005,334.611,common
