chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chrX,107815894,107816563,64.51924466083805,28.25685231907828,2.2833132272583794,0.2,both,nsc_only,False,3,2,"57.448002506827805,85.64159561645347,50.468135859232845","43.145278735081426,41.62527822215342,0.0",1141,669,CpG:,1407,0,2,,10.5795;6.15997,107815495,107816636
chrX,108834054,108834294,83.42399614731403,22.538759898035803,3.701356974594872,0.1,both,nsc_only,False,3,3,"56.2513769643979,101.86129158175062,92.15931989579359","21.45504415751917,23.061013929123195,23.10022160746504",2362,240,CpG:,1415,0,2,,5.63775;6.62829,108832566,108834928
chrX,109013333,109013641,47.55196264938072,19.57923801993233,2.428693220899159,0.2,both,nsc_only,False,3,3,"54.614448498666675,22.133298747290194,65.90814070218529","25.353640399142808,17.38795395925933,15.996119701394848",2448,308,CpG:,1416,0,3,,6.98712;3.77098;4.14535,109012261,109014709
chrX,110814703,110814906,35.2577964109685,22.072434601731686,1.5973678050088034,0.4,both,nsc_only,False,3,3,"39.856965379783176,21.644888965679304,44.271534887443025","17.14139358044304,25.407045106013932,23.668865118738083",4518,203,CpG:,1430,0,2,,6.92109;6.44901,110813694,110818212
chrX,111696959,111697165,58.73160072732444,24.493128471596297,2.3978807278716205,0.1,both,nsc_only,False,3,3,"53.09737446018584,56.126040855427426,66.97138686636005","13.888204672539882,47.20479807496379,12.38638266728522",774,206,CpG:,1437,0,2,,3.37297;8.38915,111696432,111697206
chrX,111894413,111895559,5.828913181211597,14.198842043908991,0.41052032012089884,0.8,both,nsc_only,False,2,3,"7.754849628307099,0.0,9.731889915327693","1.2098389188217562,11.451779774455137,29.934907438450082",1376,1146,CpG:,1438,0,2,,7.61255;2.9001,111894247,111895623
chrX,119927144,119927352,47.01075079844572,20.712626061354772,2.2696663696428865,0.1,both,nsc_only,False,3,3,"43.85983080785549,55.32433172453085,41.848089862950836","21.198790278788756,8.427468315546466,32.5116195897291",2007,208,CpG:,1499,0,2,,7.2846;6.92647,119927046,119929053
chrX,120290331,120290740,53.40108831239632,28.6381360553784,1.8646844965445053,0.1,both,nsc_only,False,3,3,"45.76187406263702,55.5821705183614,58.85922035619053","34.17639023722755,21.603419643408376,30.134598285499276",1823,409,CpG:,1502,0,2,,6.11035;6.42334,120289238,120291061
chrX,129749591,129750362,38.74008168755916,16.219069068473683,2.388551496020286,0.2,both,nsc_only,False,3,3,"48.17744613028409,30.760994693689177,37.28180423870421","32.42790618695711,3.302775490074827,12.92652552838911",1140,771,CpG:,1574,0,2,,5.806;6.27923,129749332,129750472
chrX,133686621,133687857,22.679030705418928,23.36648537650967,0.9705794577141739,0.7,both,nsc_only,False,3,3,"22.188049668686286,24.12011474455574,21.728927703014765","5.654017405642629,39.99528004133451,24.450158682551862",3522,1236,CpG:,1604,0,2,,5.39174;6.95945,133686490,133690012
chrX,133688630,133689081,22.679030705418928,23.36648537650967,0.9705794577141739,0.7,both,nsc_only,False,3,3,"22.188049668686286,24.12011474455574,21.728927703014765","5.654017405642629,39.99528004133451,24.450158682551862",3522,451,CpG:,1604,0,3,,4.82162;5.39174;6.95945,133686490,133690012
chrX,134059097,134059673,72.76837417666631,31.502014880419278,2.3099593614215763,0.4,both,nsc_only,False,3,3,"57.247366979034176,109.68545309044454,51.37230246052025","23.815292215905245,61.0162869306645,9.674465494688087",1111,576,CpG:,1607,0,2,,9.77774;5.65661,134058873,134059984
chrX,134307984,134308217,51.96201365413348,32.77850053205315,1.5852468175998875,0.8,both,nsc_only,False,3,2,"38.49533579009794,35.805573880901996,81.58513129140049","26.848435995667522,0.0,71.48706560049192",779,233,CpG:,1609,0,2,,5.86681;6.83255,134307768,134308547
chrX,134585442,134586100,70.4647984495521,20.027412504655715,3.518417490685397,0.1,both,nsc_only,False,3,3,"65.70124994457858,60.40248660885221,85.2906587952255","5.111940712511138,49.05447146890253,5.915825332553485",2078,658,CpG:,1611,0,3,,4.8947;3.59359;8.97993,134584112,134586190
chrX,134601154,134601915,79.32506773668226,32.23527123250024,2.460815892149378,0.1,both,nsc_only,False,3,3,"75.88324181259162,74.78170835305319,87.31025304440195","15.868197309629966,28.330734313984383,52.506882073886366",2343,761,CpG:,1611,0,3,,6.03939;8.89956;6.96618,134600420,134602763
chrX,134686384,134686627,49.11332264131618,15.014347035664864,3.271092810406813,0.1,both,nsc_only,False,3,3,"29.664785128935364,84.3779300011702,33.29725279384297","6.693829895892352,10.041981944024746,28.3072292670775",1958,243,CpG:,1612,0,3,,4.1428;4.18849;5.87592,134685630,134687588
chrX,135742430,135742942,38.73156917874047,29.833184884305584,1.298271348799775,0.2,both,nsc_only,False,3,3,"37.99990459275981,34.021643417716675,44.17315952574493","36.28561800318059,22.723615719921575,30.490320929814597",2204,512,CpG:,1620,0,3,,7.1734;5.76474;4.50406,135742209,135744413
chrX,135885798,135886258,71.41323593836535,25.700211097627562,2.778702309762648,0.1,both,nsc_only,False,3,3,"77.8135946794728,67.68744525364136,68.73866788198188","4.098677890434172,44.869448059666766,28.132507342781754",1644,460,CpG:,1621,0,2,,5.85503;6.08523,135884842,135886486
chrX,136741524,136742212,381.4432091237511,81.80094322692345,4.663066146628554,0.1,both,nsc_only,False,3,3,"330.0541136767537,412.3745240458665,401.90098964863313","62.578643430917026,60.87762717850292,121.9465590713504",2504,688,CpG:,1628,0,3,,14.9455;15.0313;12.3501,136740497,136743001
chrX,137038014,137038370,48.922075696260414,22.485615720634417,2.175705406695446,0.2,both,nsc_only,False,3,3,"63.0307169887089,49.58269618464075,34.1528139154316","38.06983461971059,0.3932535109208457,28.993759031271814",1194,356,CpG:,1630,0,2,,7.78862;6.20033,137037508,137038702
chrX,138914222,138914485,3.831838755103631,14.147797693538074,0.27084347953701665,0.4,both,nsc_only,False,2,3,"7.184796580967294,0.0,4.310719684343598","8.79551101677273,26.87995393443826,6.76792812940323",2091,263,CpG:,1644,0,2,,4.99273;5.69463,138914212,138916303
chrX,139870931,139871778,20.238834266257086,15.277926158470555,1.3247108315833855,1.0,both,nsc_only,False,3,3,"11.72186287117439,36.136577691358426,12.85806223623845","21.866677039630865,2.8965522644460067,21.07054917133479",2195,847,CpG:,1652,0,2,,5.19897;5.46341,139870628,139872823
chrX,140456604,140457251,28.397616296186964,19.730363070942957,1.4392850346483654,0.2,both,nsc_only,False,3,3,"29.492236224119594,22.13091183897773,33.569700825463556","16.0077732143535,16.79865155326695,26.38466444520842",2727,647,CpG:,1656,0,3,,3.51869;7.29874;3.97406,140455730,140458457
chrX,140598209,140600575,17.570914530516855,11.8395717499268,1.484083622418648,0.4,both,nsc_only,False,3,3,"14.500309415717624,25.687669861494605,12.524764314338343","8.885710737420553,19.537333807304723,7.095670705055123",2680,2366,CpG:,1657,0,3,,5.58605;4.17021;5.00463,140599126,140601806
chrX,141721585,141722154,3.8861539646367835,9.713509689184951,0.40007722120909994,0.4,both,nsc_only,False,3,3,"4.997957099489935,2.0437636041555627,4.616741190264854","6.290628929754562,2.585600577308203,20.264299560492084",2228,569,CpG:,1666,0,2,,6.96487;4.92899,141721278,141723506
chrX,141724517,141725435,9.249286566279105,9.022023340180695,1.0251898291025545,0.7,both,nsc_only,False,3,3,"10.64493472184255,7.62028912085318,9.482635856141584","1.9418083547694538,12.293642606473798,12.830619059298835",4341,918,CpG:,1666,0,3,,2.91653;3.57162;3.89532,141722282,141726623
chrX,142305513,142305959,61.39292912948665,37.1987927459402,1.650401117820872,0.4,both,nsc_only,False,3,3,"57.22976102976805,81.50999529470596,45.439031063985965","13.450236506276317,23.38995434721494,74.75618738432934",2387,446,CpG:,1670,0,3,,5.63445;10.4307;7.38176,142304982,142307369
chrX,142390152,142390858,53.856619245071755,45.829876112839344,1.1751421520858902,0.4,both,nsc_only,False,3,3,"52.04659732243487,62.66973077113392,46.85352964164647","57.71015689709714,45.17214179584998,34.60732964557091",2096,706,CpG:,1671,0,3,,9.86498;9.03941;6.11123,142389520,142391616
chrX,142681427,142682016,16.538750119221962,18.001634069136404,0.9187360467224173,0.7,both,nsc_only,False,3,3,"15.583388448265795,15.949214937513727,18.08364697188637","3.0324774916057793,25.198564669079907,25.773860046723527",5176,589,CpG:,1673,0,2,,7.14953;5.40958,142679228,142684404
chrX,142965784,142967008,17.65020376566644,17.760780115838575,0.993774127631166,1.0,both,nsc_only,False,3,3,"28.732935353276435,15.879348931687602,8.338327012035284","14.97880855738447,23.141321961799363,15.1622098283319",1424,1224,CpG:,1675,0,2,,5.8282;5.38086,142965779,142967203
chrX,144317870,144319407,5.404697771809527,8.607756524846174,0.6278869245672714,0.4,both,nsc_only,False,3,2,"3.3165617956631426,1.8006203140037647,11.096911205761675","9.497479003408682,0.0,16.32579057112984",1380,1537,CpG:,1686,0,2,,4.22282;3.69316,144318450,144319830
chrX,150459023,150459233,59.29439535157059,16.124279572199786,3.677336099642016,0.1,both,nsc_only,False,3,3,"53.87812722984642,73.46505336432067,50.540005460544705","20.560759178810795,16.44345270412352,11.36862683366504",2374,210,CpG:,1732,0,3,,7.09763;4.57503;4.47866,150457880,150460254
chrX,150812949,150813187,37.28039087390055,9.831996916655347,3.79174151394899,0.1,both,nsc_only,False,3,3,"28.81040285846981,50.62908887622575,32.40168088700609","10.896853496039551,3.366019307985636,15.233117945940856",2973,238,CpG:,1735,0,2,,3.87678;6.82541,150812077,150815050
chrX,151017209,151017453,144.4212491297594,73.15274382679053,1.9742424080731253,0.1,both,nsc_only,False,3,3,"127.07128941435968,126.97011927250892,179.2223387024095","75.57066637662149,87.6003509399391,56.28721416381098",992,244,CpG:,1737,0,3,,16.8231;12.7103;14.4733,151016395,151017387
chrX,151046838,151047803,22.259596979496962,24.726282121135117,0.900240354390775,1.0,both,nsc_only,False,3,3,"19.584147809897868,26.947087895541475,20.24755523305154","23.068650229921882,15.81795964427887,35.292236489204605",2756,965,CpG:,1737,0,3,,5.94257;5.39138;6.70183,151046425,151049181
chrX,151096301,151096556,18.620771169588412,21.042484660640913,0.884913139768983,1.0,both,nsc_only,False,3,3,"11.609140340124238,37.21691874622299,7.036254422418002","3.1357997431818765,20.1068002843605,39.88485395438036",3219,255,CpG:,1737,0,3,,3.19149;7.14446;8.02279,151094624,151097843
chrX,151169205,151169700,89.75703616398637,30.276956890667638,2.964532944579132,0.1,both,nsc_only,False,3,3,"73.15628195116597,93.30741242747153,102.80741411332161","22.077181539227887,23.666571847854122,45.08711728492091",1240,495,CpG:,1738,0,3,,3.78854;6.44769;9.15727,151168679,151169919
chrX,151344157,151344866,39.523307079047136,28.455303927959335,1.3889609887530567,0.2,both,nsc_only,False,3,3,"39.54165075671908,34.800270508009305,44.227999972413016","22.496441378510802,38.07068836184482,24.798782043522376",2481,709,CpG:,1739,0,2,,5.48307;7.85456,151343847,151346328
chrX,151520296,151521218,119.71349010168838,37.343069722775105,3.205775288170177,0.1,both,nsc_only,False,3,3,"101.79102866153589,145.8492529517052,111.50018869182408","51.46792910104363,33.443260007256626,27.11802006002507",2235,922,CpG:,1741,0,3,,7.54324;4.92838;7.49676,151520261,151522496
chrX,151802982,151803955,191.9337260212097,46.511105689877844,4.126621441789977,0.1,both,nsc_only,False,3,3,"123.23600634755725,330.16823119531244,122.39694052075936","53.54306166252847,61.960362515207066,24.029892891897994",1888,973,CpG:,1743,0,3,,8.00958;6.74609;9.54607,151802549,151804437
chrX,152016246,152016979,111.34096010510238,27.731924398458315,4.014902049541578,0.1,both,nsc_only,False,3,3,"85.63949768282843,160.85487768700781,87.52850494547093","16.956614665444015,37.93198477562438,28.30717375430655",3525,733,CpG:,1744,0,3,,6.69738;11.0405;6.36709,152015476,152019001
chrX,152336572,152336832,119.98984357871443,29.717332858175325,4.037705676729494,0.1,both,nsc_only,False,3,3,"116.86764278039927,120.36268833423082,122.73919962151322","19.535753216415117,45.19205236115302,24.42419299695784",1641,260,CpG:,1747,0,2,,6.03584;7.94957,152336310,152337951
chrX,152342255,152342599,207.3484639162854,55.45354610404146,3.739138044071339,0.1,both,nsc_only,False,3,3,"204.96438613138187,250.67174409944994,166.40926151802446","47.020136168902454,51.94217115200878,67.39833099121313",2643,344,CpG:,1747,0,3,,15.4138;16.5427;13.6001,152341480,152344123
chrX,152769164,152770081,21.44058641662053,8.70201355176336,2.4638649766611604,0.7,both,nsc_only,False,3,3,"13.272959885133746,43.48331630838762,7.565483056340225","14.635750397426095,0.7735494648212263,10.696740793042757",1821,917,CpG:,1750,0,2,,3.07243;6.99042,152769043,152770864
chrX,153007094,153007623,22.900484603186996,15.77782342913215,1.4514349654150378,0.2,both,nsc_only,False,3,3,"17.90943486430173,24.819036580125942,25.972982365133323","21.630434975669456,11.398878720209616,14.304156591517383",2207,529,CpG:,1752,0,2,,5.71272;4.37432,153005787,153007994
chrX,153037185,153037670,58.390540138890344,17.115413744995834,3.411576314125765,0.1,both,nsc_only,False,3,3,"43.510299471484785,86.90786519149007,44.753455753696194","5.291499178434925,31.455310426703686,14.599431629848898",1599,485,CpG:,1752,0,3,,4.62187;4.63089;6.13682,153036342,153037941
chrX,153139746,153140122,80.57165388251308,26.40978731846152,3.050825548534054,0.1,both,nsc_only,False,3,3,"51.2750163158976,119.60129893363866,70.83864639800294","29.727498374711303,30.40564244671872,19.096221133954543",2128,376,CpG:,1753,0,3,,8.29066;7.19875;7.54047,153138522,153140650
chrX,153498076,153498469,67.11083340847573,17.435037755439073,3.849193466044528,0.1,both,nsc_only,False,3,3,"60.54790282979303,98.72077701529678,42.06382038033738","4.53327229436563,10.110335858500733,37.66150511345085",1568,393,CpG:,1756,0,3,,3.47431;11.6264;4.89214,153497130,153498698
chrX,155216243,155216590,60.396288899690795,36.55031065744293,1.6524152001261305,0.2,both,nsc_only,False,3,3,"59.86748501669878,47.00831791891981,74.31306376345377","49.940527859425494,43.589314881672486,16.121089231230812",2345,347,CpG:,1769,0,3,,8.30192;5.89224;10.1609,155214471,155216816
chrX,155262398,155262764,15.991460065605226,11.634219094522509,1.374519418594596,0.7,both,nsc_only,False,3,3,"21.15745009587816,11.476206571405584,15.340723529531935","21.99271049709688,5.424662080349672,7.485284706120977",1815,366,CpG:,1769,0,2,,4.56145;4.18601,155262467,155264282
chrX,155338143,155338553,33.44091680468059,36.293272516807356,0.9214081422168298,0.7,both,nsc_only,False,3,3,"33.39122437182865,32.24583148759259,34.68569455462054","25.085058971541645,64.94842822229894,18.84633035658148",1452,410,CpG:,1770,0,3,,5.18231;5.4192;9.3065,155337255,155338707
chrX,155624648,155624961,13.745371735959138,14.601827940634474,0.9413459596868718,0.7,both,nsc_only,False,3,3,"17.562456965679758,5.166653466551272,18.507004775646383","20.441446060537125,5.283528792648166,18.08050896871813",2044,313,CpG:,1772,0,2,,7.39974;4.54527,155623734,155625778
chrX,157491334,157492336,22.825493684104902,35.49286299131701,0.6431009436936361,0.4,both,nsc_only,False,3,3,"8.049494947777355,31.15839230439448,29.268593800142877","36.492865235550596,15.656107529654193,54.329616208746245",954,1002,CpG:,1786,0,3,,5.37268;5.9608;5.38482,157491401,157492355
chrX,158042456,158043904,22.81384407071074,22.945848309729325,0.994247140605274,1.0,both,nsc_only,False,3,3,"12.03368801506522,45.51457846891858,10.893265728148426","26.855497755867717,2.142680127607476,39.83936704571278",2164,1448,CpG:,1790,0,2,,6.08582;6.90851,158041857,158044021
chrX,159255618,159256774,37.819206534788286,26.034324450825206,1.4526670974782883,0.7,both,nsc_only,False,3,3,"30.405845490911673,58.58118369050969,24.470590422943506","12.65602402122746,36.68900493670305,28.757944394545106",5036,1156,CpG:,1800,0,2,,7.555;7.22936,159253381,159258417
chrX,159372189,159372708,28.37437747861637,19.651131315736034,1.4439055453206922,0.4,both,nsc_only,False,3,3,"34.33292940074455,19.006029531148346,31.78417350395622","27.155649395642172,11.211782367697062,20.585962183868872",2891,519,CpG:,1800,0,3,,6.18493;5.15163;4.96876,159370872,159373763
chrX,159414230,159415517,29.370197719134328,15.982539567366375,1.8376427347693398,0.4,both,nsc_only,False,3,3,"19.03843521433465,54.6365573103686,14.435600632699737","29.40828514321164,12.00851120687891,6.530822352008576",859,1287,CpG:,1801,0,2,,3.18458;3.75447,159413536,159414395
chrX,159532471,159533355,87.38609215831724,19.87635953708624,4.396483772356209,0.1,both,nsc_only,False,3,3,"35.272170039501994,170.45884007343616,56.42726636201357","28.561069762816572,8.095086955731333,22.972921892710815",977,884,CpG:,1802,0,3,,5.30155;4.8253;2.92519,159532453,159533430
chrX,159626943,159627943,25.80166948713376,20.421558853004996,1.263452495123167,0.2,both,nsc_only,False,3,3,"25.117774514219224,20.782871516574673,31.50436243060738","18.995877571472086,21.548516133149757,20.72028285439315",2188,1000,CpG:,1802,0,3,,4.41352;7.02594;4.0361,159626307,159628495
chrX,160137967,160138457,58.62600861988533,29.312150483393797,2.000058257516749,0.1,both,nsc_only,False,3,3,"34.62576067166532,81.53926401528929,59.71300117270139","27.64674730857246,30.810836566298473,29.478867575310456",2417,490,CpG:,1806,0,3,,9.50693;5.0581;6.99941,160137222,160139639
chrX,160502101,160502871,70.25572123482964,28.9646980581749,2.425563736025237,0.1,both,nsc_only,False,3,3,"59.58278629564422,85.88629244272583,65.29808496611884","17.879719881253823,27.49067128558768,41.5237030076832",1605,770,CpG:,1809,0,3,,9.60044;13.4215;5.53154,160502040,160503645
chrX,160765833,160766085,106.83412968317668,38.31740096301249,2.788136120878942,0.1,both,nsc_only,False,3,3,"128.56054646870862,60.20255587460244,131.739286706219","45.504352499034304,32.19469419832099,37.253156191682166",730,252,CpG:,1811,0,2,,5.71139;5.4117,160765659,160766389
chrX,160994066,160994966,109.07550540650281,49.100469786583346,2.221475800142091,0.1,both,nsc_only,False,3,3,"100.55534657605122,120.82621961852719,105.84495002493004","41.7613047886446,21.187207023532405,84.35289754757302",1730,900,CpG:,1813,0,3,,7.03603;10.4806;4.92273,160993837,160995567
chrX,162158816,162160029,31.5615372812004,24.192636317979375,1.3045927226105838,0.7,both,nsc_only,False,3,3,"25.17113864585145,23.470465687311947,46.04300751043781","31.441826551835106,23.991450821427993,17.14463158067503",2628,1213,CpG:,1822,0,3,,7.73368;4.66998;6.33844,162157893,162160521
chrX,162643300,162643817,9.25958138468995,15.471791835027974,0.5984815128992593,0.7,both,nsc_only,False,3,3,"13.386342007033228,10.822853521481223,3.5695486255554036","11.906280211858842,9.536970017960533,24.972125275264546",1123,517,CpG:,1825,0,3,,5.98973;3.26277;4.00091,162643049,162644172
chrX,162760089,162761400,68.89349243945573,29.87510268452309,2.306050398117837,0.1,both,nsc_only,False,3,3,"61.95509089095275,73.69309264796259,71.03229377945183","13.042488655905371,55.32980572621189,21.253013671452006",1479,1311,CpG:,1826,0,2,,3.83092;7.7411,162759610,162761089
chrX,162828589,162829742,152.47779382600788,44.87669589336691,3.397705441334534,0.1,both,nsc_only,False,3,3,"98.870713157761,201.52694851076302,157.03571980949962","32.89528530125444,34.706916018500955,67.02788636034533",2491,1153,CpG:,1827,0,3,,9.34067;12.7862;17.3825,162827494,162829985
chrX,163908583,163909696,215.39721192206866,39.20880979373131,5.493592206833737,0.1,both,nsc_only,False,3,3,"145.15231088285094,383.45050928398416,117.58881559937089","19.9063805686103,29.270486676251448,68.44956213633219",1350,1113,CpG:,1835,0,2,,8.83069;11.367,163908794,163910144
chrX,163958203,163958800,41.064221298481066,11.054413752552497,3.714735328139786,0.1,both,nsc_only,False,3,3,"24.324171675269042,62.679519131010274,36.18897308916387","11.42320524327245,1.9721586480658222,19.76787736631922",1898,597,CpG:,1835,0,2,,3.44273;5.95103,163957473,163959371
chrX,164075915,164076602,169.46865853011008,30.585840738662565,5.540755278827117,0.1,both,nsc_only,False,3,3,"117.96030598264753,269.3057391368982,121.1399304707845","39.09214257326993,25.469242257782906,27.196137384934858",1650,687,CpG:,1836,0,3,,5.48869;8.73321;5.60285,164075325,164076975
chrX,164419524,164419983,108.90408709286415,47.65648712507615,2.2851891455415396,0.1,both,nsc_only,False,3,3,"97.75834590757908,116.82979155370829,112.12412381730509","60.79069056817413,58.37869451481962,23.800076292234685",2007,459,CpG:,1839,0,3,,9.33581;4.61819;10.4218,164419067,164421074
chrX,166170285,166170559,248.7240552681675,37.28030588980497,6.671727855542783,0.1,both,nsc_only,False,3,3,"147.57638596727898,448.00763191180556,150.58814792541796","27.916332162738417,26.117075018145062,57.80751048853143",627,274,CpG:,1852,0,3,,5.912;6.63568;10.2155,166170334,166170961
chrX,166238827,166239469,13.476541473816761,18.590198322925122,0.7249272568113335,0.7,both,nsc_only,False,3,3,"13.278518675397365,8.022178930494823,19.128926815558092","7.23750640254218,25.90328065270874,22.62980791352445",1402,642,CpG:,1853,0,2,,4.08707;6.08395,166238539,166239941
chrX,166440306,166441072,59.054464695242245,44.62322938691085,1.323401858328175,0.4,both,nsc_only,False,3,3,"48.06740604779536,87.30470559733484,41.79128244059656","17.466817191795066,77.34446278967039,39.05840817926709",1485,766,CpG:,1854,0,3,,3.9131;5.51623;9.24352,166439839,166441324
chrX,166479482,166479739,44.386014971796364,26.60360994094954,1.6684207545636618,0.1,both,nsc_only,False,3,3,"41.27939771114569,46.275687508230575,45.60295969601282","17.65134660486861,28.547885532208713,33.611597685771294",1231,257,CpG:,1855,0,3,,3.75658;5.59042;5.78961,166478971,166480202
chrX,166510067,166510729,87.40533042008713,24.626763819952373,3.549200823100928,0.1,both,nsc_only,False,3,3,"62.68640374600552,125.15591319312595,74.3736743211299","10.262397923567953,33.6521660886458,29.965727447643363",1599,662,CpG:,1855,0,3,,5.29266;4.04718;8.40399,166509240,166510839
chrX,167382039,167382416,14.973751211050123,22.728461006476838,0.6588106078446364,0.7,both,nsc_only,False,3,3,"13.074415814587807,18.695872245838515,13.150965572724049","9.372290146915095,35.559414649417874,23.253678223097552",3972,377,CpG:,1862,0,2,,6.0678;10.532,167380004,167383976
chrX,168122986,168123301,12.973718506436411,17.661884205378872,0.734560274293119,0.2,both,nsc_only,False,3,2,"15.850754861224603,17.284274248127087,5.786126409957541","0.0,23.621828120347168,29.36382449578945",974,315,CpG:,1867,0,2,,3.28488;4.05905,168122898,168123872
chrX,168673364,168674394,78.52967207582394,44.9964971401537,1.7452396756845792,0.4,both,nsc_only,False,3,3,"62.44829452771256,112.81744337981601,60.323278319943235","32.30113331209547,36.04519575829384,66.64316235007176",2438,1030,CpG:,1871,0,3,,6.03893;11.9581;9.0651,168672358,168674796
chrX,168796216,168796680,22.138350884636846,34.19108476962399,0.6474889882495035,0.2,both,nsc_only,False,3,3,"18.013891612260675,31.676752482326474,16.72440855932339","40.500535453994985,39.29269635230349,22.780022502573495",3227,464,CpG:,1872,0,3,,8.1396;5.55302;9.44065,168794536,168797763
chrX,169319980,169320710,204.77614729754842,34.15986229785736,5.994642060087952,0.1,both,nsc_only,False,3,3,"127.11819567610418,341.7349372802879,145.4753089362532","32.99065206460237,38.544246513952565,30.944688315017146",2318,730,CpG:,1876,0,3,,7.75856;11.3193;7.90578,169318912,169321230
chrX,170674488,170675049,65.71886918583854,20.01204158960144,3.283966250599192,0.2,both,nsc_only,False,3,3,"61.81749909538804,108.74949053538361,26.589617926743987","33.422381460044846,1.574480153409273,25.03926315535021",1342,561,CpG:,1887,0,2,,8.27032;5.9123,170674601,170675943
chrX,170676257,170677937,141.2758099315612,12.355442248708833,11.434298108295136,0.1,both,nsc_only,False,3,3,"132.57009922585837,239.87972593772702,51.37760463109831","0.41247923316025153,6.746142759555724,29.907704753410524",820,1680,CpG:,1887,0,2,,4.68833;3.74992,170675994,170676814
chrY,90741077,90744975,68.78091773606276,33.660910639494226,2.043346909794008,0.1,both,nsc_only,False,3,3,"71.57802282711333,73.89345045626129,60.87127992481364","27.81811948224203,39.16742500509496,33.99718743114568",7076,3898,CpG:,1277,0,3,,"7.8341,3.34803;13.555;9.62215",90737786,90744862
chrY,90825140,90829322,18.183455304778185,34.874051516683856,0.5214035798530366,0.7,both,nsc_only,False,3,3,"26.76253144314301,12.417271224742956,15.370563246448588","31.4825472785954,10.936597773478168,62.203009497978",1771,4182,CpG:,1277,0,2,,"6.60533,3.33821;9.72172",90825067,90826838
