chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr1,37997823,37998675,207.4178639104865,42.68818368653735,4.85890581416094,0.1,both,nsc_only,False,3,3,"177.1358721563636,248.35928902406252,196.7584305510333","36.4858567858029,50.99476688706086,40.583927386748286",2994,852,CpG:,874,0,3,,7.38194;9.13974;7.35456,37996506,37999500
chr1,38129048,38130208,43.89438151726446,23.046180725097656,1.904627150192517,0.1,both,nsc_only,False,3,3,"32.81657440342219,63.94180838941813,34.924761758953075","29.064436786230885,31.047481012718436,9.026624376343646",2167,1160,CpG:,875,0,3,,7.16093;7.21791;7.29353,38128705,38130872
chr1,38835801,38836776,16.775204439611258,17.718695809957023,0.9467516469346706,0.7,both,nsc_only,False,3,3,"19.336981020466638,13.746693935657404,17.24193836270973","5.28917763018434,25.76573197403759,22.10117782564914",3697,975,CpG:,881,0,3,,5.03764;5.47531;7.16764,38835102,38838799
chr1,38897864,38898202,37.34862658016176,31.24229512203912,1.195450796244962,0.7,both,nsc_only,False,3,3,"37.47009744910194,27.403278522539825,47.172503768843505","74.08231982878478,7.501601013206166,12.142964524126416",1183,338,CpG:,881,0,3,,9.09161;2.58119;5.19381,38897046,38898229
chr1,38987499,38988052,127.91289941642792,43.8005551514438,2.9203488169078957,0.1,both,nsc_only,False,3,3,"96.04371688073716,153.6669062093361,134.02807515921052","24.351075047889527,53.05406094143618,53.99652946500571",1746,553,CpG:,882,0,3,,5.38445;9.76485;8.90378,38987100,38988846
chr1,39193418,39194435,24.55712899180152,16.169232352259478,1.5187566395735492,0.4,both,nsc_only,False,3,3,"14.846954695563817,34.76512952566822,24.05930275417252","8.982813729780592,31.497702666112453,8.027180660885387",1412,1017,CpG:,884,0,2,,3.68973;5.97983,39193200,39194612
chr1,39367434,39368617,115.41109652676757,61.9478207449605,1.8630372326076752,0.2,both,nsc_only,False,3,3,"94.68085723358698,170.76308600727327,80.78934633944242","48.505634928333734,91.560102782961,45.77772452358679",1796,1183,CpG:,885,0,3,,8.17517;8.52394;15.2535,39366863,39368659
chr1,39478123,39478997,32.68933960016351,27.697799277491026,1.1802143294008531,0.4,both,nsc_only,False,3,3,"27.398830479562704,41.95302883749479,28.716159483433028","25.41436809699172,18.14056246292313,39.53846727255823",3686,874,CpG:,886,0,3,,4.37355;7.57832;11.6986,39477055,39480741
chr1,39535587,39536365,47.57554895048498,14.558814289714958,3.267817557374478,0.1,both,nsc_only,False,3,3,"38.71151184516536,77.25117922228584,26.763955784003738","5.9842284911841,24.720900933347156,12.971313444613612",2985,778,CpG:,886,0,3,,5.88996;8.68196;6.40628,39533540,39536525
chr1,39576525,39577527,38.55742193745905,34.73327572969847,1.1101003613226943,1.0,both,nsc_only,False,3,3,"25.10440828176771,64.5727030322909,25.995154498318534","17.242255479903527,44.17103928115144,42.78653242804043",2329,1002,CpG:,886,0,3,,5.92714;5.88821;10.1247,39575711,39578040
chr1,39650441,39651282,28.26310785003128,16.39601212099243,1.7237793947373925,0.4,both,nsc_only,False,3,3,"36.949034610672186,19.421822583442403,28.41846635597925","4.4757999892343525,21.702824874498944,23.009411499243996",2456,841,CpG:,887,0,2,,5.06734;3.88012,39649771,39652227
chr1,39900472,39901459,56.78102898543623,34.2846925013212,1.6561627024436083,0.2,both,nsc_only,False,3,3,"49.15604304746681,55.15531704734333,66.03172686149856","23.723622169083846,51.5318492870954,27.598606047784354",5479,987,CpG:,889,0,3,,6.20067;4.87822;9.59193,39898826,39904305
chr1,40266556,40266876,31.596542948384183,23.138698701608828,1.3655280859068917,0.2,both,nsc_only,False,3,3,"35.967509727111626,24.797601700947126,34.02451741709379","31.306601787647637,15.97546333724421,22.13403097993464",4265,320,CpG:,892,0,3,,3.24996;5.18438;6.25257,40264380,40268645
chr1,40790518,40790811,80.24247657797753,18.3994940936868,4.361124070553124,0.1,both,nsc_only,False,3,3,"68.48215730837087,84.23011728954799,88.01515513601373","13.562457584353133,8.73113512791151,32.904889568795745",1773,293,CpG:,896,0,3,,4.18375;5.79842;5.55008,40789380,40791153
chr1,42684497,42685011,46.447961265806406,35.91801737899207,1.2931660669269889,0.7,both,nsc_only,False,3,3,"38.28219571669536,49.27119106883306,51.79049701189078","29.41593361243594,55.9197641282278,22.41835439631248",5148,514,CpG:,910,0,2,,5.48392;8.33215,42683718,42688866
chr1,42686605,42686928,46.447961265806406,35.91801737899207,1.2931660669269889,0.7,both,nsc_only,False,3,3,"38.28219571669536,49.27119106883306,51.79049701189078","29.41593361243594,55.9197641282278,22.41835439631248",5148,323,CpG:,910,0,3,,5.48392;4.17724;8.33215,42683718,42688866
chr1,42694074,42694484,72.650203811357,46.71964367294608,1.55502478400593,0.1,both,nsc_only,False,3,3,"71.70354918196784,81.12913085575514,65.11793139634801","37.68411886144989,39.53071890169084,62.944093255697524",7714,410,CpG:,910,0,3,,15.1319;12.3861;7.8891,42689944,42697658
chr1,42694733,42695261,72.650203811357,46.71964367294608,1.55502478400593,0.1,both,nsc_only,False,3,3,"71.70354918196784,81.12913085575514,65.11793139634801","37.68411886144989,39.53071890169084,62.944093255697524",7714,528,CpG:,910,0,3,,15.1319;12.3861;7.8891,42689944,42697658
chr1,42696574,42698657,83.7204374127573,46.67142734676437,1.793826376697722,0.1,both,nsc_only,False,3,3,"84.72828731274558,95.49597199242648,70.93705293309986","39.22437974453441,35.092381675647765,65.69752062011094",6108,2083,CpG:,910,0,3,,15.1319;12.3861;4.95877,42693049,42699157
chr1,42851139,42851682,85.87284395806086,46.0168806183539,1.86611614703432,0.2,both,nsc_only,False,3,3,"69.04034008220152,105.62230600581593,82.95588578616513","41.01451084389568,72.16474668779819,24.87138432336784",3126,543,CpG:,911,0,3,,7.59119;12.9112;16.5445,42850576,42853702
chr1,42952792,42953543,20.28312175261854,10.944666393251731,1.8532425771446737,0.4,both,nsc_only,False,3,3,"10.218751178546386,30.925424191084776,19.705189888224456","1.086003215475516,7.853538318113848,23.894457646165833",1056,751,CpG:,912,0,2,,7.87179;3.10152,42952636,42953692
chr1,43092247,43092816,19.162740611894044,31.200221812239963,0.61418603775363,0.1,both,nsc_only,False,3,3,"17.91567916656725,19.020723378670063,20.55181929044482","36.72292625939387,27.521438364842957,29.35630081248307",3039,569,CpG:,913,0,3,,7.02783;6.94063;8.63979,43090881,43093920
chr1,43098480,43098954,46.88852499241906,42.66612218238442,1.0989638287722792,1.0,both,nsc_only,False,3,3,"35.96530587921328,61.72445601975853,42.97581307828535","59.76459954035986,21.56336346705803,46.670403539735375",3286,474,CpG:,913,0,3,,12.0576;8.13912;5.59643,43096048,43099334
chr1,43163728,43164080,15.380978357993952,22.88938932069132,0.6719697997399174,0.1,both,nsc_only,False,3,3,"16.10045679212211,14.50323717504611,15.539241106813632","16.755663763054503,31.42878086886243,20.48372333015703",3009,352,CpG:,914,0,3,,5.82789;5.54033;6.85985,43162508,43165517
chr1,43445846,43446568,18.82738618631432,19.523008079651643,0.9643691233185344,1.0,both,nsc_only,False,3,3,"11.239715836460364,18.54791430716124,26.694528415321358","7.799155179622501,23.730590498849246,27.039278560483183",3649,722,CpG:,916,0,2,,6.71694;5.32061,43444232,43447881
chr1,43827314,43828135,83.6238165713653,36.994080364576114,2.260464802672585,0.1,both,nsc_only,False,3,3,"63.47965881532803,112.4247645197854,74.96702637898248","29.01499590649858,35.755680717182656,46.21156447004709",6518,821,CpG:,919,0,3,,10.5701;8.21844;20.2456,43825750,43832268
chr1,43933652,43934550,251.67959855920944,65.1158096495404,3.865107412681704,0.1,both,nsc_only,False,3,3,"229.97567662622856,299.09409326536604,225.9690257860336","77.85988600344723,80.27683731506322,37.21070563011074",2393,898,CpG:,920,0,3,,15.6891;11.2211;16.2991,43932723,43935116
chr1,44101935,44102758,29.79724226418848,20.57921951514459,1.4479286856462263,0.7,both,nsc_only,False,3,3,"21.22973593484429,38.79521886978853,29.36677198793263","4.734814281677226,35.191668048049465,21.81117621570708",3036,823,CpG:,921,0,3,,4.45267;5.44576;7.73532,44100330,44103366
chr1,44147610,44148213,44.249722625326434,39.9347017394544,1.108051912194674,0.4,both,nsc_only,False,3,3,"43.39023047736806,39.69273975917271,49.66619763943853","34.81178694661012,36.37620039715793,48.61611787459517",2562,603,CpG:,921,0,3,,5.46343;10.1838;5.85746,44146614,44149176
chr1,44551578,44552491,58.94209952001112,27.80585351222312,2.1197730720296315,0.1,both,nsc_only,False,3,3,"40.002176720037525,83.91664469278199,52.90747714721384","16.109152388962595,28.5244589680834,38.783949179623356",3302,913,CpG:,924,0,3,,4.99908;7.36942;10.3845,44550318,44553620
chr1,45795375,45795757,114.50925249002746,76.49922787122132,1.4968680818947893,0.1,both,nsc_only,False,3,3,"115.1772205433603,110.38667568433083,117.96386124239129","107.0745255092039,88.15399664377762,34.2691614606825",2950,382,CpG:,934,0,3,,21.4825;12.1703;24.0123,45793781,45796731
chr1,46852696,46854053,428.00081070165305,134.76274742766205,3.175957888001618,0.1,both,nsc_only,False,3,3,"312.83496459238637,568.9232391962553,402.24422831631745","129.50437181233247,145.45251567144973,129.3313547992039",2572,1357,CpG:,942,0,3,,14.7819;15.4064;17.3085,46852320,46854892
chr1,50927047,50928062,103.7387057637906,86.51689638341583,1.1990571795832008,1.0,both,nsc_only,False,3,3,"91.68612203227441,127.2101313020045,92.31986395709288","114.43013399470459,92.41182455891921,52.70873059662369",2908,1015,CpG:,973,0,3,,14.7916;9.96971;14.7237,50926459,50929367
chr1,51478159,51478621,123.95559269077737,52.84084691689943,2.345829030441489,0.1,both,nsc_only,False,3,3,"103.75604694910469,165.28094465718544,102.82978646604195","56.67214091899445,42.691144170130606,59.15925566157324",2889,462,CpG:,977,0,3,,18.8165;11.1991;16.7991,51477314,51480203
chr1,51915183,51916194,15.36999396254268,19.03863645194128,0.807305397176985,0.4,both,nsc_only,False,3,3,"10.146908290060773,18.094866440397062,17.868207157170207","13.867161831960457,19.75266125867445,23.49608626518893",3143,1011,CpG:,981,0,3,,5.1426;6.90679;4.56767,51913267,51916410
chr1,52113708,52113995,308.7493042384877,56.828797830063216,5.432972648158942,0.1,both,nsc_only,False,3,3,"251.00369527953168,414.09620647584416,261.1480109600872","27.640495973474838,59.68991847351761,83.15597904319719",867,287,CpG:,982,0,3,,3.75613;9.72811;6.80675,52113355,52114222
chr1,52119293,52119737,74.02583172905919,84.37571625018424,0.8773357432553652,0.7,both,nsc_only,False,3,3,"76.91810839446549,67.33905699702737,77.82032979568473","84.12074992987804,121.17327182693435,47.83312699374031",1649,444,CpG:,982,0,3,,9.43171;12.138;19.713,52118436,52120085
chr1,52232207,52233503,104.45835429966732,54.255824710803005,1.925292903692023,0.2,both,nsc_only,False,3,3,"71.4861722735432,159.71619476865254,82.17269585680623","32.27915276283336,76.6765139910847,53.811807378490954",3376,1296,CpG:,983,0,3,,16.7984;11.7258;12.5227,52230322,52233698
chr1,52500031,52500252,20.57171567281087,16.863997083807188,1.2198600112759646,0.4,both,nsc_only,False,3,3,"17.143651260700825,16.972261526963894,27.599234230767898","25.733743480364293,13.60162177077417,11.256626000283104",3382,221,CpG:,985,0,2,,6.97493;4.38644,52498874,52502256
chr1,52500508,52500827,20.57171567281087,16.863997083807188,1.2198600112759646,0.4,both,nsc_only,False,3,3,"17.143651260700825,16.972261526963894,27.599234230767898","25.733743480364293,13.60162177077417,11.256626000283104",3382,319,CpG:,985,0,2,,6.97493;4.38644,52498874,52502256
chr1,52630541,52630942,25.7909370455515,23.733610664767465,1.0866840873832204,0.7,both,nsc_only,False,3,3,"19.54396868363135,29.399944074481553,28.428898378541604","0.9107859051443548,38.899406927010155,31.39063916214788",2263,401,CpG:,986,0,2,,4.94245;6.27233,52629985,52632248
chr1,52726791,52727529,21.51054916332843,20.90463898262472,1.0289844843150522,0.7,both,nsc_only,False,3,3,"16.48087081558689,17.737937011447404,30.31283966295099","13.83720812150269,4.853399035912261,44.0233097904592",1687,738,CpG:,987,0,3,,6.52547;5.44742;2.12209,52726207,52727894
chr1,52817206,52817862,97.56510709634772,57.61431730747133,1.6934177415601457,0.4,both,nsc_only,False,3,3,"51.86388395251291,134.31353688899708,106.51790044753314","55.573384183197625,65.71163040712551,51.55793733209085",1771,656,CpG:,987,0,3,,6.69207;9.695;8.76858,52816469,52818240
chr1,53296788,53297379,81.47863066632443,45.351041000902455,1.7966209566105231,0.4,both,nsc_only,False,3,3,"56.4336221798736,118.32725002550845,69.67501979359126","7.178912410238404,40.31023292643592,88.56397766603305",2242,591,CpG:,991,0,3,,6.24531;14.0638;10.3731,53296239,53298481
chr1,53352464,53352777,170.6694261376358,30.45644870634948,5.60372050540663,0.1,both,nsc_only,False,3,3,"173.4297697740145,173.14913762848954,165.42937101040343","27.39867145123469,15.657987975315327,48.31268669249841",754,313,CpG:,992,0,2,,7.20133;7.06095,53352334,53353088
chr1,53784769,53785369,51.856543183017926,30.984854813246148,1.6736093648193906,0.4,both,nsc_only,False,3,3,"32.83203348616149,79.57387139568056,43.16372466721174","23.711729321548056,47.692664628136136,21.550170490054263",2445,600,CpG:,995,0,3,,6.93495;7.91245;7.20434,53784358,53786803
chr1,54250569,54250800,183.60350154203573,67.33891641309744,2.7265585982361427,0.1,both,nsc_only,False,3,3,"157.06444728676743,203.76749969369183,189.97855764564792","57.64840020584928,99.19476919050341,45.173579842939596",1617,231,CpG:,998,0,3,,8.20608;7.94079;19.0897,54250327,54251944
chr1,54438757,54439059,21.333086726931214,23.769570988729907,0.8974956568230059,1.0,both,nsc_only,False,3,3,"27.27999980887292,18.345480095949775,18.373780275970947","13.151842336661927,38.90762740895663,19.249243220571152",2626,302,CpG:,1000,0,3,,5.56522;11.489;7.2662,54437675,54440301
chr1,54557255,54557805,85.53591936219232,48.271296351516526,1.7719830588205254,0.1,both,nsc_only,False,3,3,"69.62634458936428,106.15808665451681,80.82332684269586","42.22309218526007,40.099044476460016,62.49175239282949",1982,550,CpG:,1001,0,3,,7.89967;10.1952;14.7026,54556270,54558252
chr1,54925725,54926617,33.35082365484799,23.18687009024835,1.4383495282045105,0.4,both,nsc_only,False,3,3,"26.576858962617333,52.18549700522401,21.29011499670262","15.617809838830144,12.878504115549012,41.064296316365905",1071,892,CpG:,1004,0,2,,6.39493;4.92638,54925844,54926915
chr1,55026873,55027605,84.60236660177311,53.343827462161336,1.5859823081083666,0.4,both,nsc_only,False,3,3,"82.17725913682173,65.90889662183854,105.72094404665908","33.46009384104859,41.92806684183129,84.64332170360414",1135,732,CpG:,1004,0,3,,9.67157;10.1992;6.50146,55026677,55027812
chr1,55052507,55053297,239.0204337096568,43.47534919890202,5.497838156885772,0.1,both,nsc_only,False,3,3,"154.81543523885614,367.5969707993205,194.6488950907938","43.35352798184434,58.594769175417,28.477750439444723",2179,790,CpG:,1005,0,3,,9.34643;9.87121;9.16566,55051657,55053836
chr1,55087410,55088640,82.43897940463172,25.737200453232745,3.2031059304384017,0.1,both,nsc_only,False,3,3,"48.274620330916164,125.68314790868435,73.35916997429464","31.93220767066592,23.4388953786318,21.840498310400516",3675,1230,CpG:,1005,0,3,,10.7455;5.80086;7.92571,55087116,55090791
chr1,55131057,55131773,68.03503728419587,49.678145495668765,1.369516446424667,0.2,both,nsc_only,False,3,3,"52.38464517135287,70.96492297992957,80.75554370130514","34.73257819429756,49.635384066552575,64.66647422615618",1145,716,CpG:,1005,0,3,,8.28362;8.00464;6.59164,55130783,55131928
chr1,55236985,55237816,37.41442579125784,31.264950565831622,1.1966891075831976,0.7,both,nsc_only,False,3,3,"27.97113726368634,32.65842066626075,51.6137194438264","35.600573025955114,26.925448540201614,31.268830131338145",4763,831,CpG:,1006,0,3,,5.36641;8.20708;6.08395,55236114,55240877
chr1,55405582,55406648,78.45140955780492,59.114303010690094,1.327113838145363,0.4,both,nsc_only,False,3,3,"58.2616649870439,119.1235157848127,57.969047901558156","55.21425043395071,76.10983236197269,46.01882623614687",3300,1066,CpG:,1007,0,3,,6.814;8.33853;15.8695,55404247,55407547
chr1,56971509,56973501,41.09239140750673,23.539922830899105,1.7456468189253282,0.1,both,nsc_only,False,3,3,"36.807631815480306,49.193480282725176,37.27606212431472","13.892565668901034,27.09235008342846,29.63485274036782",3515,1992,CpG:,1019,0,3,,5.24336;5.38685;5.25336,56970990,56974505
chr1,56977104,56977392,15.75619899829472,17.866503928244992,0.8818848422486221,0.7,both,nsc_only,False,3,3,"13.745231823243643,14.688575551466432,18.834789620174085","5.369550285565374,26.313359879181263,21.916601619988334",4557,288,CpG:,1019,0,3,,4.07636;4.13976;8.30356,56975418,56979975
chr1,57377474,57378019,15.31974736999866,25.21795166413729,0.6074937240753392,0.1,both,nsc_only,False,3,3,"19.517132370061578,11.68626463710456,14.755845102829845","29.789989865481513,23.047927336207234,22.815937790723133",3329,545,CpG:,1022,0,3,,7.78346;9.03933;4.68348,57376896,57380225
chr1,57406137,57407067,73.49951395953447,39.47010242215156,1.86215665653517,0.1,both,nsc_only,False,3,3,"56.18484277740593,76.79226717982223,87.52143192137524","18.60075619065717,53.54518834216053,46.264362733636986",1861,930,CpG:,1022,0,3,,3.90416;6.24931;7.40857,57405490,57407351
chr1,57774698,57775632,42.803930091973086,24.892045680451517,1.719582658712069,1.0,both,nsc_only,False,3,3,"24.720372652661972,79.18233245524807,24.509085168009218","5.485941698585731,37.70394021013509,31.48625513263371",2760,934,CpG:,1025,0,2,,6.40674;6.87079,57773510,57776270
chr1,57969733,57970245,86.51174194123185,25.169950262581796,3.437104207148241,0.1,both,nsc_only,False,3,3,"75.6304438164262,107.11479855474332,76.78998345252604","34.452561095716426,22.643684921561512,18.41360477046744",1285,512,CpG:,1027,0,2,,7.00853;8.24077,57969249,57970534
chr1,57995863,57996253,157.1807825691271,64.90387944156325,2.421747111598254,0.2,both,nsc_only,False,3,3,"111.15088605026955,226.00361431509444,134.3878473420173","26.98040614730029,41.15608037745408,126.57515179993537",1117,390,CpG:,1027,0,3,,9.22217;11.3974;9.4819,57995298,57996415
