chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,32205054,32205668,80.80441513072029,30.130765112507003,2.6817910142341232,0.2,both,nsc_only,False,3,3,"44.33864932471886,140.32879056973874,57.74580549770325","17.474402625026016,28.130756156004345,44.787136556490644",2421,614,CpG:,830,0,3,,6.43115;10.168;10.446,32204282,32206703
chr11,32213278,32213481,23.854121171891894,9.14720573787283,2.607804159594549,0.2,both,nsc_only,False,3,3,"21.56013178427889,32.95622309036471,17.04600864103209","19.287588892886006,0.147702136704216,8.006326184028273",3179,203,CpG:,830,0,2,,4.47646;6.48452,32211492,32214671
chr11,32221590,32222474,39.72242728835236,37.00628849627345,1.0733966820896514,1.0,both,nsc_only,False,3,3,"28.57986804093285,47.83173986746479,42.755673956659436","49.101014188752536,33.61405403824914,28.30379726181867",5608,884,CpG:,830,0,3,,8.31635;5.43245;7.49513,32219807,32225415
chr11,32267338,32267732,51.871838912110036,45.232630973324035,1.146779167957342,0.7,both,nsc_only,False,3,3,"34.763235244730566,88.73329209720087,32.11898939439867","36.179831434916274,41.29557339375896,58.22248809129685",1869,394,CpG:,831,0,3,,8.04078;8.66572;9.26348,32267235,32269104
chr11,32347832,32348181,39.659208137235424,12.930556458997614,3.0670921443321886,0.1,both,nsc_only,False,3,3,"31.665818160598135,51.038926878990964,36.27287937211718","19.249795913055593,8.137584836201897,11.404288627735353",2977,349,CpG:,831,0,2,,4.21771;5.01868,32347568,32350545
chr11,32454567,32456177,56.89582514611168,22.187173467609032,2.564356619340164,0.2,both,nsc_only,False,3,3,"30.482596230751966,88.36874473392525,51.836134473657815","3.926802174927146,16.198775596263882,46.435942631636074",2043,1610,CpG:,832,0,2,,7.59583;5.08875,32453525,32455568
chr11,32532758,32533545,20.304067802452195,30.470891012648867,0.6663430942673685,0.1,both,nsc_only,False,3,3,"19.309765284737324,19.895269623778844,21.707168498840417","27.970327286694694,31.428249612801142,32.01409613845076",4846,787,CpG:,833,0,3,,6.10726;9.22027;6.05876,32530965,32535811
chr11,32642317,32643180,81.95846461041562,33.476723266442896,2.4482224248204982,0.1,both,nsc_only,False,3,3,"73.24110009312074,93.37149756661707,79.2627961715091","34.326171881838825,26.40138488945973,39.70261302803015",2789,863,CpG:,834,0,3,,7.53157;8.60331;5.89838,32641561,32644350
chr11,33146776,33148198,75.14977019611706,25.87205467585525,2.9046695802730187,0.1,both,nsc_only,False,3,3,"49.34582810056695,106.61311049536882,69.49037199241543","24.922377488731797,16.660968806948595,36.03281773188535",3536,1422,CpG:,837,0,3,,6.91724;6.19622;4.22585,33145862,33149398
chr11,33162421,33163415,540.1611257595044,78.60441223780315,6.871893197615251,0.1,both,nsc_only,False,3,3,"402.48069582117927,795.2406367063522,422.7620447509819","46.71989141570197,77.33017715480592,111.76316814290152",1440,994,CpG:,838,0,3,,7.46022;9.38345;14.7437,33162127,33163567
chr11,33200452,33204334,3.778961990650059,4.992726248562829,0.7568934891509111,0.4,both,nsc_only,False,3,3,"2.3726289044528994,2.967465972786144,5.996791094711135","3.6008092692313203,4.218728795812743,7.158640680644425",3339,3882,CpG:,838,0,2,,2.91653;2.16476,33201291,33204630
chr11,33513021,33513849,56.51425427719622,61.8014212243236,0.9144491042052854,1.0,both,nsc_only,False,3,3,"40.803772030193514,75.65645720589492,53.08253359550025","70.3920044186177,64.0598902327291,50.952369021623966",2047,828,CpG:,840,0,3,,11.4126;6.47875;10.859,33512303,33514350
chr11,33680415,33680640,28.449928249763317,36.86545031105744,0.7717233347134793,1.0,both,nsc_only,False,3,3,"50.92817707460054,6.774266457612995,27.64734121707642","15.082132069527965,1.0894329310016677,94.42478593264268",431,225,CpG:,841,0,2,,2.38625;8.37429,33680299,33680730
chr11,33843429,33843784,12.335144863230353,10.2925438453436,1.198454439308591,1.0,both,nsc_only,False,3,3,"16.20600666953393,2.976472782989205,17.82295513716792","19.99014304907829,5.99481475867217,4.892673728280339",2876,355,CpG:,843,0,3,,4.17539;2.5389;4.75145,33840983,33843859
chr11,34833362,34833910,69.1511314926024,54.85597803857592,1.260594268212187,1.0,both,nsc_only,False,3,3,"55.7963600297576,72.0528481184086,79.604186329641","58.415949705734995,90.20357674070932,15.948407669283425",3090,548,CpG:,850,0,3,,14.3568;6.20397;11.3442,34831607,34834697
chr11,35769295,35770092,192.50724460164815,98.22766512608477,1.95980678513071,0.1,both,nsc_only,False,3,3,"166.85760086714174,217.39349445692375,193.270638480879","107.04219571315613,52.16141038289454,135.4793892822036",2162,797,CpG:,857,0,3,,19.3609;17.4383;12.738,35768836,35770998
chr11,35797511,35798675,24.575178749954983,16.75068656149666,1.4671147155510509,0.4,both,nsc_only,False,3,3,"29.037341140022633,11.122871538240755,33.56532357160155","20.73423282780337,8.613000745634,20.904826111052614",1506,1164,CpG:,858,0,3,,4.28811;4.84363;5.28828,35797635,35799141
chr11,35834278,35834641,25.48074039879735,26.96483450859859,0.9449618684168825,1.0,both,nsc_only,False,3,3,"26.434056401650576,18.50441006924977,31.50375472549171","44.78254310129553,14.688867151927239,21.423093272573002",3764,363,CpG:,858,0,2,,8.79142;7.01261,35831176,35834940
chr11,35979922,35980712,59.12756011728755,25.974630337989257,2.276358098186691,0.4,both,nsc_only,False,3,3,"44.779004152663454,90.24345701183388,42.360219187365324","0.059336229355749254,30.605179107117795,47.25937567749423",1336,790,CpG:,859,0,2,,6.71606;7.06624,35979574,35980910
chr11,36047223,36047650,32.4933027853738,12.378003663884598,2.6250842759224393,0.1,both,nsc_only,False,3,3,"31.42144130146776,31.602145872150555,34.45632118250308","7.158917975087679,11.118147701298424,18.856945315267698",7194,427,CpG:,860,0,2,,5.22446;6.37739,36042648,36049842
chr11,40692329,40692747,41.26614153823974,29.503287307898063,1.3986963929674625,0.2,both,nsc_only,False,3,3,"35.602242405364514,42.59378945069753,45.60239275865717","37.53181294831401,27.270991988980352,23.707056986399817",4468,418,CpG:,895,0,3,,6.2271;5.95432;6.01932,40691213,40695681
chr11,40694730,40694957,41.26614153823974,29.503287307898063,1.3986963929674625,0.2,both,nsc_only,False,3,3,"35.602242405364514,42.59378945069753,45.60239275865717","37.53181294831401,27.270991988980352,23.707056986399817",4468,227,CpG:,895,0,3,,6.2271;5.95432;6.01932,40691213,40695681
chr11,40733648,40734143,195.91244115365376,93.00042114087319,2.106575849338292,0.1,both,nsc_only,False,3,3,"184.23466406332622,191.19688694570226,212.30577245193282","72.8799757195957,109.99523876234633,96.12604894067752",1459,495,CpG:,895,0,3,,15.0657;32.2513;14.6894,40733174,40734633
chr11,40754907,40755393,291.1217768616194,84.27556944413449,3.4544029637747085,0.1,both,nsc_only,False,3,3,"212.82145450799473,449.79187279358666,210.75200328327688","114.34287894934093,69.94699734040546,68.53683204265708",2216,486,CpG:,895,0,3,,14.2149;15.8626;14.3463,40754475,40756691
chr11,43433682,43433979,14.42357743970313,8.152666241177501,1.769185320852766,0.4,both,nsc_only,False,3,3,"10.062083715867198,22.11367491806536,11.09497368517683","0.6078888428455558,8.975148948997168,14.874960931689781",4586,297,CpG:,916,0,2,,3.83445;11.7849,43432819,43437405
chr11,43528462,43529487,29.971151611118604,56.699983875137384,0.5285918894989453,0.1,both,nsc_only,False,3,3,"23.470082006129353,31.484270225871693,34.95910260135477","52.22727929191156,45.351226196776736,72.52144613672387",1760,1025,CpG:,917,0,3,,7.35919;10.5226;8.14353,43528019,43529779
chr11,43681870,43682698,417.09881956926387,170.65495602562171,2.444106103233484,0.1,both,nsc_only,False,3,3,"317.1835503771298,569.9912248050365,364.1216835256253","247.1573228182451,112.26259028269654,152.54495497592353",2247,828,CpG:,918,0,3,,65.8187;38.3471;25.8528,43680287,43682534
chr11,43705280,43705531,10.592842715701975,8.539148053036461,1.2405034612247101,0.8,both,nsc_only,False,3,2,"7.376251941994775,6.585657439654386,17.816618765456766","13.697232548194595,0.0,11.920211610914786",790,251,CpG:,918,0,2,,3.71195;3.18531,43705365,43706155
chr11,43747719,43748045,37.46627065630461,29.194932364209475,1.2833141789441203,0.7,both,nsc_only,False,3,3,"34.73257684191032,35.553575620700606,42.1126595063029","26.682120803395527,43.37148464995747,17.531191639275423",3671,326,CpG:,918,0,3,,9.38181;6.43261;20.1724,43745907,43749578
chr11,43766965,43767263,42.24051800736071,20.064049069687897,2.105283826841128,0.2,both,nsc_only,False,3,3,"34.55679438805533,45.962464181334276,46.20229545269253","4.85704640956137,37.46697302187367,17.868127777628654",1507,298,CpG:,918,0,2,,3.16978;6.47126,43766109,43767616
chr11,43836436,43836673,70.83952082609079,32.47964153073766,2.181043801208539,0.4,both,nsc_only,False,3,3,"41.093922834799805,136.0353790973351,35.38926054613747","5.26348756971282,67.77702109047574,24.398415932024417",1111,237,CpG:,919,0,2,,5.01578;7.54161,43835587,43836698
chr11,44470111,44470811,54.50278430971904,36.75177757993792,1.4829972289414117,0.2,both,nsc_only,False,3,3,"40.65033459153543,73.80270945261077,49.055308885010916","37.25662221766849,41.240997480023985,31.7577130421213",2759,700,CpG:,924,0,3,,11.5022;5.60547;7.75501,44469899,44472658
chr11,44518688,44519302,38.995433660090576,26.931379415652582,1.4479553036717583,0.2,both,nsc_only,False,3,3,"36.15945666804655,47.23773536258997,33.58910894963522","18.46555332535363,26.288701362740056,36.03988355886407",2930,614,CpG:,924,0,2,,6.55656;5.07634,44518271,44521201
chr11,44618233,44618626,44.98361012670728,75.22830809521814,0.5979612098915016,0.1,both,nsc_only,False,3,3,"36.57083947655347,51.67015835367532,46.70983254989307","61.453640911473805,73.29761545182551,90.93366792235508",2988,393,CpG:,925,0,3,,10.6216;7.92096;5.1253,44616532,44619520
chr11,45944310,45945125,39.61188408173751,20.132706226565976,1.9675389704672646,0.1,both,nsc_only,False,3,3,"31.855022270588094,48.604081027599165,38.376548947025256","10.956489139317636,20.082937070467747,29.35869246991254",2870,815,CpG:,935,0,2,,5.84409;6.78793,45942977,45945847
chr11,45955163,45955536,193.80110172465228,78.45906550458089,2.4700918941398435,0.1,both,nsc_only,False,3,3,"136.76555121463278,298.9663388666899,145.6714150926341","71.81703905851944,91.02745512602986,72.53270232919334",1380,373,CpG:,935,0,3,,10.5089;12.5522;21.4477,45954958,45956338
chr11,46056019,46056350,32.60607199416463,31.025953676979196,1.050928920143327,1.0,both,nsc_only,False,3,3,"20.3623467495913,50.67363438118083,26.78223485172175","19.636606594152756,29.3222610726105,44.11899336417434",4835,331,CpG:,936,0,3,,5.66842;9.92951;6.91858,46053561,46058396
chr11,46311664,46312458,25.71618901161311,17.740366640626288,1.4495861067900258,0.7,both,nsc_only,False,3,3,"25.67279464448795,30.443202050290058,21.03257034006133","2.584948690957355,20.16690661519899,30.46924461572252",3355,794,CpG:,938,0,2,,5.30266;4.81658,46309272,46312627
chr11,46436915,46437654,30.115279327330416,26.687896714031933,1.1284246057313478,1.0,both,nsc_only,False,3,3,"22.216189823674092,45.72532533576926,22.4043228225479","33.83732792443722,5.411242749637846,40.81511946802074",2332,739,CpG:,939,0,3,,8.95745;8.42604;4.16155,46436066,46438398
chr11,47988408,47989172,39.65169788314568,17.280094203833286,2.2946459327952997,0.2,both,nsc_only,False,3,3,"27.409896900429544,49.08988780067081,42.45530894833667","6.966728900137032,8.18020089947342,36.69335281188941",2583,764,CpG:,951,0,2,,5.72284;5.91866,47985916,47988499
chr11,48800313,48800763,51.78611687856721,37.389907203685134,1.385029296715216,1.0,both,nsc_only,False,3,3,"45.908624984366234,41.805743431999915,67.64398221933548","14.792350778808064,48.81846991258367,48.55890091966366",3174,450,CpG:,957,0,3,,7.22082;13.9418;8.1432,48798078,48801252
chr11,48816685,48817551,165.91732970391445,42.644680838471956,3.8906922608324908,0.1,both,nsc_only,False,3,3,"109.93407588145556,276.89910850954635,110.91880472074142","22.88622952234807,42.53976358350889,62.50804940955891",2885,866,CpG:,957,0,3,,7.48706;10.7783;7.25822,48815944,48818829
chr11,48837390,48838030,39.04731795530364,30.609254310351208,1.27567034333466,1.0,both,nsc_only,False,3,3,"18.31319587868704,55.98222231529128,42.8465356719326","20.045354296232052,8.674452080972877,63.107956553848695",2130,640,CpG:,957,0,2,,4.53613;9.8629,48836568,48838698
chr11,48855410,48855755,150.91579055396838,30.299840915872494,4.980745310610246,0.1,both,nsc_only,False,3,3,"155.73857876790183,126.3971080842696,170.61168480973376","12.091462227606005,53.901911373206794,24.906149146804673",3348,345,CpG:,957,0,2,,8.26657;7.01013,48855202,48858550
chr11,49203383,49203838,66.8213808443744,44.60929349538841,1.4979251095129364,0.4,both,nsc_only,False,3,3,"68.04269372569728,78.66089090962096,53.76055789780496","37.11829137408794,28.236730876307803,68.47285823576946",1576,455,CpG:,960,0,3,,5.38331;6.72059;6.77077,49202746,49204322
chr11,49243871,49244453,162.94301271931838,61.79352762825827,2.6368944932155696,0.1,both,nsc_only,False,3,3,"112.44661932346708,233.48549519517422,142.89692363931377","46.37604429224279,63.79060198633684,75.21393660619519",2578,582,CpG:,960,0,3,,9.46186;10.3592;10.9885,49243283,49245861
chr11,49250478,49250859,24.089164628431632,27.009143802652307,0.8918892358989206,1.0,both,nsc_only,False,3,3,"17.097895063420744,30.239348133231527,24.930250688642626","18.636217138016473,41.141782342548915,21.249431927391534",4122,381,CpG:,960,0,3,,6.07429;6.21238;7.8401,49248195,49252317
chr11,49712022,49712957,49.37412177276852,32.202391550116,1.5332439423304467,0.4,both,nsc_only,False,3,3,"40.15882614706417,65.34625990877966,42.617279262461714","19.16175471256791,30.822885128055443,46.62253480972463",2119,935,CpG:,964,0,3,,7.07634;8.86803;6.49196,49711883,49714002
chr11,49794161,49794992,50.90421241427587,27.826953489889718,1.829313166918209,0.1,both,nsc_only,False,3,3,"46.505853370553176,60.767109116470635,45.43967475580381","23.332501333297927,32.23197187963832,27.9163872567329",2087,831,CpG:,964,0,3,,6.85203;5.03321;7.60677,49793237,49795324
chr11,49846399,49847272,149.56153641386138,73.37401118308765,2.0383448308511527,0.1,both,nsc_only,False,3,3,"103.00417686501177,219.3594151626444,126.32101721392789","68.17998114121502,61.429816404824564,90.51223600322334",3099,873,CpG:,965,0,3,,18.4118;13.0411;15.0769,49845844,49848943
chr11,49901582,49902260,20.724256825454432,17.918573307910158,1.1565796265881114,0.7,both,nsc_only,False,3,3,"25.252874470109965,18.331869502071978,18.58802650418136","17.355552350449187,31.62966758382199,4.770499989459296",2162,678,CpG:,965,0,2,,5.52779;7.15407,49900352,49902514
chr11,50024908,50025754,168.10616648095285,50.140190276936586,3.352722946451962,0.1,both,nsc_only,False,3,3,"98.09762259263259,262.5029859322768,143.71789091794918","48.58028376408112,92.44354099371495,9.396746073013697",780,846,CpG:,966,0,2,,8.64353;8.85921,50024567,50025347
chr11,50131269,50131721,49.30586965529252,41.90131150894738,1.1767142335094694,0.7,both,nsc_only,False,3,3,"52.30216752741823,38.87390767440324,56.74153376405606","22.17882934720765,30.234625269308474,73.29047991032603",2751,452,CpG:,967,0,3,,4.60936;11.7923;6.57789,50130595,50133346
chr11,50174662,50175016,131.29144637766868,67.42283739019206,1.9472845026953365,0.1,both,nsc_only,False,3,3,"118.9713655698339,104.03279206443862,170.87018149873347","80.3794724172928,51.3808171139207,70.50822263936267",1204,354,CpG:,967,0,3,,10.4442;15.6857;5.51049,50174326,50175530
chr11,50210277,50210941,164.87133944736073,58.125853134293834,2.836454530249085,0.1,both,nsc_only,False,3,3,"162.8326540426525,174.31155773961316,157.4698065598166","97.45282509410566,49.56348479239676,27.361249516379086",1739,664,CpG:,968,0,3,,17.9481;5.62266;13.156,50209754,50211493
chr11,50225175,50225450,32.14112898999605,29.53425569322215,1.0882660908692599,1.0,both,nsc_only,False,3,3,"27.311604052147587,47.70407723594105,21.407705681899497","17.58195472156805,22.91626142876438,48.10455092933403",3335,275,CpG:,968,0,3,,8.16435;6.55315;7.65575,50223947,50227282
chr11,50230966,50231322,15.167598899564458,20.012678972852957,0.757899475634381,0.4,both,nsc_only,False,3,3,"17.125603596809626,19.010960888547697,9.36623221333605","13.803315278464904,19.514756258366003,26.719965381727963",2347,356,CpG:,968,0,2,,6.05715;4.88628,50229354,50231701
chr11,50236431,50237500,30.76693165331879,32.92927942168442,0.9343335837788879,0.2,both,nsc_only,False,3,3,"29.82467387113778,33.33103255182505,29.145088536993544","34.02630813858088,30.857689658727715,33.90384046774467",4352,1069,CpG:,968,0,3,,10.792;7.05433;7.78928,50234333,50238685
chr11,50291634,50292618,121.15047411672175,45.435729689735915,2.666414184255746,0.1,both,nsc_only,False,3,3,"94.260372240082,157.9440863608092,111.24696374927409","58.375315777413206,47.69281855977941,30.23905473201512",2341,984,CpG:,968,0,3,,9.61087;10.4019;6.95245,50291291,50293632
chr11,50325269,50325990,172.9810390206861,91.80788150188387,1.8841632786955942,0.1,both,nsc_only,False,3,3,"160.3841519336531,194.3275802976379,164.23138483076735","56.153521500257256,94.96826716485381,124.30185584054058",2478,721,CpG:,968,0,3,,24.8345;16.9816;13.9845,50324481,50326959
chr11,50359091,50359865,13.030730782766462,20.36528421710059,0.6398501805255753,1.0,both,nsc_only,False,3,3,"8.455577294173949,14.724669558844115,15.911945495281321","13.980402046537996,11.917769459364452,35.19768114539933",2236,774,CpG:,969,0,2,,10.316;4.93403,50357615,50359851
chr11,50376899,50378597,243.58335730471882,72.85469724650467,3.3434132116499207,0.1,both,nsc_only,False,3,3,"191.3899926564092,298.43045659706297,240.92962266068432","58.57905912245615,72.30298702492898,87.6820455921289",2172,1698,CpG:,969,0,3,,8.01353;9.04127;9.34227,50376833,50379005
chr11,50430636,50431171,23.49309339164563,20.769311820638354,1.1311445268157931,1.0,both,nsc_only,False,3,3,"21.796714499831566,19.305719313180937,29.37684636192439","23.415313019022534,16.339707815480484,22.552914627412054",2933,535,CpG:,969,0,3,,8.38972;5.99238;3.79683,50428756,50431689
