chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr15,85878996,85879453,48.0931096376027,30.50516758433987,1.5765561524825642,0.4,both,both,False,3,3,"35.056677587356305,63.21777257215963,46.00487875329216","37.691731511300446,14.26207296662768,39.56169827509148",3444,457,CpG:,1240,3,3,9.55775;11.7415;12.3187,16.4133;11.9203;14.3322,85877040,85880484
chr15,85978642,85979038,15.297023863653742,1.2308154515238683,12.428365149880554,0.4,both,exo_only,False,3,2,"15.938305710146091,2.5210415628932465,27.431724317921887","3.0506973860247824,0.0,0.6417489685468226",1490,396,CpG:,1240,2,0,7.49714;4.2775,,85978757,85980247
chr15,86032465,86034199,11.920939013745047,11.91620867334081,1.000396966898945,1.0,both,both,False,3,3,"17.312174776813496,6.239612060567523,12.211030203854119","12.089603700560389,14.682146406706034,8.976875912756011",2956,1734,CpG:,1241,3,3,4.52809;5.75317;5.63397,5.07303;3.43626;4.00271,86032331,86035287
chr15,86058486,86059218,23.192184402596997,24.51865393447758,0.9458995777082472,1.0,both,both,False,3,3,"8.366690186762899,36.02313804271939,25.186724978308696","33.72444583004735,17.5511231985234,22.280392774861983",2690,732,CpG:,1241,2,3,5.04136;9.57553,5.93698;4.59178;7.66034,86057245,86059935
chr15,86185289,86185821,44.079587266354075,35.45660910314115,1.2431980491459067,0.7,both,both,False,3,3,"57.044030366082964,23.954455659958263,51.240275773020976","51.533178365389894,36.083278592079935,18.75337035195361",4938,532,CpG:,1242,3,2,7.31976;10.6084;7.53742,6.56401;6.47509,86184254,86189192
chr15,86213884,86214718,28.62566822005463,20.25018129058196,1.4136005900040005,1.0,both,both,False,3,3,"23.223236127568253,18.34215366664919,44.31161486594645","8.5692829867835,27.152138613250994,25.029122271711376",1291,834,CpG:,1242,3,2,8.75385;5.77269;4.40085,8.2007;5.37198,86213366,86214657
chr15,87544014,87545233,29.328798466692657,9.63021230303244,3.045498639470011,0.1,both,both,False,3,3,"23.48768963658259,26.306553612338767,38.192152151156606","9.445393076550202,6.952922933184996,12.492320899362124",6408,1219,CpG:,1252,3,2,"7.48001;3.27541,7.67538;6.89801","6.52455,6.93765;3.74021",87542581,87548989
chr15,87624070,87625706,37.187805310867375,13.99230130107275,2.6577333142487642,0.2,both,both,False,3,3,"33.0922179499375,62.24316289467471,16.22803508798991","17.836022419642124,10.253244090559226,13.8876373930169",4480,1636,CpG:,1253,3,3,5.7656;7.55437;9.31593,"8.7819;11.6753;4.73817,4.8954",87623471,87627951
chr15,88751169,88752424,36.5330377234741,23.324144870571292,1.5663184192261141,0.2,both,both,False,3,3,"45.7452325997393,37.33369190874887,26.52018866193414","31.38098663206549,21.078411461301464,17.513036518346922",2594,1255,CpG:,1262,3,3,7.06414;13.6701;19.8444,21.9476;8.11122;11.6725,88750892,88753486
chr15,88819049,88820117,39.48300974159962,33.29755352880933,1.1857630833880508,0.4,both,both,False,3,3,"50.350510994069964,32.062176713677324,36.03634151705158","32.28023762080915,31.766769899847965,35.845653065770875",3189,1068,CpG:,1262,3,3,13.9141;9.59896;11.3353,16.2494;10.977;11.1587,88817897,88821086
chr15,88861825,88863864,26.185205528316214,28.801534972424225,0.9091600691903056,0.7,both,both,False,3,3,"23.205341846729073,26.19302474298151,29.157249995238047","31.274857075229775,37.489033387234834,17.640714454808055",7281,2039,CpG:,1262,3,3,"5.47556,9.12165;8.25204;11.4553",11.8827;7.14233;11.7597,88861148,88868429
chr15,88954448,88955003,8.858312983566256,10.88375691987982,0.8139021340495053,0.7,both,endo_only,False,3,3,"19.19717972892434,6.115693505130597,1.2620657166438316","10.702125563550352,11.393436011983388,10.555709184105716",2680,555,CpG:,1263,1,2,5.29347,2.79428;5.67164,88954606,88957286
chr15,88982749,88983169,39.025230540240294,58.248435847925066,0.6699790298597427,0.2,both,endo_only,False,3,3,"40.507881171293675,46.51952314783949,30.048287301587703","78.6548871173739,52.34137199054151,43.74904843585977",7496,420,CpG:,1263,0,3,,3.39479;6.54994;17.2735,88976221,88983717
chr15,89060095,89060423,11.75148185538025,2.7847442151572275,4.2199501812114395,0.4,both,exo_only,False,3,3,"9.903876057261987,0.7938420897378972,24.556727419140866","7.418916315412438,0.8156683890191256,0.11964794104011896",2292,328,CpG:,1264,2,0,8.1711;3.55392,,89059204,89061496
chr15,89076234,89076459,29.47535070023606,19.69711549876326,1.4964298047643958,0.2,both,both,False,3,3,"29.11580610713347,35.67556414044338,23.63468185313132","22.223144396559466,24.72619932747006,12.142002772260254",3211,225,CpG:,1264,3,2,8.2151;5.25962;7.12834,8.20642;6.94399,89074629,89077840
chr15,89088970,89089753,28.631855089407406,17.406287761472488,1.6449144976668644,0.4,both,both,False,3,3,"10.944431669943038,38.74863976609335,36.20249383218582","27.899761575438347,20.296266938467515,4.022834770511609",1889,783,CpG:,1264,2,3,6.39549;7.05846,3.20195;4.70448;6.08,89088558,89090447
chr15,89122928,89123448,16.894579180971053,14.343413143879713,1.1778632471574533,0.7,both,exo_only,False,3,3,"16.322672637326473,18.33580072777856,16.02526417780812","22.43146586452358,10.632511808078634,9.966261759036925",2788,520,CpG:,1264,2,1,6.52838;5.38643,4.76178,89121971,89124759
chr15,89128456,89128782,36.70934005763979,19.764911881230145,1.85729844272673,0.2,both,both,False,3,3,"45.412544448276705,44.4513962281204,20.264079496522264","31.67851368036237,8.313551774074462,19.3026701892536",2312,326,CpG:,1264,3,3,8.34147;8.2395;10.353,4.72676;5.41577;8.24796,89127587,89129899
chr15,89140089,89140792,20.481369928187792,7.024288565393479,2.915792786346113,0.4,both,exo_only,False,3,2,"20.686366421835764,9.987423360915411,30.77032000181221","5.2284378835133145,15.84442781266712,0.0",3360,703,CpG:,1265,3,1,5.54773;4.61365;5.12462,4.6544,89138984,89142344
chr15,89146448,89146977,11.002144837363304,12.204416174774734,0.9014888282901725,1.0,both,endo_only,False,3,3,"6.627564716145275,17.44316789556325,8.935701900381384","16.15050518815595,12.216583370738398,8.246159965429849",3936,529,CpG:,1265,0,2,,6.40265;3.63193,89146410,89150346
chr15,89149271,89149579,10.661022801580474,12.271469718971906,0.8687649520169819,0.7,both,endo_only,False,3,3,"6.342352230184246,16.69251369728591,8.948202477271268","17.20101577581178,11.722100985302358,7.891292395801576",4113,308,CpG:,1265,1,2,4.28,3.63193;4.97099,89146410,89150523
chr15,89160438,89161110,10.96941186530181,15.807139499065817,0.6939529992728974,0.4,both,exo_only,False,3,3,"3.5399025315115757,12.020988465504935,17.34734459888892","4.66285627536766,17.81774713495928,24.94081508687051",2489,672,CpG:,1265,2,0,12.6543;3.47247,,89158188,89160677
chr15,89167457,89167709,9.698178693281477,17.640415852453874,0.5497704121262204,0.4,both,endo_only,False,3,3,"19.682148906277188,2.190041755562398,7.222345418004847","17.378993212287106,15.741866061936564,19.800388283137956",1072,252,CpG:,1265,0,2,,4.38085;4.86714,89167085,89168157
chr15,89173048,89173700,22.929191290733225,16.052533760770526,1.4283845548898952,0.4,both,both,False,3,3,"20.04289567468037,18.9663622864384,29.778315911080902","25.189145394274387,14.467618762202688,8.500837125834497",4743,652,CpG:,1265,3,2,5.52315;6.23473;6.84898,2.92974;5.57229,89169324,89174067
chr15,89180327,89181243,25.64137393842672,11.864376122178028,2.1612071022002928,0.1,both,both,False,3,3,"35.70219428557828,23.74394570344558,17.477981826256297","11.543313313700729,15.804727475641256,8.245087577192097",10024,916,CpG:,1265,3,3,5.00101;9.4757;8.68494,3.64601;6.37356;5.41197,89177324,89187348
chr15,89196014,89196641,32.01261331827331,12.767139545538413,2.5074225282875044,0.1,both,both,False,3,3,"36.962435317725195,27.63980294220561,31.435601694889122","17.824385172236386,10.888193647016184,9.588839817362665",3929,627,CpG:,1265,3,3,5.66135;7.46251;12.371,3.27716;3.3542;5.18934,89195345,89199274
chr15,89211299,89211950,21.81096206723357,26.406490108206402,0.8259697512944112,0.7,both,both,False,3,3,"26.01343611395902,31.865987871476502,7.553462216265196","27.807203904616177,18.980595516129362,32.43167090387367",4170,651,CpG:,1265,3,3,5.04241;7.49828;19.5008,10.5558;5.71323;8.45073,89209017,89213187
chr15,89314658,89315550,29.648985594352343,19.91665706974757,1.4886527136819414,0.4,both,both,False,3,3,"16.683253725496726,40.79919654492753,31.464506512632767","31.585375794968286,12.417070298149183,15.747525116125235",3130,892,CpG:,1266,3,3,7.27865;5.50911;7.77968,14.8718;7.8506;8.24673,89313400,89316530
chr15,89355317,89356036,14.52248641043285,13.574560616920946,1.069831047962635,1.0,both,both,False,3,3,"13.01941531519057,20.911500784958776,9.636543131149205","13.390075310025548,8.456842058832189,18.8767644819051",3126,719,CpG:,1266,2,3,6.23312;5.87928,5.53873;4.58629;7.14808,89353445,89356571
chr15,89373511,89374175,31.221940992237908,20.413459665287665,1.5294781729394782,0.7,both,both,False,3,3,"57.10149522344018,25.329718467283147,11.234609285990397","25.32354994823725,27.733934414867637,8.182894632758103",3768,664,CpG:,1266,3,3,6.55209;9.83344;6.85965,4.55016;4.74212;5.97828,89371411,89375179
chr15,89378613,89379158,20.25974133028351,9.563611819628074,2.11841945411283,0.4,both,both,False,3,3,"30.96487566254241,6.956690533759576,22.857657794548544","17.88767279114658,8.001814574252997,2.801348093484644",2267,545,CpG:,1266,2,2,5.33068;2.7383,3.34037;6.54086,89377149,89379416
chr15,89429313,89429985,25.444975303690047,22.500384325002415,1.130868474784922,1.0,both,both,False,3,3,"27.271377569266544,15.009819832095184,34.053728509708414","16.223094664968418,17.16056500636624,34.117493303672596",3706,672,CpG:,1267,3,3,12.4425;6.3119;6.60264,8.60796;4.82664;5.04496,89428541,89432247
chr15,89453649,89454326,66.19299631627568,7.034245202781032,9.410106473130318,0.1,both,exo_only,False,3,3,"61.53295212006443,74.82977036824302,62.21626646051962","0.2709904675761228,7.677573178811048,13.154171961955923",756,677,CpG:,1267,3,1,6.11289;7.76852;10.0975,5.74642,89453188,89453944
chr15,89498706,89500344,20.177214251123477,15.187564425305467,1.3285352204007295,0.4,both,both,False,3,3,"24.459736354297952,14.430120225893532,21.64178617317895","22.665207885942703,10.237512998109281,12.659972391864414",3862,1638,CpG:,1267,3,3,5.98647;5.32123;4.30298,5.63876;4.34579;5.33652,89497500,89501362
chr15,89557772,89558421,15.511796891865126,8.502616554234935,1.824355690148005,1.0,both,both,False,3,3,"34.6104191098593,2.337337645809207,9.587633919926871","14.121607247179588,5.486783930685668,5.899458484839549",4520,649,CpG:,1268,2,2,4.68338;7.64958,3.60143;4.20346,89553890,89558410
chr15,89591373,89591953,32.25741289491363,23.361137864216772,1.3808151418995585,0.4,both,both,False,3,3,"37.96566336374938,37.532836552682696,21.2737387683088","28.80517097714974,13.999626401156315,27.27861621434426",2796,580,CpG:,1268,2,3,7.39238;5.83912,5.48213;7.16253;5.96766,89589713,89592509
chr15,89841521,89842041,6.720654882249378,23.374917116392226,0.28751566684856206,0.1,both,endo_only,False,3,3,"5.336944057600839,7.781023428780692,7.043997160366604","20.373521273476737,8.796725550379072,40.95450452532087",1750,520,CpG:,1270,1,2,3.26475,5.40133;4.91665,89841085,89842835
chr15,90224109,90224639,74.72504402604947,31.538381829868417,2.3693366523732404,0.1,both,both,False,3,3,"101.56788071665936,69.86543095899798,52.741820402491065","35.622807793525745,46.74402441348094,12.248313282598565",938,530,CpG:,1273,3,3,11.0553;12.7914;11.3378,17.8149;8.13219;6.91493,90223646,90224584
chr15,90679085,90680178,31.03432140526948,16.258930264972566,1.908755428524611,0.4,both,both,False,3,3,"26.071835311062365,43.003286150724215,24.027842754021865","14.552716883310831,8.133759793826695,26.09031411778017",2988,1093,CpG:,1276,3,3,6.15555;5.3166;7.24295,9.05435;4.70569;4.31973,90678252,90681240
chr15,91049148,91050047,28.509757100046542,27.33064145004973,1.0431426262772427,0.7,both,both,False,3,3,"16.624503815157173,30.401496547092787,38.50327093788967","27.99090933607865,27.53785548271094,26.463159531359608",6337,899,CpG:,1279,3,3,8.04434;5.18314;15.3798,13.776;8.20692;14.0559,91045573,91051910
chr15,91572409,91573287,26.467892124550016,11.338922418332567,2.3342510997127204,0.2,both,both,False,3,3,"38.80886489531573,27.649949692670038,12.944861785664278","9.22815293676713,17.045557320258197,7.743056997972376",4250,878,CpG:,1283,3,3,3.81468;12.034;6.34222,8.46895;13.0864;5.05117,91571256,91575506
chr15,92396922,92397500,36.03776369153093,9.700153476936721,3.7151745874140065,0.1,both,both,False,3,3,"37.627132393699945,45.272088409504754,25.214070271388085","8.630870646198092,3.767587793137781,16.702001991474294",2074,578,CpG:,1289,3,2,6.95684;11.2702;8.44477,8.93639;4.84089,92395550,92397624
chr15,93274814,93275775,46.0456596514741,28.384075016445582,1.6222356946560874,0.2,both,both,False,3,3,"50.33881185495335,61.298097499902696,26.500069599566253","46.55117641393689,16.500041685242582,22.101006950157277",2760,961,CpG:,1296,3,3,6.96784;12.5139;12.0871,17.5857;14.5688;14.1286,93274619,93277379
chr15,93336072,93337374,21.35505183265045,10.987454521639222,1.9435850032956024,0.4,both,both,False,3,3,"12.678642320588098,17.69071504752514,33.69579812983812","27.482046217889252,0.21286957634969333,5.267447770678722",2127,1302,CpG:,1297,2,2,7.23737;5.32108,5.81452;7.05545,93336050,93338177
chr15,93398143,93398538,23.592627926771357,15.434658460775635,1.528548751935633,0.4,both,exo_only,False,3,3,"19.044833108195217,30.585977887767513,21.14707278435134","18.724132630264393,1.9358459039991656,25.643996848063345",2105,395,CpG:,1297,3,1,5.44874;5.4141;7.60757,10.3281,93397393,93399498
chr15,93500631,93501035,16.505329938846298,11.079665619463482,1.4896956736538722,1.0,both,endo_only,False,3,3,"1.9215227684245044,15.256146317471677,32.33832073064271","16.410122743529918,12.456495985181474,4.372378129679047",3235,404,CpG:,1298,0,2,,3.70182;4.7714,93498195,93501430
chr15,93503209,93503663,19.437881554897032,4.230070239052432,4.595167563754513,0.4,both,exo_only,False,3,3,"39.64686693937269,16.349186954841322,2.3175907704770844","7.8674674662617985,1.3637634168325548,3.4589798340629434",4059,454,CpG:,1298,2,1,9.55989;5.07049,4.25864,93501743,93505802
chr15,93519015,93519601,19.13812989367423,22.895759956156386,0.8358809635636586,1.0,both,both,False,3,3,"17.616224137291134,22.804705495116337,16.993460048615216","34.2734186242486,11.747890984024504,22.66597026019606",4237,586,CpG:,1298,3,2,5.58678;5.65098;5.39294,5.9126;5.20918,93517543,93521780
chr15,93595302,93596105,21.88222117142872,14.796111214145213,1.4789170515634624,0.4,both,both,False,3,3,"30.74264804129544,19.831387423008326,15.072628049982395","8.641660722348059,22.88398753141933,12.862685388668252",4048,803,CpG:,1299,3,3,4.18426;6.80991;4.88424,6.45738;7.43276;3.47114,93594001,93598049
chr15,94403228,94404370,18.097999480759274,6.686548326592079,2.7066280832495306,0.1,both,both,False,3,3,"18.6557970924026,20.814325187227475,14.823876162647746","9.324628147267022,1.41044969934369,9.324567133165527",3148,1142,CpG:,1305,3,2,7.05372;6.09059;5.47353,5.13471;4.35478,94402277,94405425
chr15,94523226,94523538,21.272247740611938,12.508322048384704,1.7006475895269253,0.4,both,both,False,3,3,"12.088672714944211,27.918725379011892,23.80934512787971","13.726880430928421,16.05101310145534,7.747072612770349",2415,312,CpG:,1306,3,2,9.07348;6.40316;6.39712,3.54919;3.45682,94522835,94525250
chr15,94543264,94544009,67.12484529056717,55.648862855770595,1.2062213286287584,0.4,both,both,False,3,3,"82.45533500451879,60.803924157497114,58.11527670968562","55.09845527288146,37.33165859295458,74.51647470147576",2572,745,CpG:,1306,3,3,9.50532;18.837;12.3007,14.5604;7.4402;8.80479,94542094,94544666
chr15,94589337,94589944,18.226855210565187,16.83529075310607,1.08265758387347,1.0,both,both,False,3,3,"29.71945715540972,13.777415782253467,11.18369269403237","34.858810638211324,11.390503545807912,4.256558075298978",4442,607,CpG:,1306,3,3,6.18615;6.28273;8.1475,9.60594;5.83722;8.89706,94588034,94592476
chr15,95527746,95528712,12.751270785435032,16.424481273580984,0.7763575952895168,0.4,both,both,False,3,3,"17.737489453471238,12.38109559534349,8.135227307490368","20.082509379022614,10.841777370892201,18.349157070828138",1754,966,CpG:,1313,2,2,5.15046;6.87418,4.70815;11.6677,95527755,95529509
chr15,95654268,95654715,23.972903535498094,25.322458965729215,0.9467051982567105,1.0,both,both,False,3,3,"28.13910181897943,18.635004893325235,25.144603894189622","27.71930667190672,23.766145151976392,24.481925073304545",8589,447,CpG:,1314,3,3,8.28321;7.97996;5.52995,6.68038;4.81039;6.46941,95649001,95657590
chr15,95790472,95791333,24.897228317570338,18.117498693487406,1.3742089202699932,0.7,both,both,False,3,3,"23.990407545300364,32.79583889462994,17.905438512780712","28.03667669410555,5.104854940210731,21.210964446145933",6592,861,CpG:,1315,3,3,10.5242;7.32478;6.6812,7.3676;4.46527;8.46611,95788811,95795403
chr15,96284886,96288510,20.84526160577902,20.5672321317664,1.0135180792549718,1.0,both,both,False,3,3,"26.106193306395017,16.511014989209908,19.918576521732135","18.657541957278234,25.13147982842972,17.912674609591242",7051,3624,CpG:,1319,3,3,7.08436;6.20023;4.99433,7.70912;5.60986;4.84779,96282251,96289302
chr15,96459953,96461411,46.72315780117981,42.67070529537623,1.0949703661505379,0.7,both,both,False,3,3,"39.96942380506708,41.552148064876576,58.64790153359576","50.65245528296648,36.888417941412776,40.471242661749436",2652,1458,CpG:,1320,3,3,11.0049;7.7757;9.25599,16.9639;8.25688;9.82714,96459748,96462400
chr15,96641022,96643044,21.783022044576388,26.02759548503757,0.8369202624613845,1.0,both,both,False,3,3,"23.136001845628382,22.674344444026843,19.53871984407394","34.60651804321792,21.825465892443113,21.650802519451673",8458,2022,CpG:,1322,3,3,"5.38247,9.55477;7.15718;5.61799",7.28549;8.6853;6.60884,96637800,96646258
chr15,96698736,96699990,18.893728866929777,16.769373294572954,1.1266806776282048,0.7,both,both,False,3,3,"22.807928941739316,16.37624776521266,17.497009893837355","14.176769318327999,10.275646343491724,25.855704221899146",6040,1254,CpG:,1322,3,3,"6.90597;4.27401,7.95376;7.43443,5.33192",6.99824;3.88865;4.24597,96696624,96702664
