chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr9,62677691,62677940,29.66634858735889,2.7931890952981053,10.620959618272003,0.2,both,both,False,3,2,"23.67291488365102,12.90621957379187,52.41991130463377","0.38506684839447897,0.0,7.994500437499838",1503,249,CpG:,1063,2,1,6.57018;3.97886,3.28058,62677090,62678593
chr14,118533924,118534141,23.761968178402068,2.274706921965828,10.44616691009438,0.4,both,both,False,3,2,"4.495464929493305,51.96405965278591,14.826379952926981","0.0,6.344506794510924,0.4796139713865599",1768,217,CpG:,1489,1,1,8.55508,2.55101,118532602,118534370
chr14,24004138,24005040,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,902,CpG:,768,3,0,8.81614;4.60192;4.18207,,24003190,24006394
chr14,24003687,24003940,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,253,CpG:,768,2,0,4.60192;4.18207,,24003190,24006394
chr10,89744948,89745809,24.403773040139,2.4047099917218264,10.148322718393723,0.1,both,both,False,3,3,"18.39184113057039,37.221443427259075,17.59803456258752","0.36930075632983256,2.9421766194313053,3.9026525994043406",2219,861,CpG:,1269,3,1,7.53949;3.59556;6.12067,2.2509,89743963,89746182
chr5,138820882,138821434,28.700339133279368,2.9153040240847345,9.844715644122193,1.0,both,exo_only,False,2,1,"7.912353827939396,78.1886635718987,0.0","8.745912072254203,0.0,0.0",342,552,CpG:,1644,1,0,10.5241,,138820904,138821246
chr8,102784878,102785094,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,216,CpG:,1369,2,0,7.2471;7.69443,,102782869,102785616
chr8,102784311,102784548,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,237,CpG:,1369,3,0,6.43168;7.2471;7.69443,,102782869,102785616
chr15,5242329,5242792,38.5893510090333,3.986507314554234,9.679990017363936,0.4,both,exo_only,False,3,2,"56.47931633503616,58.265029879516895,1.0237068125468478","11.393687696202903,0.5658342474597996,0.0",826,463,CpG:,624,1,0,7.37083,,5242071,5242897
chr1,78215957,78216242,33.93571456779015,3.507261208829315,9.675844639788751,0.2,both,exo_only,False,3,2,"10.942658149398754,30.083893125636738,60.78059242833497","4.900318475570804,0.0,5.621465150917141",613,285,CpG:,1181,2,0,6.01964;9.71907,,78215831,78216444
chr5,98030523,98031323,49.60891625164035,5.169609109056592,9.596260607930866,0.1,both,both,False,3,3,"49.552993345336226,64.14360004919696,35.13015536038787","3.5241228517635848,8.53276674809634,3.451937727309853",2838,800,CpG:,1332,3,1,12.2152;7.76655;10.6264,9.50606,98030019,98032857
chr3,89430159,89430653,39.11165455870813,4.101481991637095,9.53598105232612,0.1,both,both,False,3,3,"59.71650563851699,26.486136692982175,31.132321344625236","7.591865551445851,4.034224964963812,0.6783554585016214",1383,494,CpG:,1267,3,2,10.1871;11.8588;7.07541,9.16969;9.76301,89429968,89431351
chr8,95320500,95320757,20.965335026521924,2.2217636099955107,9.43634819303044,0.4,both,both,False,3,2,"4.0043625698621526,20.79201805322452,38.0996244564791","1.3603519475159258,5.304938882470606,0.0",1506,257,CpG:,1312,2,1,6.04083;5.82446,2.10084,95320164,95321670
chr4,17853331,17853559,27.65120445131705,2.934635751745624,9.422363383554208,0.1,both,exo_only,False,3,3,"29.731409507891016,22.719712650253133,30.502491195806993","3.351648404798137,0.20907804522290063,5.243180805215833",4401,228,CpG:,721,3,0,6.35393;5.31773;4.32135,,17851218,17855619
chr15,89453649,89454326,66.19299631627568,7.034245202781032,9.410106473130318,0.1,both,both,False,3,3,"61.53295212006443,74.82977036824302,62.21626646051962","0.2709904675761228,7.677573178811048,13.154171961955923",756,677,CpG:,1267,3,1,6.11289;7.76852;10.0975,5.74642,89453188,89453944
chr14,21995465,21995720,32.61532856661632,3.473996568894291,9.3884170349072,0.2,both,exo_only,False,3,2,"61.60240576640669,20.834634293705584,15.40894563973668","0.0,6.524996800595019,3.8969929060878523",2075,255,CpG:,752,1,0,9.15593,,21993783,21995858
chr6,136816694,136816927,20.85456578290021,2.240695715656987,9.307183316850102,0.6666666666666666,both,exo_only,False,2,2,"5.4292312198215065,57.134466128879126,0.0","5.463182237413195,0.0,1.2589049095577665",225,233,CpG:,1628,1,0,4.73389,,136816504,136816729
chr4,134102576,134102911,42.55123234379289,4.576737672887671,9.29728452558335,0.2,both,both,False,3,2,"31.770581743320097,47.36408818837202,48.51902709968655","0.0,0.3151579153995938,13.415055103263418",1483,335,CpG:,1608,3,1,9.9612;8.7944;5.72864,7.20769,134101627,134103110
chr5,69340370,69341700,22.55496580021389,2.48648315232715,9.071031017887348,0.1,both,both,False,3,3,"21.16633971244588,39.942914357279314,6.555643330916468","1.5960363077264164,1.438240508358307,4.425172640896726",2487,1330,CpG:,1114,3,1,"2.92725;5.09907,12.0425;7.02122",5.49365,69339823,69342310
chr16,76293287,76293490,20.247520257506903,2.2479655862493515,9.007041914413447,0.2,both,both,False,3,2,"26.131192982792594,25.079732125658204,9.531635664069928","5.236368602071312,1.507528156676742,0.0",2301,203,CpG:,1167,2,1,3.79928;6.71606,5.74462,76292204,76294505
chr11,98338527,98338926,20.44530196320777,2.278969579116971,8.971292179832291,0.2,both,exo_only,False,3,2,"18.42641414642334,37.075906453974106,5.833585289225859","5.520930852609522,0.0,1.3159778847413905",1700,399,CpG:,1335,2,0,5.04635;6.56175,,98337887,98339587
chr3,130060205,130061087,28.42621487285884,3.1700312779152022,8.967171734517894,0.1,both,both,False,3,3,"18.86699819430625,27.34513619454523,39.06651022972503","3.393667934386711,0.8494789015881489,5.266946997770747",1599,882,CpG:,1577,3,1,6.46558;9.69717;9.47586,2.73521,130059775,130061374
chr10,7867339,7867750,20.192306849744604,2.2572472362326352,8.945545054003803,0.1,both,exo_only,False,3,3,"16.070494464459355,30.072463583018227,14.433962501756232","2.682900377601743,3.458794780799197,0.6300465502969652",2749,411,CpG:,645,3,0,5.51976;5.04708;5.75475,,7865040,7867789
chr7,29859939,29860162,49.75468260951656,5.57020343680736,8.932291822726343,0.1,both,both,False,3,3,"69.57632568141265,50.7657640962367,28.92195805090033","4.280563725751923,10.072217071070275,2.357829513599881",1714,223,CpG:,812,3,1,6.79875;9.55127;12.1556,2.45617,29859082,29860796
chr9,105131384,105131847,32.53921391452025,3.642920040547716,8.93217900814204,0.1,both,both,False,3,3,"27.28764295508916,47.21341055243024,23.11658823604136","8.944851044259947,1.0115132297995608,0.9723958475836392",3451,463,CpG:,1387,3,1,5.76823;7.61891;13.623,3.17704,105130263,105133714
chrX,93288436,93289354,34.48824668097738,3.907540744286105,8.826074745710239,0.1,both,exo_only,False,3,3,"41.343059937994894,35.297113392505985,26.824566712431267","5.086275968056915,0.9829197137179476,5.653426551083452",2853,918,CpG:,1296,3,0,4.99002;9.46876;8.97235,,93287967,93290820
chr7,45176123,45176699,37.8981662178961,4.298193201811418,8.817231901517225,0.6666666666666666,both,exo_only,False,1,2,"0.0,113.6944986536883,0.0","1.8705484721971595,11.024031133237093,0.0",345,576,CpG:,929,1,0,10.5433,,45176238,45176583
chr4,123189041,123189245,21.42515027720824,2.43820454236429,8.787265344207995,0.6666666666666666,both,exo_only,False,2,1,"12.90915614339561,0.0,51.36629468822911","0.0,0.0,7.3146136270928706",442,204,CpG:,1524,1,0,7.45595,,123189078,123189520
chr13,17943717,17944457,29.67665636073478,3.3978567811375626,8.73393385073734,0.1,both,both,False,3,3,"34.896376251252654,21.90496878832886,32.22862404262282","7.078681688026054,0.15057312766301265,2.964315527723622",3104,740,CpG:,721,3,1,5.22459;7.1476;5.75646,2.47773,17942788,17945892
chr17,56000528,56000729,21.432007533280963,2.4709054462238504,8.673746527223178,0.2,both,exo_only,False,3,2,"35.20169608312979,13.178062257783195,15.916264258929896","5.458984693097327,0.0,1.9537316455742237",2316,201,CpG:,1012,2,0,5.59443;6.51112,,55999098,56001414
chr2,114201165,114201500,33.280252449218096,3.88499009172878,8.566367394365408,0.2,both,both,False,3,2,"24.258579516655182,42.193733385680886,33.38844444531822","6.5333960269241,5.121574248262241,0.0",1366,335,CpG:,1456,3,1,7.59955;9.82272;7.13136,2.3487,114200670,114202036
chr15,7815557,7815869,33.671045775037136,3.947331212583691,8.530078668771768,0.2,both,exo_only,False,3,2,"57.69000748921903,26.059461086734597,17.263668749157777","8.714362636741626,3.1276310010094455,0.0",1174,312,CpG:,644,2,0,6.46651;8.88707,,7815468,7816642
chr2,165473020,165473271,35.1658639799636,4.128249394864541,8.518347758667202,0.1,both,exo_only,False,3,3,"27.654860552812845,26.874621907784373,50.968109479293595","6.244942153234617,2.4164328355308444,3.723373195828163",2321,251,CpG:,1847,3,0,9.50895;7.20318;5.13984,,165471914,165474235
chr6,52310426,52310794,22.87513551323913,2.6902029713266686,8.503126253688693,0.5,both,exo_only,False,3,1,"33.37449812285714,16.780918200593316,18.46999021626693","0.0,0.0,8.070608913980006",1462,368,CpG:,984,2,0,3.44681;5.91093,,52309185,52310647
chr7,4836288,4836843,21.71926793330438,2.558224977233329,8.48997571620669,0.1,both,exo_only,False,3,3,"9.845060144740582,5.002513939437207,50.31022971573535","4.86323385096308,2.7306575730197182,0.0807835077171895",2546,555,CpG:,621,1,0,6.63212,,4833941,4836487
chr13,74259940,74260238,20.095965191153383,2.368871783757251,8.483348625681765,1.0,both,both,False,3,1,"6.169176239816861,17.790390931936688,36.32832840170661","7.106615351271753,0.0,0.0",2123,298,CpG:,1151,1,1,6.4139,4.2656,74259656,74261779
chr10,128589595,128590569,34.76690599160835,4.13696766181156,8.40395884950768,0.2,both,both,False,3,3,"10.529706356270566,32.348034231365666,61.42297738718881","10.53502983356261,1.1455343766426602,0.7303387752294088",1581,974,CpG:,1566,2,1,7.23925;4.85023,3.56554,128589282,128590863
chr14,50062410,50062654,41.41231206966534,5.0269130774733375,8.238119782743546,0.2,both,exo_only,False,3,3,"5.366196897683673,51.6692021381694,67.20153717314294","10.676524755328947,4.065205903873679,0.33900857321738637",1703,244,CpG:,966,2,0,11.1083;8.10708,,50061586,50063289
chr5,147429884,147431236,39.41609477625988,4.810808209884653,8.193237613437294,0.2,both,both,False,3,2,"43.6150459158521,58.209991105871396,16.423247307056123","2.5160592707116654,11.916365358942295,0.0",1543,1352,CpG:,1709,3,1,7.06903;9.63078;12.6794,4.68394,147429005,147430548
chr12,112941836,112942123,25.73822897289182,3.14155736661575,8.192824758319912,0.1,both,exo_only,False,3,3,"41.151378599374596,12.167062004660703,23.896246314640166","3.458047620010466,2.5705528574690537,3.3960716223677307",4233,287,CpG:,1446,2,0,7.10611;7.41245,,112939653,112943886
chr1,152386313,152386744,23.530172824937647,2.883893485038844,8.159168480739059,0.4,both,exo_only,False,3,2,"6.292993041774954,53.25815678906897,11.03936864396902","7.976780218649683,0.0,0.6749002364668474",2037,431,CpG:,1747,2,0,3.66433;6.96017,,152385814,152387851
chr12,49383077,49385808,43.27528808650819,5.311279013704172,8.147809214098753,0.5,both,endo_only,False,3,1,"50.50962022778697,22.390619521388498,56.925624510349095","0.0,0.0,15.933837041112517",713,2731,CpG:,961,0,1,,6.26102,49382414,49383127
chr5,31092576,31093652,26.03005033862532,3.2351277533107083,8.046065665254531,0.1,both,exo_only,False,3,3,"16.38037467546015,37.670682810243406,24.039093530172412","2.9109044701893523,5.587135834551333,1.2073429551914399",2107,1076,CpG:,822,2,0,"12.1703;7.25859,5.37374",,31092113,31094220
chr8,123117316,123117626,21.06394411958576,2.6479455172730404,7.954825347493648,0.1,both,exo_only,False,3,3,"21.283195572036306,19.283503390955584,22.62513339576539","2.136098910366709,0.2830261998769769,5.524711441575435",2508,310,CpG:,1524,2,0,4.47603;5.64696,,123116487,123118995
chr6,23838726,23839661,20.420428942087213,2.603453273682962,7.843593410531834,0.4,both,exo_only,False,3,2,"25.425699472576103,31.89582525010564,3.9397621035798966","3.7023134047138786,0.0,4.108046416335008",3206,935,CpG:,766,2,0,9.43261;5.93569,,23837591,23840797
chr2,164997528,164998294,21.747333314252007,2.801681875631269,7.762242210083878,0.1,both,exo_only,False,3,3,"15.397279884709684,11.339879676492906,38.50484038155343","2.6307954677425536,2.6116993103854798,3.162550848765773",4541,766,CpG:,1843,2,0,7.6796;3.40195,,164994804,164999345
chr17,45546788,45547088,25.176883726169965,3.2740525308580963,7.689822777391833,0.1,both,both,False,3,3,"17.53173940011673,42.288089861393196,15.710821916999977","9.251446944567476,0.07881940194330882,0.49189124606350454",4262,300,CpG:,932,2,1,5.3893;11.1505,3.73003,45545430,45549692
chr2,126151922,126152502,48.765995662170944,6.403633745737362,7.615363026442991,0.1,both,both,False,3,3,"43.60052264019211,40.064648392641146,62.63281595367956","16.30735402254132,0.8514145494072358,2.052132665263533",1688,580,CpG:,1547,3,1,11.7505;12.5254;6.8231,8.56185,126151806,126153494
chr15,74671938,74672803,20.16611416805029,2.66035028253145,7.580247721687713,0.1,both,both,False,3,3,"9.239742211691045,26.882370717285937,24.376229575173884","1.7268147857624858,3.8065098976654856,2.447726164166379",5932,865,CpG:,1154,2,1,5.11243;7.13451,2.87478,74669814,74675746
chr12,21543251,21543540,22.826147305965424,3.017762884726892,7.563930029589186,0.4,both,exo_only,False,3,2,"6.006780665654403,37.058467098382806,25.413194153859067","0.4210649893834041,0.0,8.63222366479727",520,289,CpG:,749,2,0,3.51695;5.24816,,21543209,21543729
chr8,32008433,32009781,34.473212764577184,4.569762513746898,7.5437646181555,0.4,both,exo_only,False,3,2,"7.5596888772348345,57.62525972502472,38.234689691472","3.0479757776148095,10.661311763625886,0.0",1359,1348,CpG:,829,3,0,8.74586;4.61432;8.0023,,32008485,32009844
chr2,27886163,27887152,24.03352293623376,3.1902573311691054,7.533412023357505,0.1,both,both,False,3,3,"35.50142443929924,23.13251125644199,13.466633112960052","1.0190874560041514,7.940261691464386,0.6114228460387792",1558,989,CpG:,797,3,1,4.21734;9.7913;9.84485,2.52557,27884864,27886422
chr5,108366586,108367947,32.76933521717563,4.3579590529943735,7.519422467877405,0.1,both,exo_only,False,3,3,"21.56870227683699,39.17111002455413,37.568193350135765","9.346212879486128,2.4300439615321254,1.2976203179648678",3462,1361,CpG:,1411,3,0,6.48972;6.58694;9.06581,,108365870,108369332
chr2,31759787,31760031,32.03196725938255,4.28838925619269,7.469463555139375,0.2,both,exo_only,False,3,2,"37.185165047962336,24.80940121311968,34.10133551706562","1.599123978424748,0.0,11.26604379015332",1129,244,CpG:,827,3,0,5.83944;6.5511;7.31445,,31759491,31760620
chr9,90054522,90054728,34.419218343753755,4.6635258543662985,7.380514104264743,0.4,both,both,False,3,3,"67.21871601677152,34.19537441701456,1.8435645974751722","10.768106551397414,1.2324963228515085,1.9899746888499719",903,206,CpG:,1272,2,1,6.24731;6.84523,2.74751,90054216,90055119
chr8,14962535,14962751,28.79943372805913,3.926201646405507,7.335189662106483,0.2,both,endo_only,False,3,2,"13.90019996282531,45.02634027382223,27.471760947529862","7.515718426646256,0.0,4.262886512570265",1312,216,CpG:,699,0,1,,3.18382,14961353,14962665
chr5,92042389,92043089,78.28617577172496,10.736010431999564,7.291924338894693,0.1,both,both,False,3,3,"56.378291823381296,32.09213268537463,146.38810280641894","24.815282482311037,1.4157550539707113,5.9769937597169465",326,700,CpG:,1287,2,1,12.0897;3.9177,2.91747,92042410,92042736
chr15,78820781,78820984,20.11507553297051,2.760540154529402,7.286644789414263,1.0,both,exo_only,False,1,1,"0.0,0.0,60.34522659891153","8.281620463588206,0.0,0.0",233,203,CpG:,1186,1,0,4.7725,,78820554,78820787
chr2,32612300,32612626,26.472087233919027,3.662407948901737,7.228055313132807,0.4,both,exo_only,False,3,3,"3.979740168379243,9.77538911875157,65.66113241462627","5.720452504280286,1.1547141863919392,4.112057156032986",2808,326,CpG:,833,1,0,9.01566,,32610777,32613585
chr1,75381924,75382387,20.636387402176663,2.8595781387637462,7.216584545263796,0.7,both,exo_only,False,3,3,"27.02892976120187,34.20034980658001,0.6798826387481133","5.800341920779242,1.8404917658051563,0.9379007297068399",2468,463,CpG:,1160,2,0,5.91853;6.65691,,75380827,75383295
chr2,163054524,163055339,34.25292076317609,4.750826880897434,7.209886114963148,0.1,both,both,False,3,3,"28.62285573923894,40.591343518553586,33.544563031735755","9.555398695950492,1.433131436179451,3.263950510562357",2609,815,CpG:,1829,3,1,15.2198;9.39239;9.22973,4.6478,163053258,163055867
chr10,40683153,40683657,26.825109986222145,3.740772049030588,7.171008988150938,0.1,both,both,False,3,3,"46.210792426430636,18.541285053435526,15.723252478800283","6.912567048966196,2.529234061171297,1.7805150369542695",2594,504,CpG:,895,3,1,7.51951;8.62255;6.35182,4.51832,40683087,40685681
chr11,3452179,3452683,41.958631194080816,5.8949638585012565,7.11770796246212,0.1,both,both,False,3,3,"42.29904728335934,59.78073606722544,23.796110231657668","12.10380871714706,4.163579806924504,1.4175030514322058",2431,504,CpG:,611,3,2,6.07089;12.5177;11.1146,6.52641;6.46521,3451281,3453712
chr11,94521255,94521557,27.54711139974585,3.889504725592477,7.082421373212159,0.1,both,both,False,3,3,"37.483660315933015,36.81139666559984,8.346277217704708","3.505586554556668,1.0473465265012254,7.115581095719538",1785,302,CpG:,1306,2,1,7.29321;6.01173,4.73746,94520559,94522344
chr15,102331667,102332028,52.97071443794376,7.480426218121219,7.08124281870771,0.2,both,exo_only,False,2,3,"82.70991772707268,76.2022255867586,0.0","7.694093661457968,9.326613011381552,5.420571981524138",223,361,CpG:,1365,1,0,6.20157,,102331583,102331806
chr4,120666519,120667457,23.273743842265976,3.2871783602252287,7.080158510374022,0.1,both,exo_only,False,3,3,"32.47361828936793,18.02145646878199,19.32615676864801","2.777102033285999,3.563739008500865,3.520694038888823",3541,938,CpG:,1505,3,0,5.06145;8.80118;11.0335,,120665383,120668924
chr15,25843038,25843573,26.368314557245508,3.742300937775508,7.046016607344068,0.1,both,exo_only,False,3,3,"10.386987998651527,22.582887010380045,46.13506866270496","0.14510814903749877,10.346651724927089,0.735142939361935",2356,535,CpG:,782,2,0,6.26823;8.00865,,25841733,25844089
