chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr14,84445819,84448029,20.21946845908663,12.396770205584728,1.6310271243051506,0.7,both,exo_only,False,3,3,"20.413854101759878,8.412307478539386,31.832243796960633","21.62947198715969,10.758713123454383,4.802125506140106",4020,2210,CpG:,1229,3,0,"4.7073,5.53984;7.5296;6.04442",,84444549,84448569
chr11,8624300,8624839,23.600655117441736,14.538149447603658,1.6233603322417258,0.4,both,exo_only,False,3,3,"38.456710722087784,14.478733364121739,17.866521266115694","15.165650927788251,16.557714123424,11.89108329159873",3696,539,CpG:,650,3,0,4.93265;6.30086;6.47285,,8622275,8625971
chr11,116281204,116281662,21.209209923376488,13.091847079135473,1.6200319019290783,0.4,both,exo_only,False,3,3,"18.84223256050729,8.433514724366265,36.3518824852559","13.749488455205386,7.916207545131431,17.609845237069596",2131,458,CpG:,1472,2,0,5.15611;4.82908,,116280400,116282531
chr2,147185733,147186032,24.28793455579762,15.01180655587732,1.6179221644904938,0.4,both,exo_only,False,3,3,"18.480907518716783,20.057130324766664,34.325765823909414","25.007188627157515,11.129094358738696,8.899136681735754",5486,299,CpG:,1707,2,0,5.82882;5.73726,,147182987,147188473
chr1,135818508,135819008,22.501400901360125,13.938673703184635,1.6143143444285608,0.7,both,exo_only,False,3,3,"42.78785236141963,20.332028284913935,4.384322057746807","27.4996401611465,10.298137117394417,4.0182438310129935",1338,500,CpG:,1621,1,0,8.43081,,135818988,135820326
chr15,78204225,78204514,37.571474019383054,23.69327629264681,1.5857441391946006,0.4,both,exo_only,False,3,3,"28.462548196588763,57.51475839833267,26.737115463227717","15.360303508871384,21.467956847816932,34.25156852125212",2620,289,CpG:,1181,2,0,7.12869;4.94744,,78203436,78206056
chr8,105471364,105471606,60.50112395377793,38.77725909501091,1.5602217734249817,0.2,both,exo_only,False,3,3,"64.56602122512099,47.736149569797945,69.20120106641487","53.5232654721213,26.696112158480247,36.112399654431194",5575,242,CpG:,1389,2,0,11.2034;11.3384,,105466059,105471634
chr12,112673671,112674433,28.512717629062774,18.324951053810526,1.5559505477169493,0.4,both,exo_only,False,3,3,"18.70794852796638,35.364927893186206,31.46527646603573","11.491237732114596,20.72147950277712,22.762135926539855",4547,762,CpG:,1444,3,0,11.5542;4.33746;8.39211,,112671913,112676460
chr11,59963850,59964242,23.974672055328664,15.558897944980671,1.5408978283749806,1.0,both,exo_only,False,3,3,"13.794237962995105,18.090771724841346,40.03900647814953","20.256262957484644,24.82053000702249,1.5999008704348776",3586,392,CpG:,1042,3,0,6.46632;4.14875;3.93098,,59963228,59966814
chr7,73417381,73417722,32.0106952904301,20.816845022555484,1.537730393618526,0.4,both,exo_only,False,3,3,"20.10852961003884,51.96556947486665,23.957986786384822","18.78006960249076,16.562541448136475,27.107924017039213",11110,341,CpG:,1145,2,0,4.82646;8.4019,,73414524,73425634
chr7,44428835,44429435,34.88100124496764,22.709403341973285,1.535971717077122,0.7,both,exo_only,False,3,3,"54.64660720563282,35.74683398923119,14.249562540038914","27.81457235739959,25.06306825084717,15.25056941767309",3095,600,CpG:,923,1,0,8.71506,,44428123,44431218
chr18,80992297,80992499,40.69546535788061,26.51011427787885,1.5350920381297115,1.0,both,exo_only,False,1,1,"0.0,0.0,122.08639607364184","0.0,79.53034283363655,0.0",292,202,CpG:,1202,1,0,8.31465,,80992369,80992661
chr17,85621504,85622067,30.683310107999688,20.00447179157586,1.5338225586601504,0.4,both,exo_only,False,3,3,"45.297978835981404,20.014038688894164,26.737912799123485","20.55287121055132,17.527475860055226,21.93306830412103",3709,563,CpG:,1238,1,0,8.57976,,85619915,85623624
chr16,50429976,50430361,46.3994731970952,30.332686381968752,1.5296855877782505,0.7,both,exo_only,False,3,3,"39.00994259488472,73.29332072959404,26.895156266806822","27.017516560267097,36.843246999864405,27.137295585774748",4098,385,CpG:,969,1,0,10.9651,,50429301,50433399
chr17,57275157,57275756,41.03338938156417,26.8715490563184,1.527019871298259,0.2,both,exo_only,False,3,3,"34.46348336112946,46.25853225471876,42.378152528844296","32.59133445353953,9.855894589278629,38.16741812613703",2294,599,CpG:,1021,3,0,6.9671;5.78716;10.5285,,57274796,57277090
chr7,27326503,27326773,22.52092409113251,14.812021178189624,1.5204490879539163,1.0,both,exo_only,False,3,3,"31.7045273369685,28.84684444258903,7.011400493839997","3.4285416754940767,33.76113628803961,7.24638557103519",2308,270,CpG:,793,2,0,4.7725;6.98525,,27325622,27327930
chr1,89992933,89993202,29.772069444968583,19.79402063432194,1.5040940895729469,0.5,both,exo_only,False,3,1,"18.030970143846105,17.492650638307843,53.79258755275181","0.0,59.382061902965816,0.0",280,269,CpG:,1271,1,0,5.30278,,89993091,89993371
chr3,109340495,109341153,27.7376865050346,18.697443277766805,1.48350157253947,0.7,both,exo_only,False,3,3,"31.527733113263533,43.02741223013339,8.657914171706869","27.71648116643256,9.964931461840383,18.41091720502748",2521,658,CpG:,1419,2,0,6.55345;6.28872,,109339817,109342338
chr2,113216965,113217421,23.88758407498477,16.30379389864358,1.4651549340900425,1.0,both,exo_only,False,3,3,"58.13429862177558,7.199184366397027,6.329269236781701","30.111770018653587,4.308467185095675,14.491144492181482",2434,456,CpG:,1448,3,0,5.30278;9.77009;4.43695,,113215747,113218181
chr15,76697862,76698082,29.235870709127862,20.00197906098668,1.4616489008405995,0.4,both,exo_only,False,3,3,"26.57819415457472,26.04993374359817,35.0794842292107","26.811332961128944,20.370619121021225,12.823985100809859",6093,220,CpG:,1170,1,0,6.60035,,76696174,76702267
chr5,8367113,8367320,35.53437410726275,24.517042801367165,1.4493743962171983,0.4,both,exo_only,False,3,3,"18.712603886745068,53.58979700814975,34.300721426893425","33.78974527696266,30.462652738286813,9.298730388852025",2019,207,CpG:,648,1,0,8.09031,,8366977,8368996
chr4,132535499,132535959,23.663837103673245,16.45681739547108,1.4379352055146175,0.7,both,exo_only,False,3,3,"38.225614478165966,13.787742548155368,18.97815428469841","45.53363362452633,3.350908784794986,0.4859097770919229",401,460,CpG:,1596,2,0,4.5701;2.12209,,132535483,132535884
chr11,6474938,6475777,28.88973556923008,20.132921392742272,1.4349500008302103,0.7,both,exo_only,False,3,3,"25.878743834338838,43.236213799373644,17.55424907397776","18.01473348801125,17.574682343174036,24.809348347041528",1704,839,CpG:,634,1,0,4.88237,,6474700,6476404
chr11,98741717,98742336,26.8432020938648,18.78268872448161,1.4291458740343712,0.2,both,exo_only,False,3,3,"26.72164272694648,34.89007855656781,18.917884998080098","15.227752151670336,23.808560528815548,17.31175349295894",3950,619,CpG:,1338,2,0,6.30615;6.04999,,98740047,98743997
chr9,22055777,22056121,29.445248492698507,20.80695634321342,1.4151636600277016,0.7,both,exo_only,False,3,3,"26.6060057041047,47.490208675443846,14.239531098546975","51.619891435895276,9.342032138361489,1.4589454553834968",1479,344,CpG:,753,2,0,4.55327;7.00919,,22054534,22056013
chr7,44863502,44863797,29.385332488981536,20.83323190053786,1.410502826890862,0.4,both,exo_only,False,3,3,"34.36328950794712,24.733184666955353,29.059523292042133","31.813771313177327,18.686425299905967,11.99949908853029",3957,295,CpG:,927,1,0,5.58922,,44860494,44864451
chr17,33911573,33912013,38.71174799315738,27.76688591844936,1.394169591320136,0.2,both,exo_only,False,3,3,"42.659396358699865,44.05961624475734,29.41623137601494","28.652924030354907,23.654167920945035,30.993565804048142",8479,440,CpG:,843,2,0,10.0777;6.04034,,33907701,33916180
chr11,35979922,35980712,25.974630337989257,18.73255823912497,1.3866034743582667,1.0,both,exo_only,False,3,3,"47.25937567749423,30.605179107117795,0.059336229355749254","15.154334888843719,39.31479748137697,1.7285423471542176",1336,790,CpG:,859,2,0,6.71606;7.06624,,35979574,35980910
chr14,24245025,24245948,20.494417044879167,14.81786553875196,1.383088339631763,0.4,both,exo_only,False,3,3,"14.872242342869939,30.19915887856533,16.411849913202232","21.284416029498075,10.011473587344069,13.157706999413737",2874,923,CpG:,769,3,0,4.59574;3.98075;6.58662,,24243436,24246310
chr7,44857234,44857563,29.249284282266405,21.261641892305686,1.3756832341744665,0.4,both,exo_only,False,3,3,"29.857602657056322,36.22765215282458,21.662598036918318","24.828567018195027,16.859132297455318,22.097226361266706",4284,329,CpG:,927,3,0,5.62684;7.13567;6.76815,,44854060,44858344
chrX,48340779,48342328,20.06196810266737,14.605975076676648,1.3735452783774125,0.7,both,exo_only,False,3,3,"25.14423987551719,13.84401018073017,21.197654251754766","26.59062798763994,11.569235792755117,5.658061449634887",3093,1549,CpG:,953,2,0,6.9388;2.12209,,48340874,48343967
chr8,84716109,84716367,24.25063529257808,17.77350387908289,1.3644262525588966,0.7,both,exo_only,False,3,3,"38.893611448249914,19.76424955507926,14.09404487440507","22.543419752531165,18.044751471121593,12.732340413595917",8672,258,CpG:,1231,1,0,8.03463,,84711180,84719852
chr3,78966879,78967138,22.94045859809015,16.827650406447447,1.3632597566503166,1.0,both,exo_only,False,3,2,"7.214983595018627,21.495083696701947,40.11130850254988","29.01953267650444,21.463418542837896,0.0",952,259,CpG:,1187,1,0,4.65103,,78966437,78967389
chr7,19118232,19118533,35.89143361516789,26.41509710579504,1.358746987429923,1.0,both,exo_only,False,3,3,"20.002410843244675,56.60204463482101,31.069845367437974","32.35368664188472,32.49724320743825,14.394361468062158",2409,301,CpG:,730,1,0,14.1678,,19117715,19120124
chr12,119237786,119238102,49.36316693570212,36.505298253661216,1.352219247537619,0.4,both,exo_only,False,3,3,"53.21880333642756,60.0613699668605,34.8093275038183","39.53426300160854,40.64158952527152,29.340042234103613",2622,316,CpG:,1494,3,0,7.34051;9.74442;10.3504,,119237039,119239661
chr6,114870838,114871071,34.472151759912414,25.60682586060788,1.3462094813142171,0.4,both,exo_only,False,3,3,"24.95269592062381,33.667866889649815,44.79589246946363","30.655063661667256,20.43650586409433,25.728908056062057",6203,233,CpG:,1461,2,0,6.48632;5.81479,,114870088,114876291
chr7,27333345,27333619,28.745739595003048,21.680983045847142,1.3258503793032168,0.2,both,exo_only,False,3,3,"32.512766112035244,23.91990335230149,29.804549320672418","23.74870259760571,27.625302884302318,13.668943655633406",5771,274,CpG:,793,2,0,5.27731;4.36653,,27330778,27336549
chr5,142820242,142820465,40.85538348333415,31.25193672403921,1.307291251870093,0.2,both,exo_only,False,3,3,"54.85043180566452,37.802623652195166,29.913094992142753","36.853937521405996,27.441969628385994,29.45990302232564",6976,223,CpG:,1674,1,0,8.85474,,142817447,142824423
chr7,28435791,28435993,128.1635026814772,99.89736677769277,1.2829517615482968,0.4,both,exo_only,False,3,3,"119.78334026651333,144.30830572341299,120.39886205450533","121.44616362709685,104.83387713202364,73.41205957395776",1970,202,CpG:,801,1,0,22.7011,,28435415,28437385
chr9,107551414,107551915,32.02316597494303,24.96959992223944,1.282486146140502,0.7,both,exo_only,False,3,3,"47.58273472541674,15.510283540432978,32.97647965897939","28.998609478173826,20.26932197985668,25.64086830868782",4763,501,CpG:,1405,2,0,5.34263;9.34619,,107550566,107555329
chr8,122282660,122282861,51.43510272123312,41.39988993389535,1.2423970885758715,0.2,both,exo_only,False,3,3,"51.120821652739515,61.31858665911655,41.8658998518433","49.46253754399815,36.566829563558585,38.17030269412929",4694,201,CpG:,1517,3,0,9.89181;15.9955;17.3412,,122280701,122285395
chr3,88554046,88554299,73.01555664695682,58.7998270441405,1.2417648200248057,1.0,both,exo_only,False,3,3,"61.194149030810976,86.17341657073226,71.67910433932724","89.33510034844174,61.595413239217685,25.468967544762076",2689,253,CpG:,1260,3,0,10.2186;9.80558;11.9493,,88552085,88554774
chr11,77493562,77493993,35.97834109686531,30.30415515523534,1.1872411856579903,0.4,both,exo_only,False,3,3,"40.60123516483137,29.076610197309396,38.25717792845516","34.04897715055066,22.766798128370187,34.09669018678517",8980,431,CpG:,1176,2,0,5.87067;8.4828,,77485352,77494332
chr9,96536969,96537199,22.19786951757368,19.42507665632357,1.1427429559382185,0.7,both,exo_only,False,3,3,"15.441131707677238,22.807612606896743,28.344864238147053","14.734262966191064,22.814435620070263,20.726531382709393",2829,230,CpG:,1321,2,0,5.26751;6.92268,,96535697,96538526
chr9,113988685,113989106,26.56550968295396,23.33063263784756,1.1386536359866517,0.6666666666666666,both,exo_only,False,2,2,"2.4951658032157202,77.20136324564616,0.0","69.48291489572236,0.5089830178203005,0.0",264,421,CpG:,1454,1,0,7.67093,,113989058,113989322
chr17,23742116,23742754,41.05981859817581,36.81859706379143,1.1151923721329222,0.4,both,exo_only,False,3,3,"44.78983901572887,33.55983136984814,44.82978540895041","42.785784298094214,37.37220492908894,30.29780196419114",9215,638,CpG:,766,1,0,8.68737,,23734195,23743410
chr11,97986198,97986573,34.320968575311994,30.8336706678066,1.1131003163741535,1.0,both,exo_only,False,3,3,"29.94551167887766,23.72708765781536,49.29030638924296","32.6206086638828,35.18692740012582,24.69347593941119",6037,375,CpG:,1332,1,0,6.89905,,97984409,97990446
chr2,74732705,74733037,21.69703627232485,19.524197578430176,1.1112895259928723,1.0,both,exo_only,False,2,2,"0.0,48.40446043914219,16.686648377832377","0.0,26.438065654826612,32.13452708046391",848,332,CpG:,1155,2,0,4.7725;8.18243,,74732317,74733165
chr2,18039695,18040144,24.51569852357581,24.260451262441425,1.0105211258592517,1.0,both,exo_only,False,2,3,"0.0,0.6137110343904096,72.93338453633703","1.290171177214996,27.65620043794465,43.83498217216463",263,449,CpG:,722,1,0,6.62545,,18039897,18040160
chr9,21312114,21312529,22.966972533796653,23.29601177192125,0.985875726654586,1.0,both,exo_only,False,3,3,"32.76318036786846,24.73406620650995,11.403671027011558","45.52885279499117,16.491104919402325,7.868077601370264",2440,415,CpG:,747,1,0,5.30402,,21311819,21314259
chr3,53478794,53479092,25.489067228296165,26.995823242088065,0.9441855875155244,1.0,both,exo_only,False,3,3,"23.802747789717397,7.3296888812458345,45.33476501392527","20.414101162227976,44.19047716330578,16.38289140073044",1055,298,CpG:,993,2,0,6.19102;2.93828,,53478045,53479100
chr13,24802079,24802349,57.302666426605214,62.5869761742035,0.9155685404437812,1.0,both,exo_only,False,3,3,"44.65658893152614,66.83911652805487,60.412293820234616","61.708507663720795,60.25517405394591,65.7972468049438",5076,270,CpG:,774,3,0,3.97708;11.2116;12.9097,,24799207,24804283
chr5,24598539,24598982,29.047171929366428,32.883756484149046,0.8833288843799836,1.0,both,exo_only,False,3,3,"50.47194917219474,21.084336396020003,15.58523021988454","49.08612077826462,33.58258367720861,15.982564996973906",6002,443,CpG:,772,3,0,6.91694;9.35022;4.4444,,24593914,24599916
chr8,70696589,70696815,39.001784659889935,48.885805377588326,0.7978140967228553,0.4,both,exo_only,False,3,3,"47.35615097743485,43.4346491571834,26.214553845051555","50.86583260247461,59.48045464122997,36.311128889060406",3009,226,CpG:,1124,2,0,6.17395;6.15859,,70696130,70699139
chr7,5017884,5018195,70.15530691510259,90.05848991181189,0.7789971493392891,0.4,both,exo_only,False,3,3,"64.20111792512235,80.03259273594973,66.23221008423567","118.69659247821245,77.27723883391785,74.20163842330538",5266,311,CpG:,623,1,0,11.2719,,5013069,5018335
chr17,34970259,34972233,35.06567008512607,57.187974030988805,0.6131651047145824,0.7,both,exo_only,False,3,3,"42.43921238443126,34.03557616731395,28.722221703633018","103.7430601430976,62.192653028861336,5.628208921007488",368,1974,CpG:,851,1,0,3.6399,,34972176,34972544
chr10,81322538,81322776,57.23161574203626,97.88012449150092,0.5847113092608068,0.1,both,exo_only,False,3,3,"46.96534344120893,59.779520303897506,64.94998348100235","96.77472371285785,93.94418139230605,102.92146836933883",6992,238,CpG:,1205,2,0,12.2158;3.90739,,81318497,81325489
chr3,90293709,90293943,53.44317486936533,93.63935730464486,0.5707341059111941,0.1,both,exo_only,False,3,3,"34.68329543450646,66.41553722876795,59.23069194482159","87.68808322694264,67.07586463609877,126.15412405089316",2103,234,CpG:,1273,3,0,16.381;12.3124;13.8723,,90292126,90294229
