chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr9,56417670,56418224,47.29618531839739,61.19693677184733,0.7728521689692684,0.2,both,both,False,3,3,"40.12978588505168,55.24997058569703,46.508799484443465","53.925762214844234,60.51965966557117,69.14538843512659",3844,554,CpG:,1015,3,3,9.69472;9.33405;10.5125,12.0308;14.1553;12.3593,56416643,56420487
chr15,102516579,102517134,112.73245623457368,145.9051069171637,0.772642292079444,0.4,both,both,False,3,3,"115.95274499881236,105.12514688159897,117.1194768233097","180.81788198318415,148.05667386812826,108.84076490017873",3511,555,CpG:,1367,3,2,16.3684;24.0288;15.9082,31.2011;20.0367,102516327,102519838
chrX,12761454,12762429,28.33420990173172,36.68409346465795,0.7723840832820187,0.7,both,both,False,3,3,"23.05223828666615,31.1634077328556,30.78698368567341","47.21750778367497,51.55874658446267,11.276026025836197",1696,975,CpG:,682,3,3,5.75824;8.98658;9.9144,8.60312;8.80893;7.13972,12761270,12762966
chr11,69995572,69997527,28.13393201176764,36.43644135257341,0.7721372057038336,0.4,both,both,False,3,3,"17.46092611664045,32.12340867760725,34.8174612410552","41.692494887867284,24.827054174010478,42.78977499584245",6026,1955,CpG:,1119,3,3,6.12924;7.22117;15.0941,"48.2951,13.454;12.2187,6.08714;10.5894",69994636,70000662
chr16,17405778,17406357,25.28984235398866,32.75541454525752,0.7720812789301195,1.0,both,both,False,3,3,"19.00539980870541,27.815762450204833,29.048364803055737","26.40145260513386,45.00255335157163,26.86223767906706",1712,579,CpG:,717,3,3,8.73007;4.37266;8.12955,6.39272;7.08596;7.62319,17405042,17406754
chr16,17405341,17405594,25.28984235398866,32.75541454525752,0.7720812789301195,1.0,both,both,False,3,3,"19.00539980870541,27.815762450204833,29.048364803055737","26.40145260513386,45.00255335157163,26.86223767906706",1712,253,CpG:,717,3,3,8.73007;4.37266;8.12955,6.39272;7.08596;7.62319,17405042,17406754
chr8,120449898,120450261,30.631143470470136,39.71421590968651,0.7712891408992677,0.4,both,both,False,3,3,"34.73300896256836,23.96388105482101,33.19654039402104","34.98537737309069,51.977786376213416,32.17948397975542",3383,363,CpG:,1503,3,3,7.60259;8.84281;12.0397,8.2448;8.43386;9.07039,120447806,120451189
chr6,125008833,125009436,38.46078842957561,49.87081056459352,0.7712084081681516,1.0,both,both,False,3,3,"43.6700175044259,33.63502958744907,38.07731819685186","42.706629081586144,78.90384292726121,28.0019596849332",2508,603,CpG:,1538,3,3,6.62298;11.5213;8.43333,10.3691;12.5621;9.69385,125008260,125010768
chr15,99392836,99393490,54.55034426370586,70.84178138614176,0.7700306682911439,0.4,both,both,False,3,3,"64.03510018276314,52.72786688821381,46.88806572014064","95.3917854169851,67.64646073654346,49.48709800489671",2846,654,CpG:,1343,3,3,12.9654;15.3813;18.4772,15.6451;19.667;15.3762,99391256,99394102
chr7,25248940,25250918,25.54434692905482,33.20390724382768,0.7693175005421476,0.2,both,both,False,3,3,"30.297358513440237,23.43755767760288,22.898124596121352","37.603103909616095,29.0709396299854,32.93767819188154",8063,1978,CpG:,777,3,3,5.84252;7.37491;9.20555,"6.56165;7.55443,5.19417;8.67087,8.10403",25244879,25252942
chr1,156035532,156036386,87.76065422483883,114.08321913227516,0.7692687398931449,0.7,both,both,False,3,3,"152.02781106215068,49.61540522105953,61.63874639130627","110.63473558178838,110.19563912579433,121.41928268924278",1930,854,CpG:,1775,3,3,8.86405;22.5023;15.6581,18.5792;16.3974;19.9299,156035416,156037346
chr11,101173668,101174298,40.596379575888754,52.80090010096871,0.7688577183013582,0.4,both,both,False,3,3,"80.340566773024,13.124458743870505,28.32411321077176","81.35540518923712,40.61874905935719,36.42854605431182",4358,630,CpG:,1356,1,2,10.4261,4.56413;13.8744,101170809,101175167
chr3,36552485,36552854,24.82409941905301,32.31228672341769,0.7682557298262098,0.4,both,both,False,3,3,"19.233886696818928,33.53927089805073,21.69914066228937","29.235496455121044,34.61522196974622,33.08614174538582",5827,369,CpG:,863,3,3,6.58049;6.96179;10.7993,12.4312;10.6111;7.90052,36550226,36556053
chr4,141477452,141477770,29.2942938001454,38.14349860430909,0.7680022775057138,1.0,both,both,False,3,3,"25.31777352530414,50.68648078367435,11.878627091457716","49.856238847016506,47.17158457251582,17.40267239339497",3953,318,CpG:,1664,2,1,6.2568;8.78725,6.86196,141476271,141480224
chr7,27507785,27508283,23.95563918029177,31.1964762067452,0.7678956758299567,1.0,both,both,False,3,3,"22.86506565572838,18.111954390030668,30.889897495116266","28.255746592539726,17.651915943102107,47.68176608459376",3802,498,CpG:,794,3,3,6.79439;6.79835;5.11938,11.7603;7.60752;12.1977,27505849,27509651
chr3,34648829,34651366,36.06807796305536,46.97646309380934,0.7677904122119505,0.2,both,both,False,3,3,"30.484722238289166,30.276169711596346,47.443341939280565","48.778522723817936,34.53398578583378,57.616880771776316",3504,2537,CpG:,849,3,3,14.1819;10.5824;6.30369,8.69629;7.47219;7.62961,34647700,34651204
chr17,53479000,53479942,30.74592834958704,40.04647028628864,0.7677562624068274,0.4,both,both,False,3,3,"17.660552866059856,49.117702692525214,25.459529490176045","29.980534739732047,57.4841835643914,32.67469255474247",3089,942,CpG:,993,3,3,5.16423;13.3094;10.1293,12.232;9.77974;9.08127,53478674,53481763
chr14,67008243,67009161,49.34760565332503,64.28412451189861,0.7676484050769188,0.7,both,both,False,3,3,"44.26115538153732,59.46859168012937,44.31306989830837","77.029581603251,84.5169990713659,31.305792861078913",1824,918,CpG:,1096,3,3,15.8582;6.78445;7.83801,6.07892;9.45607;13.4697,67007608,67009432
chr11,101984403,101984969,23.821740316971056,31.042602573083133,0.7673886318290449,0.7,both,both,False,3,3,"44.67082663373065,11.556797852123886,15.237596465058637","31.809640157630874,25.55340763008223,35.76475993153631",3914,566,CpG:,1363,2,2,10.6197;3.10152,8.1051;5.69773,101983231,101987145
chr7,44669185,44669406,60.82586834524563,79.280018813837,0.767228227935656,0.7,both,both,False,3,3,"69.3584853790688,61.66870379751911,51.450415859149","112.1991452544476,84.82262584834481,40.81828533871862",4157,221,CpG:,925,1,1,4.54749,19.3196,44669156,44673313
chr7,4658436,4659457,27.64388057549166,36.03524325066271,0.767134562772329,0.7,both,both,False,3,3,"25.874551704400567,32.26694836371325,24.79014165836116","35.11178329324431,48.34807215479371,24.64587430395012",5562,1021,CpG:,620,3,3,14.8355;8.16258;8.35643,14.4934;7.46708;11.6515,4656635,4662197
chr13,23752385,23752774,25.53722400296577,33.28993629780473,0.7671154361641058,0.7,both,both,False,3,3,"30.301860461193986,27.232445038814976,19.07736650888835","45.745503801704096,25.469347406639862,28.654957685070222",1858,389,CpG:,766,3,3,3.738;4.67859;5.55616,5.22781;4.33319;7.79025,23750725,23752583
chr13,23751125,23751454,25.53722400296577,33.28993629780473,0.7671154361641058,0.7,both,both,False,3,3,"30.301860461193986,27.232445038814976,19.07736650888835","45.745503801704096,25.469347406639862,28.654957685070222",1858,329,CpG:,766,3,3,3.738;9.43286;11.2699,5.22781;4.33319;7.79025,23750725,23752583
chr1,86434301,86434867,64.30446149213537,83.83174146466816,0.7670657959460048,0.7,both,both,False,3,3,"86.62570110318794,73.06215488812155,33.22552848509661","123.86188503477058,78.40587042005735,49.22746893917656",4235,566,CpG:,1244,3,3,10.321;16.3325;11.5706,15.5606;18.5684;19.4816,86432637,86436872
chr15,102518060,102518669,104.59569414496536,136.41982503640804,0.7667191635603595,0.4,both,both,False,3,3,"107.82071357038915,97.41208516793189,108.55428369657507","167.5512229197571,140.80173986415556,100.90651232531152",3789,609,CpG:,1367,3,3,16.3684;24.0288;15.9082,31.2011;24.0219;20.0367,102516327,102520116
chr9,21149705,21150057,22.567692875101063,29.44161794706386,0.7665235285532833,0.7,both,both,False,3,3,"37.50161841852473,12.518714222877577,17.682745983900887","17.099710667610722,32.576449909531235,38.64869326404963",1723,352,CpG:,746,3,3,5.34962;5.42027;6.82001,5.92395;13.2675;4.51873,21148583,21150306
chr1,131910244,131911218,25.335310349977163,33.17077984952206,0.7637839829183939,1.0,both,both,False,3,3,"32.618920324803646,22.60091421085156,20.78609651427628","30.59796293972583,17.243226564613877,51.67115004422648",2669,974,CpG:,1591,3,3,8.91248;7.15751;14.3582,17.0963;7.20709;8.03111,131909858,131912527
chr7,101970067,101970613,61.08742130259219,80.02721941871164,0.76333304775936,0.1,both,both,False,3,3,"49.218965562277916,65.49319065581729,68.55010768968135","80.82547977679008,75.73421951721596,83.52195896212888",3238,546,CpG:,1362,3,3,13.6764;7.9083;10.8672,15.6083;14.9321;13.1048,101968918,101972156
chr4,155563727,155564293,36.90233091975165,48.37264466271182,0.762876025841893,0.1,both,both,False,3,3,"42.70184624212527,43.86965796264292,24.135488554486756","52.289037851300854,45.87247708666394,46.956419050170666",5472,566,CpG:,1771,3,3,8.61943;7.83274;15.08,17.2582;11.3566;14.9615,155560346,155565818
chr7,25680648,25681139,26.28373862318267,34.491521457751126,0.7620347700630655,0.7,both,both,False,3,3,"23.77513272164387,22.24933403434634,32.8267491135578","40.81702828780316,42.510907260978335,20.146628824471893",2237,491,CpG:,780,3,3,6.82596;9.05882;13.7235,6.28456;15.1895;14.4159,25679243,25681480
chr17,8165031,8165882,163.48787545138956,214.59801322816105,0.7618331269337938,0.4,both,both,False,3,3,"197.2855005508814,198.4340765333583,94.7440492699289","200.2345725410005,255.37906043549887,188.18040670798376",468,851,CpG:,647,3,3,11.3032;21.1838;25.7392,18.4289;28.2579;18.738,8165048,8165516
chr7,25297356,25297775,28.401051013352937,37.28489931639149,0.7617306613153985,0.4,both,both,False,3,3,"39.44972738406104,20.730367552047657,25.023058103950103","25.83865423157317,59.38795952152867,26.62808419607262",2110,419,CpG:,778,3,2,5.59317;7.39407;6.50523,8.83317;5.6618,25296323,25298433
chr13,28951746,28953465,30.03283723801464,39.43682988826586,0.7615428857518461,0.7,both,both,False,3,3,"32.96999350300887,35.466050223349406,21.662467987685638","58.393187303957085,40.11877350551708,19.79852885532342",2557,1719,CpG:,805,3,3,5.31479;14.06;13.0951,13.4293;7.459;9.14717,28952604,28955161
chr9,37348287,37348622,22.821045492863263,29.982713333527887,0.761140102264989,0.7,both,both,False,3,3,"12.386414565983339,29.409019010387986,26.667702902218462","40.83926628867831,38.83614012232035,10.272733589585",2607,335,CpG:,869,3,3,6.5567;3.61004;8.66731,11.981;17.7943;6.95541,37347454,37350061
chr4,129585157,129585410,21.513227064985163,28.288730998453484,0.7604875265052105,0.4,both,both,False,3,3,"15.123955823632038,22.309240642402557,27.1064847289209","25.310861824024,25.846562157926577,33.70876901340988",3603,253,CpG:,1573,3,3,9.03761;7.87278;10.5388,15.5027;7.58099;5.16673,129583923,129587526
chr2,30981656,30982648,64.61387570879805,84.97986239871265,0.7603433788306166,0.4,both,both,False,3,3,"73.42453982021763,73.6155774422207,46.8015098639558","100.55093451095289,89.36438665698417,65.0242660282009",2814,992,CpG:,821,3,3,18.4388;21.0637;11.508,41.3075;27.4797;22.0088,30980785,30983599
chr16,27388783,27389263,26.380964674806293,34.72582879608364,0.7596928738467295,0.4,both,both,False,3,3,"36.259135941447774,22.024432296677315,20.859325786293795","24.682280528179128,22.538019660324952,56.95718619974683",2018,480,CpG:,793,3,3,5.00262;5.16533;9.79021,10.5355;5.17495;3.68978,27388341,27390359
chr10,127676862,127677409,53.788331671678726,70.87070308927818,0.7589642733460649,0.7,both,both,False,3,3,"46.3810452512508,46.65336455348431,68.3305852103011","79.16560123326092,42.13388972956583,91.31261830500779",4074,547,CpG:,1559,3,3,11.2363;7.56229;9.93764,2.75368;9.20351;8.82016,127674803,127678877
chr3,89101566,89102191,32.40532136932166,42.74395628513107,0.7581263922589728,0.4,both,both,False,3,3,"24.00571594426065,24.165840264278792,49.04440789942556","44.971233295880175,52.865590179575705,30.395045379937336",4266,625,CpG:,1264,3,3,9.81633;12.8068;12.0421,23.3863;17.6971;12.5007,89099296,89103562
chr12,31350903,31351526,24.512187426738965,32.353263705973006,0.757641876550883,1.0,both,both,False,3,3,"39.368368074839196,28.960536238047176,5.207657967330518","22.450619387278227,16.869893643801298,57.73927808683949",2395,623,CpG:,824,3,3,3.85526;7.06879;8.91229,13.8233;5.52787;5.00571,31349501,31351896
chr11,86484203,86485180,41.35647609836433,54.60525516973727,0.7573717212713341,0.1,both,both,False,3,3,"29.689193523043347,46.482331818956105,47.89790295309355","52.22980648540423,57.955243923308814,53.63071510049877",5476,977,CpG:,1244,3,3,30.5014;9.72725;16.8116,32.5229;10.467;15.7461,86481953,86487429
chr1,93801690,93802178,31.28188716302454,41.34677338391298,0.756573841266065,0.2,both,both,False,3,3,"38.67604220373505,30.784589611365647,24.385029673972927","42.39571755018063,32.53844738228672,49.10615521927159",3006,488,CpG:,1300,2,3,7.41238;6.95465,13.0332;5.95828;5.93836,93801686,93804692
chr5,124483109,124483613,22.48667728592489,29.73029302906023,0.7563557232330345,1.0,both,both,False,3,3,"30.632559637338087,34.72357246549833,2.10389975493827","39.09652069752731,22.109494280922576,27.984864108730807",1997,504,CpG:,1534,2,3,4.45903;7.39367,4.9813;7.02619;9.21043,124482636,124484633
chr9,20651979,20652529,105.41237596516858,139.39054888224612,0.7562376130265366,0.2,both,both,False,3,3,"76.821408803699,141.97703345228987,97.43868563951686","144.24163835462574,142.58455370069404,131.34545459141862",2788,550,CpG:,742,3,3,23.8712;18.264;23.5622,68.1647;45.1424;66.0165,20651164,20653952
chr14,61439308,61440356,30.65623002386093,40.58606634516187,0.755338784575642,0.4,both,both,False,3,3,"42.13152515967687,30.295419149398803,19.54174576250712","50.961232116222384,31.808985429763794,38.98798148949941",3000,1048,CpG:,1053,3,3,11.9243;16.0014;11.3069,34.8084;11.3093;23.106,61438414,61441414
chr4,133967153,133968425,29.080761695513047,38.50786480408247,0.7551901888995416,0.2,both,both,False,3,3,"25.723693257139853,36.21285313619291,25.30573869320638","40.26146903393809,43.35624526971955,31.905880108589777",6661,1272,CpG:,1607,3,3,7.66879;5.94767;6.33726,9.47256;8.43185;8.0291,133965996,133972657
chr6,21949379,21950307,46.95975771233279,62.22960169910369,0.7546208947213808,0.4,both,both,False,3,3,"46.38407117564999,54.87824240819356,39.616959553154814","75.81905943693457,64.93195702056869,45.93778863980782",4696,928,CpG:,752,3,3,14.3121;14.7683;14.5182,30.0317;18.2722;22.0707,21947715,21952411
chr3,54692486,54693059,29.467635560451527,39.07092083138203,0.754208883062283,0.7,both,both,False,3,3,"17.80835813946194,53.84509503175622,16.749453510136412","43.689794282644094,48.10135150081897,25.421616710683026",1701,573,CpG:,1002,3,3,9.14171;4.50341;11.7812,9.38858;11.0155;7.161,54691606,54693307
chr17,88529888,88530150,39.38191891796549,52.23995073241616,0.7538659276247759,0.7,both,both,False,3,3,"38.86036901465061,35.43863939367507,43.8467483455708","75.64995792946641,50.228341398444705,30.841552869337345",2134,262,CpG:,1260,3,3,11.5937;10.6266;8.68486,11.0014;7.45156;12.8521,88529550,88531684
chr2,26902574,26902927,20.19529218380263,26.80871675225497,0.7533106627382281,0.7,both,both,False,3,3,"31.667803146643934,22.406474535719198,6.511598869044755","20.321017659620185,37.02244596526808,23.082686631876637",2516,353,CpG:,790,2,2,5.21901;7.70492,11.3098;5.7028,26902051,26904567
chr11,69579019,69579349,25.51644631838236,33.886087547232336,0.7530065630272631,0.7,both,both,False,3,3,"28.505236617246837,14.739534872644697,33.30456746525554","41.274742886903375,32.25445580527817,28.129063949515448",6311,330,CpG:,1115,3,3,7.64791;6.41027;5.60739,7.10432;11.1191;7.01875,69577225,69583536
chr11,69581407,69581695,25.51644631838236,33.886087547232336,0.7530065630272631,0.7,both,both,False,3,3,"28.505236617246837,14.739534872644697,33.30456746525554","41.274742886903375,32.25445580527817,28.129063949515448",6311,288,CpG:,1115,3,3,7.64791;6.41027;5.60739,7.10432;11.1191;7.01875,69577225,69583536
chr6,71831186,71831868,33.38730087807948,44.36380119615146,0.7525798055594887,1.0,both,both,False,3,3,"40.93360273047911,17.346575407708844,41.881724496050474","41.86401793472749,86.23958730987209,4.987798343854808",1729,682,CpG:,1133,3,3,6.91267;10.5092;5.4708,19.4207;12.1888;7.33837,71830418,71832147
chr4,141478340,141479142,25.9177133822683,34.51154630328605,0.7509867322230217,1.0,both,both,False,3,3,"22.39954313910637,44.84414918036363,10.509447827334903","44.57672738735443,43.40285429958798,15.555057222915742",4468,802,CpG:,1664,3,3,6.69068;6.2568;8.78725,7.2415;8.07294;6.86196,141476271,141480739
chr14,48446239,48446704,34.407340200406175,45.835561590930645,0.7506691094456724,0.4,both,both,False,3,3,"25.529537484350396,43.87885678077866,33.81362633608947","40.82380336941033,37.15932580396375,59.523555599417854",2082,465,CpG:,954,3,3,8.74027;12.1063;10.0993,22.5431;12.375;8.78302,48445460,48447542
chr8,79029491,79030831,23.01799160910089,30.68218960929456,0.7502069409716458,0.7,both,both,False,3,3,"39.18188581838236,16.473024944894412,13.399064064025879","27.055400904122884,28.04355435281949,36.9476135709413",3465,1340,CpG:,1187,3,3,4.51648;5.78386;6.71072,8.24491;5.36153;5.7686,79027840,79031305
chr1,180850520,180851311,64.47439394058341,85.94508906162417,0.7501812453106438,0.2,both,both,False,3,3,"45.97974806834881,69.16923288174371,78.27420087165773","101.62313828816305,86.40881913622998,69.8033097604795",3782,791,CpG:,1964,3,3,12.6954;9.75631;11.5234,11.8707;11.8228;14.6761,180847887,180851669
chr12,91588236,91588626,23.65675001107098,31.542003076028,0.7500078531490021,0.7,both,both,False,3,3,"23.907394839676332,28.85605686796663,18.206798325569977","42.55246843776792,33.93703336312737,18.13650742718871",5325,390,CpG:,1283,3,3,10.5488;6.13261;9.08997,10.4009;6.98991;7.76886,91586990,91592315
chr4,75278061,75278398,20.80135456057219,27.78389505401781,0.7486838875589591,0.4,both,both,False,3,3,"6.621514976966462,53.963258125442955,1.81929057930716","9.249178181921655,14.292358673991252,59.81014830614051",886,337,CpG:,1159,2,2,2.77378;6.94945,8.80104;6.9274,75277726,75278612
