chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,153237843,153238174,26.880863700945355,1.1458229580286032,23.459875291025828,0.6666666666666666,both,exo_only,False,1,2,"0.0,80.64259110283606,0.0","3.009678358884202,0.0,0.42779051520160793",388,331,CpG:,1754,1,0,6.17274,,153238038,153238426
chr1,87153912,87155085,11.225774439474018,0.4796633288443552,23.403445217544743,0.5,both,exo_only,False,3,1,"6.752067331042766,5.161090572084507,21.76416541529478","0.0,0.0,1.4389899865330658",1413,1173,CpG:,1249,2,0,"4.50736,5.83306;3.49692",,87153903,87155316
chr10,90828917,90829902,24.38493944743872,1.0510117925892868,23.20139471257849,0.3333333333333333,both,exo_only,False,2,2,"13.997961531560744,59.156856810755414,0.0","3.0328468531701054,0.0,0.12018852459775528",1351,985,CpG:,1277,1,0,6.13754,,90827829,90829180
chr9,119894747,119895533,27.436368903219183,1.1912970430698626,23.03066985923024,0.8,both,both,False,3,2,"50.6593836152955,0.5787581316547691,31.070964962707283","2.0773880935703533,1.4965030356392341,0.0",1544,786,CpG:,1499,2,1,5.63135;16.1002,6.21652,119894611,119896155
chrX,157491334,157492336,35.49286299131701,1.5483968450338337,22.922329701945024,0.2,both,exo_only,False,3,2,"54.329616208746245,15.656107529654193,36.492865235550596","4.308374349176259,0.33681618592524176,0.0",954,1002,CpG:,1786,3,0,5.37268;5.9608;5.38482,,157491401,157492355
chr2,74704727,74706004,13.579569272944337,0.5976635749596523,22.721092336706448,0.3333333333333333,both,exo_only,False,2,2,"26.421091922250877,0.0,14.317615896582128","0.2997025754822203,0.0,1.4932881493967367",1004,1277,CpG:,1154,1,0,4.15221,,74703813,74704817
chr17,28769973,28770224,16.997812976855375,0.7530168046923968,22.5729530482376,0.6666666666666666,both,exo_only,False,2,1,"37.6588404833075,13.33459844725863,0.0","0.0,2.2590504140771905,0.0",1745,251,CpG:,804,2,0,7.47047;2.64478,,28769686,28771431
chr13,94710455,94710656,12.736685091240943,0.5867206533426838,21.7082610245218,0.5,both,exo_only,False,3,1,"15.588715095830157,7.438030615085509,15.18330956280716","0.0,0.0,1.7601619600280514",984,201,CpG:,1307,1,0,4.15562,,94710622,94711606
chr2,25616103,25616625,40.04553292289613,1.8495156878516787,21.651902271459708,0.6666666666666666,both,exo_only,False,2,1,"88.44300124758766,0.0,31.693597521100724","5.548547063555036,0.0,0.0",336,522,CpG:,780,1,0,10.6942,,25616582,25616918
chr19,40271086,40271733,16.319678494155283,0.7576855408725778,21.538854331786453,0.6666666666666666,both,exo_only,False,1,2,"0.0,0.0,48.95903548246585","1.0179853143158906,0.0,1.2550713083018428",805,647,CpG:,892,1,0,4.36738,,40270645,40271450
chr11,97551754,97551983,12.882599260376354,0.6028087197348945,21.37095705258197,0.4,both,exo_only,False,3,2,"9.491396008449009,0.8288521484684754,28.32754962421158","1.0679695528372135,0.0,0.7404566063674698",2266,229,CpG:,1329,1,0,5.09671,,97550521,97552787
chr4,106639012,106639329,13.795303623146836,0.6532544601637361,21.11781007922868,0.6666666666666666,both,exo_only,False,2,1,"7.266990753296062,0.0,34.118920116144444","0.0,1.9597633804912082,0.0",749,317,CpG:,1398,1,0,6.49622,,106638783,106639532
chr8,32883371,32884945,28.756227060423257,1.3670473237923944,21.035282802536177,0.2,both,exo_only,False,3,2,"60.47878572366361,17.474626946716107,8.315268510890053","3.0809635089525194,1.0201784624246644,0.0",1519,1574,CpG:,835,2,0,10.4863;4.75704,,32884123,32885642
chr17,35065321,35065788,7.575307877801815,0.3621431298009427,20.917994169779483,1.0,both,exo_only,False,1,1,"22.725923633405444,0.0,0.0","1.086429389402828,0.0,0.0",561,467,CpG:,852,1,0,2.37901,,35065401,35065962
chr2,146221265,146223848,7.462796813327647,0.3584715532378735,20.818379438815622,1.0,both,both,False,3,1,"0.8619849075645407,20.311937514546184,1.2144680178722158","1.0754146597136207,0.0,0.0",1349,2583,CpG:,1700,1,1,4.85812,6.40007,146221267,146222616
chr8,83874963,83875442,8.99626637279543,0.4324671490039223,20.80219594370586,0.4,both,exo_only,False,3,2,"21.145940644418598,4.95359944332395,0.8892590306437435","0.9899828629498791,0.0,0.3074185840618877",1878,479,CpG:,1224,2,0,4.71078;2.44856,,83874282,83876160
chr16,92498351,92499233,12.66158458175589,0.6210472660371099,20.38747334409699,0.2,both,exo_only,False,3,2,"14.326562609179431,21.11125280387909,2.546938332209147","0.41138472806019,1.4517570700511395,0.0",1992,882,CpG:,1290,2,0,4.81292;4.9966,,92497541,92499533
chr18,11059069,11059297,20.879022799385023,1.0311333321617724,20.2486159143087,0.6666666666666666,both,exo_only,False,2,1,"50.01126039204588,12.625808006109194,0.0","0.0,0.0,3.093399996485317",946,228,CpG:,669,1,0,6.87379,,11058986,11059932
chr11,120549382,120549935,11.956195620800171,0.5920153435829764,20.19575294863013,0.3333333333333333,both,exo_only,False,2,2,"33.709202078203276,2.159384784197247,0.0","0.6198501504473337,0.0,1.1561958803015955",2169,553,CpG:,1504,1,0,5.95873,,120547631,120549800
chr2,35491356,35491586,16.99627477597674,0.8436428395993155,20.14629174598228,1.0,both,exo_only,False,1,1,"50.98882432793022,0.0,0.0","0.0,2.5309285187979467,0.0",277,230,CpG:,855,1,0,4.9956,,35491492,35491769
chr9,114057238,114057741,22.996769910136223,1.1485830236364294,20.02186122978567,0.2,both,exo_only,False,3,2,"5.890666416713169,35.102342859147086,27.997300454548427","0.0,1.391006348625062,2.0547427222842263",1008,503,CpG:,1455,2,0,5.87228;9.75469,,114056948,114057956
chr2,153054641,153054864,20.580377235453224,1.0293889624623065,19.992809313036343,0.2,both,exo_only,False,3,2,"25.173120102562464,27.386999806657006,9.1810117971402","0.8856673469177831,2.202499540469136,0.0",1252,223,CpG:,1752,2,0,5.36672;6.63817,,153053882,153055134
chr10,80395296,80395621,4.929963231655297,0.247683724715208,19.90426798258089,1.0,both,exo_only,False,1,1,"0.0,14.78988969496589,0.0","0.0,0.7430511741456243,0.0",629,325,CpG:,1198,1,0,4.4144,,80394940,80395569
chr3,58636585,58636808,36.40960222581105,1.8313170720507976,19.88164844935225,0.5,both,exo_only,False,3,1,"26.774014158272923,10.58298733933046,71.87180517982976","0.0,5.493951216152393,0.0",1191,223,CpG:,1032,2,0,7.55743;4.57065,,58636222,58637413
chr10,45485681,45486868,18.993450000520685,0.9690752371223722,19.59956180174506,0.8,both,exo_only,False,3,2,"44.35333577590406,0.285546961711843,12.341467263946159","0.0,1.2181263016757669,1.6890994096913499",1223,1187,CpG:,932,1,0,6.39238,,45486145,45487368
chr14,69190582,69191014,26.229564507705646,1.3518544318515502,19.40265452381633,0.3333333333333333,both,exo_only,False,2,2,"45.03932225675189,0.0,33.64937126636505","1.2461618321365393,0.0,2.8094014634181113",1644,432,CpG:,1112,2,0,6.70291;7.39867,,69189855,69191499
chr16,90011465,90011735,15.995320796602416,0.8339207326924359,19.18086476272051,0.2,both,exo_only,False,3,2,"6.217082661042099,21.656933693814796,20.111946034950353","2.5007288876541156,0.0,0.0010333104231922898",1746,270,CpG:,1271,2,0,3.93071;5.87811,,90010669,90012415
chr10,18844886,18845426,21.136632727475487,1.1036049130838788,19.152354684985905,0.3333333333333333,both,exo_only,False,2,2,"26.514040986950437,36.89585719547602,0.0","2.416134337022724,0.0,0.8946804022289127",1097,540,CpG:,728,2,0,3.77144;5.09184,,18844565,18845662
chr5,115440408,115440634,26.66846511996848,1.4018427613183533,19.02386334319571,0.3333333333333333,both,exo_only,False,2,2,"16.485262056423945,0.0,63.52013330348147","0.6455615354897781,3.5599667484652815,0.0",599,226,CpG:,1465,1,0,6.69081,,115440289,115440888
chr6,6880043,6880255,19.316678781803247,1.0174559230277804,18.98527331220404,0.6666666666666666,both,exo_only,False,1,2,"57.95003634540974,0.0,0.0","0.7608813770106432,0.0,2.291486392072698",833,212,CpG:,637,1,0,5.95594,,6880255,6881088
chr12,84038434,84038951,19.6258354373012,1.0358573823955888,18.94646480378724,0.6666666666666666,both,exo_only,False,2,1,"4.457950013749143,0.0,54.41955629815447","0.0,3.107572147186766,0.0",752,517,CpG:,1226,1,0,6.70078,,84038303,84039055
chr18,35964843,35965235,30.704331699375228,1.644632699900325,18.66941579188843,0.3333333333333333,both,exo_only,False,2,2,"84.5169688583514,0.0,7.596026239774278","0.9006106780574227,4.033287421643552,0.0",327,392,CpG:,859,1,0,5.93463,,35965010,35965337
chr3,96670062,96670418,20.24734574270837,1.0964303240363982,18.466605035302017,0.5,both,exo_only,False,3,1,"38.589953626703334,7.456191497378879,14.695892104042901","3.2892909721091943,0.0,0.0",1350,356,CpG:,1322,2,0,3.38685;11.2845,,96669911,96671261
chr1,34579529,34579840,2.0765538218300508,0.1132454623379166,18.33675079742937,0.2,both,both,False,3,2,"4.0398640519172835,0.9146204934363071,1.2751769201365617","0.0,0.05677780021611232,0.2829585867976375",1492,311,CpG:,848,1,1,3.15168,4.08955,34579552,34581044
chr11,18871459,18871945,57.02865639849315,3.119769810999512,18.27976416638967,0.6666666666666666,both,exo_only,False,2,2,"3.9271112141155062,167.15885798136392,0.0","0.0,9.273397052098835,0.0859123808997018",252,486,CpG:,728,1,0,12.8103,,18871840,18872092
chr9,97365647,97366011,11.185141358745696,0.6135664661181027,18.22971426308803,1.0,both,exo_only,False,1,1,"0.0,0.0,33.55542407623709","0.0,1.8406993983543083,0.0",219,364,CpG:,1327,1,0,2.65139,,97365932,97366151
chr5,116446558,116446866,9.940619477771577,0.5487571443830218,18.114788262024373,1.0,both,exo_only,False,1,1,"0.0,0.0,29.82185843331473","1.6462714331490653,0.0,0.0",350,308,CpG:,1473,1,0,3.97708,,116446291,116446641
chr2,143062930,143063274,22.821294799850303,1.264086155264238,18.05359128791333,0.5,both,exo_only,False,3,1,"16.78450735805168,27.001022971449146,24.678354070050077","0.0,0.0,3.792258465792714",1589,344,CpG:,1676,3,0,5.85239;5.62408;7.78641,,143061864,143063453
chr7,142967451,142969457,13.77308414726661,0.7636670040285356,18.0354579608784,1.0,both,exo_only,False,2,1,"39.05430003196474,0.0,2.2649524098350886","0.0,0.0,2.291001012085607",756,2006,CpG:,1675,1,0,6.50559,,142967890,142968646
chr17,56751360,56751895,17.495048033885467,0.9849511293264536,17.76235136239626,1.0,both,exo_only,False,1,1,"0.0,52.4851441016564,0.0","2.9548533879793606,0.0,0.0",260,535,CpG:,1017,1,0,5.0566,,56751145,56751405
chr5,52368322,52368941,15.673002284911922,0.8951568358163172,17.50866625580678,0.5,both,exo_only,False,3,1,"3.736026943129981,7.410500517627537,35.872479393978246","2.6854705074489518,0.0,0.0",1192,619,CpG:,984,1,0,7.19625,,52368869,52370061
chr15,98437490,98437734,14.37279159137803,0.8274765611861317,17.369424423062334,0.2,both,exo_only,False,3,2,"2.103089020910095,11.66398682566305,29.351298927560943","0.8018379435380611,0.0,1.6805917400203338",511,244,CpG:,1336,2,0,5.03764;2.28533,,98437293,98437804
chr15,37279449,37279724,14.067953264619126,0.8121204105033694,17.322496864596115,0.3333333333333333,both,exo_only,False,2,2,"0.0,17.267183135697064,24.936676658160312","1.3399052479820794,1.0964559835280288,0.0",1055,275,CpG:,869,2,0,4.44872;4.62386,,37278982,37280037
chrX,140277530,140278647,8.325762732532343,0.4829437672808634,17.239611102984515,0.3333333333333333,both,exo_only,False,2,2,"23.789715292335607,0.0,1.187572905261421","0.738879406444086,0.7099518953985045,0.0",1473,1117,CpG:,1655,1,0,4.21831,,140277106,140278579
chr5,75152823,75153393,12.2111239759601,0.7130466084694319,17.12528161682377,0.8,both,exo_only,False,3,2,"27.13022588262495,9.118153327874527,0.3849927173808184","0.9045015212979012,0.0,1.2346383041103943",906,570,CpG:,1158,2,0,3.12558;2.14272,,75152628,75153534
chr6,90905567,90905844,22.35266865570074,1.3244016770842766,16.877559914384157,0.4,both,both,False,3,2,"2.7442866679073328,41.686106893389706,22.627612405805188","0.0,3.7884787515026175,0.18472627975021205",879,277,CpG:,1278,1,1,4.38599,3.88343,90904873,90905752
chr8,106893008,106893910,26.71684196291777,1.586786345269384,16.837075793201468,0.2,both,exo_only,False,3,2,"11.87678564635534,50.63763393380234,17.636106308595632","0.36132146862238596,0.0,4.399037567185767",2268,902,CpG:,1400,3,0,4.35686;6.56503;8.11686,,106892123,106894391
chr6,85190026,85190668,24.372120699794564,1.4699356724322514,16.580399507868847,0.6666666666666666,both,exo_only,False,2,1,"0.0,23.205928014840193,49.910434084543496","4.409807017296754,0.0,0.0",741,642,CpG:,1234,2,0,5.61533;6.20303,,85190063,85190804
chr2,18698656,18699226,26.179903827146745,1.587992125747481,16.486167281732364,0.2,both,both,False,3,2,"52.14456580830531,12.4964018282683,13.898743844866626","1.4732445689552283,0.0,3.290731808287215",1886,570,CpG:,727,3,1,6.66474;7.11922;4.4085,4.15575,18697672,18699558
chr2,25305080,25305422,31.281972660753244,1.9031368455831987,16.437059023554962,0.1,both,exo_only,False,3,3,"30.965388051975722,39.799872400727345,23.080657529556664","2.6934297886067173,2.5682762948430358,0.44770445329984293",1217,342,CpG:,778,3,0,5.1773;4.83534;13.072,,25304555,25305772
chr2,91526671,91527220,9.908384895289766,0.6108056503094634,16.22182913709083,0.2,both,both,False,3,2,"11.253166173980128,6.106573151913165,12.365415359976003","0.0,0.2283233937019829,1.6040935572264075",2047,549,CpG:,1283,3,1,5.4524;5.89602;9.08711,8.06554,91525692,91527739
chr7,4829972,4830224,12.61775512679627,0.7862312385910436,16.04840218433418,0.5,both,exo_only,False,3,1,"4.476131698802898,9.39523647176592,23.981897209819994","2.3586937157731307,0.0,0.0",1216,252,CpG:,621,2,0,3.7234;4.13949,,4829116,4830332
chr15,54571291,54571623,12.134245164524197,0.7667095632667086,15.826390781959192,1.0,both,exo_only,False,1,1,"36.402735493572585,0.0,0.0","0.0,0.0,2.300128689800126",251,332,CpG:,1001,1,0,3.3304,,54571496,54571747
chr2,19431907,19432378,38.62440318376283,2.447591270861765,15.780577273493735,1.0,both,exo_only,False,2,2,"113.42977918042298,0.0,2.4434303708655065","2.539436827144862,4.803336985440434,0.0",239,471,CpG:,733,1,0,12.1525,,19432312,19432551
chr5,100158795,100159586,10.98411418076588,0.6986214597841728,15.722554792632955,1.0,both,exo_only,False,1,1,"0.0,32.952342542297636,0.0","0.0,2.0958643793525185,0.0",223,791,CpG:,1349,1,0,2.77504,,100158634,100158857
chr2,174286011,174286221,11.014145011496783,0.7013410534554901,15.70440651838412,1.0,both,exo_only,False,3,1,"1.6276842669436806,7.186234212648175,24.2285165548985","0.0,0.0,2.1040231603664705",361,210,CpG:,1914,1,0,3.1802,,174286199,174286560
chr8,48276481,48276878,12.048229592027548,0.7776525459229351,15.493075481066477,0.2,both,exo_only,False,2,3,"8.901851725126813,0.0,27.242837050955835","0.18850557128321346,1.6595207079198204,0.4849313585657715",1637,397,CpG:,953,2,0,4.58731;5.91037,,48275524,48277161
chr2,172938929,172940663,36.144443157887146,2.3467766985705696,15.401739407035556,0.8,both,exo_only,False,3,2,"32.02996891360459,2.301553764843401,74.10180679521345","4.62116335458494,0.0,2.4191667411267685",839,1734,CpG:,1904,2,0,6.60547;4.87594,,172939735,172940574
chr9,98296489,98296945,27.30531169411323,1.780559707190342,15.335240702037456,0.8,both,exo_only,False,3,2,"39.21292616855139,40.899616918344606,1.803391995443695","2.0236731397694556,0.0,3.31800598180157",1392,456,CpG:,1334,2,0,8.72836;5.89926,,98296440,98297832
chr4,31937552,31937855,33.993444777343825,2.2182798582544017,15.324236322505216,0.4,both,exo_only,False,3,2,"33.77917597867043,65.76137867086405,2.4397796824970075","1.7053558861611515,0.0,4.9494836886020535",678,303,CpG:,828,1,0,6.59051,,31937357,31938035
chr17,57087448,57087687,39.68637393901754,2.5922706123557626,15.309502700010162,0.2,both,both,False,3,2,"35.79944600894384,37.226932709266876,46.03274309884192","0.0,6.3675639111815965,1.4092479258856916",1101,239,CpG:,1020,3,1,8.69977;6.19021;7.20859,3.17739,57087077,57088178
chr17,87640236,87640518,8.502977689787969,0.5560059131056871,15.29296269943032,1.0,both,exo_only,False,3,1,"0.8829693382421109,0.8609158885555553,23.76504784256624","0.0,1.6680177393170614,0.0",1401,282,CpG:,1253,1,0,5.44333,,87639452,87640853
chr11,69045640,69046110,50.5676171259625,3.309418334443512,15.279910853115396,0.1,both,both,False,3,3,"43.06232540943624,78.18115514466483,30.45937082378643","0.13228613614571258,1.2147596828963867,8.581209184288436",1539,470,CpG:,1111,3,1,7.02148;4.29775;13.5449,4.17642,69045341,69046880
chr2,66634723,66634982,11.304391818996049,0.7500888086912787,15.070737875318311,1.0,both,exo_only,False,1,1,"0.0,33.91317545698814,0.0","2.250266426073836,0.0,0.0",1212,259,CpG:,1093,1,0,5.08757,,66634475,66635687
chrX,94773746,94774247,28.943783522702528,1.928679739326108,15.007044939879789,1.0,both,exo_only,False,2,1,"1.062655543440764,0.0,85.76869502466681","0.0,0.0,5.786039217978322",227,501,CpG:,1308,1,0,6.62847,,94773599,94773826
chr15,36164662,36165153,17.242712859417868,1.1504946753417955,14.9872165677736,0.3333333333333333,both,exo_only,False,2,2,"38.01162055048194,13.716518027771667,0.0","0.0,2.1469892778267314,1.304494748198655",1549,491,CpG:,860,2,0,5.62936;7.50893,,36164211,36165760
chr9,11277646,11277855,37.2116491399721,2.486315265391608,14.966585154321155,1.0,both,exo_only,False,3,1,"79.45462424800081,30.83001935706948,1.350303814846015","0.0,7.458945796174823,0.0",636,209,CpG:,671,2,0,8.53881;8.46214,,11277659,11278295
chr1,181923509,181923713,16.345561327827465,1.0931762876246758,14.952356278550608,1.0,both,exo_only,False,1,1,"0.0,0.0,49.03668398348239","3.2795288628740273,0.0,0.0",253,204,CpG:,1972,1,0,4.24222,,181923654,181923907
chr7,100582775,100583160,6.472074874622577,0.4359742522262881,14.845085097510092,0.2,both,exo_only,False,3,3,"12.691755717912754,6.107434474858219,0.61703443109676","0.05606094467243255,1.1791897352439091,0.07267207676252287",1713,385,CpG:,1352,2,0,6.78266;5.55008,,100581190,100582903
chr4,154341559,154341822,9.225642001491854,0.6237309519130151,14.791060108843938,0.2,both,exo_only,False,3,2,"5.854167581974775,16.3556320804289,5.467126342071884","0.0,0.05665948473173996,1.8145333710073055",1392,263,CpG:,1762,2,0,4.13237;4.3975,,154340554,154341946
chr8,3495872,3496387,28.497034242354243,1.943146608919504,14.665406156975546,1.0,both,exo_only,False,3,1,"23.43904753765428,2.4418682506285516,59.6101869387799","5.829439826758511,0.0,0.0",664,515,CpG:,611,2,0,6.5206;7.08557,,3495565,3496229
chr5,139973139,139973495,11.268278339430424,0.7705001448339764,14.624628450729826,0.6666666666666666,both,exo_only,False,1,2,"33.80483501829127,0.0,0.0","0.0,1.4246604931519329,0.8868399413499964",1302,356,CpG:,1652,1,0,7.37247,,139972412,139973714
chr3,89830950,89831920,4.976654153356519,0.3452516617650117,14.414569731292918,1.0,both,exo_only,False,2,1,"0.5800891174101745,14.34987334265938,0.0","1.0357549852950352,0.0,0.0",853,970,CpG:,1270,1,0,5.83709,,89831002,89831855
chr1,154799259,154799676,16.67535872823444,1.1585447723072275,14.39336582135334,1.0,both,exo_only,False,2,1,"2.084080033657351,47.94199615104596,0.0","3.4756343169216835,0.0,0.0",1061,417,CpG:,1766,1,0,6.18312,,154799279,154800340
