chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr14,73384790,73385296,12.247771643048836,26.45717969877193,0.4629280891801683,0.2,both,both,False,3,3,"15.904077843791631,11.492009226570165,9.34722785878471","23.91098504195583,13.953020312427695,41.50753374193229",2142,506,CpG:,1144,3,2,6.64251;3.78009;7.43495,4.51703;5.50843,73384453,73386595
chr8,106010908,106011533,11.778618246742193,25.45655884870975,0.4626948330582859,0.7,both,both,False,3,3,"9.471299716329732,18.453526514683546,7.411028509213294","37.94216836244686,2.67101530918829,35.75649287449411",1822,625,CpG:,1393,2,2,3.1804;2.66705,7.67704;4.94416,106010068,106011890
chr11,58171829,58172043,11.943578655360058,25.88265356249856,0.4614510883329652,0.1,both,both,False,3,3,"14.631793783686422,20.774980369727533,0.42396181266621874","22.51922626205776,28.595602383807297,26.53313204163061",2437,214,CpG:,1028,2,3,6.79934;6.46686,9.92513;6.0281;6.33881,58169847,58172284
chr5,64821980,64822270,6.177901598338248,13.390399909438417,0.4613679681055428,0.4,both,endo_only,False,3,3,"9.188891889188236,0.7442116089903128,8.600601296836196","7.573163443670486,11.292485467161233,21.30555081748353",2504,290,CpG:,1079,0,2,,5.53381;3.15964,64820200,64822704
chr13,117602283,117602936,3.678690063769611,7.9787132468773665,0.4610630749525109,0.6666666666666666,both,both,False,2,1,"0.0,7.1166601302711205,3.9194100610377114","23.9361397406321,0.0,0.0",1254,653,CpG:,1482,1,1,3.59123,3.81251,117602038,117603292
chr10,11343296,11343812,12.597138861157246,27.33533988733581,0.4608371036569176,0.4,both,both,False,3,3,"5.928651187510472,3.973900762407071,27.888864633554196","21.716931201141026,21.17475795828951,39.114330502576884",2869,516,CpG:,671,2,3,7.09693;2.76505,6.15402;5.57012;6.52061,11342524,11345393
chr17,35135108,35135823,19.49471242747248,42.30426786428852,0.4608214114474511,0.1,both,both,False,3,3,"34.80154063637584,14.093194387313138,9.58940225872846","44.76973342702163,45.40276521936746,36.74030494647647",3946,715,CpG:,853,3,3,6.20981;9.50886;4.16912,8.6675;7.36479;9.69643,35132985,35136931
chrX,23364638,23364890,9.901737325881948,21.503947992242672,0.4604613687427954,0.4,both,both,False,3,3,"5.944186254239699,20.79812982001788,2.9628959033882643","37.82040947521657,12.758838585309432,13.932595916202006",2515,252,CpG:,763,2,3,4.41063;5.43613,7.07498;5.34142;8.08364,23364044,23366559
chr6,137648668,137649362,13.339238565871518,28.982978828684992,0.4602438777848958,0.1,both,both,False,3,3,"7.080128211095947,16.482800141941205,16.454787344577404","23.208834919737374,30.223178952095417,33.51692261422219",3276,694,CpG:,1635,2,2,7.33673;5.41203,5.45232;5.68918,137647000,137650276
chr1,180936981,180937192,7.870682051321538,17.102136168856962,0.4602163129570955,0.4,both,endo_only,False,3,3,"1.9281676265012329,3.5664695799205575,18.117408947542824","12.498719995334215,24.246101398440146,14.561587112796522",2053,211,CpG:,1965,0,1,,4.01581,180936056,180938109
chr10,128458564,128459458,9.680650473360204,21.04271937750164,0.4600475014512867,0.2,both,both,False,3,3,"14.547584578282512,9.073971179096228,5.420395662701867","29.31670581521312,12.837704547749745,20.97374776954205",2652,894,CpG:,1565,2,3,4.47359;5.85034,6.12235;4.679;6.23094,128458000,128460652
chr11,51755967,51756822,9.744413715589571,21.22294675741628,0.4591451803074625,0.1,both,both,False,3,3,"7.132789228773937,11.629198586735624,10.471253331259149","14.291645810435424,12.328859990231166,37.04833447158223",2092,855,CpG:,979,3,3,4.83858;5.05916;4.92865,5.65598;4.54926;5.2582,51755501,51757593
chr16,65105544,65105790,9.683671268288064,21.09854655298922,0.4589733820747994,0.8,both,both,False,2,3,"21.4156949347344,0.0,7.635318870129793","0.35954102117946185,5.926898458729619,57.009200179058574",1104,246,CpG:,1081,2,1,2.91653;4.16586,6.84309,65105507,65106611
chr11,115403659,115404213,14.325928440952666,31.238695223517187,0.458595608377644,0.1,both,both,False,3,3,"14.633556446809878,8.09561301921976,20.248615856828362","38.641107373767426,30.94172128212863,24.13325701465552",2088,554,CpG:,1465,3,3,8.59347;4.64442;6.03979,4.36355;6.35412;5.40423,115402498,115404586
chr4,123282607,123283763,6.511098157805626,14.25378951621778,0.4567976923187606,0.1,both,endo_only,False,3,3,"5.551685604037661,6.332919742314503,7.648689127064714","14.040798536454789,19.5838490141281,9.136720998070457",2475,1156,CpG:,1525,0,1,,6.52472,123282576,123285051
chr11,96943705,96943914,32.1105469936868,70.29585740803664,0.45679145511092,0.1,both,both,False,3,3,"35.03876571534277,32.24734538649193,29.045529879225718","81.11181046190009,63.05833402444472,66.7174277377651",4335,209,CpG:,1324,1,2,5.72895,19.787;2.84398,96943264,96947599
chr13,37930867,37931184,5.451507896781749,11.942410998100785,0.4564830248807137,0.8,both,endo_only,False,2,3,"15.879745012183728,0.0,0.4747786781615183","23.261344369377465,9.152056047716949,3.4138325772079305",1781,317,CpG:,874,0,1,,4.48009,37930750,37932531
chr17,70834525,70834798,9.699489799336064,21.266543413413032,0.4560915053651123,0.4,both,exo_only,False,3,3,"15.491472936610887,12.26581437954709,1.3411820818502123","33.430916040038255,10.759718643707188,19.608995556493657",4236,273,CpG:,1125,1,0,4.04239,,70832914,70837150
chr5,115374023,115374261,18.60661900895447,40.82874296443812,0.4557235334225414,0.2,both,both,False,3,3,"14.718948066137036,27.127533563030138,13.973375397696238","50.36653280609368,21.963340844343218,50.15635524287747",3055,238,CpG:,1465,3,3,5.5561;4.82312;15.8283,9.69939;15.3634;14.4147,115371895,115374950
chr18,42401357,42401676,5.762744520335644,12.648345566549793,0.4556125139066391,1.0,both,endo_only,False,2,2,"1.9557945341931973,0.0,15.332439026813732","36.88963642044972,0.0,1.055400279199653",253,319,CpG:,908,0,1,,3.47837,42401461,42401714
chr1,64532367,64533738,26.66042057651092,58.57964420487617,0.4551140748357721,0.1,both,both,False,3,3,"40.225254195517984,10.277402155166746,29.47860537884801","65.6436734821198,54.769215395315015,55.32604373719369",2163,1371,CpG:,1077,3,3,14.2323;9.60752;5.59558,25.4848;17.7441;12.9399,64531726,64533889
chr13,55420601,55420832,6.18591449736503,13.593783598197136,0.455054654407286,0.6666666666666666,both,both,False,2,2,"0.6409006801090742,17.91684281198602,0.0","32.69823000932995,0.0,8.083120785261455",1520,231,CpG:,1007,1,1,6.38744,5.34712,55420382,55421902
chr10,81285716,81286098,4.180254360396943,9.21795386485575,0.4534904840796097,1.0,both,endo_only,False,2,3,"2.414027025191778,0.0,10.126736055999052","9.769754401479041,17.499815069833712,0.38429212325449374",2338,382,CpG:,1205,0,1,,4.58818,81285827,81288165
chr3,130068396,130068610,3.197988352493543,7.052766408445879,0.453437441039287,1.0,both,endo_only,False,1,2,"9.593965057480629,0.0,0.0","7.250785758156334,0.0,13.907513467181303",1702,214,CpG:,1577,0,1,,2.50857,130068050,130069752
chr14,60086635,60086903,3.4949817657470703,7.716478474254583,0.4529244495928808,1.0,both,endo_only,False,2,2,"2.0035715882416367,8.481373708999575,0.0","0.04982217740455954,0.0,23.09961324535919",1028,268,CpG:,1043,0,1,,3.61459,60086644,60087672
chr9,114384736,114385011,3.914635850858556,8.644538312126556,0.4528449883051713,1.0,both,exo_only,False,2,2,"0.0,0.592653472443477,11.15125408013219","25.583731490921508,0.3498834454581598,0.0",718,275,CpG:,1457,1,0,4.5428,,114384708,114385426
chr2,25210892,25211590,11.666918392737603,25.793352059477588,0.4523226901968593,0.2,both,both,False,3,3,"2.7549022291507455,11.845395542500425,20.400457406561646","39.296909999725614,25.58307529257023,12.500070886136928",1566,698,CpG:,777,2,3,8.74959;5.24792,9.42128;5.22062;5.57549,25210135,25211701
chr9,124423168,124426073,61.83318226484814,137.01012631412732,0.4513037388424948,0.1,both,both,False,3,3,"58.732255864487314,74.22226011167379,52.54503081838332","166.80488639941606,155.68077124039948,88.54472130256643",4783,2905,CpG:,1534,3,3,12.8152;11.0468;12.0864,17.0977;21.1352;21.0039,124422465,124427248
chr9,124422552,124422772,61.83318226484814,137.01012631412732,0.4513037388424948,0.1,both,both,False,3,3,"58.732255864487314,74.22226011167379,52.54503081838332","166.80488639941606,155.68077124039948,88.54472130256643",4783,220,CpG:,1534,2,3,12.8152;12.0864,17.0977;21.1352;21.0039,124422465,124427248
chr10,79916807,79917184,21.083819623526608,46.83055318635086,0.4502150452852574,0.8,both,both,False,2,3,"33.86343239542085,29.388026475158977,0.0","19.86879354734032,109.19838092170166,11.424485090010592",638,377,CpG:,1194,1,2,5.20347,2.51611;17.2893,79916732,79917370
chr7,19293108,19293324,9.111803321394648,20.28082418814437,0.4492817075314506,0.2,both,both,False,3,3,"0.9611679574265475,18.07517999131131,8.299062015446088","13.949323818493825,28.005434866169935,18.887713879769343",917,216,CpG:,732,1,1,2.6484,4.8589,19292547,19293464
chr7,28766281,28766968,30.831844261841542,68.78545526960973,0.4482320301725681,0.1,both,both,False,3,3,"28.37316838558236,35.75075634233574,28.371608057606515","75.93467465427457,61.98740730013235,68.43428385442228",7947,687,CpG:,804,3,3,14.9554;23.4344;11.4716,37.6471;16.8771;24.7883,28761635,28769582
chr5,24324955,24325266,2.366652318225005,5.282834445108529,0.4479891131959153,1.0,both,endo_only,False,1,2,"0.0,0.0,7.099956954675015","12.408277913911888,0.0,3.4402254214136985",1846,311,CpG:,770,0,1,,3.49152,24324193,24326039
chr10,80826254,80827237,92.27126235410007,206.30982984996845,0.447246078488849,0.1,both,both,False,3,3,"135.025659016735,76.64069344565938,65.14743459990586","268.4763054750666,165.30296100127222,185.15022307356648",2039,983,CpG:,1201,3,3,24.7808;23.2356;40.5989,77.6391;55.7809;71.0084,80825228,80827267
chr7,97399965,97400387,9.656628181704678,21.606460247991027,0.4469324484838997,0.4,both,both,False,3,3,"23.40093687135545,2.7169952197452947,2.8519524540132877","20.925765803281,27.61461649989838,16.278998440793714",1955,422,CpG:,1328,1,3,4.15415,5.41667;5.90599;5.75802,97399672,97401627
chr15,79742139,79742880,12.298891702626005,27.53221033394766,0.4467092018202865,0.2,both,both,False,3,3,"9.435533746406184,17.47583087024793,9.985310491223897","37.16688228677158,17.379992959277878,28.049755755793512",3843,741,CpG:,1193,3,3,5.70814;7.23034;5.31275,6.28328;5.48342;6.84448,79739854,79743697
chr15,89410048,89410386,6.531663164793213,14.656234507989009,0.4456576592871007,1.0,both,endo_only,False,3,2,"3.0681939539000846,7.97683159904523,8.549963941434324","43.82632336621892,0.0,0.14238015774809656",1774,338,CpG:,1267,0,1,,5.32485,89408938,89410712
chr14,24486857,24487168,9.809852210892169,22.038433751497887,0.4451247453202259,0.1,both,both,False,3,3,"3.856930776240708,10.566972043577708,15.005653812858089","31.28493029527338,17.310093147219813,17.52027781200046",2630,311,CpG:,771,1,3,4.75306,5.02682;5.99036;4.66613,24485949,24488579
chr15,75746051,75748164,3.222593835095044,7.239764102050355,0.4451241490288864,0.5,both,both,False,3,1,"0.6004393516826796,6.088258739541338,2.9790834140611153","21.719292306151065,0.0,0.0",2292,2113,CpG:,1162,1,1,2.6118,4.95971,75744520,75746812
chr8,91805367,91805642,4.922819617293968,11.066566405856436,0.4448371280444138,0.8,both,endo_only,False,2,3,"5.122597053720769,0.0,9.645861798161134","3.960263062205008,28.922046820759576,0.31738933460472574",1819,275,CpG:,1285,0,1,,4.43756,91804319,91806138
chr7,109083076,109083440,5.9853224889606444,13.490585170739086,0.4436666321889976,1.0,both,endo_only,False,1,2,"0.0,0.0,17.955967466881933","27.420351573761472,0.0,13.051403938455785",752,364,CpG:,1417,0,1,,2.93103,109083351,109084103
chr7,45694002,45694347,6.392037395220638,14.417272629670878,0.4433596810859889,0.1,both,both,False,3,3,"1.8802263482878134,7.15556468490015,10.140321152473948","14.448952557809196,12.873548041258296,15.929317289945145",2658,345,CpG:,933,1,2,4.00411,5.09265;3.53307,45692254,45694912
chr13,111748762,111749041,6.124935986786344,13.816253391373188,0.443313814048223,0.4,both,both,False,3,3,"1.4126301256896894,7.430456449308664,9.53172138536068","6.693621913490393,17.590176623800527,17.164961636828643",1955,279,CpG:,1437,1,2,5.29648,3.86504;4.7181,111747551,111749506
chr5,114749275,114749593,6.527357896808463,14.729834411884177,0.4431385794494829,0.6666666666666666,both,both,False,2,2,"3.0872679488412267,16.494805741584162,0.0","32.352267754214935,11.837235481437595,0.0",1740,318,CpG:,1460,1,2,4.83373,3.12441;4.70877,114749328,114751068
chr18,35860500,35860796,9.426210646878596,21.27683002262478,0.4430270222046803,0.2,both,endo_only,False,3,3,"8.4148953321914,6.176127820944025,13.687608787500364","11.751650099032442,21.733852221944748,30.34498774689715",2946,296,CpG:,858,0,1,,6.18601,35857828,35860774
chr5,124424855,124426162,23.27159323623064,52.53767157191688,0.4429506017291803,0.2,both,both,False,3,3,"15.898975568217526,12.61008842661022,41.305715713864146","65.73763931159876,60.30746575512322,31.56790964902866",2731,1307,CpG:,1534,3,3,9.0415;5.18543;9.70749,7.11379;10.1726;11.6168,124424242,124426973
chr10,77902087,77902537,5.408746261931871,12.211722685798769,0.4429142718923514,0.4,both,endo_only,False,3,3,"5.34367627173054,10.046687580290294,0.8358749337747794","14.691024596674913,17.034853558962038,4.909289901759348",2940,450,CpG:,1179,0,2,,4.95743;3.34037,77900618,77903558
chr3,89164637,89165252,7.743716764239896,17.492994663012585,0.4426753059390861,0.4,both,both,False,3,3,"6.65036790114789,2.6339149648492985,13.946867426722504","15.8007608991418,31.346247290934414,5.331975798961545",3025,615,CpG:,1265,2,3,5.78647;3.08833,3.83507;5.25567;4.60021,89163163,89166188
chrX,144317870,144319407,3.564182742358226,8.052493196765523,0.4426185350631362,1.0,both,both,False,3,3,"6.028146153487487,0.7719459394438983,3.8924561341432944","0.3519333394423098,21.945980674083433,1.8595655767708243",4657,1537,CpG:,1686,2,1,4.22282;3.69316,5.8454,144315178,144319835
chr15,98145199,98145843,9.719655219251573,21.97042084709092,0.4423973162324991,0.4,both,both,False,3,3,"6.704173409524537,12.513594243677547,9.941198004552632","33.49709391066674,9.775775613272595,22.638393017333406",5381,644,CpG:,1333,3,3,5.54894;5.37658;4.63641,9.44782;8.17155;5.57461,98142782,98148163
chr19,47267284,47267537,7.627168707561342,17.27014091786992,0.4416390545875215,0.1,both,both,False,3,3,"4.945717128155544,8.95232070754113,8.983468286987353","9.342116081997117,27.091593277435543,15.376713394177091",6330,253,CpG:,945,1,1,5.80949,5.44338,47262446,47268776
chr16,10834966,10835408,7.2837162091276,16.551297128022,0.4400692074336567,0.7,both,both,False,3,3,"4.462236820656773,6.5681261422545365,10.82078566447149","3.990883222440394,3.5998340259008446,42.06317413572476",779,442,CpG:,667,1,1,2.91536,5.02145,10835043,10835822
chr12,31073895,31074372,8.951102390037084,20.378894623816542,0.4392339503819824,0.4,both,both,False,3,3,"3.762887843749808,3.492616774324178,19.59780255203727","42.27476206550174,7.680820156885451,11.18110164906244",2067,477,CpG:,822,1,1,2.77362,7.1075,31073660,31075727
chr6,84134929,84135137,1.6905422911328405,3.854970793327419,0.4385356937227658,0.6666666666666666,both,endo_only,False,2,2,"0.0,1.9911814778228927,3.0804453955756292","0.0,9.46169835057632,2.1032140294059376",1098,208,CpG:,1226,0,1,,3.52271,84134709,84135807
chr6,84135481,84135753,1.6905422911328405,3.854970793327419,0.4385356937227658,0.6666666666666666,both,endo_only,False,2,2,"0.0,1.9911814778228927,3.0804453955756292","0.0,9.46169835057632,2.1032140294059376",1098,272,CpG:,1226,0,1,,3.52271,84134709,84135807
chr3,137867581,137868040,7.021796012582606,16.012546635868812,0.4385183801340802,0.1,both,both,False,3,3,"5.995406858360734,5.84277988274136,9.227201296645726","10.885511887402448,21.345530127027168,15.806597893176818",2102,459,CpG:,1636,2,3,2.63758;4.88586,5.09648;5.98114;4.40784,137866754,137868856
chr13,91741439,91741695,5.7452597773315786,13.106815484309816,0.4383413945370052,0.6666666666666666,both,both,False,2,2,"0.0,14.100123453788616,3.135655878206119","0.0,35.277244039754784,4.043202413174661",809,256,CpG:,1284,1,1,4.40742,5.60602,91741040,91741849
chr15,99670258,99671104,5.059392424615735,11.560307661054816,0.4376520567579853,0.2,both,both,False,3,3,"3.675563429447419,2.432463857579359,9.070149986820425","7.822965685537155,9.655694528059525,17.202262769567774",1496,846,CpG:,1345,1,1,2.77335,4.66734,99670315,99671811
chr17,15730845,15731079,4.641070858228668,10.613835461389307,0.4372661395696038,0.6666666666666666,both,both,False,2,2,"13.394837032327034,0.5283755423589693,0.0","31.166527130412387,0.0,0.6749792537555412",1283,234,CpG:,705,1,1,10.1577,6.11516,15729944,15731227
chr11,70615352,70615727,5.6801197880979855,12.993509438162084,0.4371505492900486,0.4,both,endo_only,False,3,3,"6.388166390348096,10.33141117356435,0.3207818003815114","19.092363706307996,17.28731853104506,2.600846077133202",2636,375,CpG:,1123,0,2,,4.30634;6.45569,70615273,70617909
chr13,48870067,48870547,6.672687848093943,15.297897623879694,0.4361833248039272,0.4,both,both,False,3,3,"5.051439046136924,8.274242059508367,6.692382438636538","19.069145454177217,20.55541933116628,6.2691280862955905",2144,480,CpG:,957,1,1,4.73451,4.48194,48868355,48870499
chr18,34887517,34887785,16.306120834795593,37.39335798851536,0.4360699790535983,0.1,both,both,False,3,3,"19.020078471938433,17.516641492435706,12.381642540012638","40.80043355513144,48.33941198306971,23.04022842734492",6172,268,CpG:,851,3,3,4.76262;4.7191;5.06368,7.38948;7.88509;6.95501,34883422,34889594
chr4,66402788,66403061,2.358853043193003,5.412227015849973,0.4358377866052155,1.0,both,endo_only,False,1,2,"7.0765591295790085,0.0,0.0","13.672086416197217,0.0,2.5645946313527004",484,273,CpG:,1091,0,1,,2.47276,66403017,66403501
chr10,93845880,93846433,7.913370209845944,18.15934909986413,0.4357738907010247,0.6666666666666666,both,both,False,2,2,"1.2908242930536684,0.0,22.449286336484164","18.738904127038044,35.73914317255435,0.0",1150,553,CpG:,1300,1,1,6.29705,5.88332,93846124,93847274
