chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,52764518,52765273,8.049215700679694,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,24.14764710203908,0.0","0.0,0.0,0.0",313,755,CpG:,987,1,0,2.93828,,52765177,52765490
chr11,48849541,48849747,6.6166548332986,0.0,inf,1.0,exo_only,exo_only,False,1,0,"19.8499644998958,0.0,0.0","0.0,0.0,0.0",847,206,CpG:,957,1,0,2.53422,,48849546,48850393
chr11,49609732,49610329,4.58749893293348,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,13.76249679880044","0.0,0.0,0.0",485,597,CpG:,963,1,0,2.73429,,49610132,49610617
chr11,49633991,49634401,27.21046767306952,0.0,inf,1.0,exo_only,exo_only,False,3,0,"36.264645588283194,24.256330025737192,21.11042740518814","0.0,0.0,0.0",727,410,CpG:,963,1,0,5.40108,,49633734,49634461
chr2,72633853,72634092,22.768784899489194,0.0,inf,1.0,exo_only,exo_only,False,1,0,"68.30635469846759,0.0,0.0","0.0,0.0,0.0",293,239,CpG:,1139,1,0,6.68126,,72633963,72634256
chr12,12392418,12392711,6.954027378115067,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,20.8620821343452,0.0","0.0,0.0,0.0",349,293,CpG:,679,1,0,2.78065,,12392647,12392996
chr17,35359103,35359664,5.730919638596013,0.0,inf,1.0,exo_only,exo_only,False,1,0,"17.192758915788037,0.0,0.0","0.0,0.0,0.0",236,561,CpG:,854,1,0,2.49709,,35359556,35359792
chr11,19027297,19027611,12.893794247542568,0.0,inf,1.0,exo_only,exo_only,False,1,0,"38.681382742627704,0.0,0.0","0.0,0.0,0.0",259,314,CpG:,730,1,0,3.66344,,19027539,19027798
chrX,97072492,97072696,6.073571014480713,0.0,inf,1.0,exo_only,exo_only,False,2,0,"16.429436831520153,0.0,1.7912762119219854","0.0,0.0,0.0",416,204,CpG:,1325,1,0,2.48579,,97072543,97072959
chr1,75475918,75476150,41.48462655851917,0.0,inf,1.0,exo_only,exo_only,False,2,0,"122.45073961442516,0.0,2.0031400611323695","0.0,0.0,0.0",248,232,CpG:,1160,1,0,10.8218,,75476077,75476325
chr19,43600902,43601106,5.950789789946183,0.0,inf,1.0,exo_only,exo_only,False,1,0,"17.85236936983855,0.0,0.0","0.0,0.0,0.0",1150,204,CpG:,917,1,0,3.57065,,43600693,43601843
chr19,43601327,43601767,5.950789789946183,0.0,inf,1.0,exo_only,exo_only,False,1,0,"17.85236936983855,0.0,0.0","0.0,0.0,0.0",1150,440,CpG:,917,1,0,3.57065,,43600693,43601843
chr19,44741179,44741761,27.77431440259343,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,83.32294320778028","0.0,0.0,0.0",338,582,CpG:,926,1,0,6.0425,,44741375,44741713
chr19,45153394,45154219,12.530546772068943,0.0,inf,1.0,exo_only,exo_only,False,2,0,"26.580363495596522,11.011276820610309,0.0","0.0,0.0,0.0",232,825,CpG:,929,1,0,2.30831,,45153719,45153951
chr4,99653363,99653955,17.54961610657404,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,48.648141869874756,4.000706449847355","0.0,0.0,0.0",428,592,CpG:,1345,1,0,5.53978,,99653316,99653744
chr2,165807680,165807917,13.955137207769354,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.726337124261764,20.68789348576059,7.451181013285704","0.0,0.0,0.0",1454,237,CpG:,1850,1,0,3.65515,,165807861,165809315
chr12,85698178,85698533,7.930033822333036,0.0,inf,1.0,exo_only,exo_only,False,2,0,"23.038968674295496,0.0,0.7511327927036119","0.0,0.0,0.0",686,355,CpG:,1238,1,0,3.12533,,85698057,85698743
chr3,123690706,123691099,10.982989370087047,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,32.94896811026114","0.0,0.0,0.0",243,393,CpG:,1528,1,0,2.91653,,123691011,123691254
chr3,125937825,125939109,0.0315087706092896,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,0.09452631182786896","0.0,0.0,0.0",615,1284,CpG:,1545,1,0,4.34538,,125938138,125938753
chr1,17091517,17091971,18.636132744544472,0.0,inf,1.0,exo_only,exo_only,False,2,0,"18.06756362446978,0.0,37.84083460916364","0.0,0.0,0.0",1467,454,CpG:,715,2,0,5.67863;7.84621,,17090590,17092057
chr1,6359082,6359442,39.527655806967886,0.0,inf,1.0,exo_only,exo_only,False,2,0,"98.53909743704448,0.0,20.043869983859178","0.0,0.0,0.0",328,360,CpG:,633,2,0,2.38625;9.47173,,6359199,6359527
chr11,100145310,100145807,13.240333103964517,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,39.72099931189354","0.0,0.0,0.0",376,497,CpG:,1349,1,0,4.53204,,100145406,100145782
chr11,100265543,100265746,21.046039581298828,0.0,inf,1.0,exo_only,exo_only,False,1,0,"63.138118743896484,0.0,0.0","0.0,0.0,0.0",416,203,CpG:,1349,1,0,5.29541,,100265616,100266032
chr4,87230147,87230588,20.07293550034168,0.0,inf,1.0,exo_only,exo_only,False,3,0,"32.90755009651184,21.89901989104322,5.412236513469984","0.0,0.0,0.0",913,441,CpG:,1250,2,0,5.53876;3.64327,,87229783,87230696
chr7,24333322,24333977,15.078559608726236,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,45.235678826178706","0.0,0.0,0.0",286,655,CpG:,770,1,0,4.50736,,24333457,24333743
chr8,80611267,80611526,19.873097092975943,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,28.03282032456509,31.586470954362735","0.0,0.0,0.0",860,259,CpG:,1200,1,0,6.53336,,80610653,80611513
chr8,77185913,77186165,16.03686352940867,0.0,inf,1.0,exo_only,exo_only,False,1,0,"48.11059058822601,0.0,0.0","0.0,0.0,0.0",247,252,CpG:,1173,1,0,4.32884,,77185986,77186233
chr1,120340460,120341881,19.63048221485035,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,58.891446644551046,0.0","0.0,0.0,0.0",370,1421,CpG:,1503,1,0,5.42831,,120340418,120340788
chr7,27517121,27517401,11.010291879572708,0.0,inf,1.0,exo_only,exo_only,False,1,0,"33.03087563871812,0.0,0.0","0.0,0.0,0.0",227,280,CpG:,794,1,0,2.83451,,27517215,27517442
chr15,8636128,8636335,22.34024097908676,0.0,inf,1.0,exo_only,exo_only,False,2,0,"2.2389865029451532,0.0,64.78173643431512","0.0,0.0,0.0",221,207,CpG:,650,1,0,5.03764,,8636098,8636319
chr2,16356320,16356831,35.78231554802452,0.0,inf,1.0,exo_only,exo_only,False,3,0,"45.315392376389774,47.54456562561641,14.48698864206739","0.0,0.0,0.0",1109,511,CpG:,709,2,0,8.15859;7.36209,,16355779,16356888
chr10,52027445,52028039,21.62624100118112,0.0,inf,1.0,exo_only,exo_only,False,2,0,"15.586902245115011,0.0,49.29182075842833","0.0,0.0,0.0",624,594,CpG:,981,2,0,6.36741;2.97735,,52027146,52027770
chr19,24999191,24999943,16.56496676144515,0.0,inf,1.0,exo_only,exo_only,False,3,0,"20.64143014905662,9.245668528697102,19.80780160658172","0.0,0.0,0.0",877,752,CpG:,775,2,0,5.83095;4.41371,,24998467,24999344
chr4,155360977,155362087,21.107696871385507,0.0,inf,1.0,exo_only,exo_only,False,1,0,"63.32309061415652,0.0,0.0","0.0,0.0,0.0",658,1110,CpG:,1770,1,0,6.52178,,155361710,155362368
chr9,98601375,98601757,33.61273044857936,0.0,inf,1.0,exo_only,exo_only,False,3,0,"25.99366189570328,18.48084050198301,56.36368894805178","0.0,0.0,0.0",627,382,CpG:,1337,2,0,6.3;3.72835,,98601049,98601676
chr9,98864863,98865214,33.25779094591818,0.0,inf,1.0,exo_only,exo_only,False,2,0,"54.06971277956103,45.70366005819352,0.0","0.0,0.0,0.0",244,351,CpG:,1339,1,0,4.24284,,98864636,98864880
chr9,98424832,98425125,16.0559332043201,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.5920518223229829,47.575747790637315,0.0","0.0,0.0,0.0",222,293,CpG:,1335,1,0,5.71332,,98425095,98425317
chr10,62110704,62111095,7.380918578186617,0.0,inf,1.0,exo_only,exo_only,False,2,0,"11.128808062873896,11.013947671685957,0.0","0.0,0.0,0.0",1223,391,CpG:,1058,2,0,2.48894;2.59957,,62110872,62112095
chr12,110187462,110188905,11.525629015160009,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.22509431159949,0.0,34.351792733880536","0.0,0.0,0.0",316,1443,CpG:,1425,1,0,4.63406,,110188060,110188376
chr12,110277822,110279918,20.17373856682012,0.0,inf,1.0,exo_only,exo_only,False,3,0,"30.898792043240938,13.761582547866446,15.860841109352961","0.0,0.0,0.0",1706,2096,CpG:,1426,2,0,9.46975;6.06178,,110277468,110279174
chr5,26817538,26817886,10.98231645971324,0.0,inf,1.0,exo_only,exo_only,False,2,0,"19.048690249443638,0.0,13.89825912969609","0.0,0.0,0.0",1637,348,CpG:,789,1,0,5.07248,,26817240,26818877
chr10,71381426,71381799,22.5245732778446,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,67.5737198335338","0.0,0.0,0.0",573,373,CpG:,1129,1,0,5.42496,,71381119,71381692
chr19,11868738,11869108,15.185077362218998,0.0,inf,1.0,exo_only,exo_only,False,3,0,"0.6647644577739394,44.24837792773856,0.6420897011444947","0.0,0.0,0.0",321,370,CpG:,675,1,0,8.14408,,11868705,11869026
chr8,50915899,50916462,41.62007589390669,0.0139100533944589,2992.085990876649,0.6666666666666666,both,exo_only,False,2,1,"21.206400062924338,103.65382761879573,0.0","0.0,0.04173016018337673,0.0",630,563,CpG:,973,1,0,8.11654,,50916048,50916678
chrX,100429023,100429392,13.961147036390509,0.0055458678070737,2517.3962889240083,0.6666666666666666,both,exo_only,False,2,1,"38.807000222672045,0.0,3.0764408864994803","0.016637603421221156,0.0,0.0",1924,369,CpG:,1351,1,0,4.66669,,100428785,100430709
chr7,15957460,15957815,89.88120794258238,0.0796441788498484,1128.534555074434,0.6666666666666666,both,exo_only,False,2,1,"2.263960844021665,0.0,267.3796629837255","0.23893253654954535,0.0,0.0",209,355,CpG:,706,1,0,14.674,,15957487,15957696
chr17,48786309,48786529,13.07718026499802,0.0157869367824852,828.3545088687762,0.5,both,exo_only,False,3,1,"0.18520194389178646,25.856231366942392,13.190107484159885","0.047360810347455866,0.0,0.0",2271,220,CpG:,957,1,0,5.30715,,48785572,48787843
chr8,87038039,87038387,25.39012807602544,0.0510173778607483,497.6760692273844,0.6666666666666666,both,exo_only,False,2,1,"54.704781578868094,0.0,21.465602649208208","0.0,0.0,0.15305213358224512",389,348,CpG:,1249,2,0,2.91653;7.49339,,87038124,87038513
chr2,158609779,158610151,12.327951646871782,0.0347121212561581,355.1483228552256,1.0,both,exo_only,False,1,1,"0.0,36.983854940615345,0.0","0.0,0.0,0.10413636376847436",693,372,CpG:,1795,1,0,4.81374,,158609890,158610583
chr1,4571641,4572075,25.02629598952432,0.0760221349879581,329.1974895665385,0.5,both,exo_only,False,3,1,"30.021045078151403,13.556918122386204,31.500924768035347","0.22806640496387434,0.0,0.0",786,434,CpG:,619,3,0,4.35039;6.82732;3.40697,,4571438,4572224
chr2,149830393,149831294,4.506007401763186,0.014148434661809,318.4809846085859,1.0,both,exo_only,False,1,1,"13.518022205289556,0.0,0.0","0.0424453039854271,0.0,0.0",1086,901,CpG:,1728,1,0,3.41618,,149830588,149831674
chr3,96401869,96402183,24.49005750707678,0.0828963992831943,295.4296895744865,1.0,both,exo_only,False,1,1,"73.47017252123034,0.0,0.0","0.0,0.248689197849583,0.0",370,314,CpG:,1320,1,0,5.70983,,96401607,96401977
chr9,50561130,50561392,15.838411647268591,0.0569003151372775,278.35367183919607,0.6666666666666666,both,exo_only,False,2,1,"0.5534602091032018,0.0,46.96177473270257","0.0,0.1707009454118326,0.0",1369,262,CpG:,970,1,0,7.60719,,50559854,50561223
chr19,59451480,59451824,56.76900186978224,0.2146432218316539,264.48075734861334,1.0,both,exo_only,False,1,1,"170.30700560934673,0.0,0.0","0.0,0.0,0.6439296654949618",311,344,CpG:,1038,1,0,10.7108,,59451763,59452074
chr8,92855270,92855643,15.955298151231371,0.0663146634495218,240.5998510929097,0.5,both,exo_only,False,3,1,"20.04332936452294,17.05706518105786,10.76549990811332","0.0,0.0,0.19894399034856547",2376,373,CpG:,1293,2,0,8.08454;5.17447,,92854608,92856984
chr1,74950631,74952093,24.12583353491772,0.1028166139493135,234.64917398282785,0.2,both,exo_only,False,3,2,"43.15162158584824,12.52425031215489,16.701628706750036","0.2689989424553238,0.039450899392616846,0.0",1666,1462,CpG:,1156,1,0,8.21129,,74949949,74951615
chr4,139642009,139642236,20.14098546042371,0.0870666694285264,231.3283095887521,0.5,both,exo_only,False,3,1,"8.296937970972772,8.365957630214407,43.760060780083954","0.0,0.0,0.2612000082855794",1340,227,CpG:,1650,1,0,6.61777,,139641817,139643157
chr9,114562280,114564596,3.487139210933556,0.0151154174312889,230.70082098527965,1.0,both,exo_only,False,1,1,"0.0,0.0,10.461417632800668","0.0453462522938667,0.0,0.0",1073,2316,CpG:,1459,1,0,6.48777,,114563741,114564814
chrX,12140168,12140599,27.78762511436832,0.1392098764578501,199.6095810255376,0.6666666666666666,both,exo_only,False,2,1,"3.72257419206478,0.0,79.64030115104016","0.0,0.0,0.4176296293735504",324,431,CpG:,677,1,0,4.71194,,12140341,12140665
chrX,137570910,137571192,24.22169035298813,0.1319608657640343,183.552072144632,0.6666666666666666,both,exo_only,False,2,1,"70.7936971222145,1.8713739367498867,0.0","0.39588259729210307,0.0,0.0",1035,282,CpG:,1634,1,0,9.06463,,137570315,137571350
chr7,29232164,29232722,26.72693308583404,0.1465501820501748,182.3739330237301,0.6666666666666666,both,exo_only,False,2,1,"1.129384415521736,79.05141484198037,0.0","0.0,0.4396505461505245,0.0",1083,558,CpG:,808,1,0,9.11012,,29232333,29233416
chr4,140515036,140515425,15.33549591884521,0.0907893018158161,168.91302843099575,0.5,both,exo_only,False,3,1,"14.818689097528873,10.683310105604827,20.504488553401927","0.0,0.0,0.2723679054474485",1656,389,CpG:,1657,2,0,8.57614;3.37383,,140515045,140516701
chr2,31845689,31846926,30.246578007652644,0.1804159998893737,167.64908891782898,0.6666666666666666,both,exo_only,False,2,1,"0.0,19.808909225463868,70.93082479749407","0.0,0.0,0.5412479996681213",350,1237,CpG:,827,2,0,7.0112;2.6118,,31845835,31846185
chr4,114902053,114902346,17.806367150991846,0.1083245551364022,164.37978562266036,0.6666666666666666,both,exo_only,False,2,1,"0.0,51.13774014111631,2.2813613118592255","0.0,0.0,0.3249736654092066",322,293,CpG:,1461,1,0,6.03979,,114901962,114902284
chr11,58640474,58640762,17.432935620317554,0.1086428285849214,160.4609880595199,0.6666666666666666,both,exo_only,False,2,1,"2.0523617310957474,0.0,50.246445129856916","0.32592848575476446,0.0,0.0",660,288,CpG:,1032,1,0,5.71922,,58639998,58640658
chr13,73271873,73272236,8.668776416778565,0.0553473703484786,156.62490127711823,0.6666666666666666,both,exo_only,False,2,1,"8.249103530080696,0.0,17.757225720254997","0.0,0.16604211104543584,0.0",2375,363,CpG:,1144,2,0,4.83055;2.99736,,73271555,73273930
chr15,88837432,88837638,15.976560204743334,0.1035331307584223,154.31350416729916,0.6666666666666666,both,exo_only,False,2,1,"0.3288334037684187,47.60084721046158,0.0","0.0,0.310599392275267,0.0",395,206,CpG:,1262,1,0,3.79439,,88837083,88837478
chr14,122912883,122913319,31.172297887897944,0.2041848792213183,152.66702415368346,0.5,both,exo_only,False,3,1,"23.883545826178235,41.719737561627106,27.913610275888505","0.0,0.612554637663955,0.0",763,436,CpG:,1522,2,0,3.66298;8.46096,,122912874,122913637
chr17,48931717,48932316,10.97407602612438,0.0734674839374146,149.37323885316343,1.0,both,exo_only,False,1,1,"0.0,0.0,32.922228078373145","0.22040245181224385,0.0,0.0",244,599,CpG:,958,1,0,2.91544,,48931828,48932072
chr4,65124446,65124914,11.989098925072977,0.0823882186491087,145.5195793968374,0.3333333333333333,both,exo_only,False,2,2,"27.14894235092685,0.0,8.818354424292076","0.1112775205875189,0.0,0.1358871353598072",1726,468,CpG:,1081,2,0,5.03423;4.60311,,65124551,65126277
chrX,86191680,86192314,17.35454124273256,0.1230800891107367,141.00202045774,0.6666666666666666,both,exo_only,False,2,1,"0.0,20.255908628951673,31.807715099246003","0.3692402673322101,0.0,0.0",1075,634,CpG:,1242,1,0,6.55078,,86190946,86192021
chr13,100551632,100552839,18.48752578843796,0.135764925176882,136.17306358289076,0.5,both,exo_only,False,3,1,"21.004339363264002,12.563067343721421,21.89517065832846","0.0,0.0,0.4072947755306461",1196,1207,CpG:,1352,2,0,4.30881;5.4046,,100552189,100553385
chr2,33616698,33616985,26.53937944333265,0.1984538270156601,133.73075159310687,0.6666666666666666,both,exo_only,False,2,1,"35.57967335251486,44.03846497748308,0.0","0.5953614810469804,0.0,0.0",314,287,CpG:,841,1,0,5.2236,,33616399,33616713
chrX,134625889,134626144,12.70223556156209,0.0952064645007292,133.41778447685977,1.0,both,exo_only,False,1,1,"38.106706684686266,0.0,0.0","0.0,0.0,0.2856193935021876",379,255,CpG:,1612,1,0,5.12215,,134626015,134626394
chr2,28908496,28908719,12.938679464546167,0.0979584147672698,132.08338962289213,0.5,both,exo_only,False,3,1,"1.0578310225811043,0.9447565213055678,36.81345084975183","0.0,0.2938752443018094,0.0",994,223,CpG:,805,1,0,6.41396,,28908640,28909634
chr8,110079697,110080128,28.79984557210753,0.23992822670192,120.03525374231036,0.5,both,exo_only,False,3,1,"40.5260954504943,30.03392121076128,15.839520055067014","0.71978468010576,0.0,0.0",1046,431,CpG:,1424,2,0,7.02735;5.4755,,110079672,110080718
chr4,138394887,138396561,16.805191406416238,0.1566279390171762,107.29370195296596,0.5,both,exo_only,False,3,1,"39.38632285704306,2.3928193619491855,8.636432000256459","0.4698838170515288,0.0,0.0",872,1674,CpG:,1640,2,0,2.65139;4.42618,,138396055,138396927
chr15,74487261,74487815,17.997658724736684,0.1715186275475378,104.93121932046994,0.6666666666666666,both,exo_only,False,2,1,"35.618666872408724,18.374309301801333,0.0","0.0,0.0,0.5145558826426134",1122,554,CpG:,1153,1,0,6.3275,,74486829,74487951
chr9,24695948,24696360,26.63325665596204,0.2610541869432498,102.02194788682628,0.2,both,exo_only,False,3,2,"1.9792640686035157,48.39018314068134,29.53032275860126","0.6303655184232272,0.1527970424065223,0.0",325,412,CpG:,773,2,0,3.76836;5.87655,,24695936,24696261
chr7,131966648,131967566,17.299930370507123,0.1711936944991322,101.05471712099076,1.0,both,exo_only,False,1,1,"51.899791111521374,0.0,0.0","0.0,0.0,0.5135810834973968",1089,918,CpG:,1591,1,0,8.62127,,131966631,131967720
chr7,43676591,43676883,23.08821025426101,0.2304631107187365,100.1818042907461,0.6666666666666666,both,exo_only,False,2,1,"47.78890505838676,0.0,21.475725704396265","0.0,0.6913893321562096,0.0",676,292,CpG:,918,1,0,5.70533,,43676796,43677472
chr12,57575938,57576606,28.69308548797796,0.2941396707369957,97.54918612672893,0.6666666666666666,both,exo_only,False,2,1,"83.96897449316802,0.0,2.1102819707658558","0.0,0.8824190122109873,0.0",432,668,CpG:,1024,1,0,6.37187,,57575631,57576063
chr10,80306170,80306497,27.86115829438125,0.2948605587376763,94.48926778697462,0.5,both,exo_only,False,3,1,"1.1643986586667918,48.50539752650549,33.913678697971484","0.884581676213029,0.0,0.0",579,327,CpG:,1197,1,0,6.92817,,80306217,80306796
chr5,98185131,98186715,15.618005562281253,0.1706380381032296,91.52710460039948,1.0,both,exo_only,False,3,1,"34.77903848671051,0.24910777187034047,11.8258704282629","0.0,0.511914114309689,0.0",1826,1584,CpG:,1334,2,0,3.99206;5.72245,,98185080,98186906
chr7,16475558,16476830,25.02443586381237,0.2811426693377725,89.00973986893229,0.2,both,exo_only,False,3,2,"22.89691719561634,22.30488237016239,29.871508025658407","0.16219828857719246,0.0,0.6812297194361251",821,1272,CpG:,710,2,0,4.48563;4.10961,,16476257,16477078
chr8,47646765,47647150,54.5434996807552,0.6140095546231632,88.83167903507665,1.0,both,exo_only,False,1,1,"0.0,0.0,163.6304990422656","1.8420286638694896,0.0,0.0",342,385,CpG:,948,1,0,10.1295,,47646634,47646976
chr11,11685304,11686481,12.973833913725564,0.147041245325794,88.23261721552957,1.0,both,exo_only,False,1,1,"38.9215017411767,0.0,0.0","0.4411237359773822,0.0,0.0",328,1177,CpG:,674,1,0,4.66256,,11686377,11686705
chr7,16855719,16855949,8.55037011452663,0.1011697745617525,84.51506540926029,0.6666666666666666,both,exo_only,False,2,1,"20.640242016756975,0.0,5.010868326822917","0.3035093236852575,0.0,0.0",675,230,CpG:,713,1,0,2.92267,,16855535,16856210
chr19,25673381,25673957,12.033071610235398,0.1445652381066353,83.2362728954209,1.0,both,exo_only,False,1,1,"0.0,0.0,36.099214830706195","0.43369571431990595,0.0,0.0",248,576,CpG:,780,1,0,3.18167,,25673464,25673712
chr10,19356883,19357579,13.68620133281347,0.1660901871486682,82.40222717410073,0.6666666666666666,both,exo_only,False,2,1,"0.0,3.303827655849172,37.75477634259124","0.0,0.49827056144600484,0.0",938,696,CpG:,732,1,0,5.07171,,19356246,19357184
chr8,87470092,87471082,17.262014597591065,0.2106872023797086,81.93195601164611,0.6666666666666666,both,exo_only,False,2,1,"26.528401842542515,25.25764195023069,0.0","0.6320616071391257,0.0,0.0",628,990,CpG:,1252,2,0,3.08416;5.57661,,87470282,87470910
chr5,110378032,110378383,13.632204622221474,0.1681423650544024,81.07537096799356,0.3333333333333333,both,exo_only,False,2,2,"29.305967848416756,11.590646018247666,0.0","0.028167221985422725,0.0,0.4762598731777845",1091,351,CpG:,1427,1,0,8.34362,,110377858,110378949
chr11,116969039,116969281,20.56599710153979,0.2541008291318435,80.93636361520433,1.0,both,exo_only,False,1,1,"0.0,0.0,61.697991304619364","0.7623024873955305,0.0,0.0",215,242,CpG:,1477,1,0,4.50736,,116968843,116969058
chr10,107271870,107272607,20.53362001801416,0.262818136248171,78.12862655195491,0.5,both,exo_only,False,3,1,"28.199166491650583,18.586150728978687,14.815542833413213","0.0,0.0,0.7884544087445131",1302,737,CpG:,1403,3,0,3.31162;3.77149;5.24343,,107271357,107272659
chr18,86712993,86713451,12.163361687782048,0.1679451771598449,72.42459648725338,0.5,both,exo_only,False,3,1,"18.29926152138645,0.9764753716798036,17.21434817027989","0.0,0.0,0.5038355314795346",1683,458,CpG:,1246,1,0,3.92277,,86712103,86713786
chr18,36947609,36948159,9.958226732624624,0.1443689422149543,68.97762482596556,0.6666666666666666,both,exo_only,False,2,1,"15.879445601833197,0.0,13.995234596040673","0.0,0.0,0.4331068266448631",1333,550,CpG:,866,2,0,3.42601;7.49125,,36947237,36948570
chr6,88446045,88446698,25.803111399252582,0.3903912588471607,66.0955152414275,0.2,both,exo_only,False,3,2,"14.559296809052128,57.02419057397183,5.825846814733791","0.35847557915581596,0.8126981973856662,0.0",1143,653,CpG:,1259,3,0,2.38625;5.40709;9.97263,,88446334,88447477
chr18,37751792,37752055,38.122554303543815,0.6229785721724855,61.19400571130516,0.5,both,exo_only,False,3,1,"49.11979091931186,19.553460251322033,45.69441173999755","1.8689357165174565,0.0,0.0",359,263,CpG:,873,1,0,3.42734,,37751633,37751992
chr17,50189903,50190663,15.788737502279751,0.2598419424188359,60.76285204499468,0.6666666666666666,both,exo_only,False,2,1,"12.349147573991358,0.0,35.0170649328479","0.7795258272565077,0.0,0.0",2546,760,CpG:,967,1,0,6.40083,,50187757,50190303
chr6,116460726,116461210,10.831671779639876,0.1819419171576797,59.53367947778973,0.2,both,exo_only,False,3,2,"9.075827714417795,13.937311828198727,9.481875796303106","0.0,0.24418975367690576,0.30163599779613337",1914,484,CpG:,1473,2,0,3.13125;5.79508,,116460024,116461938
