chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr15,100636507,100637134,17.94979743281131,15.755058329743608,1.139303775151648,1.0,both,endo_only,False,3,3,"18.17874136762739,11.312625282587456,24.35802564821908","11.755557574947611,28.7823758755163,6.7272415387669104",4936,627,CpG:,1352,0,1,,4.86858,100636281,100641217
chr8,105880834,105881279,14.182222097036435,12.503539219024075,1.1342566171551054,1.0,both,endo_only,False,3,3,"20.600915919443604,19.25281212841123,2.6929382432544813","5.597477647655835,23.94570761881057,7.967432390605821",1884,445,CpG:,1392,0,1,,4.46988,105880506,105882390
chr2,32594072,32594295,20.281460308699447,17.8941739875184,1.1334113730450053,1.0,both,endo_only,False,2,2,"0.0,10.028183558988854,50.81619736710949","1.43954226956565,52.24297969298955,0.0",338,223,CpG:,833,0,1,,8.14496,32594192,32594530
chr1,190172743,190173199,26.54040420516176,23.44065085353125,1.1322383653508297,1.0,both,endo_only,False,3,3,"25.350634670992104,24.282172407374166,29.988405537118993","27.522640438260748,27.671210419007775,15.128101703325227",7011,456,CpG:,2035,0,2,,5.9093;7.36519,190167837,190174848
chr15,79357313,79357816,6.216714732861969,5.491027359915971,1.1321587610805683,1.0,both,endo_only,False,3,3,"1.6466540365158095,1.9313962542378706,15.072093907832228","7.300456460694726,8.117172286540978,1.0554533325122086",2188,503,CpG:,1190,0,1,,3.60811,79356469,79358657
chr4,154141473,154141729,11.11042228700601,9.98795137365646,1.112382496806112,1.0,both,endo_only,False,3,3,"16.625640230577886,12.224527970370454,4.481098660069691","12.902701706152097,4.502473632156868,12.558678782660419",6118,256,CpG:,1761,0,3,,5.95334;5.55221;4.6737,154140397,154146515
chr7,19796556,19796825,7.793271630631442,7.03491524302943,1.1077989373579775,0.6666666666666666,both,endo_only,False,1,2,"0.0,23.379814891894327,0.0","0.0,0.7424020819149572,20.362343647173333",964,269,CpG:,736,0,1,,7.39712,19796672,19797636
chr7,45699965,45700335,33.071054166783604,30.01923731951461,1.101662038072003,1.0,both,endo_only,False,3,3,"31.995070850890873,51.05067532570014,16.167416323759813","43.83537948522225,34.48924237446082,11.733090098860762",3143,370,CpG:,933,0,1,,4.84831,45698867,45702010
chr4,127987754,127988323,23.903915700955867,21.74829861403253,1.0991165849420734,0.7,both,endo_only,False,3,3,"31.29980385534722,22.122693947591316,18.28924929992906","28.368212964342927,21.556857206569664,15.319825671185022",5568,569,CpG:,1561,0,2,,4.60789;8.05691,127984401,127989969
chr4,48047189,48047577,41.71955994945103,38.20951424962711,1.0918631332733617,1.0,both,endo_only,False,3,3,"29.91551421434739,58.547391153971354,36.69577448003432","50.58645518018685,40.7201179299074,23.321969638787063",6375,388,CpG:,951,0,2,,4.10639;8.02219,48042654,48049029
chr7,131556977,131557219,3.988034770781063,3.658257366791172,1.0901460370130147,0.8,both,endo_only,False,2,3,"5.287684986642295,6.676419325700895,0.0","8.780122400805169,1.9632946761037957,0.23135502346455045",1778,242,CpG:,1588,0,1,,3.31123,131556528,131558306
chr10,79724468,79724789,15.203718657036475,13.98000078181301,1.0875334625742965,0.8,both,endo_only,False,2,3,"7.788966528819996,0.0,37.82218944228943","28.93457865292444,12.015144465922491,0.9902792265920928",1749,321,CpG:,1193,0,1,,5.00761,79723233,79724982
chr16,38447359,38447562,9.115361103861977,8.431719449328549,1.081079744012103,1.0,both,endo_only,False,3,3,"9.743710850571489,5.030257215013017,12.572115246001426","10.149575765187794,3.965726548785323,11.179856034012529",3996,203,CpG:,878,0,1,,3.51281,38446635,38450631
chr9,45268958,45269238,7.793953288887143,7.231324838531232,1.0778043391659042,1.0,both,endo_only,False,2,1,"0.0,22.056018521450852,1.3258413452105786","21.693974515593695,0.0,0.0",1431,280,CpG:,930,0,1,,3.56664,45269208,45270639
chr8,84705336,84705936,18.70385253595381,17.423568567600366,1.073480008609383,1.0,both,endo_only,False,3,3,"31.69514333975492,9.023285154725174,15.393129113381345","25.907449957334382,23.79744578148523,2.5658099639814886",2897,600,CpG:,1231,0,2,,4.40373;4.69542,84703087,84705984
chr6,119543535,119544615,10.415208425136724,9.773647082170177,1.065641959196269,1.0,both,endo_only,False,3,3,"3.2386570877607843,4.4170432276794305,23.58992495996996","19.71813102267851,7.494126255066733,2.1086839687652903",2435,1080,CpG:,1497,0,1,,4.42421,119544464,119546899
chr15,75974726,75975123,9.323269964606212,8.798528143234583,1.0596397275577414,1.0,both,endo_only,False,2,2,"14.277161191965078,0.0,13.692648701853566","4.1239935144201505,22.2715909152836,0.0",1540,397,CpG:,1164,0,1,,4.22897,75973671,75975211
chr4,12089288,12090122,36.52530738627296,34.80672903012547,1.0493748882481906,1.0,both,endo_only,False,3,3,"33.55967794770547,49.76803688130413,26.248207329809293","44.971543606940585,30.0427943949602,29.405849088475623",2399,834,CpG:,677,0,2,,6.66189;7.36267,12087034,12089433
chr14,63606863,63607154,24.2375530520883,23.17357892345115,1.0459132416340071,1.0,both,endo_only,False,3,3,"52.14840553808904,19.670674846944024,0.8935787712318309","47.162633998958384,2.769415519663677,19.588687251731393",828,291,CpG:,1070,0,1,,5.43719,63606090,63606918
chr8,119956604,119957060,8.340470934174752,7.985281349205579,1.0444805348035118,0.8,both,endo_only,False,2,3,"0.0,2.4956632833011816,22.525749519223073","0.03148604416456379,23.56944122079943,0.35491678265274546",488,456,CpG:,1500,0,1,,3.29662,119956167,119956655
chr1,92848434,92848783,8.536646305508343,8.242919838733663,1.0356337890603344,0.2,both,endo_only,False,2,3,"13.403792014601184,12.206146901923846,0.0","9.681711806775697,5.858935080712138,9.188112628713153",2448,349,CpG:,1293,0,3,,5.3198;5.34581;2.5182,92847169,92849617
chr15,82340991,82341413,22.63983998408348,21.89705078454604,1.0339218832182488,0.7,both,endo_only,False,3,3,"24.125334734612323,20.201436389463826,23.592748828174294","34.973371670786804,12.718284757383511,17.99949592546781",3854,422,CpG:,1213,0,3,,4.07086;2.99832;8.36714,82337837,82341691
chr4,136770937,136771547,18.288068282355287,17.696351001913566,1.0334372481862355,1.0,both,endo_only,False,3,3,"10.770284535658055,21.625196034283206,22.468724277124604","20.876131579936796,23.640006187067232,8.572915238736677",2155,610,CpG:,1628,0,2,,7.95326;3.96261,136771193,136773348
chrX,101768511,101768712,3.102353138425259,3.011542326206254,1.030154253994299,0.8,both,endo_only,False,2,3,"7.077444889235826,0.0,2.22961452603995","8.007279972379429,0.6547006499345579,0.3726463563047747",4551,201,CpG:,1361,0,1,,2.96469,101764970,101769521
chr12,86470030,86470477,13.019018706004577,12.642803375451072,1.0297572713409442,0.8,both,endo_only,False,3,2,"1.978461721314574,6.0267704387880725,31.05182395791108","17.10167116376589,20.82673896258732,0.0",1696,447,CpG:,1244,0,1,,5.0674,86468732,86470428
chr4,41725709,41726228,31.85373813887827,31.03420000169791,1.0264075805767676,1.0,both,endo_only,False,3,3,"19.55109969073651,28.195697260837928,47.814417465060366","29.696860226930358,25.545427561974993,37.86031221618839",3060,519,CpG:,903,0,1,,4.85413,41722756,41725816
chr14,33351094,33351520,23.478470524349007,22.91207954045764,1.0247201910630264,1.0,both,endo_only,False,3,3,"38.916672945925946,18.77631502337721,12.742423603743863","25.17427176839928,18.65178145072579,24.91018540224783",3431,426,CpG:,839,0,1,,4.67964,33349583,33353014
chr5,114610856,114611179,33.615399500673256,32.892532672274164,1.0219766241657764,0.7,both,endo_only,False,3,3,"27.44191456079334,27.279525305116373,46.12475863611006","53.57480810916153,22.451766199403423,22.65102370825753",4803,323,CpG:,1459,0,1,,7.59053,114606384,114611187
chr15,76540863,76541094,11.77818402193138,11.532313628307776,1.0213201272136825,0.7,both,endo_only,False,3,3,"9.39862422778318,18.26232533931374,7.673602498697213","22.54563782460523,7.656787522836882,4.394515537481215",6655,231,CpG:,1168,0,1,,5.58664,76537163,76543818
chr8,126584077,126584337,28.66355234051344,28.17195192253544,1.017449994921536,1.0,both,endo_only,False,3,3,"36.82581234951409,17.607919701455227,31.556924970570982","13.215616450864019,37.38611815011702,33.91412116662527",5635,260,CpG:,1550,0,3,,6.94273;7.94682;4.9957,126581210,126586845
chr18,82914121,82914732,19.336373601851424,19.015432048774347,1.0168779521945053,0.7,both,endo_only,False,3,3,"9.054026577802208,22.21700057890357,26.738093648848494","19.452595147853945,20.82113337454757,16.772567623921525",6150,611,CpG:,1217,0,2,,3.35614;5.13799,82909922,82916072
chrX,48345387,48345786,18.148682335213227,17.886791387737023,1.014641583378434,1.0,both,endo_only,False,3,3,"16.206816641421153,14.791326599559564,23.44790376465896","33.33617199494921,14.890974476419647,5.433227691842221",3480,399,CpG:,953,0,1,,6.09137,48342924,48346404
chr7,45679084,45679307,25.54430784370898,25.28501003394779,1.010255001260156,1.0,both,endo_only,False,3,3,"18.777551435673384,28.767869888739444,29.087502206714124","43.906574727566614,20.403409628997014,11.545045745279744",3588,223,CpG:,933,0,2,,6.53814;6.23326,45678715,45682303
chr4,155654727,155654959,17.33752417074109,17.2440228500385,1.005422245233361,0.7,both,endo_only,False,3,3,"21.472257220265078,14.228791158314689,16.3115241336435","40.54862136474429,7.224551634547188,3.958895550824022",2707,232,CpG:,1772,0,1,,5.39491,155652363,155655070
chr5,31138048,31138625,6.280302400674386,6.260766402343187,1.003120384482623,1.0,both,endo_only,False,3,2,"8.22460099626042,4.882612046583893,5.7336941591788415","2.485415559500921,0.0,16.296883647528638",577,577,CpG:,822,0,1,,3.40393,31138267,31138844
chr10,74925476,74925729,11.998937410652324,11.97642480917078,1.0018797430652513,1.0,both,endo_only,False,3,2,"11.1268147463521,2.115589049127367,22.7544084364775","35.001936861762296,0.9273375657500413,0.0",756,253,CpG:,1156,0,1,,3.76511,74924909,74925665
chr16,97610392,97611183,8.466254775678754,8.466693756950018,0.9999481519842496,1.0,both,endo_only,False,3,3,"5.55854660948722,7.783429842333679,12.056787875215363","11.000110648657433,11.90752854969716,2.4924420724954595",3156,791,CpG:,1329,0,2,,7.0425;5.20541,97608475,97611631
chr11,85840797,85841085,12.660056113491606,12.901721404417492,0.9812687560558284,1.0,both,endo_only,False,3,3,"10.58947953293571,4.3941722026205525,22.996516604918554","7.321306171941884,23.323549125399754,8.06030891591083",2254,288,CpG:,1239,0,2,,3.06057;4.90603,85840202,85842456
chr8,94875947,94876296,26.451932175304385,26.98667508093328,0.9801849281534238,1.0,both,endo_only,False,3,3,"15.438046401517887,21.200853668918786,42.716896455476466","34.39809402975746,17.800123279231926,28.761807933810452",1859,349,CpG:,1308,0,1,,5.22605,94874147,94876006
chr10,80888241,80888574,3.1992765075471845,3.271728245090676,0.9778552091995392,1.0,both,endo_only,False,2,2,"4.597859598492106,4.999969924149448,0.0","0.0,1.2654830054061053,8.549701729865923",1168,333,CpG:,1202,0,1,,5.22083,80887465,80888633
chr4,133518939,133519569,5.596450444584046,5.785923787934943,0.9672527066903308,0.8,both,endo_only,False,2,3,"5.213403441769358,0.0,11.575947891982779","0.0869794949586202,15.16982725499518,2.100964613851029",2164,630,CpG:,1603,0,1,,4.92378,133518367,133520531
chr4,126236895,126237234,8.22599420734648,8.533118235635007,0.9640079956930688,1.0,both,endo_only,False,3,3,"19.658237804286294,2.508399901244716,2.5113449165084303","4.993919055617219,19.915258960530064,0.6901766907577378",1673,339,CpG:,1548,0,1,,3.94157,126236358,126238031
chr2,165845571,165845816,10.8327966413536,11.295616097289496,0.9590266301590268,0.7,both,endo_only,False,3,3,"7.957262371867837,7.150615974866304,17.390511577326663","2.9647287627587113,24.045277741932544,6.87684178717723",3589,245,CpG:,1850,0,1,,4.56161,165842632,165846221
chrX,73673147,73673484,9.355481220413967,9.777283265025682,0.9568589726636496,1.0,both,endo_only,False,3,3,"14.467051749796099,2.6444725922525993,10.954919319193205","5.1999456788032195,13.29164547108436,10.840258645189468",3307,337,CpG:,1147,0,2,,3.17323;6.19584,73671993,73675300
chrX,71664218,71664718,9.500676299170625,9.930266821698892,0.9567392769759664,1.0,both,endo_only,False,1,1,"0.0,28.502028897511874,0.0","29.790800465096673,0.0,0.0",278,500,CpG:,1131,0,1,,3.02226,71664672,71664950
chr17,33977756,33978755,12.808819153156492,13.520810139578575,0.9473411001950304,1.0,both,endo_only,False,3,3,"17.942819578343432,16.867462219379668,3.616175661746383","6.644017885008287,26.616889350684474,7.3015231830429705",2806,999,CpG:,844,0,3,,7.32279;5.88133;3.43439,33977206,33980012
chr12,57545269,57546149,9.507329853219924,10.04421044299805,0.9465482535610956,0.8,both,endo_only,False,2,3,"16.439280231326233,0.0,12.082709328333538","19.301907445870192,0.36657089158600453,10.464152991537954",2550,880,CpG:,1024,0,2,,4.01239;4.03614,57544310,57546860
chr17,12271739,12271967,16.09294189024533,17.116694849908697,0.9401897989862904,0.7,both,endo_only,False,3,3,"11.033853602509616,14.834604518470353,22.41036754975603","22.739902310979605,16.136407303375687,12.473774935370795",6421,228,CpG:,678,0,1,,5.20018,12266274,12272695
chr13,49379582,49379901,17.423413141222493,18.53658015123641,0.9399475523029702,1.0,both,endo_only,False,3,3,"14.17535766482743,24.402921724557427,13.691960034282621","24.506924909356332,17.55684469653333,13.545970847819598",5811,319,CpG:,961,0,2,,4.80514;5.22887,49376627,49382438
chr4,134343011,134343491,9.94543112130266,10.675093769345509,0.931648127519204,0.8,both,endo_only,False,2,3,"18.786556655776007,0.0,11.049736708131977","5.891797927506155,11.996911161482394,14.13657221904797",991,480,CpG:,1609,0,3,,2.76084;3.49658;3.68176,134342659,134343650
chrX,135838975,135839299,17.496527687708536,18.848890276308413,0.9282524027263456,1.0,both,endo_only,False,3,3,"44.464780977037215,0.8314850966135661,7.193316989474827","6.373716354370117,32.732701237996416,17.440253236558704",450,324,CpG:,1621,0,2,,2.84042;4.3352,135838675,135839125
chr4,117929412,117929815,13.014043846442783,14.081005579491354,0.9242268794635964,1.0,both,endo_only,False,3,3,"21.28665239321225,13.292735264142502,4.4627438819736005","18.9023487366906,22.23144760451652,1.109220397266944",2147,403,CpG:,1484,0,2,,5.47637;4.48147,117928362,117930509
chr4,138250166,138250804,13.666420183772692,14.8327812877656,0.9213659878505088,1.0,both,endo_only,False,3,3,"22.152647168923778,17.081035545665234,1.765577836729066","13.411330720656574,5.8280573740251125,25.258955768615106",2679,638,CpG:,1639,0,3,,8.33432;5.52847;3.27172,138249611,138252290
chr7,3366695,3366942,8.687141322119965,9.466879793446592,0.917635114384108,0.8,both,endo_only,False,3,2,"3.196860186412052,4.736902790325675,18.12766098962217","14.52278791918646,13.877851461153314,0.0",3426,247,CpG:,610,0,2,,4.07634;3.3155,3365003,3368429
chr9,108115255,108115488,9.883886546931237,10.794735892472676,0.9156209698306202,0.7,both,endo_only,False,3,3,"9.398412782864167,12.988684435527718,7.2645624224018235","13.822823875922568,16.48840437866382,2.0729794228316356",2141,233,CpG:,1409,0,1,,3.42538,108115333,108117474
chr6,124910090,124910346,10.10259298596788,11.0460354524934,0.9145899476257286,0.7,both,endo_only,False,3,3,"8.164019686225835,9.171901442485552,12.97185782919225","7.384433749591024,21.28702637085125,4.466646237037918",6596,256,CpG:,1537,0,1,,5.79996,124903495,124910091
chr10,79882061,79882289,9.809770097495475,10.761315187719571,0.9115772492836224,1.0,both,endo_only,False,3,3,"7.710595037341378,1.048182110260316,20.670533144884736","13.78433805150441,4.407786823909874,14.091820687744434",2293,228,CpG:,1194,0,1,,3.27664,79881367,79883660
chr11,60140708,60140913,8.00570258898732,8.799267957449102,0.9098146149998784,0.7,both,endo_only,False,3,3,"3.5503560127839315,3.793853334028245,16.67289842014979","14.569190391779934,5.504979685257708,6.32363379530966",3378,205,CpG:,1043,0,2,,2.986;3.52466,60139813,60143191
chr7,4707259,4707474,11.903311741155564,13.0840511545185,0.9097573527175354,1.0,both,endo_only,False,3,3,"18.76040928721528,6.324383451872679,10.625142484378735","15.13444897455022,8.178138573031813,15.939565915973468",2386,215,CpG:,620,0,2,,5.69035;4.47693,4706378,4708764
chr7,16312088,16312450,23.3904364108076,25.79037585861239,0.9069443787495886,0.7,both,endo_only,False,3,3,"24.11157722308006,17.211561283095058,28.84817072624768","31.474939851760865,21.520139451130127,24.37604827294618",5775,362,CpG:,709,0,1,,6.28181,16307644,16313419
chr4,126609607,126610142,11.682806021864318,12.90212727590396,0.9054945569854322,1.0,both,endo_only,False,3,3,"10.320585572922559,6.307936041500981,18.41989645116941","21.673683467421533,13.729298080945933,3.3034002793444186",4757,535,CpG:,1550,0,3,,3.76791;4.39987;4.5869,126607794,126612551
chr16,91228328,91228538,39.88987496010261,44.05647157012131,0.9054260030019188,0.7,both,endo_only,False,3,3,"38.677144427769704,38.48958556780437,42.50289488473374","48.53562992151333,57.89743188764569,25.73635290120489",8265,210,CpG:,1281,0,1,,9.57676,91221395,91229660
chr6,83762851,83763289,9.359164357922742,10.341372660378,0.9050214768665578,1.0,both,endo_only,False,3,3,"8.742189993317595,18.32191243909069,1.0133906413599387","19.433020017171643,5.408581605891592,6.1825163580707665",2425,438,CpG:,1224,0,2,,4.50179;3.69907,83761597,83764022
chr1,6441200,6441612,9.658334936859672,10.687892457906829,0.9036706698629348,1.0,both,endo_only,False,2,2,"0.0,23.23614182815053,5.738862982428485","26.39055982958369,5.673117544136796,0.0",1071,412,CpG:,634,0,2,,2.10084;4.74667,6440818,6441889
chr15,89146448,89146977,11.002144837363304,12.204416174774734,0.9014888282901724,1.0,both,endo_only,False,3,3,"6.627564716145275,17.44316789556325,8.935701900381384","16.15050518815595,12.216583370738398,8.246159965429849",3936,529,CpG:,1265,0,2,,6.40265;3.63193,89146410,89150346
