chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,83444820,83445050,10.58625925639907,32.63924906091783,0.3243413853254067,0.5,both,both,False,3,1,"14.984841461816542,15.395375401236313,1.3785609061443524","0.0,65.27849812183565",721,230,CpG:,1221,1,1,2.76052,6.50677,83444241,83444962
chr11,97415371,97416107,18.086061139601355,55.78193716412225,0.324227914250958,0.2,both,both,False,3,2,"16.899880714647,20.051721624325822,17.306581079831243","51.82657102289311,59.73730330535138",2317,736,CpG:,1328,3,2,3.32595;6.76612;5.29371,6.05421;9.76047,97414849,97417166
chr11,11115678,11116517,11.359423185576505,35.049874504523096,0.3240931200512743,0.4,both,both,False,3,2,"11.276519933872946,16.191158184852267,6.610591438004296","56.823353725689145,13.276395283357047",3430,839,CpG:,669,2,2,3.13442;2.90186,10.7396;4.63829,11113740,11117170
chrX,162888108,162888495,24.30032851342291,75.60186071106465,0.3214250057454797,1.0,both,both,False,3,2,"14.33547718952157,9.633194473575305,48.932313877171865","142.34729044230687,8.856430979822413",865,387,CpG:,1827,2,2,19.0401;6.02324,13.191;2.74353,162887648,162888513
chr5,150522553,150522908,22.68069575578015,70.70134745960658,0.3207958061724097,0.2,both,both,False,3,2,"17.433739176321538,29.450325269236757,21.158022821782158","83.58618753977065,57.81650737944253",1217,355,CpG:,1733,3,2,3.78981;10.7466;3.63162,8.88931;8.78118,150521821,150523038
chr6,72898699,72900420,7.153002857896428,22.40284693506619,0.3192899044763881,0.2,both,both,False,3,2,"11.235813109805695,4.991639960051114,5.231555503832471","27.68119427382548,17.1244995963069",3592,1721,CpG:,1141,2,2,4.99537;3.99257,5.19916;5.13313,72898495,72902087
chr4,114907118,114909560,24.508539872791022,77.46404252261837,0.3163860169785857,0.2,both,both,False,3,2,"17.694799011355762,17.201363937938368,38.62945666907895","79.04216282959256,75.88592221564417",2253,2442,CpG:,1461,3,2,8.04;15.4497;7.11018,"5.79955,20.9309;12.9862",114907236,114909489
chr7,45488581,45488888,8.520409089051261,26.95104019704561,0.3161439791101374,0.2,both,both,False,3,2,"9.636942003168848,15.042871009190302,0.8814142547946352","28.29562502434766,25.60645536974356",1103,307,CpG:,932,1,2,3.08685,8.79333;4.27019,45488317,45489420
chr7,105434959,105435341,5.3535044660197215,16.959804489378588,0.315658383289292,1.0,both,both,False,3,2,"5.353777555002774,6.453392423432449,4.253343419623944","30.582526735664995,3.3370822430921803",3016,382,CpG:,1389,1,1,3.95089,8.08876,105434504,105437520
chr2,147185733,147186032,9.767291057864876,30.993092152510364,0.3151441298532631,0.2,both,both,False,3,2,"13.616486465431501,6.373739786184394,9.311646921978731","43.46121617792221,18.524968127098518",2363,299,CpG:,1707,2,1,6.95522;3.83965,8.43633,147184227,147186590
chr13,74292231,74292439,4.997813699512127,15.905538410122052,0.3142184546441754,0.6666666666666666,both,both,False,2,2,"2.4833667990964816,12.5100742994399,0.0","28.5188470987555,3.2922297214886034",2402,208,CpG:,1151,1,2,2.76934,7.85125;2.70579,74291147,74293549
chr4,21688426,21689258,15.57895460934273,49.58413183420109,0.3141923440635298,0.8,both,both,False,3,2,"17.532661445366806,10.191273265004849,19.012929117656537","84.87189240643166,14.296371261970524",1551,832,CpG:,750,3,2,3.0694;6.45715;3.80347,11.1574;6.19224,21688120,21689671
chr9,76567128,76567371,9.38801454357553,29.89814705205423,0.3139998785620563,0.5,both,both,False,3,1,"8.493301577435316,14.822078431188677,4.8486636221025945","0.0,59.79629410410846",467,243,CpG:,1169,1,1,2.50827,6.55574,76567018,76567485
chr9,98973077,98973428,5.585162783601334,17.924713518721394,0.311590072430889,0.8,both,both,False,3,2,"1.9385170042298998,11.240825166225779,3.576146180348324","32.35186290257569,3.4975641348671",1381,351,CpG:,1340,1,1,2.72263,6.75018,98972529,98973910
chr15,11035894,11036411,13.168014837558616,42.39676990211122,0.3105900489108462,0.2,both,both,False,3,2,"10.565093826879718,24.903510377601794,4.035440308194345","50.853978430906274,33.93956137331617",2657,517,CpG:,669,2,2,3.09084;2.5617,12.9657;2.98954,11035139,11037796
chr6,116460726,116461210,6.730070021833342,21.68855298846657,0.3103051653751278,0.2,both,both,False,3,2,"3.2868969941339574,7.232043975541572,9.671269095824494","23.345721103511305,20.031384873421832",2261,484,CpG:,1473,1,2,7.97737,7.68723;3.8396,116459904,116462165
chr7,140047766,140049321,8.62533190943086,28.08489986937723,0.3071163489828074,0.2,both,both,False,3,2,"9.525217348263588,13.896594165754907,2.4541842142740884","16.789905915436922,39.37989382331754",2025,1555,CpG:,1653,2,1,2.93117;3.05647,5.65441,140047768,140049793
chr19,38395900,38396354,13.496414576814118,44.05181935437464,0.306375872202741,0.2,both,both,False,3,2,"14.778259822781488,8.576840011818895,17.13414389584197","56.163830096387066,31.93980861236222",1133,454,CpG:,877,2,2,5.49784;5.87188,8.99426;5.23449,38395139,38396272
chr5,144014581,144014919,54.32580843324536,177.41690446236782,0.3062042402209114,0.2,both,both,False,3,2,"42.79677521908235,63.28357076064176,56.89707932001199","253.82014065279205,101.01366827194359",739,338,CpG:,1683,3,2,9.26816;9.88798;6.03642,22.8757;11.8168,144014613,144015352
chr12,84069513,84069907,14.01650425767472,46.10667465494116,0.3040016301885393,0.2,both,both,False,3,2,"11.98387670192329,16.7308062647742,13.334829806326674","46.688090864066176,45.525258445816135",2497,394,CpG:,1226,3,2,3.29241;6.14999;2.78403,12.5093;7.58376,84068333,84070830
chr4,12171401,12171897,18.90102129003984,62.24238677904841,0.3036680029179434,0.2,both,both,False,3,2,"17.984404373870607,15.332662519832684,23.38599697641622","83.11392573971166,41.37084781838516",1631,496,CpG:,677,3,2,3.32416;8.7466;3.22594,13.0479;6.99847,12170847,12172478
chr5,110269434,110269985,7.097893158949191,23.45220895230668,0.3026535015692441,0.2,both,both,False,3,2,"9.394366995548097,11.281295114520484,0.6180173667789937","17.81227600594941,29.092141898663947",2915,551,CpG:,1426,3,2,8.09893;8.87676;3.7793,6.6701;4.95609,110267743,110270658
chr5,43807962,43808306,22.741986185868768,75.16283671136976,0.3025695567238832,0.2,both,both,False,3,2,"36.89056296740726,14.638886662006946,16.696508928192102","98.94100437914516,51.38466904359438",1678,344,CpG:,919,3,2,5.01882;6.34666;8.09997,11.0796;7.97393,43807806,43809484
chr10,71381426,71381799,7.009932216045127,23.184944723058955,0.3023484549899869,0.4,both,both,False,3,2,"19.179798766764627,1.277450408254351,0.5725474731164044","39.55511558989775,6.814773856220158",1736,373,CpG:,1129,3,2,3.23614;5.51182;3.95675,12.3267;2.68473,71380574,71382310
chr11,118891228,118891637,8.834809723653292,29.288981036136025,0.3016427820671917,0.6666666666666666,both,both,False,2,2,"2.0742290145472477,24.430200156412628,0.0","44.38907753793817,14.188884534333882",760,409,CpG:,1492,1,2,3.34804,10.5691;4.33533,118891070,118891830
chr2,120352722,120353179,8.135094115804991,27.08384640735453,0.3003670155800297,0.2,both,both,False,3,2,"9.492672063860349,10.215101498169519,4.697508785385108","36.209179927933384,17.95851288677568",3195,457,CpG:,1503,3,2,4.32918;6.84023;4.21788,8.07682;7.30725,120350487,120353682
chr10,45335481,45336223,6.48451501920762,21.631506718535423,0.2997717682629672,0.4,both,both,False,3,2,"4.574609743886888,5.979073658692044,8.899861655043926","34.96341587567867,8.299597561392174",1819,742,CpG:,930,1,2,6.16642,8.51099;4.0247,45334856,45336675
chr7,25816275,25816698,10.077147946501206,33.80393628638068,0.2981057549372203,0.6666666666666666,both,both,False,2,1,"19.754691621483,10.47675221802062,0.0","0.0,67.60787257276135",853,423,CpG:,781,1,1,2.81644,10.4473,25816051,25816904
chr1,38210065,38210345,15.106546401211537,51.04278080185733,0.2959585305481993,0.8,both,both,False,3,2,"21.493685605152542,12.923515247053889,10.902438351428174","12.83080315647355,89.25475844724112",1245,280,CpG:,876,1,1,4.44731,7.48435,38209597,38210842
chr1,78215957,78216242,5.462716918600731,18.47961057471119,0.2956077941423884,0.5,both,both,False,3,1,"0.7254026021346982,7.452178683165997,8.2105694705015","0.0,36.95922114942238",1203,285,CpG:,1181,1,1,2.61954,4.11198,78215639,78216842
chr7,29161529,29161873,9.1543775667838,31.151761587606657,0.2938638812138879,1.0,both,both,False,3,2,"4.235453844070435,6.870912227718108,16.35676662856286","59.42831581666929,2.875207358544026",2180,344,CpG:,807,1,2,3.28841,8.0344;2.25482,29161149,29163329
chr1,86303140,86303984,14.593821955895416,49.738657465514834,0.2934100496382257,0.2,both,both,False,3,2,"13.405068239326503,13.918197677172444,16.458199951187307","35.320445065231475,64.15686986579819",1483,844,CpG:,1243,2,2,3.75857;2.57766,8.24695;8.12469,86302942,86304425
chr4,149104062,149104416,29.55244637575477,100.78870414127816,0.2932118894427925,0.2,both,both,False,3,2,"23.02006439405067,21.62973523362775,44.007539499585874","108.0822094712302,93.49519881132608",1070,354,CpG:,1722,3,2,4.28617;5.80481;4.03805,14.0695;10.3776,149103550,149104620
chr19,37207046,37208023,15.655226200149874,54.319541733256656,0.2882061538189506,0.2,both,both,False,3,2,"21.361485076628185,17.64920009370151,7.954993430119927","45.206068952724266,63.43301451378904",4901,977,CpG:,868,3,2,4.89306;10.3671;4.99627,11.1642;10.3168,37205071,37209972
chr5,107331013,107331244,5.375242307206505,18.77586208245693,0.2862847140440394,0.2,both,both,False,3,2,"7.238225828562028,5.335429771129902,3.5520713219275843","27.59767268254207,9.954051482371796",1950,231,CpG:,1403,1,1,3.18999,6.86728,107330073,107332023
chr10,33950923,33951152,13.524757320955285,47.30145379586524,0.2859268846011139,0.2,both,both,False,3,2,"17.448556646903945,6.914609381915201,16.211105934046707","62.114383326242795,32.48852426548769",2692,229,CpG:,844,3,2,5.14404;8.67342;8.98393,9.44085;6.73448,33950057,33952749
chr9,98954990,98957445,3.901262620294002,13.739747825008395,0.2839398997697119,0.2,both,both,False,3,2,"3.0648191675749645,7.343396996181389,1.2955716971256528","11.215130869817784,16.26436478019901",3764,2455,CpG:,1339,1,2,2.94065,8.19989;7.52814,98954615,98958379
chr7,19573043,19573522,7.871545694682563,27.81966727248794,0.2829489518182366,0.2,both,both,False,3,2,"12.742702738759906,5.844059627136453,5.027874718151332","42.79554278281942,12.843791762156467",3824,479,CpG:,734,3,2,3.71257;5.99631;4.27726,9.14514;6.61148,19570379,19574203
chr2,164170971,164171226,9.137069574369932,32.3416526119356,0.2825170897728931,0.4,both,both,False,3,2,"10.05474017895079,16.315126421611645,1.0413421225473583","50.42867318743226,14.254632036438938",2249,255,CpG:,1837,1,1,3.51008,9.75426,164170318,164172567
chr1,59670696,59670900,13.329405449751157,47.2141532138352,0.282318003022984,0.2,both,both,False,3,2,"15.201804921808398,16.263577080684467,8.522834346760606","61.432021043444,32.9962853842264",2511,204,CpG:,1040,3,2,5.57874;4.95599;6.29928,8.84435;9.98588,59669066,59671577
chr2,105128045,105128457,4.762959658830223,16.879013898528108,0.2821823411879271,0.5,both,both,False,3,1,"1.3084687318549455,8.66920322814705,4.311207016488673","0.0,33.758027797056215",1549,412,CpG:,1387,1,1,2.69103,5.48129,105127516,105129065
chr5,119006032,119006424,10.675360656713366,38.106962026375164,0.2801420026431017,0.8,both,both,False,3,2,"13.560982048136108,7.379745032255094,11.085354889748896","65.23574826682339,10.978175785926942",1429,392,CpG:,1492,1,2,3.6874,12.2128;4.74558,119005748,119007177
chr2,152293709,152294303,11.194322123250208,40.27209149860478,0.2779672400088293,0.2,both,both,False,3,2,"9.189445144047319,12.7642194264937,11.629301799209605","36.82294893232399,43.72123406488557",2946,594,CpG:,1746,3,2,4.24523;6.65327;3.92869,9.83047;7.99161,152292463,152295409
chr9,73103241,73103920,9.761828738698073,35.284822116075006,0.2766580119515692,0.2,both,both,False,3,2,"11.89688439135785,9.087493017039497,8.301108807696872","56.64214279898832,13.927501433161698",3289,679,CpG:,1142,3,2,3.67714;7.4796;2.93676,10.9354;6.36877,73102212,73105501
chr18,34720197,34720469,13.161779504192166,47.96212399281151,0.2744202801811869,0.5,both,both,False,3,1,"9.525095175680429,16.91253057551003,13.047712761386038","95.92424798562303,0.0",1126,272,CpG:,849,1,1,2.99762,11.6436,34719708,34720834
chr15,91199432,91199666,13.785646983407702,50.25382773236531,0.2743203374840487,0.2,both,both,False,3,2,"17.07782921829844,16.875042192722724,7.404069539201938","77.12868020902805,23.37897525570257",615,234,CpG:,1280,1,2,2.91963,5.96358;4.73513,91199224,91199839
chr11,116541782,116541997,12.616912444392216,46.01072377102699,0.2742167784010627,0.4,both,both,False,3,2,"1.4411101743253492,9.13487773573659,27.274749423114706","66.69186684999326,25.329580692060713",1969,215,CpG:,1474,1,1,2.66934,12.2856,116539923,116541892
chrX,142965784,142967008,18.628562338451697,68.04717115327423,0.2737595409586008,0.4,both,both,False,3,2,"8.72530503006902,30.10744617931084,17.05293580597522","108.05453566943898,28.039806637109496",1326,1224,CpG:,1675,3,2,4.42788;9.9851;5.49054,13.6635;6.61114,142965858,142967184
chr4,21678219,21679876,4.438005199344656,16.32985717859205,0.2717724442295029,0.5,both,both,False,3,1,"3.0451758691225357,2.2663794626188207,8.002460266292612","0.0,32.6597143571841",1957,1657,CpG:,750,1,1,4.69408,8.30923,21677716,21679673
chr13,98354262,98356159,6.529027234233603,24.06845192399496,0.2712690976075828,0.6666666666666666,both,both,False,2,2,"7.866076768170513,11.721004934530297,0.0","39.86805816980757,8.268845678182352",1478,1897,CpG:,1335,1,2,2.70309,7.61605;4.05868,98353883,98355361
chr4,119521076,119521318,4.931105771632953,18.227919950663484,0.2705248753000731,0.6666666666666666,both,both,False,2,2,"11.855335173205795,2.9379821416930616,0.0","28.226719967672757,8.229119933654214",1712,242,CpG:,1496,1,2,2.62629,5.77328;4.96061,119520769,119522481
chr1,75482645,75483019,5.599657766887625,21.06396292577547,0.265840658123997,0.6666666666666666,both,both,False,2,1,"5.775117212683377,11.0238560879795,0.0","0.0,42.12792585155094",1436,374,CpG:,1160,1,1,2.67809,5.22654,75482106,75483542
chr5,37826575,37827554,4.838909477340185,18.35822656365223,0.2635826211514802,0.4,both,both,False,3,2,"13.142709100284035,1.1535569470763583,0.22046238466016124","9.155181379348322,27.56127174795614",634,979,CpG:,873,1,1,3.39584,4.87292,37826195,37826829
chr19,25605712,25606420,8.258115384386683,31.36296502419148,0.2633078657587659,0.2,both,both,False,3,2,"9.86315788490406,6.986743899331563,7.924444368924422","35.072486156102954,27.653443892280002",1999,708,CpG:,780,2,2,4.61633;3.02508,11.01;7.88173,25605293,25607292
chr1,161142783,161143001,6.10573790290139,23.35656255712413,0.2614142337070504,0.2,both,both,False,3,2,"10.833591783889617,5.993334984538531,1.4902869402760206","19.86318220273413,26.849942911514127",1980,218,CpG:,1814,2,2,2.92837;3.04952,6.29525;5.72287,161141674,161143654
chr18,20058957,20059346,10.040985743204752,38.87748851671179,0.2582724894610554,0.4,both,both,False,3,2,"7.631933355265831,21.482726034140818,1.0082978402076102","63.910900735133616,13.844076298289975",1454,389,CpG:,738,1,2,4.80296,8.34948;4.35181,20058438,20059892
chr8,40898981,40899274,5.402624164654957,20.962900039989776,0.2577231277327405,0.8,both,both,False,3,2,"2.875105215281975,11.817610702863554,1.515156575819341","40.151828486744954,1.7739715932345972",1312,293,CpG:,897,1,1,5.82106,8.55175,40898092,40899404
chr12,85698178,85698533,6.154136082682316,24.13016430805169,0.2550391287898864,0.2,both,both,False,3,2,"7.969969558984083,3.0112226292721496,7.481216059790717","33.25157408036931,15.008754535734067",2844,355,CpG:,1238,2,2,5.59511;2.60872,7.62349;2.93127,85696181,85699025
chr6,64728991,64730262,4.823763636371246,18.95968996319802,0.2544220736591411,0.2,both,both,False,3,2,"5.403444122969571,6.75264615563317,2.315200630510998","16.728984762247503,21.190395164148537",1677,1271,CpG:,1078,1,2,3.33798,8.83728;3.96539,64728680,64730357
chr4,123322418,123323615,7.036001204053126,27.77921692912897,0.2532829208974301,0.2,both,both,False,3,2,"0.6570445873892107,2.3265094986629693,18.1244495261072","21.476359016090132,34.082074842167806",1371,1197,CpG:,1525,1,1,7.17917,5.0018,123322252,123323623
chr1,64994405,64994627,10.239107366387602,40.64650403394662,0.2519062244033641,0.6666666666666666,both,both,False,2,1,"0.0,8.698985497463624,22.018336601699183","0.0,81.29300806789324",518,222,CpG:,1080,1,1,3.58959,10.8644,64994228,64994746
chr10,79777133,79777458,7.492959677666076,29.909300727917703,0.2505227302312707,0.4,both,both,False,3,2,"1.677901884656602,8.675786170582962,12.125190977758665","50.047039681233976,9.771561774601428",2077,325,CpG:,1193,1,1,6.93805,12.153,79776107,79778184
chr8,109948109,109948586,12.462793113053444,49.97455540743741,0.249382771121135,0.2,both,both,False,3,2,"12.048312742059881,24.052458882187352,1.2876077149131082","61.956163464170515,37.992947350704306",1650,477,CpG:,1423,1,2,3.4475,12.6723;7.66091,109946949,109948599
chr5,135965522,135965871,6.795524736753382,27.486057348896686,0.2472353401033037,0.2,both,both,False,3,2,"6.413182860926578,4.239476999842134,9.733914349491435","19.96951215069993,35.00260254709344",1330,349,CpG:,1622,1,1,3.86571,6.23052,135964556,135965886
chr11,87639236,87639459,10.609571876280691,42.98982473254906,0.2467926292392586,0.4,both,both,False,3,2,"20.12887142019982,9.603621899666605,2.096222308975653","70.25243825304617,15.727211212051955",1867,223,CpG:,1253,2,2,3.98973;4.97343,13.2824;5.82496,87637793,87639660
chr11,65162384,65162983,9.93485781883854,41.30022379368829,0.2405521545952696,0.2,both,both,False,3,2,"12.774380783257323,7.1866246986721745,9.84356797458612","42.35016047736303,40.25028711001355",2294,599,CpG:,1082,2,2,5.53935;3.37456,11.9276;6.34718,65160940,65163234
chr18,43477589,43477838,10.121587443054253,42.270093645004025,0.2394503198421596,0.5,both,both,False,3,1,"22.03097583138369,5.759236463250961,2.57455003452811","84.54018729000805,0.0",374,249,CpG:,916,1,1,2.94102,7.09892,43477687,43478061
chr4,47208248,47208819,7.21345003111292,30.250270556522047,0.2384590252716824,0.4,both,both,False,3,2,"7.971892388215501,13.328183000114674,0.3402747050085855","49.03617693356805,11.46436417947604",2921,571,CpG:,945,1,1,3.66738,11.2394,47207698,47210619
chr4,108383205,108383697,7.452393467397282,31.4216270491709,0.2371740157101101,0.3333333333333333,both,both,False,2,2,"0.0,20.015737260609548,2.3414431415822956","35.79964699537369,27.043607102968107",849,492,CpG:,1411,1,1,2.98151,7.34807,108382589,108383438
chr10,45485681,45486868,8.32797526539873,35.13984200621689,0.2369952393048709,0.2,both,both,False,3,2,"6.4140077125705615,16.660937776333544,1.9089803072920835","45.659429552613084,24.620254459820696",1562,1187,CpG:,932,3,2,3.64502;7.33726;2.76556,11.4972;5.68933,45485531,45487093
chr15,100636507,100637134,12.169778864383696,52.14926555812359,0.2333643385796051,0.2,both,both,False,3,2,"19.135135889053345,9.236287930011748,8.137912774085999","74.01472936987876,30.283801746368407",2000,627,CpG:,1352,1,1,3.68139,11.6911,100636395,100638395
chr9,14845268,14845760,5.563318808042322,23.9577532386166,0.2322137118882674,0.2,both,both,False,3,2,"7.052287710163733,4.839878665374731,4.797790048588502","28.5132668848874,19.402239592345797",1243,492,CpG:,698,1,1,2.62504,3.9576,14844481,14845724
chr17,32924784,32924988,8.772321101529597,38.36774727632242,0.2286378983460201,0.5,both,both,False,3,1,"8.066946221821343,6.9317312199932175,11.318285862774228","0.0,76.73549455264484",938,204,CpG:,836,1,1,2.80617,8.74631,32924759,32925697
chr17,6601615,6601899,7.742488563729275,34.167932733712895,0.2266010245357893,0.4,both,both,False,3,2,"10.18031754500131,6.483848863142176,6.563299283044335","9.09043287685389,59.2454325905719",743,284,CpG:,635,2,2,3.64235;3.06632,7.83859;7.51955,6601433,6602176
chr12,33956951,33958701,4.706930261890904,21.03332610691295,0.2237843999548837,0.2,both,both,False,3,2,"7.302846888104836,3.828396769846473,2.989547127721404","9.676080362564948,32.39057185126095",3332,1750,CpG:,844,1,2,2.6633,5.21116;7.19842,33955645,33958977
chr11,57518235,57518873,8.501070463738474,38.228770197654256,0.2223736316859103,0.2,both,both,False,3,2,"7.818128252410212,10.265785546459343,7.419297592345867","44.050679041837945,32.40686135347057",2254,638,CpG:,1023,3,2,3.5098;4.5554;4.24671,7.86477;5.23794,57517078,57519332
chr5,144545394,144546764,10.114051926072944,45.55207800991321,0.2220327231585765,0.2,both,both,False,3,2,"17.940204123340585,3.2891590734007496,9.112792581477493","64.31168413919116,26.792471880635258",1890,1370,CpG:,1687,2,2,4.47452;5.78095,10.9808;9.17125,144545465,144547355
chr8,78437220,78437434,6.394724661680772,29.028187670271617,0.2202936240566525,0.2,both,both,False,3,2,"5.233330004576264,6.136762852790295,7.814081127675756","21.66326926029783,36.3931060802454",1334,214,CpG:,1183,1,1,2.75997,6.51186,78436260,78437594
chr8,83389732,83390052,4.607971897442518,21.395183995259867,0.2153742589202981,0.2,both,both,False,3,2,"6.115340245828486,5.586863684638784,2.121711761860282","8.452542394612102,34.33782559590763",1543,320,CpG:,1221,2,1,3.40898;4.05697,5.15522,83389714,83391257
chr7,120830946,120831325,9.32452331931155,43.38846384080905,0.2149078924186609,0.3333333333333333,both,both,False,2,2,"9.541360838026902,18.432209119907746,0.0","34.5324731244503,52.24445455716781",1117,379,CpG:,1506,1,2,3.73863,6.18734;6.72972,120830772,120831889
chr5,33540257,33540554,13.111503970245062,62.12797396287207,0.2110402630879376,0.2,both,both,False,3,2,"10.000941888225721,24.422941159466546,4.9106288630429145","97.87456035859174,26.3813875671524",778,297,CpG:,840,2,1,3.02198;2.89259,12.0265,33540033,33540811
chr2,147364897,147366395,6.19778046574771,29.471981875267726,0.2102939833492758,0.2,both,both,False,3,2,"1.639035496948282,2.9567034001761257,13.997602500118724","42.05067870137586,16.893285049159594",766,1498,CpG:,1709,1,1,3.96518,4.28416,147365147,147365913
chr12,31073895,31074372,12.684986131354586,60.35912872382326,0.2101585360748907,0.2,both,both,False,3,2,"12.529623471400663,14.585270836635527,10.940064086027569","51.08099434491769,69.63726310272882",1377,477,CpG:,822,1,1,3.19356,7.76086,31073660,31075037
chr10,77677773,77678017,7.516478915379957,35.84303014418658,0.2097054541745841,0.3333333333333333,both,both,False,2,2,"6.878341765425324,15.671094980714548,0.0","54.12008708418764,17.56597320418552",1105,244,CpG:,1177,2,1,2.99301;2.40629,9.48165,77677315,77678420
chrX,159988070,159988799,10.274419003377703,51.53992225840375,0.1993487485655341,0.4,both,both,False,3,2,"3.6300052242679195,6.9060361862182615,20.287215599646935","87.10875589864237,15.97108861816513",715,729,CpG:,1805,2,2,2.76578;6.31113,9.94955;5.67621,159988057,159988772
chr6,52316547,52316860,4.6460936941267805,23.330516970378547,0.1991423379098571,0.2,both,both,False,3,2,"2.4941470157558405,7.4304474870269885,4.013686579597514","16.517366737119737,30.14366720363736",3939,313,CpG:,984,1,1,4.41795,4.56825,52316414,52320353
chr2,157941356,157941559,9.991798127762609,52.43008088232807,0.1905737690961757,0.2,both,both,False,3,2,"13.831460945517525,11.993070754845576,4.150862682924727","62.27080088088978,42.58936088376635",1317,203,CpG:,1789,1,2,2.7505,6.08168;5.85399,157940537,157941854
chr14,13960825,13961720,8.100289851560392,44.49057302316103,0.1820675550153853,0.2,both,both,False,3,2,"9.002614993510672,10.008874100151575,5.2893804610189274","50.16253498515174,38.81861106117033",2161,895,CpG:,691,2,2,2.4851;2.47733,7.8342;6.08137,13959870,13962031
chr11,87871383,87871613,6.268660516935205,34.437843721517375,0.1820282526289076,0.2,both,both,False,3,2,"7.182431223591384,11.527642422352685,0.09590790486154939","54.97760531742162,13.89808212561313",1846,230,CpG:,1255,2,2,3.23206;2.86199,8.89862;9.37599,87870193,87872039
chr3,154328064,154328820,4.288052591613549,25.08800300425101,0.1709204431650842,0.6666666666666666,both,both,False,2,1,"5.412777204649143,7.451380570191504,0.0","0.0,50.17600600850203",1477,756,CpG:,1762,1,1,5.40396,5.54932,154327187,154328664
chr5,93043785,93045616,3.597247570229787,21.95802398654622,0.1638238291584815,0.2,both,both,False,3,2,"3.550252106824033,5.9215139593366715,1.3199766445286563","9.717218703852126,34.19882926924031",2259,1831,CpG:,1294,1,1,2.66822,5.17086,93044450,93046709
chr13,55828355,55828762,5.013143991009262,33.08525733338177,0.1515219887968406,0.2,both,both,False,3,2,"3.807178498453849,10.56427963147454,0.6679738430993959","31.63715936120693,34.53335530555661",837,407,CpG:,1010,1,2,2.93257,4.18151;4.5525,55827966,55828803
chr13,94873666,94873924,2.131860736915373,15.24605839810263,0.1398302880159951,0.2,both,both,False,3,2,"4.166006521063069,1.8180053321964746,0.4115703574865748","20.76161744174997,9.730499354455288",2415,258,CpG:,1308,1,1,2.40629,8.1688,94872546,94874961
chr1,138841498,138842069,3.94594450847123,54.96651359325232,0.0717881533777254,0.3333333333333333,both,both,False,2,2,"4.724004889421685,7.1138286359920055,0.0","91.83192348657653,18.101103699928107",2150,571,CpG:,1644,1,1,2.58173,8.09472,138841263,138843413
