chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,59106300,59106530,12.270080580618547,0.0,inf,1.0,exo_only,exo_only,False,2,0,"25.386606489654874,11.423635252200775,0.0","0.0,0.0",1096,230,CpG:,1035,1,0,2.89484,,59106147,59107243
chr2,173578063,173578438,20.67190308744384,0.0,inf,1.0,exo_only,exo_only,False,3,0,"17.86866101177499,13.607164686944287,30.539883563612225","0.0,0.0",1145,375,CpG:,1909,3,0,2.9473;7.09421;2.49293,,173577747,173578892
chr3,121953293,121953816,23.9011386951104,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,8.218039861024526,63.48537622430668","0.0,0.0",271,523,CpG:,1515,1,0,6.02985,,121953043,121953314
chr18,36931568,36932215,19.167445484989432,0.0,inf,1.0,exo_only,exo_only,False,3,0,"4.903601184968026,13.384686844002816,39.214048425997454","0.0,0.0",992,647,CpG:,866,2,0,3.904;6.17996,,36931424,36932416
chrX,49493802,49494341,76.5258206800328,0.0,inf,1.0,exo_only,exo_only,False,2,0,"3.3080520845402432,0.0,226.26940995555813","0.0,0.0",177,539,CpG:,962,1,0,11.8733,,49493815,49493992
chr16,89867462,89867681,19.415693164594245,0.0,inf,1.0,exo_only,exo_only,False,2,0,"25.80440555630308,32.442673937479654,0.0","0.0,0.0",330,219,CpG:,1270,2,0,2.94107;2.80513,,89867511,89867841
chr6,86388668,86388878,18.396168231370293,0.0,inf,1.0,exo_only,exo_only,False,2,0,"20.728826509763117,34.45967818434776,0.0","0.0,0.0",803,210,CpG:,1244,1,0,3.30376,,86388414,86389217
chr11,79732308,79732509,9.697250031373656,0.0,inf,1.0,exo_only,exo_only,False,2,0,"22.314563465024264,6.777186629096706,0.0","0.0,0.0",1013,201,CpG:,1193,1,0,4.06888,,79732070,79733083
chr6,85483892,85484820,18.145427511821087,0.0,inf,1.0,exo_only,exo_only,False,3,0,"10.958495397600979,9.056634821958243,34.42115231590404","0.0,0.0",1148,928,CpG:,1237,1,0,4.72839,,85483751,85484899
chr10,76614377,76614626,16.87928899080871,0.0,inf,1.0,exo_only,exo_only,False,3,0,"0.9136000317927548,16.19380883464465,33.53045810598873","0.0,0.0",986,249,CpG:,1169,2,0,2.90379;4.87603,,76614029,76615015
chr15,77857699,77857945,12.35643217340936,0.0,inf,1.0,exo_only,exo_only,False,3,0,"3.330928378212816,15.060692951815378,18.677675190199892","0.0,0.0",753,246,CpG:,1179,1,0,2.90305,,77857703,77858456
chr2,32594072,32594295,13.65479695238686,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,40.96439085716058,0.0","0.0,0.0",363,223,CpG:,833,1,0,4.23938,,32593883,32594246
chr9,22018546,22018873,13.382962529587024,0.0,inf,1.0,exo_only,exo_only,False,3,0,"5.937143828652122,14.530534820123153,19.681208939985794","0.0,0.0",220,327,CpG:,752,1,0,3.29291,,22018663,22018883
chr13,55825478,55826646,38.93020149699428,0.0,inf,1.0,exo_only,exo_only,False,3,0,"25.77970534876773,22.35037186271266,68.66052727950246","0.0,0.0",190,1168,CpG:,1010,1,0,4.14183,,55826550,55826740
chr13,54192027,54192345,52.21626557841174,0.0,inf,1.0,exo_only,exo_only,False,3,0,"22.203008114452093,21.06671040494677,113.37907821583636","0.0,0.0",213,318,CpG:,998,1,0,7.17917,,54192012,54192225
chr11,33680415,33680640,31.65672701010432,0.0,inf,1.0,exo_only,exo_only,False,3,0,"30.381858069661984,57.02431041341989,7.5640125472310915","0.0,0.0",386,225,CpG:,841,1,0,4.70658,,33680292,33680678
chr11,57831407,57831734,31.49219162438688,0.0,inf,1.0,exo_only,exo_only,False,3,0,"39.215010014293036,7.388254013774234,47.87331084509337","0.0,0.0",1124,327,CpG:,1026,1,0,3.94082,,57830646,57831770
chr16,55905331,55905830,45.98771329937559,0.0,inf,1.0,exo_only,exo_only,False,3,0,"7.847952450646295,16.652658415322353,113.46252903215813","0.0,0.0",495,499,CpG:,1011,2,0,3.36838;9.18814,,55905298,55905793
chr15,74799698,74799953,29.178256169418617,0.0,inf,1.0,exo_only,exo_only,False,3,0,"25.962705339147025,40.941149194791514,20.630913974317306","0.0,0.0",489,255,CpG:,1155,3,0,4.43718;3.07733;3.13939,,74799751,74800240
chr2,168268518,168269229,46.34316179147615,0.0,inf,1.0,exo_only,exo_only,False,3,0,"11.6622508260321,28.289832231949788,99.07740231644655","0.0,0.0",686,711,CpG:,1868,2,0,3.40239;9.81069,,168268442,168269128
chr7,123982572,123983871,20.46755149595462,0.0,inf,1.0,exo_only,exo_only,False,3,0,"37.038671262743534,20.299441884635506,4.064541340484815","0.0,0.0",781,1299,CpG:,1530,1,0,4.44211,,123981860,123982641
chr7,24611072,24611408,10.53898608079732,0.0,inf,1.0,exo_only,exo_only,False,3,0,"5.545964426200726,22.55843833160943,3.5125554845818074","0.0,0.0",1406,336,CpG:,772,1,0,3.0764,,24610096,24611502
chr1,136215816,136216116,18.28351594598254,0.0,inf,1.0,exo_only,exo_only,False,3,0,"3.2660532914472546,23.526878857480888,28.05761568901947","0.0,0.0",905,300,CpG:,1624,2,0,2.8377;5.90708,,136215569,136216474
chr17,70516168,70516453,18.631375974406648,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.6144481939712757,55.27967972924866,0.0","0.0,0.0",197,285,CpG:,1122,1,0,5.86018,,70516097,70516294
chr17,85486587,85486944,20.61324852993477,0.0,inf,1.0,exo_only,exo_only,False,2,0,"49.064345853216565,12.775399736587742,0.0","0.0,0.0",489,357,CpG:,1237,1,0,3.68571,,85486844,85487333
chr10,80471872,80472160,7.217973177740464,0.0,inf,1.0,exo_only,exo_only,False,2,0,"5.897172705100401,15.75674682812099,0.0","0.0,0.0",274,288,CpG:,1198,1,0,2.54686,,80471821,80472095
chr13,112651959,112652503,9.76626815470551,0.0,inf,1.0,exo_only,exo_only,False,3,0,"3.9494395489885865,21.534662094197547,3.8147028209303997","0.0,0.0",469,544,CpG:,1444,1,0,2.7305,,112651867,112652336
chr17,85612637,85612852,13.339798874119069,0.0,inf,1.0,exo_only,exo_only,False,3,0,"4.793942927695743,34.62921716267033,0.5962365319911299","0.0,0.0",771,215,CpG:,1238,1,0,3.64834,,85612153,85612924
chr4,148724379,148724585,17.277108523238628,0.0,inf,1.0,exo_only,exo_only,False,3,0,"20.878976572043783,21.015212695976906,9.937136301695201","0.0,0.0",1355,206,CpG:,1719,1,0,3.58516,,148723920,148725275
chr15,73695832,73696110,30.30851357283993,0.0,inf,1.0,exo_only,exo_only,False,3,0,"19.685450109365945,35.509357042958804,35.73073356619505","0.0,0.0",1712,278,CpG:,1147,3,0,4.74906;7.27761;3.32598,,73695466,73697178
chr7,19293108,19293324,19.083766704381897,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.616896374281062,18.35241670386736,25.281987034997275","0.0,0.0",430,216,CpG:,732,2,0,2.77046;2.40629,,19293185,19293615
chr8,95825368,95825583,7.893284904050209,0.0,inf,1.0,exo_only,exo_only,False,3,0,"8.711549807520745,14.176709384304806,0.7915955203250774","0.0,0.0",1648,215,CpG:,1316,1,0,2.9527,,95823915,95825563
chr11,59288913,59290817,15.343797585916432,0.0,inf,1.0,exo_only,exo_only,False,3,0,"10.343297497692005,14.624507089521064,21.063588170536228","0.0,0.0",915,1904,CpG:,1037,2,0,2.92352;4.41795,,59289644,59290559
chr11,85837772,85838448,40.1648868675807,0.0,inf,1.0,exo_only,exo_only,False,3,0,"0.7072939944626698,22.40653924606553,97.3808273622139","0.0,0.0",199,676,CpG:,1239,1,0,6.10105,,85837990,85838189
chr6,88196376,88197401,15.7133978651592,0.0,inf,1.0,exo_only,exo_only,False,3,0,"2.3928640908840397,17.58923825754936,27.158091247044197","0.0,0.0",1587,1025,CpG:,1257,2,0,3.36459;5.82949,,88195447,88197034
chr11,83853230,83853459,41.31132307919589,0.0,inf,1.0,exo_only,exo_only,False,2,0,"1.2795591354370117,0.0,122.65441010215066","0.0,0.0",176,229,CpG:,1224,1,0,6.71008,,83853380,83853556
chr6,49395411,49395824,33.149630734314066,0.0,inf,1.0,exo_only,exo_only,False,3,0,"20.01415052646544,20.554666520826494,58.88007515565028","0.0,0.0",574,413,CpG:,961,2,0,2.9583;5.2591,,49395327,49395901
chr19,27323135,27323508,43.735910019080734,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.586651903901403,20.73161989218401,96.88945826115678","0.0,0.0",899,373,CpG:,793,2,0,2.63031;11.2889,,27323187,27324086
chr9,97701065,97701306,38.56243135522588,0.0,inf,1.0,exo_only,exo_only,False,3,0,"17.850118265723303,49.49981153285998,48.337364267094344","0.0,0.0",217,241,CpG:,1330,1,0,3.31347,,97701299,97701516
chr7,24944193,24944551,32.07397651252507,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,17.57385047516733,78.64807906240787","0.0,0.0",265,358,CpG:,775,1,0,6.35081,,24944444,24944709
chr6,47866538,47866783,33.09440497796175,0.0,inf,1.0,exo_only,exo_only,False,3,0,"8.914256411172001,35.96178230170995,54.4071762210033","0.0,0.0",366,245,CpG:,950,2,0,2.94482;6.07469,,47866415,47866781
chr6,47757761,47758538,3.678505791039999,0.0,inf,1.0,exo_only,exo_only,False,3,0,"3.6753633715995657,0.40377591816312236,6.9563780833573094","0.0,0.0",409,777,CpG:,949,1,0,4.90282,,47757676,47758085
chr12,104447003,104447341,11.175774191043994,0.0,inf,1.0,exo_only,exo_only,False,3,0,"2.1738262944751314,26.383776201142204,4.969720077514649","0.0,0.0",360,338,CpG:,1381,1,0,2.78196,,104446942,104447302
chr8,104142503,104142861,16.396009793600857,0.0,inf,1.0,exo_only,exo_only,False,3,0,"10.16970719137414,13.662964250879996,25.355357938548437","0.0,0.0",901,358,CpG:,1379,1,0,2.73158,,104142731,104143632
chr6,91394412,91394653,37.24261678871533,0.0,inf,1.0,exo_only,exo_only,False,3,0,"24.43684617074427,36.711110671602846,50.57989352379889","0.0,0.0",658,241,CpG:,1282,2,0,3.71637;2.87971,,91394607,91395265
chr4,152158618,152158840,28.49580854251061,0.0,inf,1.0,exo_only,exo_only,False,3,0,"5.734314652136814,23.886967249858525,55.86614372553649","0.0,0.0",1296,222,CpG:,1745,1,0,3.2532,,152158474,152159770
chr7,35186360,35186671,14.095307832684796,0.0,inf,1.0,exo_only,exo_only,False,3,0,"10.194542962403204,15.69691011393665,16.394470421714534","0.0,0.0",1844,311,CpG:,853,2,0,4.00704;4.57807,,35184999,35186843
chr9,99947383,99947631,19.903671235269844,0.0,inf,1.0,exo_only,exo_only,False,3,0,"1.9411669591026848,5.283048383432542,52.48679836327431","0.0,0.0",422,248,CpG:,1347,1,0,8.13493,,99947439,99947861
chr9,26755649,26756070,18.92425213631648,0.0,inf,1.0,exo_only,exo_only,False,3,0,"20.436942097995264,27.215339746652294,9.120474564301873","0.0,0.0",1508,421,CpG:,789,2,0,4.14359;3.30853,,26755446,26756954
chr6,91843353,91843917,19.045510145713543,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,1.7734716958013075,55.36305874133932","0.0,0.0",290,564,CpG:,1285,1,0,3.20492,,91843679,91843969
chr9,98856468,98856777,18.917342817942306,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,28.499189601898195,28.25283885192871","0.0,0.0",250,309,CpG:,1339,1,0,5.98306,,98856398,98856648
chr9,97365647,97366011,32.47931364615374,0.0,inf,1.0,exo_only,exo_only,False,3,0,"37.452089291263896,12.149338643907925,47.83651300328941","0.0,0.0",414,364,CpG:,1327,1,0,2.95461,,97365838,97366252
chr6,116173644,116173902,12.67653761460231,0.0,inf,1.0,exo_only,exo_only,False,2,0,"36.48705572348375,1.5425571203231812,0.0","0.0,0.0",208,258,CpG:,1471,1,0,2.6788,,116173530,116173738
chr15,103102145,103102622,20.14582684943404,0.0,inf,1.0,exo_only,exo_only,False,3,0,"18.067650166244718,8.595955681822858,33.773874700234536","0.0,0.0",1083,477,CpG:,1371,1,0,5.44627,,103102554,103103637
chrX,152782009,152782238,17.898118741425936,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.963893243431652,13.647653938779193,26.08280904206696","0.0,0.0",911,229,CpG:,1750,3,0,3.29343;6.52181;2.75099,,152781622,152782533
chr7,27404174,27404994,37.764517671820045,0.0,inf,1.0,exo_only,exo_only,False,3,0,"16.553577770357546,3.372127678083337,93.36784756701925","0.0,0.0",368,820,CpG:,794,1,0,8.18714,,27404601,27404969
chr7,79617340,79617804,17.873363081783268,0.0,inf,1.0,exo_only,exo_only,False,3,0,"18.061097465677463,14.41124035703375,21.14775142263859","0.0,0.0",940,464,CpG:,1192,2,0,2.75668;3.37971,,79616713,79617653
chr6,148354554,148355538,22.49363506813976,0.0,inf,1.0,exo_only,exo_only,False,3,0,"35.17850994590103,28.82606328875813,3.476331969760112","0.0,0.0",302,984,CpG:,1716,2,0,2.92021;3.22112,,148354902,148355204
chr2,151842765,151843046,9.944921323539988,0.0,inf,1.0,exo_only,exo_only,False,3,0,"2.7214744083830955,4.732671112452389,22.38061844978448","0.0,0.0",662,281,CpG:,1743,1,0,6.66127,,151842632,151843294
chr2,152095184,152095428,19.15592629030391,0.0,inf,1.0,exo_only,exo_only,False,3,0,"6.212989331979667,23.107681309016407,28.147108229915652","0.0,0.0",1130,244,CpG:,1745,1,0,3.53485,,152094356,152095486
chr14,65730733,65731067,12.957022870363788,0.0,inf,1.0,exo_only,exo_only,False,2,0,"18.49761177685358,20.373456834237786,0.0","0.0,0.0",711,334,CpG:,1086,1,0,2.75609,,65730503,65731214
chr14,69796944,69797162,37.4515403640564,0.0,inf,1.0,exo_only,exo_only,False,3,0,"1.3910824380496132,55.17510577398515,55.78843288013444","0.0,0.0",514,218,CpG:,1117,1,0,4.53951,,69796543,69797057
chr5,120631230,120631441,21.63805695624359,0.0,inf,1.0,exo_only,exo_only,False,2,0,"52.3431642320421,12.571006636688674,0.0","0.0,0.0",207,211,CpG:,1505,1,0,3.70472,,120631431,120631638
chr8,129268424,129268657,12.1442102127605,0.0,inf,1.0,exo_only,exo_only,False,3,0,"11.156342174762335,10.268579246906134,15.007709216613035","0.0,0.0",624,233,CpG:,1571,1,0,4.1393,,129267885,129268509
chr9,65371867,65372106,9.568545833928304,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,2.884865270053044,25.82077223173187","0.0,0.0",377,239,CpG:,1083,1,0,7.90011,,65371649,65372026
chr3,37063500,37063863,9.031602367123863,0.0,inf,1.0,exo_only,exo_only,False,2,0,"6.6483552999663775,20.446451801405217,0.0","0.0,0.0",1197,363,CpG:,867,1,0,2.74811,,37063272,37064469
chr5,53049155,53049425,20.09777461931991,0.0,inf,1.0,exo_only,exo_only,False,3,0,"19.954999463898794,23.44653238827016,16.891792005790776","0.0,0.0",1848,270,CpG:,989,2,0,3.70643;5.76107,,53048020,53049868
chr1,46425460,46425706,21.16365319790121,0.0,inf,1.0,exo_only,exo_only,False,3,0,"24.381150460554014,11.42700438614886,27.682804747000752","0.0,0.0",537,246,CpG:,939,2,0,4.41795;3.34157,,46425341,46425878
chr15,98437490,98437734,37.853096779089405,0.0,inf,1.0,exo_only,exo_only,False,3,0,"55.63325298921561,17.370754098303525,40.55528324974908","0.0,0.0",405,244,CpG:,1336,2,0,4.9702;3.83418,,98437631,98438036
chr15,100578247,100578501,21.710509867078432,0.0,inf,1.0,exo_only,exo_only,False,3,0,"14.705828217783788,30.027138343450343,20.398563040001175","0.0,0.0",973,254,CpG:,1352,2,0,3.65859;3.44747,,100577797,100578770
chrX,73353887,73354378,18.16579739705563,0.0,inf,1.0,exo_only,exo_only,False,3,0,"33.571801340478096,8.226976002043807,12.698614848644985","0.0,0.0",702,491,CpG:,1144,1,0,3.36895,,73353552,73354254
chrX,73503078,73503605,8.156624460122137,0.0,inf,1.0,exo_only,exo_only,False,3,0,"19.886559321411077,3.2399991516086346,1.3433149073466935","0.0,0.0",1133,527,CpG:,1145,1,0,2.79824,,73503316,73504449
chr18,37491259,37491518,29.00549928240737,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,5.350900325314928,81.6655975219072","0.0,0.0",373,259,CpG:,871,1,0,4.49023,,37491464,37491837
chr8,70842583,70842831,17.15198241006045,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.742642177371529,36.5026701529195,1.210634899890329","0.0,0.0",254,248,CpG:,1125,1,0,3.37498,,70842347,70842601
chr19,24130928,24131281,30.202814669722795,0.0,inf,1.0,exo_only,exo_only,False,3,0,"7.466143080478103,41.688446198049284,41.45385473064099","0.0,0.0",601,353,CpG:,769,2,0,5.63012;6.62693,,24130836,24131437
chr8,70816820,70817029,9.770980244404749,0.0,inf,1.0,exo_only,exo_only,False,3,0,"12.935261580914707,10.450222086482434,5.927457065817106","0.0,0.0",1462,209,CpG:,1125,1,0,2.50686,,70815979,70817441
chr3,40708698,40709241,30.8605505179794,0.0,inf,1.0,exo_only,exo_only,False,3,0,"31.67112007498859,28.561995756708505,32.34853572224112","0.0,0.0",1013,543,CpG:,895,3,0,3.52034;4.7274;3.60844,,40708604,40709617
chr7,6189543,6189911,15.98480801791935,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.286302522861915,14.42745071715051,20.24067081374563","0.0,0.0",2730,368,CpG:,632,3,0,2.85735;4.2045;2.80455,,6188235,6190965
chr9,123215689,123216077,18.8126148871466,0.0,inf,1.0,exo_only,exo_only,False,3,0,"17.18444737181211,25.175666468015564,14.077730821612121","0.0,0.0",727,388,CpG:,1525,3,0,4.83082;4.5903;2.67365,,123215408,123216135
chr14,106106099,106106731,18.710498616675206,0.0,inf,1.0,exo_only,exo_only,False,3,0,"15.502713803541416,28.30462880616445,12.324153240319742","0.0,0.0",1613,632,CpG:,1394,3,0,4.50094;4.14183;3.026,,106105870,106107483
chr17,24752550,24753529,5.444540979569418,0.0,inf,1.0,exo_only,exo_only,False,2,0,"1.9507636166455453,14.38285932206271,0.0","0.0,0.0",456,979,CpG:,773,1,0,5.75813,,24752224,24752680
chr14,122203045,122203267,7.942387684080592,0.0,inf,1.0,exo_only,exo_only,False,3,0,"2.3657105508133176,16.78544551083658,4.676006990591877","0.0,0.0",1654,222,CpG:,1517,1,0,2.97853,,122202646,122204300
chr2,25616103,25616625,15.781405074553014,0.0,inf,1.0,exo_only,exo_only,False,3,0,"15.365788655577084,23.849669168311085,8.128757399770869","0.0,0.0",1337,522,CpG:,780,2,0,3.56151;3.31347,,25615492,25616829
chr17,26844182,26844781,58.119622772618335,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,12.516180008336118,161.8426883095189","0.0,0.0",190,599,CpG:,789,1,0,9.38815,,26844661,26844851
chr10,33624362,33624567,37.35974114904954,0.0,inf,1.0,exo_only,exo_only,False,3,0,"33.46646151534485,24.53087866163172,54.081883270172064","0.0,0.0",1166,205,CpG:,841,3,0,3.64482;6.95828;3.58009,,33623658,33624824
chr2,163375610,163376385,33.82736677304406,0.0,inf,1.0,exo_only,exo_only,False,3,0,"45.71511999046437,27.506267592052964,28.260712736614853","0.0,0.0",751,775,CpG:,1831,2,0,3.31347;4.44381,,163376107,163376858
chr10,22058365,22058829,39.44196771069946,0.0,inf,1.0,exo_only,exo_only,False,2,0,"45.325644909022664,73.0002582230757,0.0","0.0,0.0",227,464,CpG:,753,1,0,5.01046,,22058765,22058992
chr15,96766772,96766991,17.6550069440696,0.0,inf,1.0,exo_only,exo_only,False,2,0,"19.77450158407142,33.190519248137385,0.0","0.0,0.0",934,219,CpG:,1323,2,0,4.75471;3.70437,,96766455,96767389
chr18,76858630,76860510,15.43167300876096,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,1.782134899990164,44.51288412629272","0.0,0.0",278,1880,CpG:,1171,1,0,3.86571,,76858570,76858848
chr18,77441514,77441726,37.7192955424911,0.0,inf,1.0,exo_only,exo_only,False,3,0,"45.41081192305214,15.730606650051318,52.016468054369874","0.0,0.0",304,212,CpG:,1175,2,0,8.65638;3.51641,,77441651,77441955
chr15,102936834,102937456,36.57647190749734,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,109.72941572249204","0.0,0.0",223,622,CpG:,1370,1,0,7.4553,,102936928,102937151
chr10,127239295,127239520,18.41078375897757,0.0,inf,1.0,exo_only,exo_only,False,3,0,"10.547763120837327,43.83231283978718,0.8522753163081843","0.0,0.0",328,225,CpG:,1555,1,0,3.87728,,127239177,127239505
chr3,94779211,94779426,18.62071179555468,0.0,inf,1.0,exo_only,exo_only,False,3,0,"23.171606599791975,8.149983914430477,24.54054487244157","0.0,0.0",605,215,CpG:,1308,2,0,5.87171;3.41059,,94779240,94779845
chr10,4712270,4712922,22.02647646523397,0.0,inf,1.0,exo_only,exo_only,False,3,0,"34.36139891453839,6.812470379225704,24.90556010193781","0.0,0.0",872,652,CpG:,620,2,0,3.42665;3.45483,,4711744,4712616
chr17,32100027,32100473,22.75352750392188,0.0,inf,1.0,exo_only,exo_only,False,3,0,"12.391141500643322,36.65616045338767,19.213280557734624","0.0,0.0",1120,446,CpG:,829,2,0,3.53997;6.24487,,32099692,32100812
chr10,13060921,13061266,16.013475872003117,0.0,inf,1.0,exo_only,exo_only,False,3,0,"19.781873151277885,10.219438143265553,18.039116321465908","0.0,0.0",1248,345,CpG:,684,2,0,5.84437;3.53881,,13060394,13061642
chr3,54899481,54899688,67.05808662105572,0.0,inf,1.0,exo_only,exo_only,False,2,0,"0.0,69.12252543797003,132.05173442519714","0.0,0.0",214,207,CpG:,1003,1,0,3.91748,,54899381,54899595
chr19,5503575,5503862,15.793803313629692,0.0,inf,1.0,exo_only,exo_only,False,2,0,"28.686897262425337,18.69451267846374,0.0","0.0,0.0",619,287,CpG:,626,1,0,3.45065,,5503046,5503665
chrX,101059591,101059915,22.7915974319845,0.0,inf,1.0,exo_only,exo_only,False,3,0,"33.35191987908405,31.84927911343782,3.1735933034316353","0.0,0.0",230,324,CpG:,1356,1,0,2.5703,,101059705,101059935
chr7,16474573,16474839,26.730097416469025,0.0106979529062906,2498.6179739818253,0.6666666666666666,both,exo_only,False,2,1,"53.27100615728469,0.0,26.919286092122395","0.0,0.02139590581258138",210,266,CpG:,710,1,0,3.67182,,16474638,16474848
chr8,47646765,47647150,72.42778481941562,0.1195895499602923,605.6364025407239,0.6666666666666666,both,exo_only,False,2,1,"0.0,15.034321911887977,202.24903254635888","0.0,0.23917909992058467",263,385,CpG:,948,1,0,10.3918,,47646591,47646854
chr2,36210836,36211072,50.004706868502296,0.106029127916318,471.6129223279832,0.5,both,exo_only,False,3,1,"40.091835391051504,30.31991968361422,79.60236553084115","0.0,0.2120582558326361",1801,236,CpG:,861,1,0,7.24615,,36209349,36211150
chr4,136081948,136082171,19.31108107958208,0.0564467319891081,342.11158731577774,0.5,both,exo_only,False,3,1,"39.551816346058295,15.10366302758605,3.2777638651018766","0.0,0.11289346397821627",1990,223,CpG:,1623,2,0,3.0981;4.63046,,136080150,136082140
