chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,75152823,75153393,21.97120394066956,46.13872015163592,0.4761988167088448,0.2,both,endo_only,False,3,2,"20.745171887029127,24.816047791880106,20.352392143099447","30.405767258108003,61.871673045163824",1754,570,CpG:,1158,0,1,,7.3327,75153079,75154833
chr12,98746804,98747423,24.92185644092117,52.3406584208509,0.4761471711061448,0.4,both,both,False,3,2,"30.063098349293373,25.38585053305877,19.316620440411388","76.3858953695324,28.2954214721694",2128,619,CpG:,1338,3,2,4.89079;5.15918;6.43216,14.5902;8.10322,98745445,98747573
chr14,25841984,25842552,22.920053263181945,48.21566703435957,0.475365263470245,0.4,both,both,False,3,2,"18.071142528199374,25.511842618583554,25.177174642762914","25.508862921385393,70.92247114733374",2212,568,CpG:,782,3,2,3.64004;4.81034;3.72106,6.21866;10.0826,25841063,25843275
chr17,5840932,5841919,20.992689507026046,44.16191289851302,0.4753573414102017,0.2,both,both,False,3,2,"23.052711942333243,10.341553241552614,29.58380333719229","51.00520674462782,37.31861905239823",2326,987,CpG:,629,3,2,3.44758;5.23722;3.35953,8.07645;6.60716,5839776,5842102
chr11,59847975,59848407,15.439295290075329,32.49438401646901,0.4751373431867576,0.2,both,both,False,3,2,"9.331531834479868,16.955046988787267,20.03130704695885","32.07910452072049,32.90966351221753",3309,432,CpG:,1041,3,2,3.99706;5.29498;3.20162,8.89637;5.94123,59846778,59850087
chr5,122284451,122285425,12.116807581387484,25.502958063992345,0.4751138103659912,0.2,both,both,False,3,2,"9.100466488454318,11.087933363453034,16.162022892255102","28.486634113343868,22.51928201464082",2852,974,CpG:,1517,3,2,8.16098;8.29951;7.22629,8.65511;7.06643,122282681,122285533
chr19,46356804,46357126,13.528761216137047,28.50554024682879,0.4746011160985488,0.2,both,both,False,3,2,"17.076592232402056,12.547460004215834,10.962231411793244","27.923242812241863,29.087837681415717",4814,322,CpG:,938,3,2,6.01865;9.30817;6.57735,9.8521;7.50301,46353362,46358176
chr13,12520170,12520523,15.453781601336363,32.567024022756975,0.4745223754721239,0.2,both,both,False,3,2,"15.741747797216544,17.196347429143945,13.423249577648601","18.59392077802754,46.540127267486405",2363,353,CpG:,680,2,1,3.17677;6.89226,8.05021,12518359,12520722
chr4,124881460,124881974,17.77688348589845,37.46823773638928,0.4744520842151452,0.2,both,both,False,3,2,"28.638164619442126,18.486316650144516,6.2061691881087055","43.79812667251609,31.138348800262467",2077,514,CpG:,1537,3,2,4.13004;2.4851;8.71634,7.97643;4.84266,124880621,124882698
chr1,185341141,185341429,14.74657900269767,31.08620807400851,0.474376899478693,1.0,both,both,False,3,2,"13.88641355823538,14.996542113675307,15.356781336182323","62.059459857212545,0.11295629080447404",1074,288,CpG:,1999,1,1,3.3437,10.4939,185340463,185341537
chr1,91494464,91494909,21.593197220151406,45.53400596488535,0.4742213377141366,0.2,both,both,False,3,2,"21.367054749410947,33.46373091560381,9.948805995439459","43.06402309326392,48.00398883650677",3049,445,CpG:,1283,3,1,6.28033;17.6274;6.08872,8.09435,91492806,91495855
chr9,107887977,107888293,19.64834849612426,41.45240627980674,0.4739977786451403,0.2,both,both,False,3,2,"19.74082385808944,20.73567188894984,18.468549741333504","49.06398039929525,33.840832160318236",4422,316,CpG:,1408,3,2,8.38878;7.29716;7.41742,10.1271;9.40239,107887093,107891515
chr7,144738380,144738679,13.340525030259473,28.147234047467435,0.4739550965385102,0.4,both,both,False,3,2,"14.100339261334927,24.484098396491056,1.4371374329524254","22.42819415799421,33.866273936940665",2010,299,CpG:,1689,1,1,3.08554,7.22936,144736468,144738478
chr3,30792959,30793798,42.414037918282176,89.58709769684442,0.4734391336329243,0.2,both,both,False,3,2,"45.156824471825914,23.460605432355905,58.62468385066471","66.73328949184955,112.4409059018393",1741,839,CpG:,819,3,2,4.57959;8.29342;5.49111,7.5659;10.8812,30792497,30794238
chr15,27665505,27665735,9.773861369015796,20.65349377854613,0.4732304119494019,0.2,both,both,False,3,2,"5.798816747416486,14.351515987957866,9.171251371673037","16.04676966332689,25.260217893765372",2452,230,CpG:,796,1,2,3.24765,4.07804;8.0728,27664333,27666785
chr15,8098842,8099315,18.22482891886712,38.56397361738776,0.4725869045468356,0.2,both,both,False,3,2,"19.773761614845967,18.937961667430372,15.962763474325016","40.320114392415555,36.807832842359964",1724,473,CpG:,646,3,2,6.91897;8.47687;7.76633,12.8362;6.01824,8098071,8099795
chr2,93014696,93015265,9.570483316677514,20.25599282540318,0.4724766344049601,0.2,both,both,False,3,2,"6.08447224946812,14.509683828688303,8.117293871876118","20.01099207092802,20.50099357987834",3308,569,CpG:,1294,1,2,3.99175,9.3278;5.62132,93013345,93016653
chr1,170867512,170867858,18.23495072876313,38.61765021784605,0.4721921356141024,0.8,both,both,False,3,2,"22.73451401985921,23.708762355759102,8.261575810671083","55.15206198932808,22.083238446364017",3113,346,CpG:,1888,3,2,5.4555;9.0257;6.37062,10.5091;5.23587,170866663,170869776
chr1,18058035,18058896,17.61282952571229,37.30718643925306,0.4721028629267204,0.8,both,both,False,3,2,"20.90043028103503,22.713519869160486,9.224538426941344","20.894656612812227,53.7197162656939",862,861,CpG:,722,2,1,2.4851;3.75372,6.34976,18058085,18058947
chr2,104816114,104817238,10.320401552542393,21.878526723084065,0.4717137348034189,0.2,both,both,False,3,2,"12.590980085243741,9.108930132477445,9.261294439905985","22.574225900151024,21.182827546017105",3765,1124,CpG:,1384,3,2,5.37522;18.8004;3.96105,9.71339;6.09308,104814687,104818452
chr6,83086319,83086720,26.450802544006365,56.09169354208467,0.4715636286531581,0.4,both,exo_only,False,3,2,"24.141743985826086,12.158970007956135,43.05169363823688","77.43578079987937,34.747606284289965",559,401,CpG:,1218,2,0,7.15366;2.65437,,83086363,83086922
chr5,145280597,145280869,28.06199688787116,59.54797075434429,0.4712502631472779,0.2,both,both,False,3,2,"29.606290731839113,19.98577813725195,34.5939217945224","75.35483315313834,43.74110835555023",2378,272,CpG:,1693,3,2,8.86058;10.7568;8.76391,8.11122;9.74305,145280315,145282693
chr12,110277822,110279918,12.52261962544578,26.580490739965228,0.4711207083403216,0.2,both,both,False,3,2,"15.939002406334563,13.45318231615809,8.17567415384469","25.081808684680954,28.0791727952495",4540,2096,CpG:,1426,1,1,2.62949,5.75472,110273366,110277906
chr5,3928043,3928527,20.72266366672748,44.03890270877231,0.4705535876714664,0.2,both,both,False,3,2,"17.51874612025844,18.681104181460963,25.968140698463014","42.04077732794493,46.0370280895997",3296,484,CpG:,614,3,2,3.38361;6.20063;5.15683,8.47589;10.3532,3927761,3931057
chrX,23364638,23364890,27.46683550048624,58.37233937376018,0.4705453952190455,0.2,both,both,False,3,2,"41.97671260972045,18.556386239448504,21.867407652289756","64.29452073078998,52.45015801673039",1517,252,CpG:,763,3,2,4.30228;12.2283;5.9425,6.69939;8.01271,23364427,23365944
chr9,37384547,37384857,13.72919728383274,29.17870339424027,0.4705211571033282,0.2,both,both,False,3,2,"11.253567641190825,10.426922814638672,19.507101395668727","26.563921938785644,31.793484849694895",5237,310,CpG:,870,2,2,3.69945;5.75339,8.73956;6.00228,37383249,37388486
chr8,80057402,80057629,20.542114760148973,43.72280600848683,0.4698260847247919,0.8,both,both,False,3,2,"24.81438547328194,23.32459765398566,13.487361153179311","22.307050906910614,65.13856111006304",1870,227,CpG:,1195,1,1,3.75118,8.18966,80056792,80058662
chr2,32614882,32615176,5.619330535852505,11.975795378435327,0.4692239937541991,0.6666666666666666,both,both,False,2,1,"5.983072714876497,10.87491889268102,0.0","23.951590756870658,0.0",1547,294,CpG:,833,1,1,2.67854,5.67348,32614951,32616498
chr6,113759004,113759225,11.333775917435098,24.16083028979195,0.4690971204836311,0.5,both,both,False,3,1,"1.6908138141083642,20.22031677518282,12.090197163014112","0.0,48.3216605795839",939,221,CpG:,1452,2,1,3.84245;3.31347,7.09117,113758915,113759854
chr6,124996811,124997047,14.334996082530886,30.57135999009583,0.4689027929138573,0.4,both,endo_only,False,3,2,"25.632579789869368,13.104827005061251,4.267581452662035","37.57189312463292,23.57082685555874",1543,236,CpG:,1538,0,2,,9.37347;4.02388,124996429,124997972
chr17,32787855,32788134,33.79846257529835,72.08525914476718,0.4688678791793156,0.2,both,both,False,3,2,"43.25043245596618,30.867607206055414,27.27734806387347","61.01479203625879,83.15572625327557",2348,279,CpG:,835,3,2,16.682;15.7443;9.79861,10.0047;9.95767,32787253,32789601
chr15,102331667,102332028,25.58133018750073,54.56562010148612,0.4688177306502196,0.4,both,both,False,3,2,"23.10031611563751,38.06011218392388,15.583562262940802","37.228491809486684,71.90274839348555",1810,361,CpG:,1365,3,2,7.48145;6.91737;6.14652,13.9268;6.57921,102331313,102333123
chr7,30717057,30717302,14.44463836639177,30.81092769146836,0.4688154316882686,0.2,both,both,False,3,2,"14.986928180403954,16.557487871742598,11.789499047028757","18.75658144916061,42.8652739337761",2192,245,CpG:,819,2,2,5.3558;8.82973,5.16632;5.67225,30715883,30718075
chr1,105993773,105994038,19.81694780237878,42.32380325464574,0.468222283407471,0.2,both,both,False,3,2,"21.900820005361673,13.45191697894733,24.09810642282734","41.06801738528741,43.579589124004066",2177,265,CpG:,1393,3,2,4.09804;10.0879;4.28046,9.8819;7.21942,105992796,105994973
chr19,47178603,47179636,6.134905120941124,13.10449909174984,0.4681525846953934,0.2,both,both,False,3,2,"8.67539694742723,6.989150493433981,2.74016792196216","15.672227930209853,10.536770253289829",2640,1033,CpG:,944,1,2,2.66116,4.62441;7.22503,47178159,47180799
chr1,43092247,43092816,21.89413148400973,46.79609082964944,0.467862402517987,0.2,both,both,False,3,2,"23.546092993163548,22.667127209024503,19.46917424984113","44.68059279999776,48.91158885930113",2969,569,CpG:,913,3,2,3.5546;5.94585;4.02165,8.03012;8.43003,43090498,43093467
chr12,54795252,54795700,12.074725586822836,25.83393533651062,0.4673978404582383,0.2,both,both,False,3,2,"12.559193912636406,11.656294545460636,12.008688302371471","27.33448572658678,24.33338494643446",4245,448,CpG:,1003,3,2,5.62036;11.8397;3.71826,6.51179;5.71029,54791874,54796119
chr9,87739133,87740059,7.580704068699635,16.243043568764165,0.4667046564646016,0.5,both,endo_only,False,3,1,"9.645009901767033,7.972341624032736,5.124760680299137","0.0,32.48608713752833",617,926,CpG:,1254,0,1,,6.77773,87739742,87740359
chr10,79554454,79555255,23.023707365819,49.40672858754287,0.4660034781502222,0.2,both,both,False,3,2,"12.14959818500148,10.317982824663705,46.6035410877918","47.9674717715145,50.845985403571255",2747,801,CpG:,1191,3,2,3.54367;8.46626;3.25655,9.09738;7.84242,79552926,79555673
chr2,37430661,37431139,47.37570738884787,101.677536462751,0.4659407479468555,0.2,both,both,False,3,2,"52.24351224318486,61.14631985354457,28.737290069814176","125.7955678623258,77.5595050631762",2151,478,CpG:,870,3,2,9.36873;6.0237;9.8264,15.2447;20.6972,37429644,37431795
chr4,136172265,136173217,11.653839768279845,25.03542902309972,0.4654939109502404,0.2,both,both,False,3,2,"14.172561394352048,16.411475647294136,4.377482263193353","32.17773959186402,17.893118454335415",2658,952,CpG:,1623,3,1,3.59501;5.17032;3.80085,5.81492,136170968,136173626
chr14,24004138,24005040,24.28127530646441,52.21975527168523,0.4649825565082701,0.4,both,both,False,3,2,"14.585067276255486,13.613478391460895,44.64528025167686","69.17578906583823,35.26372147753222",2578,902,CpG:,768,3,1,3.28711;8.75649;3.13887,6.21597,24002761,24005339
chr14,24003687,24003940,24.28127530646441,52.21975527168523,0.4649825565082701,0.4,both,both,False,3,2,"14.585067276255486,13.613478391460895,44.64528025167686","69.17578906583823,35.26372147753222",2578,253,CpG:,768,1,1,3.13887,6.21597,24002761,24005339
chr9,53771611,53772123,12.87890849426467,27.72166018038041,0.4645792643897829,0.2,both,both,False,3,2,"20.873169515412695,13.526588372664483,4.236967594716829","23.633774673528233,31.809545687232596",2991,512,CpG:,995,2,1,3.03124;3.59287,7.59627,53769677,53772668
chr9,78442517,78443268,7.991824552259946,17.203720312369498,0.4645404835205217,0.3333333333333333,both,both,False,2,2,"7.735761266633084,16.239712390146757,0.0","17.38075109532005,17.026689529418945",1520,751,CpG:,1183,1,2,3.11933,4.26539;4.11714,78442023,78443543
chr5,62765846,62766530,26.55951623976985,57.17507539429242,0.4645296233823802,0.2,both,both,False,3,2,"21.93047360347796,27.817717941501474,29.93035717433012","31.44873141035249,82.90141937823235",1580,684,CpG:,1063,3,2,5.25189;6.34228;4.54717,8.93921;9.55938,62765399,62766979
chr3,104638095,104639440,15.068381711183946,32.46109696604171,0.4641981670227387,0.2,both,both,False,3,2,"27.41329901060968,12.70052511568142,5.091321007260737","36.426747644847296,28.495446287236124",4240,1345,CpG:,1383,3,2,4.65529;3.07843;5.63864,6.9243;6.3851,104635730,104639970
chr11,58168157,58168612,16.173004272802554,34.85726083470814,0.4639780603959201,0.2,both,both,False,3,2,"17.44475249105425,15.831324691203102,15.242935636150303","45.96254268817047,23.75197898124581",1675,455,CpG:,1028,3,2,4.40687;3.14669;5.45846,8.7434;3.18561,58167517,58169192
chr1,171345438,171345901,37.02145007328136,79.81636163343853,0.4638328447405885,0.2,both,both,False,3,2,"32.55146019824692,37.964052314272095,40.54883770732505","102.93745314384861,56.695270123028465",1883,463,CpG:,1892,3,2,5.83974;13.305;6.51505,26.8699;10.2721,171344385,171346268
chr19,6375517,6375855,12.294425788562968,26.51211267868199,0.4637286336840571,0.4,both,both,False,3,2,"6.66884828416729,23.86134617956595,6.353082901955665","39.17845170711719,13.84577365024679",2821,338,CpG:,633,1,2,4.62297,9.88174;4.12668,6374024,6376845
chr5,35388399,35389468,5.4635467319333815,11.786474479492588,0.4635437629326279,0.5,both,both,False,3,1,"7.819876749665639,6.632017446512787,1.9387459996217187","0.0,23.572948958985176",2589,1069,CpG:,106,1,1,2.42799,4.80732,35387967,35390556
chr18,14682100,14683310,39.115696284880926,84.44952966661761,0.4631843000108872,0.4,both,both,False,3,2,"36.6904964038411,28.75931569952635,51.897276751275335","45.47705871400968,123.42200061922553",2544,1210,CpG:,697,3,2,4.50409;7.57908;4.75463,9.69346;11.4631,14681142,14683686
chr6,51178616,51178862,47.87729660482415,103.39793805316486,0.4630391814990231,0.2,both,both,False,3,2,"12.385286875530682,62.34495026805056,68.90165267089124","79.87445174135641,126.9214243649733",1356,246,CpG:,975,3,2,13.2851;14.6485;3.55214,12.871;13.2719,51177826,51179182
chr14,54781103,54781990,19.100341483121287,41.25161576677696,0.4630204448501684,0.2,both,both,False,3,2,"21.481626861613357,24.117267283759812,11.70213030399069","36.567535280539275,45.93569625301464",2228,887,CpG:,1002,2,2,4.15768;4.19774,9.14795;6.01506,54780066,54782294
chr6,131293024,131293292,11.14682945477844,24.081867641647023,0.4628722996343184,0.8,both,both,False,3,2,"19.119496448609958,10.084891457651901,4.236100458073459","39.81894871838469,8.344786564909363",2581,268,CpG:,1586,2,2,2.70451;2.87186,13.2427;2.96771,131291252,131293833
chr6,128362433,128363264,13.736235597241562,29.677687793307832,0.4628472303135089,0.2,both,both,False,3,2,"12.680826074576672,19.827810926555117,8.7000697905929","36.71547932565948,22.63989626095619",2025,831,CpG:,1564,3,2,4.04856;8.36901;3.56451,6.53068;5.58487,128361818,128363843
chr15,75993677,75993948,22.93107225542738,49.59534892704496,0.4623633617168238,0.4,both,both,False,3,2,"33.25861072090244,24.861231535506935,10.67337450987277","67.22017014420426,31.97052770988566",2331,271,CpG:,1164,3,2,5.08578;11.3288;7.51219,12.1139;6.34812,75992866,75995197
chr4,47056901,47057616,23.190887839685363,50.15756776593539,0.4623606939616299,0.2,both,both,False,3,2,"31.2379620722441,23.524996398773105,14.809705048038898","44.34496578684816,55.97016974502262",3448,715,CpG:,944,3,2,7.07229;8.63424;5.99836,15.3564;8.1844,47054608,47058056
chr13,40733526,40733807,12.17401682469233,26.34037957316293,0.4621807666392137,0.4,both,endo_only,False,3,2,"6.378761285512235,3.0830255098991994,27.06026367866556","20.047808917779573,32.6329502285463",955,281,CpG:,895,0,2,,6.23808;5.87503,40733029,40733984
chr5,142929159,142929409,21.25346270709839,46.03543140379966,0.4616761928583594,0.2,both,both,False,3,2,"25.70353286809476,19.983091829025952,18.073763424174455","26.938785298200017,65.13207750939931",1093,250,CpG:,1675,3,2,2.9484;5.76169;3.93578,10.6843;6.70785,142928898,142929991
chr14,122490532,122490977,16.137562067920523,34.964281373180405,0.4615442226791754,0.2,both,both,False,3,2,"17.85254705361621,20.62581845346565,9.934320696679706","22.95317355270327,46.97538919365754",1951,445,CpG:,1519,3,2,2.81459;5.09675;3.21851,6.82781;6.25568,122489800,122491751
chr3,122728915,122730767,17.030612155781572,36.90850500908994,0.4614278511575372,0.4,both,both,False,3,2,"12.337564187619762,14.69702676666306,24.057245513061893","51.29826486561554,22.518745152564346",3305,1852,CpG:,1521,3,2,"3.27692,2.79862;8.35635;4.91405",10.4313;5.65252,122727396,122730701
chr7,27372018,27372392,8.951342371312899,19.41804781298952,0.4609805505435506,0.5,both,both,False,3,1,"4.358290694086685,1.1317017574600763,21.364034662391933","0.0,38.83609562597904",788,374,CpG:,793,1,1,4.96593,4.98983,27372238,27373026
chr5,131616397,131616748,7.14351735201739,15.5144335981795,0.4604433224591342,1.0,both,both,False,3,2,"7.546246584075251,8.186790113463534,5.697515358513382","28.72709988623101,2.3017673101279943",4925,351,CpG:,1589,2,1,3.23132;4.09368,8.50532,131613569,131618494
chr5,122614100,122614598,42.925139665906975,93.23775629414855,0.4603836618556733,0.2,both,both,False,3,2,"57.342710339386045,37.05842965704794,34.37427900128692","115.86279369310569,70.61271889519145",1048,498,CpG:,1520,3,2,5.50148;7.99907;6.96018,11.8442;9.39509,122613886,122614934
chr17,25941756,25942033,13.89454339478508,30.181550192696708,0.460365465195597,0.2,both,both,False,3,2,"6.101904008047922,22.05699995894659,13.524726217360724","24.358025094168525,36.00507529122489",2625,277,CpG:,782,2,2,3.69726;5.37083,7.00611;9.3738,25940253,25942878
