chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr4,120286819,120288121,0,329934,Foxo6,Both,184.0157062768336,27.63772037373341,6.658136191714282,2.7351183810070534,0.7388398495493069
chr2,35256331,35256765,0,227753,Gsn,Both,136.2891461046785,20.562553094251985,6.62802646538948,2.7285793631824684,0.7378089851844947
chr9,7184469,7185187,0,76863,Dcun1d5,Both,136.26727506241122,20.588963055229115,6.618462265286474,2.7264960599408417,0.7374798311841748
chr2,170130446,170131522,0,228913,Zfp217,Both,141.4137968228031,21.41502341792532,6.603485509356647,2.7232277213998377,0.7369627393201641
chr2,157078239,157079868,0,320706,Soga1,Both,318.71688585766293,48.40924922953925,6.583801462121879,2.7189208312135382,0.7362800160329596
chr13,24280420,24281398,0,68732,Carmil1,Both,350.1185323863412,53.44122919857413,6.551468550346944,2.711818331509456,0.7351508535504511
chr11,114065969,114067286,0,237979,Sdk2,Both,621.0514513020004,94.99197475380367,6.537935998400036,2.708835254247605,0.7346753805783824
chr17,33843042,33843462,0,54219,Cd320,Both,133.1980439527895,20.41099549008773,6.525798509801982,2.7061544435442317,0.7342474692359756
chr17,35865724,35866068,0,76448,Ppp1r18,Both,186.0273103524349,28.514713600370584,6.523905972179124,2.705735988909323,0.7341806227516229
chr11,119602871,119603714,0,74370,Rptor,Both,148.73825637918597,22.834682041480963,6.51369947297674,2.703477158657997,0.7338195376068655
chr16,77013509,77014320,0,30940,Usp25,Both,94.06313830209324,14.454673400620493,6.507455111234504,2.702093454877911,0.7335981407325223
chr14,77036339,77036901,0,108811,Ccdc122,Both,128.36298336869166,19.758428561661187,6.496619048832877,2.699689110375488,0.733213067521235
chr9,63757114,63758550,0,17127,Smad3,Both,233.6349739687428,35.997028812259536,6.490396059831847,2.698306517688363,0.732991422079102
chr1,54438757,54439059,0,98488,Gtf3c3,Both,130.75875941837566,20.232001225896266,6.462967155765538,2.6921966599843214,0.7320100761190013
chr6,56797254,56797875,0,210973,Kbtbd2,Both,251.15392130051976,38.86354830659642,6.4624547228460525,2.6920822676744907,0.7319916737481746
chr6,131293024,131293292,0,66441,Magohb,Both,144.5362860975313,22.39936999130406,6.452694256742201,2.6899016689453767,0.7316406750229063
chr2,120563473,120563870,0,20402,Zfp106,Both,336.3635968889487,52.12972420761599,6.452433846557872,2.689843445194543,0.7316312977506323
chr9,110873730,110874092,1929,20776,Tmie,Both,506.8234278112973,78.57097293917613,6.450517396591777,2.6894148838785426,0.7315622669487496
chr17,47593321,47593824,0,12445,Ccnd3,Both,211.624744645122,32.898100796950075,6.432734398599123,2.6854321224270676,0.7309200231375216
chr7,45333339,45333852,0,68667,Trpm4,Both,160.98466112893144,25.04969759821712,6.426610959981781,2.684058140323342,0.7306981595270065
chr1,90998517,90999142,0,16978,Lrrfip1,Both,169.39671923786054,26.384966399644423,6.42019840662535,2.6826178823680635,0.7304654282270622
chr18,70568069,70568580,0,17191,Mbd2,Both,299.2039128179179,46.63534449291589,6.41581864723586,2.6816333624238777,0.7303062419486929
chr2,121271026,121271551,0,27223,Trp53bp1,Both,176.04688044044462,27.463359144014635,6.410245721117924,2.6803796600957677,0.7301034169082484
chr2,5942522,5942803,0,209692,Dhtkd1,Both,125.43058388085068,19.638584170345155,6.386946370108218,2.675126336544907,0.7292521293923105
chr1,189007232,189007958,0,226823,Kctd3,Both,394.7152885390056,61.8295174142056,6.383929635011481,2.674444749965734,0.7291415142261319
chr17,33358432,33358707,161,224694,Zfp81,Both,224.60976956741675,35.329404115079804,6.357587261754737,2.668479358918817,0.7281717594575952
chr17,66448436,66449896,0,68617,Mtcl1,Both,430.16716034714295,67.66956679815235,6.356877702945311,2.668318333349989,0.7281455420688447
chr7,6696357,6696642,0,22776,Zim1,Both,262.5854685740446,41.31518156634123,6.355665366068934,2.6680431669422546,0.7281007359000001
chr19,6015453,6015722,67,12333,Capn1,Both,289.9427001169045,45.670915732535605,6.348519522028143,2.6664201938922476,0.72783633574018
chr11,26593361,26593788,0,69922,Vrk2,Both,226.42234169476063,35.76518604328826,6.33080284891322,2.662388468484434,0.7271785858630072
chr4,101419138,101420526,0,11639,Ak4,Both,102.67606964746956,16.26467250464178,6.3128273636107215,2.6582862983734827,0.7265079700975606
chr17,34024351,34025378,0,102466848,Mir219c,Both,554.3585087260778,87.8170732493084,6.3126506978008825,2.6582459236824767,0.7265013628229973
chr13,45507386,45507769,0,66355,Gmpr,Both,224.1444938931576,35.51780189753894,6.310764797319532,2.6578148550397076,0.7264308105311645
chr11,52231742,52232473,0,21402,Skp1,Both,298.3731073905731,47.30278284665658,6.307728413311787,2.6571205445286763,0.7263171416774614
chr2,29251508,29253279,0,171171,Ntng2,Both,256.2224890307222,40.64902524270461,6.303287409744399,2.6561044465111996,0.7261507198345358
chr16,41533256,41533520,0,268890,Lsamp,Both,425.9810204299327,67.71954462698115,6.290370420775265,2.653144975527536,0.7256655170359206
chr16,91618733,91619047,0,246738,Dnajc28,Both,150.7089677047313,24.181807052851383,6.2323286003955,2.6397713017023894,0.7234638924051888
chr11,62456785,62457797,0,20185,Ncor1,Both,200.94459472665096,32.268525365229614,6.227263020304464,2.6385982154726486,0.7232700685749022
chr12,58212392,58213262,588,20605,Sstr1,Both,98.92266412088964,15.915903687086749,6.215334426856946,2.6358320200770513,0.7228125708829803
chr9,22050414,22052167,0,15571,Elavl3,Both,95.49021419457686,15.37381289376126,6.211225208375411,2.634877878381305,0.7226546194012748
chr17,90454975,90455799,73,18189,Nrxn1,Both,173.20585979627526,27.97008217649189,6.192540254381169,2.630531341688405,0.7219341249036809
chr1,192854886,192855455,0,100503471,Gm15867,Both,185.1642567006668,29.903799631350143,6.19199763853911,2.6304049212774516,0.7219131456213528
chr1,61638736,61639406,0,72823,Pard3b,Both,126.67325704196853,20.50194270442287,6.178597748916808,2.627279451360765,0.7213940563389578
chr4,43578304,43579197,0,230101,Gba2,Both,128.46401990303488,20.810892817919907,6.172922085899971,2.62595358190114,0.7211736059518254
chr9,78113129,78113626,0,56542,Cilk1,Both,414.331189383281,67.13949710413549,6.171198880751821,2.6255507894229178,0.7211066052890834
chr2,160365382,160367635,0,16658,Mafb,Both,188.9059586498581,30.616128661448258,6.1701451786661705,2.6253044352543737,0.7210656199890153
chr2,179976501,179977237,0,228980,Taf4,Both,109.88745432743252,17.8367718026253,6.160725468902325,2.62310024844635,0.7206986905606673
chr5,37338373,37338645,0,68525,Evc2,Both,479.7405910047904,77.91776243008896,6.157011906434473,2.622230358440504,0.720553769345848
chr16,65562260,65562883,0,68942,Chmp2b,Both,240.1194536030141,39.29346894627964,6.110925302403186,2.6113908461843205,0.718742650928412
chr7,125552065,125552543,0,16190,Il4ra,Both,196.95523059289337,32.241901829425466,6.108672857912582,2.610858980816795,0.7186535321042629
chrX,95026432,95026700,0,270624,Spin4,Both,124.6739683220116,20.42420830248574,6.104225264234015,2.6098082029320633,0.7184773954073596
chr3,88058282,88058640,0,246703,Naxe,Both,108.85602119636144,17.867558763456497,6.09238355600086,2.6070067719173444,0.7180073547618837
chr12,4817253,4817906,0,66055,Sf3b6,Both,323.63755589749627,53.12543623671331,6.091951028043335,2.6069043443394864,0.7179901564334689
chr13,55512781,55513535,0,67399,Pdlim7,Both,88.24160866645332,14.52149673651195,6.076619391758984,2.6032689317023032,0.7173791765134235
chr11,75170259,75170615,-740,15248,Hic1,Both,304.4122093871454,50.15392222400021,6.069559386154543,2.6015917892186495,0.7170969376228846
chr14,79451833,79452555,0,432879,Kbtbd6,Both,97.18040494317675,16.016292292399335,6.067596867553081,2.6011252357988086,0.7170183815687221
chr9,54699059,54700046,0,58233,Dnaja4,Both,274.01962634713294,45.25080287025137,6.0555749062140505,2.5982639334903936,0.7165362105023445
chr8,105297551,105297981,0,104394,E2f4,Both,128.31056929091184,21.22793131322486,6.044421728978142,2.5956043231565196,0.7160874125731653
chr7,135537708,135538613,0,19267,Ptpre,Both,180.8551936367238,29.97599347304295,6.033334434749084,2.5929555548459957,0.7156398549571671
chr9,118506139,118507181,0,54214,Golga4,Both,197.08425643308453,32.69747097616958,6.027507649650413,2.591561576786858,0.715404080691468
chr11,62789402,62789619,0,192651,Zfp286,Both,202.59306362905903,33.671953899109134,6.016670854209595,2.588965435380367,0.7149645406553286
chr6,52713669,52714158,0,52440,Tax1bp1,Both,169.56676681962685,28.216919264729267,6.009400432016078,2.5872210580069126,0.7146688908134259
chr16,10542419,10543148,0,58239,Dexi,Both,350.12770437096714,58.342981379001365,6.00119664945652,2.5852502054047393,0.7143345487724226
chr6,23247534,23249805,0,73191,Fezf1,Both,178.93654335428317,29.821835880372856,6.000185369943963,2.585007072082458,0.7142932802055199
chr6,146888055,146888732,0,67533,Ppfibp1,Both,166.92676016432654,27.89422652231797,5.984276353057132,2.5811768002220603,0.7136424879401332
chr12,4038394,4039169,0,668212,Efr3b,Both,256.17601741773785,42.86262955182514,5.976675255259265,2.5793431555533717,0.7133305010158917
chr2,119799325,119800040,0,22174,Tyro3,Both,237.91853508702533,39.89813825495775,5.963148795732631,2.5760743361226917,0.7127736231594389
chr8,104630590,104630965,275,56437,Rrad,Both,80.12010188888176,13.442399247802598,5.9602531074933545,2.5753735973270353,0.712654127786414
chr6,113638383,113638613,0,108960,Irak2,Both,202.248683843406,34.048883957490055,5.939950457580721,2.57045089821448,0.7118135046893111
chr17,12991738,12992897,0,60532,Wtap,Both,209.23605928993857,35.28465409185009,5.929945033477516,2.568018732039925,0.7113974222972473
chr13,55692916,55693717,0,78521,B230219D22Rik,Both,138.6296521603226,23.384191594452204,5.928349141358039,2.567630415537312,0.7113309449055888
chr1,50927047,50928062,0,56363,Tmeff2,Both,521.204824297087,88.1200837013979,5.914710953557785,2.5643076671182423,0.7107615902627207
chr14,54876403,54877606,0,105651,Ppp1r3e,Both,75.16275567483308,12.72267037576519,5.907781421265699,2.5626164496149673,0.710471441113789
chr11,100622804,100623050,0,71966,Nkiras2,Both,152.85411157148317,25.89608711698084,5.902594893235904,2.561349330168512,0.7102538927846004
chr2,163472210,163472708,0,228859,Fitm2,Both,165.02351371596015,27.963706248537846,5.901346275391833,2.5610441143507456,0.7102014708157145
chr2,133551963,133553485,0,12156,Bmp2,Both,66.25933292331987,11.23374516466584,5.898240698189349,2.5602846977808933,0.7100710039699021
chr4,126148497,126149680,0,230752,Eva1b,Both,105.31900651110708,17.87422528506978,5.89222776547856,2.5588131991747365,0.7098180634688978
chr18,58836179,58837975,0,240322,Adamts19,Both,104.16394649504564,17.735184600914167,5.8732936159952045,2.5541697624312585,0.7090186871479353
chr13,23757029,23757324,16,326620,H4c2,Both,128.62001429219598,21.920388376012795,5.867597420533992,2.552769890213208,0.7087773383425132
chr5,81021330,81021843,0,319387,Adgrl3,Both,521.2383603215964,88.84275979813744,5.86697623425836,2.552617148002622,0.7087509943572708
chrX,71816448,71816991,0,67048,Vma21,Both,166.50729470032593,28.38691030924249,5.865636410811247,2.5522876465165174,0.7086941573470712
chr7,81762460,81763531,0,67148,Ramac,Both,152.66888302373502,26.03013173025261,5.865082997113724,2.552151524055515,0.7086706743617147
chr5,23783245,23783767,0,78697,Pus7,Both,159.8494598570865,27.25521178421956,5.864913511684302,2.5521098333715724,0.7086634818347038
chr18,63708532,63708867,0,104082,Wdr7,Both,192.2250616046016,32.89593563560916,5.843428918815185,2.546815189734182,0.7077488458305982
chr17,33908464,33909829,0,13163,Daxx,Both,440.5233845776269,75.45128645116561,5.838513898139393,2.5456012005057898,0.7075387972021004
chr1,155244091,155244947,0,207792,BC034090,Both,124.9074501539214,21.398912658769973,5.837093320848256,2.5452501335702897,0.7074780310660048
chr4,126058281,126058808,0,230751,Oscp1,Both,87.62328572120242,15.012519150825744,5.836681028738792,2.5451482279202136,0.7074603902693771
chr7,101836547,101837096,0,16332,Inppl1,Both,393.8944925568272,67.50224463715446,5.835279918084686,2.544801863601256,0.7074004248592033
chr11,90637769,90638673,0,20913,Stxbp4,Both,206.5271649360118,35.42119399978835,5.830609914991737,2.543646805434339,0.7072003781667542
chr2,122611032,122611442,0,67092,Gatm,Both,80.10691621991323,13.747639719778093,5.826957779862904,2.542742857449765,0.7070437426902964
chr10,39133882,39134286,0,66337,Fam229b,Both,153.38146124419598,26.32492549799624,5.8264727570025165,2.5426227657611262,0.7070229280636293
chr11,59227397,59228536,0,11840,Arf1,Both,195.7795980753033,33.610532285012816,5.8249478590555634,2.5422451358066365,0.706957468203023
chr16,18392518,18392991,0,11877,Arvcf,Both,382.1673802822537,65.79993916926786,5.80802026730059,2.5380464876799165,0.7062288416492907
chrX,93286379,93286608,0,11878,Arx,Both,78.04074884500154,13.437617291083251,5.807632942246893,2.5379502740749977,0.706212127333074
chr10,127266238,127266876,0,69654,Dctn2,Both,168.57011512115324,29.079819140048844,5.796807549225703,2.535258589737573,0.7057442063034666
chr13,69738588,69740070,0,76980,Ube2ql1,Both,227.6685806941479,39.30737360277144,5.792006939840308,2.5340633310238805,0.7055362254905141
chr9,15044998,15045542,0,55991,Panx1,Both,285.82603900697563,49.37932279373021,5.788375028976046,2.533158397148862,0.7053786817223504
chr5,134747082,134747295,0,13717,Eln,Both,480.2373441110053,83.20553766677818,5.77169930725358,2.528996140571642,0.704653158793144
chr11,104231063,104232946,0,17762,Mapt,Both,678.2415607700569,117.51556476640155,5.771504073679698,2.5289473391255295,0.704644643459074
chr9,108578298,108578872,0,83669,Wdr6,Both,408.7024267027155,70.93987314673245,5.761251163465616,2.526382153909445,0.7041967600897613
chr2,10080057,10080881,0,11949,Atp5f1c,Both,293.8506443919279,51.031435944191706,5.758228020729905,2.525624919478426,0.7040644391007105
chr2,33130203,33130597,11,99326,Garnl3,Both,290.9660564528647,50.56990953099652,5.753738916114114,2.5244997582733886,0.7038677353623944
chr11,60416740,60417985,0,246782,Atpaf2,Both,266.4445050639192,46.3154238368231,5.752824501890498,2.524270459425317,0.7038276354671905
chr14,32513401,32513831,0,319955,Ercc6,Both,128.4436503028975,22.337710485888312,5.750081253136523,2.5235823426081234,0.7037072703279429
chr10,22148532,22151691,0,319887,E030030I06Rik,Both,183.2861406403169,31.90322172925452,5.745066821017883,2.522323672991579,0.7034869997480345
chr2,102450282,102451858,641,14221,Fjx1,Both,266.01881961550106,46.41332441120735,5.731518329923076,2.5189173722954665,0.7028902096114689
chr2,105128045,105128457,835,22431,Wt1,Both,123.9073609976088,21.64322706032869,5.724994736331479,2.517274366769064,0.7026019977093677
chr1,44551578,44552491,0,70676,Gulp1,Both,195.87568892715515,34.23907823955172,5.720822492846398,2.5162225807530216,0.7024173749375485
chr6,120530876,120531553,0,214932,Hdhd5,Both,490.6759554059707,85.825171791698,5.71715669380617,2.515297831688348,0.7022549731727739
chr17,25868303,25868806,0,68241,Mcrip2,Both,253.80843790168305,44.48246238398948,5.705809082930536,2.5124314749747794,0.7017511272292334
chr10,43173158,43175099,0,109205,Sobp,Both,338.5910023016632,59.70840948049366,5.670742283166639,2.5035375919844984,0.7001832906891151
chr7,28716545,28717082,0,50760,Fbxo17,Both,82.09761779044403,14.492917145574111,5.664671712796981,2.5019923493302705,0.6999102002038965
chr1,91052628,91053202,-242,16978,Lrrfip1,Both,548.7969664395738,96.92844935154584,5.661877086769071,2.5012804302338596,0.6997843139477712
chr17,50292684,50293791,0,13164,Dazl,Both,171.7376991784544,30.36835511215476,5.655153153478418,2.49956609596962,0.6994809955718795
chr2,68861288,68862296,0,241447,Cers6,Both,238.1957588426636,42.25063924248835,5.637684141903532,2.4951026514318597,0.698690091718277
chr17,56162184,56162539,0,66443,Tnfaip8l1,Both,106.84134709665646,19.02055008123742,5.617153375708558,2.489839196071796,0.697755230014471
chr17,46202358,46203009,0,72322,Xpo5,Both,79.76056322045058,14.224417605663236,5.607299042506677,2.487306012132921,0.6973044526767416
chr9,69453637,69454125,0,12306,Anxa2,Both,331.23106380406614,59.13560898989683,5.601211680438704,2.485738951504064,0.697025319468761
chr19,4476634,4477151,0,171180,Syt12,Both,127.33421575640284,22.8223906855242,5.579354832321246,2.4800983059211466,0.6960188269258637
chr11,115933449,115933777,0,170472,Recql5,Both,73.03951718089941,13.093085481237855,5.578480128733877,2.479872109614294,0.69597840825508
chr8,104641440,104642058,0,68523,Ciao2b,Both,245.93104979649289,44.10736919020231,5.575736080199546,2.4791622748364577,0.6958515403283477
chr2,164073997,164074597,0,58231,Stk4,Both,328.61880774429574,59.04956557446303,5.56513506149167,2.4764167010766274,0.6953604181380576
chr19,37434266,37435575,0,15242,Hhex,Both,133.28561178726886,23.988114281862863,5.556318859463021,2.474129393373721,0.6949507730068203
chr5,136881531,136883242,0,140709,Col26a1,Both,226.732811384268,40.90876538726849,5.542401713614929,2.4705112812337453,0.6943018653474088
chr12,69168494,69169167,0,69706,Lrr1,Both,142.95418979068012,25.805964803176938,5.5395793523318,2.4697764294612017,0.6941699316964682
