chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr12,103532173,103532834,661,1374,CpG:,59.27459823141421,46.288562119313696,1.2805452474118255,0.24675324675324672,both,False,6,5,6,5,"26.523373254669234,89.64640752270074,55.68583003836212,35.03162266591313,134.9285046985759,13.831851208264096","13.278921809030553,3.9706893686808185,23.80773563644709,176.22509742540598,14.160366357004047",1,1,6.62557;3.47616;6.68419,8.10979;5.61473,103532173,103532834,661,41.60177776503598,65.27105091416628,0.7018483297452023,1.410090266920005,3,2
chr12,104447003,104447341,338,1381,CpG:,9.52988343995939,3.902477678603675,2.442008443048732,0.8,both,False,4,2,6,5,"20.92079768942658,1.5324407315113135,24.93917133116863,0.0,9.786890887649808,0.0","14.205976068620851,5.306412324397521,0.0,0.0,0.0",0,0,5.70029,,104447003,104447341,338,10.106611534159082,5.546550417308881,1.0605178539520679,1.4212894663611408,1,0
chr12,104471917,104473411,1494,1382,CpG:,12.684037935888059,8.379876477459828,1.5136306567293152,0.9047619047619047,both,False,6,3,6,5,"28.81460236258296,14.453866508591128,4.5920788817297185,5.884043256920505,5.946032461551937,16.41360414395211","11.244538242079647,0.0,0.0,27.176932662047218,3.4779114831722726",0,0,7.46534,,104471917,104473411,1494,8.508402834269095,10.256798024650767,0.6707960727707638,1.2239796197759572,1,0
chr12,104474425,104474666,241,1382,CpG:,4.96339443066308,10.612493082695483,0.4676935374173568,0.7142857142857142,both,False,6,3,6,5,"0.9624274192509314,1.4250340718946022,12.980529848470727,0.5784066386242626,2.2554523222673977,11.578516283470565","0.6694364102549573,0.0,7.663257092361134,0.0,44.72977191086132",1,1,5.32528,3.61459,104474425,104474666,241,5.21413298782935,17.30202937471428,1.050517556214603,1.630345408933799,1,1
chr12,104609856,104610086,230,1383,CpG:,37.22072671841884,52.20201873779297,0.713013167275693,0.7857142857142857,both,False,5,3,6,5,"1.2101478680320408,111.9888987665591,52.53849376180898,0.0,36.97576558486275,20.61105432925017","6.079272427766219,51.95775249315345,0.0,202.97306876804518,0.0",1,0,6.13795,5.5758,104609856,104610086,230,38.26007285242123,77.85804832000856,1.0279238538748914,1.4914758126708472,1,1
chr12,104751475,104752369,894,1384,CpG:,98.2864606670263,62.02060964683559,1.5847387058382627,0.24675324675324672,both,False,6,5,6,5,"50.48302578446049,133.9120698839226,76.62933133485866,95.91955956836675,159.90363412575434,72.87114330479496","20.592918068770594,18.885948492643283,129.94435391010055,115.81910052502182,24.86072723764168",1,1,9.42699;8.52474;12.2411,14.9385;10.066;5.94725,104751475,104752369,894,37.57570206049317,49.93119693848944,0.3823080188815801,0.8050742684216267,3,3
chr12,105009553,105010194,641,1386,CpG:,17.73352995107277,16.703884974135995,1.0616410480873797,0.5714285714285714,both,False,5,2,6,5,"0.0,8.21231775536738,14.438634301124608,24.36082056197287,33.047421317018696,26.341985770953055","18.23967532620601,0.0,65.27974954447397,0.0,0.0",1,0,3.21387;4.68418,5.11613,105009553,105010194,641,11.317609175951135,25.294396970273187,0.6382039676915249,1.514282276813962,2,1
chr12,105023197,105023957,760,1386,CpG:,9.598648138004437,6.802181122052042,1.411113283485867,0.5333333333333333,both,False,4,2,6,5,"0.0,2.68909169686468,12.07230415657947,12.954946216784025,29.875546757798446,0.0","0.0,0.0,20.569905491879112,13.4410001183811,0.0",1,0,5.96104;3.72081,,105023197,105023957,760,10.492428944219606,8.630563782756642,1.0931152797107309,1.268793586630199,2,0
chr12,105032097,105033104,1007,1386,CpG:,613.9298429864008,275.63904812144193,2.2272963397983934,0.12554112554112554,both,False,6,5,6,5,"240.25091410014693,907.053130470416,755.3113692746736,237.2757659209402,1329.7627826603546,213.92509549187335","181.01535534787675,135.40105380675763,329.8355666172895,584.9388572045092,147.00440763077646",1,1,14.8183;15.7732;11.4049,25.8935;24.7006;13.0334,105032097,105033104,1007,420.28459184324635,169.5705419780021,0.6845808143139185,0.6151905658275679,3,3
chr12,105336652,105337581,929,1388,CpG:,24.850516700770296,10.768931425631497,2.307612122185377,0.6285714285714286,both,False,4,3,6,5,"34.64779946596168,64.93343790894048,35.532842992324746,0.0,13.989019837394855,0.0","0.0,0.2688436532559513,16.479574508122916,37.09623896677861,0.0",0,1,6.12629,11.7167,105336652,105337581,929,22.984806183884356,14.614582978034278,0.9249226670273577,1.3571061417709112,1,1
chr12,105684842,105685824,982,1391,CpG:,56.34799229491753,38.35535179553838,1.4691037797096183,0.6623376623376623,both,False,6,5,6,5,"25.00848840161885,64.83153646978002,50.52834326575098,33.89496128719353,145.68808247746858,18.136541867693186","20.77639586376804,4.253766803780302,54.773240817782835,81.90151782239771,30.07183766996302",1,1,7.09194;5.41064;5.41849,5.13199;4.3746;2.61261,105684842,105685824,982,42.883385671454,27.22634772588994,0.7610454947002964,0.7098448182935712,3,3
chr12,105784340,105785306,966,1392,CpG:,64.18812285311228,23.209833957146905,2.7655571759636435,0.17748917748917747,both,False,6,5,6,5,"27.228326218715612,93.16979339453498,85.29291779555642,24.139513533061088,151.52874217714583,3.7694439996596945","26.785714779334533,15.981459116590196,3.7144472868052576,61.517918988537836,8.049629614466713",1,1,4.97774;6.47035;4.97392,9.11199;6.13572;2.68918,105784340,105785306,966,50.88232799142648,20.699988417389584,0.7927062785098935,0.8918628395019398,3,3
chr12,105862675,105862932,257,1392,CpG:,78.38668713773735,58.43293097483045,1.3414813501568463,0.6095238095238095,both,False,6,4,6,5,"196.4103587851914,52.2258505839782,15.568915508136675,1.7242535134697703,26.43184407304697,177.95890036260107","71.1214230677497,117.42987859666579,0.0,30.07087536822961,73.54247784150714",1,1,6.88928;7.22595,5.3295;5.47825;4.62776,105862675,105862932,257,78.58234424731039,40.22126225603362,1.0024960502442108,0.6883321028917517,2,3
chr12,105935499,105935762,263,1393,CpG:,35.52760199312928,17.017555815185432,2.0877029803202767,0.9047619047619047,both,False,6,3,6,5,"10.759426063457823,69.63708275624555,44.17904365742614,21.35714730382419,10.475625148744184,56.7572870290778","57.595154910939726,3.6430613641049927,0.0,23.849562800882435,0.0",1,0,3.5671;5.017,,105935499,105935762,263,22.843195618251105,22.141767686868437,0.6429703761787462,1.301113269574851,2,0
chr12,105962822,105963249,427,1393,CpG:,268.83531071486465,83.40227449895069,3.223357064659513,0.030303030303030304,both,True,6,5,6,5,"139.84431242216945,235.559038524047,241.6887154679667,252.64144742014258,629.3252733753213,113.95307707954068","99.5799615176556,3.6462581392194404,173.30352458015818,137.77749501570048,2.704133242019725",1,1,11.058;7.18567;18.0958,2.84003;6.39228;9.97961,105962822,105963249,427,169.64997605274172,69.53248029170462,0.6310554056370888,0.8337000484630599,3,3
chr12,106010171,106010924,753,1393,CpG:,201.31071421006655,54.28912568174669,3.7081222377790484,0.008658008658008658,both,True,6,5,6,5,"136.88973004852792,242.60802095978067,194.2882724042591,104.82134393233544,384.69102828847775,144.56588962701846","45.53614763054715,44.10766087870199,35.068288014071236,130.2564540131,16.477077872313036",1,1,21.3315;12.6784;21.1641,9.06911;14.3446;13.4522,106010171,106010924,753,93.15163151110835,39.37131794668317,0.46272565211757766,0.7252155464334684,3,3
chr12,106174174,106174389,215,1395,CpG:,29.956887100094047,1.0560706466852232,28.366366581745474,0.5333333333333333,both,False,4,2,6,5,"1.0500456177911093,152.01141222576763,24.151668211471204,0.0,2.528196545534356,0.0","5.062175745187804,0.0,0.0,0.0,0.21817748823831248",0,0,4.19327,,106174174,106174389,215,55.24758877012167,2.004834089773562,1.844236638657567,1.8983901276550974,1,0
chr12,107915284,107917294,2010,1408,CpG:,36.21358857795374,11.113388149963681,3.258555184907502,0.5367965367965368,both,False,6,5,6,5,"5.685152746551665,25.46127844568509,40.90698178846445,1.8688318053288246,122.66672396161663,20.69256272007577","6.527024212168224,8.872337844241319,21.96439549080768,6.4267613614969585,11.776421841104233",1,0,7.56377;3.84569;6.16775,,107915284,107917294,2010,40.75175801205516,5.765509262566502,1.1253167557347294,0.5187895162813461,3,0
chr12,107980220,107980746,526,1408,CpG:,17.325648287252175,3.613771719352374,4.794339441661554,0.5333333333333333,both,False,4,2,6,5,"4.968150225882295,25.303122765211096,11.90365347662806,0.0,61.77896325579161,0.0","0.0,0.0,0.0,16.12749783439781,1.9413607623640576",1,0,6.60179,,107980220,107980746,526,21.68793548630583,6.301878097999005,1.2517820474436923,1.7438506323604657,1,0
chr12,108003777,108004350,573,1409,CpG:,34.316517231560084,30.767496402767108,1.1153496788407453,1.0,both,False,5,5,6,5,"19.435345477458693,29.86973988864226,29.06804565775873,0.0,110.92424449537853,16.6017278701223","30.748241085032518,8.18220408175004,48.80730380978676,13.80093539572511,52.298797641541114",1,0,6.41024;4.98968,4.5302;8.35278,108003777,108004350,573,35.65798309150705,17.815676112434932,1.03909096750393,0.579042112468815,2,2
chr12,108006023,108006417,394,1409,CpG:,30.43181304499986,16.378121028454775,1.8580771867620647,0.11428571428571428,both,False,4,4,6,5,"0.0,56.72204315843921,50.16609484290108,21.08630725332928,54.616433015329584,0.0","36.3656048847334,0.4967369652036483,0.0,39.098333368446625,5.929929923890206",0,0,4.98968;6.56093,4.5302;4.86618,108006023,108006417,394,24.51204768244803,17.580292746277113,0.8054744436751696,1.0734010767006623,2,2
chr12,108178345,108180230,1885,1410,CpG:,281.48870025241825,198.27729728885924,1.4196718641082389,0.9307359307359306,both,False,6,5,6,5,"143.9125603718846,439.6964201863944,349.3250660934246,96.46996280305898,530.5039268969225,129.02426516282463","181.5293730222262,134.70831319697655,188.27265573306804,352.90858885969976,133.96755563232563",1,1,17.654;15.3795;23.3925,44.2896;33.2622;20.7651,108178345,108180230,1885,167.35420008523243,80.58310091225226,0.5945325689278523,0.4064161758007786,3,3
chr12,108274316,108276582,2266,1411,CpG:,73.00730412386558,55.932167783061274,1.3052829349835322,0.6623376623376623,both,False,6,5,6,5,"36.52161201837309,84.26936723190605,92.9106352348193,50.100251656134155,147.19712927103674,27.04482933092412","53.664062978520604,33.57734343317475,57.95221402333673,122.75049892528227,11.716719554992029",1,1,"7.33446;5.45318,7.87471;10.0779",16.4865;6.49873;7.15124,108274316,108276582,2266,40.81583573483367,37.22541684540842,0.5590650993712183,0.6655457551688514,3,3
chr12,108306261,108306741,480,1411,CpG:,12.032039749870698,11.738348971555629,1.0250197688811893,0.9142857142857143,both,False,6,4,6,5,"8.53686468054851,14.53844243089358,5.853777490059534,16.275107541680335,5.8044719159603115,21.183574440081916","0.0,4.728555782636007,34.038398813953,1.450909862915675,18.47388039827347",0,1,3.10152,8.67729;6.10103,108306261,108306741,480,5.73303352385169,12.92607478794031,0.4764806003830979,1.1011833793034078,1,2
chr12,108318311,108318894,583,1411,CpG:,32.31896859485807,6.147191974515572,5.257517371971283,0.5714285714285714,both,False,5,2,6,5,"47.77090467842324,17.257131380241486,45.77587168253511,2.6930376236066604,80.41686620434193,0.0","11.622732793896317,0.0,0.0,19.11322707868154,0.0",0,0,10.1809,4.85921,108318311,108318894,583,28.52580346844617,7.892572725060123,0.8826334721889797,1.2839313881493177,1,1
chr12,108327675,108328409,734,1411,CpG:,20.428598464888733,5.889876454662562,3.4684256320380005,0.02857142857142857,both,True,4,4,6,5,"53.17259908047294,29.99115120812398,22.396380217263744,0.0,17.011460283471713,0.0","2.7736906524575047,7.223192729482209,12.137367809825761,7.315131081547334,0.0",0,0,6.31747,4.8415,108327675,108328409,734,18.320372358550838,4.177115987808984,0.8968002572491026,0.7092026496586838,1,1
chr12,108333754,108334091,337,1411,CpG:,401.9336424430447,243.67519179607356,1.6494647628282741,0.42857142857142855,both,False,6,5,6,5,"167.45925326021913,677.3266030603064,427.4434918593228,171.1678107060735,828.7039978751797,139.50069789716682","276.63817535309835,34.078214481251884,369.58372918646836,390.47701781864333,147.5988221409059",1,1,11.8162;14.9921;11.3333,54.4781;12.8626;21.4634,108333754,108334091,337,269.4831875131198,135.38970116072807,0.6704668608358815,0.5556154492494777,3,3
chr12,108334378,108334793,415,1411,CpG:,25.15767576799814,10.043074144110623,2.504977600185387,0.9142857142857143,both,False,6,4,6,5,"7.45950004853398,21.163566412408667,22.48918964546847,5.996589095333973,5.770561047059944,88.0666483591838","9.607880438379494,0.5912616775696536,10.816199576136578,29.200029028467384,0.0",1,1,11.8162;14.9921;11.3333,54.4781;12.8626;21.4634,108334378,108334793,415,28.973681861551203,10.563864199270988,1.1516835708013704,1.05185564177735,3,3
chr12,108352800,108353060,260,1411,CpG:,6.156442953990056,32.23095262967623,0.1910102696847251,0.2,both,False,3,3,6,5,"0.0,8.120261412400465,25.951254734626183,0.0,2.8671415769136868,0.0","13.986278827373798,77.35344109168419,69.81504322932317,0.0,0.0",0,0,,2.79836,108352800,108353060,260,9.311426935535016,34.23197209683309,1.5124686454700569,1.0620837829445489,0,1
chr12,108422930,108423569,639,1412,CpG:,49.57766395866343,54.80982423533855,0.9045397362668115,0.5367965367965368,both,False,6,5,6,5,"38.7785075550348,28.33087948454378,39.582232966296175,60.99852087650687,89.19632347536759,40.579519394231326","27.37001919690432,10.55989962415143,56.23545899488183,141.40050157358948,38.48324178716573",1,1,6.25536;5.49259;9.30782,8.14422;5.94292;4.78973,108422930,108423569,639,20.203122821665076,45.776705559585025,0.4075045334630917,0.8351916138798811,3,3
chr12,108463314,108463666,352,1412,CpG:,21.863237114115194,16.816122687946667,1.3001354426241287,0.3333333333333333,both,False,5,1,6,5,"38.613571865992114,20.137015862898394,67.57248623804612,0.0,1.2530168918046085,3.603331825949929","0.0,0.0,0.0,84.08061343973333,0.0",0,0,5.69504,,108463314,108463666,352,24.525821309504938,33.63224537589333,1.1217836215877999,2.0,1,0
chr12,108554660,108555423,763,1413,CpG:,15.123057755777126,21.418543835736195,0.7060731052381236,0.42857142857142855,both,False,6,5,6,5,"21.508364795388587,18.83447650844429,13.703796990420841,3.534658913218647,25.10504860584264,8.052000721347754","8.20786044669495,27.494070018103365,40.59541445259654,20.036594379620034,10.758779881666092",1,1,3.57213;4.97906;7.26035,7.43397;5.32851;5.37684,108554660,108555423,763,7.533171675075915,11.787509427437783,0.49812490282913746,0.5503413078797018,3,3
chr12,108701848,108702598,750,1414,CpG:,6.109359319686891,8.689235139274597,0.7030951771661824,0.7857142857142857,both,False,5,3,6,5,"5.216185506184896,3.933528394063314,2.8750866254170737,5.208042989095052,19.423312403361003,0.0","0.48144166469573973,0.0,0.0,24.634427762349446,18.3303062693278",0,1,2.19123,2.81233,108701848,108702598,750,6.210079289322547,10.635533918466473,1.0164861754506884,1.2239896547850078,1,1
chr12,108757847,108758133,286,1414,CpG:,345.76601104469563,109.60148589744435,3.154756600364285,0.24675324675324672,both,False,6,5,6,5,"92.66989725286311,406.0918801047585,303.97461033534336,204.39959540733923,1034.1154129988663,33.34467016900336","71.73114187067205,47.595796947712664,139.35928679512932,221.53885471904195,67.78234915466575",1,1,6.67948;9.57677;11.7416,10.1961;10.6159;6.3688,108757847,108758133,286,331.8784494718444,63.94248958199362,0.9598353767309534,0.5834089662053077,3,3
chr12,108792175,108794771,2596,1415,CpG:,44.10065499502204,45.96777935870256,0.9593818890159845,0.7922077922077921,both,False,6,5,6,5,"21.18301302635431,64.44628185428714,51.714408477392325,14.27761993716788,106.28488797087148,6.697718704059054","35.18231596739156,18.642363791427186,69.85137498360386,85.99457707721022,20.168264973879964",1,2,"4.82819;11.0051,8.51021;6.09635","8.74268,6.16258;14.6112;9.29473,5.2565",108792175,108794771,2596,34.526328074464544,27.207315834364874,0.7828983056682896,0.5918779678708587,3,3
chr12,108826870,108827224,354,1415,CpG:,32.039155106311014,14.175313022850597,2.260207944238262,0.1111111111111111,both,False,5,4,6,5,"8.736158488160473,41.668729844066384,71.34931803557832,42.40325582902984,28.077468441031073,0.0","26.375480824271165,5.1490834985075695,2.0868305163194902,37.26517027515476,0.0",0,0,6.46551,3.17465;4.33489,108826870,108827224,354,23.560787605298295,14.903216634990114,0.7353748102008262,1.0513500908915476,1,2
chr12,108835408,108836377,969,1415,CpG:,165.46807985482937,116.44512705340351,1.4209961725486648,0.7922077922077921,both,False,6,5,6,5,"103.89098454604331,173.27074666608843,159.7223732557582,108.10671586468739,413.73585453860164,34.08180425779738","91.33889423681363,39.75304499449991,212.97623355420626,178.11918836186175,60.03827411963598",1,1,6.69041;8.32745;9.56154,14.5506;5.91727;7.23835,108835408,108836377,969,119.7742326635537,67.55098192507772,0.723850985450702,0.5801099937320504,3,3
chr12,108893867,108894413,546,1415,CpG:,123.94235391560055,44.25558724992878,2.8006035309315664,0.08225108225108226,both,False,6,5,6,5,"20.342611377055828,172.7837826183864,140.60182695947725,56.48939957548847,301.2264509917179,52.21005197147747","4.952888446849781,6.232792082287016,41.95925731449337,165.84309715403742,2.2899012519763065",1,0,7.50663;7.09082;7.93986,5.58695,108893867,108894413,546,95.32488755250645,62.51455763691978,0.7691066414425098,1.4125800045059935,3,1
chr12,109033231,109034363,1132,1416,CpG:,16.985375754965208,23.087454556239365,0.7356972035869118,1.0,both,False,6,4,6,5,"20.506229643265687,26.702954401818264,34.375210145337,7.694393872372253,11.886486673523596,0.7469797934744468","5.418086220434613,9.599420931650977,87.51009654661792,0.0,12.909669082493327",0,1,4.9731,5.60261;5.68814;4.08751,109033231,109034363,1132,11.439992749085457,32.499317852843824,0.6735201454546149,1.4076613675049297,1,3
