chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr18,37742254,37742517,9.755600285361,15.541960211679445,0.6276943289321947,0.5,both,nsc_only,False,3,1,"15.620947066773759,9.992307070468334,3.653546718840903","0.0,0.0,46.625880635038335",235,263,CpG:,872,0,1,,3.93341,37742063,37742298
chr18,37743738,37744233,24.206550740110885,6.6342481588161775,3.648725546683549,0.6666666666666666,both,neu_only,False,2,2,"5.239951801583039,67.37970041874962,0.0","0.0,4.3823884828154345,15.5203559936331",674,495,CpG:,872,1,0,7.91217,,37743959,37744633
chr18,37751792,37752055,19.1842089987121,9.494351763044715,2.0205917662945296,0.7,both,both,False,3,3,"7.097255629354843,33.40697756862574,17.048393798155722","10.139758761602504,9.726510322565506,8.616786204966136",2882,263,CpG:,873,1,1,3.49965,3.42734,37751623,37754505
chr18,37753253,37753712,19.1842089987121,9.494351763044715,2.0205917662945296,0.7,both,both,False,3,3,"7.097255629354843,33.40697756862574,17.048393798155722","10.139758761602504,9.726510322565506,8.616786204966136",2882,459,CpG:,873,2,1,8.56783;3.49965,7.67217,37751623,37754505
chr18,37755688,37756215,25.346175071357845,20.715288337936148,1.2235492288534116,0.5,both,both,False,3,1,"27.226447237715472,17.478123155735705,31.33395482062235","62.14586501380844,0.0,0.0",901,527,CpG:,873,3,1,2.95404;6.24414;4.24427,8.34828,37755680,37756581
chr18,37763392,37763874,24.96255061205696,27.781942424436792,0.898517109807991,1.0,both,neu_only,False,3,3,"11.105049493037248,32.259192959068734,31.523409384064887","28.27447214915104,37.927201810073385,17.14415331408596",2431,482,CpG:,873,1,0,4.69184,,37761617,37764048
chr18,37766284,37766983,23.024325942558793,6.348988615207702,3.6264556983782796,0.1,both,both,False,3,3,"17.944725065769717,22.48301045494258,28.645242306964082","6.860264020615968,2.4006966574078024,9.786005167599335",2781,699,CpG:,873,3,3,4.07842;8.78367;3.59886,7.07502;4.89199;2.6118,37765771,37768552
chr18,37767918,37768507,13.57242351666696,0.0,inf,1.0,neu_only,both,False,2,0,"9.38683134468335,0.0,31.330439205317536","0.0,0.0,0.0",1935,589,CpG:,873,2,1,3.72878;3.59886,4.20965,37766904,37768839
chr18,37805998,37807484,48.94462548902516,27.473486323897376,1.7815221887748354,0.1,both,both,False,3,3,"34.46733820669193,73.87284267470024,38.49369558568331","29.92912271435043,32.84128528615503,19.650050971186676",4459,1486,CpG:,873,3,3,7.31118;19.0062;8.68236,5.15312;9.36756;9.04183,37805096,37809555
chr18,37934920,37935684,91.0058422189341,33.37959805837952,2.726391194398707,0.1,both,both,False,3,3,"67.29106829614922,146.9141655685878,58.81229279206531","43.49726164468444,12.224437500982,44.41709502947212",2525,764,CpG:,874,3,3,21.2266;52.065;39.109,5.69924;14.6392;5.76182,37934134,37936659
chr18,37954879,37956138,37.048606790977956,18.43867308268706,2.0092881209420996,0.2,both,both,False,3,3,"24.906043674141312,56.11552708715684,30.12424961163572","16.71135834004592,28.12489099620415,10.479769911811113",4127,1259,CpG:,874,3,3,5.84659;15.0036;7.16431,5.45094;3.51904;11.4852,37954128,37958255
chr18,37969709,37969968,28.199437045502936,24.786859218819547,1.1376768955097132,0.7,both,both,False,3,3,"32.45942045515498,21.21643244132067,30.922458240033162","13.091646923738367,31.871974508854244,29.396956223866034",1972,259,CpG:,874,3,3,6.28419;13.885;5.36845,6.39211;7.27613;5.81961,37969088,37971060
chr18,38185988,38186279,16.34991328642842,6.382007062936744,2.5618764011371757,0.1,both,both,False,3,3,"14.340107087565148,17.450885895127968,17.258746876592152","4.8789775376652464,7.425477567165899,6.841566083979086",4674,291,CpG:,876,3,1,4.86414;8.1565;3.02305,4.46905,38182097,38186771
chr18,38189421,38189937,39.420761551333136,13.236302244776903,2.978230688777806,0.1,both,both,False,3,3,"37.460499440030055,54.16921472948427,26.63257048448507","19.415987307609207,12.3562088922017,7.936710534519805",5139,516,CpG:,876,1,3,5.51976,5.91876;4.93032;5.87599,38189057,38194196
chr18,38197778,38198120,40.995295551372806,26.519191629578017,1.5458727446898854,0.4,both,both,False,3,3,"38.418128604706105,61.856238408660666,22.711519640751643","30.70698736505456,16.932015677991387,31.918571845688103",3443,342,CpG:,876,3,2,5.59107;9.50013;5.57526,6.86789;5.87225,38197110,38200553
chr18,38199080,38199450,28.825406900819456,22.320006333201764,1.291460516206964,0.7,both,both,False,3,3,"26.53740024602935,43.24801792294146,16.690802533487556","21.2297505015829,23.662870332419153,22.06739816560324",4980,370,CpG:,876,3,2,5.59107;9.50013;5.57526,5.87225;5.64572,38197110,38202090
chr18,38209686,38210120,26.665604572349224,27.43097418321823,0.9720983438008103,1.0,both,both,False,3,2,"17.07468995357931,47.173117941960776,15.749005821507582","7.6062105960438995,74.6867119536108,0.0",1078,434,CpG:,876,1,1,6.56985,9.52255,38209497,38210575
chr18,38211349,38211961,66.1382616274157,22.77405696193377,2.904105392287551,0.1,both,both,False,3,3,"42.90852349917763,99.87261037635803,55.63365100671142","22.175400265216826,21.27917926979065,24.867591350793838",5000,612,CpG:,876,3,2,6.64989;12.4629;10.4967,7.10272;5.53826,38210300,38215300
chr18,38239256,38239594,26.911201079804357,21.93227226958364,1.2270138154871282,0.4,both,both,False,3,3,"22.950288743019385,24.91490673997642,32.86840775641728","18.499446631680254,29.31606540125437,17.981304775816294",3371,338,CpG:,876,3,2,4.73939;5.39783;4.75121,6.35814;7.07761,38238549,38241920
chr18,38250094,38250571,93.94421565042006,47.999037036236594,1.9572104244403365,0.1,both,both,False,3,3,"77.84369323255333,122.9680568452055,81.02089687350134","62.49632905841639,49.59799265844494,31.902789391848465",2802,477,CpG:,876,3,3,22.2156;47.1923;19.7935,11.106;9.45394;10.094,38248606,38251408
chr18,38268911,38269114,13.37080062365701,6.148821001439039,2.174530795501735,0.4,both,neu_only,False,3,3,"17.6235991185384,4.304156450351461,18.18464630208117","9.285735350892244,6.868340512539478,2.292387140885394",1457,203,CpG:,876,2,0,2.75634;3.2175,,38267992,38269449
chr18,38296566,38297185,41.61892082993658,29.905328387623626,1.391689142833845,0.4,both,both,False,3,3,"29.349840977113058,66.16352081298828,29.343400699708386","14.60981175233043,17.793540044595268,57.31263336594518",2751,619,CpG:,877,3,3,7.45876;16.2719;9.83968,4.64205;10.8209;6.2143,38296291,38299042
chr18,38338763,38339051,54.14720212055957,26.980011057944882,2.006937728982683,0.1,both,both,False,3,3,"57.378874397025314,56.58368029430285,48.47905167035055","14.844790472988523,26.167142763668103,39.92809993717803",2266,288,CpG:,877,3,3,8.25526;8.43375;6.48057,5.90826;5.71613;6.76286,38337352,38339618
chr18,38418900,38419370,28.592908001866608,23.2172659802396,1.2315363930534398,0.7,both,both,False,3,3,"25.828952683293334,33.669184931078455,26.280586391228038","25.597499075029454,36.99086402454759,7.063434841141752",2141,470,CpG:,878,3,3,6.9595;10.6862;6.63434,8.73689;10.5344;6.26124,38418586,38420727
chr18,38600646,38601554,92.71727892028805,30.700901370434753,3.0200181356751834,0.1,both,both,False,3,3,"83.4623941195488,116.03028453257002,78.65915810874534","24.715371523922055,47.485105401154016,19.902227186228195",4391,908,CpG:,879,3,3,9.70631;17.0179;10.3283,6.21612;6.52907;8.18894,38598753,38603144
chr18,38992909,38993832,82.04691256202064,41.449771315779664,1.979429800395205,0.1,both,both,False,3,3,"59.91527612093418,108.75721371967181,77.46824784545595","36.017975453278304,32.730840581775425,55.60049791228526",4523,923,CpG:,882,3,3,19.6309;32.6151;19.4817,5.83159;10.831;7.99522,38990858,38995381
chr18,39488954,39490890,80.78026558292402,31.24970150056593,2.5849931904617103,0.1,both,both,False,3,3,"62.27807297464558,113.21277740185876,66.84994637226772","31.492230460874662,45.78011548609936,16.47675855472376",3676,1936,CpG:,886,3,3,10.2725;16.1916;8.37331,10.3646;6.0851;7.67359,39488458,39492134
chr18,39491237,39491852,80.78026558292402,31.24970150056593,2.5849931904617103,0.1,both,both,False,3,3,"62.27807297464558,113.21277740185876,66.84994637226772","31.492230460874662,45.78011548609936,16.47675855472376",3676,615,CpG:,886,3,2,10.2725;16.1916;8.37331,10.3646;7.67359,39488458,39492134
chr18,40218941,40219571,108.81198774079,19.07980674399654,5.70299213198413,0.1,both,both,False,3,3,"71.50272842766582,167.06397208038734,87.86926271431687","19.10186855343805,20.9377620358398,17.199789642711767",1656,630,CpG:,891,3,3,29.6029;56.684;31.632,7.77045;5.61533;8.83521,40218775,40220431
chr18,41950867,41951237,43.68182211528623,32.957823573509394,1.3253855194005133,1.0,both,both,False,3,3,"34.375057350398095,72.45793509936155,24.212473896099063","4.516817269297693,56.66960668603218,37.6870467651983",1211,370,CpG:,905,3,2,4.22135;7.20635;3.63681,6.5605;8.44869,41950515,41951726
chr18,42274945,42276033,83.48177249751654,37.80624990599042,2.208147401688968,0.1,both,both,False,3,3,"64.15360883990499,111.84685177865197,74.44485687399266","36.6190003863704,45.08547298402094,31.714276347579904",4296,1088,CpG:,907,3,3,25.1236;50.4679;29.084,14.614;20.784;10.8946,42273175,42277471
chr18,42394358,42395917,18.480706787407485,2.4870340700141402,7.43082172062983,0.2,both,neu_only,False,3,2,"21.299220020508827,7.019780580954784,27.12311976075884","0.0,1.8888854614609039,5.572216748581518",2346,1559,CpG:,908,2,0,4.29291;4.185,,42393970,42396316
chr18,42401357,42401676,14.647477986495282,10.113004122607146,1.4483805018680387,0.8,both,neu_only,False,3,2,"16.68726576640929,12.060205592340601,15.194962600735954","16.74515759988582,0.0,13.593854767935616",1365,319,CpG:,908,1,0,2.75573,,42400806,42402171
chr18,42511060,42512291,255.27989749723042,92.1660965004989,2.769780941041032,0.1,both,both,False,3,3,"234.4333040519956,332.4421572930199,198.9642311466758","109.4843222018419,117.79990245771943,49.21406484193533",2589,1231,CpG:,909,3,3,85.1115;71.285;59.9976,35.4146;21.2211;49.6858,42510451,42513040
chr18,43207454,43207756,40.85609707258917,26.886472034098148,1.5195782109595626,0.4,both,both,False,3,3,"23.893677051937992,45.74552315092542,52.9290910149041","12.00846925191718,52.10576388171979,16.54518296865748",2722,302,CpG:,914,3,3,4.36555;7.12421;6.0125,6.37955;7.11954;8.60271,43207217,43209939
chr18,43392690,43393281,43.83527517110728,33.6911994924084,1.301089775120195,0.2,both,both,False,3,3,"44.148343178437294,36.533543949386235,50.8239383854983","32.50167945523702,39.588464812946114,28.983454209042073",5596,591,CpG:,916,3,3,8.04305;9.84538;9.26288,7.84054;10.8957;10.4334,43390934,43396530
chr18,43437867,43438427,33.456438451312316,34.542496846671725,0.968558775580693,1.0,both,both,False,3,3,"20.984051474866103,46.34655604720075,33.0387078318701","23.393741209789336,44.22443838575795,36.00931094446788",5894,560,CpG:,916,3,3,5.27765;12.8929;9.14511,8.79377;9.01336;6.97255,43435472,43441366
chr18,43477589,43477838,11.101417639038779,14.595332171379118,0.7606142504113904,0.4,both,both,False,3,2,"8.97807618945536,2.431519477054326,21.894657250606652","0.0,33.41875763132115,10.3672388828162",396,249,CpG:,916,1,1,2.94102,4.89626,43477815,43478211
chr18,44380290,44381141,97.16006935513458,25.579147600617006,3.798409191430247,0.1,both,both,False,3,3,"66.7379125375135,123.47938181485925,101.262913713031","19.990287370697473,13.22963673718875,43.5175186939648",3035,851,CpG:,923,3,3,21.5431;57.7182;25.6227,7.73893;10.2108;9.61132,44378062,44381097
chr18,44661646,44662253,36.65865437692705,25.923664868086888,1.4140999956397131,0.4,both,both,False,3,3,"41.05196521139956,26.697908324125592,42.226089595256","32.10562301141713,18.545116028191153,27.120255564652386",3994,607,CpG:,925,3,3,7.17209;7.52701;7.27972,9.02985;5.28349;4.35644,44660323,44664317
chr18,44812023,44812376,35.28436789366612,18.103326608831722,1.9490543730483554,0.2,both,both,False,3,3,"13.288270779119248,48.208127848575835,44.35670505330329","40.473790798167116,9.110748669665618,4.725440358662429",947,353,CpG:,926,3,1,3.4781;6.28776;6.64413,6.64953,44812015,44812962
chr18,44828213,44829021,50.04971598413502,49.88671215124492,1.0032674799733425,1.0,both,both,False,3,3,"34.80676869792894,76.34742066810414,38.99495858637197","31.603879665719937,71.3127455687025,46.74351121931231",2155,808,CpG:,927,3,3,6.1923;11.5848;7.10467,6.56536;12.4775;10.5873,44827239,44829394
chr18,45559315,45560643,60.39039704534863,44.88944494817488,1.3453139622258572,0.4,both,both,False,3,3,"53.96023656630046,76.75858781401952,50.45236675572589","38.25458253393165,54.80739826580216,41.60635404479079",5755,1328,CpG:,932,3,3,10.0112;19.5799;11.3336,9.29061;7.24994;10.3346,45556675,45562430
chr18,46198145,46199234,24.83456600773695,27.274800915691543,0.9105315226498796,1.0,both,both,False,3,3,"32.62474283883985,18.667297914411,23.21165726995999","11.867893685976158,47.25306365448265,22.703445406615828",2516,1089,CpG:,937,3,3,4.28726;5.1759;3.36566,5.20387;5.44624;9.24902,46197647,46200163
chr18,46211930,46212233,13.586772748982591,37.40936709251577,0.36319172990501625,0.1,both,both,False,3,3,"12.374279593587124,9.718173268723161,18.667865384637494","31.689043736915067,42.65300992678289,37.88604761384938",3650,303,CpG:,937,2,2,3.85511;5.42349,9.72983;8.82599,46209361,46213011
chr18,46280466,46280868,9.033949573753716,16.484676552267757,0.5480210391213856,0.2,both,both,False,3,3,"5.5432140543186765,14.501718012460081,7.056916654482391","7.813076227493687,20.75566049588677,20.885292933422814",4001,402,CpG:,938,3,3,4.45348;5.33125;2.98749,7.46135;12.6193;4.58953,46278596,46282597
chr18,46311621,46312145,30.40317284133374,8.600915679962883,3.534876282087321,0.1,both,both,False,3,3,"28.53651724400626,36.7844459125978,25.88855536739715","15.12750836027928,1.2834606662722126,9.391778013337156",2035,524,CpG:,938,3,2,6.54477;13.1706;9.35822,5.51882;3.42644,46310665,46312700
chr18,46465553,46465857,49.668342341237995,5.238291414222907,9.481782973428984,0.8,both,neu_only,False,3,2,"7.271282708466942,133.79283620350395,7.940908111743073","0.0,1.7520298174957731,13.962844425172948",268,304,CpG:,939,1,0,11.8939,,46465618,46465886
chr18,46525164,46525406,250.41931810836988,68.24252270861211,3.6695495443161175,0.1,both,both,False,3,3,"157.79028477689457,363.26029250502836,230.20737704318674","78.00153276850925,58.84713641149834,67.87889894582874",3848,242,CpG:,939,3,3,59.5297;101.144;68.4372,21.4744;19.2462;20.8075,46524236,46528084
chr18,46525602,46526349,250.41931810836988,68.24252270861211,3.6695495443161175,0.1,both,both,False,3,3,"157.79028477689457,363.26029250502836,230.20737704318674","78.00153276850925,58.84713641149834,67.87889894582874",3848,747,CpG:,939,3,3,59.5297;101.144;68.4372,21.4744;19.2462;20.8075,46524236,46528084
chr18,46597284,46597789,24.161918325817634,18.718956690714617,1.2907727030429508,0.7,both,both,False,3,3,"19.1346332438323,29.994363624160417,23.356758109460184","22.4524539468403,10.085643579859934,23.618772545443615",6513,505,CpG:,940,3,3,8.82216;15.8674;7.461,7.81365;5.15031;5.98141,46595247,46601760
chr18,46727722,46728278,49.79574647236859,24.026229058536426,2.072557718110839,0.1,both,both,False,3,3,"39.9978465882785,60.07425540742692,49.31513742140035","12.418856029447756,33.067525519708695,26.592305626452823",3344,556,CpG:,941,3,2,9.73099;11.333;8.28013,4.60089;7.71905,46726994,46730338
chr18,46741398,46742523,93.1214653996936,23.21855590824571,4.010648455816452,0.1,both,both,False,3,3,"87.30310347836809,95.28348045924041,96.77781226147229","24.610202000389343,16.86423223310764,28.181233491240153",3583,1125,CpG:,941,3,3,32.0075;19.2538;27.7156,8.20153;6.29469;11.8686,46740727,46744310
chr18,46850128,46850589,25.74538630471398,4.80884102604227,5.353761158934114,0.1,both,both,False,3,3,"24.547034051018674,31.237791185368152,21.451333677755116","13.769637328596996,0.3747785561712737,0.28210719335853984",1754,461,CpG:,942,2,1,4.38902;3.68206,4.26333,46848980,46850734
chr18,46958729,46959130,52.60208454790823,37.30583968035401,1.4100228006825837,0.4,both,both,False,3,3,"33.90313478245189,82.31142572885102,41.59169313242175","1.132603596079965,78.70974340834732,32.07517203663476",2963,401,CpG:,943,3,2,7.99545;17.6319;8.11537,10.4584;16.9811,46957195,46960158
chr18,47366343,47367098,105.90165881666691,57.01937490435544,1.8572925254671213,0.1,both,both,False,3,3,"88.83625966928436,125.2449721997231,103.62374458099328","45.77404629148725,69.82757897578794,55.45649944579112",6286,755,CpG:,946,3,3,12.944;27.0928;14.4985,8.87245;10.4099;10.4171,47365403,47371689
chr18,47368649,47369218,105.5232719800419,56.694683747038646,1.8612551478524428,0.1,both,both,False,3,3,"88.46568312491172,124.92089606960602,103.18323674560797","45.51339053911561,69.42995277472366,55.14070792727665",6322,569,CpG:,946,3,3,12.944;28.4817;14.4985,8.87245;10.4099;10.4171,47365403,47371725
chr18,49755326,49755889,224.32967546899718,75.1929252385002,2.983388061542473,0.1,both,both,False,3,3,"183.49971321482045,314.2320599726918,175.25725321947937","71.09500905923676,103.36206394147545,51.12170271478838",2622,563,CpG:,964,3,3,37.1842;46.528;28.174,14.8098;13.8625;21.7776,49753943,49756565
chr18,49832521,49833220,103.42548278631034,44.82392585657022,2.3073722528735265,0.1,both,both,False,3,3,"91.78797994304348,131.33933975116628,87.14912866472125","29.381100804096942,67.8513094412314,37.239367324382336",2775,699,CpG:,965,3,3,28.1797;48.9913;46.6474,7.36603;23.6027;38.2595,49830265,49833040
chr18,50053331,50053706,36.966062057426605,28.17365080279093,1.312079230206285,0.2,both,both,False,3,3,"40.16537462899845,44.28337780506895,26.449433738212427","26.20778963149312,34.32946727760984,23.98369549926984",5976,375,CpG:,966,3,3,6.19542;14.649;6.80963,6.80471;7.80872;5.75404,50050220,50056196
chr18,50128201,50128593,31.986580100684602,39.027983404337625,0.8195806524077175,1.0,both,both,False,3,3,"26.28426717340253,30.040338451477837,39.63513467717343","20.044683035497055,36.307230754229906,60.732036423285926",3181,392,CpG:,967,3,3,6.79153;12.0676;8.4444,6.38993;8.33307;8.08565,50126816,50129997
