chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,29172125,29173524,138.51652493608015,34.55476076795099,4.0086089979402235,0.1,both,both,False,3,3,"96.69810958636266,204.40308071390464,114.44838450797313","27.86731747496314,33.42272797706364,42.37423685182618",3139,1399,CpG:,807,3,3,18.7227;39.192;19.8523,8.03521;8.98028;8.49412,29171592,29174731
chr11,29247060,29247529,85.45831165959889,42.395838776632864,2.0157240456981027,0.2,both,both,False,3,3,"100.75647028388215,56.59703831750555,99.02142637740894","37.56970385155098,60.74044908949338,28.87736338885423",2755,469,CpG:,808,3,3,30.3437;22.029;19.934,14.1326;5.92474;10.8018,29245346,29248101
chr11,29373357,29374184,50.2092030850607,28.766086384998943,1.7454304493517756,0.4,both,both,False,3,3,"27.347619719363408,90.4384884138292,32.8415011219895","26.436938478184242,35.140982953568475,24.72033772324412",2117,827,CpG:,809,3,3,6.60197;18.4664;11.0824,7.96828;4.2762;6.30836,29372667,29374784
chr11,29514876,29515194,113.29288879171622,31.234762659759834,3.627141016751601,0.2,both,neu_only,False,3,3,"50.2638135308599,193.19632959208127,96.41852325220749","18.065923087520662,51.61701268424273,24.0213522075161",907,318,CpG:,810,3,1,8.71542;20.4653;12.1261,6.87422,29514724,29515631
chr11,29526389,29526598,80.89661042251639,41.92767838110992,1.9294321447324285,0.1,both,both,False,3,3,"94.24812628149743,86.53984941921506,61.901855566836666","20.58522991638805,45.42433925170277,59.773465975238935",982,209,CpG:,810,3,3,8.74644;16.8801;8.57576,3.96864;9.58812;6.81895,29525898,29526880
chr11,29547429,29548012,169.91825795919004,54.97526859485308,3.0908126927295854,0.1,both,both,False,3,3,"155.3723825020273,149.9313319295681,204.45105944597475","54.37231708918458,50.09645286634401,60.45703582903064",2463,583,CpG:,810,3,3,28.1428;26.7548;30.5216,8.07869;9.36147;10.4292,29547281,29549744
chr11,29692881,29693945,176.6422308642235,81.7421327474969,2.1609691957741664,0.1,both,both,False,3,3,"165.18285888957666,204.9906382358812,159.7531954672127","86.01022982721608,71.1873463938213,88.02882202145331",3070,1064,CpG:,811,3,3,29.6435;33.812;23.2078,14.2918;15.7082;13.0188,29691687,29694757
chr11,30024479,30024998,209.84843375664286,78.94022980234072,2.6583205329156576,0.1,both,nsc_only,False,3,3,"141.9575357423707,289.33463835198364,198.25312717557432","58.229460168824694,58.26279175329477,120.32843748490271",2486,519,CpG:,814,1,2,2.63788,6.16075;18.3573,30024125,30026611
chr11,30025815,30026104,183.4237984616226,72.9024124738974,2.516018225422886,0.1,both,both,False,3,3,"124.3116494378277,252.6178791331341,173.34186681390602","62.70914232241308,50.86973421110861,105.1283608881705",2849,289,CpG:,814,3,3,43.4439;86.251;45.9865,13.2746;18.3573;19.2501,30024135,30026984
chr11,30198340,30198612,18.66699715747038,7.759428812020631,2.4057179477633883,0.4,both,neu_only,False,3,2,"18.215611760222906,8.572253002115229,29.21312671007301","5.291097521151925,0.0,17.987188914909968",1703,272,CpG:,815,3,0,2.98318;4.21584;3.32317,,30197461,30199164
chr11,30267515,30268545,20.683294021415904,26.577523780198742,0.7782250217315482,1.0,both,both,False,3,3,"20.68646876175663,15.80915433929708,25.554258963194","17.866076596704612,42.92457365849997,18.941921085391638",4267,1030,CpG:,815,3,3,5.07941;6.73405;5.90225,4.98652;7.96327;7.58019,30265671,30269938
chr11,30649110,30649612,61.67518040141375,52.49458552488206,1.1748865103845834,0.7,both,both,False,3,3,"57.08155905193431,71.09243274036537,56.851549411941555","37.57426263156055,74.10707734724942,45.802416595836206",1977,502,CpG:,818,3,3,11.6617;17.4052;9.16281,11.1244;14.4016;12.5237,30648838,30650815
chr11,30754898,30755478,11.196613449887673,29.802495180745534,0.3756938263720098,0.2,both,both,False,3,3,"9.902843568772255,14.438103801935425,9.248892978955341","14.14354422138963,27.43393628884957,47.830005031997395",2511,580,CpG:,819,3,3,2.99948;8.22707;2.87723,3.84556;10.3743;6.27279,30753760,30756271
chr11,30771621,30772484,40.5001384397109,26.235613613271422,1.5437084505324357,0.2,both,both,False,3,3,"32.127562081941996,59.911226330491125,29.46162690669958","30.241856872092917,19.652544746362732,28.812439221358616",3162,863,CpG:,819,3,3,10.1436;12.1769;12.7958,7.18752;3.88908;5.99216,30770897,30774059
chr11,30885287,30885607,32.893663073525325,42.96250249090648,0.7656365706464062,0.7,both,both,False,3,3,"27.839439836371856,18.65781582434562,52.1837335598585","54.057184106648414,14.353369260340399,60.476954105730655",1743,320,CpG:,820,3,3,5.94376;5.67567;6.85164,10.3;10.9759;5.41772,30884941,30886684
chr11,30953846,30954096,15.827128059245569,20.63400299163666,0.7670410858067915,0.2,both,both,False,3,3,"12.342489939181863,24.117452608653906,11.02144162990094","13.219178909374074,24.123200307085742,24.559629758450154",3798,250,CpG:,821,3,3,4.69563;15.0741;4.15145,7.59062;8.03742;6.23441,30951913,30955711
chr11,30954309,30954643,15.827128059245569,20.63400299163666,0.7670410858067915,0.2,both,both,False,3,3,"12.342489939181863,24.117452608653906,11.02144162990094","13.219178909374074,24.123200307085742,24.559629758450154",3798,334,CpG:,821,3,3,4.69563;15.0741;4.15145,7.59062;8.03742;6.23441,30951913,30955711
chr11,31368610,31370299,25.648265201708707,23.404768979263256,1.095856371170901,0.7,both,both,False,3,3,"26.16493986728482,27.520256288467206,23.259599449374097","22.757700289223386,31.547648841405376,15.908957807161014",5513,1689,CpG:,824,3,3,4.95513;9.04479;5.47229,"12.2588;6.96732;10.1166,5.07983",31368222,31373735
chr11,31671346,31672009,34.527214767444384,17.92950550510978,1.9257204141856772,0.1,both,both,False,3,3,"29.56581757134254,44.3056853793083,29.71014135168233","9.212183856089181,23.08415804521753,21.49217461402263",2725,663,CpG:,826,3,3,11.5726;23.3983;7.55307,3.79784;9.13902;12.4781,31670295,31673020
chr11,31870662,31871460,141.4140785143103,42.40190358931748,3.335087968784907,0.1,both,both,False,3,3,"119.3113238044515,156.44178482352712,148.48912691495227","37.7675805015987,44.19951357606982,45.23861669028392",4148,798,CpG:,828,3,3,41.3291;51.6932;27.8912,11.0524;25.9748;38.4881,31869046,31873194
chr11,32205054,32205668,80.80441513072029,30.130765112507003,2.6817910142341232,0.2,both,both,False,3,3,"44.33864932471886,140.32879056973874,57.74580549770325","17.474402625026016,28.130756156004345,44.787136556490644",2421,614,CpG:,830,3,3,17.6488;44.2448;23.1775,6.43115;10.168;10.446,32204282,32206703
chr11,32213278,32213481,23.10340028962906,11.540216999258119,2.0019901091213708,0.1,both,both,False,3,3,"19.918359874365514,27.876319657544435,21.51552133697723","15.744301251861597,7.749445116923868,11.126904628988887",5076,203,CpG:,830,3,2,3.48686;6.0878;4.16229,4.47646;6.48452,32211492,32216568
chr11,32221590,32222474,39.72242728835236,37.00628849627345,1.0733966820896514,1.0,both,both,False,3,3,"28.57986804093285,47.83173986746479,42.755673956659436","49.101014188752536,33.61405403824914,28.30379726181867",5608,884,CpG:,830,3,3,4.00734;6.4355;4.24771,8.31635;5.43245;7.49513,32219807,32225415
chr11,32226389,32226811,72.16312654040972,31.11763335571517,2.319042894923627,0.1,both,neu_only,False,3,3,"61.68634210808929,98.93001890253771,55.87301861060218","33.62106415188366,17.81761860355668,41.91421731170517",3345,422,CpG:,830,3,0,8.97765;20.7557;7.69325,,32224332,32227677
chr11,32267338,32267732,49.69623213255272,42.43792553287061,1.1710334920603067,1.0,both,both,False,3,3,"35.31364058922934,83.0691607312435,30.70589507718533","33.86084374154157,38.64868636601677,54.80424649105349",1997,394,CpG:,831,3,3,7.0313;12.2527;7.4782,8.04078;8.66572;9.26348,32267107,32269104
chr11,32347832,32348181,31.595415857664694,12.574226626980142,2.512712455004696,0.1,both,both,False,3,3,"24.057306213210477,38.49502299181954,32.23391836796407","21.425453518775672,7.773412395364563,8.52381396680019",4196,349,CpG:,831,3,2,4.00734;6.64059;4.71414,4.21771;5.01868,32347047,32351243
chr11,32454567,32456177,47.660483619508646,18.081057885584112,2.6359344636304707,0.2,both,both,False,3,3,"26.319884249940515,73.61148417182267,43.05008243676275","3.220477433875203,13.171554567292333,37.8511416555848",2560,1610,CpG:,832,3,2,9.32503;15.7075;10.3872,7.59583;5.08875,32453525,32456085
chr11,32532758,32533545,20.304067802452195,30.470891012648867,0.6663430942673685,0.1,both,both,False,3,3,"19.309765284737324,19.895269623778844,21.707168498840417","27.970327286694694,31.428249612801142,32.01409613845076",4846,787,CpG:,833,3,3,4.5082;9.84583;5.51441,6.10726;9.22027;6.05876,32530965,32535811
chr11,32642317,32643180,65.51472429173613,26.558264807068493,2.466829996901731,0.1,both,both,False,3,3,"59.21008327760016,74.00201952636971,63.332070071238554","27.20536896233262,21.00293278050511,31.466492678367743",3519,863,CpG:,834,3,3,13.3041;25.6761;14.6094,7.53157;8.60331;5.89838,32640831,32644350
chr11,33122877,33123337,49.17288483491152,9.016256582295076,5.453802737986703,0.1,both,neu_only,False,3,3,"35.70472545607526,77.89928530915321,33.91464373950609","8.646753129930662,7.9461996759513,10.455816941003267",2347,460,CpG:,837,3,0,6.22202;12.9198;5.90221,,33121733,33124080
chr11,33146776,33148198,48.39080215191424,16.830918569193656,2.875113556813588,0.1,both,both,False,3,3,"36.11144974348094,65.67285202952925,43.38810468273251","16.613198363701645,12.429670404104197,21.44988693977513",6612,1422,CpG:,837,3,3,"8.54074;12.8276;7.91826,11.0774",6.91724;6.19622;4.22585,33142786,33149398
chr11,33162421,33163415,242.49154243470187,36.82129328654312,6.585633496021824,0.1,both,both,False,3,3,"183.21079934317302,354.27615249296025,189.98767546797242","27.202244436673123,34.40954668665232,48.852088736303905",3343,994,CpG:,838,3,3,32.3075;65.7285;33.2399,7.46022;9.38345;14.7437,33162065,33165408
chr11,33200452,33204334,3.778961990650059,4.992726248562829,0.7568934891509111,0.4,both,nsc_only,False,3,3,"2.3726289044528994,2.967465972786144,5.996791094711135","3.6008092692313203,4.218728795812743,7.158640680644425",3339,3882,CpG:,838,0,2,,2.91653;2.16476,33201291,33204630
chr11,33513021,33513849,56.51425427719622,61.8014212243236,0.9144491042052854,1.0,both,both,False,3,3,"40.803772030193514,75.65645720589492,53.08253359550025","70.3920044186177,64.0598902327291,50.952369021623966",2047,828,CpG:,840,3,3,8.4307;10.9861;7.72311,11.4126;6.47875;10.859,33512303,33514350
chr11,33680415,33680640,28.216191085687694,36.43278930756963,0.7744724360104162,1.0,both,nsc_only,False,3,3,"50.642115571183155,6.666001925185391,27.340455760694528","14.841093429147381,1.0720219024240154,93.38525259113747",438,225,CpG:,841,1,2,4.70658,2.38625;8.37429,33680292,33680730
chr11,33843429,33843784,12.653216776672082,7.2612504218602405,1.742567194567363,0.4,both,both,False,3,3,"11.491417236755694,5.66907126664607,20.79916182661448","11.143952589484236,7.528615579237238,3.111183096859247",5159,355,CpG:,843,2,3,3.6665;3.18588,4.17539;2.5389;4.75145,33838700,33843859
chr11,34833362,34833910,54.645240025155736,42.89910256569041,1.2738084658409516,1.0,both,both,False,3,3,"45.294329862108924,56.336867582460165,62.30452263089809","45.674414117085306,70.55311126771726,12.46978231226867",3952,548,CpG:,850,3,3,14.9872;26.6694;19.4823,14.3568;6.20397;11.3442,34831607,34835559
chr11,35120996,35122006,27.254137969431515,1.2782766236920116,21.321001623822337,0.5,neu_only,neu_only,False,3,1,"14.176625951347438,40.39301757639498,27.192770380552123","3.8348298710760345,0.0,0.0",882,1010,CpG:,852,3,0,3.12668;7.32969;6.68315,,35120520,35121402
chr11,35769295,35770092,192.50724460164815,98.22766512608477,1.95980678513071,0.1,both,both,False,3,3,"166.85760086714174,217.39349445692375,193.270638480879","107.04219571315613,52.16141038289454,135.4793892822036",2162,797,CpG:,857,3,3,37.6211;48.764;33.7996,19.3609;17.4383;12.738,35768836,35770998
chr11,35797511,35798675,25.416018100136444,15.546031039879376,1.6348879038603574,0.4,both,both,False,3,3,"30.627979232653257,11.458963966020937,34.16111110173515","19.548606680777652,7.904435784841441,19.185050654019037",1641,1164,CpG:,858,2,3,4.91718;5.12198,4.28811;4.84363;5.28828,35797562,35799203
chr11,35834278,35834641,25.48074039879735,26.96483450859859,0.9449618684168825,1.0,both,both,False,3,3,"26.434056401650576,18.50441006924977,31.50375472549171","44.78254310129553,14.688867151927239,21.423093272573002",3764,363,CpG:,858,3,2,11.9616;18.6457;15.5117,8.79142;7.01261,35831176,35834940
chr11,35979922,35980712,90.77063515167708,27.35394706025455,3.3183743081658355,0.1,both,both,False,3,3,"58.63188329284568,147.5191740453823,66.16084811680324","24.558510586784333,19.7431971914054,37.760133402573906",5962,790,CpG:,859,3,2,12.5823;9.9228;11.7846,6.71606;7.06624,35975125,35981087
chr11,36008262,36008488,20.06435729472642,2.4896402239049755,8.059139269229703,0.5,neu_only,neu_only,False,3,1,"27.494394287373286,14.153146914716038,18.545530682089943","0.0,0.0,7.468920671714927",1590,226,CpG:,859,3,0,4.35682;7.18124;3.13129,,36007955,36009545
chr11,36047223,36047650,32.4933027853738,12.378003663884598,2.6250842759224393,0.1,both,both,False,3,3,"31.42144130146776,31.602145872150555,34.45632118250308","7.158917975087679,11.118147701298424,18.856945315267698",7194,427,CpG:,860,3,2,8.75111;11.1947;8.34933,5.22446;6.37739,36042648,36049842
chr11,37236272,37236935,31.802180903235694,9.697643435408144,3.279372057248384,0.1,both,neu_only,False,3,3,"29.993747974446176,21.693800141398736,43.71899459386216","5.174413244796833,19.499702160445647,4.4188149009819515",3253,663,CpG:,869,3,1,5.29398;6.27978;6.2606,6.00443,37235947,37239200
chr11,40692329,40692747,41.26614153823974,29.503287307898063,1.3986963929674625,0.2,both,both,False,3,3,"35.602242405364514,42.59378945069753,45.60239275865717","37.53181294831401,27.270991988980352,23.707056986399817",4468,418,CpG:,895,3,3,8.19186;11.5321;8.11147,6.2271;5.95432;6.01932,40691213,40695681
chr11,40694730,40694957,41.26614153823974,29.503287307898063,1.3986963929674625,0.2,both,both,False,3,3,"35.602242405364514,42.59378945069753,45.60239275865717","37.53181294831401,27.270991988980352,23.707056986399817",4468,227,CpG:,895,3,3,8.19186;15.8814;8.11147,6.2271;5.95432;6.01932,40691213,40695681
chr11,40733648,40734143,195.91244115365376,93.00042114087319,2.106575849338292,0.1,both,both,False,3,3,"184.23466406332622,191.19688694570226,212.30577245193282","72.8799757195957,109.99523876234633,96.12604894067752",1459,495,CpG:,895,3,3,34.156;26.9352;26.3667,15.0657;32.2513;14.6894,40733174,40734633
chr11,40754907,40755393,147.66403027528295,47.280827961477165,3.1231269975981526,0.1,both,both,False,3,3,"109.52192187914005,223.09624644738125,110.37392249932755","65.04431310720705,34.809079568019634,41.98909120920481",4639,486,CpG:,895,3,3,24.7478;44.243;20.285,14.2149;15.8626;14.3463,40752190,40756829
chr11,43433682,43433979,14.42357743970313,8.152666241177501,1.769185320852766,0.4,both,both,False,3,3,"10.062083715867198,22.11367491806536,11.09497368517683","0.6078888428455558,8.975148948997168,14.874960931689781",4586,297,CpG:,916,3,2,5.79985;12.248;5.8695,3.83445;11.7849,43432819,43437405
chr11,43490907,43491181,22.4003517811316,17.03620783902446,1.3148672517260336,0.7,both,neu_only,False,3,3,"28.07597155335449,13.506708405830707,25.6183753842096","18.204193886106452,16.500102328870312,16.404327302096615",5963,274,CpG:,916,2,1,4.32699;4.88475,7.14309,43490553,43496516
chr11,43528462,43529487,22.88318430507607,37.46596522768801,0.6107725816220262,0.1,both,both,False,3,3,"18.722300694364453,21.634107743681085,28.293144477182683","38.06069307962605,29.34135903596122,44.995843567476754",2837,1025,CpG:,917,3,3,3.26773;4.4852;4.10183,7.35919;10.5226;8.14353,43528019,43530856
chr11,43681870,43682698,383.4296185518161,155.94331876760063,2.458775544742856,0.1,both,both,False,3,3,"291.94671528588566,524.2757012746158,334.0664390949468","225.84892410435003,102.58757395083073,139.39345824762106",2459,828,CpG:,918,3,3,93.8474;102.083;111.346,65.8187;38.3471;25.8528,43680287,43682746
chr11,43705280,43705531,10.291833409261399,6.892786180598637,1.4931310996168976,1.0,both,nsc_only,False,3,2,"6.047407836778789,10.567576864449329,14.260515526556075","11.137358366899578,0.0,9.541000174896332",987,251,CpG:,918,1,2,2.84795,3.71195;3.18531,43705168,43706155
chr11,43747719,43748045,37.46627065630461,29.194932364209475,1.2833141789441203,0.7,both,both,False,3,3,"34.73257684191032,35.553575620700606,42.1126595063029","26.682120803395527,43.37148464995747,17.531191639275423",3671,326,CpG:,918,3,3,13.6972;20.5354;17.9267,9.38181;6.43261;20.1724,43745907,43749578
chr11,43766965,43767263,40.258552215514705,18.95636650855688,2.1237483563815904,0.2,both,both,False,3,3,"32.0766335190603,41.85222569261072,46.84679743487309","4.422700265383072,34.212205166543,18.23419409374456",1655,298,CpG:,918,3,2,8.22196;13.9881;6.54378,3.16978;6.47126,43766109,43767764
chr11,43775819,43776340,22.3780190086796,10.938608367236702,2.04578299701324,0.4,both,neu_only,False,3,3,"11.430255879265394,31.301453885181928,24.402347261591476","26.193947884463526,1.4076098591782327,5.214267358068348",1032,521,CpG:,918,2,1,8.77801;3.1883,6.67778,43775875,43776907
chr11,43836436,43836673,43.731465462655144,15.218697736139546,2.873535319569879,0.4,both,both,False,3,3,"31.563658430153115,78.75843687693812,20.87230108087422","2.4838777054671826,31.79720916619983,11.375006336751627",2383,237,CpG:,919,3,2,4.8304;13.0026;5.72126,5.01578;7.54161,43834643,43837026
chr11,44470111,44470811,52.95908747646819,35.172627839763436,1.5056903828094632,0.2,both,both,False,3,3,"39.49339610573656,70.55498107406552,48.828885249602486","35.61712428917095,39.540561626788566,30.36019760333079",2886,700,CpG:,924,3,3,11.7773;15.9452;10.2635,11.5022;5.60547;7.75501,44469772,44472658
chr11,44518688,44519302,35.51671914192661,23.12537839384842,1.5358329942559734,0.1,both,both,False,3,3,"31.174727402206017,43.79479319708688,31.58063682648692","19.79341300928368,20.811530565637142,28.771191606624427",3710,614,CpG:,924,3,2,4.77949;8.36754;4.75698,6.55656;5.07634,44517691,44521401
