chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr1,34750258,34751085,28.271810719708686,15.455268174972977,1.8292669140151052,0.1,both,both,False,3,3,"28.263106470799645,33.57297791516717,22.97934777315925","19.03123350309178,8.599952078120594,18.734618943706554",3740,827,CpG:,850,2,1,5.7227;4.58688,8.04631,34747853,34751593
chr1,34801701,34802059,21.521537418443526,10.658492609831933,2.019191475405347,0.1,both,both,False,3,3,"22.914813858178714,17.128871259127994,24.52092713802387","2.911098508441602,12.216182777181452,16.84819654387275",3177,358,CpG:,850,3,1,4.39284;5.04318;5.2886,3.76178,34800607,34803784
chr1,34842534,34843165,20.082503086942204,25.718149960121327,0.780868885129071,0.7,both,both,False,3,3,"17.56154245232919,22.9862443378207,19.699722470676726","9.879282987505421,38.135558147257925,29.139608745600643",5197,631,CpG:,850,3,3,8.04785;11.9728;11.0617,4.06259;6.87656;5.96619,34839236,34844433
chr1,34849895,34850178,18.556120979896093,10.545793186292551,1.7595756575252572,0.1,both,both,False,3,3,"13.57335320666675,17.231502666136283,24.863507066885248","12.442487241814497,7.988178142678287,11.20671417438487",4583,283,CpG:,850,3,1,3.24913;5.81324;4.439,4.84428,34849705,34854288
chr1,34930034,34930639,7.333725751855269,1.6228049076677553,4.519166609124365,0.6666666666666666,both,neu_only,False,2,2,"17.787390180628936,4.21378707493687,0.0","0.4345225209689949,0.0,4.433892202034271",973,605,CpG:,851,1,0,3.19609,,34929534,34930507
chr1,36068460,36069216,30.84381838762312,18.188038282580276,1.6958298585265243,0.4,both,both,False,3,3,"20.5836437543001,44.838443150536676,27.109368258032585","13.412898680596458,10.498714133179618,30.652502033964748",6123,756,CpG:,860,3,2,11.5529;24.1446;6.4397,6.05768;5.74606,36066719,36072842
chr1,36103537,36104186,8.38709650486467,18.344483972301905,0.4571999145644128,0.4,both,both,False,3,3,"11.48731741651002,4.008288684530674,9.665683413553316","19.594229018745978,27.56582683723462,7.873396060925115",3095,649,CpG:,860,2,2,2.91861;2.88967,6.85069;4.99998,36102216,36105311
chr1,36243891,36244412,26.331362005761907,33.77928073278948,0.7795122167951346,0.2,both,both,False,3,3,"20.58132655746964,34.09869278757697,24.31406667223911","29.624270739437573,36.232354076114454,35.48121738281642",3603,521,CpG:,861,3,3,9.25129;16.0335;7.97024,7.44238;7.18945;9.3315,36243362,36246965
chr1,36269231,36269697,15.141655126294678,3.2983690107195955,4.590649219988659,0.1,both,neu_only,False,3,3,"21.317506581326697,14.751222915113782,9.356235882443551","5.584797993797089,0.6760403606754586,3.6342686776862396",6837,466,CpG:,861,3,0,3.7253;4.3446;2.77187,,36269013,36275850
chr1,36307616,36308213,118.50467715445596,34.549315403922265,3.430015204903381,0.1,both,both,False,3,3,"97.79807669319852,162.36239612508234,95.353558645087","22.494933429099024,42.633520116107036,38.51949266656074",7081,597,CpG:,862,3,3,14.6423;38.2708;15.8834,5.06781;12.8288;10.4368,36306141,36313222
chr1,36368684,36369330,23.83602211505733,13.506450473056752,1.764788029438708,0.4,both,both,False,3,3,"16.58972435833363,36.854097850670975,18.064244136167375","24.93992427011554,9.19963663508383,6.379790513970879",2225,646,CpG:,862,3,3,4.691;13.6057;4.4203,7.31823;3.62682;7.79927,36367447,36369672
chr1,36444875,36445308,34.21612098855147,30.023232931098462,1.1396547822506469,1.0,both,both,False,3,3,"23.71972690205479,41.208162935733064,37.72047312786653","16.793486569352513,25.631387768015685,47.64482445592719",1959,433,CpG:,863,3,2,9.62103;22.5566;10.8881,10.5079;10.4428,36444439,36446398
chr1,36471266,36472155,26.679373538979533,31.15630798576945,0.8563072861895337,1.0,both,both,False,3,3,"26.026581512776673,22.451816582840742,31.559722521321184","2.538628417191292,29.44564042463121,61.48465511548585",3258,889,CpG:,863,3,2,5.88181;11.9921;6.37957,8.07474;7.00603,36469734,36472992
chr1,36511763,36513006,31.62656076561014,32.274997792551396,0.9799089985657287,1.0,both,both,False,3,3,"25.021121603810695,42.761816647750145,27.096744045269595","24.781010802762246,33.48917453210114,38.55480804279081",4441,1243,CpG:,863,3,3,11.1071;17.2423;9.16198,7.51246;9.43872;7.45644,36509598,36514039
chr1,36546910,36547290,119.1669846734631,46.8543269697847,2.54335068669989,0.1,both,both,False,3,3,"85.3960839541627,170.5114871305036,101.59338293572301","36.113666268454296,59.27110943427453,45.17820520662529",2899,380,CpG:,863,3,3,15.3561;31.3129;15.8299,10.093;7.97028;12.5779,36545615,36548514
chr1,36556807,36558424,42.05319330909568,24.330456140814473,1.7284177931440925,0.1,both,both,False,3,3,"34.92011779858751,58.53379396246127,32.70566816623827","14.782790677631022,27.730040438412818,30.47853730639957",8017,1617,CpG:,863,3,3,6.68936;11.2663;8.89126,5.01549;6.89085;6.27553,36552151,36560168
chr1,36683084,36683438,24.118301666625765,10.870050197324,2.218784755250094,0.2,both,both,False,3,3,"32.158305216927275,11.325621626698345,28.870978156251674","11.261068402858774,17.994384068699848,3.3546981204133806",3941,354,CpG:,864,2,1,6.6614;4.38896,8.10941,36680785,36684726
chr1,36691322,36691869,17.198515795452753,14.050193591262355,1.2240767846891663,1.0,both,both,False,3,3,"22.555717698968767,10.711245010115883,18.328584677273604","5.438220613364018,24.5575028182521,12.154857342170947",6600,547,CpG:,864,3,3,23.8115;26.8098;10.1409,5.37253;6.43021;5.30484,36690657,36697257
chr1,36709621,36710148,80.5865434071817,33.78388769063518,2.3853543483546478,0.1,both,both,False,3,3,"75.95370663590168,66.46342999862176,99.34249358702164","12.747448624514618,57.8618859525901,30.74232849480083",2189,527,CpG:,865,3,2,11.7253;15.1654;11.1874,5.63917;11.1991,36708636,36710825
chr1,36770808,36771193,10.747523315871755,5.1710221245884895,2.078413717235264,0.8,both,neu_only,False,3,2,"16.689528957009315,2.511549996212125,13.041490994393826","3.808839403092861,11.704226970672607,0.0",1280,385,CpG:,865,1,0,2.83449,,36770485,36771765
chr1,36779084,36779320,27.971017455755263,42.3221479565108,0.660907321728982,1.0,both,both,False,3,3,"23.067995687481748,44.39681431936506,16.44824236041897","32.066053195126955,4.225767692553941,90.67462298185148",1274,236,CpG:,865,2,1,3.46749;2.56683,9.16372,36778233,36779507
chr1,36938841,36940122,48.784620958973754,35.960407331813734,1.3566203660828557,0.4,both,both,False,3,3,"40.92536932795055,65.69533574836335,39.73315780060736","24.232491613892606,33.32897330096009,50.3197570805885",2616,1281,CpG:,866,3,3,10.9154;9.79088;9.60811,6.90313;7.49574;8.14706,36937962,36940578
chr1,37029247,37029486,32.79904186801337,20.20981589893846,1.6229263063072321,0.2,both,both,False,3,3,"27.01455439786429,35.48695044173815,35.895620764437645","9.862648591386847,23.50094279397492,27.265856311453604",2414,239,CpG:,867,3,2,7.17854;16.5469;7.07956,6.70173;7.54822,37027967,37030381
chr1,37299840,37300507,51.912670485428784,27.07280482526168,1.91752095213234,0.4,both,both,False,3,3,"49.8532100644585,65.20495967772625,40.67984171410161","23.209360713820193,50.324354574697644,7.684699187267202",1652,667,CpG:,869,3,3,8.49946;17.2129;7.31883,5.04859;8.47595;6.42047,37299461,37301113
chr1,37429777,37430415,76.41977209383289,32.99785742683245,2.315901032764982,0.1,both,both,False,3,3,"53.91357403952299,110.63342160241632,64.71232063955937","44.80412410805287,10.958595771571835,43.23085240087264",2453,638,CpG:,870,3,3,17.1474;29.3394;15.9402,9.33313;10.2467;5.08848,37429009,37431462
chr1,37540315,37540920,28.46089536669624,22.954478566132167,1.2398842031937258,1.0,both,nsc_only,False,3,3,"19.851779814403837,44.96693071604955,20.563975569635335","13.171330787020155,22.553797109292287,33.13830780208406",3232,605,CpG:,871,0,2,,6.67254;9.10899,37539902,37543134
chr1,37719313,37720128,22.336720016824433,8.961879924014285,2.492414561030982,0.8,both,both,False,3,2,"18.19587710383418,13.08965829996256,35.72462464667655","0.0,21.607478479246,5.278161292796856",1998,815,CpG:,872,3,2,4.50983;8.92109;7.22095,3.79896;4.99584,37719380,37721378
chr1,37864612,37865324,386.45638490723195,120.61217092891695,3.2041242764379962,0.1,both,both,False,3,3,"248.22521327680485,566.5281299979832,344.61581144690774","145.88854662015913,109.60141970990246,106.34654645668925",1359,712,CpG:,873,3,3,30.6403;65.7491;38.8363,15.8039;13.4798;12.6889,37864435,37865794
chr1,37875331,37875824,32.20136559161852,0.0,inf,1.0,neu_only,neu_only,False,3,0,"23.92086616874987,64.71876763466759,7.964462971438099","0.0,0.0,0.0",574,493,CpG:,873,2,0,3.506;7.0455,,37875230,37875804
chr1,37890362,37890782,64.69644716863428,29.75497661735497,2.1743067722963443,0.2,both,both,False,3,3,"56.5333762232329,73.1928195592736,64.36314572339633","14.942388895179043,12.263680858438422,62.058860098447454",2856,420,CpG:,874,3,3,14.3152;32.7324;12.5836,4.93234;8.63934;11.6904,37889132,37891988
chr1,37996946,37997459,207.4178639104865,42.68818368653735,4.85890581416094,0.1,both,both,False,3,3,"177.1358721563636,248.35928902406252,196.7584305510333","36.4858567858029,50.99476688706086,40.583927386748286",2994,513,CpG:,874,3,3,29.0742;59.5752;35.8977,7.38194;9.13974;7.35456,37996506,37999500
chr1,37997823,37998675,207.4178639104865,42.68818368653735,4.85890581416094,0.1,both,both,False,3,3,"177.1358721563636,248.35928902406252,196.7584305510333","36.4858567858029,50.99476688706086,40.583927386748286",2994,852,CpG:,874,3,3,29.0742;59.5752;35.8977,7.38194;9.13974;7.35456,37996506,37999500
chr1,38129048,38130208,43.89438151726446,23.046180725097656,1.904627150192517,0.1,both,both,False,3,3,"32.81657440342219,63.94180838941813,34.924761758953075","29.064436786230885,31.047481012718436,9.026624376343646",2167,1160,CpG:,875,3,3,12.9848;28.0597;13.104,7.16093;7.21791;7.29353,38128705,38130872
chr1,38210065,38210345,10.20095627340571,13.75887796405315,0.7414090233271222,0.7,both,both,False,3,3,"8.133373075269965,5.937679679583585,16.53181606536358","6.756377491321047,23.783414760599612,10.736841640238792",2286,280,CpG:,876,1,1,4.44731,4.17751,38209519,38211805
chr1,38626793,38628084,36.65481389443489,5.938979853461544,6.1719040641416845,0.1,both,neu_only,False,3,3,"31.773203749314533,29.654857112608497,48.536380821381634","5.8401008118581235,7.1033955500987025,4.873443198427806",3303,1291,CpG:,879,3,0,5.62036;8.79285;5.31063,,38626221,38629524
chr1,38835801,38836776,18.273885032449257,16.728478752409146,1.0923817582526774,0.7,both,both,False,3,3,"18.938169706135984,15.419507666799998,20.463977724411794","5.3330427655929915,24.150911684550383,20.70148180708406",3951,975,CpG:,881,3,3,6.62217;7.77576;6.11056,5.03764;5.47531;7.16764,38834848,38838799
chr1,38897864,38898202,37.1717384783427,27.02962704482533,1.375222026434102,0.7,both,both,False,3,3,"36.247516478810994,34.14017119339534,41.12752776282174","62.59956025532314,6.361910820007324,12.127410059145518",1400,338,CpG:,881,3,3,5.69098;11.0984;6.00835,9.09161;2.58119;5.19381,38897046,38898446
chr1,38987499,38988052,127.61653135055683,43.676878837456194,2.9218326663286227,0.1,both,both,False,3,3,"95.78293644993867,153.31680282056843,133.74985478116335","24.28154028190469,52.90675445667748,53.84234177378639",1751,553,CpG:,882,3,3,12.6055;23.2301;14.693,5.38445;9.76485;8.90378,38987095,38988846
chr1,39193418,39194435,24.966322607919427,11.365654989372564,2.19664617932395,0.2,both,both,False,3,3,"18.34363375691775,30.29821056677792,26.257123500062608","3.924826867436551,11.710635416897503,18.461502683783635",3878,1017,CpG:,884,3,2,4.16796;7.43048;4.44133,3.68973;5.97983,39190976,39194854
chr1,39367434,39368617,88.84983004741876,46.37997353496913,1.915693849640268,0.2,both,both,False,3,3,"72.59160491896839,129.29469144518782,64.66319377810005","35.95658444834918,68.18540380524426,34.997932351313956",2460,1183,CpG:,885,3,3,10.0339;26.9628;11.6232,8.17517;8.52394;15.2535,39366863,39369323
chr1,39478123,39478997,32.68933960016351,27.697799277491026,1.1802143294008531,0.4,both,both,False,3,3,"27.398830479562704,41.95302883749479,28.716159483433028","25.41436809699172,18.14056246292313,39.53846727255823",3686,874,CpG:,886,3,3,13.2083;25.6936;12.6695,4.37355;7.57832;11.6986,39477055,39480741
chr1,39535587,39536365,44.095677155506216,14.563890660350147,3.0277401955203955,0.1,both,both,False,3,3,"35.19764327073366,70.23904050518527,26.850347690599705","8.955979108302069,22.941793807207212,11.793899065541162",3283,778,CpG:,886,3,3,20.8388;24.5776;11.7651,5.88996;8.68196;6.40628,39533540,39536823
chr1,39576525,39577527,36.08888341080059,25.19112735791244,1.4326029517478187,1.0,both,both,False,3,3,"20.821522937171338,63.84081778134385,23.604309513886573","12.50224564529742,32.028129042902144,31.043007385537752",3212,1002,CpG:,886,3,3,7.67237;11.9137;13.0267,5.92714;5.88821;10.1247,39575711,39578923
chr1,39650441,39651282,28.26310785003128,16.39601212099243,1.7237793947373923,0.4,both,both,False,3,3,"36.949034610672186,19.421822583442403,28.41846635597925","4.4757999892343525,21.702824874498944,23.009411499243996",2456,841,CpG:,887,3,2,5.6081;5.7974;4.49214,5.06734;3.88012,39649771,39652227
chr1,39900472,39901459,56.78102898543623,34.284692501321196,1.6561627024436085,0.2,both,both,False,3,3,"49.15604304746681,55.15531704734333,66.03172686149856","23.723622169083846,51.5318492870954,27.598606047784354",5479,987,CpG:,889,3,3,9.15203;12.9714;9.01272,6.20067;4.87822;9.59193,39898826,39904305
chr1,40266556,40266876,31.596542948384183,23.138698701608828,1.3655280859068917,0.2,both,both,False,3,3,"35.967509727111626,24.797601700947126,34.02451741709379","31.306601787647637,15.97546333724421,22.13403097993464",4265,320,CpG:,892,3,3,5.75328;8.47847;6.19443,3.24996;5.18438;6.25257,40264380,40268645
chr1,40325809,40326019,21.058073124469527,17.90491127381122,1.1761059746367082,1.0,both,neu_only,False,3,3,"25.609256439721023,25.34888432009908,12.216078613588474","20.8735424272166,5.987479190698406,26.853712203518658",1490,210,CpG:,892,1,0,3.49471,,40324506,40325996
chr1,40681006,40682084,13.668415847569046,7.755799747264228,1.7623477001698538,0.4,both,neu_only,False,3,3,"16.17489528462235,5.761959592649341,19.06839266543545","7.445011726686844,4.25837807763523,11.56400943747061",2953,1078,CpG:,895,3,0,3.42179;7.70347;3.30212,,40680962,40683915
chr1,40790518,40790811,67.95443562774359,15.230034267133513,4.461870172832742,0.1,both,both,False,3,3,"58.85214908472237,67.65398054183284,77.35717725667557","10.870812521274008,7.619222706523985,27.20006757360255",2212,293,CpG:,896,3,3,6.87594;11.9871;7.95433,4.18375;5.79842;5.55008,40789124,40791336
chr1,42491684,42491938,48.31991955456039,11.73758198117986,4.116684307895524,0.1,both,neu_only,False,3,3,"47.15088908437272,48.09493835543243,49.71393122387604","10.058027403455386,6.016567048892169,19.138151491192026",1136,254,CpG:,909,3,0,4.89385;6.88737;5.48463,,42490966,42492102
chr1,42684497,42685011,44.45779553858295,32.94839420655575,1.349316001862609,0.4,both,both,False,3,3,"36.58531902560094,44.60141289732087,52.18665469282703","26.576557781119728,50.550945338218746,21.717679500328778",5698,514,CpG:,910,3,2,6.26617;9.76899;5.89456,5.48392;8.33215,42683168,42688866
chr1,42686605,42686928,44.45779553858295,32.94839420655575,1.349316001862609,0.4,both,both,False,3,3,"36.58531902560094,44.60141289732087,52.18665469282703","26.576557781119728,50.550945338218746,21.717679500328778",5698,323,CpG:,910,3,3,6.26617;9.76899;5.89456,5.48392;4.17724;8.33215,42683168,42688866
chr1,42694074,42694484,72.650203811357,46.719643672946084,1.5550247840059301,0.1,both,both,False,3,3,"71.70354918196784,81.12913085575514,65.11793139634801","37.68411886144989,39.53071890169084,62.944093255697524",7714,410,CpG:,910,3,3,18.0736;21.8777;12.947,15.1319;12.3861;7.8891,42689944,42697658
chr1,42694733,42695261,72.650203811357,46.719643672946084,1.5550247840059301,0.1,both,both,False,3,3,"71.70354918196784,81.12913085575514,65.11793139634801","37.68411886144989,39.53071890169084,62.944093255697524",7714,528,CpG:,910,3,3,18.0736;21.8777;12.947,15.1319;12.3861;7.8891,42689944,42697658
chr1,42696574,42698657,83.7204374127573,46.67142734676437,1.793826376697722,0.1,both,both,False,3,3,"84.72828731274558,95.49597199242648,70.93705293309986","39.22437974453441,35.092381675647765,65.69752062011094",6108,2083,CpG:,910,2,3,"18.0736,4.92506;21.8777",15.1319;12.3861;4.95877,42693049,42699157
chr1,42851139,42851682,85.87284395806086,46.0168806183539,1.86611614703432,0.2,both,both,False,3,3,"69.04034008220152,105.62230600581593,82.95588578616513","41.01451084389568,72.16474668779819,24.87138432336784",3126,543,CpG:,911,3,3,14.4014;37.9174;21.5796,7.59119;12.9112;16.5445,42850576,42853702
chr1,42952792,42953543,16.127333768685958,6.565995925362965,2.45619003605983,0.2,both,both,False,3,3,"8.988655445946986,20.673154679740346,18.720191180370538","1.7103975966544804,3.96426259912201,14.023327580312403",2132,751,CpG:,912,3,2,4.2061;3.3655;3.4889,7.87179;3.10152,42952165,42954297
chr1,43092247,43092816,19.1942636764832,28.407142761797036,0.6756844163256133,0.1,both,both,False,3,3,"19.877115611587516,17.193330858946556,20.51234455891552","33.57680059769975,24.877350145971967,26.767277541719398",3362,569,CpG:,913,3,3,3.5546;5.94585;4.02165,7.02783;6.94063;8.63979,43090558,43093920
chr1,43098480,43098954,45.07053310170658,40.97293575607078,1.1000074139190448,1.0,both,both,False,3,3,"34.56444957052237,59.254035197466116,41.393114537131254","57.372618781660094,20.700324964286498,44.84586352226576",3423,474,CpG:,913,3,3,8.05413;18.094;11.5929,12.0576;8.13912;5.59643,43096048,43099471
chr1,43163728,43164080,15.380978357993952,22.889389320691322,0.6719697997399174,0.1,both,both,False,3,3,"16.10045679212211,14.50323717504611,15.539241106813632","16.755663763054503,31.42878086886243,20.48372333015703",3009,352,CpG:,914,3,3,4.70734;7.22229;4.73209,5.82789;5.54033;6.85985,43162508,43165517
chr1,43445846,43446568,20.557335520122347,16.290829861400297,1.2618961523151846,0.4,both,both,False,3,3,"10.786906723874056,23.028137591304056,27.85696224518893","7.900087342342804,18.993841792125664,21.978560449732424",4559,722,CpG:,916,3,2,3.1161;6.21587;4.18595,6.71694;5.32061,43444232,43448791
