chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,139677248,139678860,22.502213742719846,15.48680935539992,1.45299223528401,0.7,both,both,False,3,3,"25.798878131492224,20.903620563979874,20.804142532687443","8.534353777531612,9.797980682379206,28.128093606288942",2477,1612,CpG:,1650,3,3,4.84012;6.32913;5.51225,"6.18259;5.84868,4.80723;5.86441",139676895,139679372
chr2,140066396,140066950,93.94742055746099,33.518895376622204,2.8028197081633164,0.1,both,both,False,3,3,"68.73096921642016,108.99087282842841,104.12041962753435","33.39892835148317,23.55127084457444,43.606486933808995",2299,554,CpG:,1653,3,3,17.9444;32.4437;29.0412,7.15193;11.3328;10.0128,140065859,140068158
chr2,140170493,140170996,47.92957207838481,39.29774071818108,1.2196521021935038,0.7,both,both,False,3,3,"44.594338184060504,33.597154033231924,65.59722401786202","25.108561626878608,37.64568769309415,55.1389728345705",1494,503,CpG:,1654,3,3,8.28967;7.97063;6.81645,5.95702;6.5373;7.67188,140170084,140171578
chr2,140395181,140396082,87.59250213258208,28.686986918187845,3.053388018141687,0.1,both,both,False,3,3,"49.14512833462486,155.52645517502154,58.1059228880999","36.05768990416064,21.03788117919793,28.965389671204964",2370,901,CpG:,1656,3,3,13.7455;30.0655;17.6428,6.18381;8.18456;8.61653,140394575,140396945
chr2,142901137,142901691,45.340557915968425,27.795851121981915,1.631198761174525,0.4,both,both,False,3,3,"35.071085585078436,48.02778879801432,52.922799364812526","36.64238343775399,37.38857748293682,9.356592445254941",3297,554,CpG:,1675,3,2,9.33167;14.8802;10.7752,2.74854;6.69889,142900870,142904167
chr2,143062930,143063274,23.970555323776225,20.622098990377363,1.1623722364518427,1.0,both,both,False,3,3,"19.637973062246452,36.62587933269931,15.64781357638291","22.017913878332156,24.090188378232842,15.758194714567088",1781,344,CpG:,1676,3,3,4.76544;6.75762;4.79609,5.85239;5.62408;7.78641,143061864,143063645
chr2,143862425,143863111,10.591196077773112,17.264683650369452,0.6134601879917139,1.0,both,both,False,3,3,"6.9941201633468095,14.502995195842924,10.2764728741296","0.27206590276887516,8.346965291478613,43.17501975686087",1554,686,CpG:,1682,2,2,5.46006;2.79801,17.2716;4.03276,143862567,143864121
chr2,143914805,143915832,151.67351789203445,63.030386221693796,2.4063555212649397,0.1,both,both,False,3,3,"112.43192032728405,238.1608858878568,104.4277474609625","90.26982163252096,38.26156072061927,60.559776311941164",1771,1027,CpG:,1682,3,3,11.7853;25.1485;12.4431,12.3348;7.37621;7.69501,143914669,143916440
chr2,144010003,144011636,116.13892825782229,42.56885957329147,2.728260268703325,0.2,both,both,False,3,3,"51.24203555113054,188.67049159630463,108.5042576260317","58.27070994707468,37.8393330780808,31.596535694718927",3782,1633,CpG:,1683,3,3,"22.2644;6.79281,100.377;26.5862","6.27062,24.3662;12.6907;21.0893",144008028,144011810
chr2,144165464,144165758,24.74559990640134,21.750299105944293,1.1377130855013593,0.7,both,both,False,3,3,"26.0269531602998,31.490817111877522,16.71902944702669","15.965312344526286,28.08388866262233,21.20169631068427",2961,294,CpG:,1684,3,3,3.54381;6.05456;3.54563,4.92951;5.9045;7.14056,144163862,144166823
chr2,144270330,144271165,71.93564009459122,26.2479750747266,2.740616748141304,0.1,both,both,False,3,3,"53.074812052116634,92.02075790144642,70.71135033021062","16.42910787629785,19.239298010168607,43.075519337713345",1610,835,CpG:,1685,3,3,9.58655;16.1525;12.4911,9.0473;8.96068;3.8641,144269934,144271544
chr2,144368886,144369304,31.735023766119085,26.766232166648802,1.1856365725491047,1.0,both,both,False,3,3,"16.692528349098804,49.44572000386445,29.06682294539399","33.24624895995289,12.157670177617579,34.894777362375926",2199,418,CpG:,1686,3,3,6.03858;7.32112;4.12556,6.98152;6.36624;4.59252,144368097,144370296
chr2,144393401,144393650,33.68538935121586,0.0,inf,1.0,neu_only,neu_only,False,3,0,"17.03210664824616,74.00945015090832,10.01461125449311","0.0,0.0,0.0",1390,249,CpG:,1686,3,0,3.24524;7.71701;2.83982,,144393145,144394535
chr2,144527315,144528079,173.5959270043735,76.33461854383104,2.274144160485919,0.1,both,both,False,3,3,"158.3982016951731,203.6438029473371,158.74577637061034","39.7838454332092,109.81709484534689,79.40291535293701",1616,764,CpG:,1687,3,3,30.0426;33.0137;22.9254,7.58864;7.83007;24.6172,144526563,144528179
chr2,144555758,144556019,135.20374764606825,96.284690055098,1.4042081619486877,0.1,both,both,False,3,3,"116.96126126916957,161.77392610934206,126.8760555596931","102.3964289264388,71.3595125162244,115.09812872263082",1901,261,CpG:,1687,3,3,18.8152;25.0971;21.3751,10.8863;19.3706;12.2234,144555034,144556935
chr2,144556209,144556574,135.20374764606825,96.284690055098,1.4042081619486877,0.1,both,both,False,3,3,"116.96126126916957,161.77392610934206,126.8760555596931","102.3964289264388,71.3595125162244,115.09812872263082",1901,365,CpG:,1687,3,3,18.8152;25.0971;21.3751,10.8863;19.3706;12.2234,144555034,144556935
chr2,144599905,144600258,35.57826737832456,17.872024251165843,1.990723987295602,0.2,both,both,False,3,3,"27.26988966890744,41.63802226781845,37.826890198247774","19.13884988512312,7.127019882202148,27.350202986172267",2240,353,CpG:,1688,3,3,5.84586;10.2082;5.75478,5.85619;8.53576;5.6117,144599746,144601986
chr2,145167399,145168328,41.8924792539423,22.40483643435825,1.8697962547809264,0.1,both,both,False,3,3,"40.17975001599289,48.162654528469915,37.335033217364106","31.494919994281414,7.48022437721562,28.239364931577715",4190,929,CpG:,1692,3,2,9.25656;12.9549;7.04478,12.4839;7.07271,145166043,145170233
chr2,145674929,145675375,14.148328406924335,14.856468417846562,0.9523345662639741,1.0,both,nsc_only,False,3,3,"8.60553780782966,18.422330631778618,15.417116781164731","9.66372856041525,6.377677349715545,28.527999343408894",4468,446,CpG:,1696,1,3,3.42605,5.00809;5.65141;7.99864,145672963,145677431
chr2,145860522,145860749,74.43339394607713,39.26905122995486,1.8954721750266919,0.1,both,both,False,3,3,"55.492887910998626,101.64989647717806,66.1573974500547","37.77943256117961,36.51906124763942,43.50865988104556",7242,227,CpG:,1697,3,3,12.935;27.1858;11.4232,9.54942;13.0936;10.8568,145857921,145865163
chr2,145903118,145903581,17.66313784669641,14.781819841625781,1.194923090386801,0.7,both,both,False,3,3,"14.568805118939203,21.59557068187515,16.82503773927488","0.9656358393828742,39.11741971488356,4.262403970610905",4756,463,CpG:,1698,3,2,10.0034;14.5477;12.2103,2.99736;6.64204,145902041,145906797
chr2,145934364,145935089,111.77781449416989,72.31640921733215,1.5456770559257798,0.4,both,both,False,3,3,"112.82662623242574,92.73671212998332,129.7701051201006","64.56931806760785,128.03625683740967,24.34365274697892",1534,725,CpG:,1698,3,3,12.9938;26.7247;22.9432,14.0959;8.53404;42.9941,145934334,145935868
chr2,146218332,146218679,23.30630203637963,15.807500094601837,1.4743825334113765,0.1,both,neu_only,False,3,3,"30.452246864317353,19.38174992303151,20.084909321790025","16.07948845775659,18.335113808632457,13.007898017416466",5101,347,CpG:,1700,2,1,4.50273;4.82552,4.67428,146214561,146219662
chr2,146221265,146223848,12.979504168398378,3.997326929780329,3.247045937548986,0.2,both,neu_only,False,3,3,"18.46215472840037,12.688521027127269,7.787836749667491","0.5013211004007403,9.101181358573195,2.389478330367052",3268,2583,CpG:,1700,3,1,"3.81261,2.63296;4.58085;3.15854",4.85812,146220565,146223833
chr2,146511726,146512360,406.3394811397944,69.06092710540118,5.883782598510975,0.1,both,both,False,3,3,"199.82514988721073,702.2794777162201,316.9138158159524","34.695367151709846,79.08159634423635,93.40581782025733",1638,634,CpG:,1702,3,3,50.8535;140.174;54.3503,8.89264;22.5562;19.0204,146511037,146512675
chr2,146834344,146834803,23.417079843719677,14.939934160367935,1.567415196904922,0.4,both,neu_only,False,3,3,"30.807268535617894,18.828129592771326,20.615841402769817","1.998187029875105,18.710027454100693,24.11158799712801",2949,459,CpG:,1705,3,1,4.61165;4.80008;3.8806,7.58418,146833793,146836742
chr2,146855767,146856152,22.459032100759686,16.726916676310513,1.3426881077591113,0.7,both,both,False,3,3,"18.19174612678429,30.346007796060643,18.839342379434115","10.612165468967689,18.474000616115887,21.09458394384797",4737,385,CpG:,1705,3,3,8.51055;26.7861;14.4425,9.63194;5.4007;5.18497,146853970,146858707
chr2,147012760,147013799,112.51140387040532,47.19416052642217,2.3840111279744995,0.1,both,both,False,3,3,"82.55904562810096,140.92215549812883,114.05301048498615","39.26830533268726,63.395110659439766,38.919065587139485",2152,1039,CpG:,1706,3,3,11.5732;17.0527;13.5645,6.41189;7.39842;10.6939,147011754,147013906
chr2,147083838,147085557,0.555902613170978,14.933260233543777,0.03722580364080738,0.3333333333333333,both,nsc_only,False,2,2,"0.3231794540196249,0.0,1.344528385493309","34.81025860930142,0.0,9.989522091329913",1095,1719,CpG:,1707,0,2,,6.37834;3.94327,147083778,147084873
chr2,147183909,147184553,21.50220566818957,23.943042214345805,0.8980565408395023,1.0,both,nsc_only,False,3,3,"24.415107224741462,15.666952348439098,24.424557431388152","28.33491142447622,22.89615561126325,20.59805960729794",8823,644,CpG:,1707,1,3,7.35798,5.82882;6.41301;5.57793,147177827,147186650
chr2,147185733,147186032,13.138332936446625,24.28793455579762,0.5409407253738856,0.1,both,both,False,3,3,"10.267710172457022,15.270480306836058,13.8768083300468","34.325765823909414,20.057130324766664,18.480907518716783",5486,299,CpG:,1707,2,2,6.95522;3.83965,5.82882;5.73726,147182987,147188473
chr2,147188040,147188301,13.521456122586898,23.28290194360766,0.580746169671484,0.1,both,both,False,3,3,"14.492830934655561,10.584097174219337,15.487440258885796","25.549152661518878,20.91501943672517,23.384533732578937",6225,261,CpG:,1707,3,3,3.99813;6.77288;3.22665,8.05125;5.73726;6.75769,147185991,147192216
chr2,147193859,147195194,14.407274101493847,21.35333319854438,0.6747084386092924,0.7,both,both,False,3,3,"14.039070223681206,15.597137471296303,13.585614609504034","32.81628338439989,21.895822121045143,9.347894090188113",2559,1335,CpG:,1708,2,2,3.37508;2.86519,4.86398;9.12767,147193286,147195845
chr2,147364897,147366395,6.5548510474489445,15.859539236102187,0.4133065248533624,1.0,both,nsc_only,False,3,3,"2.64561954364442,9.765057480126096,7.253876118576318","36.48241100645902,9.360010177210757,1.7361965246367872",1425,1498,CpG:,1709,1,2,3.96518,6.14098;7.27995,147364546,147365971
chr2,148043876,148046965,18.93360238385023,11.887135081651744,1.592780956369797,0.6666666666666666,both,neu_only,False,2,2,"16.163947952441134,40.63685919910955,0.0","34.993371628343866,0.6680336166113711,0.0",626,3089,CpG:,1714,2,0,3.70829;5.45914,,148043575,148044201
chr2,148048644,148049050,51.656357392934915,20.395025535302214,2.53279199398509,0.7,both,both,False,3,3,"16.086713305356973,126.66892869986313,12.213430173584646","39.184712265345226,14.455760664379856,7.544603676181563",1754,406,CpG:,1714,3,3,3.18683;16.6901;3.39506,11.2676;3.79461;11.7411,148047776,148049530
chr2,148395052,148395945,11.714954448709959,13.61092894708409,0.8607020501139041,0.4,both,both,False,3,3,"15.478420733322915,8.275246687963897,11.391195924843059","15.580045987110513,9.641928143361035,15.610812710780724",4080,893,CpG:,1717,3,2,3.41126;6.37509;3.81931,4.7986;4.11342,148393974,148398054
chr2,148407307,148407689,34.94553233348711,8.452319955678464,4.134430844635726,0.1,both,neu_only,False,3,3,"38.62755387420588,25.904927583862428,40.30411554239302","13.554390745395029,4.832572573167838,6.969996548472523",3452,382,CpG:,1717,2,0,5.61581;5.55121,,148406237,148409689
chr2,148408150,148408408,34.94553233348711,8.452319955678464,4.134430844635726,0.1,both,neu_only,False,3,3,"38.62755387420588,25.904927583862428,40.30411554239302","13.554390745395029,4.832572573167838,6.969996548472523",3452,258,CpG:,1717,3,0,5.61581;8.12006;5.55121,,148406237,148409689
chr2,148672581,148672875,71.80134271070678,57.837739561014196,1.2414271936572157,0.4,both,both,False,3,3,"54.539602310078955,87.94073483206073,72.92369098998066","61.89365039867925,64.92785816018822,46.69171012417513",2963,294,CpG:,1719,3,3,15.2801;45.8621;21.3964,9.88453;8.95889;8.87016,148671726,148674689
chr2,148680939,148681444,94.80664719132801,29.423551426825707,3.222134738802875,0.1,both,both,False,3,3,"65.31145139490721,128.0144820184126,91.0940081606642","27.445273805525275,28.621720662719973,32.20365981223187",4737,505,CpG:,1719,3,3,19.0123;24.8257;13.4193,9.52695;10.5781;6.92689,148677275,148682012
chr2,148732096,148732473,81.70472097154246,43.724186652715865,1.8686390125559371,0.1,both,both,False,3,3,"60.054624610085725,101.29070403175598,83.76883427278565","28.750759915023647,55.781538759998824,46.6402612831251",2031,377,CpG:,1719,3,3,12.9049;16.6509;14.5642,8.54645;22.7603;14.0855,148731397,148733428
chr2,148875076,148875576,52.067396049713686,20.244344676971235,2.571947715795536,0.1,both,both,False,3,3,"47.552057392360716,59.48816638876331,49.16196436801703","8.02623623204246,36.985264256085294,15.721533542785954",3206,500,CpG:,1720,3,2,6.69395;29.0773;8.06155,11.9838;8.79519,148872808,148876014
chr2,149830393,149831294,33.79718832407242,2.606242375496106,12.967784056399983,0.5,neu_only,neu_only,False,3,1,"23.74812756954095,53.86729408655411,23.7761433161222","0.0,0.0,7.8187271264883185",1950,901,CpG:,1728,3,1,4.06904;6.36423;3.16057,3.41618,149830087,149832037
chr2,150667985,150668235,46.33422544946702,25.777693089688,1.797454306258397,0.1,both,both,False,3,3,"44.54517231619174,47.95175656961972,46.5057474625896","10.955459079328609,32.427631873350876,33.94998831638453",10140,250,CpG:,1734,3,3,4.54604;7.50084;7.16977,6.15169;6.96027;7.45144,150660242,150670382
chr2,150688516,150688951,45.59396559735603,26.47335825048543,1.7222584745749059,0.2,both,both,False,3,3,"47.03320548807123,68.08718779958042,21.66150350441645","15.386634535161917,42.58495662485102,21.448483591443352",1626,435,CpG:,1734,3,2,5.37983;10.278;4.55759,6.96454;7.57344,150688217,150689843
chr2,150748996,150749469,84.89459055661568,20.653209678513218,4.110479285209439,0.1,both,both,False,3,3,"88.53829114593131,80.66774959665874,85.47773092725696","17.895378808068706,24.681687472238675,19.38256275523228",3377,473,CpG:,1735,3,3,15.6785;21.1728;17.6871,7.11965;5.95879;5.62798,150748182,150751559
chr2,150786624,150787229,51.29368875147235,63.85738084025212,0.8032538772579861,0.4,both,both,False,3,3,"43.62929820103063,52.18277068673168,58.06899736665474","83.02192328273148,47.1815319390538,61.368687298971096",3244,605,CpG:,1735,3,3,6.69862;9.64352;10.1548,10.9642;8.65854;8.12339,150786318,150789562
chr2,150904191,150904823,78.66398412906747,34.240674779982335,2.297384167646595,0.2,both,both,False,3,3,"65.29163660156527,120.97815588187495,49.72215990376219","23.216631150812468,50.929707265225815,28.57568592390872",1977,632,CpG:,1736,3,3,12.3516;17.8365;14.8575,7.67791;7.78284;15.6559,150903898,150905875
chr2,151008873,151009479,17.13341944156129,27.54431257664017,0.6220311141869568,0.1,both,both,False,3,3,"20.880605752323426,14.97024934311382,15.549403229246625","32.60819651416091,28.02355228095758,22.00118893480203",4880,606,CpG:,1737,3,3,5.92401;17.6846;6.70381,6.44885;5.3342;11.2875,151006101,151010981
chr2,151039005,151039502,50.09778585687301,31.291823227303748,1.6009864779358742,0.1,both,both,False,3,3,"57.38155556332423,46.8080924358951,46.10370957139972","19.385621833141887,34.70750748156807,39.782340367201286",2748,497,CpG:,1737,3,3,19.5331;17.436;10.8074,6.89194;6.76122;5.84815,151037761,151040509
chr2,151494132,151494799,122.60702699012982,80.43952510399059,1.524213710009177,0.7,both,both,False,3,3,"90.96150952472199,162.6934703759454,114.16610106972206","41.03314787934009,37.28281815721853,163.00260927541316",509,667,CpG:,1740,3,3,12.3772;23.8034;18.6043,4.9824;9.04832;6.44724,151494020,151494529
chr2,151542372,151543206,27.77108484148796,14.978614667755773,1.854048952956266,0.1,both,both,False,3,3,"25.92463211379582,35.99789488651986,21.39072752414819","9.07026496895036,19.66473700267465,16.200842031642313",1949,834,CpG:,1741,3,2,12.3041;9.78443;12.227,3.55051;6.77798,151541701,151543650
chr2,151576026,151576362,35.155705346257854,15.84648245585614,2.2185179230906162,0.2,both,both,False,3,3,"37.3987230306937,41.353418936905115,26.714974071174737","5.664482755558083,33.82983097180053,8.045133640209805",2687,336,CpG:,1741,3,3,6.1431;8.09041;6.40473,4.7725;7.15824;7.93569,151574158,151576845
chr2,151632027,151632439,21.453103346463084,19.102757257349325,1.1230370075612788,1.0,both,both,False,3,3,"14.683180880335268,25.532188014054405,24.143941144999584","11.807088823755171,25.9599906549496,19.541192293343197",2708,412,CpG:,1741,2,3,6.19153;4.19676,4.71394;4.28343;5.48339,151630419,151633127
chr2,151701994,151702987,14.445857579503903,10.295071003200382,1.4031819280326658,0.4,both,neu_only,False,3,3,"10.42675913957187,18.566518840254954,14.34429475868489","4.481299640160601,16.86961816479621,9.534295204644332",5064,993,CpG:,1742,2,1,4.8821;2.91953,3.40737,151701398,151706462
chr2,151740827,151741394,78.81023992244302,36.4887180357321,2.1598522547508234,0.2,both,both,False,3,2,"72.35541641169341,78.04779789704008,86.02750545859554","57.49360723790792,51.97254686928838,0.0",1098,567,CpG:,1742,3,2,9.41695;13.0347;11.9883,6.73133;5.39182,151740665,151741763
chr2,151970018,151970419,32.40113808589418,13.702603953805438,2.3645971375313564,0.1,both,neu_only,False,3,3,"31.153288989130097,36.04137605955597,30.008749208996473","8.288194768404296,27.913690786039602,4.90592630697242",3405,401,CpG:,1744,3,1,4.2062;7.32968;4.56695,5.06803,151968804,151972209
chr2,151970535,151970877,32.40113808589418,13.702603953805438,2.3645971375313564,0.1,both,both,False,3,3,"31.153288989130097,36.04137605955597,30.008749208996473","8.288194768404296,27.913690786039602,4.90592630697242",3405,342,CpG:,1744,3,2,4.2062;7.32968;4.56695,5.06803;4.62613,151968804,151972209
