seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr13,95222399,95223076,0,218461,Pde8b
chr3,31149708,31150224,0,18417,Cldn11
chr17,46772839,46773137,204,67101,2310039H08Rik
chr17,80373093,80374015,0,381112,Arhgef33
chr10,127380387,127380653,-9,71750,R3hdm2
chr6,87980363,87981988,0,243529,H1f10
chr1,60409278,60410251,0,329165,Abi2
chr14,33446594,33447436,0,26419,Mapk8
chr16,65814922,65815853,0,73569,Vgll3
chr4,120854718,120855294,0,242662,Rims3
chr16,8637253,8638035,0,54128,Pmm2
chr13,29855262,29855514,0,68916,Cdkal1
chr1,60098156,60098777,0,241066,Carf
chr8,17534717,17535731,0,94109,Csmd1
chr5,111416539,111420529,0,433938,Mn1
chr3,133310038,133310636,0,74776,Ppa2
chr1,162548264,162548709,0,71449,Mettl13
chr11,4594212,4594952,0,74302,Mtmr3
chr5,77094756,77095382,0,74318,Hopx
chr10,45066902,45067564,0,19072,Prep
chr5,15934342,15935336,0,12293,Cacna2d1
chr2,174415808,174416135,0,57314,Nelfcd
chr7,13037443,13037683,0,22192,Ube2m
chr13,21734968,21735415,0,319159,H4c11
chr19,28011247,28012039,-81,19726,Rfx3
chr2,164485967,164487110,0,52840,Dbndd2
chr4,138262131,138262776,0,16559,Kif17
chr4,155991822,155993517,0,117592,B3galt6
chr11,69581407,69581695,1002,22059,Trp53
chr7,90456992,90457441,0,66271,Tmem126a
chr3,79591233,79591735,0,67738,Ppid
chr17,65782573,65783979,0,70351,Ppp4r1
chr7,25395275,25396146,0,654804,4732471J01Rik
chr11,49243871,49244453,0,17308,Mgat1
chr1,181841863,181842754,0,98386,Lbr
chr17,35059013,35059649,0,51793,Ddah2
chr18,32939145,32939664,0,12326,Camk4
chr5,98167187,98167777,0,77630,Prdm8
chr15,96284886,96288510,0,77044,Arid2
chr3,122618454,122620244,0,214459,Fnbp1l
chr16,94125181,94125923,0,20465,Sim2
chr4,132535499,132535959,0,68598,Dnajc8
chr17,26561369,26561832,0,67458,Ergic1
chr6,18514212,18514425,324,30785,Cttnbp2
chr3,87971020,87971963,0,18008,Nes
chr4,116557032,116558118,0,77110,Gpbp1l1
chr8,124721639,124722407,0,234875,Ttc13
chr12,85473438,85474752,0,14281,Fos
chr12,85472056,85472374,-1516,14281,Fos
chr18,36348471,36349252,0,66060,Cystm1
chr5,3543730,3544210,0,68152,Fam133b
chr8,4275696,4275947,0,21856,Timm44
chr17,25115780,25116052,0,71718,Telo2
chr6,85961083,85961710,0,72102,Dusp11
chr5,4104023,4104867,0,13121,Cyp51
chr15,36496265,36496901,0,68839,Ankrd46
chr12,80463093,80463711,0,97827,Exd2
chr13,58127275,58129475,0,77134,Hnrnpa0
chrX,162158816,162160029,0,195727,Nhs
chr15,10469784,10470688,0,78244,Dnajc21
chr8,106507742,106507966,-2925,12560,Cdh3
chr13,21440747,21441039,0,319207,Pgbd1
chr2,30077571,30077975,0,263803,Pkn3
chr7,15945751,15946165,0,68077,Nop53
chr8,110997501,110997883,0,13680,Ddx19a
chr7,17056218,17056516,163,53417,Hif3a
chr11,96064603,96065527,0,268470,Ube2z
chr18,70472237,70472607,0,170461,Stard6
chr18,70471687,70472128,227,269033,4930503L19Rik
chr12,27338810,27339694,2880,20666,Sox11
chr8,84908520,84909214,0,13423,Dnase2a
chr13,47014190,47014946,0,105193,Nhlrc1
chr4,99120338,99121153,0,67299,Dock7
chr9,85326428,85328095,0,212943,Tent5a
chr7,127935406,127935994,0,77613,Prss36
chr17,36958464,36958744,0,66136,Polr1h
chr15,35937639,35938257,0,12864,Cox6c
chr15,102135875,102136516,0,223918,Spryd3
chr17,32036290,32036686,0,72462,Rrp1b
chr14,8097973,8098184,-27,218699,Pxk
chr11,98192824,98193404,0,19014,Med1
chr12,99884434,99884855,0,104884,Tdp1
chr12,99883259,99883599,0,78767,Efcab11
chr19,45748965,45749670,0,18150,Npm3
chr18,5334180,5334975,0,240186,Zfp438
chr15,96698736,96699990,0,67760,Slc38a2
chr17,74489447,74489968,0,67864,Yipf4
chr4,130663077,130663996,0,80912,Pum1
chr8,33731779,33732587,0,68153,Gtf2e2
chr8,108714467,108715379,0,11906,Zfhx3
chr17,24896622,24896894,0,79059,Nme3
chr17,71598348,71598932,0,68789,Trmt61b
chr15,82898793,82900007,0,100504637,Gm20324
chr11,69579019,69579349,0,216853,Wrap53
chr5,67847119,67847628,0,11980,Atp8a1
chr2,18064202,18065623,0,17354,Mllt10
chr19,17836803,17837681,0,18552,Pcsk5
chr2,180041799,180043419,0,26444,Psma7
chr2,120730818,120731678,0,68968,Cdan1
chr1,134361776,134362168,0,57439,Tmem183a
chr13,30659832,30660225,0,105352,Dusp22
chr15,82244142,82244794,0,66570,Cenpm
chr5,37338373,37338645,0,68525,Evc2
chr2,167421325,167421982,0,77031,Slc9a8
chrX,10216402,10216886,0,19893,Rpgr
chr8,105289380,105290588,0,74356,Matcap1
chr15,83594689,83595267,0,223723,Ttll12
chr1,163929784,163930411,0,240880,Scyl3
chr9,20521200,20521760,0,77519,Zfp266
chr2,33371269,33371728,0,241308,Ralgps1
chr19,10525035,10525859,0,269061,Cpsf7
chr2,4401153,4401634,0,209630,Frmd4a
chr9,44498438,44499178,0,80288,Bcl9l
chr5,124861633,124863714,0,215707,Ccdc92
chr11,32642317,32643180,0,103583,Fbxw11
chr8,105293309,105293568,-166,277978,Exoc3l
chr13,19619241,19619765,0,105298,Epdr1
chr12,30373158,30373471,0,268534,Sntg2
chr16,90810130,90810499,0,207932,Urb1
chr17,24894888,24895493,0,193838,Eme2
chr17,24895802,24896019,-481,79059,Nme3
chr16,57606479,57606948,0,66497,Cmss1
chr7,5052792,5053325,803,68992,Zfp580
chr7,5051495,5051839,0,68992,Zfp580
chr11,105967810,105968352,0,11421,Ace
chr1,139422096,139422751,0,226470,Zbtb41
chr11,70230341,70230660,-543,12029,Bcl6b
chr6,54972329,54972715,0,107607,Nod1
chr8,105965642,105966133,0,20498,Slc12a4
chr17,28518079,28518436,-555,14229,Fkbp5
chr4,53440003,53441019,0,100434,Slc44a1
chr7,127375479,127376054,0,269997,Zfp747
chr15,10981770,10982073,14,17117,Amacr
chrX,160137967,160138457,0,18597,Pdha1
chr18,82909533,82911550,0,329003,Zfp516
chr3,115887836,115888172,0,68161,A930005H10Rik
chr11,6415425,6416451,0,268373,Ppia
chr9,58554865,58555306,131,102657,Cd276
chr12,100908048,100908251,0,238377,Gpr68
chr11,86807302,86807795,0,67487,Dhx40
chr2,164070405,164071023,79,67145,Tomm34
chr6,71143854,71144338,0,232078,Thnsl2
chr4,116995354,116995781,37,76608,Hectd3
chr7,64392049,64392902,0,67973,Mphosph10
chr11,69326279,69326842,21,16499,Kcnab3
chr10,18055233,18056285,0,19707,Reps1
chr15,41788815,41789416,0,170719,Oxr1
chr1,118388759,118389005,-53,76707,Clasp1
chr1,118389219,118389718,0,76707,Clasp1
chr9,89622411,89622666,459,209743,Minar1
chr4,43492789,43493730,0,19782,Rmrp
chr10,25359584,25360596,0,13822,Epb41l2
chr13,12105934,12107026,0,20191,Ryr2
chr2,35462241,35462624,607,14594,Ggta1
chr9,108190030,108190582,0,12217,Bsn
chr1,118321756,118322057,0,67949,Nifk
chr11,117332158,117332683,0,53860,Septin9
chr11,102818491,102819658,0,14615,Gjc1
chr7,4658436,4659457,0,243819,Ppp6r1
chr2,117249674,117250186,0,68215,Fam98b
chr7,4995824,4996052,0,68490,Zfp579
chr8,3279068,3279608,0,16337,Insr
chr17,35516658,35517295,0,106795,Tcf19
chr7,30563166,30563502,0,101883,Igflr1
chr3,69126332,69127323,0,16649,Kpna4
chr8,106010908,106011533,0,66369,Dus2
chr16,87454909,87455621,0,74112,Usp16
chr8,35494746,35495705,0,67276,Eri1
chr15,100422476,100423518,0,18174,Slc11a2
chr14,56885457,56887319,0,76007,Zmym2
chr17,71001713,71002777,0,17929,Myom1
chr1,36691322,36691869,0,12859,Cox5b
chr18,82914121,82914732,0,329003,Zfp516
chr10,56228653,56228979,0,544696,Tbc1d32
chrX,140456604,140457251,0,19139,Prps1
chr7,56019264,56019679,275,233280,Nipa1
chr7,5014335,5014938,0,23877,Fiz1
chr7,5015255,5015841,0,66056,Zfp524
chr1,194619660,194620876,0,18845,Plxna2
chr8,104442425,104443062,0,234663,Dync1li2
chr11,21370442,21371489,0,216558,Ugp2
chr1,34459407,34459964,0,19253,Ptpn18
chr3,153724731,153725246,0,20447,St6galnac3
chr6,17693885,17694907,0,64213,St7
chr5,75156241,75156809,-24,18595,Pdgfra
chr10,86021770,86022417,0,69754,Fbxo7
chr12,4082493,4082922,0,217378,Dnajc27
chr4,140701256,140703082,0,108911,Rcc2
chr9,83925000,83925312,0,12040,Bckdhb
chr14,34501972,34503439,0,12166,Bmpr1a
chr11,102604501,102606498,105,57265,Fzd2
chr19,6235534,6235910,0,225849,Ppp2r5b
chr16,27388783,27389263,0,67501,Ccdc50
chr7,16047317,16047946,0,243842,Bicra
chr15,7129140,7129988,0,16880,Lifr
chr7,140881656,140882426,0,23997,Psmd13
chr13,23622097,23622643,0,50709,H1f4
chr12,84316740,84317586,0,52708,Zfp410
chr1,171270155,171270714,0,57370,B4galt3
chr12,4592830,4593587,0,20403,Itsn2
chr2,181581759,181582060,0,68556,Uckl1
chr2,30048618,30049253,0,71820,Dync2i2
chr1,189007232,189007958,0,226823,Kctd3
chr12,86082526,86082847,0,76411,Ift43
chr11,44470111,44470811,0,79560,Ublcp1
chr18,3336789,3338073,0,12916,Crem
chr9,27029480,27030862,0,69091,Vps26b
chr15,35295983,35296887,0,107587,Osr2
chr6,125095941,125096818,0,107932,Chd4
chr1,60566182,60567260,0,77300,Raph1
chrX,167382039,167382416,294,110639,Prps2
chr5,131537191,131538947,0,319974,Auts2
chr2,144270330,144271165,0,69178,Snx5
chr4,147940780,147941675,0,77034,2510039O18Rik
chr2,18056412,18057954,0,102466840,Mir7655
chrX,99470415,99470856,0,18744,Pja1
chr17,17827101,17827344,0,75202,Spaca6
chr7,45062308,45062561,0,65116,Prrg2
chr5,64802638,64804313,0,16599,Klf3
chr16,33380612,33381449,0,100502742,1700007L15Rik
chr5,118027500,118029094,0,57816,Tesc
chr18,61911512,61911894,0,319713,Ablim3
chr14,31250806,31251709,0,104416,Bap1
chr12,26414462,26415348,0,102466676,Mir6538
chr2,29827236,29827783,0,68205,Urm1
chr14,75284049,75284748,0,67302,Zc3h13
chr18,6489942,6491263,0,100316773,Mir1893
chr9,56160397,56161143,0,56434,Tspan3
chr3,139074471,139075968,0,229877,Rap1gds1
chr10,78244166,78244843,0,216131,Trappc10
chr1,133363428,133364312,0,214253,Etnk2
chr6,145075573,145075779,405,12035,Bcat1
chr17,45563846,45564417,0,73836,Slc35b2
chr1,90998517,90999142,0,16978,Lrrfip1
chr5,121593162,121593688,0,11669,Aldh2
chr2,153445507,153445831,0,329540,Nol4l
chr1,16092956,16093371,0,75799,4930444P10Rik
chr9,108094190,108094645,0,235606,Apeh
chr2,39065382,39065785,0,76899,Golga1
chr11,78487826,78488120,-531,237868,Sarm1
chr18,64488819,64489322,0,14151,Fech
chr11,116130558,116131201,0,338364,Trim65
chr4,119539229,119540283,0,230700,Foxj3
chr2,91526671,91527220,0,75786,Ckap5
chr18,59175008,59176469,0,78923,Chsy3
chr3,108653880,108654230,0,229725,Clcc1
chr1,161969118,161969514,0,67292,Pigc
chr8,128685320,128686390,0,16412,Itgb1
chr1,177448273,177448537,2452,30928,Zbtb18
chr2,5951291,5951958,0,326622,Upf2
chr2,5950870,5951101,-368,326622,Upf2
chr12,21111482,21112601,0,211914,Asap2
chr15,41447161,41447729,0,170719,Oxr1
chr14,20702837,20703233,0,66121,Chchd1
chr12,28750203,28750524,0,217449,Trappc12
chr12,28751791,28752033,0,380752,Eipr1
chr18,44661646,44662253,0,626275,A930012L18Rik
chr3,96104273,96104902,0,229603,Otud7b
chr10,120112608,120113331,0,117599,Helb
chr6,115601820,115602215,0,67027,Mkrn2
chr12,4038394,4039169,0,668212,Efr3b
chr4,107253287,107254095,0,72938,Ift25
chr15,25622212,25623450,0,17909,Myo10
chr6,18514614,18515058,0,30785,Cttnbp2
chr2,38354449,38354890,647,16870,Lhx2
chr2,52072738,52073660,0,51869,Rif1
chr14,102981427,102983032,0,100628599,Mir5130
chr4,109665677,109667173,16,12580,Cdkn2c
chr19,45005806,45006823,0,226153,Twnk
chr12,85270376,85270695,0,217716,Mlh3
chr4,88938052,88938286,235,106557447,Gm49890
chr3,55782800,55783379,290,17116,Mab21l1
chr3,55780206,55780681,-1829,17116,Mab21l1
chr13,117602283,117602936,0,15165,Hcn1
chr11,69088413,69089149,0,22318,Vamp2
chr10,8885737,8886703,0,70097,Sash1
chr13,60601761,60602653,0,69635,Dapk1
chr6,7844531,7845147,0,94192,C1galt1
chr14,45657105,45658428,0,100628600,Mir5131
chr14,63543406,63544048,0,210376,Mtmr9
chr12,75595510,75596718,0,26932,Ppp2r5e
chrX,168673364,168674394,0,17692,Msl3
chr16,4679542,4679826,0,78885,Coro7
chr1,39650441,39651282,192,263764,Creg2
chr8,111337878,111338111,66,74568,Mlkl
chr15,89429313,89429985,0,100134861,Gm44502
chr1,131153025,131153329,0,16865,Eif2d
chr5,99977719,99979466,0,11991,Hnrnpd
chr2,129800323,129801953,0,67333,Stk35
chr5,123141680,123143197,0,208043,Setd1b
chr8,13785316,13786400,0,67031,Upf3a
chr8,26015149,26015594,56,14272,Fnta
chr10,81627410,81627647,0,50721,Sirt6
chr16,58522891,58523592,0,54613,St3gal6
chr6,38551042,38552133,0,192196,Luc7l2
chr9,99629582,99630044,0,72507,Dzip1l
chr8,109868437,109869279,0,244650,Phlpp2
chr15,37006933,37007797,0,68036,Zfp706
chr12,76369031,76371309,0,109929,Zbtb25
chr2,24934809,24935259,0,215705,Arrdc1
chr1,74601094,74601459,0,269209,Stk36
chr13,51566991,51567736,0,20418,Shc3
chr7,90442690,90444076,0,233490,Crebzf
chr17,46645985,46646515,0,27398,Mrpl2
chr11,109721320,109721733,523,208659,Fam20a
chr11,109722018,109722328,0,208659,Fam20a
chr10,93539787,93539997,36,71761,Amdhd1
chr4,75278061,75278398,0,66928,Dmac1
chr12,17266396,17266861,0,71853,Pdia6
chr4,24496201,24496880,0,212377,Mms22l
chr6,94500122,94500556,0,67582,Slc25a26
chr5,91517613,91517984,0,231440,Parm1
chr6,87590534,87590802,0,58182,Prokr1
chr7,34132382,34133469,0,101543,Wtip
chr1,54194342,54195242,0,329152,Hecw2
chr2,160731006,160732126,0,18803,Plcg1
chr11,93955400,93956062,0,18103,Nme2
chr13,90923074,90923635,0,66475,Rps23
chr1,153907915,153908159,1872,14645,Glul
chr12,3891226,3891634,-94,13435,Dnmt3a
chr4,89137359,89137890,237,66902,Mtap
chr17,45685303,45686756,0,224807,Tmem63b
chr11,74896412,74898204,0,104662,Tsr1
chr2,26910417,26911230,0,20933,Med22
chr11,35834278,35834641,0,104458,Rars1
chr5,34000807,34001139,1044,269642,Nat8l
chr8,85036778,85038309,0,212999,Tnpo2
chr1,4785376,4785814,0,27395,Mrpl15
chr9,112235147,112235630,-129,74100,Arpp21
chr4,53826002,53826330,0,52076,Tmem38b
chr10,60303323,60303537,2112,22295,Cdh23
chr4,150281120,150281719,0,68703,Rere
chr14,73143062,73143624,0,105670,Rcbtb2
chr8,80879375,80880327,169,14388,Gab1
chr15,89196014,89196641,0,69440,Dennd6b
chr5,129715385,129715713,0,66258,Mrps17
chr12,102877438,102878655,0,238386,Btbd7
chr12,75176643,75176970,362,238271,Kcnh5
chr10,34297518,34297820,76,72480,Tspyl4
chr11,30885287,30885607,0,237716,Gpr75
chr17,15825474,15826841,0,68799,Rgmb
chr17,26243869,26244386,0,106581,Fam234a
chrX,153007094,153007623,625,635253,Usp51
chr5,124530598,124531482,0,75695,Rilpl1
chr17,36257569,36257894,0,67676,Rpp21
chr16,18426235,18426661,0,12846,Comt
chr3,107760064,107760286,0,12977,Csf1
chr14,22019595,22019858,0,76633,Lrmda
chr11,86200936,86201792,0,237911,Brip1
chr17,53566976,53568220,5,18519,Kat2b
chr10,80349019,80349330,-607,66548,Adamtsl5
chr6,119479017,119481177,0,101358,Fbxl14
chr11,98358248,98358736,0,59045,Stard3
chr10,62886788,62887349,0,52463,Tet1
chr10,40246729,40247189,0,67239,Rpf2
chr16,5131655,5131884,526,19041,Ppl
chr5,138997216,138997731,0,18590,Pdgfa
chr11,83302595,83303278,0,71770,Ap2b1
chr4,117288987,117289472,0,66743,Rnf220
chr2,132781384,132781782,106,12653,Chgb
chr5,71657754,71658075,0,14397,Gabra4
chr11,99041011,99041815,0,16010,Igfbp4
chr10,80348380,80348711,0,66548,Adamtsl5
chr13,48967331,48968609,0,218236,Fam120a
chr7,67372046,67373512,0,17258,Mef2a
chr1,125560389,125561346,0,74150,Slc35f5
chr5,37823874,37824807,0,17701,Msx1
chr1,156474014,156474393,0,20652,Soat1
chr19,27216955,27218327,0,22359,Vldlr
chr19,27218890,27219125,1432,22359,Vldlr
chr2,68861288,68862296,0,241447,Cers6
chr15,100728988,100729740,0,207839,Galnt6
chr9,59680104,59680737,0,546134,Gramd2a
chr5,136135638,136136273,0,71735,Lrwd1
chr4,12906838,12907238,0,208820,Triqk
chr14,57398263,57398546,0,68631,Cryl1
chr5,123141136,123141393,-800,208043,Setd1b
chr3,123446778,123447566,0,19142,Prss12
chr17,80727461,80728125,0,225028,Map4k3
chr13,12461219,12461571,0,56048,Lgals8
chr7,80026984,80027571,-243,209225,Zfp710
chr11,58867173,58867417,0,69944,2810021J22Rik
chr9,87021942,87022355,0,266690,Cyb5r4
chr1,54438757,54439059,0,98488,Gtf3c3
chr6,120530876,120531553,0,214932,Hdhd5
chr11,101315820,101316232,0,19192,Psme3
chr10,78425633,78425967,0,13014,Cstb
chr6,56923588,56924058,0,107569,Nt5c3
chr4,43631356,43631799,-136,230103,Npr2
chr18,66291244,66292008,0,320924,Ccbe1
chr14,61046070,61046642,0,29820,Tnfrsf19
chr9,66591932,66593674,0,235441,Usp3
chr7,34388766,34389984,0,67070,Lsm14a
chr8,107293307,107294520,0,54446,Nfat5
chr17,42876150,42876818,0,12488,Cd2ap
chr11,70687654,70688177,0,216874,Camta2
chr12,105684842,105685824,0,66787,Gskip
chr10,83543760,83544352,0,319277,Washc4
chr2,52741892,52742737,0,56324,Stam2
chr16,56029195,56030169,0,76302,Pcnp
chr15,78947735,78948013,0,110253,Triobp
chr8,45358440,45358699,63,212326,Fam149a
chr2,79428631,79428911,0,228094,Cerkl
chr3,98013308,98014020,0,18129,Notch2
chr13,48625241,48626007,0,218232,Ptpdc1
chr11,51584496,51585010,0,72947,Phykpl
chr1,97660683,97662278,0,52392,Macir
chr7,141902120,141902599,0,54473,Tollip
chr10,4386714,4388128,0,381990,Zbtb2
chr4,116144334,116144681,0,68075,Lurap1
chr15,31453362,31453883,0,252967,Ropn1l
chr7,109703458,109704045,0,57373,Akip1
chr3,96221316,96221570,197,319190,H2bc21
chr3,96219948,96220811,69,319176,H2ac20
chr15,51865129,51865666,0,68135,Eif3h
chr10,128303133,128303455,0,103135,Pan2
chr6,49213759,49215544,0,140488,Igf2bp3
chr10,13868752,13869155,0,66253,Aig1
chr15,6707477,6709529,0,78757,Rictor
chr10,32889855,32890355,-7,432450,Nkain2
chr13,83523648,83523957,175,17260,Mef2c
chr15,97964079,97964431,0,380967,Tmem106c
chr11,75587972,75588609,0,18738,Pitpna
chr14,62331902,62332436,0,67153,Rnaseh2b
chr19,47854866,47855383,0,14873,Gsto1
chr6,55451841,55452596,0,11517,Adcyap1r1
chr8,72443637,72443880,0,72254,1700030K09Rik
chrX,75130717,75131225,0,17524,Mpp1
chr10,120226998,120227574,0,66225,Llph
chr19,3282687,3283232,0,20589,Ighmbp2
chr11,101009431,101009638,0,11975,Atp6v0a1
chr13,64369856,64370443,0,13039,Ctsl
chr11,121702214,121702990,0,210029,Metrnl
chr11,121703380,121703627,617,210029,Metrnl
chr12,55398657,55399188,0,26443,Psma6
chr10,22645256,22645505,245,353169,Slc2a12
chr2,91710199,91711006,0,241547,Harbi1
chr5,19226500,19226953,0,70832,4921504A21Rik
chr5,19227392,19227747,337,50791,Magi2
chr11,77766609,77766836,0,360013,Myo18a
chr11,77763052,77763636,0,360013,Myo18a
chr17,86144792,86145207,0,78586,Srbd1
chr8,4493286,4493562,0,67260,Cers4
chr19,45235943,45236264,-131,16814,Lbx1
chr8,123514819,123515367,23,72185,Dbndd1
chr2,144556209,144556574,0,27054,Sec23b
chr2,144555758,144556019,-210,27054,Sec23b
chr13,41000940,41001477,0,102633880,A730081D07Rik
chr13,41000470,41000686,-337,68083,Pak1ip1
chr1,56977104,56977392,1258,212712,Satb2
chrX,103616838,103617098,0,78878,Ftx
chr2,18680936,18681217,0,12151,Bmi1
chr9,15709545,15710045,0,234967,Slc36a4
chr4,126532839,126533596,0,76850,Ago4
chr3,54692486,54693059,0,56790,Supt20
chr10,11343296,11343812,0,13853,Epm2a
chr1,160792029,160793170,0,29809,Rabgap1l
chr12,75735241,75735934,0,81535,Sgpp1
chr2,130906267,130906976,0,11990,Atrn
chr9,7184469,7185187,0,76863,Dcun1d5
chr11,100356431,100356663,-303,15114,Hap1
chr11,100355313,100356174,0,15114,Hap1
chr15,25412388,25413695,3,70350,Basp1
chr15,25414436,25414751,-271,432939,Gm5468
chr6,99028420,99028824,-107,108655,Foxp1
chr4,132329338,132329830,0,71787,Trnau1ap
chrX,74392977,74393208,0,66294,Fam3a
chr2,11553593,11554108,0,170768,Pfkfb3
chr5,12383362,12383583,0,108151,Sema3d
chr1,92831686,92832865,0,14733,Gpc1
chr2,21368771,21369010,1204,241263,Gpr158
chr2,21367725,21368045,158,241263,Gpr158
chr9,113741167,113742135,0,76499,Clasp2
chr16,97170504,97171041,0,13508,Dscam
chr3,108911102,108911874,0,66921,Prpf38b
chr3,52102331,52105132,0,433586,Maml3
chr5,31048257,31048709,0,330064,Slc5a6
chr11,69045640,69046110,0,20877,Aurkb
chr8,25240392,25240967,0,320165,Tacc1
chr19,3323338,3324182,0,12894,Cpt1a
chr19,3325130,3325570,1782,12894,Cpt1a
chr10,62920519,62921019,0,73132,Slc25a16
chr2,71367518,71367773,0,78830,Slc25a12
chr15,84192062,84192488,0,68653,Samm50
chr9,45954680,45955380,0,214597,Sidt2
chr9,75070927,75071923,0,17918,Myo5a
chr10,80341167,80343018,2220,66548,Adamtsl5
chr16,44063072,44063450,0,207798,Gramd1c
chr9,82829654,82830312,0,65099,Irak1bp1
chr4,116651418,116651698,0,58810,Akr1a1
chr11,20830500,20831349,0,216551,Lgalsl
chr18,31910458,31911358,466,67158,Sft2d3
chr6,4902881,4903874,0,243725,Ppp1r9a
chr5,93205765,93206839,0,12453,Ccni
chr9,57130733,57131318,0,73744,Man2c1
chr16,87698718,87699558,0,12013,Bach1
chr13,50417796,50418121,0,109082,Fbxw17
chr4,134468273,134469158,0,16765,Stmn1
chr10,121586706,121587024,0,56480,Tbk1
chr10,121586242,121586510,231,56480,Tbk1
chr11,84179323,84180418,0,107476,Acaca
chr9,9238697,9239289,0,71544,Arhgap42
chr1,180330555,180332867,70,320404,Itpkb
chr5,112394577,112395032,0,72898,Asphd2
chr7,39517716,39518080,0,70227,Zfp619
chr13,94788817,94789373,0,21371,Tbca
chr12,27341186,27343461,0,20666,Sox11
chr8,77549333,77549559,0,102182,Prmt9
chr4,63544771,63545365,0,66290,Atp6v1g1
chrX,160765833,160766085,-1928,20147,Rs1
chr6,125145374,125146026,0,320678,Iffo1
chr15,94628899,94629527,0,320709,Tmem117
chr14,115040329,115042403,-1268,723905,Mir17
chr18,43207454,43207756,0,269019,Stk32a
chr7,45525994,45526473,0,17872,Ppp1r15a
chr8,29219126,29220012,0,210801,Unc5d
chr16,4679141,4679355,323,78885,Coro7
chr13,23763720,23763936,54,80838,H1f1
chr13,23760850,23762347,0,326619,H4c1
chr4,132211214,132212374,0,213541,Ythdf2
chr2,181693473,181694138,0,56470,Rgs19
chr17,35909911,35910135,0,73242,Atat1
chr14,34310267,34311460,0,14661,Glud1
chr6,86396825,86397232,0,66881,Pcyox1
chr2,167188125,167190391,0,16500,Kcnb1
chr6,24955038,24956261,36,319832,Tmem229a
chr10,118867982,118869486,0,69181,Dyrk2
chr9,108339271,108339614,0,14775,Gpx1
chr9,108339817,108340089,541,14775,Gpx1
chr14,34673369,34674780,0,218914,Wapl
chr17,81064890,81065191,0,72167,Thumpd2
chr1,93753866,93755348,0,66615,Atg4b
chr17,8311026,8311453,0,106489,Sft2d1
chr6,29396379,29396656,0,232664,Ccdc136
chr2,151039005,151039502,0,67311,Nanp
chr6,6578294,6578726,0,20422,Sem1
chr10,24149290,24149738,0,53331,Stx7
chr13,21530756,21531091,0,93681,Zkscan8
chr13,91807249,91807719,0,69085,Zcchc9
chr1,78488483,78488916,0,23874,Farsb
chr17,30004196,30005089,0,21769,Zfand3
chr17,33955281,33956284,0,20084,Rps18
chr12,69296617,69297435,0,69554,Klhdc2
chr9,57467994,57468231,0,56807,Scamp5
chr1,190172743,190173199,-2029,19130,Prox1
chr15,95790472,95791333,0,105722,Ano6
chr7,127244138,127244744,0,244216,Zfp771
chr8,91069993,91070507,0,19651,Rbl2
chr11,98550936,98551392,0,69376,Zpbp2
chr8,4253002,4253419,0,102209,Snapc2
chr2,154613115,154613968,0,228807,Zfp341
chr11,52231742,52232473,0,21402,Skp1
chr1,92831246,92831553,-92,14733,Gpc1
chr7,4915076,4915545,0,232816,Zfp628
chr4,132533295,132533691,0,11983,Atp5if1
chr16,32002858,32003267,0,320213,Senp5
chr8,106935415,106936740,0,20650,Sntb2
chr3,158036299,158036934,0,67144,Lrrc40
chr13,98925741,98926826,0,238799,Tnpo1
chr2,70471872,70472373,-2550,64406,Sp5
chr19,32387473,32389832,0,208449,Sgms1
chr3,67463663,67464017,0,17035,Lxn
chr6,137169292,137169803,0,232441,Rerg
chr5,66676455,66676989,0,101202684,Uchl1os
chr11,87358131,87359274,0,320472,Ppm1e
chr15,64312263,64313213,0,13196,Asap1
chr6,54681430,54682378,0,68235,Mturn
chr15,10714048,10715037,0,75259,4930556M19Rik
chr2,90940539,90941231,0,13046,Celf1
chr11,69913830,69914564,0,56310,Gps2
chr19,16132349,16133737,0,14682,Gnaq
chr5,64230095,64230718,0,57915,Tbc1d1
chr1,135729162,135729379,15,13007,Csrp1
chr16,33966755,33967081,0,22247,Umps
chr12,84970578,84970972,0,68497,Arel1
chr3,90220723,90220949,0,68328,Rab13
chr11,52764518,52765273,0,320027,Fstl4
chr14,57825893,57826716,0,219114,Ska3
chr5,121385287,121385695,0,231712,Trafd1
chr1,87853349,87853897,62,227333,Dgkd
chr4,88721900,88722673,0,242521,Klhl9
chr1,182019510,182020714,0,13800,Enah
chr1,172082539,172083159,0,12847,Copa
chr11,105126420,105126995,0,52686,Mettl2
chr9,114401059,114401687,0,100504715,Tmppe
chr13,45001613,45002231,0,94245,Dtnbp1
chr17,47923720,47924688,0,74123,Foxp4
chr17,47922202,47922748,1652,74123,Foxp4
chr17,47925048,47925253,-403,74123,Foxp4
chr17,68836838,68837476,0,622645,Tmem200c
chr2,122738328,122738840,0,18457,Bloc1s6
chr15,99972474,99973733,0,207214,Larp4
chr6,8951048,8951510,1372,18231,Nxph1
chr16,92057976,92058954,0,121022,Mrps6
chr4,126677552,126677898,0,26445,Psmb2
chr5,37821292,37821605,2978,17701,Msx1
chr5,3340989,3344607,0,12571,Cdk6
chr11,49712022,49712957,0,104625,Cnot6
chr8,95331537,95332497,0,101985,Usb1
chrX,161717107,161717893,0,24004,Rai2
chr11,76398442,76399292,0,18230,Nxn
chr6,35252564,35252894,0,67705,Stmp1
