gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Pdgfc,chr3,81036672,81037695,2.14742895266956,137.21929277021002,63.899339998944754,both,256,714.3340999,0.954104502,9.79269e-22,up-regulated
Pdk2,chr11,95041096,95041507,2.926642629008404,306.7371010960271,104.80852634882685,both,153,294.2799219,1.323021847,2.2078e-19,up-regulated
Pdlim7,chr13,55512781,55513535,2.797475966560281,78.15641726889112,27.93819078452732,both,141,241.0911931,1.096804306,1.90994e-11,up-regulated
Pdxk,chr10,78464507,78465077,3.2966023653513843,219.6733552917557,66.6362912314239,both,102,968.9350349,0.85521422,1.41528e-16,up-regulated
Pdzd2,chr15,12739312,12740114,16.259208283480692,323.2848640691834,19.883186095699376,both,190,1537.879405,0.704801621,3.31076e-14,up-regulated
Pdzd4,chrX,73824350,73825094,1.0483356780937925,9.13368739702346,8.712559906032586,both,125,600.8039169,0.510620782,1.15531e-05,up-regulated
Peak1,chr9,56417670,56418224,0.6769189437359185,868.4350277654936,1282.923215256168,both,157,5641.085277,0.537800558,4.86679e-14,up-regulated
Peg13,chr15,72809537,72810123,2.2008887115493843,100.6995476637508,45.754038873169655,both,201,554.8600612,0.727819711,3.32658e-09,up-regulated
Per2,chr1,91458999,91459734,6.643569128740158,427.01943099148826,64.27560588542643,both,410,479.9018778,1.327005731,1.66178e-19,up-regulated
Pex26,chr6,121184143,121184504,0.5509349077591227,57.53957796575304,104.43988419573922,both,476,194.0849252,0.693346123,0.000265465,up-regulated
Pex5l,chr3,33142876,33143241,1.8353930484074896,176.9643458702753,96.41768340782454,both,6,466.8605351,1.805206279,6.2335600000000005e-55,up-regulated
Pfkp,chr13,6648513,6648846,4.019315451236017,276.8440795014158,68.87841545661237,both,69,391.0586402,0.525346562,0.000318693,up-regulated
Pgap3,chr11,98400166,98400505,1.804318227495872,153.35711619892197,84.99449479694005,both,15,113.7590537,0.90030874,4.79037e-05,up-regulated
Pgs1,chr11,117986791,117987358,4.940045750898694,118.29224064138292,23.945575933150653,both,499,1017.215158,0.540805683,1.30172e-10,up-regulated
Phactr4,chr4,132422003,132422738,0.9648180407641732,411.5268272256608,426.5330972664189,both,249,1306.900993,0.654532545,1.00413e-12,up-regulated
Phf12,chr11,77982422,77983362,0.5696964090762683,576.4584789099785,1011.869602346054,both,332,1264.149954,0.73310247,2.13312e-18,up-regulated
Phf21b,chr15,84853463,84856560,1.8022211447310224,94.21290961015956,52.27599836213253,both,511,450.2494153,0.921692243,7.6218e-13,up-regulated
Phlda3,chr1,135765880,135766710,18.93983530272401,169.76715541499308,8.963496920724355,both,239,2298.131095,1.241254714,1.59127e-38,up-regulated
Phldb1,chr9,44734895,44735190,1.3079306582931542,207.35131844686293,158.53387726032494,both,8,2689.481818,0.904232371,1.06587e-37,up-regulated
Phrf1,chr7,141228401,141229106,0.6815908979881432,135.9767913969778,199.4991303410029,both,383,2359.716796,0.760021994,8.77897e-27,up-regulated
Phyhipl,chr10,70598617,70600156,2.6022376395104647,167.47797568866932,64.35921652419701,both,40935,914.5651492,1.013051757,3.41609e-21,up-regulated
Pi4ka,chr16,17405778,17406357,0.9446220187700372,136.2306991690073,144.21715401721107,both,43,5037.411752,0.52290154,8.66822e-15,up-regulated
Pias3,chr3,96696310,96697463,2.5765907203911302,121.1822335064334,47.03200727511654,both,74,619.4303306,0.830196795,4.50146e-16,up-regulated
Piezo1,chr8,122550733,122551714,4.793742563922868,325.2221087159016,67.84304838634519,both,385,1052.650243,1.7751989,2.4353699999999998e-65,up-regulated
Pigt,chr2,164497339,164497749,1.2024744179323017,23.43098255859365,19.48563911977777,both,181,6107.375521,1.025064391,9.17949e-34,up-regulated
Pik3r3,chr4,116220843,116221838,1.2009935068893127,634.8442705418109,528.5992529519314,both,775,4191.910318,0.667391347,1.11814e-28,up-regulated
Pik3r4,chr9,105642886,105643330,6.4669096968679725,53.13884511539742,8.217038370140441,both,92,1013.862531,0.662974593,4.11366e-12,up-regulated
Pim2,chrX,7878013,7878789,0.692288243292364,43.63404446721683,63.02872378664605,both,249,146.0962324,0.607421607,0.003971728,up-regulated
Pink1,chr4,138325750,138326357,5.2588414478035945,179.3527904721144,34.10500055045828,both,50,1182.007246,0.611359681,7.7511e-11,up-regulated
Pisd-ps2,chr17,3084325,3084952,2.6082437003900645,493.0470990540364,189.0341377917642,both,769,123.7127007,0.527132145,0.046022974,up-regulated
Pitpnm2,chr5,124249215,124250237,2.430322787312163,28.53351283616693,11.740626794568234,both,477,715.8594585,0.749941675,4.21639e-11,up-regulated
Pkd1,chr17,24549685,24550867,2.173133019265816,856.8386281835077,394.2872436188868,both,265,6806.857532,1.268991191,4.59404e-53,up-regulated
Pkd2l2,chr18,34409135,34409492,1.1330538489461588,135.5285054986945,119.61347258539222,both,288,320.9440283,1.340459925,1.9653999999999998e-22,up-regulated
Pkn1,chr8,83698531,83699339,2.024539400784709,186.5356404974837,92.13732290178336,both,160,929.2805036,0.68532969,2.51913e-12,up-regulated
Pknox2,chr9,37146458,37146914,5.205108903917652,452.9033984916053,87.01132038769164,both,408,694.4137239,0.578405634,8.33808e-09,up-regulated
Plagl2,chr2,153241076,153241801,18.353182222136816,207.87428634984835,11.326334792182216,both,375,516.8468894,0.612874567,2.85853e-08,up-regulated
Plbd2,chr5,120503253,120503720,0.4335982360482018,11.793522184988632,27.199193180475906,both,95,1139.162715,0.603029191,9.13552e-11,up-regulated
Plcl1,chr1,55405582,55406648,4.017106574193371,514.5501717381786,128.08974873699972,both,339,928.4832325,1.000925864,1.65292e-29,up-regulated
Pld3,chr7,27552975,27553337,2.061368352687543,151.90953598542566,73.69354234403137,both,119,783.867623,1.024486646,3.41067e-23,up-regulated
Plec,chr15,76231985,76232943,0.5705642408897298,46.47051759663923,81.44660016578285,both,369,797.3587219,1.427953894,6.03798e-37,up-regulated
Plekha4,chr7,45538243,45538484,3.910248860390787,244.76750289002985,62.59640028782414,both,11913,257.5663707,1.850358534,2.03741e-25,up-regulated
Plekhg1,chr10,3740269,3741007,4.653057957902961,340.70865157962817,73.22252477017902,both,95,3886.719348,3.464505964,0.0,up-regulated
Plekhg2,chr7,28371553,28372996,1.0005387611016516,479.8038498111087,479.5454893549717,both,397,1484.320284,1.131998907,3.30719e-39,up-regulated
Plekhh2,chr17,84511792,84512458,0.5286840963506424,36.74657999781603,69.5057412384207,both,103,1976.051621,0.976325671,3.6184100000000004e-44,up-regulated
Plekhm1,chr11,103412256,103413015,1.7111389003355022,152.7030816772286,89.24061141225191,both,328,691.7145266,0.802810977,4.05686e-14,up-regulated
Plekhm3,chr1,64956498,64956870,6.769018458988033,75.87012586848017,11.208438317632057,both,46,367.7445091,1.027785538,7.60221e-17,up-regulated
Plk3,chr4,117133399,117134038,2.068658396387637,458.1283107091968,221.4615576497291,both,75,233.2810467,0.581455105,0.002498548,up-regulated
Plppr2,chr9,21936998,21937315,3.119373517745776,404.25323210870016,129.59436560224276,both,35,421.3922235,0.738494852,6.84236e-08,up-regulated
Pltp,chr2,164856831,164857749,0.4901113594053653,20.076662044152062,40.963470156068944,both,38,388.4463206,3.955592896,4.3767e-108,up-regulated
Plxna1,chr6,89361672,89363166,1.2011264197384308,47.95719477736387,39.92685032089087,both,546,3669.214428,1.957602698,4.8149e-110,up-regulated
Plxna2,chr1,194619660,194620876,2.0627078557742045,245.58830581147183,119.06111916139196,both,1442,7156.397519,2.004590254,1.6169e-270,up-regulated
Plxna3,chrX,74328942,74329203,1.4773999638552089,75.62489475709923,51.18782767515404,both,124,802.0178988,0.997412787,1.0475299999999999e-21,up-regulated
Plxnb1,chr9,109095082,109095976,0.0320697134213224,7.752503561362485,241.73909693274675,both,307,1561.86556,1.314562824,2.06626e-43,up-regulated
Plxnb2,chr15,89173048,89173700,1.162578513464279,71.47180651027709,61.476971819566586,both,2580,13001.45233,1.383980555,1.29824e-70,up-regulated
Plxnd1,chr6,115993393,115994758,6.272095681991794,119.14912436466848,18.996700689175544,both,247,1530.178905,0.600957403,3.93737e-12,up-regulated
Pmaip1,chr18,66458383,66458954,0.8893508652814028,153.0112267605533,172.0482126164441,both,221,775.2172447,0.941343503,4.98847e-15,up-regulated
Pml,chr9,58247028,58247256,8.051909567735363,212.38148442334327,26.37653622866961,both,2530,140.3332043,1.625043309,5.81582e-14,up-regulated
Pnpla2,chr7,141455073,141455560,0.3113783700212126,29.56715083279251,94.95569917325422,both,125,557.8873223,0.852182959,1.79491e-11,up-regulated
Pnpla6,chr8,3515318,3515566,5.527498222758418,222.05733770845785,40.17320834119478,both,66,500.8706742,0.562888658,2.35358e-05,up-regulated
Podxl,chr6,31563377,31564076,8.706428897008795,177.9049166413422,20.43374140486735,both,95,601.4153677,0.828469491,1.01517e-11,up-regulated
Pogz,chr3,94837330,94838318,0.6361202189825399,48.66669138686071,76.50549367020906,both,237,2339.394283,0.536838078,2.02557e-13,up-regulated
Polk,chr13,96542283,96542625,1.812518080502108,364.280261204389,200.98020821037835,both,140,1342.592618,0.675414809,1.6989800000000001e-18,up-regulated
Polr2a,chr11,69758113,69759319,1.080623931444149,1546.4716192026551,1431.0914039595127,both,682,5190.604152,1.206770251,4.08936e-46,up-regulated
Por,chr5,135688655,135689466,1.2165573476197864,403.4903722404249,331.6657229762823,both,18622,1609.55858,0.587823215,2.74589e-11,up-regulated
Porcn,chrX,8206309,8206720,1.1711363834855804,61.15274442426792,52.21658663038272,both,195,176.8407549,0.700129833,0.000950247,up-regulated
Pou3f2,chr4,22487213,22488174,1.3990066202426397,1218.0872419688044,870.6801128343074,both,192,2378.122886,0.833163554,1.54463e-27,up-regulated
Ppip5k1,chr2,121355040,121355434,1.941540424592516,121.50079547438597,62.57958574305047,both,38,409.1630745,0.715443899,2.02259e-07,up-regulated
Ppm1l,chr3,69316275,69318046,1.4716288805654003,488.9738521261755,332.2670943630241,both,586,2481.1194,1.273825832,1.2452600000000001e-61,up-regulated
Ppp1r13l,chr7,19360125,19360349,2.727008546406087,170.969372102226,62.69484278938026,both,376,157.2106024,1.764636941,5.72997e-18,up-regulated
Ppp1r15a,chr7,45525994,45526473,1.7805782235344647,303.07938000974286,170.21402149248317,both,205,260.2621206,0.623906617,8.23387e-05,up-regulated
Ppp1r16a,chr15,76671545,76671944,0.2836689799445964,21.90136336406008,77.20746684511519,both,70,592.9778941,0.602018417,3.46427e-09,up-regulated
Ppp1r1a,chr15,103537682,103538175,0.9654242364525712,9.778814261585,10.129033322715228,both,183,237.5522047,2.660118437,5.11602e-59,up-regulated
Pprc1,chr19,46044862,46045548,2.210026168580552,118.3774066324599,53.56380314197406,both,24,1749.664888,0.757725006,5.01812e-19,up-regulated
Pqlc3,chr12,16999720,17000078,2.982546718975931,185.63559293673325,62.24063205972913,both,330,544.3663662,1.17337693,1.6197400000000002e-24,up-regulated
Prdm2,chr4,143211874,143212914,5.512505742013598,234.2543083507609,42.49506836163275,both,81,2501.641577,0.645113117,1.80264e-18,up-regulated
Prdm8,chr5,98167187,98167777,0.1494897867998412,4.279104962136503,28.624731185589244,both,11,90.02634007,1.76899253,8.35346e-12,up-regulated
Prkce,chr17,86167253,86168971,2.267607288048721,441.732708567177,194.80123868683128,both,532,552.2790255,1.120112421,5.680309999999999e-20,up-regulated
Prkx,chrX,77795221,77796090,5.658676873248481,148.4236584502483,26.229392802392443,both,188,1624.722319,0.587013057,1.47468e-14,up-regulated
Proser1,chr3,53463062,53464009,0.6805065181194995,565.3324280465677,830.7524072051477,both,604,867.6724868,0.521299408,8.52918e-07,up-regulated
Prpf8,chr11,75486650,75487238,0.86506807918265,150.49137992049006,173.9647821275294,both,166,11641.08362,0.77155499,1.1562400000000001e-29,up-regulated
Prr5,chr15,84680904,84681714,1.4436484282998778,51.36207210136928,35.57796420133686,both,11284,211.4424298,1.1710203,7.67292e-13,up-regulated
Prr7,chr13,55471445,55473022,1.2951466682902657,483.4036557823185,373.2424038278721,both,133,210.9514558,1.580501992,8.50493e-22,up-regulated
Prrc2a,chr17,35164491,35165403,0.6462558812882006,643.330112834347,995.4727399184028,both,506,11127.21519,1.2012399,4.3647300000000005e-53,up-regulated
Prrc2c,chr1,162739971,162740673,4.572434143103505,242.4566259179992,53.02572291471728,both,117,13133.12538,0.894821188,2.95951e-40,up-regulated
Prrx1,chr1,163312001,163312621,1.1559599282555122,160.30367666992814,138.67580765697164,both,1089,758.6548952,1.841143831,3.0108e-47,up-regulated
Prss23,chr7,89517311,89517822,1.381025041516855,155.39319767960274,112.5201882718404,both,9365,956.6190592,1.452107405,6.03865e-54,up-regulated
Prtg,chr9,72807002,72807894,0.2473351608986858,42.10923256740927,170.25170385967965,both,128,371.2597226,0.608808874,1.98322e-05,up-regulated
Psap,chr10,60277457,60277947,3.146577649599844,187.1531641004385,59.47832373507106,both,170,16576.74711,1.078521142,6.07562e-43,up-regulated
Psd3,chr8,68062073,68062697,3.1128717257069387,85.07413382211254,27.32979104777986,both,411,4521.307807,0.8595334,1.7027700000000002e-44,up-regulated
Psmf1,chr2,151740827,151741394,4.288522184184233,174.9984547378947,40.806237492084485,both,2792,790.5551291,0.559287889,5.0671e-08,up-regulated
Ptchd4,chr17,42316099,42316855,7.61394434242276,105.25585746540148,13.824090738219008,both,152,128.8211966,2.4971629,4.11986e-31,up-regulated
Ptk7,chr17,46628812,46629565,1.0356520733247587,180.32624823944897,174.11856055146666,both,61,1893.945356,1.209647061,4.20615e-38,up-regulated
Ptp4a3,chr15,73748195,73748625,1.409724506111935,122.4633239073558,86.87039444686503,both,10141,1778.372961,0.991279137,5.0541000000000004e-33,up-regulated
Ptpdc1,chr13,48625241,48626007,1.0507375506433407,46.86897569870694,44.60578730626903,both,434,1214.278096,1.685779929,1.14258e-93,up-regulated
Ptpn14,chr1,189727926,189728833,6.276544808185572,318.33128381306665,50.7175991793947,both,342,2946.14271,0.539480891,5.71118e-13,up-regulated
Ptpn21,chr12,98737306,98737722,0.3681985011614993,56.33119964823791,152.9913877175994,both,317,1171.942328,0.77189957,9.95053e-19,up-regulated
Ptpn23,chr9,110407708,110408371,0.3339000524927878,171.04290327249467,512.2577909034295,both,158,1521.324889,1.131834792,1.1063099999999998e-39,up-regulated
Ptprg,chr14,11553365,11554460,10.07870976569106,325.0129996403368,32.24748079825789,both,167,4755.473492,0.694500611,1.1975100000000001e-23,up-regulated
Ptprj,chr2,90579592,90580877,3.948532686840008,190.9555404393526,48.36113958883633,both,230,3327.220371,1.148365479,7.329130000000003e-44,up-regulated
Ptprk,chr10,28074518,28075101,5.146002651478291,131.0928007790001,25.47468582071972,both,302,530.8590241,0.703924319,3.59378e-07,up-regulated
Ptprn2,chr12,117153900,117154247,0.4324251816561621,60.91834087524347,140.876025401504,both,122602,230.2636564,0.787667841,1.10001e-06,up-regulated
Ptprs,chr17,56475692,56476627,4.737364324578032,141.32323570394752,29.831616489942544,both,144,10962.32964,1.320472962,5.8981600000000004e-67,up-regulated
Ptprz1,chr6,22875317,22875918,5.368098132886667,304.3559991232678,56.69717497500403,both,185,51058.37762,0.730673068,3.06643e-31,up-regulated
Pum1,chr4,130663077,130663996,2.0430628807063016,153.52721158523173,75.14561251886494,both,244,5586.995221,0.680636753,3.1631e-24,up-regulated
Pxdn,chr12,29937939,29938634,2.3079774688020263,242.6821782005845,105.14928394277202,both,97,1694.280415,0.778835534,5.0898e-26,up-regulated
Pygb,chr2,150786624,150787229,8.71748827121322,187.13502597221995,21.46662205330116,both,111,1473.100214,0.521451367,2.05075e-06,up-regulated
R3hdm2,chr10,127380387,127380653,1.702207530800108,65.21950629363779,38.314662057088846,both,60,2045.362324,0.745477232,3.44814e-23,up-regulated
Rab11fip5,chr6,85374017,85374652,3.9620194743451806,587.5140258517946,148.28650632740656,both,18,151.6053526,0.673619356,0.000732998,up-regulated
Rab32,chr10,10557825,10558187,9.763404223444953,336.5076604697321,34.4662223102136,both,46,339.4851904,1.657676285,4.68676e-29,up-regulated
Rab36,chr10,75036966,75037300,1.6267396731055512,380.40998486178734,233.8481019126804,both,92,254.2350304,1.522382496,1.72382e-20,up-regulated
Ralgapa2,chr2,146511726,146512360,0.706303592668607,271.7352550597982,384.7286887400764,both,334,3115.602855,0.621876046,5.93451e-21,up-regulated
Ralgps1,chr2,33371269,33371728,0.5727383570827138,41.9598276016134,73.26177316870998,both,242,918.1505045,0.863923097,4.3171600000000003e-23,up-regulated
Rap2a,chr14,120477710,120479102,0.6828478049549082,2889.7019648425103,4231.838989411896,both,751,3276.90132,0.556464736,1.01713e-16,up-regulated
Rassf2,chr2,132029695,132029943,0.9733581689663424,2070.913271475644,2127.5963335005963,both,315,3127.841574,0.584090324,4.79119e-16,up-regulated
Rb1,chr14,73325169,73326460,6.328173980201908,172.47822310381912,27.25560701134769,both,638,2608.960951,0.527105199,1.17816e-12,up-regulated
Rdh10,chr1,16104765,16106291,1.050830351903988,313.75452991460656,298.5777193684196,both,1009,273.7916253,0.625879982,3.01578e-05,up-regulated
Reep2,chr18,34840554,34840854,1.957963452734684,211.9250671285496,108.23749893418808,both,35,281.7226385,0.953776903,3.02909e-10,up-regulated
Relb,chr7,19628916,19629664,1.66198873788825,537.1037377949693,323.1693004595339,both,226,174.0647737,1.107621344,3.11282e-10,up-regulated
Repin1,chr6,48593726,48594311,1.271193378038015,784.2020888612002,616.902276561221,both,157,2675.812996,0.693565866,4.3568399999999993e-20,up-regulated
Rere,chr4,150281120,150281719,1.5503263997229797,251.783574176614,162.40681589477154,both,526,2878.44063,0.797268937,9.30938e-19,up-regulated
Rfx2,chr17,56830890,56831414,1.2931963162633444,232.5867021292897,179.85413289866358,both,406,182.8794314,2.255394917,1.0840900000000001e-29,up-regulated
Rgma,chr7,73375247,73376344,2.512683182348729,434.1519678698093,172.7842057127099,both,262,823.8609891,0.867980089,1.9343e-14,up-regulated
Rgs12,chr5,34949304,34949913,0.5861892065708034,348.4797792486582,594.4834455196792,both,141,1670.448865,0.956400989,5.6825599999999996e-21,up-regulated
Rgs17,chr10,5921701,5922556,6.2852767937388325,146.65356222881852,23.33287252757262,both,156,365.8193597,1.046599038,1.17647e-12,up-regulated
Rhbdd2,chr5,135632668,135632971,12.401683787098648,61.143028584494175,4.930219930950076,both,50,798.7940411,0.734593768,3.7182e-15,up-regulated
Rhbdf1,chr11,32221590,32222474,2.534859776459365,174.2974255632606,68.76018436282708,both,174,2240.595094,1.524220602,6.841e-100,up-regulated
Rhbdl3,chr11,80300847,80301762,4.988643418716023,339.50704397444224,68.05598546103833,both,65,228.2758779,1.732945882,9.64384e-17,up-regulated
Rhpn1,chr15,75703981,75704540,3.105823598035868,212.91292694400155,68.5528074030503,both,299,86.34758728,2.13027439,8.80986e-15,up-regulated
Rimbp3,chr16,17208560,17210499,1.775852251755658,115.67965438668936,65.14035966242416,both,425,208.3795603,0.512047678,0.003203537,up-regulated
Rnf111,chr9,70503066,70503877,1.1490815423473413,121.6344892819482,105.8536620764733,both,152,2388.348339,0.605580125,2.42471e-16,up-regulated
Rnf182,chr13,43615827,43616295,0.9890041507599956,181.9524825149404,183.97544881396084,both,117,284.9418116,0.885105726,1.71489e-09,up-regulated
Rnf215,chr11,4135223,4135533,12.918595096025012,210.9177025822562,16.32667492203967,both,21,453.5360735,0.53681555,1.3331e-05,up-regulated
Rnf44,chr13,54693579,54694399,2.067587198327272,1107.4926992177118,535.6449779306528,both,492,2454.971488,1.041733525,3.06072e-35,up-regulated
Rnft2,chr5,118244853,118245425,2.1315777624165,459.2146800240632,215.434167179276,both,309,360.4978306,0.786425666,1.44639e-08,up-regulated
Rnpepl1,chr1,92910510,92911527,4.638623657983672,126.85703657827489,27.34799068252444,both,273,1269.846502,0.631300444,1.486e-13,up-regulated
Rprm,chr2,54084866,54085694,2.0263221031139125,226.3927878027648,111.72596274543906,both,142,1079.364979,1.454328003,2.4826600000000002e-55,up-regulated
Rrbp1,chr2,144010003,144011636,1.8459370833078417,551.2969459980465,298.65424503534297,both,373,3688.678124,1.372617651,3.26112e-46,up-regulated
Rtn2,chr7,19282476,19283124,0.6666946949966249,19.45316591091493,29.178522128503527,both,148,259.8830063,0.818875415,2.03006e-08,up-regulated
Rtn4rl1,chr11,75193256,75195382,1.13106112870984,189.29549643021244,167.3609777803388,both,527,160.3891769,0.832494581,0.000210216,up-regulated
Rusc2,chr4,43381789,43382341,0.6373556395153565,168.894211256648,264.9921029726429,both,190,558.6087441,0.955642514,9.85226e-13,up-regulated
Rxra,chr2,27676439,27677929,0.6743434606554317,29.35737626431633,43.53475339670717,both,1,737.8872135,0.848175179,1.592e-18,up-regulated
Safb2,chr17,56566338,56566625,0.1173702987819226,13.500041765582234,115.02093720205735,both,5373,682.5599473,0.53998602,3.25374e-07,up-regulated
Sall1,chr8,89041007,89044345,3.128607107376429,559.5676482974824,178.85519948419528,both,183,3326.206736,0.905708996,5.85053e-23,up-regulated
Samd12,chr15,53902440,53902649,13.788595961014623,292.9923671110905,21.24889060057213,both,112,643.4888251,4.091426658,1.9454e-175,up-regulated
Samd14,chr11,95009815,95010566,1.9863208968030968,47.21470822985564,23.76992977612318,both,64,400.3695146,1.215154367,1.0956399999999995e-20,up-regulated
Samd4,chr14,46881984,46885050,1.7099901556541572,235.8193138528393,137.90682541246943,both,870,1080.148568,1.819009418,8.62052e-70,up-regulated
Samd5,chr10,9674617,9675547,10.954328437746812,525.4334980522325,47.96583387455092,both,339,611.3848002,3.079650915,1.0641e-139,up-regulated
Samhd1,chr2,157134669,157135329,1.3576319186607824,198.0823375792108,145.90282893069158,both,64,1492.151602,0.665649701,2.876730000000001e-18,up-regulated
Sap130,chr18,31633982,31635448,1.618797239161814,1407.9005482706914,869.7201318428729,both,389,1776.977076,0.577049932,2.09173e-14,up-regulated
Sarm1,chr11,78497021,78497463,0.1825359839477151,26.35776464748555,144.39763644101734,both,291,290.0650165,1.163679757,6.71077e-16,up-regulated
Scaf1,chr7,45015768,45016463,0.6249701660363638,1119.502287590812,1791.289166154651,both,100,2510.595694,0.853319353,1.96373e-24,up-regulated
Scaf4,chr16,90283569,90284933,1.412346544121203,248.17381193257225,175.717364102726,both,508,1772.146504,0.76908804,2.784610000000001e-18,up-regulated
Scg3,chr9,75683863,75684200,2.410485778524224,80.13462883892028,33.24418237720583,both,204,755.9454213,2.3493725,1.98742e-94,up-regulated
Scrib,chr15,76069103,76069883,5.951578741356674,115.98136732382692,19.48749606854546,both,99,2058.019201,0.562839019,5.91186e-14,up-regulated
Scrn1,chr6,54565792,54566443,1.3178917962626149,224.364449226912,170.24496993090256,both,46,2151.769244,1.263500415,6.37851e-55,up-regulated
Scube3,chr17,28141588,28142823,1.8430464120573176,67.83638222749107,36.80665976922854,both,728,135.796673,0.769806581,0.000269848,up-regulated
Sdc2,chr15,32920846,32921136,2.6669559857966414,165.35073995690848,61.99980083567704,both,123,5169.217974,1.289613894,5.45065e-92,up-regulated
Sdc4,chr2,164443089,164443369,4.40182554996231,197.7760806543781,44.93046769108593,both,518,2372.167732,0.631842402,2.73142e-16,up-regulated
Sdk2,chr11,114065969,114067286,18.31890067757816,301.369643805159,16.451295255616913,both,240,85.1860079,1.875182317,1.16073e-10,up-regulated
Sec16a,chr2,26444882,26445971,0.6204953045447901,580.0002141342425,934.737474862512,both,755,2844.135192,1.042836885,3.82947e-45,up-regulated
Sec22c,chr9,121704737,121705299,4.972816732266144,287.9691381901495,57.90865694318885,both,191,873.8395783,0.566223264,2.14075e-08,up-regulated
Sec24b,chr3,130060205,130061087,14.193879876363628,84.71904401043321,5.968702338499544,both,466,2286.234865,0.824019663,4.85532e-33,up-regulated
Sec24c,chr14,20674177,20674605,0.3220934850895392,75.98065282981123,235.8962734334389,both,144,3395.104429,0.569589393,5.12621e-17,up-regulated
Sema3c,chr5,17574439,17574843,1.2515054833744668,311.3089800224449,248.74759572211727,both,158,1102.087706,0.655498672,3.7392e-12,up-regulated
Sema5a,chr15,32244785,32246205,8.405187989097561,421.79415512465886,50.18259623363232,both,28,1405.898359,1.122512884,3.77823e-51,up-regulated
Sema5b,chr16,35541306,35542689,1.1792036504963508,577.646278500607,489.86133841891,both,161,627.6741874,1.04084416,8.88066e-24,up-regulated
Sema6a,chr18,47368649,47369218,1.0218602902399083,275.79718078168554,269.89715073176484,both,348,13580.41106,1.192990385,1.88445e-64,up-regulated
Sema6d,chr2,124089901,124090365,7.312291427848763,190.9695002390117,26.116232117295947,both,68,8122.952543,0.551128808,4.506e-20,up-regulated
Sept4,chr11,87578373,87578695,5.849790581726197,80.26050760225765,13.720236046223354,both,9470,215.7407496,1.873994298,3.1780599999999997e-31,up-regulated
Sept5,chr16,18629481,18630133,0.8126083796883107,89.79221875002537,110.49876052775464,both,195,145.5616998,0.641859398,0.001218129,up-regulated
Serpinb6a,chr13,34002115,34002961,0.3660924380812861,167.08207574868845,456.3931356363882,both,167,132.1212875,0.523966432,0.035068381,up-regulated
Sertm1,chr3,54915756,54916067,9.136367329375584,293.12217075232,32.08301069615084,both,180,159.7238599,1.045277041,1.82565e-07,up-regulated
Sesn2,chr4,132509977,132510628,2.5626760183227484,268.19548426323666,104.6544636722236,both,127,1960.324942,1.46988034,1.3457799999999998e-43,up-regulated
Sesn3,chr9,14276146,14276772,1.9869992108176315,2206.821724015536,1110.6303978386834,both,1079,14656.75633,1.108451722,1.5489599999999998e-79,up-regulated
Setbp1,chr18,79108934,79110423,3.9009810308093487,153.42772948729498,39.33055000153714,both,1032,593.925344,1.227211917,5.04211e-22,up-regulated
Setd1a,chr7,127776587,127777720,1.4259919997270067,160.30919820554823,112.41942327603378,both,83,638.8352307,0.583021974,7.4295e-06,up-regulated
Setd7,chr3,51559583,51561105,12.42585325774454,377.9369013336352,30.41536814367916,both,226,4130.816173,0.670613243,2.4203199999999997e-20,up-regulated
Sez6l,chr5,112576531,112577480,7.233292219865318,509.8043080951125,70.48025886400659,both,295,377.1011016,1.829243581,4.52146e-08,up-regulated
Sf1,chr19,6363336,6364616,0.6064463424493215,1104.7884798291095,1821.7415169280744,both,354,4292.913851,0.616140014,2.92942e-19,up-regulated
Sfmbt1,chr14,30714969,30716784,6.037909795358569,160.8146074797838,26.6341520377473,both,120,1228.722445,0.609813857,1.77712e-14,up-regulated
Sgpl1,chr10,61147347,61147967,0.8025725010245041,31.784660491095057,39.60347563680681,both,264,5819.710368,0.72754629,7.571219999999999e-22,up-regulated
Sgsm2,chr11,74896412,74898204,1.2172906018942529,131.0992103709772,107.69754581771257,both,1144,889.9249869,1.494319341,5.35713e-37,up-regulated
Sh2b1,chr7,126474747,126475568,2.1143641347793576,329.5488743021187,155.86192977895382,both,144,1483.254387,0.629971294,2.94773e-11,up-regulated
Sh3glb2,chr2,30359108,30359468,8.026153884813032,128.52925643047448,16.013804155147785,both,131,1718.999684,1.165407028,5.79049e-37,up-regulated
Sh3pxd2b,chr11,32347832,32348181,1.348486335782751,20.588169357378863,15.26761436957989,both,12,9316.406513,0.661332383,3.2083699999999997e-27,up-regulated
Shank3,chr15,89498706,89500344,5.861422970350633,185.44627606339577,31.63843950546744,both,917,365.467661,0.906412934,7.89e-13,up-regulated
Shb,chr4,45529581,45531015,4.681063248761874,530.7466219185699,113.38163868197051,both,1455,177.6945693,0.665213086,0.001202678,up-regulated
Shc3,chr13,51566991,51567736,0.91594680511618,289.192573097765,315.7307514829787,both,652,2258.783693,0.532947661,1.78626e-11,up-regulated
Shc4,chr2,125723206,125723658,0.9540528344669186,259.3070323051858,271.79525382373066,both,490,3377.814793,0.531739222,1.98837e-16,up-regulated
Shisa6,chr11,66525225,66526886,22.395272040847555,134.53040589044073,6.007089605567899,both,922,388.1995944,2.488203647,1.93816e-55,up-regulated
