chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,56731284,56732129,42.138451125464485,53.20256927031784,0.7920378978571977,0.2,both,both,False,3,2,"43.54533304837185,37.49739664955433,45.37262367846727","53.901163478007966,52.50397506262772",1945,845,CpG:,1017,3,2,9.45928;18.3271;7.00768,8.8049;13.5456,56730079,56732024
chr8,84976171,84978911,70.72599400914511,89.30003771389374,0.792004077710946,0.8,both,both,False,3,2,"60.029061267806966,61.15703990040835,90.99188085922","90.8018851493222,87.7981902784653",9402,2740,CpG:,1233,3,2,11.2933;23.206;9.0426,16.0478;12.6881,84973385,84982787
chr8,84980250,84980490,70.72599400914511,89.30003771389374,0.792004077710946,0.8,both,both,False,3,2,"60.029061267806966,61.15703990040835,90.99188085922","90.8018851493222,87.7981902784653",9402,240,CpG:,1233,3,2,11.2933;23.206;9.0426,16.0478;12.6881,84973385,84982787
chr12,35534505,35534998,34.51938376978776,43.59567878955259,0.7918074618455097,0.8,both,both,False,3,2,"36.46278555053855,27.194521745794365,39.90084401303035","59.52622243348605,27.66513514561914",2761,493,CpG:,856,3,2,5.41023;6.56546;8.46594,8.04444;6.24155,35532627,35535388
chr9,121669388,121669638,23.39714421447076,29.549148309654687,0.7918043514921252,1.0,both,both,False,3,2,"24.021806145562973,23.823457049025254,22.34616944882405","40.90685496800208,18.191441651307294",6159,250,CpG:,1513,3,2,3.3918;5.86744;3.89452,8.91869;5.58375,121666418,121672577
chr10,7680908,7681860,34.03861062281941,42.99417968803417,0.7917027576710062,0.8,both,both,False,3,2,"23.77582115847675,25.14626557388384,53.19374513609763","41.389385105037,44.598974271031345",2919,952,CpG:,643,3,2,5.66389;11.7569;5.32251,9.51754;11.5504,7680528,7683447
chr13,73467150,73467678,28.466510587822228,35.95775602381413,0.7916653800356565,1.0,both,both,False,3,2,"25.399276593002057,22.439728054340556,37.56052711612407","20.823429321004696,51.092082726623566",3736,528,CpG:,1145,3,2,7.76296;14.1455;7.94933,7.42532;11.6282,73465313,73469049
chr5,137530753,137531997,86.26578148554198,108.97608609866668,0.7916028605343484,0.2,both,both,False,3,2,"90.02585603214729,81.65574954830846,87.11573887617016","124.40785587458657,93.54431632274678",6011,1244,CpG:,1634,3,2,19.7435;7.10343;6.95872,36.0615;11.1467,137528284,137534295
chr15,100227623,100228623,38.370173706116056,48.47444019497773,0.7915547565228295,0.4,both,both,False,3,2,"38.75858249840398,30.5743370043795,45.7776016155647","52.48082143415863,44.468058955796835",4116,1000,CpG:,1349,3,2,5.39119;10.8438;4.50936,9.65907;7.80567,100225549,100229665
chr11,84879780,84880511,17.194060842850867,21.72547876744216,0.7914237944720426,0.4,both,both,False,3,2,"24.355858790708282,16.557797257891174,10.668526479953142","18.07947639881129,25.371481136073026",3156,731,CpG:,1232,3,2,4.42514;5.30102;3.9796,9.24495;7.25477,84879578,84882734
chr3,83841390,83841674,31.89022893201109,40.30026220543984,0.7913156686039245,1.0,both,both,False,3,2,"27.273801032019538,30.7619468617293,37.63493890228447","25.60257275557957,54.99795165530012",2608,284,CpG:,1224,3,2,4.01564;7.85486;3.9985,9.83443;16.6015,83839518,83842126
chr11,117849037,117849555,34.86028460592019,44.05973228033254,0.7912050936696496,0.8,both,both,False,3,2,"29.43950765747729,29.61944811180008,45.52189804848322","45.209154063303245,42.910310497361834",3428,518,CpG:,1484,3,2,8.58002;7.98479;7.14468,11.7012;8.83006,117846419,117849847
chr7,80861061,80861321,64.42870480295939,81.43191744501775,0.7911971966822615,1.0,both,both,False,3,2,"63.7305406996837,64.23844721729938,65.3171264918951","63.38817600103525,99.47565888900023",2080,260,CpG:,1201,3,2,9.58526;16.1646;12.6284,13.8918;22.7734,80859362,80861442
chr14,79661295,79661614,77.24458624996133,97.6373685841364,0.791137526237179,0.8,both,both,False,3,2,"65.31416666136782,51.61844480893257,114.80114727958359","100.63228935883804,94.64244780943476",5632,319,CpG:,1192,3,2,5.53761;12.4044;13.1983,7.67281;8.69653,79657843,79663475
chr6,47778345,47778649,17.6510548880606,22.311678315821965,0.7911128261267392,0.5,exo_only,both,False,3,1,"7.350020307819133,15.048031448057792,30.55511290830487","44.62335663164393,0.0",946,304,CpG:,949,3,2,7.6172;13.7887;8.77646,8.5521;9.70087,47778256,47779202
chr7,122159328,122159792,27.951299522768696,35.33244430379672,0.7910944196907751,0.4,both,both,False,3,2,"27.400656122233038,30.561856617812587,25.891385828260468","28.853904723606338,41.810983883987106",2779,464,CpG:,1517,3,2,7.19844;5.53186;5.89082,7.48051;8.70547,122157566,122160345
chr8,105851852,105852064,103.47442371717764,130.8211868955278,0.7909607470524712,0.4,both,both,False,3,2,"82.38193256673281,64.1333589949841,163.90797958981597","171.0177739610444,90.62459983001119",879,212,CpG:,1392,3,2,8.93019;29.3441;8.05051,17.1033;12.1661,105851615,105852494
chr5,135743837,135744365,35.81162504381163,45.27661718579175,0.7909518702967427,0.4,both,both,False,3,2,"32.174746699003755,31.66546897243744,43.594659459993686","42.74417498228349,47.80905938930002",1983,528,CpG:,1620,3,2,5.52929;11.4854;9.39516,15.6527;9.81922,135743378,135745361
chr2,29346776,29347180,43.49635545973651,54.993320646528616,0.7909388803653224,0.4,both,both,False,3,2,"39.27520938177597,38.94590784870395,52.2679491487296","64.84187190056872,45.144769392488506",2791,404,CpG:,808,3,2,12.6693;19.345;12.9793,20.6977;9.1233,29345579,29348370
chr11,61854074,61855390,22.722956223158004,28.73571571448909,0.7907565779438952,0.8,both,both,False,3,2,"18.595382052050105,7.869860877316874,41.70362574010703","15.089833086559922,42.38159834241826",4652,1316,CpG:,1056,3,2,7.35996;12.6826;6.7378,12.079;8.86933,61853870,61858522
chr7,3629691,3630056,88.0419657592655,111.34030534599808,0.7907465808151747,0.2,both,both,False,3,2,"93.8011476474962,89.74970504523864,80.5750445850616","124.6006783323158,98.07993235968037",2786,365,CpG:,612,3,2,20.9928;14.7471;31.2061,36.6261;14.7825,3627936,3630722
chr2,59611853,59612747,38.85512851952401,49.153434367736615,0.7904865452296408,0.4,both,both,False,3,2,"36.27772603695564,34.49892583300111,45.78873368861527","43.31816193701207,54.98870679846116",3306,894,CpG:,1039,3,2,4.80782;14.5725;5.91483,10.4626;9.20934,59611245,59614551
chr9,107296546,107297001,33.53555458878756,42.4250106697284,0.7904666153146368,1.0,both,both,False,3,2,"28.310559293933277,27.606391151037936,44.689713321391466","58.10389148925885,26.746129850197953",5301,455,CpG:,1403,3,2,5.3892;12.3977;8.13267,13.9726;6.06796,107293758,107299059
chr2,65238066,65239233,33.9619554687682,42.964543624519855,0.790464708890475,0.8,both,both,False,3,2,"31.684656954679486,21.990863965583134,48.210345486042","46.553302690947746,39.375784558091965",4011,1167,CpG:,1082,3,2,5.59632;9.707;6.36757,11.747;13.8306,65236653,65240664
chr13,94057450,94058115,22.81135934206547,28.874231265569613,0.7900248194405206,0.4,both,both,False,3,2,"20.673966369532454,16.760851697932544,30.999259958731407","25.93460069044239,31.81386184069683",5054,665,CpG:,1302,3,2,3.47612;9.12608;3.87796,9.07004;7.76635,94055877,94060931
chr19,45301751,45302213,28.51124359629585,36.08940578442358,0.7900169863312486,0.4,both,both,False,3,2,"33.6376747253747,27.694681100234643,24.201374963278212","33.143622838171716,39.03518873067545",3849,462,CpG:,930,3,2,5.59778;7.18489;7.38949,13.5423;6.90578,45299469,45303318
chr16,4474998,4475296,65.23237027187923,82.57467828148879,0.7899803139348437,0.4,both,both,False,3,2,"40.98034874100218,59.89172519212249,94.82503688251303","69.8199840797195,95.32937248325806",3543,298,CpG:,619,3,2,17.5429;30.0035;11.5521,11.6055;14.5008,4472604,4476147
chr17,29263768,29264209,23.99804557956143,30.381769233078792,0.7898830840118769,1.0,both,both,False,3,2,"19.59936371562934,19.04077543670599,33.35399758634896","44.27967195468583,16.483866511471753",5075,441,CpG:,808,3,2,6.38652;15.6194;9.09503,12.4999;4.43338,29259583,29264658
chr2,31469997,31470326,28.192179590811524,35.69425737885649,0.7898239565984407,0.8,both,both,False,3,2,"16.94492246946936,25.020429021931808,42.61118728103341","51.877423162126355,19.511091595586635",2570,329,CpG:,825,3,2,5.10703;9.47027;5.23738,12.0814;4.42834,31468661,31471231
chr5,66745586,66746388,27.43318744082356,34.7348643608929,0.7897882414566123,1.0,both,both,False,3,2,"25.733009256822037,23.314359055696936,33.25219400995171","50.36590434687654,19.103824374909255",6208,802,CpG:,1094,3,2,5.50976;9.98179;7.90583,10.336;5.87015,66745357,66751565
chr10,85386746,85388256,70.6348315719549,89.44004811251648,0.7897450086687742,1.0,both,both,False,3,2,"60.10567236091239,67.71448841522938,84.08433393972291","126.50457923523652,52.37551698979643",1649,1510,CpG:,1236,3,2,9.99038;19.2859;10.4383,21.0206;13.5653,85386251,85387900
chr3,144204596,144205861,45.76417600468945,57.96298970033926,0.7895413304469627,0.4,both,both,False,3,2,"39.60899716784923,40.18782860902506,57.49570223719406","53.68819016652392,62.2377892341546",6191,1265,CpG:,1685,3,2,7.57371;14.8305;8.11921,8.47191;10.2168,144201616,144207807
chr9,69453637,69454125,64.17714706369036,81.29686169471567,0.7894172754747542,0.2,both,both,False,3,2,"65.194925493864,61.94371823747317,65.39279745973387","86.59327012611094,76.00045326332041",7273,488,CpG:,1114,3,2,8.52751;13.2123;9.58657,13.7315;11.5165,69452824,69460097
chr17,64600623,64602201,46.931242153735205,59.45518025539245,0.789354972134302,0.4,both,both,False,3,2,"44.19286621015058,36.76777215191823,59.8330880991368","67.41627255708623,51.49408795369866",4072,1578,CpG:,1077,3,2,7.25998;11.94;10.0578,"13.6272,11.0748;13.6615",64599819,64603891
chr12,69681325,69682397,22.2359913882586,28.1759790517644,0.7891825638927056,0.8,both,both,False,3,2,"21.65026360849458,15.68188547334762,29.37582508293358","34.79393634905491,21.558021754473895",3663,1072,CpG:,1116,3,2,3.89452;7.78548;4.64132,10.5448;5.28696,69680340,69684003
chr1,180568728,180569491,60.85560901071893,77.132205650657,0.7889779437443142,0.4,both,both,False,3,2,"69.33247495801962,54.06244777203906,59.17190430209812","64.5331193185957,89.73129198271832",1468,763,CpG:,1962,3,2,10.0092;9.51277;12.213,7.76925;11.7728,180568410,180569878
chr10,128589595,128590569,19.320717942372337,24.48832344801128,0.7889767538962081,0.8,both,both,False,3,2,"21.306630517406287,11.50826425081532,25.1472590588954","17.583354704993198,31.393292191029364",3099,974,CpG:,1566,3,2,2.85633;7.23868;3.61051,9.54814;5.13711,128587846,128590945
chr4,137356935,137357836,29.70275881008012,37.656245453972666,0.7887870511781606,0.8,both,both,False,3,2,"35.88391509477135,24.638759142214862,28.585602193254136","49.02590820923117,26.286582698714167",2299,901,CpG:,1632,3,2,7.56596;9.14267;10.6531,19.2139;8.3106,137356389,137358688
chr11,100850085,100850960,14.553541928752765,18.45578834550208,0.7885624637811615,1.0,both,both,False,3,2,"10.669655149605429,11.901956079249354,21.089014557403505","8.879130866911412,28.032445824092743",1559,875,CpG:,1354,3,2,3.13329;5.09535;3.53072,4.83226;3.64807,100849944,100851503
chr1,165281918,165282567,17.23220943245154,21.85488047393793,0.7884833528602935,1.0,both,both,False,3,2,"18.021547030119315,16.600483901102212,17.074597366133087","28.364801922195692,15.344959025680174",2824,649,CpG:,1846,2,2,3.17913;4.16332,8.23119;3.95767,165280237,165283061
chr2,165992468,165993539,46.65605897641036,59.17280762086514,0.7884712734157774,0.8,both,both,False,3,2,"53.06415452772204,33.5216015733219,53.38242082818713","77.18450485693762,41.161110384792664",2011,1071,CpG:,1851,3,2,6.88443;11.9877;9.17003,11.6394;7.50752,165992126,165994137
chr2,38350967,38351995,45.35876752348444,57.53034880250321,0.7884319922897951,0.4,both,both,False,3,2,"39.82112371126058,40.65197974573866,55.60319911345407","59.55822134759911,55.50247625740732",9640,1028,CpG:,877,3,2,7.21389;19.7516;6.76379,12.8101;9.36683,38346210,38355850
chrX,20688266,20688821,63.70488920165887,80.82017123914368,0.7882300696092146,0.8,both,both,False,3,2,"72.88575755646083,49.67106683331706,68.55784321519873","52.52582192162745,109.11452055665991",2770,555,CpG:,742,3,2,9.84321;9.65354;15.1986,14.5701;14.2755,20686941,20689711
chr5,5514307,5515012,104.0048035526188,131.95282711181432,0.788196856627309,0.2,both,both,False,3,2,"116.31561865740899,91.59828634498533,104.10050565546209","138.5802976198433,125.32535660378532",1815,705,CpG:,627,3,2,14.7045;16.3709;15.1933,27.5087;18.2226,5513889,5515704
chrX,57392570,57393038,74.7092597935074,94.81500969723658,0.7879476048367143,0.2,both,both,False,3,2,"83.1623874259009,53.482236527032626,87.48315542758868","91.42604374704622,98.20397564742694",1713,468,CpG:,1022,3,2,12.5406;19.0884;9.00808,13.9286;13.7624,57392182,57393895
chr11,120491888,120492339,62.03469411790275,78.73063500006009,0.7879359047193688,0.8,both,both,False,3,2,"50.190804717219244,47.956062632382206,87.95721500410681","73.93041402090616,83.53085597921401",4921,451,CpG:,1504,3,2,10.393;17.1809;14.6537,23.51;12.2838,120488400,120493321
chr12,55492136,55492666,53.29424822092187,67.66445719649445,0.7876254451603423,0.8,both,both,False,3,2,"42.98494013919889,35.180266342591786,81.71753818097493","92.9945502252952,42.334364167693714",3884,530,CpG:,1008,3,2,8.50253;15.7314;7.67777,15.6175;10.6507,55490402,55494286
chr16,15886710,15888235,43.844466178321966,55.67535649043488,0.7875022081960897,1.0,both,both,False,3,2,"42.31020878353483,36.647651621973324,52.57553812945775","75.73939483007531,35.611318150794446",6043,1525,CpG:,706,3,2,8.8454;20.9199;8.35977,11.7362;11.9114,15885616,15891659
chr5,113490503,113491106,40.32110132858862,51.210569457732994,0.7873589720939917,0.8,both,both,False,3,2,"31.139955746692586,27.51279445098722,62.310553788086054","50.81730349906622,51.60383541639977",4303,603,CpG:,1450,3,2,6.37541;10.381;6.8325,8.39081;8.86022,113489625,113493928
chr9,54586280,54586966,54.61999866653891,69.3854083330491,0.7871971928789926,0.8,both,both,False,3,2,"38.69998102805194,51.527811810549565,73.63220316101523","71.34317601596608,67.42764065013212",1700,686,CpG:,1001,3,2,15.2814;31.2436;16.3771,10.4431;12.1677,54585683,54587383
chr6,127453451,127454026,23.165660087067607,29.42999987818422,0.7871444166821006,0.8,both,both,False,3,2,"14.53993092920403,18.7151006201369,36.2419487118619","40.47615174798501,18.38384800838343",5845,575,CpG:,1557,3,2,12.3838;21.2992;12.4387,8.91727;25.6417,127453013,127458858
chr3,142881150,142882528,95.83143549113886,121.75278607828376,0.7870985016270743,0.8,both,both,False,3,2,"69.81152619276529,58.55096056674705,159.13181971390424","92.93272904326943,150.5728431132981",2056,1378,CpG:,1675,3,2,13.6978;35.8431;15.1464,14.0432;24.4462,142880900,142882956
chrX,12006280,12007396,42.61802735089624,54.14654373102795,0.7870867540982962,0.2,both,both,False,3,2,"41.002746163875194,36.91479773275615,49.93653815605737","54.519921128965755,53.77316633309013",5190,1116,CpG:,676,3,2,6.18805;8.75666;5.95798,9.33822;9.11802,12003184,12008374
chr2,114654665,114654980,240.20661358814468,305.2016661591209,0.7870422747394498,0.8,both,both,False,3,2,"266.7709350774411,187.85616785283145,265.99273783416146","233.66295005964196,376.74038225859994",1265,315,CpG:,1459,3,2,18.8441;29.2726;21.6668,34.4053;28.3004,114654142,114655407
chr11,50225175,50225450,22.957270405233576,29.17242655046563,0.7869510054475447,0.4,both,both,False,3,2,"14.31435807784412,22.60041383139809,31.95703930645852","32.80979388024317,25.53505922068809",5614,275,CpG:,968,3,2,4.62485;10.4013;4.20379,7.89733;6.35783,50224213,50229827
chr11,50225692,50225946,22.957270405233576,29.17242655046563,0.7869510054475447,0.4,both,both,False,3,2,"14.31435807784412,22.60041383139809,31.95703930645852","32.80979388024317,25.53505922068809",5614,254,CpG:,968,3,2,4.62485;10.4013;4.20379,7.89733;6.35783,50224213,50229827
chr7,63896922,63897193,22.746975354883403,28.911356481830275,0.7867834001209539,0.8,both,both,False,3,2,"23.9305334148407,16.59386482381821,27.716527825991314","22.097709176937737,35.725003786722816",3000,271,CpG:,1072,3,2,4.60997;12.1164;6.60025,8.61329;10.8302,63895459,63898459
chr4,62502032,62502311,50.19095830604089,63.7937785029989,0.7867688587168644,0.4,both,both,False,3,2,"46.440208726861364,43.79356894362146,60.33909724763984","80.6265445986549,46.96101240734291",3095,279,CpG:,1061,3,2,8.8753;24.0808;10.0992,11.9145;8.99325,62499919,62503014
chr6,39724926,39725645,38.417885293089824,48.83161442288807,0.7867420675545558,0.4,both,both,False,3,2,"42.490759420607404,25.708624680564547,47.05427177809754","53.61130974004234,44.051919105733795",2917,719,CpG:,888,3,2,11.4766;23.2328;13.1352,14.0289;8.30341,39723220,39726137
chr3,116594493,116595423,102.74189776788496,130.59470001798604,0.786723333747349,0.2,both,both,False,3,2,"117.2879059344248,82.82476464693163,108.11302272229844","141.99339713133432,119.19600290463775",1373,930,CpG:,1474,3,2,14.7625;18.6125;14.7225,19.2979;12.8745,116594400,116595773
chr1,132391390,132391882,26.60912923109644,33.82628640978473,0.7866405702577913,0.8,both,both,False,3,2,"23.63839465484717,15.024154895522388,41.164838142919756","23.11722343143894,44.53534938813051",4798,492,CpG:,1595,3,2,3.91588;5.30617;4.06548,8.02029;5.91479,132388038,132392836
chr11,17257527,17257808,44.36291811346684,56.41030630856994,0.7864328527272534,1.0,both,both,False,3,2,"45.76703450301798,48.480010514821466,38.841709322561094","37.85039532475355,74.97021729238634",1968,281,CpG:,716,3,2,8.19204;15.315;11.6809,8.18223;10.7583,17256221,17258189
chr8,120667661,120668809,21.96655723065548,27.931990780457987,0.7864300616203806,1.0,both,both,False,3,2,"20.397574122975072,14.515255755111173,30.986841813880194","7.669559209950308,48.19442235096567",2228,1148,CpG:,1505,3,2,12.3513;13.065;13.0464,3.94603;15.4588,120667667,120669895
chr3,33799710,33800589,107.22602888940918,136.34699178179002,0.7864202025154607,0.8,both,both,False,3,2,"73.27825956860873,58.103229053794884,190.2965980458239","111.67234916313022,161.02163440044984",2346,879,CpG:,842,3,2,21.4968;33.2988;14.2138,15.3947;30.3973,33798931,33801277
