chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr13,54996366,54996572,19.85355676617385,9.64030390302056,2.059432665805609,1.0,exo_only,exo_only,False,3,1,"12.752443409550542,25.757377310738974,21.05084957823203","0.0,19.28060780604112",3916,206,CpG:,1004,2,1,4.07096;3.03754,8.23129,54994221,54998137
chr15,101231559,101231985,18.08209274237961,8.78426545435114,2.0584638335835983,1.0,exo_only,exo_only,False,3,1,"18.61555291443404,21.21224913608209,14.418476176622722","0.0,17.56853090870228",3436,426,CpG:,1357,2,0,3.52276;3.03304,,101230572,101234008
chr4,56740665,56740940,22.83772626772071,11.119256427342242,2.0538897017936164,1.0,exo_only,exo_only,False,3,1,"7.917254040999846,26.05850350856781,34.53742125359449","0.0,22.238512854684483",1760,275,CpG:,1017,2,1,4.24971;7.66239,4.25697,56740108,56741868
chr5,23850425,23850978,22.32132577130484,10.96011183486968,2.036596533649353,1.0,exo_only,exo_only,False,3,1,"25.384050429900945,39.724663467995235,1.85526341601833","21.920223669739357,0.0",519,553,CpG:,766,2,1,4.47168;19.2096,3.81216,23850022,23850541
chr6,83711102,83712235,13.840639463448758,6.854056339690139,2.0193355259280623,1.0,exo_only,exo_only,False,3,1,"2.3711911425836187,17.558588727078476,21.592138520684173","0.0,13.708112679380278",1611,1133,CpG:,1223,2,0,"2.87044;6.81361,2.76122",,83710754,83712365
chr8,36732630,36732973,24.561614647246245,12.292111615339914,1.998160724199301,1.0,exo_only,exo_only,False,3,1,"26.02510563637081,22.05675464763976,25.60298365772816","0.0,24.58422323067983",1824,343,CpG:,865,2,1,6.75398;3.54459,4.69297,36731903,36733727
chr11,59449869,59450691,46.75109527504791,23.42537932693632,1.995745495625331,1.0,exo_only,exo_only,False,3,1,"50.945898430675605,32.83334736199046,56.47404003247765","0.0,46.85075865387264",2739,822,CpG:,1038,3,1,6.0784;15.2677;8.79006,12.2033,59448971,59451710
chr2,168912194,168912543,20.2466329945382,10.206697697082928,1.983661473614985,1.0,exo_only,exo_only,False,3,1,"20.55496509721025,15.722365776125223,24.462568110279115","0.0,20.413395394165853",2776,349,CpG:,1873,2,1,4.19345;3.65722,7.85084,168911019,168913795
chr8,92365566,92365890,12.618437095206346,6.380515152073842,1.977651771754669,1.0,exo_only,exo_only,False,3,1,"19.303785450718234,7.166955763516776,11.384570071384026","0.0,12.761030304147685",2139,324,CpG:,1289,2,0,3.60237;3.32991,,92364611,92366750
chr16,32332125,32332988,74.87033552978596,38.00106544491479,1.970216746641374,1.0,exo_only,exo_only,False,3,1,"70.12275159752669,38.57471209063713,115.91354290119408","0.0,76.00213088982959",1514,863,CpG:,831,3,1,10.4226;19.0733;8.62503,8.83801,32331865,32333379
chr5,128736036,128736348,18.749515034658817,9.58977178241236,1.9551575845679063,0.6666666666666666,exo_only,exo_only,False,2,1,"24.669639576369235,31.57890552760722,0.0","0.0,19.17954356482472",1383,312,CpG:,1567,2,1,4.15438;2.93204,5.03143,128735504,128736887
chr16,17110934,17111265,16.89278682024865,8.645562453818213,1.9539257174399505,1.0,exo_only,exo_only,False,3,1,"17.060506337349064,15.864846287985612,17.753007835411267","0.0,17.291124907636426",1322,331,CpG:,715,3,1,3.30149;7.33529;3.45204,5.22949,17110803,17112125
chrX,94636071,94636563,19.36288032566386,9.96266130833708,1.943544975222672,1.0,exo_only,exo_only,False,3,1,"15.517165068384736,15.361617943246618,27.20985796536022","0.0,19.925322616674162",2202,492,CpG:,1307,3,1,5.35303;10.7199;3.44691,6.196,94635394,94637596
chrX,12140168,12140599,22.170784920690554,11.424548130498495,1.940626856085831,1.0,exo_only,exo_only,False,3,1,"16.114699600233575,16.50783223591297,33.88982292592512","0.0,22.84909626099699",4407,431,CpG:,677,3,1,3.10177;5.41134;3.15009,3.7919,12136476,12140883
chr17,32189104,32189426,18.10643478884454,9.42594825891217,1.920913874285808,1.0,exo_only,exo_only,False,3,1,"12.226120319826673,24.42273729458997,17.670446752116977","0.0,18.85189651782434",1119,322,CpG:,830,3,0,3.22059;5.51676;2.40629,,32188491,32189610
chr10,77165549,77166182,18.434858471614547,9.650206335018137,1.910307182212172,1.0,exo_only,exo_only,False,3,1,"14.388364558275036,20.272294761300778,20.64391609526783","0.0,19.300412670036273",2768,633,CpG:,1173,3,0,3.57047;6.25554;3.02024,,77165167,77167935
chr2,92914988,92915360,30.121568069394147,15.846362989395857,1.9008505667547209,1.0,exo_only,exo_only,False,3,1,"22.133768631943635,27.481060780052626,40.74987479618618","0.0,31.692725978791714",1792,372,CpG:,1293,3,1,4.15621;9.23536;3.61448,8.99534,92913578,92915370
chr10,61089319,61089587,18.19170827871163,9.614258802886187,1.892159203499962,1.0,exo_only,exo_only,False,3,1,"14.870632844125609,14.49993045937045,25.20456153263883","0.0,19.228517605772378",2286,268,CpG:,1051,3,1,3.33905;4.9253;2.69203,8.31853,61088460,61090746
chr1,134298895,134299450,21.61405298357222,11.452700690663216,1.887245075844252,1.0,exo_only,exo_only,False,3,1,"18.154118069141575,16.340401398224806,30.347639483350267","0.0,22.90540138132643",2657,555,CpG:,1609,2,1,6.87957;2.76013,7.90291,134297085,134299742
chr1,93305704,93305961,26.50223869425854,14.057441061320665,1.8852818645051967,1.0,exo_only,exo_only,False,3,1,"22.594654313964543,22.538389644006322,34.373672124804756","28.11488212264133,0.0",1021,257,CpG:,1296,3,1,2.95424;4.2818;4.94073,11.4877,93305108,93306129
chr8,36457764,36458366,21.84602583207688,11.60849277427067,1.8819002825669933,1.0,exo_only,exo_only,False,3,1,"29.310281253212523,13.93466145286711,22.293134790150994","0.0,23.21698554854134",2781,602,CpG:,863,3,1,3.27084;5.38147;3.988,5.03073,36457217,36459998
chr2,164507384,164507892,29.568080708937583,15.866556106923367,1.8635474837564503,1.0,exo_only,exo_only,False,3,1,"7.522659876692965,34.005836614748326,47.17574563537145","0.0,31.733112213846734",1886,508,CpG:,1840,2,0,4.27815;7.492,,164506325,164508211
chr5,37091138,37091626,16.536290513049988,8.881980629052435,1.861779619171962,1.0,exo_only,exo_only,False,3,1,"13.635286727121898,11.03349757535117,24.9400872366769","0.0,17.76396125810487",2240,488,CpG:,867,2,1,6.6998;3.35353,3.80275,37090434,37092674
chr2,129688046,129688338,22.64085510791655,12.17995181839267,1.858862452454624,1.0,exo_only,exo_only,False,3,1,"27.27320085194688,21.938095035450516,18.711269436352257","0.0,24.35990363678534",3736,292,CpG:,1574,3,0,4.07127;4.69408;3.2309,,129687034,129690770
chrX,78583589,78583838,24.031627043685035,12.993440454708097,1.8495199271858225,0.5,exo_only,exo_only,False,3,1,"22.61415185462306,25.194851749702064,24.28587752672998","0.0,25.98688090941619",1678,249,CpG:,1184,3,1,4.35821;6.79295;4.37347,8.53666,78582995,78584673
chr2,32741428,32741833,16.569769655405366,8.966679726247117,1.8479270099167933,1.0,exo_only,exo_only,False,3,1,"22.05425226139934,15.05666411334536,12.598392591471397","0.0,17.933359452494233",3782,405,CpG:,834,2,1,8.33117;4.76002,5.41033,32740918,32744700
chr14,79451833,79452555,72.36659043754628,39.18830933524113,1.8466372156674973,1.0,exo_only,exo_only,False,3,1,"104.8320935310102,36.33639261301826,75.93128516861037","0.0,78.37661867048226",408,722,CpG:,1191,3,1,4.20187;7.58365;8.97054,5.51602,79451656,79452064
chr16,32643816,32644603,21.15782775113612,11.47163334503266,1.8443605295576928,1.0,exo_only,exo_only,False,3,1,"16.32805256413569,16.102243088677692,31.04318760059498","0.0,22.943266690065318",2484,787,CpG:,834,3,1,2.61123;9.60528;3.58988,4.07104,32643582,32646066
chr19,47050305,47051048,27.71968397133763,15.053619085520822,1.841396664407401,1.0,exo_only,exo_only,False,3,1,"20.689938782466175,18.885309900748855,43.58380323079786","0.0,30.107238171041644",1415,743,CpG:,943,3,1,3.2465;9.55578;5.02815,4.38324,47049749,47051164
chr11,43775819,43776340,15.701471006337718,8.556854080088769,1.8349583689727744,1.0,exo_only,exo_only,False,3,1,"18.997794545802872,14.030582649601284,14.076035823609","0.0,17.113708160177538",2328,521,CpG:,918,2,1,8.77801;3.1883,4.264,43774579,43776907
chr13,37930867,37931184,21.869766323639155,11.971472626259905,1.8268233997935184,1.0,exo_only,exo_only,False,3,1,"32.56865402921995,19.15058558476115,13.890059356936359","0.0,23.942945252519806",3399,317,CpG:,874,2,0,3.83814;4.16581,,37929096,37932495
chr5,135911011,135911681,20.644013224699144,11.308235477032737,1.8255733413606008,1.0,exo_only,exo_only,False,3,1,"22.82970585973396,20.395587547228235,18.706746267135237","0.0,22.61647095406547",1237,670,CpG:,1621,3,1,4.10923;3.05312;3.22164,4.58621,135910869,135912106
chr5,25705557,25705902,42.3647293209684,23.21719323227371,1.824713646354036,1.0,exo_only,exo_only,False,3,1,"50.84996395194012,28.801443732441335,47.44278027852376","0.0,46.43438646454742",1725,345,CpG:,781,3,1,9.19194;16.5737;12.745,5.89838,25704691,25706416
chr2,127656112,127656491,14.164194838882883,7.765076349518202,1.824089577659044,1.0,exo_only,exo_only,False,3,1,"12.639905925733874,7.639693102715915,22.212985488198857","0.0,15.530152699036405",2489,379,CpG:,1558,2,1,4.76907;2.85639,3.41307,127655266,127657755
chr19,5082454,5082810,26.52452471625004,14.574043259146872,1.819983943001053,1.0,exo_only,exo_only,False,3,1,"21.99673022371916,34.22889753983253,23.347946385198433","0.0,29.148086518293745",1097,356,CpG:,623,3,0,6.07763;9.65816;5.90269,,5081942,5083039
chr5,108448630,108448906,17.821674456276202,9.802064942800564,1.8181551091809376,1.0,exo_only,exo_only,False,3,1,"10.18827661524543,25.453476538432977,17.823270215150202","0.0,19.60412988560113",3346,276,CpG:,1412,2,1,3.93032;6.37779,5.54171,108447022,108450368
chr19,10940543,10941238,20.005770852996704,11.006575794412091,1.8176198689471967,1.0,exo_only,exo_only,False,3,1,"14.785584127429349,26.71698096189408,18.514747469666688","0.0,22.013151588824186",1787,695,CpG:,668,3,1,3.72138;4.55227;4.1185,5.12294,10939862,10941649
chr17,70818058,70818412,11.589274960194208,6.399863943864193,1.810862709246392,1.0,exo_only,exo_only,False,3,1,"7.950531328163859,6.396613559750292,20.420679992668475","0.0,12.799727887728386",2089,354,CpG:,1125,2,1,10.4966;2.58585,5.52221,70816402,70818491
chr11,87616902,87617970,13.854650421927497,7.654989188865379,1.809885040997821,1.0,exo_only,exo_only,False,3,1,"3.0082559109911506,12.188649102199225,26.36704625259211","0.0,15.309978377730758",2025,1068,CpG:,1253,2,1,3.38381;7.78308,4.11374,87616042,87618067
chr16,15084934,15085247,18.813559347404382,10.41761073564819,1.805938024063998,1.0,exo_only,exo_only,False,3,1,"10.844865952720358,12.481853160169743,33.11395892932304","0.0,20.83522147129638",2549,313,CpG:,700,2,1,2.72086;7.99303,5.73469,15083344,15085893
chr1,58795582,58795852,29.971672297722133,16.68747231948316,1.7960582480025595,1.0,exo_only,exo_only,False,3,1,"42.041497407846116,28.144496706861947,19.729022778458333","33.37494463896632,0.0",995,270,CpG:,1033,2,0,4.4116;4.1716,,58794955,58795950
chr6,134632108,134632598,15.731646688531102,8.813722419638419,1.784903805624558,1.0,exo_only,exo_only,False,3,1,"18.851095349777793,15.664595685896645,12.679249029918873","0.0,17.627444839276837",2851,490,CpG:,1612,3,1,3.28756;7.08406;3.25098,7.0623,134631707,134634558
chr2,32575308,32575864,23.71982560111481,13.354025461141346,1.7762303711443963,1.0,exo_only,exo_only,False,3,1,"13.952142047419132,30.639896727534175,26.567438028391127","0.0,26.70805092228269",2060,556,CpG:,833,3,0,3.69383;10.138;4.4311,,32574424,32576484
chr11,102224734,102225039,30.35206514094611,17.138383458335444,1.770999301931481,1.0,exo_only,exo_only,False,3,1,"20.897059051945526,26.533486929479636,43.62564944141316","0.0,34.27676691667089",2650,305,CpG:,1364,3,1,5.27237;14.1619;4.93914,6.61892,102224114,102226764
chr11,50230966,50231322,22.335075507000507,12.648928207845902,1.765768224784963,1.0,exo_only,exo_only,False,3,1,"6.814412535942532,14.53657524694515,45.65423873811384","0.0,25.297856415691804",2586,356,CpG:,968,3,1,3.20514;8.08816;3.20014,5.39823,50230160,50232746
chr4,138394887,138396561,15.242220457005343,8.650404206444236,1.7620240734705144,1.0,exo_only,exo_only,False,3,1,"21.816455927549622,17.195604422279434,6.714601021186978","0.0,17.300808412888472",2040,1674,CpG:,1640,2,1,4.60532;5.07017,3.78461,138395131,138397171
chr2,79453918,79454486,24.49790863794048,13.9935618856605,1.750655682813966,1.0,exo_only,exo_only,False,3,1,"28.090089620486605,39.26617089489795,6.137465398436875","0.0,27.987123771321",1123,568,CpG:,1191,2,1,4.84032;4.73383,5.74632,79453936,79455059
chr18,44812023,44812376,26.84991098138981,15.435662797814306,1.7394725016402772,1.0,exo_only,exo_only,False,3,1,"34.37003150126407,11.776463257071661,34.4032381858337","0.0,30.871325595628612",1327,353,CpG:,926,3,1,3.4781;6.28776;6.64413,5.9009,44811635,44812962
chr11,50851006,50851671,13.76390266152439,7.919408925906385,1.73799620531012,1.0,exo_only,exo_only,False,3,1,"9.41680026154139,13.725829060606378,18.149078662425403","0.0,15.83881785181277",956,665,CpG:,972,2,0,2.89834;5.07878,,50850288,50851244
chr14,65805803,65806238,15.920410615839293,9.17756707043401,1.7347092637576782,1.0,exo_only,exo_only,False,3,1,"13.82605969169502,21.07529549447443,12.859876661348423","0.0,18.35513414086802",599,435,CpG:,1087,2,1,3.14451;3.04683,3.7877,65805768,65806367
chr7,19369864,19370296,9.64704128704746,5.606325146103592,1.7207423821560146,1.0,exo_only,exo_only,False,2,1,"9.29617151902261,19.644952342119772,0.0","0.0,11.212650292207183",1667,432,CpG:,732,2,0,3.49945;2.73256,,19369699,19371366
chr12,118198504,118199025,37.10481150386897,21.613982707792868,1.7167040431882516,0.5,exo_only,exo_only,False,3,1,"33.43791702988797,36.11444692053564,41.762070561183315","0.0,43.227965415585736",1965,521,CpG:,1486,3,1,5.69811;7.91365;6.8791,6.83658,118197297,118199262
chr8,88272328,88272854,14.552406406952736,8.532422550465489,1.7055421623673368,1.0,exo_only,exo_only,False,3,1,"16.35003264601559,20.309761889093885,6.997424685748741","0.0,17.064845100930977",2658,526,CpG:,1258,2,0,3.14091;3.26708,,88272302,88274960
chr5,30073225,30073684,46.05302190682647,27.25389833485595,1.6897774160963852,1.0,exo_only,exo_only,False,3,1,"20.489640659233498,13.22726347766881,104.44216158357708","0.0,54.5077966697119",811,459,CpG:,814,3,1,3.00448;8.33171;2.68117,6.86918,30073082,30073893
chr12,55861029,55861241,29.77306921618283,17.625492611398357,1.68920494153614,1.0,exo_only,exo_only,False,3,1,"16.53496318572883,10.645291427210001,62.138953035609646","35.250985222796714,0.0",1062,212,CpG:,1011,3,1,3.10185;8.7264;3.64755,4.39947,55860874,55861936
chr18,46850128,46850589,25.221119294995844,14.978171251390291,1.683858387762444,0.5,exo_only,exo_only,False,3,1,"21.120345276335012,24.7652486199918,29.77776398866073","0.0,29.956342502780583",1840,461,CpG:,942,2,1,4.38902;3.68206,5.84922,46849045,46850885
chr1,74854859,74856469,28.20898574175657,16.776267120573255,1.681481675215044,0.5,exo_only,exo_only,False,3,1,"26.852212725745307,26.986680568589104,30.78806393093533","0.0,33.55253424114651",1800,1610,CpG:,1156,3,1,8.3139;9.05084;9.25084,7.34269,74854089,74855889
chr9,55545460,55546720,18.622969189636425,11.141956165540131,1.671427253253211,1.0,exo_only,exo_only,False,3,1,"13.248600551335931,28.654166673584808,13.966140343988542","0.0,22.283912331080266",2224,1260,CpG:,1008,2,1,4.56744;2.59099,4.46231,55545003,55547227
chr14,25694003,25694412,51.90777391220078,31.24268461830548,1.6614376948192016,0.5,exo_only,exo_only,False,3,1,"60.92476281189166,45.20396829088733,49.594590633823344","0.0,62.48536923661096",1363,409,CpG:,781,3,1,11.4768;12.8335;9.32344,9.78365,25693458,25694821
chr17,37197000,37197632,23.37924944258113,14.120313022913558,1.6557175046079184,1.0,exo_only,exo_only,False,3,1,"37.99757220533754,15.233219025882144,16.90695709652371","0.0,28.240626045827117",801,632,CpG:,868,3,1,3.06118;3.86571;4.34162,5.67263,37197060,37197861
chr19,6320208,6320809,18.408217636200003,11.149353600105531,1.651056939841406,1.0,exo_only,exo_only,False,3,1,"9.951034903640052,24.88577255523591,20.387845449724043","0.0,22.298707200211066",8729,601,CpG:,633,2,1,3.93843;7.27949,6.53898,6315283,6324012
chr5,23712268,23712812,35.17202056726859,21.406397138323104,1.6430611998831597,1.0,exo_only,exo_only,False,3,1,"29.07282321548818,28.56157839888173,47.881660087435854","0.0,42.81279427664621",1071,544,CpG:,765,3,1,7.22824;12.3657;7.07848,8.52489,23712725,23713796
chr9,90054522,90054728,51.93511236551365,32.0132054215626,1.6223027866660489,1.0,exo_only,exo_only,False,3,1,"31.462318551162088,22.492113456772632,101.85090508860625","0.0,64.02641084312519",1229,206,CpG:,1272,3,1,3.56572;11.2045;4.01662,6.22119,90054226,90055455
chr2,181494404,181494628,28.367891949045127,17.488430063207666,1.6220948276384044,0.5,exo_only,exo_only,False,3,1,"25.485564923635046,27.530579188032206,32.087531735468126","0.0,34.97686012641533",1573,224,CpG:,1969,3,0,3.55136;5.87704;3.05611,,181493492,181495065
chrX,101695812,101697996,5.046306129971517,3.1400634494185296,1.6070713892440551,1.0,exo_only,exo_only,False,3,1,"1.7646109275220057,10.193244600437396,3.1810628619551506","0.0,6.280126898837059",2361,2184,CpG:,1360,2,0,2.95234;2.4851,,101695859,101698220
chr17,24689728,24690008,18.73914667255018,11.683636642588452,1.6038796177761496,1.0,exo_only,exo_only,False,3,1,"17.89771818132049,12.527846537029408,25.79187529930065","0.0,23.367273285176903",922,280,CpG:,773,2,0,5.11722;3.21492,,24689096,24690018
chr19,43440306,43441669,14.742548727620129,9.21233848890653,1.6003047158300858,0.5,exo_only,exo_only,False,3,1,"18.368265413278397,11.029104466925464,14.830276302656522","0.0,18.42467697781306",3230,1363,CpG:,916,3,1,"3.83871;6.92357;3.51993,2.61702",4.96983,43438774,43442004
chr8,45010417,45010638,10.695895116456738,6.695527151762646,1.5974687091875903,0.5,exo_only,exo_only,False,3,1,"12.893502055097159,12.934560809498498,6.259622484774553","0.0,13.391054303525292",3533,221,CpG:,928,2,1,3.70876;3.04647,6.26653,45009481,45013014
chr8,45009918,45010202,10.695895116456738,6.695527151762646,1.5974687091875903,0.5,exo_only,exo_only,False,3,1,"12.893502055097159,12.934560809498498,6.259622484774553","0.0,13.391054303525292",3533,284,CpG:,928,2,1,3.70876;3.04647,6.26653,45009481,45013014
chr6,17840455,17840718,46.4296633978801,29.1222769382172,1.594300593198137,1.0,exo_only,exo_only,False,3,1,"27.37653791788261,36.13770481856943,75.77474745718824","0.0,58.24455387643439",513,263,CpG:,721,2,0,4.32722;4.12918,,17840401,17840914
chr8,19979954,19980541,17.022207859712534,10.69012029039172,1.592330806138084,1.0,exo_only,exo_only,False,3,1,"8.610865820485811,16.20536474367747,26.250393014974318","0.0,21.38024058078344",1664,587,CpG:,737,3,1,4.95111;12.9944;7.08216,6.30786,19979237,19980901
chrX,71816448,71816991,60.13664187325372,38.12512892510137,1.5773492069074708,0.5,exo_only,exo_only,False,3,1,"56.57418644581086,49.75125784700752,74.08448132694276","0.0,76.25025785020274",1872,543,CpG:,1132,3,1,9.10006;19.0528;8.1581,11.3936,71815531,71817403
chrX,146962658,146963233,15.989413329151546,10.159471413668465,1.5738430355382,1.0,exo_only,exo_only,False,3,1,"30.563133350798203,11.133298619168432,6.271808017488001","0.0,20.31894282733693",833,575,CpG:,1706,2,0,2.72201;2.96513,,146962294,146963127
chr14,70191782,70192426,30.036711305443777,19.165723678297105,1.5672098695368737,1.0,exo_only,exo_only,False,3,1,"19.532134921828536,19.78848942064063,50.78950957386216","0.0,38.33144735659421",2798,644,CpG:,1120,3,1,3.52728;7.41667;3.53047,9.11007,70191399,70194197
chr11,106018765,106019015,33.034474214668975,21.21350643728661,1.5572378056559686,0.5,exo_only,exo_only,False,3,1,"22.697523252231868,38.839574842377914,37.566324549397144","42.427012874573236,0.0",635,250,CpG:,1393,3,0,3.99393;6.90305;3.52951,,106018584,106019219
chr5,147399906,147400553,14.18892915987287,9.16369816145938,1.5483846051966847,0.5,exo_only,exo_only,False,3,1,"17.962512429280622,12.16404937910946,12.440225671228529","0.0,18.327396322918762",3704,647,CpG:,1709,3,1,4.51805;4.31512;3.69982,3.80902,147399221,147402925
chr4,118486405,118486632,12.946069670312198,8.365018580872336,1.5476438629694154,1.0,exo_only,exo_only,False,3,1,"8.306069974546078,21.328957436997214,9.203181599393304","0.0,16.730037161744672",1620,227,CpG:,1488,2,0,3.13775;2.57035,,118486114,118487734
chr4,153481625,153483437,18.089241963384552,11.720543373088748,1.5433791239507562,0.5,exo_only,exo_only,False,3,1,"13.872241245565874,20.254491412011298,20.140993232576488","0.0,23.441086746177497",5574,1812,CpG:,1755,3,1,"3.89831;5.23864,5.1369;5.33003",5.64565,153479808,153485382
chr11,26210158,26210727,18.10365614539165,11.744984875924144,1.541394589830596,0.5,exo_only,exo_only,False,3,1,"19.847782870841964,13.615227599081358,20.847957966251624","0.0,23.48996975184829",2132,569,CpG:,784,3,1,4.53576;7.29591;4.67288,6.24662,26208998,26211130
chr4,148444308,148444830,23.98418818248643,15.657173684414696,1.5318338204525717,1.0,exo_only,exo_only,False,3,1,"14.647791822751364,15.479394964727701,41.82537775998022","0.0,31.31434736882939",1632,522,CpG:,1717,3,1,3.69404;6.70666;3.70451,4.47813,148444042,148445674
chr7,139943712,139944962,11.398430261630493,7.442333466348018,1.53156672072956,1.0,exo_only,exo_only,False,3,1,"6.462510485593447,17.74681994562483,9.9859603536732","0.0,14.884666932696035",2056,1250,CpG:,1652,3,0,3.21671;3.75014;3.37328,,139944168,139946224
chr4,41731024,41731519,17.450592733823626,11.399875410248196,1.5307704782576823,0.5,exo_only,exo_only,False,3,1,"17.537413610339282,16.682779876398968,18.13158471473263","0.0,22.799750820496392",1009,495,CpG:,903,3,0,3.38406;5.61887;2.99328,,41730845,41731854
chr11,3628951,3629564,30.290570597550083,19.91336957720733,1.5211172815383491,1.0,exo_only,exo_only,False,3,1,"6.479873182959955,17.347480055456856,67.04435855423344","0.0,39.82673915441467",742,613,CpG:,612,2,1,2.84272;13.6324,5.77521,3628966,3629708
chr9,63144138,63146674,8.51642670239928,5.613330622660394,1.517178886278212,1.0,exo_only,exo_only,False,3,1,"3.4344550477181257,8.625824823141238,13.489000236338473","0.0,11.226661245320788",5432,2536,CpG:,1066,2,1,"2.73863;8.55978,7.17917",3.76318,63142677,63148109
chr10,19849982,19850245,25.252776135601124,16.80965141153926,1.5022783945576612,0.5,exo_only,exo_only,False,3,1,"17.45446772398225,29.274601754020242,29.029258928800886","33.61930282307852,0.0",2584,263,CpG:,736,2,0,4.02564;6.57566,,19848952,19851536
chr10,19849468,19849700,25.252776135601124,16.80965141153926,1.5022783945576612,0.5,exo_only,exo_only,False,3,1,"17.45446772398225,29.274601754020242,29.029258928800886","33.61930282307852,0.0",2584,232,CpG:,736,3,0,4.02564;6.57566;3.3347,,19848952,19851536
chr7,127421784,127422149,33.04234460124954,22.033171809195697,1.4996635476449691,0.5,exo_only,both,False,3,1,"34.24830224519837,33.90661709232843,30.972114466221818","0.0,44.06634361839139",2454,365,CpG:,1557,3,2,8.24267;8.14636;6.33076,14.6545;5.61837,127421471,127423925
chr16,35660009,35660664,21.83783831115785,14.577913858104278,1.4980084615479856,1.0,exo_only,exo_only,False,3,1,"16.424914942564897,12.847150374802577,36.24144961610607","0.0,29.155827716208556",1313,655,CpG:,857,2,1,11.8326;3.21873,4.7915,35659392,35660705
chr9,114562280,114564596,11.659535707378089,7.7885947897327,1.4970011949714277,0.5,exo_only,exo_only,False,3,1,"7.424415202355266,12.116964703993556,15.43722721578544","15.5771895794654,0.0",1801,2316,CpG:,1459,2,1,"2.98697;3.58959,3.32159",4.47703,114562762,114564563
chr13,38151113,38151949,21.69537625243393,14.54993070720506,1.4910982525635312,1.0,exo_only,exo_only,False,3,1,"13.765462285448267,11.68517203512872,39.6354944367248","0.0,29.09986141441012",1809,836,CpG:,876,3,1,3.26792;6.03596;3.39139,4.19341,38151088,38152897
chr7,16885081,16886384,10.929865417270864,7.415190050265933,1.4739831809002495,0.5,exo_only,exo_only,False,3,1,"12.597716413152298,10.0856910760723,10.106188762587989","0.0,14.830380100531865",3725,1303,CpG:,713,3,1,"3.13967,4.23255;3.83232;2.77366",4.15408,16884183,16887908
chr19,44511505,44512067,19.384430282779817,13.29414912435112,1.4581174095055864,0.5,exo_only,exo_only,False,3,1,"13.289788319514347,24.41659530816857,20.446907220656538","0.0,26.58829824870224",3692,562,CpG:,924,3,1,4.24987;6.52436;3.70945,5.02948,44509499,44513191
chr3,88643984,88644204,15.94648848879097,10.9473966289455,1.45664663748709,0.5,exo_only,exo_only,False,3,1,"14.420773130112766,16.417872580654677,17.000819755605466","0.0,21.894793257891003",1637,220,CpG:,1261,2,0,2.89387;3.27594,,88642625,88644262
chr15,82224180,82224403,15.861943503774478,10.945165169396738,1.4492191993708157,0.5,exo_only,exo_only,False,3,1,"7.25426184704966,19.1844045159651,21.14716414830868","0.0,21.890330338793476",3553,223,CpG:,1212,2,1,4.7732;5.3058,4.88337,82222385,82225938
chr17,24632353,24632960,16.05583156965295,11.111235343847548,1.4450086847042884,0.5,exo_only,exo_only,False,3,1,"21.910608539079753,12.662714541834266,13.594171628044819","0.0,22.222470687695097",2586,607,CpG:,772,3,1,3.93169;6.44206;5.44285,5.82047,24631232,24633818
chr13,36724627,36724887,19.70472376886292,13.688481364232391,1.439511312069343,0.5,exo_only,exo_only,False,3,1,"26.786071433060204,16.145809246532952,16.1822906269956","0.0,27.376962728464783",2144,260,CpG:,865,2,1,2.8126;4.04317,8.60928,36723261,36725405
chr4,127214657,127214981,20.14987381331221,14.049521394096384,1.4342035752035798,0.5,exo_only,exo_only,False,3,1,"19.168719332340128,17.167534291325744,24.113367816270774","0.0,28.099042788192765",1994,324,CpG:,1555,3,0,3.82229;10.8589;3.6308,,127213227,127215221
chr6,58640332,58640723,24.36097769479494,16.990469628089183,1.433802492105374,0.5,exo_only,exo_only,False,3,1,"16.9015636186342,26.65266347575832,29.528705989992297","0.0,33.98093925617837",740,391,CpG:,1032,3,1,2.88481;6.35704;5.15334,5.41983,58639969,58640709
chr17,23745686,23745933,17.497317572020574,12.299935277691194,1.422553629510234,1.0,exo_only,exo_only,False,3,1,"5.842985288950572,12.36932395312529,34.279643473985864","0.0,24.599870555382388",1679,247,CpG:,766,2,1,5.36381;4.06043,5.34187,23744886,23746565
chr6,67375984,67376221,14.484997791514724,10.210899345910372,1.4185819780229445,0.5,exo_only,exo_only,False,3,1,"11.504888568893026,17.80044553312367,14.149659272527478","0.0,20.421798691820744",1541,237,CpG:,1099,3,1,3.66841;6.35081;2.96654,5.3145,67374826,67376367
chr10,44529428,44529809,67.76398931248019,47.85667609987837,1.4159777660081247,1.0,exo_only,exo_only,False,3,1,"52.264541368592866,47.08579966425896,103.94162690458876","0.0,95.71335219975674",1056,381,CpG:,924,3,1,6.7694;14.9298;7.12415,7.86497,44529186,44530242
chr1,121177908,121178195,12.589375170881306,8.895315465491203,1.4152814725594576,1.0,exo_only,exo_only,False,3,1,"20.82260995916873,16.08119614332699,0.8643194101481985","0.0,17.790630930982406",1247,287,CpG:,1509,2,1,3.35836;4.90733,3.74884,121177660,121178907
