chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,119902473,119903048,52.44378583599823,21.971068147457007,2.386947484028819,0.2,both,both,False,3,2,"43.16372804930716,49.29308364608071,64.87454581260681","25.54407298926151,18.398063305652503",1320,575,CpG:,1499,3,2,6.03695;14.0593;4.73294,9.18384;6.45193,119902300,119903620
chr16,13437063,13437320,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,257,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr16,13437779,13438016,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,237,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr9,44305285,44305977,297.9808284663665,124.90675468884982,2.385626215400877,0.2,both,both,False,3,2,"268.50660842484695,230.6606601932232,394.7752167810293","88.37817336742694,161.4353360102727",1625,692,CpG:,923,3,2,50.3399;64.324;47.177,38.9934;19.2533,44304752,44306377
chr5,69556755,69557318,99.98509485620556,41.97117720300217,2.3822323203518265,0.2,both,both,False,3,2,"83.68704795774907,66.90804409199586,149.3601925188717","59.03276981438753,24.90958459161681",1526,563,CpG:,1115,3,2,8.65253;20.0625;10.0708,8.53761;5.42464,69556522,69558048
chr14,27428557,27429673,60.58804293307827,25.49763297286875,2.3762222555147825,0.2,both,both,False,3,2,"69.30954002244178,50.561142328941386,61.89344644785166","12.606364039528318,38.388901906209185",2997,1116,CpG:,794,3,2,10.5925;14.8267;11.0344,10.3437;8.48454,27427498,27430495
chr16,4541728,4541980,160.88058918017325,67.71725537491517,2.375769488728704,0.2,both,both,False,3,2,"144.02365584488606,131.55180840312312,207.0663032925105","66.7773070421737,68.65720370765663",3976,252,CpG:,619,3,2,28.3526;61.5015;39.2131,23.9394;23.0891,4539594,4543570
chr11,119022745,119023578,22.93006855256401,9.658315329309866,2.3741271402662383,0.8,both,both,False,3,2,"16.240997028185475,15.389451877274109,37.159756752232425","1.7589007072961325,17.5577299513236",4614,833,CpG:,1493,3,2,3.67739;8.61384;5.7786,2.88481;8.40321,119022368,119026982
chr15,102224538,102224746,19.70065142619453,8.30121745346242,2.3732243537334905,0.2,both,both,False,3,2,"22.709082098862964,20.58631007904571,15.806562100674899","7.031346846898911,9.57108806002593",2474,208,CpG:,1364,3,2,3.5027;7.93394;4.42483,5.28972;6.36076,102223296,102225770
chr2,126707136,126707658,75.88548223304748,31.98635063171387,2.3724332640125705,0.2,both,both,False,3,2,"56.570741485595704,53.63889416503906,117.44681104850768","26.15838501358032,37.814316249847415",2500,522,CpG:,1551,3,2,20.0461;50.917;22.5017,12.183;13.2733,126705450,126707950
chr1,9747560,9748645,156.7064658728975,66.14691988312654,2.3690667101322105,0.2,both,both,False,3,2,"161.1326345951437,140.6518667645687,168.33489625898005","74.25290619726661,58.04093356898649",2502,1085,CpG:,659,3,2,21.2749;35.0145;30.1339,15.1144;15.458,9746525,9749027
chr5,135777890,135779152,283.91411510295376,119.8846390939528,2.368227633237084,0.2,both,both,False,3,2,"219.09320173841533,201.36499200468538,431.28415156576057","101.37335981441733,138.39591837348826",2046,1262,CpG:,1620,3,2,59.3025;50.3094;53.3124,26.4892;37.0343,135777317,135779363
chr19,56821776,56822350,104.84718382825206,44.283109805231845,2.367656298064795,0.2,both,both,False,3,2,"83.7069331827537,60.967807996739694,169.8668103052628","39.02766392006144,49.53855569040224",2248,574,CpG:,1018,3,2,11.725;36.0746;12.3711,11.0331;14.4113,56821264,56823512
chr7,29307883,29308280,29.058955829146186,12.292231377749935,2.364009831587254,0.2,both,both,False,3,2,"26.361446216353606,28.53928072476467,32.27614054632027","11.788773269956327,12.795689485543548",2990,397,CpG:,808,3,2,5.36195;14.2915;6.29423,4.58688;9.22144,29305465,29308455
chr3,90433355,90433800,275.54293019293965,116.56127714310249,2.36393197592246,0.4,both,both,False,3,2,"311.3020621302064,170.6389052518673,344.6878231967453","41.44338020269018,191.6791740835148",2055,445,CpG:,1274,3,2,35.3623;67.6522;61.5405,16.2512;27.85,90432121,90434176
chr1,104768481,104768920,52.63158495773141,22.278877457812936,2.3623984223349703,0.2,both,both,False,3,2,"45.74599959769386,37.8111703724241,74.33758490307628","15.434417662359094,29.123337253266776",4596,439,CpG:,1384,3,2,6.21402;11.1217;5.25802,4.07487;8.6325,104767778,104772374
chr7,4876978,4877242,92.36190017555602,39.09968650611572,2.3622158750840465,0.2,both,both,False,3,2,"54.536175210023494,61.816650787106695,160.73287452953787","28.256251557560603,49.94312145467083",2071,264,CpG:,622,3,2,12.682;44.4856;13.2911,19.7364;16.4613,4876000,4878071
chr17,28522803,28523478,34.40726126843401,14.588735681830604,2.35848136664003,0.2,both,both,False,3,2,"37.966654060285144,31.827839027403186,33.42729071761371","4.691052033151454,24.486419330509754",9190,675,CpG:,802,3,2,6.35505;12.0579;7.63184,4.27858;5.18941,28520252,28529442
chr4,117484423,117484961,30.40252732554669,12.913761594695597,2.3542735478433103,0.2,both,both,False,3,2,"25.12804543835531,31.493110918320195,34.58642561996455","20.81113221203146,5.01639097735973",3057,538,CpG:,1481,3,2,5.56854;10.8194;7.13538,8.01826;4.09337,117483415,117486472
chr4,43442128,43443684,219.15385275386453,93.09888465506516,2.353990099514487,0.2,both,both,False,3,2,"192.41579726768484,148.70830589479567,316.33745509911313","75.05553557878862,111.14223373134169",3132,1556,CpG:,916,3,2,28.163;57.8872;35.32,29.5494;24.0163,43441430,43444562
chr3,96696310,96697463,35.46991406515048,15.072055331600088,2.353356147172856,0.2,both,both,False,3,2,"32.506763073515955,23.216234005480256,50.68674511645525","18.989980252602813,11.154130410597363",2511,1153,CpG:,1322,3,2,4.78119;7.16326;4.60765,7.58407;4.22779,96695608,96698119
chr2,31140950,31142428,30.738070200464914,13.087289030499736,2.348696519869798,0.2,both,both,False,3,2,"27.35008029003917,26.36243566240238,38.50169464895319","16.675274657930906,9.499303403068565",5255,1478,CpG:,822,3,2,"3.6011,7.51836;7.36771,24.0339;8.46633",8.5844;11.1828,31138906,31144161
chr6,113494571,113495133,35.55608832654081,15.146491371126857,2.3474801823952407,0.4,both,both,False,3,2,"30.793749357880316,16.01406579429832,59.86044982744378","19.18427744393761,11.108705298316101",2117,562,CpG:,1450,3,2,5.06784;7.45404;4.26771,7.59191;3.31416,113493911,113496028
chr15,102073600,102074631,125.5904827598622,53.51476541738259,2.346837957343789,0.2,both,both,False,3,2,"98.24352141354221,95.16894358752829,183.3589832785161","23.44311776917273,83.58641306559245",1974,1031,CpG:,1363,3,2,18.6412;61.3114;22.7555,15.7457;14.122,102073115,102075089
chr8,23237313,23237905,244.8722791084755,104.431385401688,2.3448150014154407,0.2,both,both,False,3,2,"248.45244471672737,180.54230376139725,305.622088847302","84.23579376522858,124.62697703814743",1010,592,CpG:,762,3,2,33.3597;83.8714;31.485,35.808;22.2531,23237259,23238269
chr7,100536969,100537241,71.57953456721266,30.537800446497087,2.343964971957349,0.2,both,both,False,3,2,"71.08265095560381,95.04677237886371,48.60918036717051","34.53213716202291,26.543463730971265",1947,272,CpG:,1352,3,2,24.3068;14.6689;16.6116,6.53698;11.1004,100535935,100537882
chr6,147091368,147092178,48.369051744861416,20.640118475719326,2.3434483577098613,0.2,both,both,False,3,2,"39.78626055404658,44.637139080605266,60.6837555999324","21.085771540979366,20.19446541045929",3003,810,CpG:,1707,3,2,6.11087;6.83027;3.98687,6.33802;5.42373,147089959,147092962
chr9,36726272,36726731,105.43805812520414,45.07011334806332,2.3394229633046804,0.2,both,both,False,3,2,"86.69571573050287,84.66394306250538,144.95451558260422","29.18820041848797,60.95202627763868",2311,459,CpG:,865,3,2,12.335;25.723;11.624,10.5179;15.4218,36725387,36727698
chr10,80560936,80561887,115.56313520283528,49.40498224991569,2.339098810283096,0.2,both,both,False,3,2,"79.11815765477249,112.74327249366328,154.82797546007","25.306122708284107,73.50384179154727",1306,951,CpG:,1199,3,2,16.0438;27.6005;13.5889,4.81441;13.6313,80560868,80562174
chr17,46110925,46111313,42.15419974021748,18.03016877120068,2.337981428523828,0.2,both,both,False,3,2,"36.520500261311106,30.245129857537595,59.696969101803724","7.078359642984656,28.981977899416705",1317,388,CpG:,936,3,2,5.39734;10.7387;7.84753,2.97325;7.9676,46110426,46111743
chr1,136466216,136466630,40.81161961036956,17.464768345473065,2.3367970764380672,0.2,both,both,False,3,2,"42.067864628949,32.54033497199388,47.8266592301658","28.58234360393209,6.347193087014038",2627,414,CpG:,1626,3,2,10.5796;17.9126;11.4468,9.44984;3.9859,136464549,136467176
chr4,128993046,128993583,158.19579841398013,67.71525247987495,2.3361915169849823,0.2,both,both,False,3,2,"134.87814717311934,140.35606019468193,199.35318787413908","32.891109382292356,102.53939557745754",1992,537,CpG:,1569,3,2,44.0953;58.4217;28.1014,15.7277;17.8821,128992900,128994892
chr2,35282321,35282631,18.709315493081046,8.01520142783706,2.334228984951392,0.2,both,both,False,3,2,"17.236059004224987,9.45140460875156,29.440482866266596","6.742019314301622,9.288383541372497",1294,310,CpG:,854,2,2,4.29782;3.29776,9.54203;4.09483,35281977,35283271
chr6,47830173,47830632,43.92204562445611,18.81924802103875,2.333889514360722,0.2,both,both,False,3,2,"32.06581962017095,35.34447122562464,64.35584602757275","5.656304857017033,31.98219118506047",3517,459,CpG:,949,3,2,7.95811;13.8811;7.15795,8.6544;10.4136,47828864,47832381
chr8,71468951,71469712,113.81544222789871,48.76953375311336,2.3337406259421734,0.2,both,both,False,3,2,"107.19145019435948,83.78129566625354,150.4735808230831","56.3240879886783,41.214979517548414",1481,761,CpG:,1130,3,2,16.7323;51.3231;29.5164,10.4535;15.4842,71468386,71469867
chr1,75251753,75251964,30.680549019767664,13.148836210723523,2.3333281005315256,0.2,both,both,False,3,2,"15.697858378413777,32.26351407774759,44.08027460314163","11.11484380300175,15.1828286184453",4806,211,CpG:,1159,3,2,4.86447;8.22034;4.11647,6.06561;7.85813,75249587,75254393
chr4,109117815,109118169,35.702786945109864,15.3487777788397,2.326099671227948,0.2,both,both,False,3,2,"28.943222538343548,28.206054532317122,49.95908376466892","19.42009759269335,11.27745796498605",5289,354,CpG:,1417,3,2,8.32672;14.1599;8.33488,7.67292;7.82439,109115654,109120943
chr2,158409629,158410484,142.2865586909852,61.31639595865733,2.3205303649438584,0.2,both,both,False,3,2,"171.58163381942177,127.02060647255819,128.25743578097567","18.61446305461552,104.01832886269912",2024,855,CpG:,1793,3,2,19.3981;30.8763;41.8174,15.6525;15.4018,158409059,158411083
chr2,146511726,146512360,568.4352163048042,244.99789756387847,2.3201636502068164,0.4,both,both,False,3,2,"441.88643740869657,274.801612527639,988.617598978077","172.94127270771529,317.05452242004185",1163,634,CpG:,1702,3,2,50.8535;140.174;54.3503,54.7808;58.1918,146511420,146512583
chr16,32419656,32420059,114.12537481380032,49.21842814709152,2.318752936862011,0.2,both,both,False,3,2,"127.31065669362602,94.63264019492257,120.43282755285242","37.12751146271398,61.30934483146905",1606,403,CpG:,832,3,2,17.5176;19.7938;19.8121,14.7783;11.8165,32419374,32420980
chr16,91269577,91271739,77.93131334488918,33.61811086381965,2.3181348190733733,0.2,both,both,False,3,2,"51.053703672686666,47.698979753227576,135.04125660875326","22.719974172473467,44.51624755516584",7456,2162,CpG:,1281,3,2,8.10208;19.8383;10.7624,"5.87197,6.87839;7.28971",91265785,91273241
chr2,70661346,70662024,98.27108702000191,42.43820411672981,2.3156278420665286,0.2,both,both,False,3,2,"98.07494343270501,66.25351686546271,130.48480076183804","36.460334530837244,48.41607370262238",2085,678,CpG:,1124,3,2,17.6663;28.375;24.2915,8.10474;8.83352,70660556,70662641
chr2,32287549,32288490,146.2373163010777,63.31711273023512,2.309601780550657,0.2,both,both,False,3,2,"125.49747926351382,123.36620884512627,189.84826079459296","32.072169559387696,94.56205590108254",2639,941,CpG:,831,3,2,33.1537;51.4618;30.4186,36.7001;19.3159,32287468,32290107
chr4,134551932,134552144,25.55011100863257,11.070132868208429,2.30802207279808,0.2,both,both,False,3,2,"21.052948085845717,27.82975021288445,27.76763472716754","11.62914306069443,10.511122675722426",11377,212,CpG:,1611,3,2,4.77874;10.3539;4.42166,6.02718;6.87585,134544764,134556141
chr4,131843386,131843868,32.84754164586931,14.237040265694562,2.307188926410389,0.2,both,both,False,3,2,"31.227419637993677,43.21186521309334,24.10334008652092","10.965115448772508,17.508965082616616",1192,482,CpG:,1590,3,2,5.55595;5.33157;5.72277,4.87589;6.80831,131842893,131844085
chr4,148087727,148088104,30.51589809925005,13.233660313152663,2.305930285132144,0.2,both,both,False,3,2,"43.74616956332516,27.641995553930705,20.159529180494307","8.2197416022358,18.247579024069527",2647,377,CpG:,1714,3,2,7.24394;10.1222;7.15298,8.28872;2.7492,148085943,148088590
chr6,113237615,113238113,40.71721872162565,17.657928492069747,2.3058887535937145,0.2,both,both,False,3,2,"42.26687278392734,25.776539428311928,54.108243952637686","22.71327420760557,12.602582776533925",2849,498,CpG:,1448,3,2,9.62747;34.8502;15.4078,9.24662;3.91753,113236428,113239277
chr14,73509941,73510312,120.34257075678596,52.20821672449544,2.3050503983278694,0.2,both,both,False,3,2,"114.76868793274883,94.72167893984592,151.53734539776315","34.38134535845979,70.03508809053109",1435,371,CpG:,1145,3,2,17.4475;41.9755;25.7213,11.2663;9.9824,73509520,73510955
chr5,120648698,120649545,38.069938444659634,16.526799182190945,2.303527623526961,0.2,both,both,False,3,2,"43.12855467323429,35.454923539263014,35.6263371214816","12.854325692515728,20.199272671866165",3388,847,CpG:,1505,3,2,5.55801;9.43893;6.03382,11.5892;6.98214,120647883,120651271
chr11,96916116,96916803,117.22169531536032,50.950337932406725,2.300704962366933,0.2,both,both,False,3,2,"88.67737785270522,103.47849398254561,159.50921411083016","50.5532935842636,51.34738228054986",4489,687,CpG:,1324,3,2,21.8248;61.7324;21.995,18.5778;16.9555,96913745,96918234
chr14,60265165,60265612,137.52782020182045,59.81382453161271,2.2992647816582013,0.4,both,both,False,3,2,"112.15053815051822,86.14718687217416,214.28573558276904","25.60121831840289,94.02643074482253",1956,447,CpG:,1044,3,2,20.9753;51.7407;23.1349,15.693;12.0143,60264849,60266805
chr3,130729866,130730551,96.07275013196382,41.80056408082707,2.2983601356717123,0.2,both,both,False,3,2,"106.82022610175697,84.57294876636709,96.82507552776744","40.29322310069046,43.30790506096368",2297,685,CpG:,1582,3,2,14.5011;25.4262;14.4702,7.68229;11.3354,130728612,130730909
chr11,104441968,104443073,104.15950594465862,45.3502522917681,2.296778974338043,0.2,both,both,False,3,2,"95.07801751671528,76.9771427208755,140.42335759638507","19.47427351222174,71.22623107131446",1935,1105,CpG:,1381,3,2,13.0473;26.5742;12.8096,8.30369;16.1354,104441456,104443391
chr6,85936857,85937227,56.218227271509306,24.489203032229348,2.2956331897580555,0.2,both,both,False,3,2,"43.60132772466702,33.51219713982408,91.54115695003682","20.697709467419198,28.280696597039494",2631,370,CpG:,1240,3,2,6.38625;17.2717;6.07999,11.8482;7.45729,85936569,85939200
chr7,130519061,130520114,139.7538896642261,60.90932209889094,2.29445813626566,0.2,both,both,False,3,2,"121.67478821436565,94.88252424812318,202.7043565301895","33.56575636863708,88.2528878291448",3000,1053,CpG:,1580,3,2,25.4521;68.5988;31.9313,17.9144;28.4931,130518319,130521319
chr7,131371063,131371436,65.4878216743774,28.572531037911244,2.291985319308443,0.4,both,both,False,3,2,"47.79875194809238,32.44756524651986,116.21714782851997","13.204423021150115,43.940639054672374",2086,373,CpG:,1587,3,2,7.78181;21.8863;11.6446,9.52703;13.7793,131370439,131372525
chr8,46551741,46552193,405.9550400334703,177.14225464218234,2.29168947213344,0.2,both,both,False,3,2,"433.4473397023421,276.14909860525705,508.2686817928117","171.19174690146284,183.09276238290184",1141,452,CpG:,940,3,2,47.8912;135.228;42.9442,21.2001;42.1734,46551172,46552313
chr6,72616154,72617110,77.136799053668,33.80841649646408,2.281585683308637,0.2,both,both,False,3,2,"111.7996278821325,57.03201650373775,62.57875277513375","14.52876734821343,53.08806564471473",815,956,CpG:,1139,3,2,8.16155;18.2404;11.0414,3.98544;9.57334,72616344,72617159
chr2,25292155,25292479,26.997669579117574,11.83467458092035,2.281234637633614,0.2,both,both,False,3,2,"22.997407653203382,28.771780203882642,29.223820880266697","6.823075216899721,16.84627394494098",7829,324,CpG:,777,2,2,4.43388;4.10334,7.00289;5.7234,25287113,25294942
chr1,177983180,177984000,170.5879816489271,74.8009896374963,2.2805578171577374,0.2,both,both,False,3,2,"165.193832019137,127.81485859056313,218.7552543370812","60.42161084159657,89.18036843339603",1728,820,CpG:,1942,3,2,32.3288;50.8162;26.1718,16.2209;21.3456,177982625,177984353
chr9,44066829,44067244,83.45872705979114,36.63806809310662,2.2779237935717944,0.2,both,both,False,3,2,"78.21781755318555,88.66182243073791,83.49654119544995","8.89014488704122,64.38599129917202",3035,415,CpG:,921,3,2,22.2448;32.8001;20.0091,11.8919;14.4149,44066323,44069358
chr8,123805984,123806291,38.41552181149572,16.871915047904746,2.276891609661488,0.4,both,both,False,3,2,"26.26366756836783,29.03325151774484,59.9496463483745","6.079584799844546,27.66424529596495",3790,307,CpG:,1529,3,2,6.54652;20.2627;10.9293,4.03779;5.35527,123804060,123807850
chr19,45815751,45816125,38.72044546786873,17.02428562965776,2.274424096856928,0.2,both,both,False,3,2,"37.33208111886467,36.79675537534058,42.03249990940094","26.20688103671585,7.841690222599676",3584,374,CpG:,934,3,2,3.44496;5.16837;4.19331,7.73936;3.31189,45815056,45818640
chr15,76656774,76657248,69.63165185796588,30.63311423910292,2.27308432679958,0.4,both,both,False,3,2,"36.24345192626903,48.480123689300136,124.17137995832844","42.23687400159083,19.029354476615",608,474,CpG:,1169,3,2,8.72898;14.8752;10.3931,11.6508;6.75539,76656842,76657450
