chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,39557241,39558084,25.865716159597852,28.306595170072704,0.9137699537577912,0.9307359307359306,both,False,6,5,"30.389078078483227,22.82727566775232,19.07259411844871,12.818004981057332,47.038902271646535,23.04844184019899","15.342012558552112,18.310023128682655,42.76603422450174,48.81069625002142,16.30420968860562",5299,843,CpG:,886,3,3,6.01125;7.25055;3.14506,4.39256;6.591;4.31252,39554700,39559999
chr6,39573728,39574238,41.952437901400934,41.00981915503009,1.0229851963698608,0.9307359307359306,both,False,6,5,"68.0304861538295,45.80601619673644,45.32551511581796,33.8478489801795,21.850724981025582,36.8540359808166","20.51937440040087,42.880003147906756,53.615886582709074,57.58732098770444,30.4465106564293",2526,510,CpG:,886,3,3,6.36704;10.2654;7.98894,7.45269;6.89937;5.28525,39572697,39575223
chr6,39592525,39592828,39.09488073811292,51.050570245418676,0.7658069351658482,0.32900432900432897,both,False,6,5,"44.193866118574455,47.421214505114584,40.82316596137153,24.068004598181233,63.58313654481975,14.479896700615976","25.94610648896959,48.67835760577832,75.37303920571321,68.87729986726848,36.37804805936377",3825,303,CpG:,887,3,3,7.058;13.2907;7.64674,7.65552;7.24456;7.89483,39590128,39593953
chr6,39724926,39725645,28.001366261957557,28.3834763355164,0.9865375872552755,0.9307359307359306,both,False,6,5,"8.873004252363922,40.00024835455949,24.675483236343236,33.19245513229613,47.827568875756235,13.439437720426328","15.106669894297411,10.684397068752604,49.803882328567994,39.172639308613576,27.149793077350424",3140,719,CpG:,888,3,3,6.30377;3.95231;6.96987,8.59863;3.96851;3.83093,39722869,39726009
chr6,39810804,39811079,65.4478404365159,32.14357091034351,2.0361098217452676,0.030303030303030304,both,True,6,5,"57.50671713220977,78.04428271622147,69.19753240610098,36.71493128633234,87.89972930759579,63.323849770635015","27.656404153166836,29.825341443478802,27.916220946303103,64.26283277784076,11.057055230928043",1617,275,CpG:,888,3,3,11.3171;10.3671;6.86104,5.00582;6.92032;8.57857,39810442,39812059
chr6,39871426,39873478,42.06199431520996,22.639286909394826,1.8579204585174067,0.12554112554112554,both,False,6,5,"45.67785901810423,35.63746427776599,56.107591334906395,25.49218278247451,69.09160061568784,20.365267862320774","8.142712719522104,21.742474987954353,13.403358460506114,56.11272677829579,13.795161600695785",2307,2052,CpG:,889,3,3,8.24556;8.15633;5.55173,4.61311;4.26196;3.31953,39871194,39873501
chr6,40325363,40325763,15.366814252672624,14.811484925492952,1.0374931568288512,0.32900432900432897,both,False,6,5,"14.706450202002511,20.661763360018476,23.96662429567772,12.140348977528877,14.69377826900799,6.0319204118001695","1.820299724858509,11.308817879300989,44.27536530647262,13.393900714069304,3.2590410027633365",2469,400,CpG:,892,3,1,5.19935;6.66555;5.05566,8.44399,40324804,40327273
chr6,40435325,40436341,20.444693184580355,12.81340097886196,1.5955711694582573,0.24675324675324672,both,False,6,5,"39.57245165947223,22.22327208381074,12.671801846138512,24.45378103480123,6.203690311786227,17.543162171473185","10.67737973924801,6.475353571945974,21.652650180094987,11.351346031830156,13.910275371190682",2939,1016,CpG:,893,3,3,7.3241;6.52499;8.04429,5.3001;4.89139;4.96423,40434988,40437927
chr6,40471323,40471715,34.87249818363399,23.890384124381832,1.4596876300554802,0.42857142857142855,both,False,6,5,"23.97170756374978,47.22970626400744,32.820026427663436,12.969199531932833,74.73201628925118,17.51233302519924","3.1203275133121133,1.5571860776862207,46.413000402763764,51.66795471178697,16.693451916360107",2101,392,CpG:,893,3,2,5.57351;4.90764;9.46778,8.68141;3.10053,40470852,40472953
chr6,41605163,41605844,36.568663615692344,23.198189985746048,1.576358484785308,0.24675324675324672,both,False,6,5,"27.008764199333015,38.847912570699314,46.595214226067704,28.458828065500807,55.03765315311356,23.4636094794397","15.56504513354367,4.366080444599689,43.33323273612693,42.261158481126635,10.4654331333333",1967,681,CpG:,902,3,1,5.17161;6.5805;8.35804,5.38356,41604429,41606396
chr6,42264830,42265350,146.7258686683348,88.4363574560981,1.659112528929892,0.12554112554112554,both,False,6,5,"91.32193146883111,198.76832421243063,165.8170496928254,78.61348196857692,266.6771664543921,79.15725821295258","44.609593699697626,44.589564125687204,158.2253977169314,138.58396809662392,56.173263641550356",2778,520,CpG:,907,3,3,17.8348;24.1577;13.6384,14.872;13.2545;17.6646,42263246,42266024
chr6,42324107,42324860,22.748671994210117,15.375975491285573,1.4794945535067394,0.5367965367965368,both,False,6,5,"39.706165231631964,16.219488231116827,15.861158296730576,1.7724444385357163,48.94742876060829,13.98534700663735","27.314592753084476,6.837301802361148,10.6820806577537,13.655505024901004,18.390397218327536",1914,753,CpG:,907,2,2,3.62927;8.19559,4.21389;5.5041,42324174,42326088
chr6,42349550,42350532,70.09414871874488,70.84505882124373,0.9894006707737579,0.6623376623376623,both,False,6,5,"47.45355557494985,66.93935925560989,64.9384838497423,58.941287814304644,123.02955320686172,59.26265261100091","33.5229609395274,34.399503779448835,132.53365345586482,135.7594892901759,18.009686641201647",2542,982,CpG:,908,3,3,13.5272;11.5995;9.79632,7.06595;6.82906;5.54702,42348583,42351125
chr6,47453877,47455201,19.92719701887353,19.45454978230276,1.0242949460079886,0.6623376623376623,both,False,6,5,"16.198261603749184,17.641372035858065,13.087233935786012,29.981571069797923,13.940425113472529,28.714318354577475","10.073861925883064,4.98900234438967,39.408515822823794,40.56038602239469,2.240982796022581",2061,1324,CpG:,947,3,2,"5.36975;5.34098;6.60304,5.4839",2.40095;3.78173,47453428,47455489
chr6,47594209,47595636,62.46205716271513,42.42395935041819,1.4723297428885411,0.32900432900432897,both,False,6,5,"53.55614186801088,48.30355644226074,47.4123533608731,95.4484884879415,109.83258851285346,20.219214304351137","43.689014221768474,16.718693943325636,50.361598806624464,75.07348353336438,26.27700624700796",2274,1427,CpG:,948,3,3,5.31086;15.1165;14.8077,5.12594;4.89747;8.33323,47593882,47596156
chr6,47651181,47651625,194.62168634678156,113.3475208844649,1.717035227838458,0.32900432900432897,both,False,6,5,"20.68941847980751,281.6540217285343,314.2668886026135,28.83855410951274,508.00299540871805,14.278239751503346","18.636121018883067,16.340373653421192,233.3364664260799,284.15013326327784,14.274510060662454",2045,444,CpG:,948,1,2,2.97242,7.30335;4.94074,47649503,47651548
chr6,47739973,47740697,4.800121957772629,7.925261552743448,0.6056736330816734,1.0,both,False,2,2,"1.0830912269684712,0.0,0.0,27.717640519667302,0.0,0.0","38.66118003408289,0.9651277296343564,0.0,0.0,0.0",227,724,CpG:,949,1,0,2.88938,,47740312,47740539
chr6,47752927,47754228,705.8775343297051,796.6501052676261,0.8860571657020908,0.9307359307359306,both,False,6,5,"691.5633540612079,522.6459617842005,1228.1141735190533,385.16400380236036,942.8291021079206,464.9486107034886","540.1532202245834,643.4121792212953,469.1858375062334,503.03915962787386,1827.460129758145",1175,1301,CpG:,949,3,3,141.507;224.846;110.944,575.479;153.753;172.695,47753373,47754548
chr6,47778345,47778649,19.427748585073513,29.315523454087288,0.662711979729798,0.19047619047619047,both,False,5,4,"37.39200651022925,8.648158222881715,17.353647447937163,17.22101662882525,35.951662700567674,0.0","23.019131140922433,21.392432692039073,48.23859122262072,0.0,53.92746221485422",804,304,CpG:,949,3,3,4.71071;7.80489;6.24398,5.60827;3.57402;3.7668,47778256,47779060
chr6,47813181,47813657,135.3011400634833,99.14480958662067,1.3646820305330623,0.7922077922077921,both,False,6,5,"82.13610665801025,152.43569668925315,134.6197600968061,73.37801551591872,311.33412754568775,57.903133875223816","107.73720395900767,94.76244187875193,102.86910613535511,144.30294654427044,46.05234941571821",2521,476,CpG:,949,3,3,13.1587;21.2651;16.8903,25.4351;27.9027;15.6817,47812127,47814648
chr6,47830173,47830632,52.04740735951356,34.498879818999036,1.508669488185825,0.32900432900432897,both,False,6,5,"35.06542651126824,50.30617566696646,54.20199144339259,58.16613903036712,96.71780595274191,17.826905552344986","31.21663410586479,15.358789965293802,9.326406086323914,51.986077723120836,64.60649121439184",2133,459,CpG:,949,3,3,6.58243;4.95362;9.63552,5.71441;3.05282;5.09398,47828833,47830966
chr6,47835579,47836375,33.06906308366973,23.77297864498113,1.3910357459834408,0.6623376623376623,both,False,6,5,"25.11218944168519,38.7626715364681,33.95560649161119,8.324735464337966,76.1998706573054,16.059304910610553","18.344263976939466,10.588631870636902,49.42105875539726,26.94123567287903,13.569702949052976",1782,796,CpG:,949,3,3,6.86801;6.8166;3.53031,7.6568;3.51464;8.69792,47835223,47837005
chr6,47866538,47866783,5.277958922563851,5.818431070047949,0.9071103290599533,0.7619047619047619,both,False,6,4,"6.810257707857918,6.028593143692848,7.639835366219149,2.3969794449937565,7.437858515561658,1.3542293570577755","1.480575875545602,10.06950196358426,0.0,16.09158104280109,1.450496468308795",3122,245,CpG:,950,1,1,4.14289,4.87713,47866038,47869160
chr6,47877366,47878156,21.943430072301968,24.838917028595404,0.8834294203342258,0.9307359307359306,both,False,6,5,"18.415307900781524,12.778478784877013,22.987968924979196,21.211106198695983,34.63101769369557,21.636700930782524","13.110811552429412,17.91855518545177,29.244932611108723,47.70137990844837,16.21890588553875",3593,790,CpG:,950,3,3,5.49797;5.03645;4.81397,7.6908;5.43731;6.33385,47876657,47880250
chr6,47904639,47905350,12.42156856589847,7.659498109645066,1.621720951958571,0.7857142857142857,both,False,5,3,"7.045876303558829,10.691350441308892,17.82201467520036,0.0,20.419039320645844,18.551130654676903","19.285013566039645,17.25795529923349,0.0,0.0,1.754521682952185",1272,711,CpG:,950,0,1,,4.36672,47904641,47905913
chr6,47920658,47920987,33.1456273937812,20.25558614762174,1.636369698325067,0.12554112554112554,both,False,6,5,"14.962683063787686,38.20067375132963,32.35856054766957,34.7529278196869,58.52542723635451,20.073491943858873","14.50682626093603,13.915901139725086,17.348932335181473,38.1122251897297,17.39404581253642",1978,329,CpG:,950,3,3,4.57226;5.21011;7.63317,6.78606;9.27471;4.75894,47919758,47921736
chr6,47942970,47943596,7.964469956728237,7.833793201470667,1.0166811596753713,1.0,both,False,5,4,"9.81519661488688,12.157686483704154,12.409959721897081,5.0722110447427085,8.331765875138597,0.0","2.5003826281331554,14.195934329441156,0.0,18.3818953291669,4.090753720612126",2371,626,CpG:,950,2,1,5.56629;4.40361,5.17776,47941365,47943736
chr6,47953268,47953639,18.4722948856116,17.629078552133358,1.0478309930371377,1.0,both,False,6,5,"11.447723103781877,18.95034363351662,24.020812803068168,12.109751009205434,28.968402049376724,15.336736714720779","15.992900690064644,15.256194595874055,25.730004432873848,28.782694338716045,2.3835987031382095",4602,371,CpG:,950,3,3,5.19519;4.77471;5.54211,6.27245;6.90073;4.63285,47950870,47955472
chr6,48024605,48025400,16.607353868970474,9.557386148962367,1.7376460059399728,0.15079365079365079,both,False,5,5,"34.81777026241993,11.670709873817412,22.31980340410583,16.453383009029135,14.38245666445054,0.0","3.2370038353544133,6.1218340605873545,23.250590186634035,13.596013812831542,1.5814888494044834",2852,795,CpG:,951,2,0,7.68755;4.40606,,48023578,48026430
chr6,48047436,48048984,10.356983424604673,11.68017455299517,0.8867147813256618,0.7922077922077921,both,False,6,5,"7.445939527859884,14.157727805754215,15.953344612398105,2.218465125268601,7.204968765516877,15.161454710830357","11.628649619928424,14.918148994116606,18.209556556217088,4.963086060420949,8.681431534292782",2897,1548,CpG:,951,2,2,"5.03841,7.07439;5.46154",4.10041;4.51118,48047048,48049945
chr6,48063944,48064147,19.139045641615148,15.086830684917553,1.2685928569973701,1.0,both,False,5,3,"1.096360055130955,15.112434805272647,39.47098083205265,25.2224041746108,0.0,33.932093982623826","0.6817034988875916,21.323769337946153,53.428680587754016,0.0,0.0",787,203,CpG:,951,1,0,4.35801,,48064061,48064848
chr6,48085916,48086847,17.814200308397044,22.217035376007154,0.8018261665836449,0.7922077922077921,both,False,6,5,"19.238903052287874,15.664628607941923,10.71874535462275,21.12230986237721,25.946648330813343,14.193966642339179","20.301694939062365,13.601584077076513,35.270140003260536,35.981939306430846,5.929818554205512",3055,931,CpG:,951,3,3,6.61122;7.66149;5.86612,6.02966;6.03148;4.95021,48084992,48088047
chr6,48395584,48396016,26.468098256619214,15.727759700953417,1.6828905552908924,0.17748917748917747,both,False,6,5,"45.36691908719504,32.34506956743885,20.0906820272237,19.157749464281586,27.1128344329603,14.73533496061579","21.704610623401383,11.963087166232137,18.18067254612275,20.31199847088016,6.47842969813065",4162,432,CpG:,954,2,2,6.11062;7.46929,4.17496;5.70194,48394405,48398567
chr6,48438015,48439276,25.503431573490147,16.63400245778117,1.5332107614039685,0.12554112554112554,both,False,6,5,"26.857488645760352,26.08776834937757,30.628730980696872,28.78144205460908,26.435941170181348,14.229218240315674","10.329931586004811,12.640364393119008,30.324207108830038,22.1486156107236,7.726893590228392",3939,1261,CpG:,954,2,1,5.28347;6.35783,2.53485,48435582,48439521
chr6,48445275,48445645,34.72958110008586,16.411589536438996,2.116161936841952,0.05194805194805195,both,False,6,5,"36.56838440155704,33.18781650787571,33.38935312639884,34.59034829025773,53.997027602969055,16.64455667145675","17.025787527026655,4.373502649810027,33.25997937616504,22.89973277517182,4.498945354021438",3934,370,CpG:,954,2,0,6.70685;7.2304,,48442677,48446611
chr6,48554714,48554977,79.91578519875334,69.69045820708774,1.1467249212407338,1.0,both,False,6,5,"37.87151985689807,106.9097841743313,99.59346121107527,45.933727602214766,165.27920178806082,23.90701655993986","44.840963631334816,62.561128634625994,111.9501900131745,83.41334628327118,45.686662473032236",3128,263,CpG:,955,3,3,4.73936;9.87191;8.09416,8.51836;10.4314;8.69444,48553299,48556427
chr6,48593726,48594311,75.48446192450913,53.81867866519266,1.4025699589189071,0.42857142857142855,both,False,6,5,"44.50975051097211,85.55861183175278,73.98968538756462,76.07016106988355,136.39311230964768,36.385450437234034","49.19373403370154,39.68292919463746,57.56912752372768,89.952019356712,32.6955832171846",6051,585,CpG:,955,3,3,13.0447;14.8749;21.3571,21.1064;9.56305;14.1691,48590840,48596891
chr6,48596933,48597805,24.020031213934853,14.376971917932304,1.6707295076493003,0.7619047619047619,both,False,6,4,"30.47451510884759,28.348020130664143,45.814163240983376,22.678371056767116,12.547038022825406,4.258079723521462","7.896241153503485,29.605516165723916,5.502612661451723,0.0,28.88048960898239",911,872,CpG:,955,1,1,8.18477,4.66464,48596343,48597254
chr6,48601670,48602284,58.21988986350081,33.05877094646621,1.7611026725034427,0.24675324675324672,both,False,6,5,"15.62224494178238,65.7253374698634,54.17051768393114,55.803460177276854,130.00720053372538,27.99057837442572","32.60018673500327,6.135692292273972,44.44208904593469,49.96476260189651,32.15112405722259",2379,614,CpG:,955,3,3,6.82604;4.54731;8.60273,8.22909;9.48088;6.64783,48601005,48603384
chr6,48619637,48620402,17.073460382015735,5.703238199787988,2.993643222310165,0.0380952380952381,both,True,6,4,"7.556438164468895,11.096763858957571,18.656403135854866,25.933887410111247,13.977819947706191,25.219449774995656","5.685426103922141,4.500046079521937,0.0,12.868727223574645,5.461991591921216",3171,765,CpG:,955,3,1,5.89033;3.95899;6.91818,4.50323,48618373,48621544
chr6,48626968,48627338,17.467806540387702,11.159184029332128,1.5653300899486235,0.12554112554112554,both,False,6,5,"19.788899659823223,14.210793210799435,12.320448926845229,18.714615151393843,25.31822706159339,14.453855231871088","7.231362377304628,14.240430976252958,17.63143442912274,12.345309301456773,4.347383062523532",3320,370,CpG:,955,3,2,7.0491;6.3627;5.96473,5.11167;2.93616,48626682,48630002
chr6,48629246,48629757,15.891654513569272,9.712343710577098,1.63623271448504,0.17748917748917747,both,False,6,5,"22.51336904565834,9.317107408042633,11.439108020854446,19.384325641219856,25.40052230239528,7.295494663245068","7.744095476781934,8.105962339927974,20.081084838657805,7.679182495261139,4.951393402256647",2915,511,CpG:,956,2,0,6.3627;2.85318,,48627087,48630002
chr6,48742702,48743152,13.141834768641496,6.606239774377867,1.989306355426542,0.2222222222222222,both,False,5,5,"3.554712712079629,8.695834792893509,15.351786785427182,41.207489238388234,10.041185083060428,0.0","3.1587700117593522,8.694091821538992,12.383082789936285,8.779701145215967,0.015553103438739118",1392,450,CpG:,956,1,0,6.78066,,48741630,48743022
chr6,49073757,49074325,14.686269221694788,13.523659645261464,1.0859685622774964,0.7922077922077921,both,False,6,5,"16.83177054285408,21.279591729760796,17.257159919314507,3.894153563234453,23.794277783043174,5.060661791961721","6.193376801374947,11.12795280220108,29.052648753770775,16.50726273690603,4.737057132054486",6010,568,CpG:,959,2,3,4.66096;5.80012,6.87244;5.99314;3.42028,49072260,49078270
