chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,29247060,29247529,37.03342466568205,19.645496120607074,1.8850847256962866,0.1,both,both,False,3,3,"24.60117104644089,51.049401232932965,35.4497017176723","23.792326015404917,19.568251543760738,15.575910802655573",3278,469,CpG:,808,3,3,14.1326;5.92474;10.8018,10.6141;6.45981;8.19648,29245346,29248624
chr11,29373357,29374184,28.766086384998946,18.990085658229745,1.5147949779011434,0.4,both,both,False,3,3,"24.72033772324412,35.140982953568475,26.436938478184242","8.346106613025837,18.745080881316987,29.879069480346406",2117,827,CpG:,809,3,3,7.96828;4.2762;6.30836,8.24527;4.23546;4.94177,29372667,29374784
chr11,29514876,29515194,10.125387775832987,11.819554218415208,0.8566640999080439,1.0,both,both,False,3,3,"5.805236125182815,18.34022832052841,6.230698881787735","8.87389746397881,4.5333373061419895,22.051427885124827",2629,318,CpG:,810,1,2,6.87422,4.29567;4.52785,29512946,29515575
chr11,29526389,29526598,31.14408287044451,23.462962652443625,1.3273721367493594,0.7,both,both,False,3,3,"44.620445547483016,34.423819753372705,14.387983310477814","66.60602574538018,2.44766976126108,1.3351924506896133",1308,209,CpG:,810,3,1,3.96864;9.58812;6.81895,8.35353,29526038,29527346
chr11,29547429,29548012,58.384759546198616,57.45457468998964,1.0161899180566216,0.7,both,both,False,3,3,"64.5146267238589,53.11561059397559,57.52404132076137","68.66714985617983,38.805677485373636,64.89089672841546",2323,583,CpG:,810,3,3,8.07869;9.36147;10.4292,13.0948;8.00037;9.86044,29546932,29549255
chr11,29692881,29693945,78.60583737879698,73.47271113622578,1.0698643913255612,1.0,both,both,False,3,3,"84.32089972101768,68.99962321651893,82.4969891988543","99.41435156419013,48.382940163664436,72.6208416808228",3205,1064,CpG:,811,3,3,14.2918;15.7082;13.0188,"48.4435,17.0576;10.4369;12.0169",29691552,29694757
chr11,29824791,29825496,6.890049681509951,2.980534127694899,2.311682868345015,0.8,both,exo_only,False,3,2,"2.4833927310096424,16.645054741815162,1.541701571705051","0.24901711880936378,0.0,8.692585264275333",1594,705,CpG:,812,1,0,4.84344,,29824527,29826121
chr11,30024479,30024998,78.94022980234072,32.56263409120591,2.424258110730049,0.1,both,both,False,3,3,"120.32843748490271,58.26279175329477,58.229460168824694","36.93479964547069,29.728147817156724,31.024954810990312",2486,519,CpG:,814,2,2,6.16075;18.3573,5.42188;17.5686,30024125,30026611
chr11,30025815,30026104,72.9024124738974,28.52309369686627,2.555908319366736,0.1,both,both,False,3,3,"105.1283608881705,50.86973421110861,62.70914232241308","32.228821312264,26.268491487663727,27.071968290671084",2849,289,CpG:,814,3,3,13.2746;18.3573;19.2501,28.6405;10.8689;17.5686,30024135,30026984
chr11,30267515,30268545,25.990696170257802,12.360072939757146,2.102794724346382,0.1,both,both,False,3,3,"18.780533707033506,41.86552097689022,17.326033826849677","13.047612372799353,13.935028032823043,10.097578413649039",4400,1030,CpG:,815,3,3,4.98652;7.96327;7.58019,7.82393;4.0643;4.08871,30265538,30269938
chr11,30649110,30649612,42.35207341611183,16.953562375594938,2.4981223696725037,0.1,both,both,False,3,3,"36.91454448021532,59.75305923713843,30.388616530981736","15.204432155859504,20.66691349245702,14.9893414784683",2453,502,CpG:,818,3,3,11.1244;14.4016;12.5237,4.89577;11.3152;3.52174,30647993,30650446
chr11,30754898,30755478,29.802495180745534,9.294364059270498,3.2065125694123813,0.2,both,both,False,3,3,"47.830005031997395,27.43393628884957,14.14354422138963","3.9162647728899094,20.747931779309223,3.218895625612357",2511,580,CpG:,819,3,2,3.84556;10.3743;6.27279,7.9022;2.47276,30753760,30756271
chr11,30771621,30772484,23.817338661619512,18.39969578237302,1.2944419811786572,0.7,both,both,False,3,3,"26.572093568293038,17.67387556541495,27.206046851150546","17.911859582512044,27.09133805024339,10.195889714363627",3516,863,CpG:,819,3,3,7.18752;3.88908;5.99216,5.14545;7.95316;4.02882,30770583,30774099
chr11,30885287,30885607,71.75118764839135,15.375952400888005,4.666454849603171,0.2,both,both,False,3,3,"99.5144300844986,24.159307247027755,91.5798256136477","30.272743059322238,4.478665925562382,11.376448217779398",1024,320,CpG:,820,3,1,10.3;10.9759;5.41772,5.00796,30885001,30886025
chr11,30953846,30954096,20.634002991636656,7.276802053990564,2.8355866819712467,0.1,both,both,False,3,3,"24.559629758450154,24.123200307085742,13.219178909374074","6.038068621770026,10.186982044990343,5.605355495211324",3798,250,CpG:,821,3,2,7.59062;8.03742;6.23441,3.09241;4.23205,30951913,30955711
chr11,30954309,30954643,20.634002991636656,7.276802053990564,2.8355866819712467,0.1,both,both,False,3,3,"24.559629758450154,24.123200307085742,13.219178909374074","6.038068621770026,10.186982044990343,5.605355495211324",3798,334,CpG:,821,3,2,7.59062;8.03742;6.23441,3.09241;4.23205,30951913,30955711
chr11,31368610,31370299,24.452355626570967,21.18346697610765,1.1543132035067831,1.0,both,both,False,3,3,"16.395142462880514,32.72317464003352,24.238749776798862","25.013701282684586,20.32501293940998,18.211686706228374",5305,1689,CpG:,824,3,3,"12.2588;6.96732;10.1166,5.07983",7.14911;6.26279;5.51397,31368586,31373891
chr11,31371323,31371818,18.96687731060776,21.782088192601563,0.8707556935266653,1.0,both,both,False,3,3,"7.2167771364282585,30.14204548661144,19.541809308783584","24.05290734403686,24.5224682474695,16.770888986298335",4353,495,CpG:,824,1,2,5.07983,6.26279;5.51397,31369538,31373891
chr11,31671346,31672009,22.06980093316207,24.311524555965395,0.907791729899832,1.0,both,both,False,3,3,"27.03730156199458,29.813729387566784,9.358371849924852","21.40678999081667,13.635789633397792,37.89199404368173",1985,663,CpG:,826,3,3,3.79784;9.13902;12.4781,9.59279;8.05897;7.60167,31670431,31672416
chr11,31870662,31871460,76.04797471721444,86.6912738908597,0.8772275605611162,0.7,both,both,False,3,3,"78.39135424538357,77.03330923155593,72.71926067470386","144.48236487439604,43.48923544320112,72.10222135498198",2132,798,CpG:,828,3,3,11.0524;25.9748;38.4881,23.3003;11.1055;28.0519,31869046,31871178
chr11,32205054,32205668,30.130765112507003,13.279330054541424,2.2689973807980266,0.4,both,both,False,3,3,"44.787136556490644,28.130756156004345,17.474402625026016","35.29205160168566,4.307470325594449,0.238468236344159",2421,614,CpG:,830,3,2,6.43115;10.168;10.446,4.76579;11.9283,32204282,32206703
chr11,32213278,32213481,9.147205737872833,9.35484267098606,0.9778043372383792,1.0,both,exo_only,False,3,3,"8.006326184028273,0.147702136704216,19.287588892886006","16.737063447796874,6.6113275370158355,4.716137028145468",3179,203,CpG:,830,2,0,4.47646;6.48452,,32211492,32214671
chr11,32221590,32222474,30.56640716845511,23.719416448823377,1.2886660696060837,0.1,both,both,False,3,3,"26.010714252581472,26.125849771204166,39.56265748157969","25.434725624419485,22.406980402277583,23.31654331977306",8392,884,CpG:,830,3,3,8.31635;5.43245;7.49513,6.9336;5.65688;5.00834,32217023,32225415
chr11,32226389,32226811,32.64521124931991,28.309199457768255,1.1531661747630881,0.7,both,endo_only,False,3,3,"55.06523172599065,15.029850044018357,27.84055197795071","52.798014833864286,10.683101181568045,21.446482357872426",2465,422,CpG:,830,0,1,,7.71842,32224639,32227104
chr11,32267338,32267732,28.457749724028456,13.875667230578584,2.050910363525764,0.1,both,both,False,3,3,"36.689265921097494,25.873760198771535,22.810223052216344","19.96325313889097,9.168263133883755,12.495485418961026",2983,394,CpG:,831,3,2,8.04078;8.66572;9.26348,4.50369;5.58375,32266121,32269104
chr11,32347832,32348181,12.811444831927957,16.78381329748437,0.7633214576956829,1.0,both,both,False,3,3,"7.952799276105181,12.335211130743605,18.14632408893509","13.072719443131868,29.4553892278768,7.823331221444451",4437,349,CpG:,831,2,2,4.21771;5.01868,5.87913;4.71323,32346205,32350642
chr11,32454567,32456177,17.167133847680716,19.202878942550967,0.8939875056776349,0.7,both,both,False,3,3,"33.52093940435156,11.619290038686552,6.361172100004042","11.723334952767843,11.604940983774249,34.28036089111081",2902,1610,CpG:,832,2,3,7.59583;5.08875,8.57259;6.32254;6.67306,32453525,32456427
chr11,32532758,32533545,27.936300222892097,11.251837308547861,2.482821201268995,0.1,both,both,False,3,3,"28.356829453140808,27.777001208031066,27.675070007504413","14.762708800303855,16.511788601817038,2.4810145235226884",5483,787,CpG:,833,3,3,6.10726;9.22027;6.05876,5.83427;6.9057;6.02464,32530328,32535811
chr11,32642317,32643180,33.476723266442896,19.732526489892454,1.6965249373206517,0.7,both,both,False,3,3,"39.70261302803015,26.40138488945973,34.326171881838825","41.58079824382663,8.185192541479424,9.431588684371313",2789,863,CpG:,834,3,3,7.53157;8.60331;5.89838,5.92617;7.35726;7.58008,32641561,32644350
chr11,33146776,33148198,23.44797117619156,18.15488471091827,1.2915516429630671,0.4,both,both,False,3,3,"29.478023375803335,16.118544731801645,24.747345420969705","12.830974830230536,24.351260435732804,17.282418866791478",4325,1422,CpG:,837,3,2,6.91724;6.19622;4.22585,"5.72436,9.11316;4.41917",33145073,33149398
chr11,33162421,33163415,45.74005893419983,53.046747870016624,0.8622594366440564,1.0,both,both,False,3,3,"61.81422114463322,43.52099154540107,31.884964112565207","43.65943789391048,31.657503053375198,83.82330266276419",2618,994,CpG:,838,3,3,7.46022;9.38345;14.7437,14.4136;5.40707;10.3751,33162127,33164745
chr11,33200452,33204334,5.9521527339991875,10.389670987511737,0.5728913592310676,0.7,both,both,False,3,3,"10.00567199530938,4.113113733962583,3.7376724727256003","10.486092478462824,17.588641345638347,3.094279138434038",4338,3882,CpG:,838,2,2,2.91653;2.16476,"6.71208;4.34072,2.64302",33201165,33205503
chr11,33513021,33513849,40.79721776731161,9.581817906869093,4.257774272464994,0.1,both,both,False,3,3,"33.602485349718854,42.42336787071914,46.36580008149683","16.11108883612418,6.238089570190636,6.396275314292467",3114,828,CpG:,840,3,2,11.4126;6.47875;10.859,4.03459;3.78716,33512295,33515409
chr11,33680415,33680640,16.746536403880214,11.174263100539951,1.4986703152775243,0.5,both,both,False,3,1,"31.850692205504117,13.739132369536698,4.649784636599823","0.0,33.52278930161985,0.0",1398,225,CpG:,841,2,1,2.38625;8.37429,5.34953,33680019,33681417
chr11,33843429,33843784,10.2925438453436,1.9506664714384367,5.276424235535149,0.2,both,exo_only,False,3,2,"4.892673728280339,5.99481475867217,19.99014304907829","3.054163587773128,0.0,2.797835826542182",2876,355,CpG:,843,3,0,4.17539;2.5389;4.75145,,33840983,33843859
chr11,34833362,34833910,45.67723630631891,14.621333245096487,3.124013080109336,0.2,both,both,False,3,3,"13.512449093952558,74.9702322320184,48.54902759298578","22.56635423999374,11.96141017406714,9.336235321228576",3718,548,CpG:,850,3,3,14.3568;6.20397;11.3442,4.42014;6.96541;6.33877,34830979,34834697
chr11,35769295,35770092,95.26377567909374,59.13591113678993,1.6109293633564692,0.4,both,both,False,3,3,"131.41683497892694,50.64287971776999,103.73161234058429","72.45438987724667,80.63636344561712,24.316980087505975",2231,797,CpG:,857,3,3,19.3609;17.4383;12.738,14.9866;16.8041;16.3885,35768767,35770998
chr11,35797511,35798675,10.161896278666568,10.528897800497731,0.9651434054366247,1.0,both,both,False,3,3,"12.302722986809394,5.068846863198439,13.11411898599187","7.779172958830177,18.618523912627328,5.188996530035689",2559,1164,CpG:,858,3,3,4.28811;4.84363;5.28828,8.16897;5.53474;4.13541,35797368,35799927
chr11,35834278,35834641,20.02398275886213,7.852285534527232,2.550083370098401,0.2,both,both,False,3,3,"18.004184850257715,10.269111433851064,31.7986519924776","9.20608765502387,10.50385019975821,3.8469187487996175",5384,363,CpG:,858,2,2,8.79142;7.01261,7.90219;3.32215,35831176,35836560
chr11,35979922,35980712,25.974630337989257,18.73255823912497,1.3866034743582667,1.0,both,exo_only,False,3,3,"47.25937567749423,30.605179107117795,0.059336229355749254","15.154334888843719,39.31479748137697,1.7285423471542176",1336,790,CpG:,859,2,0,6.71606;7.06624,,35979574,35980910
chr11,36008262,36008488,2.7281378056574166,8.665217909187442,0.31483776106367306,1.0,both,endo_only,False,1,3,"8.18441341697225,0.0,0.0","12.726684500643666,12.713172539277869,0.5557966876407889",1451,226,CpG:,859,0,1,,3.0225,36007141,36008592
chr11,36047223,36047650,12.378003663884598,9.870868202279203,1.2539934087081106,0.7,both,both,False,3,3,"18.856945315267698,11.118147701298424,7.158917975087679","12.387846129319056,10.945046535623979,6.279711941894572",7194,427,CpG:,860,2,1,5.22446;6.37739,5.76508,36042648,36049842
chr11,37236272,37236935,9.664629597754535,3.124725563666431,3.092953093267633,1.0,both,exo_only,False,3,2,"1.9048245295937545,21.408211653030605,5.68085261063925","2.340041039241877,7.034135651757417,0.0",2963,663,CpG:,869,1,0,6.00443,,37236237,37239200
chr11,40692329,40692747,29.503287307898063,17.11277402131211,1.724050540909084,0.1,both,both,False,3,3,"23.707056986399817,27.270991988980352,37.53181294831401","16.32924603023162,21.800493033421073,13.208583000283639",4468,418,CpG:,895,3,2,6.2271;5.95432;6.01932,4.13084;4.62583,40691213,40695681
chr11,40694730,40694957,29.503287307898063,17.11277402131211,1.724050540909084,0.1,both,both,False,3,3,"23.707056986399817,27.270991988980352,37.53181294831401","16.32924603023162,21.800493033421073,13.208583000283639",4468,227,CpG:,895,3,2,6.2271;5.95432;6.01932,4.40428;4.62583,40691213,40695681
chr11,40733648,40734143,67.32023803860982,35.18602738773041,1.913266231984029,0.1,both,both,False,3,3,"72.69314485306144,77.06383263225929,52.20373663050869","30.089275271428036,35.41274421576851,40.05606267599468",2089,495,CpG:,895,3,3,15.0657;32.2513;14.6894,24.1914;11.6878;7.99116,40733174,40735263
chr11,40754907,40755393,57.01192400905702,55.53815528247626,1.0265361483305473,1.0,both,both,False,3,3,"45.991456143346426,47.42997058988152,77.61434529394312","45.92717701829246,54.43052877588657,66.25676005324975",3345,486,CpG:,895,3,3,14.2149;15.8626;14.3463,17.5081;11.0259;9.84354,40753346,40756691
chr11,43433682,43433979,8.152666241177501,6.374339501097688,1.2789821188177344,1.0,both,both,False,3,3,"14.874960931689781,8.975148948997168,0.6078888428455558","1.669644675450298,5.4938124869517555,11.95956134089101",4586,297,CpG:,916,2,2,3.83445;11.7849,5.31646;2.5879,43432819,43437405
chr11,43490907,43491181,36.53226494845487,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,109.59679484536461,0.0","0.0,0.0,0.0",282,274,CpG:,916,1,0,7.14309,,43490727,43491009
chr11,43528462,43529487,56.699983875137384,18.20418423224579,3.1146676583673805,0.1,both,both,False,3,3,"72.52144613672387,45.351226196776736,52.22727929191156","18.420794730836693,23.347338260303843,12.844419705596836",1760,1025,CpG:,917,3,3,7.35919;10.5226;8.14353,3.76365;4.1059;5.20548,43528019,43529779
chr11,43681870,43682698,170.65495602562171,68.91017355771751,2.476484199864701,0.1,both,both,False,3,3,"152.54495497592353,112.26259028269654,247.1573228182451","96.75333663098378,54.008754333709156,55.96842970845962",2247,828,CpG:,918,3,3,65.8187;38.3471;25.8528,42.5637;25.831;28.6136,43680287,43682534
chr11,43705280,43705531,6.970471270748827,14.956802120625646,0.4660402146483202,0.8,both,both,False,2,3,"9.648531939162583,0.0,11.262881873083897","5.916745731087982,23.57390079537376,15.379759835415198",976,251,CpG:,918,2,1,3.71195;3.18531,3.93571,43705179,43706155
chr11,43747719,43748045,29.19493236420948,17.93669741051751,1.6276648758700973,0.2,both,both,False,3,3,"17.531191639275423,43.37148464995747,26.682120803395527","21.68470677287726,17.032532571155087,15.092852887520184",3671,326,CpG:,918,3,3,9.38181;6.43261;20.1724,5.89214;4.41699;9.65761,43745907,43749578
chr11,43766965,43767263,12.63464003335067,3.7580708309561532,3.3620015698682515,0.2,both,both,False,3,3,"12.470042419130117,22.52235463429939,2.9115230466225075","8.612622425683263,2.6027429985829356,0.05884706860225923",2514,298,CpG:,918,2,1,3.16978;6.47126,3.25695,43766109,43768623
chr11,43775819,43776340,34.01580851816991,1.4437828970234297,23.560196334434004,0.8,both,exo_only,False,3,2,"10.01025746998034,0.15445543590344882,91.88271264862595","2.8753571092036734,0.0,1.4559915818666156",285,521,CpG:,918,1,0,6.67778,,43776045,43776330
chr11,43836436,43836673,19.859593693257864,5.1811972803379325,3.8330124522806366,0.2,both,both,False,3,3,"14.918348982101886,41.44208609329585,3.218346004375863","11.831858130556315,1.5272753561468129,2.184458354310669",1817,237,CpG:,919,2,2,5.01578;7.54161,6.39923;3.98771,43835587,43837404
chr11,44470111,44470811,36.75177757993793,29.446103084745562,1.2481032710565034,0.4,both,both,False,3,3,"31.7577130421213,41.240997480023985,37.25662221766849","21.18121043112279,38.3323524187509,28.824746404363005",2759,700,CpG:,924,3,3,11.5022;5.60547;7.75501,7.42864;7.87464;5.25411,44469899,44472658
chr11,44518688,44519302,26.931379415652586,18.453832796382144,1.4593921876723872,0.4,both,both,False,3,3,"36.03988355886407,26.288701362740056,18.46555332535363","22.887424323420476,9.447265434916108,23.02680863080985",2930,614,CpG:,924,2,1,6.55656;5.07634,6.25574,44518271,44521201
chr11,44618233,44618626,58.76000899633842,35.9200032919419,1.6358575615587518,0.2,both,both,False,3,3,"70.82650124526913,56.680454184796744,48.77307155894937","37.120636061852025,53.36627674695127,17.273097067022423",3864,393,CpG:,925,3,2,10.6216;7.92096;5.1253,14.0708;11.787,44616532,44620396
chr11,44620335,44620646,42.0697941317592,25.26479658756241,1.6651546742501664,0.4,both,both,False,3,3,"53.42821965380659,39.13362344799552,33.647539293475496","28.555827693369405,41.76366347674304,5.4748985925747915",5088,311,CpG:,925,1,2,6.80105,5.49276;11.787,44616789,44621877
chr11,45851701,45852544,17.76064992956341,11.899853887459722,1.4925099163007287,1.0,both,both,False,3,3,"35.19230273579214,2.9564885541788155,15.133158498719276","3.752609104446909,23.705838213802135,8.241114344130125",1747,843,CpG:,934,1,3,12.1791,6.39017;6.34687;2.65217,45851345,45853092
chr11,45944310,45945125,19.0404652528557,13.30799264424157,1.4307541161059025,0.4,both,both,False,3,3,"27.84661652028776,18.941186129557156,10.333593108722187","18.69525280705495,13.650400120687845,7.578325004981922",3043,815,CpG:,935,2,2,5.84409;6.78793,7.47467;4.00836,45942977,45946020
