chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr12,108178345,108180230,1885,1410,CpG:,439.8418043922472,270.5906222963839,1.6254879812888663,0.4,both,False,3,2,3,2,"439.6964201863944,349.3250660934246,530.5039268969225","188.27265573306804,352.90858885969976",1,1,61.2812;94.6933;76.1229,60.7944;52.3134,108178345,108180230,1885,73.96603163136801,82.31796656331586,0.16816507865497418,0.3042158884321984,3,2
chr12,108274316,108276582,2266,1411,CpG:,108.12571057925402,90.3513564743095,1.1967248174076777,0.8,both,False,3,2,3,2,"84.26936723190605,92.9106352348193,147.19712927103674","57.95221402333673,122.75049892528227",2,1,"2.9198,12.4082;33.3833;15.9964",12.6315;15.6881,108274316,108276582,2266,27.851986130447788,32.399142450972775,0.2575889303407891,0.3585905482247535,3,2
chr12,108306261,108306741,480,1411,CpG:,8.732230612304475,17.744654338434337,0.49210485849762375,1.0,both,False,3,2,3,2,"14.53844243089358,5.853777490059534,5.8044719159603115","34.038398813953,1.450909862915675",1,1,5.22719;6.15893;5.05424,7.24236,108306261,108306741,480,4.105661093470183,16.29374447551866,0.4701732324481844,0.9182339742863825,3,1
chr12,108318311,108318894,583,1411,CpG:,47.8166230890395,9.55661353934077,5.003511222066009,1.0,exo_only,False,3,1,3,2,"17.257131380241486,45.77587168253511,80.41686620434193","0.0,19.11322707868154",1,0,4.32895;6.35808;3.2203,4.73513,108318311,108318894,583,25.825201199474822,9.55661353934077,0.5400883527760968,1.0,3,1
chr12,108327675,108328409,734,1411,CpG:,23.132997236286474,9.726249445686548,2.3784087962647953,0.2,both,False,3,2,3,2,"29.99115120812398,22.396380217263744,17.011460283471713","12.137367809825761,7.315131081547334",1,1,15.6479;19.261;9.17515,8.44555,108327675,108328409,734,5.3244747847032174,2.4111183641392135,0.23016796009257431,0.2478980595350153,3,1
chr12,108333754,108334091,337,1411,CpG:,644.4913642649362,380.03037350255585,1.6958943526670553,0.2,both,False,3,2,3,2,"677.3266030603064,427.4434918593228,828.7039978751797","369.58372918646836,390.47701781864333",1,1,24.9188;71.2669;29.5407,29.2029;29.0179,108333754,108334091,337,165.4511269269309,10.446644316087486,0.25671581669000854,0.027488972051906868,3,2
chr12,108334378,108334793,415,1411,CpG:,16.474439034979028,20.00811430230198,0.8233878908360497,0.8,both,False,3,2,3,2,"21.163566412408667,22.48918964546847,5.770561047059944","10.816199576136578,29.200029028467384",1,1,24.9188;71.2669;29.5407,29.2029;29.0179,108334378,108334793,415,7.588107898732112,9.191914726165404,0.4605988636469388,0.4594093469921777,3,2
chr12,108422930,108423569,639,1412,CpG:,52.36981197540251,98.81798028423566,0.5299623795666366,0.4,both,False,3,2,3,2,"28.33087948454378,39.582232966296175,89.19632347536759","56.23545899488183,141.40050157358948",1,1,7.19592;8.94832;5.19055,10.7275;10.9767,108422930,108423569,639,26.442291891786166,42.58252128935383,0.5049147761730709,0.43091875756690584,3,2
chr12,108554660,108555423,763,1413,CpG:,19.214440701569256,30.31600441610829,0.6338051821683909,0.4,both,False,3,2,3,2,"18.83447650844429,13.703796990420841,25.10504860584264","40.59541445259654,20.036594379620034",1,1,9.9073;7.86243;5.21608,10.512;8.32007,108554660,108555423,763,4.662289436931344,10.279410036488255,0.24264507665583895,0.3390753575371011,3,2
chr12,108701848,108702598,750,1414,CpG:,8.743975807613797,12.317213881174723,0.7098988368609754,0.5,exo_only,False,3,1,3,2,"3.933528394063314,2.8750866254170737,19.423312403361003","0.0,24.634427762349446",0,0,4.24335;2.97879,4.85087,108701848,108702598,750,7.563784208906407,12.317213881174723,0.8650280347665485,1.0,2,1
chr12,108757847,108758133,286,1414,CpG:,581.3939678129894,180.44907075708562,3.2219283001775176,0.2,both,False,3,2,3,2,"406.0918801047585,303.97461033534336,1034.1154129988663","139.35928679512932,221.53885471904195",1,1,16.877;54.0331;22.5886,16.411;18.1686,108757847,108758133,286,322.8255611468642,41.089783961956314,0.5552612841189709,0.22770848189775372,3,2
chr12,108792175,108794771,2596,1415,CpG:,74.1485261008503,77.92297603040704,0.9515617841895069,0.8,both,False,3,2,3,2,"64.44628185428714,51.714408477392325,106.28488797087148","69.85137498360386,85.99457707721022",2,1,"23.2165,2.81193;30.6155,9.07299;22.5736,3.84453",21.4847;14.6571,108792175,108794771,2596,23.310719502724258,8.071601046803181,0.31437873048237086,0.10358435288269133,3,2
chr12,108826870,108827224,354,1415,CpG:,47.0318387735586,19.676000395737123,2.390314994288586,0.4,both,False,3,2,3,2,"41.668729844066384,71.34931803557832,28.077468441031073","2.0868305163194902,37.26517027515476",1,0,4.28897;6.63911;3.54856,4.98773,108826870,108827224,354,18.068120080692385,17.589169879417632,0.38416784356835143,0.8939403092931625,3,1
chr12,108835408,108836377,969,1415,CpG:,248.90965815348275,195.547710958034,1.2728845402179145,0.8,both,False,3,2,3,2,"173.27074666608843,159.7223732557582,413.73585453860164","212.97623355420626,178.11918836186175",1,1,9.10764;24.0436;16.0149,17.1832;18.6585,108835408,108836377,969,116.68089208493899,17.428522596172257,0.46876803797219946,0.08912670217813262,3,2
chr12,108893867,108894413,546,1415,CpG:,204.8706868565272,103.90117723426539,1.971784077042808,0.4,both,False,3,2,3,2,"172.7837826183864,140.60182695947725,301.2264509917179","41.95925731449337,165.84309715403742",1,1,12.7685;32.5787;12.7341,8.94723;11.8408,108893867,108894413,546,69.38897380739671,61.941919919772026,0.33869644736433396,0.5961618681192796,3,2
chr12,109033231,109034363,1132,1416,CpG:,24.321550406892953,43.75504827330896,0.5558570123148363,0.5,exo_only,False,3,1,3,2,"26.702954401818264,34.375210145337,11.886486673523596","87.51009654661792,0.0",1,1,4.09542;6.87789;3.54712,14.8875,109033231,109034363,1132,9.334130367927783,43.75504827330896,0.3837802365297569,1.0,3,1
chr12,109399647,109399930,283,1419,CpG:,26.06058590375633,92.80871499806327,0.2807989088557057,0.3333333333333333,both,False,2,2,3,2,"41.101367812274624,37.08038989899436,0.0","109.7420271209609,75.87540287516563",1,1,5.72153;6.03194;4.19349,9.8015;5.06038,109399647,109399930,283,18.500588622709085,16.933312122897632,0.7099068567005027,0.18245390126617955,3,2
chr12,109452985,109453847,862,1420,CpG:,34.82101936185443,0.0,inf,1.0,exo_only,False,3,0,3,2,"29.485914142944974,18.123730121798417,56.8534138208199","0.0,0.0",1,0,5.68811;6.6485;4.81946,,109452985,109453847,862,16.2551450445531,0.0,0.4668199077009276,0.0,3,0
chr12,109528252,109528472,220,1420,CpG:,36.37649413022128,35.4536603234031,1.0260292956608776,1.0,both,False,3,2,3,2,"36.74888727014715,64.19185863841663,8.188736482100053","30.652911966497246,40.25440868030895",1,1,4.51129;3.78779,3.82468;5.6553,109528252,109528472,220,22.86469520610071,4.800748356905851,0.6285568676368104,0.13540910340749382,2,2
chr12,110187462,110188905,1443,1425,CpG:,18.983655973515077,24.099089701144297,0.7877333214214177,0.8,both,False,3,2,3,2,"9.99987566479361,16.95587304393533,29.99521921181629","33.252166541847025,14.946012860441572",1,1,3.98673;6.92955;2.6993,8.53561;4.5677,110187462,110188905,1443,8.288038312250036,9.153076840702726,0.4365881010387587,0.37981006561704733,3,2
chr12,110189306,110189683,377,1425,CpG:,18.201544691671003,0.0,inf,1.0,exo_only,False,2,0,3,2,"37.170289606251195,17.434344468761818,0.0","0.0,0.0",1,0,3.98673;3.94925,,110189306,110189683,377,15.184401085536662,0.0,0.8342369476193423,0.0,2,0
chr12,110373455,110373727,272,1427,CpG:,79.69940950356278,126.75888403724221,0.628748115833418,0.4,both,False,3,2,3,2,"84.4612018290688,101.19430637359619,53.44272030802334","89.30306434631348,164.21470372817095",1,1,7.18955;14.8278;8.67863,11.0135;10.5694,110373455,110373727,272,19.78314926998714,37.455819690928735,0.2482220306676523,0.2954887144629964,3,2
chr12,110446519,110447628,1109,1427,CpG:,106.6692502558106,112.35930995279008,0.9493583602518538,1.0,both,False,3,2,3,2,"77.33322904258294,116.02014835467739,126.65437337017146","77.21255706171392,147.50606284386623",1,1,17.2938;26.4648;15.4687,14.8428;24.9729,110446519,110447628,1109,21.19313239215709,35.146752891076154,0.19868080389927215,0.31280677058130507,3,2
chr12,110591276,110591938,662,1428,CpG:,557.9773876270859,322.3540230153911,1.7309459407629133,0.4,both,False,3,2,3,2,"510.063875872563,421.9485477781728,741.9197392305218","214.94749665260315,429.760549378179",1,1,26.5046;38.6832;24.3354,18.4994;25.87,110591276,110591938,662,134.94979139503957,107.40652636278793,0.2418553052283022,0.33319431027438956,3,2
chr12,110601250,110602006,756,1428,CpG:,40.33502804875584,22.977176311154842,1.7554388538670957,0.2,both,False,3,2,3,2,"41.65195369720459,29.121832956081974,50.23129749298096","18.775597728749432,27.178754893560257",1,1,4.40136;6.31988;5.75771,8.29001;5.4911,110601250,110602006,756,8.668067571314289,4.201578582405412,0.214901736546125,0.18285878671547867,3,2
chr12,110695726,110696810,1084,1429,CpG:,170.61452437620176,88.8818578944435,1.9195652343228957,0.2,both,False,3,2,3,2,"158.11404216157555,107.13494931903712,246.59458164799258","87.77645959185499,89.98725619703201",1,1,15.2444;25.4841;15.165,12.6145;13.4299,110695726,110696810,1084,57.61622343304878,1.1053983025885117,0.3376982331586619,0.012436714631925087,3,2
chr12,110737530,110738875,1345,1429,CpG:,99.94192000865344,59.96214651441042,1.6667502052254728,0.8,both,False,3,2,3,2,"94.38184864015827,82.34415348932203,123.09975789648007","19.805634126344135,100.11865890247671",1,1,13.2615;17.5491;14.2631,4.91223;16.8471,110737530,110738875,1345,17.096600400182098,40.15651238806629,0.1710653587473784,0.6696977130132535,3,2
chr12,110840474,110841076,602,1430,CpG:,110.90285983196524,53.693824828265114,2.0654676806258094,0.5,exo_only,False,3,1,3,2,"110.71187679791372,112.91266115638504,109.08404154159697","0.0,107.38764965653023",1,0,10.9437;13.2794;12.6157,9.80691,110840474,110841076,602,1.5688505193626376,53.693824828265114,0.014146168293042088,1.0,3,1
chr12,110843832,110844079,247,1430,CpG:,62.151911055349956,96.28805608015793,0.6454789263126228,0.8,both,False,3,2,3,2,"42.51030741239849,68.8085911553881,75.13683459826326","59.05501808907822,133.52109407123766",1,1,12.133;10.2698;9.52206,27.4406;15.0855,110843832,110844079,247,14.12695087455596,37.23303799107972,0.2272971278706953,0.38668386824720963,3,2
chr12,110844899,110845103,204,1430,CpG:,141.374145253811,305.89152631806394,0.46217084518650947,1.0,both,False,3,2,3,2,"128.8702869789273,174.75473172056908,120.49741706193662","514.6517537060906,97.13129893003726",1,1,12.133;36.4546;9.52206,27.4406;15.0855,110844899,110845103,204,23.849862365923574,208.7602273880267,0.1687003116666458,0.6824648917242618,3,2
chr12,110850074,110850726,652,1430,CpG:,73.21593533995694,48.93723373544728,1.496119207222855,0.4,both,False,3,2,3,2,"77.05052260679702,48.62421818891186,93.97306522416191","66.82214428310745,31.05232318778711",1,1,7.09952;9.31767;7.16346,7.17837;4.78683,110850074,110850726,652,18.711093438330213,17.88491054766017,0.25556039612757364,0.3654663163910179,3,2
chr12,110888690,110889614,924,1431,CpG:,123.74506383712844,46.493921863052236,2.6615320643764857,0.2,both,False,3,2,3,2,"107.45838519092246,75.6375699528368,188.1392363676261","52.62245530380315,40.36538842230132",1,1,7.42323;15.1849;10.1655,7.90632;5.03612,110888690,110889614,924,47.35045344745721,6.128533440750914,0.38264518987019336,0.1318136477882528,3,2
chr12,110976985,110977510,525,1431,CpG:,85.57632297939726,0.0,inf,1.0,exo_only,False,3,0,3,2,"18.498731576828728,24.266120946974983,213.96411641438803","0.0,0.0",1,0,6.25618;14.6513;9.07598,,110976985,110977510,525,90.81440716232242,0.0,1.0612095028222497,0.0,3,0
chr12,110978635,110979282,647,1431,CpG:,105.85094154255712,186.32794113689818,0.568089471158739,0.4,both,False,3,2,3,2,"81.47909532485089,54.068474041439096,182.0052552613814","207.08308318667287,165.57279908712349",1,1,6.25618;17.4014;9.07598,14.0474;15.5787,110978635,110979282,647,54.99966765520489,20.75514204977469,0.5195954504863086,0.11139039010003093,3,2
chr12,111038403,111040347,1944,1432,CpG:,90.20917197060356,55.857983942385076,1.6149736457307544,0.4,both,False,3,2,3,2,"94.38879034695802,65.42670766831425,110.8120178965384","42.861510154151134,68.85445773061902",1,1,14.7297;16.482;27.1402,11.6797;16.1801,111038403,111040347,1944,18.762702425414933,12.996473788233942,0.20799107247685555,0.23266994028354485,3,2
chr12,111166356,111166931,575,1433,CpG:,6.754188212795534,4.434686375493588,1.5230362737982301,0.8,both,False,3,2,3,2,"6.075557556152344,1.854541938615882,12.332465143618377","5.720263353430706,3.1491093975564706",1,1,6.67258;8.2034;6.27496,11.1545;7.61662,111166356,111166931,575,4.304425888825316,1.2855769779371178,0.6372972966123088,0.2898912953667509,3,2
chr12,111271061,111271997,936,1433,CpG:,18.15815277758487,32.05367422511435,0.5664920860572605,0.4,both,False,3,2,3,2,"9.720252277504684,30.94944379370437,13.804762261545557","29.352662828233505,34.75468562199519",1,1,4.48105;6.31911;3.34833,5.86486;5.25864,111271061,111271997,936,9.197233274078567,2.701011396880844,0.5065070983118938,0.08426526637512827,3,2
chr12,111274093,111275908,1815,1433,CpG:,22.911354803710605,12.87610985543117,1.7793693173599747,0.4,both,False,3,2,3,2,"16.288374239288416,26.698662259230602,25.74702791261279","6.008380816330923,19.743838894531418",1,1,"4.48105;6.31911;3.34833,3.54836","3.63888;5.42887,3.93365",111274093,111275908,1815,4.699241474248881,6.867729039100248,0.20510535123343365,0.5333698699536511,3,2
chr12,111299424,111299678,254,1434,CpG:,57.644446739687375,18.149477590726118,3.176093992321966,1.0,exo_only,False,3,1,3,2,"46.946640780591586,18.59501896880743,107.39168046966313","0.0,36.298955181452236",1,0,3.94871;7.00235;4.02486,5.58898,111299424,111299678,254,37.03191472840903,18.149477590726118,0.6424194666251014,1.0,3,1
chr12,111318562,111318858,296,1434,CpG:,9.902118950276762,13.16067903106277,0.7524018272085412,0.6666666666666666,exo_only,False,2,1,3,2,"15.216366390924197,14.489990459906089,0.0","0.0,26.32135806212554",1,1,5.47508,11.3428;4.43678,111318562,111318858,296,7.0081321942137675,13.16067903106277,0.707740659287666,1.0,1,2
chr12,111376967,111378223,1256,1434,CpG:,55.61565220634395,97.65484114133628,0.5695124947861129,0.2,both,False,3,2,3,2,"60.00755243696225,35.726174323422136,71.11322985864749","79.21227606884233,116.09740621383023",1,1,7.22179;9.25353;7.27974,15.4869;13.8467,111376967,111378223,1256,14.776727549090147,18.44256507249395,0.2656936844733181,0.18885459089326606,3,2
chr12,111423454,111423995,541,1435,CpG:,24.759040822530334,16.174030409723024,1.5307898028710536,0.8,both,False,3,2,3,2,"0.6348118508809596,47.232083340008465,26.410227276701583","11.086597266347043,21.261463553099006",1,0,6.03912;12.6497,8.46177,111423454,111423995,541,19.059052793667245,5.087433143375981,0.7697815489008689,0.3145433150859955,2,1
chr12,111425927,111426266,339,1435,CpG:,98.44616544774148,28.08752729126134,3.5049780077426145,0.4,both,False,3,2,3,2,"126.39382063604035,139.82638067903773,29.118295028146388","0.9650619641869469,55.20999261833573",1,1,6.03912;12.6497;9.23204,12.8879;8.46177,111425927,111426266,339,49.32797468654279,27.12246532707439,0.5010654753508681,0.9656409069342604,3,2
chr12,111429589,111429796,207,1435,CpG:,32.97548766450989,21.765703118365742,1.5150205571206847,1.0,exo_only,False,3,1,3,2,"5.6708501917152585,17.779509355480545,75.47610344633388","0.0,43.531406236731485",1,0,6.03912;8.96916;4.61573,6.30382,111429589,111429796,207,30.45632570377599,21.765703118365742,0.9236050127184269,1.0,3,1
chr12,111442352,111442913,561,1435,CpG:,97.00737039743969,23.975193629077836,4.0461558683633,0.2,both,False,3,2,3,2,"44.41821230924066,56.662990366073856,189.94090851700454","42.26386428304322,5.686522975112453",1,1,4.10413;13.1844;4.58864,8.31239;2.82239,111442352,111442913,561,65.90379618798266,18.288670653965383,0.6793689584407296,0.76281639001173,3,2
chr12,111537507,111539183,1676,1435,CpG:,284.9199804627146,126.18884188811649,2.257885690997424,0.2,both,False,3,2,3,2,"244.4403143463954,207.62553827432572,402.69408876742267","110.08893209212151,142.28875168411145",1,1,22.7123;35.991;22.1114,17.7525;17.4208,111537507,111539183,1676,84.6242178675269,16.099909795994968,0.2970104719581119,0.1275858432100496,3,2
chr12,111574329,111575376,1047,1436,CpG:,54.50781828277014,39.49302168015423,1.3801885995003782,0.8,both,False,3,2,3,2,"76.38478556927204,33.36235950054617,53.77630977849223","20.455025240707762,58.53101811960069",1,1,6.09483;10.7849;9.34133,9.06636;8.777,111574329,111575376,1047,17.571446814432008,19.037996439446463,0.32236562328135454,0.4820597571295313,3,2
chr12,111670537,111672509,1972,1436,CpG:,62.34217001635775,48.150673240967265,1.294731014546151,0.8,both,False,3,2,3,2,"48.81759558874985,46.41127194352372,91.79764251679968","55.93707845660784,40.36426802532668",2,1,"6.12129,8.70174;9.27276,15.3273;7.01811","15.3986;12.0216,15.3385",111670537,111672509,1972,20.85131879985231,7.786405215640581,0.33446572030426924,0.16170916607279748,3,2
chr12,111677860,111678297,437,1437,CpG:,180.23267197117926,139.6256165188019,1.2908281192578241,0.4,both,False,3,2,3,2,"130.74084387545727,176.7245466463626,233.2326253917179","164.90223300156933,114.34900003603448",1,1,9.90088;28.8037;11.8376,11.7321;6.05683,111677860,111678297,437,41.915562162242246,25.276616482767423,0.23256361737202066,0.18103136883455542,3,2
chr12,111712542,111713550,1008,1437,CpG:,46.84139048706286,18.4787536802746,2.534878233539329,0.8,both,False,3,2,3,2,"21.7941113634715,17.39445825323226,101.33560184448484","31.251919761536612,5.705587599012587",1,1,5.09023;9.15464;4.23652,13.1551;4.11885,111712542,111713550,1008,38.57506569856702,12.773166081262012,0.8235252048980289,0.6912352587337589,3,2
chr12,111758626,111759348,722,1437,CpG:,43.31770775566912,27.06464222379008,1.6005276329717169,0.8,both,False,3,2,3,2,"25.92787088515686,25.487261850087595,78.53799053176289","30.369127149066767,23.760157298513395",1,1,4.24015;7.76649;4.57245,9.08055;3.65418,111758626,111759348,722,24.90515038034572,3.304484925276686,0.5749415578687057,0.12209601360892966,3,2
chr12,111774393,111774623,230,1437,CpG:,7.9251368501911985,1.6849300384521484,4.7035406036630345,0.6666666666666666,exo_only,False,2,1,3,2,"11.394730140851891,12.380680409721705,0.0","0.0,3.369860076904297",1,0,3.13481;8.7643;2.40629,4.37858,111774393,111774623,230,5.61835504122366,1.6849300384521484,0.7089284573159281,1.0,3,1
