chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,48276481,48276878,12.048229592027548,0.7776525459229351,15.493075481066477,0.2,both,exo_only,False,2,3,"8.901851725126813,0.0,27.242837050955835","0.18850557128321346,1.6595207079198204,0.4849313585657715",1637,397,CpG:,953,2,0,4.58731;5.91037,,48275524,48277161
chr2,172938929,172940663,36.144443157887146,2.3467766985705696,15.401739407035556,0.8,both,exo_only,False,3,2,"32.02996891360459,2.301553764843401,74.10180679521345","4.62116335458494,0.0,2.4191667411267685",839,1734,CpG:,1904,2,0,6.60547;4.87594,,172939735,172940574
chr9,98296489,98296945,27.30531169411323,1.780559707190342,15.335240702037456,0.8,both,exo_only,False,3,2,"39.21292616855139,40.899616918344606,1.803391995443695","2.0236731397694556,0.0,3.31800598180157",1392,456,CpG:,1334,2,0,8.72836;5.89926,,98296440,98297832
chr17,57087448,57087687,39.68637393901754,2.5922706123557626,15.309502700010162,0.2,both,exo_only,False,3,2,"35.79944600894384,37.226932709266876,46.03274309884192","0.0,6.3675639111815965,1.4092479258856916",1101,239,CpG:,1020,3,1,8.69977;6.19021;7.20859,3.17739,57087077,57088178
chr11,69045640,69046110,50.5676171259625,3.309418334443512,15.279910853115396,0.1,both,exo_only,False,3,3,"43.06232540943624,78.18115514466483,30.45937082378643","0.13228613614571258,1.2147596828963867,8.581209184288436",1539,470,CpG:,1111,3,1,7.02148;4.29775;13.5449,4.17642,69045341,69046880
chr15,36164662,36165153,17.242712859417868,1.1504946753417955,14.9872165677736,0.3333333333333333,both,exo_only,False,2,2,"38.01162055048194,13.716518027771667,0.0","0.0,2.1469892778267314,1.304494748198655",1549,491,CpG:,860,2,0,5.62936;7.50893,,36164211,36165760
chr9,11277646,11277855,37.2116491399721,2.486315265391608,14.966585154321155,1.0,exo_only,exo_only,False,3,1,"79.45462424800081,30.83001935706948,1.350303814846015","0.0,7.458945796174823,0.0",636,209,CpG:,671,2,0,8.53881;8.46214,,11277659,11278295
chr7,100582775,100583160,6.472074874622577,0.4359742522262881,14.845085097510092,0.2,both,exo_only,False,3,3,"12.691755717912754,6.107434474858219,0.61703443109676","0.05606094467243255,1.1791897352439091,0.07267207676252287",1713,385,CpG:,1352,2,0,6.78266;5.55008,,100581190,100582903
chr4,154341559,154341822,9.225642001491854,0.6237309519130151,14.791060108843938,0.2,both,exo_only,False,3,2,"5.854167581974775,16.3556320804289,5.467126342071884","0.0,0.05665948473173996,1.8145333710073055",1392,263,CpG:,1762,2,0,4.13237;4.3975,,154340554,154341946
chr8,3495872,3496387,28.497034242354243,1.943146608919504,14.665406156975546,1.0,exo_only,exo_only,False,3,1,"23.43904753765428,2.4418682506285516,59.6101869387799","5.829439826758511,0.0,0.0",664,515,CpG:,611,2,0,6.5206;7.08557,,3495565,3496229
chr5,38038963,38039555,51.09507526303949,3.551722891869084,14.385997111433111,0.1,both,exo_only,False,3,3,"32.700335160927835,51.50384141420989,69.08104921398075","5.463961925924099,1.2586376656035674,3.932569084079584",2170,592,CpG:,875,3,1,12.3694;7.19762;7.36276,3.46624,38038371,38040541
chr9,122572205,122572723,35.837721341606944,2.5126346817516296,14.26300512441524,0.8,both,exo_only,False,3,2,"56.95455066123801,47.589182595345484,2.969430768237332","0.0,3.5333433119349653,4.004560733319924",897,518,CpG:,1520,2,0,5.5823;5.16989,,122572094,122572991
chr6,85431902,85432290,25.02124947172834,1.7597285986367146,14.21881163442626,0.4,both,exo_only,False,3,2,"10.60320018208216,62.293466551594,2.1670816815088667","0.0,3.5895703507478904,1.6896154451622534",756,388,CpG:,1236,2,1,3.8722;8.47178,2.35445,85431817,85432573
chr19,24897236,24897571,20.904361020601712,1.4803418107861468,14.121306895669113,1.0,exo_only,exo_only,False,3,1,"2.5375180040669236,34.72678556523771,25.4487794925005","0.0,0.0,4.44102543235844",1170,335,CpG:,774,2,0,4.77541;7.46201,,24897099,24898269
chr19,43440306,43441669,13.554697123582358,0.9655801048892416,14.03787946225049,0.2,both,exo_only,False,3,2,"13.998706913199428,11.929305583736967,14.736078873810674","0.3915324782960676,2.5052078363716572,0.0",2093,1363,CpG:,916,2,0,4.88403;4.37312,,43439906,43441999
chr7,105434959,105435341,8.940730926567781,0.6393100603252438,13.98496829851114,1.0,exo_only,exo_only,False,3,1,"20.98625773247252,5.1162917912260015,0.7196432560048205","1.9179301809757314,0.0,0.0",1175,382,CpG:,1389,2,0,5.01592;4.33675,,105434531,105435706
chr2,154558715,154558959,13.02588931824492,0.9352478115102328,13.927741030701576,0.2,both,exo_only,False,3,2,"3.053999269236202,9.211202402997122,26.812466282501443","0.0,0.6863142285227951,2.119429206007903",2724,244,CpG:,1764,2,1,5.57325;3.9278,9.08646,154558165,154560889
chr10,45289301,45289796,17.973927919801913,1.3133270056325392,13.685797857438487,0.2,both,exo_only,False,3,2,"9.453647936645307,23.954392890284833,20.513742932475598","1.4982518083170842,0.0,2.4417292085805333",2128,495,CpG:,930,3,0,4.90786;4.60524;7.03616,,45288557,45290685
chr19,17356352,17356764,22.552260749730014,1.6561875919871205,13.616972412328876,0.1,both,exo_only,False,3,3,"32.81996661535701,25.475013287467245,9.361802346365792","2.4654310001349597,1.0777293613978796,1.4254024144285213",805,412,CpG:,717,2,0,4.6752;3.78721,,17356192,17356997
chr5,100719409,100719687,29.16906927564205,2.1588285254617023,13.51152670608878,0.5,exo_only,exo_only,False,3,1,"6.78488684235475,47.58587047381279,33.13645051075862","0.0,0.0,6.476485576385107",1248,278,CpG:,1353,2,1,6.76758;7.55472,2.53021,100718961,100720209
chr14,34201177,34201649,28.359311665601904,2.103256018963608,13.483528115410378,0.1,both,exo_only,False,3,3,"40.554976120238116,8.536342679681551,35.98661619688605","2.513930171421718,1.8803755683881873,1.9154623170809177",2237,472,CpG:,845,2,0,9.48244;7.01897,,34200105,34202342
chr10,54074629,54076165,28.786710235235503,2.137140471512561,13.469732391929162,0.1,both,exo_only,False,3,3,"36.7228781521949,30.658360621607045,18.978891931904553","0.20579487040436847,5.399144171231479,0.806482372901836",1991,1536,CpG:,997,3,1,5.5134;8.26796;7.04308,5.36934,54074433,54076424
chr2,170133456,170133728,32.166715615755045,2.430746060642514,13.233268639856387,0.8,both,exo_only,False,3,2,"0.5269095898828571,43.036175734306696,52.9370615230756","0.0,2.262240111654749,5.029998070272795",2066,272,CpG:,1883,2,0,7.35689;8.68755,,170132929,170134995
chr11,59288913,59290817,10.719368958797796,0.814658131052854,13.158119400274344,0.2,both,exo_only,False,3,2,"18.280576443452293,7.415898708298272,6.461631724642828","1.8354557625389853,0.0,0.6085186306195768",3795,1904,CpG:,1037,2,1,6.14669;3.12877,4.47818,59288386,59292181
chr8,84912537,84913446,21.236024119569944,1.652258291788512,12.852726613695904,0.2,both,exo_only,False,3,2,"14.991339851730222,21.154110987333535,27.562621519646072","0.9241789045100717,0.0,4.032595970855464",859,909,CpG:,1232,2,0,5.76239;5.55008,,84912299,84913158
chr5,122049865,122050525,12.313317882739804,0.9675711496099946,12.726007681918809,0.1,both,exo_only,False,3,3,"2.4092787580253137,12.722094285400063,21.80858060479404","0.5503545854618439,0.14713498631766211,2.2052238770504777",1489,660,CpG:,1516,2,0,5.18618;3.48183,,122049362,122050851
chr4,127125892,127126264,15.27431542744008,1.2076967487450203,12.647475819830108,0.6666666666666666,exo_only,exo_only,False,2,1,"22.16363307055885,23.659313211761397,0.0","0.0,3.623090246235061,0.0",774,372,CpG:,1554,2,0,7.0163;4.39825,,127125823,127126597
chr7,120102212,120102696,5.322749436164218,0.422082033311393,12.61069890704714,0.6666666666666666,exo_only,exo_only,False,2,1,"9.155185985145065,6.813062323347587,0.0","0.0,1.266246099934179,0.0",1135,484,CpG:,1501,2,0,2.74276;4.53153,,120102159,120103294
chr6,131433654,131434025,15.944952467433234,1.2665971040923896,12.588811719144877,0.6666666666666666,exo_only,exo_only,False,2,1,"28.737658611556835,19.09719879074287,0.0","3.7997913122771685,0.0,0.0",802,371,CpG:,1587,2,0,3.98804;5.09791,,131433263,131434065
chr15,85978642,85979038,15.297023863653742,1.2308154515238685,12.428365149880554,0.4,both,exo_only,False,3,2,"15.938305710146091,2.5210415628932465,27.431724317921887","3.0506973860247824,0.0,0.6417489685468226",1490,396,CpG:,1240,2,0,7.49714;4.2775,,85978757,85980247
chr4,66403653,66404185,19.045970873575428,1.53288216037567,12.424941307235091,0.5,exo_only,exo_only,False,3,1,"16.069863077806527,7.255305102024797,33.81274444089496","0.0,4.59864648112701,0.0",902,532,CpG:,1091,2,0,5.26483;2.44856,,66403905,66404807
chr3,89159735,89160229,37.82739901361219,3.0489427604268857,12.406726523234545,0.2,both,exo_only,False,3,2,"26.061150918812512,29.96300855836912,57.45803756365493","0.8770091348587106,8.269819146421947,0.0",1095,494,CpG:,1265,3,0,8.51795;8.37131;4.73621,,89159335,89160430
chr5,142718493,142718833,23.193776238763537,1.882420134398168,12.321253802450888,0.1,both,exo_only,False,3,3,"31.143827639177502,30.909489487536476,7.528011589576631","3.4896474905928865,0.03339519497599457,2.124217717625622",3805,340,CpG:,1673,2,0,9.87102;5.41196,,142715513,142719318
chr5,115340818,115341476,18.631683720345105,1.5335690345599022,12.149230520745324,0.8,both,exo_only,False,3,2,"22.549879643824195,0.6955513520674272,32.649620165143695","2.6606422027984222,0.0,1.9400649008812842",1540,658,CpG:,1464,2,0,5.76348;9.85881,,115339966,115341506
chr15,83724482,83725238,11.088064745707692,0.9267910175463732,11.963932036223998,0.2,both,exo_only,False,3,2,"9.88608720684972,2.812939072685207,20.565167957588155","2.3507973288788513,0.42957572376026826,0.0",4352,756,CpG:,1223,3,0,4.91678;3.58815;4.42186,,83722999,83727351
chr2,18047482,18048218,31.89178701200262,2.725887540666473,11.699597483836456,0.2,both,exo_only,False,3,2,"72.67540793511805,5.919525524962538,17.08042757592727","3.1517879119844037,5.025874710015017,0.0",2104,736,CpG:,722,2,0,12.2093;2.44856,,18046057,18048161
chr12,118198504,118199025,22.15315971503189,1.912955875156921,11.580591064712696,0.3333333333333333,both,exo_only,False,2,2,"24.715186297180683,0.0,41.74429284791499","0.7538899524341292,4.984977673036633,0.0",1087,521,CpG:,1486,2,0,6.86574;5.77946,,118198002,118199089
chr13,77708636,77708971,19.45470767349123,1.7169790272476224,11.330777700108436,1.0,exo_only,exo_only,False,3,1,"4.232485270858614,32.968841175022,21.162796574593084","5.1509370817428675,0.0,0.0",1929,335,CpG:,1177,3,0,6.29434;5.3542;6.30196,,77707730,77709659
chr11,118999518,118999905,36.37669193077818,3.216500409748667,11.309400682967924,0.2,both,exo_only,False,3,2,"13.614549739150709,63.71913399093452,31.79639206224931","5.586804929455578,4.062696299790423,0.0",1305,387,CpG:,1492,2,0,4.89059;7.62987,,118998549,118999854
chr6,93678356,93679022,21.68848476503295,1.9396627605909813,11.181575068454087,0.6666666666666666,exo_only,exo_only,False,2,1,"22.896418755903674,42.16903553919518,0.0","0.0,5.8189882817729455,0.0",1634,666,CpG:,1299,2,0,3.11153;6.1048,,93678473,93680107
chr6,149353654,149353874,17.519366476874325,1.58155187586536,11.077326481806644,0.1,both,exo_only,False,3,3,"11.144631534611174,18.811206378806425,22.60226151720538","0.3500046458494147,0.04657822209230045,4.3480727596543645",2195,220,CpG:,1724,3,0,5.24264;4.38347;4.1357,,149353190,149355385
chr19,41895893,41896185,34.61622171713051,3.137344033170535,11.033607201231314,0.1,both,exo_only,False,3,3,"21.921778483940514,28.37096600366342,53.555920663787596","4.455772729725365,1.754234951878361,3.2020244179078783",1865,292,CpG:,904,2,0,6.99193;4.80896,,41895119,41896984
chr1,14755151,14755803,16.894350527884864,1.5642291518960878,10.800431961906794,0.6666666666666666,exo_only,exo_only,False,2,1,"29.285288120023452,0.0,21.397763463631144","4.692687455688263,0.0,0.0",1146,652,CpG:,697,2,0,4.14992;8.80177,,14754924,14756070
chr8,47193246,47193548,22.1815095231189,2.0596784413360165,10.769404135108973,0.2,both,exo_only,False,3,2,"36.658842198483576,22.693826835717335,7.191859535155787","5.925567453085048,0.25346787092300205,0.0",2109,302,CpG:,945,2,1,5.84686;5.94621,3.1975,47192478,47194587
chr1,95667365,95667768,30.93062882509746,2.902354202178876,10.657082723355062,0.2,both,exo_only,False,3,2,"21.84591261307927,26.649391348416597,44.296582513796515","8.465255662765841,0.24180694377078715,0.0",2706,403,CpG:,1314,3,1,9.17196;7.51538;5.93047,5.0466,95665988,95668694
chr7,97788274,97789365,27.67473476287645,2.602747839047358,10.632891265027729,0.2,both,exo_only,False,3,2,"30.89743228496649,31.643114292927276,20.483657710735613","2.199715481660305,5.608528035481771,0.0",1950,1091,CpG:,1331,3,0,4.50736;5.22304;5.5214,,97788222,97790172
chr9,62677691,62677940,29.66634858735889,2.7931890952981053,10.620959618272003,0.2,both,exo_only,False,3,2,"23.67291488365102,12.90621957379187,52.41991130463377","0.38506684839447897,0.0,7.994500437499838",1503,249,CpG:,1063,2,1,6.57018;3.97886,3.28058,62677090,62678593
chr17,26203280,26203664,18.77520123681226,1.8103315288632549,10.371139726324936,0.2,both,exo_only,False,2,3,"40.20099649617546,16.124607214261314,0.0","1.109631446658375,0.21205952292994448,4.109303617001445",2204,384,CpG:,784,2,1,6.0385;4.24051,6.72003,26202730,26204934
chr3,83789777,83790042,11.44237570601385,1.1156181384975783,10.256534302519938,1.0,exo_only,exo_only,False,3,1,"2.7788580673328345,14.766841341101605,16.78142770960711","0.0,0.0,3.346854415492735",690,265,CpG:,1224,2,0,3.97708;3.75447,,83789617,83790307
chr3,30855833,30856403,12.32833880382987,1.2032920569239356,10.24550833930186,0.2,both,exo_only,False,3,2,"2.776488983997148,21.664890654393776,12.543636773098687","0.0,2.509007118483068,1.100869052288739",2573,570,CpG:,820,2,0,4.77073;6.30144,,30855128,30857701
chr14,24003687,24003940,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,253,CpG:,768,2,0,4.60192;4.18207,,24003190,24006394
chr14,24004138,24005040,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,902,CpG:,768,3,0,8.81614;4.60192;4.18207,,24003190,24006394
chr10,89744948,89745809,24.403773040139,2.4047099917218264,10.148322718393723,0.1,both,exo_only,False,3,3,"18.39184113057039,37.221443427259075,17.59803456258752","0.36930075632983256,2.9421766194313053,3.9026525994043406",2219,861,CpG:,1269,3,1,7.53949;3.59556;6.12067,2.2509,89743963,89746182
chr14,115092127,115092922,18.41241073324437,1.8294632374435469,10.064378641996374,0.1,both,exo_only,False,3,3,"34.925829750817634,12.072552930565385,8.238849518350108","4.265585895012225,0.21273454102701528,1.0100692762914005",2197,795,CpG:,1463,2,1,6.96955;6.69274,5.64079,115091891,115094088
chr12,27338810,27339694,18.505512554327648,1.8487364868720373,10.00981626410045,0.2,both,exo_only,False,3,2,"7.553675493240356,25.634168529510497,22.328693640232085","1.2529039806127549,4.293305480003357,0.0",2000,884,CpG:,793,2,0,4.34968;5.98198,,27338961,27340961
chr10,80494785,80496182,16.64089558762653,1.6728356775579272,9.947716808574755,0.2,both,exo_only,False,3,3,"6.3725680136648855,0.8557778414333866,42.694340907781324","0.55241065399942,0.6223409280637292,3.8437554506106317",1502,1397,CpG:,1199,2,0,5.00691;3.24685,,80494596,80496098
chrX,7922053,7923087,14.696237029810236,1.4967440152779603,9.818804605062006,0.2,both,exo_only,False,3,2,"18.698335427580737,13.601014270537938,11.789361391312037","2.243222401692317,2.247009644141564,0.0",3120,1034,CpG:,645,3,1,4.40336;5.38491;5.10944,2.55101,7920879,7923999
chr12,54313169,54313370,15.627633342921106,1.5946600172254777,9.799978160931987,0.2,both,exo_only,False,3,2,"9.727775264369212,30.187396168353377,6.967728596040729","3.993246400363401,0.0,0.7907336513130311",1677,201,CpG:,999,2,0,5.65813;5.86177,,54312896,54314573
chr8,102784311,102784548,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,237,CpG:,1369,3,0,6.43168;7.2471;7.69443,,102782869,102785616
chr8,102784878,102785094,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,216,CpG:,1369,2,0,7.2471;7.69443,,102782869,102785616
chr10,125388967,125389366,12.932885459883684,1.3248685167043317,9.761636944966284,0.2,both,exo_only,False,3,2,"10.83932409299303,9.274792459726493,18.68453982693153","3.4582308723665665,0.5163746777464278,0.0",4469,399,CpG:,1541,3,0,9.00126;3.43985;7.9129,,125387336,125391805
chr1,78215957,78216242,33.93571456779015,3.507261208829315,9.675844639788751,0.2,both,exo_only,False,3,2,"10.942658149398754,30.083893125636738,60.78059242833497","4.900318475570804,0.0,5.621465150917141",613,285,CpG:,1181,2,0,6.01964;9.71907,,78215831,78216444
chr5,98030523,98031323,49.60891625164035,5.169609109056592,9.596260607930866,0.1,both,exo_only,False,3,3,"49.552993345336226,64.14360004919696,35.13015536038787","3.5241228517635848,8.53276674809634,3.451937727309853",2838,800,CpG:,1332,3,1,12.2152;7.76655;10.6264,9.50606,98030019,98032857
chr19,5716244,5716461,14.482723834055989,1.5291447142822474,9.471127028584675,0.3333333333333333,both,exo_only,False,2,2,"31.785281813917408,11.662889688250552,0.0","2.9347692764803175,1.6526648663664254,0.0",1589,217,CpG:,628,2,0,4.80054;2.90096,,5715408,5716997
chr7,112158293,112158511,14.17194002985127,1.4978161419541909,9.461735411237614,0.4,both,exo_only,False,3,2,"27.10078274082641,14.483638367717932,0.9313989810094676","0.8824223712118769,3.611026054650695,0.0",1393,218,CpG:,1440,2,0,6.90807;8.74319,,112157369,112158762
chr8,95320500,95320757,20.965335026521924,2.2217636099955107,9.43634819303044,0.4,both,exo_only,False,3,2,"4.0043625698621526,20.79201805322452,38.0996244564791","1.3603519475159258,5.304938882470606,0.0",1506,257,CpG:,1312,2,1,6.04083;5.82446,2.10084,95320164,95321670
chr4,17853331,17853559,27.65120445131705,2.934635751745624,9.422363383554208,0.1,both,exo_only,False,3,3,"29.731409507891016,22.719712650253133,30.502491195806993","3.351648404798137,0.20907804522290063,5.243180805215833",4401,228,CpG:,721,3,0,6.35393;5.31773;4.32135,,17851218,17855619
chr15,89453649,89454326,66.19299631627568,7.034245202781032,9.410106473130318,0.1,both,exo_only,False,3,3,"61.53295212006443,74.82977036824302,62.21626646051962","0.2709904675761228,7.677573178811048,13.154171961955923",756,677,CpG:,1267,3,1,6.11289;7.76852;10.0975,5.74642,89453188,89453944
chr9,53974755,53975354,17.401531930158026,1.869698523468475,9.307132519886933,0.5,exo_only,exo_only,False,3,1,"33.60339888354658,9.079033623321514,9.52216328360598","5.609095570405425,0.0,0.0",1579,599,CpG:,996,3,1,4.80687;5.49817;2.81822,6.20386,53974012,53975591
chr4,134102576,134102911,42.55123234379289,4.576737672887671,9.29728452558335,0.2,both,exo_only,False,3,2,"31.770581743320097,47.36408818837202,48.51902709968655","0.0,0.3151579153995938,13.415055103263418",1483,335,CpG:,1608,3,1,9.9612;8.7944;5.72864,7.20769,134101627,134103110
chrX,44789364,44790107,15.941142571842208,1.7470850930875634,9.124422522356925,0.5,exo_only,exo_only,False,3,1,"13.472056787924705,16.41847347445754,17.932897453144385","5.24125527926269,0.0,0.0",1864,743,CpG:,926,3,0,11.9702;5.45818;4.82297,,44788617,44790481
