chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr12,108554660,108555423,763,1413,CpG:,11.031674809984997,15.48690344882147,0.7123228246654104,0.4,both,False,3,3,3,3,"21.508364795388587,3.534658913218647,8.052000721347754","8.20786044669495,27.494070018103365,10.758779881666092",1,1,3.57213;4.97906;7.26035,7.43397;5.32851;5.37684,108554660,108555423,763,7.6342373136006945,8.553978967232695,0.692028857367223,0.5523363011528066,3,3
chr12,108757847,108758133,286,1414,CpG:,110.13805427640189,62.36976265768349,1.7658886226791455,0.7,both,False,3,3,3,3,"92.66989725286311,204.39959540733923,33.34467016900336","71.73114187067205,47.595796947712664,67.78234915466575",1,1,6.67948;9.57677;11.7416,10.1961;10.6159;6.3688,108757847,108758133,286,70.91684917057171,10.57042377195419,0.6438905211871562,0.16947994222729326,3,3
chr12,108792175,108794771,2596,1415,CpG:,14.052783889193748,24.664314910899567,0.5697617768812866,0.4,both,False,3,3,3,3,"21.18301302635431,14.27761993716788,6.697718704059054","35.18231596739156,18.642363791427186,20.168264973879964",1,2,"4.82819;11.0051,8.51021;6.09635","8.74268,6.16258;14.6112;9.29473,5.2565",108792175,108794771,2596,5.915733335055554,7.463393029667211,0.42096522523231933,0.3025988379011904,3,3
chr12,108826870,108827224,354,1415,CpG:,17.04647143906344,10.508188107592911,1.622208440173064,0.6666666666666666,both,False,2,2,3,3,"8.736158488160473,42.40325582902984,0.0","26.375480824271165,5.1490834985075695,0.0",0,0,6.46551,3.17465;4.33489,108826870,108827224,354,18.28122902928935,11.415092314890662,1.0724347906626799,1.0863045272897665,1,2
chr12,108835408,108836377,969,1415,CpG:,82.02650155617603,63.71007111698318,1.2874966252283815,0.7,both,False,3,3,3,3,"103.89098454604331,108.10671586468739,34.08180425779738","91.33889423681363,39.75304499449991,60.03827411963598",1,1,6.69041;8.32745;9.56154,14.5506;5.91727;7.23835,108835408,108836377,969,33.945678143298466,21.21927630567665,0.41383793651190515,0.3330600003053557,3,3
chr12,108893867,108894413,546,1415,CpG:,43.01402097467392,4.491860593704367,9.575991969777702,0.1,both,False,3,3,3,3,"20.342611377055828,56.48939957548847,52.21005197147747","4.952888446849781,6.232792082287016,2.2899012519763065",1,0,7.50663;7.09082;7.93986,5.58695,108893867,108894413,546,16.126020667153984,1.6423574592576715,0.374901492623737,0.3656296594688494,3,1
chr12,109033231,109034363,1132,1416,CpG:,9.649201103037463,9.30905874485964,1.036538856129321,1.0,both,False,3,3,3,3,"20.506229643265687,7.694393872372253,0.7469797934744468","5.418086220434613,9.599420931650977,12.909669082493327",0,1,4.9731,5.60261;5.68814;4.08751,109033231,109034363,1132,8.18425081639179,3.0653097825409255,0.8481791113064767,0.329282462014063,1,3
chr12,110277822,110279918,2096,1426,CpG:,12.920359503032294,0.3615214700310588,35.73884422942375,0.5,exo_only,False,3,1,3,3,"25.48885364966993,10.528924738177816,2.7433001212491335","0.0,0.0,1.0845644100931764",1,0,9.46975;6.06178,,110277822,110279918,2096,9.438547610887314,0.5112685660069819,0.7305174139057176,1.4142135623730954,2,0
chr12,110373455,110373727,272,1427,CpG:,44.27886651880016,22.074969613668966,2.0058404289436664,0.2,both,False,2,3,3,3,"77.00807009681182,55.828529459588665,0.0","13.133876344736885,27.9654000787174,25.125632417552612",0,1,8.62741;5.6376,5.14226;4.03188,110373455,110373727,272,32.481859045147424,6.427722858843882,0.7335747637387263,0.2911769742534003,2,2
chr12,110446519,110447628,1109,1427,CpG:,62.29623659380141,28.130447114234148,2.214548398069336,0.7,both,False,3,3,3,3,"71.13259655812283,98.43130284542431,17.32481037785708","30.52027598579689,25.73161179681852,28.139453560087034",1,1,6.62916;8.92885;14.1468,9.19584;9.5467;5.18189,110446519,110447628,1109,33.69596141144299,1.9549743418181806,0.5408988287872882,0.06949673902726394,3,3
chr12,110591276,110591938,662,1428,CpG:,114.36113815077123,71.98900367582193,1.5885917613995302,0.2,both,False,3,3,3,3,"88.26995817916271,127.28954404502477,127.52391222812618","73.10844860480272,52.443256636760744,90.41530578590232",1,1,7.96417;8.21759;10.3058,7.28204;6.36792;7.30887,110591276,110591938,662,18.449498391455187,15.522220564038113,0.16132664198507513,0.2156193275564303,3,3
chr12,110601250,110602006,756,1428,CpG:,20.25331990765096,27.650039324579623,0.7324879241544761,0.4,both,False,3,3,3,3,"14.726666659905167,15.868874766839244,30.164418296208456","42.69126974558704,20.57531258416554,19.683535643986293",1,1,6.20791;5.30538;5.87769,4.70809;9.24345;6.93531,110601250,110602006,756,7.0237009850285625,10.641985277228997,0.34679257608404573,0.3848813794549926,3,3
chr12,110695726,110696810,1084,1429,CpG:,33.41069636808257,22.888323289588516,1.4597266888169345,0.4,both,False,3,3,3,3,"42.095334691755006,28.01190922796946,30.12484518452324","40.30530023046965,9.229535757395615,19.13013388090028",1,1,6.82427;8.97008;5.48852,5.88755;4.67776;5.62113,110695726,110696810,1084,6.201254265543085,12.96196423181237,0.18560685467984375,0.5663134021577078,3,3
chr12,110737530,110738875,1345,1429,CpG:,31.378588970118148,8.723906963435839,3.5968504824310905,0.1,both,False,3,3,3,3,"37.95047359218385,30.252026433838346,25.93326688433225","21.600769048286637,0.6406908673424703,3.9302609746784083",1,1,6.37644;6.6759;6.19611,4.90811;4.06883,110737530,110738875,1345,4.970256306330036,9.203821696700075,0.15839642474246418,1.0550114455914859,3,2
chr12,110840474,110841076,602,1430,CpG:,40.24526864574069,30.358038543202685,1.325687382222255,0.4,both,False,3,3,3,3,"29.210172575177545,33.163528268123386,58.362105093921144","50.84722933341499,23.02438782695124,17.20249846924183",1,1,5.57995;5.73755;6.71431,3.06141;4.50894;4.57642,110840474,110841076,602,12.9118053856752,14.68170751540031,0.3208279089731385,0.4836184490149683,3,3
chr12,110843832,110844079,247,1430,CpG:,34.81255891931202,9.684124823041289,3.594806919101562,0.8,both,False,3,2,3,3,"35.445953492693576,6.546538719764123,62.445184545478355","6.6354582280765175,0.0,22.416916241047353",1,0,5.81599;11.7627;11.5725,7.97414;7.40608,110843832,110844079,247,22.824921216386148,9.402138389571235,0.6556519234707617,0.9708815779822325,3,2
chr12,110844899,110845103,204,1430,CpG:,49.98255187000325,54.39953506031846,0.9188047621102342,1.0,both,False,3,3,3,3,"119.375893499337,1.1940012048272526,29.37776090584549","81.77199462815827,28.831692844044927,52.5949177087522",1,1,5.81599;11.7627;11.5725,11.2441;7.97414;7.40608,110844899,110845103,204,50.39945750095103,21.650425262758375,1.008341023324141,0.39798915999469997,3,3
chr12,110850074,110850726,652,1430,CpG:,45.438474231458635,17.733023277699093,2.562364776715863,0.1,both,False,3,3,3,3,"61.026650108442716,32.55575992724647,42.733012658686725","30.76183907093446,20.107312688066916,2.3299180740959073",1,0,7.15269;5.40981;5.07433,3.14416;4.49921,110850074,110850726,652,11.779573808610206,11.728070899790122,0.25924228328192406,0.6613689451667979,3,2
chr12,110888690,110889614,924,1431,CpG:,51.29931556060373,25.356662523694883,2.023109922793127,0.2,both,False,3,3,3,3,"64.05095382376666,35.96858119551754,53.87841166252698","49.60430364072065,5.358531947259779,21.107151983104227",1,1,4.65953;8.45214;7.80744,4.54802;6.45984;6.18811,110888690,110889614,924,11.60872418012062,18.311486978823048,0.22629393888123833,0.7221568280806524,3,3
chr12,110976985,110977510,525,1431,CpG:,13.960416819557311,8.615117336454846,1.620455795823447,0.3333333333333333,both,False,2,2,3,3,"19.48338088989258,0.0,22.397869568779356","13.2677490234375,0.0,12.577602985927037",1,0,7.91075;6.23262,4.56761;5.63604,110976985,110977510,525,9.94295359862698,6.098320010677065,0.7122246940863385,0.7078626758653698,2,2
chr12,110978635,110979282,647,1431,CpG:,21.896433755824518,39.475790733777636,0.5546800545046141,0.2,both,False,3,3,3,3,"31.002474569647905,21.61756296614775,13.069263731677896","30.878840058811665,54.331865242865206,33.21666689965603",1,1,7.34366;6.23262;5.5984,8.71526;6.54717;5.63604,110978635,110979282,647,7.323857791618315,10.54809843681518,0.33447719721345703,0.26720423431036305,3,3
chr12,111038403,111040347,1944,1432,CpG:,26.597029783189374,21.466234662078207,1.2390170051655645,0.7,both,False,3,3,3,3,"6.8008564247025385,53.51443127987316,19.475801644992437","20.6094314090509,19.534212146031024,24.255060431152703",1,1,6.12808;11.6128;5.20114,8.24626;6.31321;8.18814,111038403,111040347,1944,19.72432401181501,2.020261698160696,0.7415987489054793,0.09411346377060004,3,3
chr12,111166356,111166931,575,1433,CpG:,0.14970993373704994,5.550366777060688,0.026972980300291424,0.6666666666666666,endo_only,False,1,2,3,3,"0.0,0.4491298012111498,0.0","1.474168528681216,0.0,15.17693180250085",1,1,7.775;10.8044,6.01119,111166356,111166931,575,0.21172181871291343,6.833562216711931,1.4142135623730951,1.2311911070372155,2,1
chr12,111271061,111271997,936,1433,CpG:,19.841436822105337,7.38517865759355,2.6866563074549425,0.7,both,False,3,3,3,3,"4.625683884080659,12.788944717146393,42.10968186508896","14.692151087981005,0.3604578951485137,7.102926989651134",1,1,6.7056;6.30137,9.74428;4.37297,111271061,111271997,936,16.094838920762555,5.854292268436468,0.8111730549085691,0.7927082796320706,2,2
chr12,111274093,111275908,1815,1433,CpG:,4.435797058233326,7.248405875581683,0.6119686361902787,1.0,both,False,3,3,3,3,"5.042727117302004,7.744911214865272,0.5197528425327017","1.2359894051039515,19.92473798415549,0.5844902374856071",1,0,4.56713;5.46968;3.85885,4.02221,111274093,111275908,1815,2.9807159597175854,8.967465624374086,0.6719685144713845,1.2371638368904734,3,1
chr12,111299424,111299678,254,1434,CpG:,0.7711207497464078,27.0283700937987,0.028530049983418394,0.6666666666666666,endo_only,False,1,2,3,3,"2.313362249239223,0.0,0.0","9.598213015578864,71.48689726581723,0.0",0,0,9.90919,5.30319;4.06258,111299424,111299678,254,1.0905294225186792,31.680192570983948,1.414213562373095,1.1721088789683454,1,2
chr12,111376967,111378223,1256,1434,CpG:,45.033182952434395,29.876317328391817,1.5073204122664352,0.4,both,False,3,3,3,3,"27.17105161422377,80.76138519025912,27.16711205282029","22.57070415908364,40.599092769964486,26.45915505612732",1,1,7.74397;4.28327;8.33122,9.11628;6.33664;4.91063,111376967,111378223,1256,25.26365413316416,7.746545357877296,0.5610008548551522,0.25928715620233633,3,3
chr12,111425927,111426266,339,1435,CpG:,76.56186885983777,76.05180748608494,1.0067067620167496,1.0,both,False,3,3,3,3,"139.05765598994793,24.987838114960706,65.64011247460469","141.96559701205004,71.37331888879646,14.816506557408335",1,1,7.17237;5.86828;10.1886,6.26214;5.76399;6.39401,111425927,111426266,339,47.204833152351206,52.01370968329333,0.6165580053795362,0.683924700840413,3,3
chr12,111442352,111442913,561,1435,CpG:,6.410380621290745,18.23285374666918,0.35158405317992575,0.8,both,False,2,3,3,3,"12.116817685159557,7.114324178712678,0.0","1.2142425492910565,3.379322106400488,50.10499658431599",0,1,2.38234;3.91389,8.91342,111442352,111442913,561,4.971650973461147,22.55433453048695,0.7755625238459075,1.2370161491920721,2,1
chr12,111485150,111486001,851,1435,CpG:,16.137547138855123,0.27233658516775894,59.25589148778677,1.0,exo_only,False,3,1,3,3,"7.9386404129369,0.0051727143633939964,40.468828289265076","0.8170097555032768,0.0,0.0",1,0,7.35265,6.7925;6.82766,111485150,111486001,851,17.507015912604835,0.38514209227462015,1.0848622632650522,1.414213562373095,1,2
chr12,111537507,111539183,1676,1435,CpG:,40.0146894950476,42.934303779401,0.9319980987847258,1.0,both,False,3,3,3,3,"69.46083669517375,37.273270248513235,13.309961541455799","41.71493980594353,50.152178109403444,36.93579342285602",1,1,7.18255;15.8753;11.6963,10.6047;10.3432;11.3203,111537507,111539183,1676,23.00531430990177,5.464024305736922,0.57492172500174,0.1272647702362056,3,3
chr12,111574329,111575376,1047,1436,CpG:,34.161754814616735,6.407931158550983,5.3311675748935,0.1,both,False,3,3,3,3,"22.188740765809328,47.991577037312126,32.304946640728765","3.766697445480507,7.11864659437819,8.338449435794251",1,1,7.58151;5.38091;9.63459,11.0677;5.38612,111574329,111575376,1047,10.61547274373459,1.9328849574796587,0.3107414358934678,0.3016394698467297,3,2
chr12,111670537,111672509,1972,1436,CpG:,21.82731116180729,12.628481854148779,1.728419252123838,0.7,both,False,3,3,3,3,"39.317720293273304,5.595487327653061,20.568725864495516","6.9151247583223885,10.440162184755893,20.530158619368052",1,1,4.73491;10.8013;7.40121,6.9277;4.87399;4.75986,111670537,111672509,1972,13.795778986338496,5.769681908675373,0.6320420726157923,0.45687850489961185,3,3
chr12,111677860,111678297,437,1437,CpG:,39.68675335521102,51.843846667367565,0.7655055692499633,1.0,both,False,3,3,3,3,"78.27045711281643,26.45892223995392,14.330880712862692","12.804329542600863,54.89289118332503,87.83431927617681",1,1,7.02865;7.91622;9.85222,7.08976;6.56498;6.92604,111677860,111678297,437,27.72843299529327,30.706647968589756,0.6986823222124927,0.5922910806677788,3,3
chr12,111712542,111713550,1008,1437,CpG:,27.100918518093533,5.924726298877171,4.574205988760964,0.4,both,False,3,2,3,3,"38.16663246897478,9.607503863554152,33.528619221751654","4.600919872995407,0.0,13.173259023636106",1,1,8.04461;7.26757;3.98463,11.8261,111712542,111713550,1008,12.513791296727891,5.458817693472761,0.4617478661608182,0.9213620035928568,3,1
chr12,111758626,111759348,722,1437,CpG:,27.344236743747363,15.21827464805966,1.7968026846744924,1.0,both,False,3,3,3,3,"64.06656871806221,3.1582085617361306,14.807932951443744","19.4015855023075,21.645380088827288,4.607858353044188",1,0,6.62418;7.64621,5.98626;4.96941,111758626,111759348,722,26.39856396110563,7.55841050317553,0.9654160110042942,0.4966667166924361,2,2
chr12,111813650,111814661,1011,1438,CpG:,176.21431655691984,154.85054743179896,1.1379637946357932,0.7,both,False,3,3,3,3,"170.76142312463975,271.4310207414108,86.450505804709","170.00380202110867,124.660237550028,169.8876027242602",1,1,12.2232;17.6911;14.3162,35.9212;15.4017;9.50336,111813650,111814661,1011,75.61634859230594,21.347825551051095,0.42911580664832494,0.13786083359152054,3,3
chr12,111908096,111908669,573,1438,CpG:,24.893175014303893,6.674042502553605,3.7298496383232997,1.0,exo_only,False,3,1,3,3,"26.99145060476,19.216093992063513,28.471980446088168","20.022127507660816,0.0,0.0",1,0,6.52227;5.84496;4.4067,3.98275,111908096,111908669,573,4.05955078406279,9.438521422965781,0.16307886726904572,1.4142135623730951,3,1
chr12,111966615,111967113,498,1439,CpG:,61.652416101580805,78.1756590845754,0.7886395436062944,1.0,both,False,3,3,3,3,"52.59902946441528,118.62067797097815,13.737540869348978","111.5056030357698,113.76507100331257,9.256303214643854",1,1,7.81327;7.88231;7.1213,5.39974;13.326;5.08724,111966615,111967113,498,43.294271901883214,48.742072921442244,0.7022315529459537,0.6234942371091489,3,3
chr12,112130305,112131109,804,1440,CpG:,6.4707860849785375,10.099729206629258,0.6406890672604613,0.4,both,False,3,2,3,3,"13.182015134327447,3.075183407584233,3.155159713023931","6.871983886358157,0.0,23.427203733529616",0,1,5.31111,5.85078;3.29701,112130305,112131109,804,4.74566788885586,9.83267422364418,0.7333989760336206,0.9735582036387878,1,2
chr12,112143933,112146955,3022,1440,CpG:,11.255593766236238,8.033335748135373,1.4011108360370457,0.7,both,False,3,3,3,3,"19.108735956000146,9.910041997166045,4.748003345542519","12.31707506034644,7.723262521070333,4.059669662989346",1,1,4.93463;7.16907,3.79532;5.20261;4.9479,112143933,112146955,3022,5.939446800822516,3.3781942936705516,0.5276884475556735,0.4205219848373284,2,3
chr12,112173828,112174216,388,1440,CpG:,14.631410896982933,27.89344410838949,0.524546586650526,1.0,endo_only,False,1,3,3,3,"43.8942326909488,0.0,0.0","47.659786346646925,34.89527092766516,1.1252750508564036",0,0,,5.79819;3.83617,112173828,112174216,388,20.69193972716675,19.632190733416376,1.4142135623730947,0.703828134565556,0,2
chr12,112619903,112620380,477,1444,CpG:,42.55174869028194,4.497729110018013,9.460718431331122,0.1,both,False,3,3,3,3,"17.644677232146513,17.164962848527377,92.84560599017193","10.050197429377079,0.0918591172440247,3.3511307834329345",1,0,6.69518;4.1408,5.44809;3.88413,112619903,112620380,477,35.56366678740852,4.145531029644657,0.8357745070893087,0.9216942435263857,2,2
chr12,112644426,112645448,1022,1444,CpG:,85.92620172597036,54.59319201273149,1.573936209956945,0.7,both,False,3,3,3,3,"125.98264672191642,93.96920706008045,37.82675139591419","52.29729542900205,46.200463927655306,65.28181668153714",1,1,13.2506;6.84361;12.4563,14.2958;13.0662;8.56218,112644426,112645448,1022,36.436089447008975,7.9572969268005345,0.4240393350937159,0.14575621306306547,3,3
chr12,112673671,112674433,762,1444,CpG:,3.7934842771954007,5.56127181151199,0.6821253133757608,0.4,both,False,3,2,3,3,"7.297237374338265,3.8300683104147124,0.25314714683322453","11.796119821666107,4.887695612869863,0.0",1,0,11.5542;4.33746;8.39211,,112673671,112674433,762,2.8758541429081492,4.839241633652177,0.7581036147154737,0.8701681553551852,3,0
chr12,112678599,112679696,1097,1444,CpG:,6.871702501383353,9.58881366147853,0.7166374010363011,0.7,both,False,3,3,3,3,"10.811414084004182,1.305479284406469,8.498214135739406","6.874894497714047,9.773880840325855,12.117665646395688",1,1,5.76628;5.55392,7.58998;4.19385,112678599,112679696,1097,4.047621044191465,2.1443491203435188,0.589027397995858,0.22363028379184027,2,2
chr12,112693471,112693788,317,1444,CpG:,32.96284300646697,42.17313201043884,0.7816076595475027,1.0,both,False,3,3,3,3,"19.160461816877973,40.89999141753284,38.82807578499009","22.30862656000661,31.99863099149349,72.21213847981643",1,1,5.05468;2.65797;9.32582,9.0983;3.40223;6.08108,112693471,112693788,317,9.79634297324377,21.60602506587827,0.29719350880389256,0.5123172986187099,3,3
chr12,112721844,112722765,921,180,CpG:,10.795877181875332,1.4629186738715239,7.3796837614388435,0.1,both,False,3,3,3,3,"8.339274846381395,5.743447043867246,18.30490965537735","0.8897692476369918,2.521486271993863,0.9775005019837172",0,0,6.22997;6.32256,,112721844,112722765,921,5.414410217875829,0.7493767246155014,0.5015257330794589,0.5122476990688226,2,0
chr12,112736321,112736591,270,1445,CpG:,8.80995244567777,2.3490305416377972,3.7504631334147196,0.6666666666666666,both,False,2,2,3,3,"4.501451264487373,21.928406072545936,0.0","0.0,1.0332109376236245,6.013880687289768",0,0,7.76784;3.89588,6.15158;4.81064,112736321,112736591,270,9.456431146468757,2.6255445343738026,1.0733804983372135,1.117714090061687,2,2
