chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr4,124708987,124709243,256,1536,CpG:,88.8833345103388,69.14344041151926,1.2854919278146142,0.2222222222222222,both,False,5,5,6,5,"77.67737543024123,100.14224097132683,88.4886120557785,56.96782671660185,210.0239518880844,0.0","50.13189294189215,154.47098000487313,73.75722376257181,60.85929761826992,6.49780772998929",1,1,7.43197;7.95579;6.56779,5.88421;7.59632;5.41232,124708987,124709243,256,63.042827069498905,48.28378042975472,0.7092761248979227,0.698313247683155,3,3
chr4,124714653,124715359,706,1536,CpG:,89.23631462851597,45.50661094924884,1.9609527663582023,0.42857142857142855,both,False,6,5,6,5,"11.544684619133601,128.03181558830542,130.58169335616546,20.503086414283125,195.24256970186747,49.51403809134075","6.2788384224132505,38.077901021616995,39.07457003715018,89.46829730052787,54.6334479645359",1,1,6.2215;6.54467;4.32247,8.6823;7.99527;5.60708,124714653,124715359,706,66.82060889562273,27.023338208492344,0.7488051156504151,0.5938332397160947,3,3
chr4,124751315,124752080,765,1536,CpG:,93.08812555508416,46.75058042364183,1.9911651301768518,0.32900432900432897,both,False,6,5,6,5,"66.49097154966367,140.6592823352689,96.01812411912906,18.787542417937633,203.96538765601863,32.60744525248708","62.615659196392386,31.79813893012751,37.534821678610406,62.47824219473047,39.32604011834837",1,1,8.13609;6.4338;7.86246,8.13283;7.00819;8.07973,124751315,124752080,765,63.83737808625207,13.135368924090882,0.6857735904079066,0.28096696992981735,3,3
chr4,124802118,124802725,607,1537,CpG:,62.69029459136322,67.81049256976786,0.924492541133857,0.8412698412698413,both,False,5,5,6,5,"37.21564517107591,110.235780957896,65.37759493053254,1.6486278302979822,161.66411865837688,0.0","30.947715149679922,19.774072825417683,80.1185300440529,106.58452504392118,101.6276197857676",0,1,4.15648,7.60165;4.12423;4.93639,124802118,124802725,607,58.264810116396745,35.95795726927923,0.9294071832998505,0.5302712885072075,1,3
chr4,124850233,124851474,1241,1537,CpG:,20.853580643597258,17.112000533594998,1.2186524072773743,0.6623376623376623,both,False,6,5,6,5,"21.665650749667627,23.466112902239384,10.7390400039679,25.413938800525894,24.358006356705783,19.478735048476963","7.218302427809821,4.30752769772993,36.92138768414352,30.402045848579007,6.710739009712705",1,1,6.4138;8.73606;9.23299,10.4686;9.86371,124850233,124851474,1241,4.911835731491098,13.704474830183482,0.23553920141763254,0.8008692381278438,3,2
chr4,124861667,124862445,778,1537,CpG:,36.168709686809656,10.993378356857594,3.290045017348817,0.030303030303030304,both,True,6,5,6,5,"32.56370584027013,60.21186251444191,25.71472136097886,56.995673289948684,33.93521865413244,7.59107646108593","8.94492526900186,5.519328963174305,22.22370595122977,17.455696007892833,0.8232355929891984",1,1,6.21767;5.83152;12.4827,6.89635;3.30131;5.12452,124861667,124862445,778,18.05448761594823,7.816328907548525,0.49917422468992606,0.711003356186022,3,3
chr4,124881460,124881974,514,1537,CpG:,34.05734644372176,17.516821330623404,1.9442652180382602,0.15079365079365079,both,False,5,5,6,5,"53.30824592234096,88.48156940890658,41.41003479011328,0.0,10.708104449023532,10.436124091946198","6.506799148678316,13.639456344485748,9.410457240004483,48.58537117330945,9.44202274663903",1,0,9.5243;4.6262,3.6053,124881460,124881974,514,30.685792847086695,15.699839795053377,0.9010036321471372,0.8962721888135304,2,1
chr4,124882321,124882774,453,1537,CpG:,12.932478628586635,16.1505280204693,0.8007464902816748,0.9047619047619049,both,False,5,4,6,5,"20.75387143772959,20.991519871137,18.050802647672743,0.0,0.5965306490462348,17.202147165934246","0.0,49.7427417510919,29.078223794764504,1.5373879342152845,0.3942866222747904",1,0,9.5243;4.6262,3.6053,124882321,124882774,453,9.036723755875132,20.090817319736825,0.698761932295011,1.2439727849314632,2,1
chr4,124894556,124895082,526,1537,CpG:,23.3922807970881,14.432815063679627,1.6207704937587049,0.6095238095238095,both,False,6,4,6,5,"12.176377695322943,21.963640707980545,13.87715319716885,10.444237277534977,47.02809363172988,34.86418227279141","0.0,2.065882719061674,29.105530133265507,36.73950826260527,4.253154203465683",1,0,7.22626;4.90679;7.22544,,124894556,124895082,526,13.393301503250534,15.347636889710122,0.5725521858867968,1.063384850564091,3,0
chr4,124936500,124937161,661,1538,CpG:,125.97648933038408,58.02504661808216,2.1710708852946694,0.05194805194805195,both,False,6,5,6,5,"62.26374328226618,160.83554212769295,181.61240726447863,98.3220473634313,138.39648230606056,114.42871363837492","29.00637092532621,16.530174225072816,160.1906481813555,53.94834479766246,30.449694960993828",1,1,9.44173;8.16459;11.4163,8.88479;6.90482;5.38124,124936500,124937161,661,39.627848887575695,52.49521432169545,0.31456543278998894,0.9046992183774746,3,3
chr4,124990059,124990261,202,1538,CpG:,9.81414587535087,5.847369558504313,1.6783864568774087,0.5714285714285714,both,False,5,3,6,5,"1.308996580024757,8.38933282323403,2.8614135260629183,1.089601469512033,0.0,45.235530853271484","3.5750688562298767,0.0,0.0,5.405121874101091,20.256657062190595",1,0,4.81334,6.0811;4.0402,124990059,124990261,202,16.071806536065385,7.501599314376267,1.6376164304253111,1.2829015233808971,1,2
chr4,125029875,125030275,400,1538,CpG:,89.43108235895632,16.949050461053847,5.276465638264182,0.11428571428571428,both,False,6,4,6,5,"64.17150461673737,171.36467145085334,97.67107753753662,24.54104051589966,156.08014310598372,22.758056926727296","41.61407462358475,29.430236530303954,0.0,1.319859939813614,12.381081211566926",1,0,3.71195;7.68763;5.67992,4.68791;3.80725,125029875,125030275,400,58.47672465588239,16.22683994854395,0.6538747280410845,0.9573893231264242,3,2
chr4,125066550,125067151,601,1539,CpG:,20.297899606091672,18.25256530917226,1.1120573608298003,1.0,both,False,6,4,6,5,"8.135441894737536,33.588270677702994,38.650150454579894,5.9571986904556855,33.851525089308346,1.6048108297655863","7.265019111347675,2.624634569774253,23.852026775950403,57.52114608878899,0.0",0,0,3.70046;6.83225,4.21244,125066550,125067151,601,15.276084175916226,21.314267222560417,0.7525943310573705,1.1677409099229241,2,1
chr4,125085003,125085719,716,1539,CpG:,40.89635924742431,46.041334496663275,0.8882531250345961,0.42857142857142855,both,False,6,5,6,5,"48.492540370818624,47.01012126160734,15.268943963770093,22.45870563970598,61.97829317913375,50.16955106951005","9.138296772647836,30.3942698623215,42.37586474618432,142.57581588809052,5.72242521407218",1,0,9.80888;4.88954;6.21555,3.87493;3.55991,125085003,125085719,716,16.442990214549997,50.12907546857946,0.4020648907906293,1.0887841548600732,3,2
chr4,125127466,125128145,679,1539,CpG:,38.53163812765609,34.17372098011191,1.127522465290811,0.4126984126984127,both,False,5,4,6,5,"27.450834823462326,81.29986720864657,56.349955411301444,32.94247817852711,33.1466931439991,0.0","0.0,18.348378817357442,32.908860651137026,103.93453875276231,15.676826679302772",0,1,7.3402;5.35133,4.12346;7.79621,125127466,125128145,679,25.213493509182626,36.410414243539854,0.6543582036572081,1.0654506796239611,2,2
chr4,126046915,126047210,295,1546,CpG:,101.14384915195615,66.91605783801968,1.5115034032158612,0.42857142857142855,both,False,6,5,6,5,"84.1030044555664,74.14491375422074,54.541647054381286,206.09728745282706,150.35502016746392,37.62122202727754","27.64867620953059,15.496741096852189,104.87846051232289,124.97031197305454,61.58609939833819",1,1,3.97708;4.62555;7.7651,6.69962;4.31073;2.63939,126046915,126047210,295,58.684446919710616,42.48699163517181,0.5802077675681937,0.6349296866533579,3,3
chr4,126058281,126058808,527,1546,CpG:,89.85849257016167,61.19166931355022,1.4684759147478184,0.24675324675324672,both,False,6,5,6,5,"118.05869679749577,127.11942267372667,97.24218620430587,21.478104759665097,89.28045474057858,85.97209024519803","22.522991354144274,16.498467128688514,34.917743342651136,213.57353552107114,18.44560922119604",1,1,7.75868;10.0248;4.40252,5.90652;4.45482,126058281,126058808,527,33.98397428741678,76.45982862248047,0.37819435108909744,1.2495136916545808,3,2
chr4,126096536,126096846,310,1547,CpG:,159.5380102734412,89.63032107445503,1.7799558046982173,0.32900432900432897,both,False,6,5,6,5,"61.36323447688933,329.52128561696696,201.7958661725444,126.87175264666158,190.91317719490297,46.76274553268186","48.63169613499795,86.33305051249843,58.44101375456779,145.21571524835403,109.53012972185688",1,1,8.71527;5.5353;9.03583,9.37879;12.4184;4.12947,126096536,126096846,310,95.81933756506093,35.07212728321544,0.6006050683522427,0.3912975750034563,3,3
chr4,126103917,126104425,508,1547,CpG:,75.4201374625753,26.920845514864435,2.801551586518032,0.32900432900432897,both,False,6,5,6,5,"3.823135446845077,122.79720188313581,65.19860253559322,30.161040884303297,196.28790515802038,34.25293886755395","19.239262449459765,2.1160846230551953,35.84630613251934,65.79625377692575,11.606320592362112",1,1,9.83703;9.47945;11.2668,22.7067;22.2353,126103917,126104425,508,65.609117808855,22.359690381003666,0.8699151183781827,0.8305716240843063,3,2
chr4,126148497,126149680,1183,1547,CpG:,18.543848419532065,10.818475001722902,1.714090795290358,0.2857142857142857,both,False,5,4,6,5,"21.135816250629375,18.06803835032859,23.139366861731947,0.0,25.64938589726478,23.270483157237706","31.135201000905298,0.0,5.382271328923668,5.374301015574955,12.200601663210588",1,0,5.8303;5.78096,3.33693;3.41309,126148497,126149680,1183,8.609757402793353,10.871157910367765,0.4642918345754366,1.0048697167240737,2,2
chr4,126202284,126203023,739,1547,CpG:,312.5634106501406,160.23521116602566,1.950653719464207,0.42857142857142855,both,False,6,5,6,5,"111.62867847282605,422.3260333947787,296.08189846859574,114.13377648793634,819.2548883358099,111.95518874089676","174.78348414275257,82.04019518117943,315.7363460267187,168.07036182780388,60.54566865167373",1,1,10.6545;10.7737;11.5465,9.51702;6.58313;13.2857,126202284,126203023,739,254.63976913847108,90.0067888406788,0.8146819508042008,0.561716667552049,3,3
chr4,126233941,126234488,547,1548,CpG:,16.637516658383124,7.971361352059262,2.087161266887633,0.8571428571428571,both,False,5,2,6,5,"16.466540041963622,3.2112929781786486,34.357275478146846,0.0,13.74736104543292,32.04263040657671","0.0,8.544389386499603,0.0,31.312417373796702,0.0",1,0,4.7725;5.72423,,126233941,126234488,547,13.017680653407929,12.130631168685762,0.7824293084538387,1.5217765991190482,2,0
chr4,126255351,126255559,208,1548,CpG:,48.162318643469085,21.501894431618545,2.239910478429583,0.32900432900432897,both,False,6,5,6,5,"83.81987099464124,11.814994633197784,15.459595373043648,16.916590598913338,19.592145779958138,141.37071448106033","60.118789416093094,0.6881460856932861,15.204365656926083,1.3825046832744892,30.11566631610577",1,1,6.91999;6.87713,5.17563;4.2787;5.12614,126255351,126255559,208,48.54965235850233,22.104852304601703,1.0080422563934381,1.028042081357097,2,3
chr4,126255759,126256617,858,1548,CpG:,82.351035391812,69.56111822889679,1.183865893599193,0.9307359307359306,both,False,6,5,6,5,"40.09749383192796,112.95533934173051,92.35272906487916,44.361800658397186,194.45894218158054,9.879907272356652","19.302014021884588,22.77995964669403,138.89598897203697,125.81335042406629,41.01427807980206",1,1,6.91999;6.87713;5.92678,5.17563;4.2787;5.12614,126255759,126256617,858,60.67048733701056,51.96347633557575,0.7367301096865493,0.7470189907612684,3,3
chr4,126262229,126262575,346,1548,CpG:,292.70399988960895,159.23998719219526,1.8381312699826384,0.9307359307359306,both,False,6,5,6,5,"43.9980444935705,381.9890397132477,439.36475842536527,134.52332676352793,714.5584954057815,41.79033453616103","168.41032577250044,163.48946547473787,208.79113979008847,187.76420866685106,67.74479625679854",1,1,7.25279;7.44718;8.46179,13.3148;7.24839;7.73802,126262229,126262575,346,244.02044206683965,48.4612650973349,0.8336764860024806,0.30432849155435066,3,3
chr4,126301039,126301549,510,1548,CpG:,14.320641527456397,10.809463939666747,1.3248243953064982,0.5476190476190476,both,False,6,3,6,5,"17.33978355258119,2.091950569900812,19.114193650787954,2.848346429712632,9.835894591200585,34.69368037055521","0.0,0.0,28.39082001330806,19.73458802466299,5.921911660362692",1,0,4.31514;2.99677,,126301039,126301549,510,11.168567982338926,11.369600783928924,0.7798929929867928,1.051819114008668,2,0
chr4,126321141,126321606,465,1548,CpG:,71.81610283219258,90.37949443591539,0.7946061579611359,0.42063492063492064,both,False,5,5,6,5,"30.65997019326815,64.7818856516192,61.20741221110026,28.967859387141402,245.2794895500265,0.0","18.950412934826268,29.14832922976504,51.27296768670441,329.2268267231603,23.298935605120914",1,1,3.68164;7.24048;7.93129,6.22716;3.83823;4.93616,126321141,126321606,465,80.55942207027628,119.94043457046845,1.121745944060952,1.3270757412292629,3,3
chr4,126429224,126429822,598,1549,CpG:,79.20846089976554,56.33478019245492,1.4060312408989244,0.5367965367965368,both,False,6,5,6,5,"23.43756446072888,129.27454368565793,54.54576669488862,96.53440890104875,170.0444643856291,1.4140172706399874","15.335223587859035,18.874889654459363,148.02449515352282,78.74275736984202,20.69653519659138",1,1,7.08442;5.09526;7.35723,6.93187;4.73873;4.7393,126429224,126429822,598,58.9188672152549,51.50419947557955,0.7438456264137472,0.9142522487817863,3,3
chr4,126468403,126468848,445,1549,CpG:,133.96655230932913,53.70761326018345,2.494368008132029,0.32900432900432897,both,False,6,5,6,5,"108.69632901823923,156.43319116656698,76.69271867944953,48.87024006361372,412.2280009237568,0.8788340043485834","16.58520971201779,2.4090972664650905,186.66510400664941,35.74321816047926,27.13543715530567",1,1,8.00003;9.15633;3.94946,12.8093;4.36896;5.40783,126468403,126468848,445,133.42087728427418,67.4034197473602,0.9959267816059416,1.2550067980274642,3,3
chr4,126532839,126533596,757,1550,CpG:,22.380307207649263,12.859672647549266,1.740348127128601,0.2571428571428571,both,False,6,4,6,5,"18.78641389288707,16.135274354186368,21.123772806346494,15.506768938414801,60.9807847450085,1.7488285090523321","0.8169739394395795,1.026440472394976,13.736635074590282,48.71831375132149,0.0",1,0,6.4508;6.61427;4.62114,4.03805,126532839,126533596,757,18.332101584114888,18.638853834906936,0.8191175131791418,1.4494034448426678,3,1
chr4,126556699,126557422,723,1550,CpG:,59.77078864738215,66.4103545910425,0.9000221278060168,0.7619047619047619,both,False,6,4,6,5,"37.26518787157156,108.87879778240726,81.69117691968651,24.447323304488947,77.57872089607586,28.763525110062723","0.0,20.342759175913958,174.15825512860985,91.23638035152958,46.31437829915913",1,1,5.43297;6.63521;6.17807,8.8306;4.81256,126556699,126557422,723,31.424306134932866,61.90694376671778,0.5257468881717556,0.9321881225893628,3,2
chr4,126609607,126610142,535,1550,CpG:,68.0517328615872,54.24959445169039,1.254419199800428,1.0,both,False,5,5,6,5,"6.826842391825168,112.06960007141684,92.921805707985,1.6456009071564006,194.84654809113974,0.0","12.205992511499709,46.72147717342199,140.20923778854797,64.86088579124379,7.250378993738478",0,1,,3.76791;4.39987;4.5869,126609607,126610142,535,72.36748607608271,48.03107963395409,1.0634187115157445,0.8853721418457068,0,3
chr4,126677552,126677898,346,1551,CpG:,203.17329490804946,179.70294560228467,1.1306063694565638,0.7922077922077921,both,False,6,5,6,5,"17.99249672751895,254.40980701777286,225.06543714049235,99.21859813976839,502.0534765871963,120.29995383554801","26.06756439098733,31.406195094819704,267.8619409461931,494.0252895465476,79.15373803287572",1,1,12.8277;6.96343;7.71384,5.53184;4.91775;7.31767,126677552,126677898,346,155.1345151369922,180.1535145793791,0.7635576083323438,1.0025072987845822,3,3
chr4,126735186,126736306,1120,1551,CpG:,3.509199347666332,10.056068731035506,0.3489633415925329,0.2571428571428571,both,False,6,4,6,5,"3.4239499824387685,0.08545627083097185,10.599577030113766,1.2577085494995117,3.4943325519561768,2.1941717011587962","8.174193492957524,18.97424272128514,0.0,22.2330475125994,0.8988599283354622",0,1,5.06597,5.83283;2.96834,126735186,126736306,1120,3.386282852359947,9.125054359928718,0.9649730656116399,0.9074176603195394,1,2
chr4,126752960,126754112,1152,1552,CpG:,156.74577397604784,100.60315445433888,1.5580602300814594,0.12554112554112554,both,False,6,5,6,5,"141.60462347004147,204.0062507333027,153.18862408482366,88.80389059997268,239.04893019215928,113.8223247759872","72.97133994268046,78.69511748974521,114.64940610755649,179.00427815400892,57.69563057770332",1,1,8.67554;14.1;9.26659,13.582;9.40436;5.78265,126752960,126754112,1152,51.16605637264029,43.42480453600046,0.3264270230370544,0.4316445619576455,3,3
chr4,126967536,126968277,741,1553,CpG:,25.244806789461688,28.22591984037124,0.8943838476205939,0.6904761904761905,both,False,5,5,6,5,"0.0,44.79346500556318,22.328084279007598,34.98416459061678,44.44911254079718,4.914014320785379","2.730209508888152,13.269185126712609,57.79463342648608,33.219594129183996,34.11597701058536",0,1,7.41577,5.60533;7.1126,126967536,126968277,741,17.81833863497696,19.014066046537693,0.7058219452253892,0.6736384909356283,1,2
