chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr11,23498117,23498359,242,764,CpG:,133.8894839378756,254.74088966747945,0.5255908625923595,0.4,both,both,False,3,3,3,3,"217.26162522686414,107.2300218787075,77.17680470805523","397.4951011720768,158.58514495723503,208.14242287312658",1,1,8.59218;11.5628;12.1828,21.4202;9.64228;14.8749,23498117,23498359,242,60.216190640667925,102.95000283416769,0.4497454831374814,0.40413615171302597,3,3
chr11,23633135,23633766,631,765,CpG:,60.80845475234622,15.86674966802058,3.83244558744792,0.1,both,both,False,3,3,3,3,"27.25506802784093,131.50135302052445,23.668943208673298","19.622492101793245,12.492266322466916,15.485490579801581",1,1,11.5657;22.4286;16.7126,11.259;10.6053;5.60908,23633135,23633766,631,50.00886236105829,2.923359800561063,0.822399821944641,0.18424440176636125,3,3
chr11,23665437,23666438,1001,765,CpG:,109.87639622334198,66.61982971654112,1.6493046693582383,0.1,both,both,False,3,3,3,3,"110.33260690439474,87.93993089010904,131.35665087552218","69.22269196681805,56.01184390760683,74.62495327519846",1,1,24.7638;10.035;10.7075,15.2947;8.98351;13.6085,23665437,23666438,1001,17.727737018808934,7.81848787609298,0.16134254151159427,0.11735976974663022,3,3
chr11,23770520,23771541,1021,766,CpG:,58.68197385244341,25.38825741033713,2.311382498766944,0.2,both,both,False,3,3,3,3,"52.96190542058543,52.75771230721917,70.32630382952564","52.79994329836413,15.89018155755539,7.474647375091867",1,1,7.34353;6.73411;8.03293,4.66922;6.77151;5.94879,23770520,23771541,1021,8.234206667646388,19.68511614243863,0.14031918367898477,0.7753630280439651,3,3
chr11,23894646,23895356,710,767,CpG:,37.678230917061995,33.6043804654493,1.1212297443126875,0.7,both,both,False,3,3,3,3,"26.905619758619387,44.705953028504275,41.42311996406233","49.460772009970434,2.5179200561953263,48.834449330182146",1,1,8.60915;4.53137;5.25274,6.54139;3.00119;6.539,23894646,23895356,710,7.734386922934918,21.982934071788364,0.2052746834096322,0.6541687056064119,3,3
chr11,24076383,24077912,1529,768,CpG:,4.317855050835652,2.9484986728745555,1.4644249599156445,0.5,exo_only,exo_only,False,3,1,3,3,"8.731692025675502,1.5431405885146285,2.6787325383168255","0.0,8.845496018623667,0.0",0,0,6.80228;5.64129,,24076383,24077912,1529,3.155298179196533,4.169806811818268,0.7307559290546067,1.414213562373095,2,0
chr11,24079023,24079963,940,768,CpG:,7.337658577100605,1.0677815428862336,6.871872459292352,0.6666666666666666,exo_only,exo_only,False,2,1,3,3,"9.106720147234329,12.906255584067488,0.0","0.0,0.0,3.2033446286587006",0,0,4.4386;6.60291,,24079023,24079963,940,5.415412722314665,1.51007113960138,0.7380300766807422,1.4142135623730947,2,0
chr11,26210158,26210727,569,784,CpG:,19.443232113391804,2.655777684414533,7.321106818351051,0.1,both,exo_only,False,3,3,3,3,"9.003325004778763,26.70073435469964,22.625636980697013","1.5774760786804038,0.4415049452354284,5.948352029327768",1,1,4.50736;5.01456,4.76954,26210158,26210727,569,7.567269431759061,2.373940741550594,0.38919812239174967,0.8938778104365049,2,1
chr11,26387147,26387495,348,786,CpG:,121.83963278792369,78.32306725483288,1.5556034391695206,0.4,both,both,False,3,3,3,3,"119.14518626256921,91.43391635500151,154.9397957462004","120.01479775569905,60.3109668246631,54.64343718413649",1,1,9.64463;12.8308;8.32653,4.61023;7.3333;11.0758,26387147,26387495,348,25.99607933094105,29.5711629483207,0.2133630801086729,0.3775536886484234,3,3
chr11,26593361,26593788,427,787,CpG:,92.11104517630726,23.29220511818379,3.9545867258569642,0.1,both,both,False,3,3,3,3,"136.36778942260028,90.20446110441758,49.76088500190395","14.867422969894053,20.523046363991373,34.48614602066594",1,1,12.2254;10.2276;10.3356,7.33737;4.98302;3.27891,26593361,26593788,427,35.38281381736332,8.24519066649007,0.3841321499461659,0.3539892691419415,3,3
chr11,28583291,28583837,546,803,CpG:,5.282273361825536,6.14759533221905,0.8592422038811773,0.8,both,exo_only,False,3,2,3,3,"3.7581321267417938,10.588401466062217,1.5002864926725954","7.996860703269204,10.445925293387948,0.0",0,0,13.7314;9.58358,4.69362,28583291,28583837,546,3.863565997085172,4.460506370221843,0.7314210629474005,0.7255692883434747,2,1
chr11,29130675,29130955,280,807,CpG:,52.975216225499196,13.588314723400842,3.8985861973206286,0.2,both,both,False,3,3,3,3,"11.956212299210685,56.93754959106445,90.03188678622246","21.081401790891373,11.371496549674443,8.31204582963671",1,1,6.04257;4.65625;8.1187,5.71678;5.70989,29130675,29130955,280,31.997164467343655,5.443640021641783,0.6040025269767956,0.400611858972263,3,2
chr11,29172125,29173524,1399,807,CpG:,66.59324057067552,22.3952027613531,2.973549348059218,0.1,both,both,False,3,3,3,3,"81.3493121224186,62.03053279396804,56.3998767956399","30.46865514860228,14.058511555748723,22.658441579708292",1,1,8.03521;8.98028;8.49412,10.2654;8.1092;4.94519,29172125,29173524,1399,10.684328319958423,6.7019984179414696,0.16044163384148769,0.2992604482914956,3,3
chr11,29247060,29247529,469,808,CpG:,132.45593112330107,67.02361755872671,1.97625756334686,0.7,both,both,False,3,3,3,3,"51.38724832595793,186.96071250606448,159.01983253788083","66.32048301859452,65.21122179051706,69.53914786706855",1,1,14.1326;5.92474;10.8018,10.6141;6.45981;8.19648,29247060,29247529,469,58.44810627796988,1.835489883231682,0.44126454574209656,0.027385717901953124,3,3
chr11,29373357,29374184,827,809,CpG:,25.314118358071223,22.572978591592214,1.1214345619190904,1.0,both,both,False,3,3,3,3,"14.242040108452397,24.73164813953847,36.9686668262228","20.183479447174534,29.42837917588498,18.107077151717125",1,1,7.96828;4.2762;6.30836,8.24527;4.23546;4.94177,29373357,29374184,827,9.287243730293973,4.921060150109013,0.3668799994898026,0.2180066813132923,3,3
chr11,29514876,29515194,318,810,CpG:,5.598864813270808,46.9566743718753,0.11923469641249228,0.2,both,endo_only,False,2,3,3,3,"0.0,11.295660246843061,5.500934192969364","27.356131931520856,24.55389185971434,88.95999932439072",0,1,6.87422,4.29567;4.52785,29514876,29515194,318,4.611953881514293,29.72286008731285,0.8237301730491382,0.6329847776680573,1,2
chr11,29526389,29526598,209,810,CpG:,43.23108161427378,39.29481217982856,1.100172750958353,0.7,both,exo_only,False,3,3,3,3,"98.09014111386531,25.407899514339757,6.195204214616255","113.52343729922646,0.28652133268602725,4.074477907573207",1,0,3.96864;9.58812;6.81895,8.35353,29526389,29526598,209,39.576248955274494,52.51034021403397,0.915458218426981,1.3363173737470977,3,1
chr11,29547429,29548012,583,810,CpG:,95.3330655455112,53.876131586922185,1.7694860922169886,0.4,both,both,False,3,3,3,3,"82.83183511043698,80.64509227877006,122.52226924732659","93.53972302497354,36.59161874237846,31.49705299341454",1,1,8.07869;9.36147;10.4292,13.0948;8.00037;9.86044,29547429,29548012,583,19.246385972558933,28.123406791806296,0.20188573463391746,0.5220012269521024,3,3
chr11,29692881,29693945,1064,811,CpG:,68.39934402973132,65.74943703144116,1.0403031131205425,1.0,both,both,False,3,3,3,3,"98.97486505024415,55.03580665140224,51.18736038754757","96.03009969130494,64.37020169299348,36.84800971002507",1,2,14.2918;15.7082;13.0188,"48.4435,17.0576;10.4369;12.0169",29692881,29693945,1064,21.677169232755933,24.180662538857973,0.31692071817726003,0.3677698795701454,3,3
chr11,30024479,30024998,519,814,CpG:,61.78844418369507,14.968040751430877,4.128024850399233,0.3333333333333333,both,both,False,2,2,3,3,"89.76888934357777,0.0,95.59644320750742","11.699080413935961,0.0,33.20504184035667",1,1,6.16075;18.3573,5.42188;17.5686,30024479,30024998,519,43.7557536939654,13.751564206083259,0.7081543203107841,0.9187284050364889,2,2
chr11,30025815,30026104,289,814,CpG:,149.09493487049002,79.57897072941098,1.8735469120033135,0.7,both,both,False,3,3,3,3,"276.6914768152996,145.7781237301942,24.815204065976257","101.90743939686811,76.3431138200331,60.48635897133177",1,1,13.2746;18.3573;19.2501,28.6405;10.8689;17.5686,30025815,30026104,289,102.85480095950204,17.06418380425629,0.6898611347786291,0.21443081819038495,3,3
chr11,30267515,30268545,1030,815,CpG:,22.61922995789537,21.042447742906592,1.074933402912706,0.7,both,both,False,3,3,3,3,"32.389736677836446,29.567348197825904,5.9006049980237645","14.327178922671717,19.469367351346804,29.33079695470125",1,1,4.98652;7.96327;7.58019,7.82393;4.0643;4.08871,30267515,30268545,1030,11.87787255346836,6.225382181119102,0.5251227639304459,0.295848765180737,3,3
chr11,30649110,30649612,502,818,CpG:,180.0729267312236,61.7645990718725,2.9154714745526213,0.1,both,both,False,3,3,3,3,"163.29184261926142,235.56157827187346,141.36535930253595","41.03509552260319,99.1258637933617,45.13283789965261",1,1,11.1244;14.4016;12.5237,4.89577;11.3152;3.52174,30649110,30649612,502,40.244548326528296,26.471317173361584,0.22349027728414284,0.4285839715814909,3,3
chr11,30754898,30755478,580,819,CpG:,59.9426605241052,15.596267529739732,3.8433978135988998,0.2,both,both,False,3,3,3,3,"127.2818398376991,27.70718202262089,24.838959711995617","6.932007342371447,26.456224961116398,13.400570285731348",1,0,3.84556;10.3743;6.27279,7.9022;2.47276,30754898,30755478,580,47.63038580414157,8.12053295445306,0.794599128361805,0.5206715606133601,3,2
chr11,30771621,30772484,863,819,CpG:,28.95784348426707,15.57431290323737,1.8593336132502973,0.7,both,both,False,3,3,3,3,"19.616329831568695,8.829468482891626,58.427732138340886","4.703331723826509,26.5472749950988,15.472331990786802",1,1,7.18752;3.88908;5.99216,5.14545;7.95316;4.02882,30771621,30772484,863,21.29858911448561,8.918044048987374,0.7355032886360212,0.5726123588497838,3,3
chr11,30885287,30885607,320,820,CpG:,114.87298007408778,13.705817385514578,8.381330120120737,0.4,both,exo_only,False,3,2,3,3,"223.32453569173813,12.252179074287415,109.04222545623779","31.906798005104065,9.210654151439666,0.0",1,0,10.3;10.9759;5.41772,5.00796,30885287,30885607,320,86.26850799131456,13.408102254740411,0.7509904238200781,0.978278192215751,3,1
chr11,30953846,30954096,250,821,CpG:,65.8881910349528,29.82979611206055,2.2088046055505353,0.4,both,both,False,3,3,3,3,"79.86329443359375,24.85065840148926,92.95062026977538","52.6924482421875,7.887002563476562,28.909937530517578",1,1,7.59062;8.03742;6.23441,3.09241;4.23205,30953846,30954096,250,29.50569253401266,18.303307451104896,0.4478145790701749,0.6135914366409178,3,2
chr11,30954309,30954643,334,821,CpG:,26.207973166616142,12.956752494185748,2.02272700496338,0.7,both,both,False,3,3,3,3,"29.893589992009236,24.426168607380575,24.304160900458605","1.157756163688477,32.980615174698976,4.73188614416979",1,1,7.59062;8.03742;6.23441,3.09241;4.23205,30954309,30954643,334,2.6066005969272967,14.233994725430657,0.09945830531632253,1.0985773427267413,3,2
chr11,31368610,31370299,1689,824,CpG:,38.639808714872096,24.34308578515396,1.5873011768474001,0.4,both,both,False,3,3,3,3,"39.432908140603715,50.204437725073916,26.282080278938658","39.472799544930105,17.501621742866813,16.05483606766497",1,1,"12.2588;6.96732;10.1166,5.07983",7.14911;6.26279;5.51397,31368610,31370299,1689,9.782349801879151,10.71461543988901,0.2531676560322623,0.44015025598864294,3,3
chr11,31371323,31371818,495,824,CpG:,2.952439274129643,3.0480804648864948,0.968622484918418,0.6666666666666666,endo_only,endo_only,False,1,2,3,3,"0.0,8.857317822388929,0.0","7.087660348294961,2.056581046364524,0.0",0,0,5.07983,6.26279;5.51397,31371323,31371818,495,4.175379663557117,2.9772510392301172,1.414213562373095,0.9767626129059506,1,2
chr11,31671346,31672009,663,826,CpG:,30.058002321368907,29.28684887711039,1.0263310487070265,1.0,both,both,False,3,3,3,3,"47.05610274549343,36.18299407009626,6.934910148517039","36.207492738467714,13.664905725021708,37.98814816784176",1,1,3.79784;9.13902;12.4781,9.59279;8.05897;7.60167,31671346,31672009,663,16.94233684771972,11.07027594732422,0.5636547853905458,0.377994778262962,3,3
chr11,31870662,31871460,798,828,CpG:,39.32899947114655,77.206833085719,0.509397910771466,0.4,both,both,False,3,3,3,3,"66.13436275855042,23.017553875619605,28.835081779269647","109.37276097527123,27.798162555933597,94.44957572595219",1,1,11.0524;25.9748;38.4881,23.3003;11.1055;28.0519,31870662,31871460,798,19.10246988314532,35.46442261513207,0.485709530880889,0.45934305550076954,3,3
chr11,32205054,32205668,614,830,CpG:,88.73677536356591,49.68176965332963,1.7861033530559602,0.7,both,both,False,3,3,3,3,"116.62730027953654,95.83037943016822,53.75264638099298","131.3633217578602,16.741707722993162,0.9402794791355196",1,0,6.43115;10.168;10.446,4.76579;11.9283,32205054,32205668,614,26.153966425836792,58.11671159136187,0.29473649812809455,1.1697794180217358,3,2
chr11,32213278,32213481,203,830,CpG:,51.06716064240154,29.22290965488979,1.7475043123865186,0.8,both,exo_only,False,3,2,3,3,"73.14081475769945,1.828738837406553,78.2319283320986","0.0,79.77662500841865,7.892103956250722",1,0,4.47646;6.48452,,32213278,32213481,203,34.878804411292656,35.89178112277964,0.6829987015634557,1.2282069631890322,2,0
chr11,32221590,32222474,884,830,CpG:,21.16652632352993,17.77231410437939,1.1909831324843707,0.4,both,both,False,3,3,3,3,"17.07227103041308,14.341296890742099,32.08601104943461","13.525662961049317,10.455208854437954,29.336070497650905",1,1,8.31635;5.43245;7.49513,6.9336;5.65688;5.00834,32221590,32222474,884,7.801321039727273,8.272334154574008,0.368568792086346,0.4654618473424104,3,3
chr11,32267338,32267732,394,831,CpG:,99.47961418963529,20.94704620729243,4.749099859005553,0.2,both,both,False,3,2,3,3,"139.37900346910894,92.98536593296807,66.07447316682884","32.02382232937111,0.0,30.817316292506185",1,1,8.04078;8.66572;9.26348,4.50369;5.58375,32267338,32267732,394,30.276723579056505,14.819985893202487,0.3043510353924454,0.7074976465198759,3,2
chr11,32347832,32348181,349,831,CpG:,11.38795705146753,17.334580604531364,0.6569502494043986,1.0,both,both,False,2,2,3,3,"0.24368625110746456,0.0,33.92018490329513","22.541496735930785,29.4622450776633,0.0",1,0,4.21771;5.01868,5.87913;4.71323,32347832,32348181,349,15.933001699245736,12.578816927773044,1.3991097461324284,0.7256487604023639,2,2
chr11,32454567,32456177,1610,832,CpG:,22.52548026841126,25.684976479479,0.8769904962306655,1.0,both,both,False,3,3,3,3,"45.47660755370715,16.979074102010784,5.120759149515851","20.674626312048538,4.526823275577948,51.85347985081051",0,1,7.59583;5.08875,8.57259;6.32254;6.67306,32454567,32456177,1610,16.93557579234772,19.64316356475714,0.7518408304970715,0.7647724957214204,2,3
chr11,32532758,32533545,787,833,CpG:,69.72656603255346,36.19668090535341,1.926324853233741,0.2,both,both,False,3,3,3,3,"92.80551053184112,72.4229671109889,43.95122045483038","54.181716993470054,40.74526885185944,13.663056870730738",1,1,6.10726;9.22027;6.05876,5.83427;6.9057;6.02464,32532758,32533545,787,20.035607449638565,16.85146272119706,0.287345392002877,0.4655527053781543,3,3
chr11,32642317,32643180,863,834,CpG:,61.72089515039938,32.480096415047846,1.900268224628928,0.2,both,both,False,3,3,3,3,"74.76710000872474,29.652600502774447,80.74298493969896","49.81667221794261,23.04057618695919,24.58304084024175",1,1,7.53157;8.60331;5.89838,5.92617;7.35726;7.58008,32642317,32643180,863,22.806569833891118,12.27497304080661,0.3695113264044023,0.377922924979979,3,3
chr11,33146776,33148198,1422,837,CpG:,15.559176803026409,6.59970946911071,2.3575548099275587,0.1,both,both,False,3,3,3,3,"18.19022774293956,12.636349922158715,15.850952743980955","7.086507711397109,7.853308397003367,4.859312298931653",1,0,6.91724;6.19622;4.22585,"5.72436,9.11316;4.41917",33146776,33148198,1422,2.2767285904458436,1.2698379306922094,0.14632705953974365,0.19240815624317414,3,2
chr11,33162421,33163415,994,838,CpG:,96.40016617973247,78.85337474952202,1.2225242925359616,0.7,both,both,False,3,3,3,3,"138.28967389398417,97.05173040539685,53.859094239816336","83.28609358328929,38.16698822409094,115.10704244118581",1,1,7.46022;9.38345;14.7437,14.4136;5.40707;10.3751,33162421,33163415,994,34.471718815475576,31.566646247020504,0.3575898277105153,0.4003208023409531,3,3
chr11,33200452,33204334,3882,838,CpG:,3.4040457074961137,7.182268262032317,0.47395134563421254,0.2,both,both,False,3,2,3,3,"4.7815005170629545,4.280269872890435,1.150366732534952","7.43785748618095,14.108947299916004,0.0",1,0,2.91653;2.16476,"6.71208;4.34072,2.64302",33200452,33204334,3882,1.606675601213241,5.762788264175451,0.4719900198975443,0.802363272148901,2,2
chr11,33513021,33513849,828,840,CpG:,90.65193804450657,10.715809614378088,8.459644329894873,0.2,both,both,False,3,3,3,3,"15.124980472136235,147.72151980653476,109.10931385484871","7.150635033126038,23.460641209629998,1.53615260037823",1,0,11.4126;6.47875;10.859,4.03459;3.78716,33513021,33513849,828,55.68343022370794,9.298876367260972,0.6142552649714951,0.8677717038555887,3,2
chr11,33680415,33680640,225,841,CpG:,37.18215653454816,18.078420794451677,2.0567148512197195,1.0,exo_only,exo_only,False,3,1,3,3,"96.21424153645833,0.9456126530965169,14.386615414089627","0.0,54.235262383355035,0.0",1,0,2.38625;8.37429,5.34953,33680415,33680640,225,42.10111188998708,25.566747873801347,1.1322934389474808,1.4142135623730951,2,1
chr11,33843429,33843784,355,843,CpG:,35.09596601539934,0.6540409629893414,53.66019561678628,0.2,both,exo_only,False,3,2,3,3,"16.556299288843718,48.56644294631313,40.165155811041174","1.8503154801650785,0.0,0.11180740880294585",1,0,4.17539;2.5389;4.75145,,33843429,33843784,355,13.550764754092585,0.8471244554368776,0.3861060484315151,1.2952162072005922,3,0
chr11,34833362,34833910,548,850,CpG:,203.65613746324016,54.06219160817835,3.7670714302383503,0.2,both,both,False,3,3,3,3,"65.00103170854332,325.8055858890506,220.16179479212656","81.03181985172913,40.666417555652394,40.488337417153545",1,1,14.3568;6.20397;11.3442,4.42014;6.96541;6.33877,34833362,34833910,548,107.11078816881535,19.0705455931467,0.5259394069974876,0.3527519885128329,3,3
chr11,35769295,35770092,797,857,CpG:,219.66177607280648,141.21880289552004,1.555471166508344,0.4,both,both,False,3,3,3,3,"288.23664657803374,99.76723919848128,270.9814424419044","183.288320859373,197.69747982061043,42.67060800657667",1,1,19.3609;17.4383;12.738,14.9866;16.8041;16.3885,35769295,35770092,797,85.0704041629699,69.93194788456572,0.38727905092952297,0.49520280905018355,3,3
chr11,35797511,35798675,1164,858,CpG:,11.383923902544367,9.68569261238474,1.1753340063660664,0.7,both,both,False,3,3,3,3,"20.391499013015903,1.1723486910161285,12.587924003601074","16.896445022006215,0.7528646705076867,11.407768144640317",1,1,4.28811;4.84363;5.28828,8.16897;5.53474;4.13541,35797511,35798675,1164,7.892238675112591,6.702136711299232,0.6932792895206049,0.6919625657673109,3,3
