chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr1,25829845,25830680,835,782,CpG:,58.97507519469766,61.108244376839274,0.9650919576581698,0.9307359307359306,both,False,6,5,6,5,"59.59274747128972,46.22036157825036,54.60077289764039,89.18189383409694,94.11212141642314,10.142553970485391","67.02719216717931,83.92515363521919,22.223263734828926,110.39154149814993,21.974070848819025",1,1,5.48647;7.75006;9.04352,5.51303;6.9567;8.25231,25829845,25830680,835,28.02938279044353,34.72179120796628,0.47527506659226104,0.5682014196618981,3,3
chr1,30873108,30874026,918,820,CpG:,37.3777656297192,29.557288259930083,1.2645871062668188,0.7922077922077921,both,False,6,5,6,5,"40.749553649773524,28.242263182056234,31.918654120825476,13.205946911913637,103.10942249879858,7.040753414947742","29.120793709308234,6.726834403143989,57.57627707654874,48.631667211943984,5.7308688987054595",1,1,11.3074;7.05698;9.37334,4.23585;4.93179;7.91595,30873108,30874026,918,31.490448559550064,21.156625804165152,0.8424914659562179,0.7157837220421384,3,3
chr1,30948826,30950216,1390,821,CpG:,184.7182298747184,102.35152450125852,1.8047433174524634,0.42857142857142855,both,False,6,5,6,5,"54.52985852742367,255.68937575662736,220.04768496863275,91.20226716514972,429.8356611869318,57.00453164354503","63.087639234906476,25.071142520492884,129.76915015316695,270.8428301488753,22.986860448851",1,1,8.06496;7.05683;8.76291,7.22187;6.24148;7.14811,30948826,30950216,1390,134.39535279016877,92.68625173204558,0.7275695142884373,0.905567867051222,3,3
chr1,32172540,32173046,506,830,CpG:,91.41892295204131,50.911909262370685,1.7956294367378915,0.42857142857142855,both,False,6,5,6,5,"27.601149027526613,159.9001997996696,109.99686434146444,79.22396886772789,168.50135418737358,3.290001488485826","10.931766622151311,10.679974084786275,6.778399350614887,211.58634438533556,14.583061868965391",1,1,7.55303;5.52943;5.89049,4.31735;3.40092,32172540,32173046,506,61.866332203965605,80.37517821543399,0.6767344244081819,1.5787107452841058,3,2
chr1,33669553,33670569,1016,841,CpG:,79.188419421201,36.93431165582082,2.14403398550196,0.08225108225108226,both,False,6,5,6,5,"25.22476839174436,89.31061121610206,60.905122243513276,75.61794865600706,170.130810840862,53.94125517897719","19.681618155691567,28.477985126765695,70.89287006714213,51.0277298360359,14.591355093468831",1,1,6.2355;6.38288;13.6666,5.29398;8.2523;3.74606,33669553,33670569,1016,45.220753855825876,21.07216516972136,0.5710526133284457,0.570530875628229,3,3
chr1,33719825,33720450,625,842,CpG:,84.83815764808655,32.83070953350067,2.5841097817735905,0.12554112554112554,both,False,6,5,6,5,"41.82430335998535,94.17949758148194,86.29031373596192,90.77475964355469,178.1394362411499,17.8206353263855","22.515133544921873,5.690322962760925,88.39541035842896,43.583520111083985,3.9691606903076173",1,1,7.20511;5.81503;5.84006,11.2076;4.31718,33719825,33720450,625,50.2846583268123,31.23798843041762,0.5927127570991804,0.9514868510088755,3,2
chr1,33757611,33757949,338,842,CpG:,54.0085121694166,41.79753838883349,1.292145763872194,0.6623376623376623,both,False,6,5,6,5,"97.64563207231329,16.723591034228985,33.405797041379486,99.03157065605976,74.92257194124029,2.3219102712777944","46.37970101903881,45.9168294872758,94.75176681428266,11.498740967914198,10.440653655655991",0,0,6.32851;7.56754,4.7985;5.41988,33757611,33757949,338,38.41617271309004,30.80060527646069,0.7112984818501252,0.7368999817627847,2,2
chr1,33814130,33814690,560,842,CpG:,57.75292446038552,32.6149380253894,1.7707507037243861,0.08225108225108226,both,False,6,5,6,5,"70.7984176597425,39.20928434814726,28.436848214694432,55.182029579366954,81.92264938354492,70.9683175768171","17.240109699113027,13.901358910969325,51.73069125626768,57.16726088523865,23.035269375358308",1,1,7.08125;6.02521;5.09424,8.67537;5.71422;4.53339,33814130,33814690,560,18.880834755743376,18.14707701078401,0.32692430612226936,0.5564038477294438,3,3
chr1,33906988,33907242,254,843,CpG:,52.50249159742841,17.909218893464153,2.931590255820081,0.19047619047619047,both,False,5,4,6,5,"3.068248688705324,64.05846086637241,78.54115169254814,122.80491379865511,46.542174538289466,0.0","11.211339849186695,34.22535824963427,0.0,35.20222169770969,8.907174670790123",0,0,7.03787,4.43525;4.75024,33906988,33907242,254,42.797515870269145,14.226052542644222,0.8151520921792859,0.7943424348806146,1,2
chr1,33907457,33907693,236,843,CpG:,42.46522513587596,44.36873649136495,0.9570979138461729,0.9047619047619049,both,False,5,4,6,5,"37.81882926569147,62.74166895979542,106.40428172127675,7.802939873630717,40.023630994861406,0.0","62.3614638457864,26.605672793873286,0.0,97.22137405912756,35.655171758037504",0,1,4.48601;7.03787,6.08784;4.43525;4.75024,33907457,33907693,236,35.42987645370651,33.09736229865767,0.8343268248394199,0.7459613438642564,2,3
chr1,33907902,33908106,204,843,CpG:,24.54813527476554,15.191477670856552,1.6159149100985002,0.32900432900432897,both,False,6,5,6,5,"39.5974070558361,15.758629406199736,8.74291961333331,24.21092067045324,53.56450985927208,5.414425043498769","20.625016745399027,0.2577449924805585,5.56985787784352,48.12511560028675,1.3796531382729025",0,1,4.48601;7.03787,6.08784;4.75024,33907902,33908106,204,17.135262917885168,18.002812503665965,0.6980270691069356,1.1850599983570196,2,2
chr1,34006046,34006248,202,844,CpG:,115.60896680063934,41.478536730473586,2.7871997402382656,0.08225108225108226,both,False,6,5,6,5,"102.68360158712557,111.09592596375116,62.320411682128906,272.0221818225219,90.5374628199209,54.99421692838763","119.51135880876295,19.73920671066435,29.866552522867032,9.408934715950844,28.86663089412274",1,1,7.57455;8.24488;12.4932,6.67378;7.6205;8.50301,34006046,34006248,202,72.79528917625683,39.709136255135824,0.6296681926220126,0.9573417816825295,3,3
chr1,34011484,34011861,377,844,CpG:,25.61151714065663,22.58039800431431,1.1342367453294304,0.7619047619047619,both,False,6,4,6,5,"8.129354555979964,27.71714841402494,5.663346487900307,14.124477492719494,40.041152784615676,57.9936231086994","14.709702272946386,31.946268825379228,0.0,39.437205226098826,26.808813697147116",1,1,17.6421;9.91804;17.0854,8.88965;6.6022;9.85264,34011484,34011861,377,18.693833456090044,13.867755482050379,0.7298994961299965,0.6141501792572808,3,3
chr1,34177942,34178193,251,845,CpG:,55.94876731692716,13.914379761988425,4.020931458962267,0.11428571428571428,both,False,4,4,6,5,"30.925999941578898,43.38056720870424,62.486053007057464,0.0,198.89998374422234,0.0","4.570793607795381,1.8620620970707016,0.0,5.952094245241932,57.186948859834104",0,1,3.19576,7.53323;5.60997,34177942,34178193,251,67.72790420976942,21.735151963838526,1.2105343416436365,1.5620640183484886,1,2
chr1,34439241,34440138,897,847,CpG:,860.5049782474439,706.4472465279641,1.218073936131311,0.6623376623376623,both,False,6,5,6,5,"489.1035209185835,1133.077545880474,1036.275012106667,605.584159166385,1462.9186454271128,436.07098598544013","708.4537798691222,295.25402800800276,1230.934936702052,1067.5777234744069,230.01576458623708",1,1,40.206;35.3455;48.639,23.8226;28.6376;55.0695,34439241,34440138,897,376.6432919284536,400.3931579439787,0.43770030557585843,0.5667700736492707,3,3
chr1,34459407,34459964,557,847,CpG:,83.72420083399236,67.28351234079905,1.2443494389817114,0.42857142857142855,both,False,6,5,6,5,"64.05352675679342,60.73784781615225,85.37188407035019,57.11769711992685,76.66474483770784,158.39950440302357","7.871086860259517,36.50081018143111,131.4914430279278,134.51206845911872,26.04215317525812",1,1,10.9126;9.87333;6.60722,3.08518;4.13765;4.18732,34459407,34459964,557,34.766280660376836,54.443728528474885,0.41524768602224255,0.8091689424997743,3,3
chr1,34472754,34472966,212,848,CpG:,25.760413741353172,1.316467863208843,19.56782574134631,0.19047619047619047,both,False,5,2,6,5,"26.60802938465802,28.044041237741148,5.052264078608099,60.75565309344598,0.0,34.102494653665794","0.0,0.0,0.0,1.186867911860628,5.395471404183586",1,0,6.05999;4.94508;4.58393,,34472754,34472966,212,19.969213290543088,2.0906615670289113,0.7751899286651024,1.5880840128774576,3,0
chr1,34678070,34678419,349,849,CpG:,46.12334588924361,31.334827168418208,1.471951501163232,0.6095238095238095,both,False,6,4,6,5,"49.667687265784146,29.86831304337029,49.98273277555974,19.550349951473553,116.41977077363897,11.251221525634941","32.59784452006605,3.3479816250951377,0.0,105.84005824747605,14.888251449453797",0,0,7.64317;8.11623,4.03977,34678070,34678419,349,34.533702953345255,38.95702617242353,0.7487250173972924,1.243250073250367,2,1
chr1,34750258,34751085,827,850,CpG:,4.445438157930723,15.068350521627332,0.2950182338504978,0.17142857142857143,both,False,6,4,6,5,"6.37591669031902,7.080128365877606,4.030904476991443,0.5943833037472117,6.610260373015214,1.9810357376338492","13.346230989499997,0.6146002588422007,48.91746907020855,12.463452289585911,0.0",0,0,8.04631,6.63431;4.08027,34750258,34751085,827,2.464093343419817,17.840852564267884,0.5542970694629596,1.1839950589589239,1,2
chr1,34801701,34802059,358,850,CpG:,23.817665123184742,17.146049601805277,1.3891051102918204,0.38095238095238093,both,False,5,2,6,5,"38.52792025944374,23.306531458593614,51.19740923023757,0.0,27.512169379761765,2.3619604110717773","0.0,46.754084219479694,0.0,38.97616378954669,0.0",0,0,3.76178,5.14625;3.65845,34801701,34802059,358,18.291988453418753,21.143087050920148,0.7680009085194858,1.233117105219037,1,2
chr1,34842534,34843165,631,850,CpG:,40.34813954007733,17.766546695734924,2.271017560760043,0.008658008658008658,both,True,6,5,6,5,"46.67818617707387,36.98793613476156,28.003889497977617,43.22923111348825,57.440169266399984,29.749425050762678","17.67445081198461,22.25092980676521,15.45660838461149,28.998953498864513,4.451790976448785",1,0,4.06259;6.87656;5.96619,5.60697;3.34719,34842534,34843165,631,10.136665165784805,8.110532300592212,0.25123005128194764,0.4565058387254988,3,2
chr1,36068460,36069216,756,860,CpG:,9.562204571049891,2.8463995193678238,3.3594035222341616,0.1111111111111111,both,False,5,4,6,5,"25.81257443737101,16.986972841636213,3.008299375968005,5.279276440383265,6.286104330940852,0.0","3.709191240015484,5.880862432812887,2.442919306023411,2.199024617987335,0.0",0,1,6.05768;5.74606,8.96873;6.47693,36068460,36069216,756,8.96908988679611,1.9306089969564983,0.9379730186855164,0.6782635339206635,2,2
chr1,36103537,36104186,649,860,CpG:,16.04422143293027,5.828123961538306,2.7528963932152664,0.8571428571428571,both,False,6,2,6,5,"4.474501528982389,22.112499748429826,24.540848291159044,31.06935060850828,2.024449349184433,12.043679071317651","0.0,0.0,0.43362713007052617,28.706992677621002,0.0",1,0,6.85069;4.99998,,36103537,36104186,649,10.655107879542923,11.44066708304751,0.6641087524305568,1.9630102514202186,2,0
chr1,36243891,36244412,521,861,CpG:,90.61901833037881,48.68858176257011,1.8611965074744319,0.24675324675324672,both,False,6,5,6,5,"100.76175948022194,120.51655940313944,62.64795536180375,46.360226572589546,201.14354157219006,12.284067592327975","58.58539474399442,2.601532509596929,118.42718257281693,44.37083247984668,19.457966506595575",1,1,7.44238;7.18945;9.3315,4.30794;4.50179;5.42596,36243891,36244412,521,60.676730735711196,39.896133361812126,0.6695805345683175,0.8194145714978028,3,3
chr1,36307616,36308213,597,862,CpG:,90.15582838955703,100.07041368264848,0.900923910192543,0.6623376623376623,both,False,6,5,6,5,"37.61366049688266,118.11778430044151,105.2869443078736,56.065680101289225,163.300387535862,60.5505135949932","139.00954413054578,107.45244611387876,99.41193181386146,88.48564103220775,65.9925053227487",1,1,5.06781;12.8288;10.4368,13.5611;15.8098;18.8063,36307616,36308213,597,43.12818193336846,23.944496974351942,0.47837375246572633,0.23927648635776302,3,3
chr1,36368684,36369330,646,862,CpG:,21.06429512828004,7.725419645486601,2.72662147752535,0.17142857142857143,both,False,6,4,6,5,"11.614005369298598,11.931180447616814,25.023656747658556,7.154921186228655,55.870873433517595,14.791133585360027","8.007664676790267,5.041860604064753,0.0,2.6708462599999394,22.906726686578047",1,1,7.31823;3.62682;7.79927,8.60643;6.35049,36368684,36369330,646,16.496057292849734,8.037214140117529,0.7831288534645918,1.0403595544240871,3,2
chr1,36444875,36445308,433,863,CpG:,50.40359337023352,36.6395845916475,1.375659520488224,0.42857142857142855,both,False,6,5,6,5,"45.74619643958006,56.98964796220458,21.418109067868414,32.69462885867641,79.1151939319408,66.4577839611309","100.0097080345242,1.0321738312481181,35.90110288095805,37.72994678180157,8.524991429705542",0,1,10.5079;10.4428,7.27908;5.80155,36444875,36445308,433,19.582842098446854,34.85921639919489,0.3885207539590173,0.9514086141451924,2,2
chr1,36471266,36472155,889,863,CpG:,60.605432773378396,44.677541582281336,1.356507780576134,0.6623376623376623,both,False,6,5,6,5,"115.56722496599127,64.59037088409184,54.614707020994516,46.86207501612042,76.76088927433112,5.237329478741229","34.03447305981837,65.74970798900077,11.000564245861213,55.722070367853874,56.88089224887243",0,1,8.07474;7.00603,8.25961;7.583;4.63631,36471266,36472155,889,33.13626575082106,19.810872220834707,0.5467540488445539,0.44341903155860973,2,3
chr1,36511763,36513006,1243,863,CpG:,44.89657284191128,31.8421389085673,1.4099735250458194,0.5367965367965368,both,False,6,5,6,5,"79.66375320799774,24.14623464199198,28.8703752910525,38.37597666530962,77.47688739451303,20.84620985060283","50.960842655247866,31.569407437563136,51.50631820915787,12.83962519899646,12.33450104187116",1,1,7.51246;9.43872;7.45644,9.7622;6.46347;7.09112,36511763,36513006,1243,24.421941653687348,17.285384724645112,0.5439600421101471,0.5428462194163215,3,3
chr1,36546910,36547290,380,863,CpG:,150.458820987166,95.43305406946885,1.5765902333759758,0.32900432900432897,both,False,6,5,6,5,"126.63395658292268,188.75479590265374,165.82730403699372,84.21673543829667,260.82841105210156,76.49172291002776","32.48254544483988,109.27279944168895,202.27396197068063,106.12098181875129,27.014981671383506",1,1,10.093;7.97028;12.5779,7.56301;8.52694;5.09066,36546910,36547290,380,63.65399704231689,63.819353051352884,0.4230659035122076,0.6687342627104512,3,3
chr1,36556807,36558424,1617,863,CpG:,59.949563458909005,58.831845108343636,1.018998526197963,1.0,both,False,6,5,6,5,"57.11654208793121,73.46049335434913,74.08956353960762,30.478079409531478,90.15678089993489,34.395921462099714","50.29403656076043,26.607073794195664,77.90732534991862,102.12392037520824,37.2268694616352",1,1,5.01549;6.89085;6.27553,7.3514;4.65281;5.98536,36556807,36558424,1617,21.696942241989227,27.62673618470981,0.36191993719622123,0.46958813094902807,3,3
chr1,36683084,36683438,354,864,CpG:,13.35188796650443,10.838880638079456,1.2318511857761592,0.9047619047619047,both,False,6,3,6,5,"4.193355754270392,1.5745064040361825,37.467374459498345,23.924881240068856,8.353060582263321,4.5981493588894775","0.13021321619971324,13.86291857358426,0.0,0.0,40.2012714006133",0,1,8.10941,7.6887;4.25282,36683084,36683438,354,13.022714253276808,15.626471269308379,0.9753462795633537,1.441705263771337,1,2
chr1,36691322,36691869,547,864,CpG:,86.22244494285327,108.17287021188892,0.7970801253027753,0.7922077922077921,both,False,6,5,6,5,"35.0136782133601,147.32822311948814,180.83934290709834,51.93313772979123,93.56833536925656,8.651952318125277","86.65972717501346,42.66861820787573,179.72970271415642,211.5680225204942,20.238280441904852",1,1,5.37253;6.43021;5.30484,7.88793;6.75394;8.94767,36691322,36691869,547,61.31273836957479,75.22905320502574,0.711099510228593,0.6954521319224232,3,3
chr1,36709621,36710148,527,865,CpG:,125.43170383412352,88.32423165993627,1.4201278797086796,0.32900432900432897,both,False,6,5,6,5,"46.330303014795064,257.3958853336168,144.61438379161046,81.875219573106,172.44886828283205,49.92556300878072","34.2680006678688,4.486987334048726,83.00899581348195,304.99249895881206,14.864675525469844",0,1,5.63917;11.1991,9.21172;8.40661,36709621,36710148,527,75.10937624233551,111.64269418022808,0.5988069518824642,1.2640097975612397,2,2
chr1,36938841,36940122,1281,866,CpG:,65.48886956909253,60.37539324239303,1.0846947084248395,0.6623376623376623,both,False,6,5,6,5,"59.51503888970702,66.27501844336147,71.89224253288943,56.122698609667026,102.7961923381856,36.33202660074465","11.095092351505478,26.98100486144156,107.8272794206844,151.91457620884273,4.059013369491005",1,1,6.90313;7.49574;8.14706,7.08941;5.80749;3.53648,36938841,36940122,1281,20.029107364330795,58.900545656667596,0.30583987013548225,0.9755720417454795,3,3
chr1,37029247,37029486,239,867,CpG:,112.58121944172113,19.606418983906384,5.742059247745936,0.17142857142857143,both,False,6,4,6,5,"21.777597786492382,144.4022542402834,123.88293246345042,5.249229487016112,285.73274716173756,94.44255551134692","0.30001706159264474,9.973337883729815,0.0,40.72969888343971,47.029041090769745",0,1,6.70173;7.54822,8.22391,37029247,37029486,239,92.39067722374585,20.239260011032236,0.8206579896887053,1.0322772367378923,2,1
chr1,37299840,37300507,667,869,CpG:,47.473898529589384,29.806549615945773,1.5927337830539101,0.32900432900432897,both,False,6,5,6,5,"15.138439284986642,44.804068074948425,60.84414915488041,58.85368382055005,78.93708455544719,26.265966286723582","35.21864336291174,2.1021504970504785,4.641183634390538,85.46408170917402,21.60668887620208",1,1,5.04859;8.47595;6.42047,3.22464;6.05117;3.46388,37299840,37300507,667,21.605097774919827,30.315404431115663,0.45509424007918514,1.0170719127750925,3,3
