chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr15,83349950,83350539,589,1220,CpG:,97.79893966515858,112.00786416421317,0.873143510010841,0.6623376623376623,both,False,6,5,6,5,"186.2228970887908,77.99865255048198,116.50625783275869,44.4384492330114,112.04009028080162,49.587291005107055","35.02179160385261,31.504894055818255,285.8503196033031,191.42789849927348,16.23441705881841",1,1,7.55105;7.98015;6.47552,8.0031;3.70002;4.72912,83349950,83350539,589,48.192888040043016,107.80433933925498,0.4927751589643461,0.962471163464063,3,3
chr15,83366863,83367533,670,1221,CpG:,22.07034976079096,8.940097684931398,2.4686922378925122,0.017316017316017316,both,True,6,5,6,5,"18.675611154357,36.91045340993511,19.760991435264472,22.798344822783967,25.65523137192228,8.621466370482944","15.288751858383861,1.113947296142578,14.465011589562716,7.370098488366426,6.462679192201415",1,0,5.49571;4.86309;7.79711,,83366863,83367533,670,8.478795903323082,5.304360720029482,0.3841713427843392,0.5933224565286375,3,0
chr15,83464171,83464553,382,1221,CpG:,42.554049761611545,22.84500919162291,1.8627285025219333,1.0,both,False,6,5,6,5,"33.00662350529775,31.88644139304835,3.779666513672674,2.9922699566286894,171.6714601966099,11.987837004411906","42.368260118973815,9.558623810713204,27.594535900036078,25.03576440461643,9.667861723775015",1,1,8.0993;9.56673;7.93961,10.4858;4.99033;6.38976,83464171,83464553,382,58.99030637002857,12.318116666186903,1.3862442399840484,0.5392038393534051,3,3
chr15,83510816,83511034,218,1222,CpG:,76.64925956671391,27.60791142314946,2.7763512564171324,0.6095238095238095,both,False,6,4,6,5,"5.050300944835768,162.9873051774611,108.58836952699434,10.769364803209218,161.8577195613756,10.642497386407415","83.55711833708877,13.185211181640625,1.0650238597064936,40.23220373731141,0.0",0,0,4.83074;6.73704,4.98024;5.4618,83510816,83511034,218,70.18821195295264,31.51006964874138,0.9157063271023811,1.1413420293112042,2,2
chr15,83555241,83555754,513,1222,CpG:,39.81444260809157,31.51883948662592,1.2631950686187428,0.42857142857142855,both,False,6,5,6,5,"18.7816671246906,27.628943655225967,14.067846917269522,92.62753267827323,39.7310399061058,46.04962536698429","11.955703266879969,4.077038325296741,81.6295606132604,58.18751893034223,1.744376297350283",1,0,5.32822;2.86029;8.43745,4.09424,83555241,83555754,513,26.082747049025564,32.38700431667869,0.6551076780294977,1.0275443145811618,3,1
chr15,83594689,83595267,578,1222,CpG:,63.247374046495075,55.17551162020145,1.1462942923276542,0.9307359307359306,both,False,6,5,6,5,"51.53889988862932,112.11879934819099,113.33576302049894,4.196350170254295,85.37939163062812,12.915040220768807","19.140042103698097,3.9672585754658525,95.64415630749765,120.04394142602966,37.082159688316004",1,0,6.94911;7.86387;4.57682,4.29298,83594689,83595267,578,43.864459302980215,44.930688878760506,0.6935380316459322,0.814323013224403,3,1
chr15,83724482,83725238,756,1223,CpG:,12.36725015783226,4.368479942644715,2.8310191005123446,0.16666666666666666,both,False,6,3,6,5,"11.85905755512298,14.134708441123761,9.586614924133139,13.314634656149243,6.5736930080191796,18.734792362445248","7.570812235433588,0.0,11.097853372967432,3.1737341048225525,0.0",1,0,4.91678;3.58815;4.42186,,83724482,83725238,756,3.7886351185891542,4.36197318913685,0.30634418081935433,0.9985105222884632,3,0
chr15,84167757,84168291,534,1227,CpG:,147.8377465996403,53.5699467555414,2.7597142717777223,0.12554112554112554,both,False,6,5,6,5,"88.22606858957127,172.67593458261382,146.13825126890833,85.47318204243977,317.44177129652616,77.0712718177824","28.634742743960032,3.074281996109066,120.8701959674278,98.03298316555524,17.237529904654856",1,1,12.0047;6.72371;9.37141,8.35936;4.5568;5.51473,84167757,84168291,534,83.50262878164902,46.89969343951617,0.564826173979658,0.8754851606169415,3,3
chr15,84192062,84192488,426,1227,CpG:,126.37559263004756,110.09757137880638,1.1478508658037,0.5367965367965368,both,False,6,5,6,5,"73.09724819716153,220.28573331698564,155.50827850198522,49.33111022447756,224.93507051691762,35.0961150227578","29.73250675201416,114.97258831077897,216.2791368300926,162.9239402018802,26.579684799265973",1,1,6.64776;7.47915;5.18158,5.68593;10.2316;4.8544,84192062,84192488,426,77.98309205440738,74.19258300663981,0.6170739968966588,0.6738802870716345,3,3
chr15,84231912,84232333,421,1227,CpG:,62.318130998883284,39.53181113653115,1.5764046525380522,0.42857142857142855,both,False,6,5,6,5,"131.39877982603966,7.930212760481302,51.050747275635636,79.73416619969093,65.75875172195978,38.036128209492375","7.338920814124536,44.98239543602189,47.36925164084536,81.58100541130663,16.38748238035732",1,1,8.05501;9.72866;10.6802,9.38116;6.71422;7.19382,84231912,84232333,421,38.214106124123695,26.196607501379592,0.613210080462915,0.6626715738093628,3,3
chr15,84557416,84557876,460,1230,CpG:,100.11236925228782,62.855692470592,1.5927335348206837,0.7619047619047619,both,False,6,4,6,5,"17.37228731901749,148.02130902331808,80.70535307345183,8.095811644844387,310.8638483938964,35.6156060591988","8.77375254009081,2.032077986261119,177.1370318941448,126.33559993246327,0.0",0,0,4.72714;7.67695,4.35371,84557416,84557876,460,105.32559458013938,74.38431228875011,1.052073738408028,1.1834140929010042,2,1
chr15,84680904,84681714,810,1231,CpG:,6.64168071732109,9.813613981140984,0.676782348489001,0.7142857142857142,both,False,6,3,6,5,"5.200149481679186,4.3441836922257036,6.698975209836607,12.648012580400632,1.9940220043982988,8.964741335386112","2.52924895580904,46.27256120310889,0.0,0.2662597467869888,0.0",1,0,7.85936;3.02977,6.44094,84680904,84681714,810,3.4262017876696045,18.25422043240658,0.5158636696784119,1.8600915490955805,2,1
chr15,84853463,84856560,3097,1232,CpG:,24.894928727721183,17.25244298615608,1.4429799158123682,0.42857142857142855,both,False,6,5,6,5,"11.559057489918015,23.486421935204962,20.63333198275149,17.43261108931165,67.08596329324124,9.17218657589975","15.867115197583557,6.611881443558873,18.338731856433892,36.64736543827223,8.79712099493185",1,2,"3.08864;6.55394,3.72799;4.72567,4.54971","8.27187,3.67195;6.64323,2.55101,4.54261;6.31615,4.33907",84853463,84856560,3097,19.49771252775846,10.62051028371197,0.783200174662369,0.6155945736052693,3,3
chr15,84922961,84924068,1107,1232,CpG:,205.7261384707264,107.30572138918126,1.9171963601511004,0.24675324675324672,both,False,6,5,6,5,"72.4777381538591,258.9289425201209,221.44776961560063,67.34991193959168,567.617282812296,46.53518578289001","21.195952499031268,9.404573879052414,189.5675398646547,307.6526430882951,8.707897614872769",1,1,8.62435;10.4681;8.91296,12.8706;6.04194;5.90819,84922961,84924068,1107,180.87186259480566,121.34822095799117,0.8791875642994322,1.1308644067344735,3,3
chr15,84987556,84987785,229,1233,CpG:,2.957356028855281,20.81352132480738,0.14208821192262383,0.2,both,False,2,3,6,5,"0.0,0.0,2.3901130226501732,0.0,15.354023150481511,0.0","19.927791745381583,0.0,0.0,33.83594109189563,50.30387378675969",1,1,9.09649;5.82751,8.64561;10.1545,84987556,84987785,229,5.612232756490119,19.526669770776174,1.8977196866832684,0.9381723287497045,2,2
chr15,85036799,85037283,484,1233,CpG:,156.31549622943578,116.38735685269694,1.343062515177426,0.42857142857142855,both,False,6,5,6,5,"65.57408755278784,287.51064643091405,203.40351532313449,85.85384000825488,184.317100052006,111.23378800951745","44.07708715062496,62.1823902233573,218.41302586192927,237.34764751718063,19.91663351039256",1,1,18.123;7.76866;12.172,8.11785;5.5849;5.13906,85036799,85037283,484,76.8599890030278,92.2108269437808,0.49169782175795756,0.792275290352073,3,3
chr15,85131665,85132180,515,1234,CpG:,32.47157396699233,18.215599508192934,1.7826245000823282,0.32900432900432897,both,False,6,5,6,5,"33.2679917418841,39.683678395539815,40.358442278741634,8.6614990234375,71.83164203977122,1.0261903225796893","38.48752194006466,0.8508097083823195,17.520720065218732,24.777739811869502,9.44120601542945",0,0,4.20966;6.36627,4.65185;6.01218,85131665,85132180,515,23.16534122125513,12.907527167096612,0.7134037064172781,0.7085974393151936,2,2
chr15,85336122,85336899,777,1236,CpG:,38.368279449728,27.71338386793395,1.384467506117952,0.42857142857142855,both,False,6,5,6,5,"52.930421912685475,50.72843109410702,65.26222764141617,3.788237850331585,46.81494396779221,10.685414232035555","60.495132353008174,5.6410970221461785,38.7728003620948,32.218272738168295,1.4396168642522746",1,0,8.27499;5.97241;5.78875,5.16601,85336122,85336899,777,22.809282599701817,21.88490086717156,0.5944828104577287,0.7896870685825452,3,1
chr15,85537341,85537789,448,1237,CpG:,13.235927141138488,1.6816965237259864,7.8705800686397405,0.38095238095238093,both,False,5,2,6,5,"8.214718908071518,1.112186849117279,22.802159905433655,45.067875725882395,2.218621458326067,0.0","8.162764012813568,0.0,0.0,0.2457186058163643,0.0",0,0,,5.50823;2.73798,85537341,85537789,448,16.194413453331723,3.2419308435735714,1.2235193863373564,1.9277740054969679,0,2
chr15,85543705,85543907,202,1237,CpG:,20.118730097320608,2.211243449107255,9.0983786093038,0.05714285714285714,both,False,4,3,6,5,"0.0,32.88841195625834,23.089853499195364,51.356466501066,13.37764862740394,0.0","0.32327772367118607,0.0,9.665261126980923,1.0676783948841662,0.0",1,0,5.94238;5.17689,,85543705,85543907,202,18.26954344220299,3.747365216739736,0.908086313292513,1.6946868596728504,2,0
chr15,85576298,85578144,1846,1237,CpG:,32.71846700343211,22.373751856601377,1.462359429617904,0.32900432900432897,both,False,6,5,6,5,"15.48480906853309,27.790373017444384,25.777451219693035,27.564456391050395,36.49550256129851,63.19820976257324","19.137144084224722,16.57882502329569,37.1295025991851,27.545466577503042,11.477820998798341",1,1,6.13179;5.53772;6.11022,"5.19236;3.85716,5.64037;3.55229",85576298,85578144,1846,14.940478115527284,9.025042152425115,0.45663747369215235,0.4033763407348364,3,3
chr15,85580411,85582062,1651,1237,CpG:,12.734893099962761,4.855432153860054,2.622813520283372,0.5476190476190476,both,False,6,3,6,5,"18.106044306313176,10.332561663033239,1.6504425011859527,17.69413238897387,19.26478531777967,9.361392422490665","12.691879296143947,0.0,0.0,10.736198078712357,0.8490833944439672",1,0,"4.24222;4.55866;4.91857,5.2168",6.55087,85580411,85582062,1651,6.272951992668534,5.642598423780738,0.4925798703945836,1.1621207433193952,3,1
chr15,85625626,85626162,536,1238,CpG:,83.60362184692674,61.12462528899535,1.367756799352984,0.9307359307359306,both,False,6,5,6,5,"5.960178636348069,84.1776745959894,99.72923544093744,61.72086336363608,222.32756160622213,27.70621743842737","63.96438629235794,14.360334446181112,85.37904804322257,49.139623232741855,92.77973443047324",1,1,6.49983;7.07535;6.99304,7.25676;4.65517;6.38137,85625626,85626162,536,69.68569392245246,28.031861774686288,0.8335248208509772,0.4586017769786319,3,3
chr15,85634422,85635033,611,1238,CpG:,492.3248904918102,412.8666155894728,1.192455073629265,0.9307359307359306,both,False,6,5,6,5,"254.562625991147,573.6755451133715,510.9397470627206,188.2909619507735,1300.3265089169267,126.15395391592223","230.85725632587938,260.7608803469694,459.8598647796581,835.1880125304876,277.6670639643693",1,1,9.33756;20.195;12.1095,37.6871;21.6969;13.2203,85634422,85635033,611,396.4172330990758,225.8788206523562,0.8051943762239463,0.5470987774825444,3,3
chr15,85645974,85646308,334,1238,CpG:,76.7374291715032,26.1735240430889,2.9318722631760266,0.030303030303030304,both,True,6,5,6,5,"78.42623648957579,59.435818426623314,48.752220268021084,130.34611100065493,22.877078884376022,120.58710995976796","12.236947202396964,74.99567739977807,18.14723059374415,16.196858440330644,9.290906579194669",1,1,7.52375;5.13714;6.66222,2.75021;5.37741;8.19693,85645974,85646308,334,38.26005821488957,24.604100666096404,0.4985840498954012,0.9400377505753986,3,3
chr15,85660761,85661096,335,1238,CpG:,13.405405010631426,28.062212419652223,0.47770306952859853,0.4126984126984127,both,False,5,4,6,5,"43.56411814618467,0.43695911862956943,15.817207105835871,0.0,4.459761045939887,16.154384647198576","38.47417338357043,0.0,17.557542669951026,4.077366182697353,80.20197986204232",1,1,6.55075;5.97764,5.75574;3.63565,85660761,85661096,335,15.004619703484375,29.326005461047767,1.1192962608428958,1.0450354028576343,2,2
chr15,85670332,85672100,1768,1238,CpG:,37.504948208684475,23.48412446652063,1.5970341266991739,0.42857142857142855,both,False,6,5,6,5,"71.37645743389474,20.46625862671779,24.958474644708417,9.859639654332156,47.065417445622955,51.30344144683078","34.17625959210806,30.706389713611,12.25462296591625,18.48848286311551,21.79486719785233",1,1,8.79021;8.46207;7.85421,6.98119;8.22194;9.02507,85670332,85672100,1768,20.98044387636034,8.004930954663465,0.5594046886725791,0.3408656331248555,3,3
chr15,85734824,85736079,1255,1239,CpG:,75.16586932705376,58.677964532023886,1.2809897195058886,0.5367965367965368,both,False,6,5,6,5,"78.17629689068433,62.412793397333516,44.96403403947078,110.77445273076395,97.55294950492828,57.11468939914172","40.87183357804895,9.182311417097115,101.9407678383755,115.18205650983104,26.212853316766807",1,1,7.0826;7.39713;9.17923,6.80769;5.76542,85734824,85736079,1255,23.01757351178584,42.15505659633927,0.3062237384847399,0.7184137509291563,3,2
chr15,85811149,85811955,806,1239,CpG:,168.71849607139504,74.65362586271083,2.2600174354782308,0.24675324675324672,both,False,6,5,6,5,"77.97687744088563,271.8804087201064,134.30203569379103,48.83685646932711,421.81697474401585,57.49782336024433","104.08525627363409,51.60154627866248,43.30705031331065,142.4036971984371,31.870579249509806",1,1,10.5729;7.72649;4.31686,3.63022;6.85696;7.93857,85811149,85811955,806,135.92976113686095,41.95399452727252,0.8056601042682411,0.5619820074704284,3,3
chr15,85821436,85821894,458,1239,CpG:,13.640260901860623,22.648402726389957,0.6022614957286576,0.7619047619047619,both,False,6,4,6,5,"4.233755973749286,9.96938159476201,15.257572136591616,4.87613611346249,19.084025820269854,28.420693772328473","6.558724509576523,0.0,78.19065443813541,18.904567091746102,9.58806759249175",1,0,4.11895;11.1563,4.98737,85821436,85821894,458,8.460486994570495,28.430118801922738,0.6202584434009196,1.2552814052885026,2,1
chr15,85832229,85832474,245,1239,CpG:,28.101076945155654,7.070464282911651,3.9744316385378156,0.8,both,False,4,2,6,5,"12.458760131135278,21.23334569736403,49.66851068613481,0.0,85.24584515629982,0.0","0.0,0.0,22.111948939732144,0.0,13.240372474826112",1,1,5.43804;2.37974,3.04228,85832229,85832474,245,30.555598480022486,9.102619659260817,1.0873461732323382,1.2874147007942052,2,1
chr15,85859679,85860044,365,1240,CpG:,57.15955709649003,53.40396999594283,1.0703241182412566,0.2857142857142857,both,False,4,5,6,5,"55.55663533667995,95.64917956051761,75.02273759188718,0.0,116.72879008985545,0.0","9.331378090218323,37.42629796903427,145.16002690563462,67.34177760294038,7.760369411886555",0,1,5.76435,4.53188;6.12793;7.97179,85859679,85860044,365,44.50849556986143,50.78278073416053,0.7786711064735409,0.9509177077662684,1,3
chr15,85878996,85879453,457,1240,CpG:,207.61089485357664,210.8631191497298,0.9845766091800822,0.7922077922077921,both,False,6,5,6,5,"151.85218875935092,260.93493373545306,251.5109802930569,191.15057857187884,284.929468551402,105.28721921031793","184.3823428873943,72.58044766649375,192.08616699118582,414.4950616949236,190.7715765086514",1,1,9.55775;11.7415;12.3187,16.4133;11.9203;14.3322,85878996,85879453,457,64.02986591880149,111.39617658320961,0.3084128410696382,0.5282866773117841,3,3
chr15,85978642,85979038,396,1240,CpG:,20.377818682779765,1.6860764623892428,12.085939835672411,0.19047619047619047,both,False,5,2,6,5,"14.408704386817085,14.459016980546894,36.245983660823164,0.0,1.8354050246152012,55.31780204387626","1.733113994502058,0.0,0.0,0.0,6.697268317444156",1,0,7.49714;4.2775,,85978642,85979038,396,19.58885837515576,2.5939474878518656,0.9612833777792559,1.5384518707865305,2,0
chr15,86032465,86034199,1734,1241,CpG:,16.46617784200151,9.635165939336554,1.708966710658988,0.12554112554112554,both,False,6,5,6,5,"18.74820674132586,21.023402963680105,16.99199898927682,9.134826840551392,18.125927106731904,14.772704410442982","1.5691577163122103,8.355673187881743,2.9609239923637767,29.073299799548437,6.216775000576605",1,1,4.52809;5.75317;5.63397,5.07303;3.43626;4.00271,86032465,86034199,1734,3.777648562654712,10.007692446307138,0.2294186664872999,1.038663216525385,3,3
chr15,86058486,86059218,732,1241,CpG:,39.973145092011364,34.81054067299014,1.1483057809276414,0.6623376623376623,both,False,6,5,6,5,"7.178042921863619,65.91466958275258,36.31628122225485,22.462934600850925,67.2472951034379,40.71964712090831","13.685939415882194,35.41653818120071,70.07738809637685,34.9876025882575,19.885235083233464",1,1,5.04136;9.57553,5.93698;4.59178;7.66034,86058486,86059218,732,21.652167205562346,19.56099504782751,0.5416678411399141,0.5619273550383286,2,3
chr15,86185289,86185821,532,1242,CpG:,18.649057371947997,25.037233265808652,0.7448529625442091,0.6623376623376623,both,False,6,5,6,5,"16.273937536809676,24.40392876029911,21.228412995661113,5.938260176128015,38.75000903839455,5.299795724395523","5.7643551683067376,27.196014318251073,22.68061858729312,61.32470298351202,8.220475271680302",1,0,7.31976;10.6084;7.53742,6.56401;6.47509,86185289,86185821,532,11.469003328873084,19.905987071646898,0.6149910475434975,0.795055382530262,3,2
chr15,86213884,86214718,834,1242,CpG:,47.78182494354477,29.451617272123155,1.6223837387962974,0.24675324675324672,both,False,6,5,6,5,"36.740369199848864,69.53180560333837,58.44832356542135,28.46684434716936,64.13254868212364,29.37105826336703","13.264921266112111,4.371165323600494,23.620745798380828,67.25713304592837,38.74412092659399",1,1,8.75385;5.77269;4.40085,8.2007;5.37198,86213884,86214718,834,16.773593177260867,22.09364119726877,0.35104546963367805,0.7501673335331934,3,2
