chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,29373357,29374184,60.57784853823099,33.48035536840209,1.8093550044992304,0.4,both,both,False,3,3,"33.041021698198705,109.46728414641305,39.225239770081195","31.68366360977897,42.53485472424498,26.222547771182313",1749,827,CpG:,809,2,3,14.2819;12.6157,8.24527;4.23546;4.94177,29373159,29374908
chr11,29514876,29515194,35.552061706555975,9.78704997674591,3.63256157790426,0.1,both,both,False,3,3,"16.86277705893878,57.247424150054236,32.545983910674906","5.298398966528654,16.23488535870375,7.8278656050053295",3129,318,CpG:,810,2,2,8.02445;12.3856,4.29567;4.52785,29512946,29516075
chr11,29526389,29526598,42.2115103814618,20.871432083254092,2.0224539558706,0.1,both,both,False,3,3,"52.18884501718334,42.354135739138755,32.0915503880633","11.338916367360037,22.31753894126527,28.95784094113697",2027,209,CpG:,810,2,1,8.04722;6.496,8.35353,29525695,29527722
chr11,29547429,29548012,141.6807548347117,45.77561082405746,3.095114456894393,0.1,both,both,False,3,3,"129.55664412786345,124.72894681637845,170.75667355989324","45.16661618572061,41.61469254968138,50.5455237367704",2965,583,CpG:,810,2,3,27.0258;23.4168,13.0948;8.00037;9.86044,29546932,29549897
chr11,29692881,29693945,174.63564877900015,81.06201709772698,2.154346203456329,0.1,both,both,False,3,3,"163.26831190953007,202.61470038124767,158.0239340462227","85.12648112760078,71.19890290049683,86.86066726508328",3106,1064,CpG:,811,2,3,34.4629;27.5518,"48.4435,17.0576;10.4369;12.0169",29691552,29694658
chr11,30024479,30024998,177.12235541250757,66.841393532457,2.649890225979506,0.1,both,both,False,3,3,"120.13289875434677,243.38013614565588,167.85403133752015","50.31987412211942,48.96577295978233,101.23853351546929",2959,519,CpG:,814,2,2,17.7479;29.2308,5.42188;17.5686,30023685,30026644
chr11,30025815,30026104,177.12235541250757,66.841393532457,2.649890225979506,0.1,both,both,False,3,3,"120.13289875434677,243.38013614565588,167.85403133752015","50.31987412211942,48.96577295978233,101.23853351546929",2959,289,CpG:,814,2,3,17.7479;29.2308,28.6405;10.8689;17.5686,30023685,30026644
chr11,30198340,30198612,15.90192955691427,5.984094574376884,2.6573660157384995,1.0,both,neu_only,False,3,1,"18.26899398273407,6.958457679988591,22.47833700802015","0.0,0.0,17.952283723130652",1748,272,CpG:,815,2,0,10.4404;5.82696,,30196968,30198716
chr11,30267515,30268545,20.216950086279514,25.99660448945995,0.7776765652020541,1.0,both,both,False,3,3,"20.326739485409885,15.39267090456842,24.93143986886023","17.32997245695353,41.87503803098817,18.784802980438148",4399,1030,CpG:,815,2,3,9.1918;7.19345,7.82393;4.0643;4.08871,30265538,30269937
chr11,30649110,30649612,40.44024183584287,34.10567929642454,1.1857333637709544,0.7,both,both,False,3,3,"37.299464326661926,45.85532118049993,38.16594000036677","26.361819219192377,46.96950240568681,28.985716264394426",3124,502,CpG:,818,2,3,14.0831;19.7511,4.89577;11.3152;3.52174,30647993,30651117
chr11,30754898,30755478,17.356850390395724,46.96116501754212,0.36960008091605384,0.2,both,both,False,3,3,"15.16756983560118,25.40087250731256,11.502108828273439","25.201260509252723,38.219519453307974,77.46271509006564",1361,580,CpG:,819,2,2,3.59714;3.13497,7.9022;2.47276,30754624,30755985
chr11,30771621,30772484,36.71595671550315,23.817338661619512,1.5415642040086173,0.2,both,both,False,3,3,"29.10558019807314,53.87920866240413,27.16308128603218","27.206046851150546,17.67387556541495,26.572093568293038",3516,863,CpG:,819,2,3,12.1329;13.0083,5.14545;7.95316;4.02882,30770583,30774099
chr11,30885287,30885607,23.985968965693996,41.10419118560182,0.5835407113933413,0.4,both,both,False,3,3,"21.846309611151593,14.235579977168753,35.87601730876165","42.8578663946756,17.51138567913755,62.943321482992324",2219,320,CpG:,820,2,1,13.2989;8.98512,5.00796,30883796,30886015
chr11,30953846,30954096,23.851506215218475,29.413129061241506,0.810913594590936,0.4,both,both,False,3,3,"18.242481362604664,36.90562568207781,16.40641160097294","25.15352780451039,20.559501941313965,42.52635743790017",1996,250,CpG:,821,1,2,10.5475,3.09241;4.23205,30953637,30955633
chr11,30954309,30954643,23.851506215218475,29.413129061241506,0.810913594590936,0.4,both,both,False,3,3,"18.242481362604664,36.90562568207781,16.40641160097294","25.15352780451039,20.559501941313965,42.52635743790017",1996,334,CpG:,821,2,2,10.5475;9.2728,3.09241;4.23205,30953637,30955633
chr11,31368610,31370299,23.866893063021354,18.310029700094283,1.3034874030214412,0.4,both,both,False,3,3,"23.25191626713406,25.064339877871028,23.28442304405899","18.241666989905813,24.454347010519502,12.234075099857536",7169,1689,CpG:,824,2,3,5.77184;5.59405,7.14911;6.26279;5.51397,31366722,31373891
chr11,31371323,31371818,23.866893063021354,18.310029700094283,1.3034874030214412,0.4,both,both,False,3,3,"23.25191626713406,25.064339877871028,23.28442304405899","18.241666989905813,24.454347010519502,12.234075099857536",7169,495,CpG:,824,1,2,5.59405,6.26279;5.51397,31366722,31373891
chr11,31671346,31672009,39.28118979373343,20.795516728001306,1.888925882800548,0.1,both,both,False,3,3,"35.04749451743232,51.0750984314101,31.720976432357876","7.532995994363678,25.526500556494103,29.32705363314614",2466,663,CpG:,826,2,3,10.2711;10.94,9.59279;8.05897;7.60167,31669950,31672416
chr11,31870662,31871460,267.4751639923685,69.5090351197535,3.8480632558278134,0.1,both,both,False,3,3,"233.8247282312385,294.38770929601134,274.2130544498556","56.15657076330065,76.52307467970654,75.84745991625334",2141,798,CpG:,828,2,3,28.5648;29.0952,23.3003;11.1055;28.0519,31869468,31871609
chr11,32205054,32205668,107.17026755995117,36.6492719287682,2.924212731108222,0.1,both,both,False,3,3,"57.59606981250541,191.12781607747954,72.78691678986854","23.313488623706853,35.60030996106157,51.03401720153619",1771,614,CpG:,830,2,2,11.488;19.1729,4.76579;11.9283,32204544,32206315
chr11,32213278,32213481,27.811882253226315,5.355286572495224,5.193350883605047,0.1,both,neu_only,False,3,3,"25.760462488873998,38.421815698797054,19.2533685720079","7.972060583228228,0.16743178412458365,7.926367350132861",1595,203,CpG:,830,1,0,11.6502,,32211811,32213406
chr11,32221590,32222474,42.40404795456438,30.674687531849827,1.3823791329752209,0.4,both,both,False,3,3,"32.449933164531664,56.15359346011389,38.608617239047604","40.0979717025236,26.08641964291495,25.839671250110925",8277,884,CpG:,830,1,3,7.79149,6.9336;5.65688;5.00834,32217023,32225300
chr11,32226389,32226811,86.62901374331848,37.30830735377832,2.321976521793217,0.1,both,both,False,3,3,"71.5391437478035,124.20073315857313,64.14716432357886","39.09284651382797,19.985088397995554,52.84698714951143",2653,422,CpG:,830,2,1,5.83767;17.5497,7.71842,32224451,32227104
chr11,32267338,32267732,44.60587747402908,37.82423956240879,1.1792934369620518,1.0,both,both,False,3,3,"34.15459964104267,69.19622976804379,30.466803013000774","31.706847793458227,35.9064476818874,45.859423211880745",2146,394,CpG:,831,2,2,13.6322;9.19494,4.50369;5.58375,32266121,32268267
chr11,32347832,32348181,23.90061454346097,11.908246648161802,2.0070641169622023,0.1,both,both,False,3,3,"19.9140557161297,27.67298064024387,24.11480727400934","14.634227949929459,11.874718409128533,9.215793585427415",12571,349,CpG:,831,2,2,12.6471;7.00016,5.87913;4.71323,32340925,32353496
chr11,32454567,32456177,60.8270841837358,21.426310159970598,2.8388968389608746,0.2,both,both,False,3,3,"33.256648170137865,100.76640793343579,48.458196447633746","9.956915552433513,14.697016993258249,39.62499793422003",1854,1610,CpG:,832,2,3,13.1686;14.7939,8.57259;6.32254;6.67306,32454573,32456427
chr11,32532758,32533545,19.535809221617146,29.71931211314624,0.6573439232792856,0.1,both,both,False,3,3,"19.436980030890865,17.107767907637584,22.062679726322994","22.68489574661738,28.9899378503727,37.48310274244864",3950,787,CpG:,833,2,3,6.69381;7.06519,5.83427;6.9057;6.02464,32530328,32534278
chr11,32642317,32643180,78.20118336151349,31.59463047747997,2.4751415724660477,0.1,both,both,False,3,3,"69.6843212477583,89.47078565509653,75.44844318168562","32.674298081381735,24.317583885127775,37.792009465930406",2930,863,CpG:,834,2,3,16.5593;13.9639,5.92617;7.35726;7.58008,32641619,32644549
chr11,33122877,33123337,31.48971388137376,5.556875412763456,5.666802212093109,0.1,both,neu_only,False,3,3,"23.58953352202639,48.841977375823184,22.037630746271702","5.271150544401888,5.025501054788565,6.373974639099914",3850,460,CpG:,837,2,0,6.15331;11.1049,,33121508,33125358
chr11,33146776,33148198,58.8978252027836,21.27269309210771,2.768705633450568,0.1,both,both,False,3,3,"40.08940938447542,86.02751505521357,50.57655116866182","21.914878981509823,14.273690820033194,27.629509474780107",4884,1422,CpG:,837,2,2,14.5002;11.0246,"5.72436,9.11316;4.41917",33145073,33149957
chr11,33162421,33163415,310.2114820423471,45.85519007730135,6.76502445021821,0.1,both,both,False,3,3,"233.1375704163907,455.1512610762795,242.34561463437112","32.03265518920153,43.8391519299192,61.69376311278334",2599,994,CpG:,838,2,3,26.6358;28.71,14.4136;5.40707;10.3751,33162146,33164745
chr11,33200452,33204334,4.361141734622608,5.8722853218304465,0.7426651628131719,1.0,both,both,False,3,3,"4.479050917364567,2.253438454203533,6.350935832299724","3.6875194875332395,4.057922987930336,9.871413490027765",4397,3882,CpG:,838,2,2,2.59871;3.37953,"6.71208;4.34072,2.64302",33201106,33205503
chr11,33513021,33513849,37.659821219629045,40.7972177673116,0.9230977816777406,1.0,both,both,False,3,3,"26.910401132524818,50.361462405038786,35.707600121323544","46.36580008149683,42.42336787071914,33.602485349718854",3114,828,CpG:,840,2,2,13.9653;8.39181,4.03459;3.78716,33512295,33515409
chr11,33680415,33680640,15.142248422916467,16.746536403880214,0.9042018037477869,1.0,both,nsc_only,False,3,3,"18.313370529674152,16.354659248660393,10.758715490414861","4.649784636599823,13.739132369536698,31.850692205504117",1398,225,CpG:,841,0,1,,5.34953,33680019,33681417
chr11,33843429,33843784,14.352488730768862,12.473017489370896,1.1506829636853784,1.0,both,neu_only,False,3,3,"22.1823093431525,4.594889117592493,16.28026773156159","19.13732160547131,10.041402006954666,8.24032885568671",1717,355,CpG:,843,2,0,10.9599;5.64885,,33842273,33843990
chr11,34833362,34833910,63.49994084871014,47.91639592452026,1.3252236447152177,0.7,both,both,False,3,3,"51.64801113627648,66.02894605031298,72.82286535954097","49.861959240484424,78.83200356115078,15.055224971925565",3337,548,CpG:,850,2,3,20.1206;31.7706,4.42014;6.96541;6.33877,34830979,34834316
chr11,35120996,35122006,20.292803617376062,0.0,inf,1.0,neu_only,neu_only,False,3,0,"13.956898025844408,1.7015861967335577,45.219926629550216","0.0,0.0,0.0",345,1010,CpG:,852,1,0,6.00567,,35120961,35121306
chr11,35769295,35770092,273.75736592585343,133.02609428308241,2.0579223001412927,0.1,both,both,False,3,3,"236.11011752221054,312.06338789865157,273.0985923566983","153.6688095164964,75.02275209186244,170.3867212408884",1506,797,CpG:,857,2,3,38.4964;32.1003,14.9866;16.8041;16.3885,35768767,35770273
chr11,35797511,35798675,17.387987242431958,10.161896278666568,1.7110967053398807,0.4,both,nsc_only,False,3,3,"21.34901222916216,8.503768094306162,22.311181403827554","13.11411898599187,5.068846863198439,12.302722986809394",2559,1164,CpG:,858,0,3,,8.16897;5.53474;4.13541,35797368,35799927
chr11,35834278,35834641,26.366233261570425,21.450592170836206,1.2291610903598935,0.7,both,both,False,3,3,"33.08198699211612,11.546293567612143,34.47041922498301","34.0923251085836,6.455690868203531,23.803760535721484",3198,363,CpG:,858,2,2,8.73331;12.4378,7.90219;3.32215,35833362,35836560
chr11,35979922,35980712,96.59001212337894,31.55651001264935,3.0608585069977976,0.2,both,neu_only,False,3,3,"45.43361966044209,175.71837905348974,68.61803765620502","25.983947746960613,23.141193185961008,45.544389105026426",4943,790,CpG:,859,2,0,12.8307;8.6682,,35976173,35981116
chr11,36008262,36008488,17.640902464454978,2.7281378056574166,6.466279829366588,0.5,both,nsc_only,False,3,1,"22.590494637650345,15.583884283889992,14.748328471824598","0.0,0.0,8.18441341697225",1451,226,CpG:,859,0,1,,3.0225,36007141,36008592
chr11,36047223,36047650,43.16468078523338,14.678906418947184,2.9405924088130595,0.1,both,both,False,3,3,"39.328281920685654,44.32985065825752,45.83590977675697","10.09234879733113,14.733645522311788,19.21072493719863",5103,427,CpG:,860,2,1,12.9766;7.05015,5.76508,36044684,36049787
chr11,37236272,37236935,43.80203800637826,9.245361155055754,4.737731417060485,0.1,both,neu_only,False,3,3,"44.66296425681749,29.168144885172126,57.575004877145155","3.433811009294504,17.170536129139485,7.1317363267332725",2127,663,CpG:,869,2,0,11.0202;6.36085,,37235846,37237973
chr11,40692329,40692747,59.80277338881174,39.287658605618624,1.5221770782812494,0.1,both,both,False,3,3,"53.27001665940175,59.25080368694304,66.88749982009044","39.31446464137689,43.0317259376104,35.516785237868596",2731,418,CpG:,895,2,2,13.3243;13.1905,4.13084;4.62583,40692368,40695099
chr11,40694730,40694957,55.05682332175871,35.87800488225063,1.5345564365257145,0.1,both,both,False,3,3,"49.138524967299745,54.08928142742196,61.942663570554416","36.509320888348704,38.98889094830033,32.13580281010287",3019,227,CpG:,895,1,2,13.1905,4.40428;4.62583,40692368,40695387
chr11,40733648,40734143,137.69326694798792,67.45203883397755,2.0413507038222813,0.1,both,both,False,3,3,"129.33854415686713,134.1140155812829,149.62724110581368","52.32898551877767,77.18183798890654,72.84529299424844",2084,495,CpG:,895,2,3,12.555;36.0213,24.1914;11.6878;7.99116,40733179,40735263
chr11,40754907,40755393,198.52587011088704,57.21952054114568,3.46954794855595,0.1,both,both,False,3,3,"146.00823677794378,301.9317672755306,147.63760627918674","78.08119849871872,47.30926664366758,46.26809648105076",3325,486,CpG:,895,2,3,17.1087;25.0484,17.5081;11.0259;9.84354,40753346,40756671
chr11,43433682,43433979,12.01875581600738,6.897461043215922,1.7424898438286311,0.7,both,both,False,3,3,"9.492455558617523,19.3943773391158,7.169434550288819","0.5943951860743288,7.409256622262282,12.688731321311156",5557,297,CpG:,916,2,2,8.15595;10.5049,5.31646;2.5879,43432502,43438059
chr11,43490907,43491181,20.68089033532561,3.1830245146625917,6.49724506991987,0.4,both,neu_only,False,3,2,"31.725110217144614,3.1673757026070044,27.150185086225207","1.3038355661065955,0.0,8.24523797788118",304,274,CpG:,916,1,0,8.31744,,43491015,43491319
chr11,43528462,43529487,27.835703265546783,43.12389011127735,0.6454821954540566,0.4,both,both,False,3,3,"22.2656672831863,30.269178177734737,30.972264335719323","28.101334973733852,39.63454679433343,61.63578856576476",2017,1025,CpG:,917,1,3,8.5133,3.76365;4.1059;5.20548,43528284,43530301
chr11,43681870,43682698,697.9721205532036,279.31033292905414,2.4989126368285524,0.1,both,both,False,3,3,"531.1309170358883,954.153639849245,608.6318047744774","411.6845844125995,172.52239820425206,253.72401617031082",1349,828,CpG:,918,2,3,48.0515;71.4275,42.5637;25.831;28.6136,43681330,43682679
chr11,43705280,43705531,10.420611997670688,6.61469985820629,1.5753718567808832,1.0,both,both,False,3,2,"6.264468246576738,10.42753592532238,14.569831821112947","12.463234362959051,0.0,7.380865211659819",882,251,CpG:,918,1,1,6.38319,3.93571,43705179,43706061
chr11,43747719,43748045,37.981635524606524,28.16563394701559,1.3485098754054863,0.7,both,both,False,3,3,"35.47579968740578,35.94524266141336,42.52386422500043","22.542634048792852,44.229948181188064,17.724319611065845",3631,326,CpG:,918,2,3,11.234;10.7691,5.89214;4.41699;9.65761,43745645,43749276
chr11,43766965,43767263,37.45055730860251,11.923773157993475,3.1408310785832385,0.1,both,both,False,3,3,"29.694469318780083,41.53952741795068,41.11767518907678","4.404072767273757,23.64318972747105,7.724056979235616",1662,298,CpG:,918,2,1,11.0725;6.56118,3.25695,43766961,43768623
chr11,43775819,43776340,17.012214874317685,2.1582121356205115,7.882549909500195,0.1,both,neu_only,False,3,3,"16.080084903603684,19.617583498166205,15.338976221183165","3.5778802827347156,1.819940019947614,1.0768161041792048",1548,521,CpG:,918,1,0,4.264,,43774579,43776127
chr11,43836436,43836673,15.73588783655842,7.360019612988313,2.1380225412428406,0.2,both,both,False,3,3,"11.362816526616621,26.316940208947777,9.527906774110866","2.6294782592010084,10.542910172479104,8.907670407284828",7336,237,CpG:,919,2,2,9.80978;8.52354,6.39923;3.98771,43835340,43842676
chr11,44470111,44470811,67.73801785709259,42.930796644258514,1.5778420889413367,0.1,both,both,False,3,3,"51.00377525773438,88.84818167142363,63.36209664211976","46.177457636364494,49.92868460949112,32.68624768691993",2226,700,CpG:,924,2,3,9.53481;15.1453,7.42864;7.87464;5.25411,44469298,44471524
chr11,44518688,44519302,39.54484782725829,25.769967825198123,1.5345322933849748,0.1,both,both,False,3,3,"36.16680307148722,48.29259058352708,34.17514982676057","16.247444853280193,26.94025764079337,34.122200981520805",2866,614,CpG:,924,2,1,11.5112;6.5321,6.25574,44518352,44521218
chr11,44618233,44618626,38.777994956649415,55.92844180216488,0.6933501758160621,0.1,both,both,False,3,3,"33.94259944780401,41.73779369160711,40.65359173053713","46.70320513547871,46.38983010862354,74.6922901623924",3607,393,CpG:,925,2,2,14.9111;8.40654,14.0708;11.787,44616789,44620396
chr11,44620335,44620646,31.79126563397789,48.97809884886501,0.6490914588595674,0.1,both,nsc_only,False,3,3,"22.311678490618434,35.41271406879421,37.649404342521024","39.42393188010104,44.00744737620212,63.502917290291855",4273,311,CpG:,925,0,2,,5.49276;11.787,44616789,44621062
chr11,45851701,45852544,28.50300842356938,18.928910475392495,1.5057923413301137,0.4,both,both,False,3,3,"18.04411826133728,46.27049130470522,21.194415704665644","17.056534127266175,3.332248712355091,36.39794858655622",1550,843,CpG:,934,2,3,6.47207;7.31604,6.39017;6.34687;2.65217,45851345,45852895
