chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,145860522,145860749,79.19897919405842,42.531503302740816,1.8621250847946087,0.1,both,both,False,3,3,"58.798383205335696,108.14477672304345,70.65377765379613","40.38046188047863,39.37953923698975,47.83450879075407",6718,227,CpG:,1697,2,3,26.6428;17.6252,14.2397;10.8612;18.3469,145857779,145864497
chr2,145934364,145935089,100.88280350449361,65.5059779201335,1.5400549187662291,0.4,both,both,False,3,3,"101.729834319141,83.53383230029031,117.3847438940495","58.37269895579349,115.5854061779665,22.55982862664053",1703,725,CpG:,1698,2,3,34.3327;19.8563,10.2887;7.63014;13.2653,145934173,145935876
chr2,146218332,146218679,19.13688184846446,16.824961097646526,1.1374101691766363,0.7,both,nsc_only,False,3,3,"26.688862351261545,10.482079633934703,20.239703560197132","7.86940462392257,25.124202343906962,17.481276325110038",2965,347,CpG:,1700,1,2,5.68135,8.52618;4.04925,146216468,146219433
chr2,146221265,146223848,19.24249999121216,6.195117563811191,3.106075032961007,0.2,both,neu_only,False,3,3,"24.948505527301517,23.067853162473273,9.711141283861691","0.696526547829441,17.404811299809513,0.48401484379462",1214,2583,CpG:,1700,2,1,7.34051;4.7892,6.40007,146221126,146222340
chr2,146511726,146512360,189.76255959574885,32.41722095541056,5.8537577868492985,0.1,both,both,False,3,3,"94.4417392629586,326.1595818541494,148.68635767013856","16.280202995388983,37.226098344249635,43.745361526593086",3527,634,CpG:,1702,2,3,54.7808;58.1918,25.3361;9.6273;16.8628,146510419,146513946
chr2,146834344,146834803,18.007434939474237,16.474470046510657,1.0930509381264295,1.0,both,nsc_only,False,3,3,"22.433982134211426,11.561316115132879,20.027006569078413","8.28522974273401,18.57704392784828,22.561136468949673",4895,459,CpG:,1705,1,3,6.32861,8.77916;3.87309;2.9072,146832199,146837094
chr2,146855767,146856152,50.186591785340475,25.368672639890843,1.9782900153169551,0.1,both,both,False,3,3,"40.27427754660321,70.5493997034247,39.73609810599349","26.157936817015305,17.165543185171302,32.78253791748592",1884,385,CpG:,1705,2,3,16.0064;13.6431,7.25177;4.43618;5.71326,146854753,146856637
chr2,147012760,147013799,116.48335271270359,49.04097877268449,2.375224875764186,0.1,both,both,False,3,3,"85.6168899905595,145.24084426473473,118.59232388281649","40.92270851135254,65.88408837306875,40.31613943363217",2065,1039,CpG:,1706,2,3,11.7877;21.3086,8.07219;6.4602;7.55721,147011805,147013870
chr2,147183909,147184553,20.93124473077142,22.514137473936373,0.9296933873217486,1.0,both,neu_only,False,3,3,"23.52702089163637,15.128148302355102,24.1385649983228","28.43504989656955,20.372013838935917,18.735348686303652",9962,644,CpG:,1707,2,1,8.43633;7.21661,6.60336,147176628,147186590
chr2,147188040,147188301,15.061950851203155,27.562169946174283,0.5464718808648737,0.1,both,nsc_only,False,3,3,"15.571901133333181,13.107328298867966,16.506623121408317","30.14810982915123,23.827343303086913,28.711056706284708",4602,261,CpG:,1707,1,3,5.02876,4.98371;5.81853;7.88349,147186305,147190907
chr2,147193859,147195194,11.970735061290135,17.80652677663326,0.6722667037458882,0.7,both,both,False,3,3,"11.854895890986109,12.449493072067137,11.607816220817162","26.556314693267687,19.1906080079391,7.672657628692988",3206,1335,CpG:,1708,2,2,9.76936;4.27861,7.28924;2.49935,147192644,147195850
chr2,148048644,148049050,43.9387246310397,16.905299190206545,2.599109553559038,0.7,both,both,False,3,3,"15.205519290903986,106.35581662975584,10.254837972459296","32.90090249565128,12.137579801494622,5.67741527347373",2089,406,CpG:,1714,2,2,8.96321;5.37153,5.06042;4.50605,148048128,148050217
chr2,148672581,148672875,108.74538200872917,69.80508726347917,1.557843221343882,0.1,both,both,False,3,3,"81.00185447269016,132.85458752944035,112.37970402405696","80.36741076775317,76.88855766000488,52.15929336267947",1908,294,CpG:,1719,2,2,7.74989;24.7705,12.0135;7.88806,148671272,148673180
chr2,148680939,148681444,87.39307877893701,28.98468952196382,3.0151462796492225,0.1,both,both,False,3,3,"63.36722753531274,122.66991219127972,76.14209661021853","26.894551513606377,28.33636440932874,31.72315264295634",4834,505,CpG:,1719,2,2,11.3882;16.1895,8.43061;7.72468,148677092,148681926
chr2,148732096,148732473,39.83882919189575,22.965369694060325,1.734734938850103,0.1,both,both,False,3,3,"29.89543971034797,49.02251950725031,40.59852835808897","16.579930651559437,29.463881411740214,22.85229701888132",4139,377,CpG:,1719,2,3,15.0005;10.6736,8.84679;4.1304;5.20823,148731621,148735760
chr2,148875076,148875576,38.3804663857053,15.915163888759674,2.411565891119229,0.1,both,both,False,3,3,"36.21660487023707,44.71151877307586,34.213275513802955","10.52938476500912,22.228003575233572,14.988103326036333",4057,500,CpG:,1720,2,3,9.07146;6.99956,9.25065;4.25446;4.03507,148873122,148877179
chr2,149830393,149831294,30.76468916974828,2.463486491622592,12.488271916394764,0.5,neu_only,neu_only,False,3,1,"21.490155353398215,48.3300975817127,22.47381457413393","0.0,0.0,7.390459474867776",2063,901,CpG:,1728,2,0,5.0088;9.20937,,149830222,149832285
chr2,150667985,150668235,46.392138870711086,25.699670750064058,1.8051647167734806,0.1,both,both,False,3,3,"44.46269636856607,48.68583737350092,46.027882870066264","10.881413954784218,32.49706920067399,33.72052909473397",10209,250,CpG:,1734,2,2,5.73727;7.21491,11.6532;9.74763,150659823,150670032
chr2,150688516,150688951,38.08636125136669,22.039559754807225,1.7280908364360303,0.4,both,nsc_only,False,3,3,"40.30110845911191,55.699954654129456,18.258020640858703","12.895875783513489,34.830553054329854,18.39225042657833",1988,435,CpG:,1734,1,2,7.26356,4.86801;2.81427,150687894,150689882
chr2,150748996,150749469,102.50399451761616,24.812513320899328,4.131141138019182,0.1,both,both,False,3,3,"109.31605219057975,90.70108135118265,107.4948500110861","22.813399107152897,26.91484888709685,24.709291968448245",2649,473,CpG:,1735,2,3,17.5586;15.4387,13.3937;9.08703;7.2256,150748415,150751064
chr2,150786624,150787229,53.13762596342784,63.65694391107824,0.8347498748550554,0.7,both,both,False,3,3,"44.93981363290897,54.931472301327275,59.54159195604726","82.8124070006985,49.63153548924975,58.52688924328647",3059,605,CpG:,1735,2,3,18.6441;7.354,7.02374;6.78245;5.91368,150786412,150789471
chr2,150904191,150904823,89.2604684343162,34.05281121245616,2.62123640475432,0.2,both,both,False,3,3,"74.65652343275069,136.74879988011872,56.37608199007916","26.21318091670831,57.610422147470906,18.334830573189265",1751,632,CpG:,1736,2,3,20.8975;14.1021,10.7343;6.49471;9.15567,150903718,150905469
chr2,151008873,151009479,34.325549708844484,40.25846009691242,0.852629475300697,1.0,both,both,False,3,3,"39.620764329623924,30.32442525565572,33.03145954125382","38.90587715018309,54.879855515142616,26.98964762541157",2278,606,CpG:,1737,2,3,9.11907;14.227,4.18283;3.75007;6.12234,151007883,151010161
chr2,151039005,151039502,47.119124566501455,25.674349806794662,1.835260675385496,0.1,both,both,False,3,3,"52.58594705998731,45.148348348054384,43.623078291462654","19.367500145953347,30.593146857777015,27.06240241665362",2872,497,CpG:,1737,2,3,16.1322;16.1834,9.67036;5.35071;5.91672,151038178,151041050
chr2,151494132,151494799,35.23423703919982,23.318840235493,1.5109772477265273,0.7,both,neu_only,False,3,3,"25.905794974312794,45.317386857447325,34.479529285839334","13.070762897712005,11.12749939097582,45.75825841779117",1868,667,CpG:,1740,2,1,8.82807;11.8882,3.53689,151493834,151495702
chr2,151542372,151543206,18.084861037171915,12.643873662124447,1.4303259839859286,0.2,both,both,False,3,3,"20.46042948546233,20.79916149139404,12.994992134659379","10.577615511858905,17.16446261653194,10.189542857982493",3375,834,CpG:,1741,2,3,10.2019;6.11297,6.17214;6.42331;2.60841,151541045,151544420
chr2,151576026,151576362,56.33223586656373,16.853789661971614,3.3424076718881865,0.1,both,neu_only,False,3,3,"55.957878573450635,70.93060499269434,42.1082240335462","9.744215854151454,27.928019870411266,12.889133261352129",1562,336,CpG:,1741,2,0,5.95516;5.74182,,151575045,151576607
chr2,151701994,151702987,15.016750378281685,14.904379559618434,1.0075394496103485,1.0,both,both,False,3,3,"12.845812598483985,15.344585998776997,16.859852537584075","0.5815899822700537,27.784420243290622,16.347128453294626",1672,993,CpG:,1742,2,2,5.952;3.70563,7.3252;5.20022,151702182,151703854
chr2,151740827,151741394,35.24701082603048,16.558425114382302,2.128645120689386,0.1,both,both,False,3,3,"32.07291589970926,34.69098918943157,38.97712738895062","24.58160323245818,23.989993347111245,1.103678763577486",2690,567,CpG:,1742,2,2,9.53945;9.32398,5.08557;5.4911,151739424,151742114
chr2,151970018,151970419,42.935045073492574,12.801182976120023,3.3539904205404913,0.1,both,nsc_only,False,3,3,"44.904936274418276,45.57117975902941,38.329019187030056","14.344258234376124,20.031263670611477,4.028027023372464",1739,401,CpG:,1744,1,2,6.37988,5.93448;2.13085,151969281,151971020
chr2,151979936,151980339,45.55793069123141,33.322706644763464,1.3671737766352983,0.4,both,both,False,3,3,"32.41003120483762,62.93159134224232,41.33216952661431","28.745043953801776,34.18846745044885,37.03460853003976",4179,403,CpG:,1744,2,2,7.64207;9.70291,4.7234;5.62208,151976661,151980840
chr2,152029384,152029870,30.924266971088386,21.404733074230474,1.444739668737969,0.4,both,neu_only,False,3,3,"30.144956297434128,37.65240566123713,24.975438954593898","17.78887627361057,34.57470932522335,11.850613623857498",1776,486,CpG:,1744,2,1,10.353;8.77723,3.43439,152028851,152030627
chr2,152048381,152049175,17.18032440633847,12.512679669711682,1.3730331839250498,0.4,both,neu_only,False,3,3,"21.207604929421187,13.957089322420794,16.37627896717343","7.323930621426148,10.537678458068093,19.67642992964081",2991,794,CpG:,1745,2,1,4.01014;3.60771,3.86195,152048173,152051164
chr2,152081643,152082368,20.235515722091716,13.722359802899419,1.4746381826991684,0.7,both,neu_only,False,3,3,"23.97108504843277,25.213524657564797,11.521937460277575","9.913568494157575,26.67310477937122,4.580406135169463",2247,725,CpG:,1745,2,1,9.12664;8.93831,9.01345,152080857,152083104
chr2,152092956,152093939,16.288747181291104,1.994867670978852,8.165327163429572,0.2,both,neu_only,False,3,2,"19.34755787856418,16.498149927060975,13.02053373824816","0.18597800291178862,0.0,5.798625010024767",2728,983,CpG:,1745,2,0,6.91068;3.91728,,152091046,152093774
chr2,152105395,152106004,39.05034256629755,20.266044537913128,1.9268852633400317,0.1,both,neu_only,False,3,3,"30.5873097335019,36.87993103684004,49.6837869285507","16.71507402559156,15.236254419128334,28.84680516901949",2893,609,CpG:,1745,2,1,15.9184;14.0002,4.21452,152104404,152107297
chr2,152143213,152144174,9.05372121376197,21.03742229477265,0.4303626692901262,0.1,both,nsc_only,False,3,3,"12.237276269843377,8.96584246213949,5.958044909303041","27.098072280917208,18.444753309325904,17.569441294074842",2283,961,CpG:,1745,0,3,,7.7314;5.49102;5.69134,152141921,152144204
chr2,152226505,152227469,140.75145387187607,59.956117155319895,2.3475745353430915,0.1,both,both,False,3,3,"134.08206672429094,136.62205325218613,151.55024163915112","54.85601031166087,52.65900649482697,72.35333465947186",1514,964,CpG:,1746,2,3,22.5517;18.6385,10.8433;5.85757;14.9507,152225938,152227452
chr2,152293709,152294303,11.194322123250208,25.10356580426073,0.44592557927966714,0.1,both,neu_only,False,3,3,"12.7642194264937,11.629301799209605,9.189445144047319","27.177885062663798,17.180586725210382,30.952225624908014",2946,594,CpG:,1746,2,1,9.83047;7.99161,4.4876,152292463,152295409
chr2,152332162,152332478,78.38194108388349,22.386601026551507,3.5012881585247806,0.2,both,both,False,3,2,"53.73458671068456,109.4299015030125,71.98133503795341","0.0,26.76784265054781,40.39196042910672",2663,316,CpG:,1747,2,3,16.2124;16.2297,7.58047;5.16868;9.07933,152330936,152333599
chr2,152343877,152344209,40.28931715002849,20.83371722986481,1.9338515880533493,0.1,both,both,False,3,3,"43.32734754758003,36.87854261082213,40.66206129168331","23.522561459335556,10.887948303687864,28.09064192657101",3198,332,CpG:,1747,2,3,9.08284;5.24601,3.24761;3.78777;4.79201,152342124,152345322
chr2,152396728,152399000,63.19215621984364,23.11258381302943,2.734101765992076,0.1,both,both,False,3,3,"53.13147729402838,92.36861164978,44.07637971572253","23.22384469002848,29.030834193537455,17.083072555522367",5345,2272,CpG:,1747,2,3,"11.1445,6.19233;11.2281","10.0821,7.91055;3.38633;7.4505",152395027,152400372
chr2,152413861,152415027,28.10142047543414,14.377461575991424,1.95454672766158,0.4,both,neu_only,False,3,3,"18.39850321062984,51.487004616796554,14.418753598876025","11.664559097384114,5.047894551143497,26.419931079446656",2433,1166,CpG:,1747,2,1,13.1793;3.60771,4.18444,152413892,152416325
chr2,152669387,152669832,27.00095241118595,22.93013459887341,1.1775313526730256,1.0,both,nsc_only,False,3,3,"27.43601030308394,22.195623868702185,31.371223061771715","23.531643985277682,31.617463732732936,13.641296078609605",3599,445,CpG:,1749,1,2,6.6026,6.30251;3.09393,152669122,152672721
chr2,152686809,152687230,82.21184115199411,25.436194115740175,3.232081056541418,0.1,both,both,False,3,3,"68.27013637293688,96.23328336351452,82.13210371953093","35.470680003052735,33.72435620967174,7.1135461344960405",3278,421,CpG:,1749,2,3,10.2836;15.5933,11.1068;5.80437;5.98213,152685705,152688983
chr2,152707611,152707865,22.617493108976323,15.960889175495138,1.4170572115556765,0.1,both,both,False,3,3,"22.563784826354457,23.952763949845853,21.33593055072866","15.884384873479236,12.194172698279468,19.80410995472671",4445,254,CpG:,1750,2,2,8.56114;6.21212,4.66345;3.64491,152704377,152708822
chr2,152735017,152735298,53.26615073909545,34.62188865059982,1.5385108327466306,0.1,both,both,False,3,3,"53.46152436135368,56.721238863123226,49.61568899280947","36.954016910574495,41.75298248359302,25.15866655763193",4078,281,CpG:,1750,2,3,9.24112;7.74977,9.93179;6.51492;5.99884,152734200,152738278
chr2,152736313,152737020,53.26615073909545,34.62188865059982,1.5385108327466306,0.1,both,nsc_only,False,3,3,"53.46152436135368,56.721238863123226,49.61568899280947","36.954016910574495,41.75298248359302,25.15866655763193",4078,707,CpG:,1750,1,3,7.74977,9.93179;6.51492;5.99884,152734200,152738278
chr2,152739383,152739589,28.937836152943607,21.70639268352353,1.3331480994955547,0.4,both,neu_only,False,3,3,"23.75712757766623,39.84685109786829,23.2095297832963","12.8815026598512,35.70030440530757,16.537370985411805",4810,206,CpG:,1750,2,1,8.61261;5.84446,3.94763,152737432,152742242
chr2,152830857,152831819,97.72933254085201,38.50175470122938,2.538308534227181,0.1,both,both,False,3,3,"76.12345173546272,132.84802033464052,84.21652555245281","30.52449644107848,46.995140047764004,37.98562761484566",3245,962,CpG:,1751,2,3,18.2944;22.3692,11.2933;6.85844;13.6875,152828760,152832005
chr2,152847975,152848240,115.09676544880858,47.56564080539487,2.419745923737337,0.1,both,both,False,3,3,"125.0623133525687,103.0059053406666,117.2220776531905","24.758927191862607,51.99836016822736,65.93963505609464",1063,265,CpG:,1751,2,3,11.9774;16.4629,10.1861;5.72811;13.7006,152847218,152848281
chr2,152951258,152951798,18.12550473414088,26.80379858379645,0.6762289560367831,0.4,both,neu_only,False,3,3,"19.736380454302235,15.727182756982591,18.912950991137805","24.18009848718415,39.168308876482456,17.06298838772274",2967,540,CpG:,1751,2,0,7.91622;4.98373,,152950391,152953358
chr2,153015134,153015481,97.88748642596416,38.52549717119743,2.5408494013971388,0.1,both,both,False,3,3,"70.87421680206265,142.92119717745217,79.86704529837769","40.37107154266811,39.03536935256881,36.17005061835536",1781,347,CpG:,1752,2,3,18.4243;6.8566,3.41031;5.13034;6.17645,153014433,153016214
chr2,153031905,153032546,15.51013128952985,22.91140428569497,0.6769611803853419,0.7,both,both,False,3,3,"9.527267361601321,24.9875523533684,12.015574153619832","5.2679967325716355,36.50032813709003,26.965887987423248",1565,641,CpG:,1752,2,2,9.69614;6.32613,3.93105;6.80547,153032158,153033723
chr2,153241076,153241801,21.224694251604376,21.035903286480572,1.008974702086843,1.0,both,both,False,3,3,"14.051831869936128,31.073743588149146,18.548507296727852","13.00698510777593,29.365453713945985,20.735271037719805",3103,725,CpG:,1754,2,3,8.53626;7.19916,4.53494;6.66083;4.21489,153240073,153243176
chr2,153291227,153291687,22.24120610209535,4.551234773572441,4.886850977506785,0.1,both,nsc_only,False,3,3,"36.488294415810394,11.189946578366913,19.04537731210874","6.17213686210589,4.760179901741814,2.7213875568696184",1233,460,CpG:,1754,1,3,4.99265,7.94536;4.46153;5.06112,153290595,153291828
chr2,153345424,153346759,117.8159236545302,38.08578255653948,3.093435811109538,0.1,both,both,False,3,3,"91.29325693371887,151.4301910233795,110.72432300649224","40.87166420958684,43.80534114599653,29.58034231403507",2805,1335,CpG:,1754,2,3,35.6576;18.8178,37.5174;18.3234;18.1008,153344841,153347646
chr2,153443593,153444512,15.345935009261515,26.493813105730585,0.5792271179697499,0.4,both,both,False,3,3,"9.631786127984359,20.956945002773242,15.449073897026938","35.70596104863612,10.858056469355036,32.91742179920061",3606,919,CpG:,1755,2,2,12.0687;4.76765,6.87392;6.81766,153442250,153445856
chr2,153492290,153492775,18.670475854010007,6.3792380327589795,2.926756417950303,0.1,both,neu_only,False,3,3,"16.23711342033515,17.541057760706664,22.233256380988205","6.646837766798641,8.105561820460208,4.385314511018088",2433,485,CpG:,1756,2,0,6.75409;5.03033,,153490530,153492963
