chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,126735186,126736306,7.355582609718098,3.496515691717029,2.1036892890665113,0.4,both,nsc_only,False,3,3,"11.119377843102257,5.741116917788327,5.206253068263714","1.350259508405413,0.7739744919996995,8.365313074745975",1820,1120,CpG:,1551,1,2,5.47463,5.83283;2.96834,126734627,126736447
chr4,126752960,126754112,46.553957200130604,30.95558643265613,1.5038951790304063,0.1,both,both,False,3,3,"39.658244350673556,59.56963960112768,40.43398764859058","30.908522319145504,34.27029932616585,27.68793765265703",9269,1152,CpG:,1552,2,3,14.4846;12.6224,13.582;9.40436;5.78265,126744830,126754099
chr4,126967536,126968277,39.43014491435563,5.199921055987776,7.582835294961124,0.2,both,both,False,3,2,"20.200841918715774,48.05366609567899,50.035926728672145","3.217877804265209,12.38188536369812,0.0",2094,741,CpG:,1553,2,2,7.58503;6.40265,5.60533;7.1126,126966744,126968838
chr4,127021311,127022504,76.40357530299282,25.90403724010676,2.9494852325450847,0.1,both,both,False,3,3,"55.26621501927192,110.11669780914097,63.82781308056557","32.650472123655554,32.14049410362766,12.92114549303708",3650,1193,CpG:,1554,2,3,13.0953;18.2387,19.9667;13.211;16.2984,127019680,127023330
chr4,127060999,127061246,30.90753532434385,3.344193816270822,9.24214833900072,0.5,neu_only,neu_only,False,3,1,"21.80864429885831,16.516473113074415,54.397488561098825","0.0,0.0,10.032581448812465",463,247,CpG:,1554,2,1,6.0648;5.19796,6.34013,127061142,127061605
chr4,127077035,127077578,273.76827349391215,54.89237028418274,4.987364766297924,0.1,both,both,False,3,3,"207.72388062860497,355.85758250394656,257.7233573491849","37.04733234194655,62.77063028536849,64.85914822523318",1990,543,CpG:,1554,2,3,17.6598;33.5309,9.5516;8.14828;19.2537,127076407,127078397
chr4,127214657,127214981,21.64373341559592,17.323209856995486,1.2494066396624361,0.7,both,nsc_only,False,3,3,"12.473152761899152,29.176004505851893,23.28204297903672","28.34053129391763,19.556924906170483,4.072173370898349",1648,324,CpG:,1555,0,2,,2.34948;6.23223,127213847,127215495
chr4,127233648,127233920,27.747944392711688,36.75678874283573,0.7549066537571251,0.7,both,neu_only,False,3,3,"28.013021151066145,41.052671094299235,14.178140932769674","36.33139271936017,40.74444920558257,33.19452430356445",3006,272,CpG:,1555,2,1,8.95724;6.77927,5.57958,127231263,127234269
chr4,127235896,127236812,20.463325525446702,18.639802042926156,1.097829551962038,1.0,both,both,False,3,3,"14.204732888531549,31.74197589525052,15.443267792558034","23.58714632008838,17.989909142198943,14.34235066649115",3146,916,CpG:,1555,2,3,16.3841;5.24524,3.43386;5.49265;3.4105,127235393,127238539
chr4,127243827,127244105,29.623351836053768,21.303195617655536,1.3905590676500525,0.4,both,both,False,3,3,"33.64744901624798,33.46815047516086,21.754456016752457","22.781207962087823,24.74871615084206,16.379662740036725",2952,278,CpG:,1555,2,2,8.4207;14.1432,6.91025;3.67266,127242437,127245389
chr4,127987754,127988323,56.40132242302877,18.92422664642334,2.980376608081291,0.1,both,both,False,3,3,"51.640137266124455,66.83426054938364,50.729569453578236","14.48597246719619,16.734490379074874,25.55221709299896",7375,569,CpG:,1561,2,2,8.11613;10.358,4.60789;8.05691,127983729,127991104
chr4,128654527,128655199,51.17976427160604,25.630328372511972,1.9968438768227152,0.1,both,both,False,3,3,"45.597388495608776,69.62919161849113,38.3127127007182","22.38797338219167,29.884321204199242,24.618690531145006",4229,672,CpG:,1566,2,3,17.3751;10.339,9.93769;4.64686;4.56321,128652349,128656578
chr4,128727376,128728270,17.48828509685219,23.287789035870617,0.750963737687363,0.1,both,neu_only,False,3,3,"15.257048637751497,20.60465345798663,16.603153194818454","24.93810348890987,22.49088538723385,22.43437823146813",3737,894,CpG:,1567,2,1,6.48876;7.32104,3.60079,128726007,128729744
chr4,128924994,128925215,46.63687459339588,35.436339135309716,1.3160748466515733,0.7,both,both,False,3,3,"41.70737919650235,70.35769419984503,27.845550383840287","9.248562571766612,30.50751721727979,66.55293761688274",1820,221,CpG:,1568,2,3,13.1012;9.33502,6.75021;5.80496;6.91082,128924167,128925987
chr4,128962006,128962362,67.63967194709943,43.42114867718189,1.5577586961130887,0.7,both,both,False,3,3,"52.969980670879416,115.79436544492647,34.154669725492404","20.164938567520736,63.36566744717685,46.73284001684808",1925,356,CpG:,1568,2,3,12.2318;17.5993,7.72044;4.59129;4.05948,128961422,128963347
chr4,128993046,128993583,74.1269356812572,34.407219332357585,2.154400649620238,0.1,both,both,False,3,3,"49.410446636275935,102.93270671986315,70.03765368763248","42.85357146493354,32.823733782109564,27.54435275002964",3873,537,CpG:,1569,2,3,15.7277;17.8821,45.8466;10.9672;6.26013,128992846,128996719
chr4,129048635,129049248,57.01095196669848,27.10361659180447,2.1034444526468588,0.2,both,both,False,3,3,"49.68892699870771,44.533370197900005,76.81055870348771","14.667955485680446,17.23137448356075,49.41151980617222",2868,613,CpG:,1569,2,3,6.34638;13.9132,3.31083;4.35507;5.363,129046955,129049823
chr4,129057957,129058940,43.45754934805759,12.17408522244157,3.5696767809665433,0.1,both,both,False,3,3,"35.440376139626714,53.25464749101347,41.67762441353258","18.087076835444407,17.947675366707035,0.4875034651732797",2030,983,CpG:,1569,2,3,11.3867;9.42522,8.23362;9.58152;4.82014,129057625,129059655
chr4,129120944,129121645,18.675439170437038,6.164373004711276,3.029576431563091,0.1,both,nsc_only,False,3,3,"21.787069815522962,19.498667499491724,14.740580196296426","11.611738088026884,3.888884698719064,2.9924962273878815",2039,701,CpG:,1570,1,2,6.7388,2.97723;4.91102,129120159,129122198
chr4,129188870,129190193,146.08344455082704,41.339019681723926,3.5337907302966562,0.1,both,both,False,3,3,"116.15661615555307,208.21061877855348,113.88309871837461","31.487527335742776,52.78642093936128,39.743110770067716",2514,1323,CpG:,1570,2,3,32.7108;17.8181,17.613;12.3459;9.41215,129188699,129191213
chr4,129223399,129223662,18.87731353161382,30.659790088865492,0.6157026345222554,0.7,both,nsc_only,False,3,3,"24.428412385080374,18.70464640897863,13.498881800782447","30.134224237180224,1.8413527544806985,60.00379327493555",1275,263,CpG:,1570,0,2,,4.47687;6.31658,129223101,129224376
chr4,129223783,129224458,18.36665099208189,29.463626991838158,0.6233669397582895,0.7,both,nsc_only,False,3,3,"22.24250583493777,18.62327168890312,14.234175452404777","27.133570552545752,2.02172063063767,59.23558979233106",1416,675,CpG:,1570,1,2,2.59019,4.47687;6.31658,129223101,129224517
chr4,129287560,129287925,21.08784819356642,15.744781152601503,1.3393547988491465,1.0,both,nsc_only,False,3,3,"28.000640400625233,16.83135881473881,18.43154536533522","18.80378901126289,5.876984727320247,22.55356971922137",2292,365,CpG:,1571,1,2,4.57076,2.71951;4.80321,129286295,129288587
chr4,129334605,129335995,155.52737398874572,38.06977768896272,4.085323934892233,0.1,both,both,False,3,3,"151.20770041618212,159.4497181879205,155.92470336213455","40.01487397350043,30.51606742420853,43.678391669179206",3109,1390,CpG:,1571,2,3,33.7058;38.4582,13.6207;12.3995;13.9244,129334523,129337632
chr4,129461335,129461918,127.38738183411544,34.44035262946927,3.6987827390917896,0.1,both,both,False,3,3,"118.84833291310865,174.11386079817132,89.19995179106635","30.535625756592143,36.157249589909,36.628182541906654",7254,583,CpG:,1572,2,3,59.7851;23.8104,25.7462;36.8158;34.5271,129460018,129467272
chr4,129491179,129491882,15.148024691724268,9.634061680017522,1.5723404307389401,0.7,both,nsc_only,False,3,3,"21.341298807405398,2.7418521224445964,21.36092314532282","2.925027428603754,13.358722958734738,12.618434652714075",2132,703,CpG:,1572,1,2,4.9287,4.53935;5.28821,129490334,129492466
chr4,129500643,129500944,29.921208039002593,11.359649301275738,2.6339904732483523,0.1,both,both,False,3,3,"29.705281941546446,29.771508433115788,30.286833742345554","10.910678585370382,6.380758094481933,16.7875112239749",6240,301,CpG:,1573,2,3,6.75834;7.0221,7.00468;3.01867;3.62878,129496435,129502675
chr4,129513515,129514562,39.989961179825315,54.18238596365661,0.7380620190231009,0.1,both,both,False,3,3,"41.139324262873814,35.551513801873064,43.27904547472906","53.3005799320157,65.87068797916008,43.37588997979404",4475,1047,CpG:,1573,2,3,7.05535;7.52765,6.36515;13.1137;10.2712,129510495,129514970
chr4,129542297,129542952,33.38829566632564,24.751456196694004,1.348942680422384,0.2,both,both,False,3,3,"27.468438754127725,38.291579248054234,34.40486899679497","20.225317111735944,20.65581353147697,33.37323794686909",3110,655,CpG:,1573,2,3,14.6709;14.6999,16.4174;8.32031;12.3032,129541738,129544848
chr4,129585157,129585410,20.573881132396014,21.51322706498517,0.9563363539206988,1.0,both,both,False,3,3,"27.654371767284935,22.957178520024765,11.11009310987834","27.1064847289209,22.309240642402557,15.123955823632038",3603,253,CpG:,1573,2,3,10.1082;8.52168,15.5027;7.58099;5.16673,129583923,129587526
chr4,129600326,129601187,16.274738166868932,41.2902545277751,0.3941544646066847,0.4,both,neu_only,False,3,3,"22.78525990138938,3.7296731556755893,22.309281443541835","39.84982428404142,70.25129357172135,13.769645727562516",1041,861,CpG:,1573,2,1,14.5455;2.49793,6.23101,129600383,129601424
chr4,129618893,129619217,67.9206387748611,29.863900726165912,2.2743391560818758,0.1,both,both,False,3,3,"53.22754765392355,73.99344701414213,76.54092165651761","22.290141349794958,21.414787006563834,45.88677382213895",3082,324,CpG:,1573,2,3,11.3276;8.13774,9.79883;5.96514;7.00167,129618053,129621135
chr4,129640532,129641195,77.43757834662716,29.445650326953952,2.6298477869154877,0.1,both,both,False,3,3,"58.390414079786126,103.48091255021615,70.44140840987922","37.53204511593435,23.849023665470746,26.95588219945676",3852,663,CpG:,1574,2,3,16.6355;22.0996,10.6592;12.6203;9.28054,129639432,129643284
chr4,129672292,129672826,25.565137685513022,17.3871319962246,1.4703481684652866,0.2,both,both,False,3,3,"21.23571071705914,27.83559232519624,27.624110014283684","12.634441211856966,22.261771782265306,17.265182994551523",5191,534,CpG:,1574,2,3,8.65783;7.88715,10.8928;6.4872;7.4777,129669445,129674636
chr4,129696537,129697004,21.04766331156761,40.010151985440416,0.5260580694426454,0.7,both,both,False,3,3,"19.839889510376217,15.070491663864413,28.232608760462206","5.8448635694005,59.18515606858753,55.000436318333215",2803,467,CpG:,1574,2,3,5.02833;5.5329,6.99679;5.84054;4.85089,129695668,129698471
chr4,129741279,129742829,74.79666587447066,37.67373993723508,1.985379365018786,0.1,both,both,False,3,3,"56.89273616097059,83.21608074781406,84.28118071462734","48.89519321164453,33.771722602197926,30.35430399786277",2656,1550,CpG:,1574,2,2,8.47557;19.8226,5.14283;9.04807,129741516,129744172
chr4,129819767,129820920,59.7195679157912,14.18141395669288,4.2111152031921835,0.1,both,both,False,3,3,"36.13275744997965,93.76179617599887,49.26415012139509","11.319657016035723,24.372044453136095,6.852540400906828",4662,1153,CpG:,1575,2,3,11.9169;13.3447,9.868;12.8316;3.5603,129816867,129821529
chr4,129985134,129986439,36.382239254974415,25.834924712049055,1.4082579941874667,0.1,both,both,False,3,3,"30.959555142605836,46.708023197041705,31.479139425275704","19.672442234653026,29.007091325665623,28.825240575828513",4755,1305,CpG:,1576,2,3,6.52039;5.21576,"6.40286;3.05858;5.29861,5.65328",129983599,129988354
chr4,129987764,129988373,25.183804114446854,17.586730063150146,1.4319776345015394,0.4,both,both,False,3,3,"22.441081187417694,31.564555922698315,21.545775233224553","12.639953455295514,12.310856178981462,27.809380555173465",5795,609,CpG:,1576,2,3,6.52039;8.59368,7.23388;4.55822;5.65328,129985930,129991725
chr4,130006650,130006973,19.951470028703095,18.63338877728224,1.0707376026537834,1.0,both,neu_only,False,3,3,"19.57600146101561,25.528862794986978,14.749545830106706","26.19169181749811,17.813859067100395,11.894615447248212",3406,323,CpG:,1576,2,1,8.78568;5.70825,4.36318,130004966,130008372
chr4,130047548,130047915,36.02625677324745,19.04010670744405,1.892124730538531,0.1,both,both,False,3,3,"37.290791702816975,40.59632847274559,30.191650144179782","25.338599621259352,16.791788893396586,14.98993160767621",5658,367,CpG:,1577,2,3,9.2466;10.2048,8.26395;6.15646;8.31252,130044711,130050369
chr4,130107808,130108064,80.76501694181157,32.08402076563254,2.5172972406352723,0.1,both,both,False,3,3,"65.72414002602963,82.21935448619332,94.35155631321173","26.315507199390826,49.416457253615164,20.52009784389162",3154,256,CpG:,1577,2,3,21.2208;16.1583,9.59819;5.90161;9.57267,130106655,130109809
chr4,130138440,130139405,23.04229290547767,14.038031578674252,1.6414190818947978,1.0,both,both,False,3,3,"19.10916020398254,34.66237663205573,15.355341880394738","1.179179055088616,20.26964150191167,20.665274179022468",2344,965,CpG:,1577,2,2,9.63835;3.19554,6.8489;4.18565,130137498,130139842
chr4,130307788,130308064,29.593807585017643,15.380554725233168,1.9241053468940474,0.2,both,nsc_only,False,3,3,"30.317326570515853,36.655950445397295,21.808145739139785","10.284995955206243,24.435864817828065,11.420803402665197",4491,276,CpG:,1579,0,2,,5.99478;4.91864,130305726,130310217
chr4,130308413,130308909,23.778757399885194,13.217583802364357,1.7990245233498467,0.2,both,both,False,3,3,"26.896308891320956,25.662361997007324,18.77760131132731","11.411008440440426,20.202858559520575,8.03888440713207",6565,496,CpG:,1579,2,3,4.87666;2.4803,8.83515;5.99478;4.91864,130305726,130312291
chr4,130359877,130360421,125.42288504361511,67.57520879442556,1.8560487977946365,0.1,both,both,False,3,3,"100.04983797253777,139.69813565456863,136.52068150373896","81.22636752667744,81.24850612141935,40.250752735179894",2273,544,CpG:,1579,2,3,22.6306;30.4176,9.91019;9.61026;15.7389,130358521,130360794
chr4,130573618,130574244,17.77919061295279,18.972421012277806,0.9371071093903709,0.7,both,nsc_only,False,3,3,"14.02333581973857,29.093469404233666,10.220766614886132","14.147047358557046,19.47293062459543,23.297285053680937",4664,626,CpG:,1581,1,3,8.0944,6.46038;6.15216;3.81301,130572910,130577574
chr4,130663077,130663996,20.37693013510427,11.999564564611058,1.69813913041475,0.1,both,both,False,3,3,"14.813209970015397,28.302837053851473,18.014743381445943","14.693319495277544,11.471910580969281,9.833463617586352",7636,919,CpG:,1581,2,3,8.80561;11.9387,4.97883;5.23912;4.09202,130661110,130668746
chr4,130792351,130792951,21.59317564768482,11.316303479100922,1.9081474518214665,0.8,both,neu_only,False,3,2,"11.888228399427442,39.75610784321593,13.135190700411087","0.0,24.849782212062113,9.099128225240651",1177,600,CpG:,1582,2,0,5.78413;6.27635,,130792287,130793464
chr4,130861695,130861922,79.1272989523231,30.612742982416535,2.5847830427274205,0.1,both,both,False,3,3,"74.44780809683864,88.48692847939934,74.44716028073135","22.16078801952284,20.907811094010736,48.769629833716024",6448,227,CpG:,1583,2,3,21.8553;9.70675,7.02905;6.24782;5.50943,130860143,130866591
chr4,131836379,131838503,29.767219993645806,15.891465966677108,1.87315758382926,0.2,both,neu_only,False,3,3,"20.833438457224663,46.642306880036216,21.825914643676533","12.77571012259316,13.52279211294527,21.37589566449289",3941,2124,CpG:,1590,2,1,2.25264;5.783,2.4224,131836462,131840403
chr4,131843386,131843868,18.012352366284173,23.832763790167935,0.7557810971850047,0.7,both,neu_only,False,3,3,"22.444603052279234,12.04661693213121,19.54583711444207","9.107289843089426,28.774365087225252,33.61663644018913",2385,482,CpG:,1590,2,1,4.87589;6.80831,4.41617,131842770,131845155
chr4,131873391,131874383,28.69884008141879,14.94232866298035,1.9206403987432177,0.2,both,both,False,3,3,"19.840867721767246,33.7108788004149,32.54477372207421","2.550731695655111,24.89574321007608,17.38051108320985",2766,992,CpG:,1591,2,3,12.3968;8.39663,7.40677;4.89319;4.64772,131872168,131874934
chr4,131920199,131922352,21.64841802872299,7.364033414484812,2.9397501084312387,0.1,both,both,False,3,3,"29.764646157267176,14.50200953540574,20.678598393496067","7.183036983535584,3.3672540957234296,11.541809164195422",5020,2153,CpG:,1591,2,3,4.39268;2.70579,5.46365;4.61957;3.75703,131917367,131922387
chr4,132048398,132049107,44.646301359056146,25.476741594935785,1.7524337322607553,0.2,both,both,False,3,3,"35.00084153267872,49.08687629769974,49.85118624678997","45.342291841924656,13.808375712647283,17.279557230235415",2443,709,CpG:,1592,2,2,23.4023;15.0347,9.78874;9.48199,132047945,132050388
chr4,132074675,132075472,44.90341833916767,22.246432853719853,2.0184547623624667,0.1,both,both,False,3,3,"44.743326377817354,52.775882951377945,37.191045688307725","17.409208844968504,23.061860674555366,26.268229041635685",7044,797,CpG:,1592,2,3,9.51445;9.58345,7.41445;2.78573;4.81296,132073172,132080216
chr4,132113502,132113980,37.79899936143303,5.111822211034766,7.394427623057245,0.2,both,nsc_only,False,3,2,"24.513121082358165,61.19957808490213,27.6842989170388","0.0,3.5175686013208676,11.81789803178343",876,478,CpG:,1592,0,2,,7.68089;6.02777,132113309,132114185
chr4,132211214,132212374,43.45592079260455,10.961800623105558,3.9643049793304095,0.1,both,both,False,3,3,"26.42011137341093,73.2155859292282,30.732065075174507","12.010035099298936,8.76676669019334,12.108600079824397",2209,1160,CpG:,1593,2,3,11.0984;13.9318,6.37672;6.04749;5.33796,132210824,132213033
chr4,132260988,132261190,23.305932215193888,10.644431397038309,2.1894952718356095,0.2,both,nsc_only,False,3,3,"18.33805454714618,28.384615753444194,23.195126344991284","6.0281639004070495,18.662521321644153,7.242608969063722",1806,202,CpG:,1594,1,2,7.31475,7.33899;4.78087,132260343,132262149
