chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,141291933,141292381,11.343136856290586,11.217337891484425,1.0112146897974483,1.0,both,both,False,3,3,"16.97312070881365,4.803920376573709,12.252369483484403","11.578217183458678,12.360857191330757,9.712939299663839",7164,448,CpG:,1662,2,2,6.97847;6.42237,3.86068;3.52215,141289796,141296960
chr7,141293742,141294185,11.343136856290586,11.217337891484425,1.0112146897974483,1.0,both,nsc_only,False,3,3,"16.97312070881365,4.803920376573709,12.252369483484403","11.578217183458678,12.360857191330757,9.712939299663839",7164,443,CpG:,1662,1,2,6.97847,4.95974;3.52215,141289796,141296960
chr7,141327236,141328505,211.81970668132263,54.41878691292326,3.8924003767349715,0.1,both,both,False,3,3,"169.50560325975331,254.4166675982546,211.53684918596005","66.47257269405553,36.735924009278335,60.047864035435936",2087,1269,CpG:,1663,2,3,33.8523;36.0176,13.2935;18.184;25.2283,141326728,141328815
chr7,141391888,141392415,90.29347237392221,26.56240997823167,3.3992951862394714,0.1,both,both,False,3,3,"57.283970445198015,144.27878244630583,69.31766423026284","32.35540088716444,9.642436381224748,37.689392666305814",3640,527,CpG:,1663,2,3,18.1446;12.0914,5.4564;5.46323;6.86809,141391589,141395229
chr7,141413991,141414203,131.09778538237336,36.80876736608885,3.5615912936859444,0.1,both,both,False,3,3,"122.70722977384445,182.27379948362227,88.31232688965336","35.19352697653155,60.51424128432428,14.718533837410712",2480,212,CpG:,1663,2,3,29.5052;22.851,4.72606;9.22444;7.77671,141413482,141415962
chr7,141437321,141437705,32.13451226825313,14.060758497173511,2.285403897287106,0.1,both,neu_only,False,3,3,"23.145909706339726,47.03366640395451,26.22396069446517","19.976637284681587,11.209281981763445,10.9963562250755",6176,384,CpG:,1664,2,1,7.28436;7.20454,5.9805,141432680,141438856
chr7,141447347,141448021,90.24564601286598,46.45911572921103,1.9424744659124948,0.2,both,both,False,3,3,"63.8498348640359,120.84983818427376,86.03726499028828","46.04169515941454,72.30091736834981,21.03473465986874",1840,674,CpG:,1664,2,3,9.98594;19.9108,4.51192;6.80469;9.75024,141446883,141448723
chr7,141455073,141455560,43.74128858138687,17.445593615659998,2.507297231899441,0.1,both,both,False,3,3,"43.04432652597443,48.859560406227175,39.31997881195901","12.563272166979255,10.789436253383876,28.98407242661686",3115,487,CpG:,1664,2,3,4.49137;4.60177,4.44854;5.45661;3.54758,141454644,141457759
chr7,141467373,141467911,30.31248822942182,17.50384994488437,1.7317612025279543,0.4,both,both,False,3,3,"28.387721960593137,34.786022435430546,27.763720292241793","12.434777817925456,8.448219345313559,31.628552671414095",6220,538,CpG:,1664,2,3,7.21676;9.69208,4.4448;4.86284;3.85226,141465663,141471883
chr7,141474932,141475787,42.61474481481573,17.430011664773556,2.444906270541464,0.1,both,both,False,3,3,"32.93186518724232,55.44666664934224,39.46570260786262","21.18612807995023,19.956703873949962,11.147203040420479",5049,855,CpG:,1664,2,3,10.9984;8.62886,10.7243;2.86883;5.14116,141474412,141479461
chr7,141539650,141540073,54.261915677644915,19.572543834022515,2.772348660337275,0.1,both,both,False,3,3,"44.66886269198354,74.46785066476914,43.64903367618206","24.097074444817366,6.089267916156629,28.53128914109355",3749,423,CpG:,1664,2,3,10.6218;7.58922,7.09221;5.26062;8.60383,141537498,141541247
chr7,141561949,141562633,33.35608667411852,29.81054685287087,1.1189357524619246,0.7,both,both,False,3,3,"24.701165079085296,38.27693588720032,37.090159056069965","42.895620858979996,24.401213713838125,22.134805985794504",3146,684,CpG:,1665,2,2,12.192;9.18523,7.55778;5.32926,141561745,141564891
chr7,141902120,141902599,36.15875286182325,14.615703914240699,2.473965884502644,0.1,both,both,False,3,3,"32.60970390461056,36.18580737002849,39.680747310830704","22.17114600520785,8.132045775779474,13.543919961734778",4206,479,CpG:,1667,2,3,14.8277;9.48922,8.11135;4.63651;11.5801,141900660,141904866
chr7,141949309,141949612,50.92312184643287,36.21003474707505,1.4063262353137151,0.4,both,both,False,3,3,"41.78765050852224,66.5525090652949,44.42920596548146","33.32017357596608,49.85031103540313,25.459619629855943",2874,303,CpG:,1667,2,2,8.85164;8.25619,7.94005;5.94142,141948798,141951672
chr7,141950083,141950681,50.92312184643287,36.21003474707505,1.4063262353137151,0.4,both,both,False,3,3,"41.78765050852224,66.5525090652949,44.42920596548146","33.32017357596608,49.85031103540313,25.459619629855943",2874,598,CpG:,1667,2,3,8.85164;8.25619,6.50001;5.34175;5.94142,141948798,141951672
chr7,142060470,142061147,23.569507849406524,18.3126000711818,1.287065067646916,0.7,both,neu_only,False,3,3,"23.266654374204304,24.993686113792478,22.448183060222792","28.155691267253296,18.510521906766797,8.271587039525304",1798,677,CpG:,1668,2,1,4.42036;7.90617,4.57408,142059608,142061406
chr7,142082194,142082742,38.95485739258951,33.442653926439,1.1648255392133424,1.0,both,neu_only,False,3,3,"35.70819696058666,38.88246523278479,42.273909984397086","40.58365217338992,41.803892518698184,17.940417087228877",2609,548,CpG:,1669,2,0,8.49459;9.48624,,142082531,142085140
chr7,142094379,142095510,21.64938790025978,18.028368978977017,1.2008511654884173,1.0,both,both,False,3,3,"24.491731420176933,11.624853112762343,28.83157916784005","25.207742059948593,24.495877406110168,4.381487470872287",1694,1131,CpG:,1669,2,2,7.20801;6.58588,3.67095;3.80258,142094513,142096207
chr7,142372041,142372448,45.32558743212068,12.318382746013384,3.6795079651823177,0.1,both,neu_only,False,3,3,"38.12400579258264,66.82496581909847,31.027790684680923","13.373379410701201,7.313039170106781,16.268729657232168",9018,407,CpG:,1671,2,1,9.2736;7.86383,4.52147,142371075,142380093
chr7,142387671,142388028,109.3100047185277,39.451389816758144,2.7707516826719,0.1,both,both,False,3,3,"62.45844423380723,178.5028283804524,86.96874154132345","21.081455130080915,46.399642225003674,50.87307209518984",2047,357,CpG:,1671,2,3,11.7449;14.6434,8.90871;6.85964;15.9309,142386691,142388738
chr7,142532885,142533325,54.078576520930994,11.425356527130665,4.733206915032887,0.1,both,neu_only,False,3,3,"53.65693867416531,61.78105537018897,46.79773551843871","4.633327805132782,24.85556645589332,4.787175320365891",2555,440,CpG:,1672,2,1,12.2848;10.3889,2.84649,142532130,142534685
chr7,142967451,142969457,19.013360154232252,5.344206835492116,3.557751550325508,0.1,both,neu_only,False,3,3,"13.633082757131039,22.023475132338334,21.38352257322739","2.538130051384885,3.352454852198161,10.142035602893301",3217,2006,CpG:,1675,2,0,10.0226;4.77301,,142966343,142969560
chr7,143052674,143053288,33.58872760673953,33.76455012623876,0.9947926888158775,0.7,both,nsc_only,False,3,3,"30.654876185386453,35.94640988454106,34.1648967502911","20.29346702596699,36.36704596216011,44.633137390589184",7533,614,CpG:,1676,1,2,6.30905,5.49839;5.56945,143052258,143059791
chr7,143069070,143069595,187.35818235873373,58.84041434245623,3.184175102307967,0.1,both,both,False,3,3,"148.73484477423503,234.3433802983262,178.99632200363996","35.73431665794314,56.62692458457006,84.16000178485548",3771,525,CpG:,1676,2,3,30.4283;18.7616,20.6967;9.71774;10.201,143067738,143071509
chr7,143069768,143070049,187.35818235873373,58.84041434245623,3.184175102307967,0.1,both,both,False,3,3,"148.73484477423503,234.3433802983262,178.99632200363996","35.73431665794314,56.62692458457006,84.16000178485548",3771,281,CpG:,1676,2,2,30.4283;18.7616,9.71774;10.201,143067738,143071509
chr7,143296313,143296559,103.68562486362866,35.40211632553532,2.9287973608753126,0.1,both,both,False,3,3,"83.01971102773292,147.1627622558562,80.87440130729689","30.2597694035154,22.835756819048203,53.110822754042346",2873,246,CpG:,1678,2,3,18.707;12.2541,13.3726;4.99008;14.5956,143295027,143297900
chr7,143459055,143461477,14.885640107229085,9.540955771467166,1.5601833258409536,0.2,both,both,False,3,3,"20.837292993853907,10.629463230064529,13.190164097768818","10.775489273185501,9.115875708128877,8.731502333087121",3340,2422,CpG:,1679,2,3,"2.25264,8.50492;8.93017",3.57032;5.01507;4.08484,143459020,143462360
chr7,143548410,143549352,42.83887204362395,20.918259241061858,2.047917637407067,0.1,both,both,False,3,3,"38.42571361015949,55.8278787429771,34.26302377773528","16.525707007659364,26.021183647841347,20.207887067684855",6332,942,CpG:,1680,2,3,28.9201;18.6753,11.047;13.4248;7.34788,143546810,143553142
chr7,143822804,143823106,136.5447167152183,47.637994877804694,2.8662985725042907,0.1,both,both,False,3,3,"103.49862589030664,178.62241005784446,127.51311419750382","55.727506348096036,39.05203500919558,48.13444327612247",2741,302,CpG:,1682,2,3,16.143;24.2092,12.093;8.50676;8.43414,143820847,143823588
chr7,143829997,143830360,277.6045490807474,93.69213025719792,2.9629441482297856,0.1,both,both,False,3,3,"207.34088997833325,314.7225116859714,310.7502455779376","95.80225716151072,98.16668690290012,87.10744670718294",1262,363,CpG:,1682,2,3,28.071;27.8547,8.47716;9.8402;9.26534,143829214,143830476
chr7,143977817,143979374,27.425881324579688,1.2799483813376094,21.42733388663556,0.2,both,neu_only,False,3,2,"20.255377756283607,46.16775724104893,15.854508976406521","0.0,3.5954915552963445,0.2443535887164834",2025,1557,CpG:,1683,2,1,6.4707;5.96352,3.24583,143978422,143980447
chr7,144175464,144175899,26.173591652002376,4.7864507811999255,5.468267166729512,0.1,both,neu_only,False,3,3,"16.930463169198575,32.66284180525632,28.927469981552242","2.1132896770166787,4.83521064451784,7.4108520220652565",4779,435,CpG:,1684,2,1,6.50452;7.44899,4.31801,144174207,144178986
chr7,144553371,144554022,29.23402746620104,8.626107035635053,3.3890174728221227,0.1,both,both,False,3,3,"11.192505581434382,47.87324183624844,28.636334980920303","9.317690488904022,8.88756629256315,7.6730643254379896",3440,651,CpG:,1687,2,3,7.86098;9.51013,5.21735;4.47733;4.22491,144552208,144555648
chr7,144582078,144582598,74.0764909621946,51.800843943972005,1.430024789602193,0.1,both,both,False,3,3,"66.30188711661509,85.13759778646923,70.78998798349944","61.43701199226141,43.46133725826775,50.50418258138686",3363,520,CpG:,1688,2,2,16.5872;15.2171,4.74701;8.54462,144580687,144584050
chr7,144895750,144896046,23.826616280089826,10.825467878074042,2.2009779668136447,0.4,both,both,False,3,3,"20.849914103805,18.24567530711559,32.38425942934889","22.447040900525266,1.2361653686004956,8.793197365096365",3561,296,CpG:,1690,2,2,3.65728;4.41066,6.10561;6.05267,144894213,144897774
chr7,144914946,144915451,171.34145278412595,79.96823623611235,2.1426188803042647,0.1,both,both,False,3,3,"149.45647325272571,193.67843528121645,170.88944981843562","45.21739085074803,105.38075895372886,89.30655890386015",1804,505,CpG:,1690,2,3,14.7397;18.001,14.6536;12.9876;12.3618,144914116,144915920
chr7,144941166,144941803,45.18063249598915,9.265418375345101,4.876264693692944,0.1,both,neu_only,False,3,3,"32.17602188840986,72.91563075813733,30.45024484142026","3.6093529627137912,16.55616339896257,7.6307387643589415",3990,637,CpG:,1690,2,1,11.9989;6.01579,9.33903,144940056,144944046
chr7,144942282,144942782,45.18063249598915,9.265418375345101,4.876264693692944,0.1,both,neu_only,False,3,3,"32.17602188840986,72.91563075813733,30.45024484142026","3.6093529627137912,16.55616339896257,7.6307387643589415",3990,500,CpG:,1690,2,0,11.9989;6.01579,,144940056,144944046
chr7,144943338,144943616,44.92417406289942,9.209138003609,4.878217054114503,0.1,both,neu_only,False,3,3,"32.03274151754412,72.46161064133697,30.278170029817154","3.5868787848637678,16.453073963103527,7.58746126285971",4015,278,CpG:,1690,2,1,11.9989;6.01579,2.19719,144940056,144944071
chr7,145206283,145206588,157.76091275284003,47.06477038220756,3.351995802203684,0.1,both,both,False,3,3,"108.67315607088379,248.193977458365,116.41560472927128","30.741979209732325,70.17210173941444,40.280230197475916",1639,305,CpG:,1692,2,3,13.7739;15.6424,6.97753;8.08474;9.53138,145205819,145207458
chr8,3221033,3221283,34.11496718031307,34.614019047101266,0.9855823772989463,1.0,both,both,False,3,3,"28.164984512446882,47.152919768331095,27.026997260161245","36.92122187479537,26.911983834685394,40.00885143182304",8978,250,CpG:,609,2,3,6.96762;17.708,10.2577;5.01116;7.8923,3215648,3224626
chr8,3279068,3279608,49.3969201043561,42.12120266181196,1.172732898938341,1.0,both,both,False,3,3,"24.416741363031,79.81954967123345,43.95446927880385","55.42139629480648,42.4690123106304,28.473199379999006",3287,540,CpG:,610,2,3,8.64205;9.81076,4.46036;5.42698;7.20153,3277462,3280749
chr8,3476035,3476340,5.494136262769598,13.348833531847639,0.41158174979571743,0.8,both,nsc_only,False,2,3,"10.354087328225509,0.0,6.128321460083285","10.533786202342716,27.99682570153033,1.515888691669874",1322,305,CpG:,611,1,2,5.35431,8.35519;5.10457,3475030,3476352
chr8,3492967,3493611,17.07258291471572,27.80303962577256,0.614054547434805,0.7,both,neu_only,False,3,3,"15.538830983011346,16.195963875691692,19.482953885444125","46.44140848987981,10.982894151730646,25.984816235707218",1330,644,CpG:,611,2,1,11.6928;4.72774,3.98887,3492955,3494285
chr8,3500174,3500966,138.44694070134017,58.03081185202165,2.385748816583496,0.1,both,both,False,3,3,"90.44593605873801,173.9174256168712,150.97746042841132","47.33344666914506,78.38618167461048,48.372807212309404",1375,792,CpG:,611,2,3,22.1153;17.997,8.06936;7.00397;11.809,3499617,3500992
chr8,3515318,3515566,85.93728597013336,36.20051714145302,2.3739242628588593,0.1,both,both,False,3,3,"90.14159543222773,79.39878430783807,88.27147817033426","15.381770888847118,51.060666512833464,42.15911402267849",3051,248,CpG:,611,2,2,11.363;13.0181,4.70246;7.24869,3514630,3517681
chr8,3516773,3517156,77.339284820987,32.253921248668895,2.3978258092937694,0.1,both,both,False,3,3,"81.12540958008395,70.19885295313978,80.69359192973725","14.008691942757322,45.06395531693807,37.689116486311306",3457,383,CpG:,611,2,3,11.363;13.0181,4.70246;7.24869;11.1271,3514630,3518087
chr8,3621239,3621646,185.3292785889998,40.51359669370604,4.574495816556112,0.1,both,both,False,3,3,"168.02432906294038,199.795039056275,188.16846764778404","30.965660942507675,64.07774680141017,26.4973823372003",2537,407,CpG:,612,2,3,29.7463;52.3469,18.2151;20.2067;10.0937,3619633,3622170
chr8,3676348,3676723,72.46950344382869,33.11929055216576,2.1881357431157205,0.1,both,both,False,3,3,"62.68827459614748,70.03500354342574,84.68523219191286","19.096550303659622,33.91171727794926,46.349604074888404",2041,375,CpG:,613,2,3,19.0845;11.2841,8.85088;7.09964;7.52878,3675714,3677755
chr8,4166553,4166994,584.9256218347846,283.49155370259007,2.0632911781506826,0.1,both,both,False,3,3,"522.1027842916652,656.558237551106,576.1158436615823","273.4174969688085,342.72356003292356,234.3336041060381",4344,441,CpG:,616,2,3,246.416;111.794,250.712;134.428;74.7951,4164348,4168692
chr8,4212923,4213183,14.233318926386163,15.924636941330752,0.8937923658055307,0.7,both,nsc_only,False,3,3,"13.088084708264137,15.19993553045673,14.41193654043762","11.26196982011376,25.225538658021925,11.286402345856569",3619,260,CpG:,617,1,2,7.38126,4.95737;3.47106,4210985,4214604
chr8,4217071,4217359,23.332267525261923,28.053465544960527,0.8317071374967179,0.4,both,both,False,3,3,"31.270462249132326,16.866953245859996,21.859387080793436","22.521020516265104,37.663771218647156,23.975604899969326",3114,288,CpG:,617,2,2,4.87439;5.14275,5.83793;6.72702,4215583,4218697
chr8,4238413,4239258,107.74866446250998,39.18326892305313,2.7498640982227243,0.1,both,both,False,3,3,"93.16527426817576,131.0954997046672,98.98521941468698","31.943620376546885,52.84994355779129,32.7562428348212",3812,845,CpG:,617,2,3,11.6916;13.8097,10.6358;10.5139;10.3492,4237109,4240921
chr8,4249280,4249706,36.20411686864838,24.140154072106313,1.499746719118162,0.1,both,nsc_only,False,3,3,"30.173957294510817,49.03422552618763,29.404167785246685","19.13712012430461,25.076158817437626,28.207183274576703",8340,426,CpG:,617,1,2,8.46976,5.41316;5.78398,4246182,4254522
chr8,4253002,4253419,36.46872333023776,21.92276625109882,1.6635091991828292,0.1,both,both,False,3,3,"32.52429863643616,43.36643063503763,33.51544071923949","18.331776860662888,22.313327051549045,25.123194841084526",9430,417,CpG:,617,2,3,11.2935;11.488,10.4956;6.87998;5.78398,4246182,4255612
chr8,4258389,4259352,40.785151870053745,41.27608568862296,0.9881060955665053,1.0,both,both,False,3,3,"41.90920683449161,45.84069571554975,34.60555306011988","38.98221746155932,41.818505556998005,43.027534047311555",4934,963,CpG:,617,2,3,10.4566;9.46688,6.1698;4.31654;6.94131,4256136,4261070
chr8,4275696,4275947,39.454967376647055,16.819662188282862,2.3457645543043486,0.1,both,neu_only,False,3,3,"37.34626764331613,39.58234915202465,41.43628533460037","31.099911399674465,10.91744527428098,8.441629890893136",2012,251,CpG:,617,2,0,9.24359;15.4054,,4274876,4276888
chr8,4324437,4325527,57.16254922455432,29.328660507961462,1.949033751781373,0.2,both,both,False,3,3,"34.758121929066704,82.81753070851698,53.91199503607928","26.245448880867098,20.579191789270084,41.1613408537472",2805,1090,CpG:,77,2,3,14.2302;14.0013,8.33063;5.51128;9.78903,4323897,4326702
chr8,4493286,4493562,36.57941083695068,16.814690584749055,2.175443589198617,0.2,both,neu_only,False,3,3,"43.23498441416943,24.848566141588485,41.65468195509412","13.143411749507239,8.717537469656305,28.58312253508362",2343,276,CpG:,619,2,1,9.15252;8.72378,6.02346,4492361,4494704
chr8,4677317,4678591,367.07483914731637,100.4950449982947,3.6526660508838544,0.1,both,both,False,3,3,"318.1008477286513,405.7749528799763,377.34871683332165","96.59337428211307,105.1253345861855,99.76642612658554",3473,1274,CpG:,620,2,3,33.7474;51.4412,20.2066;15.7807;14.9172,4676673,4680146
