seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr7,111081948,111083501,0,13690,Eif4g2
chr7,111122168,111122925,0,75479,Zbed5-ps
chr7,112225730,112226314,0,320878,Mical2
chr7,113206809,113208636,0,11865,Bmal1
chr7,113369042,113369986,0,68815,Btbd10
chr7,113513339,113514040,0,67420,Far1
chr7,116093081,116093523,0,56372,1110004F10Rik
chr7,116333749,116334655,0,68052,Rps13
chr7,116504192,116504830,0,53322,Nucb2
chr7,118115744,118116210,0,267019,Rps15a
chr7,118243021,118244276,0,233789,Smg1
chr7,118533069,118533458,0,12850,Coq7
chr7,119896105,119896407,0,233805,Dcun1d3
chr7,120842729,120843703,0,13631,Eef2k
chr7,120981717,120982723,0,12585,Cdr2
chr7,122066788,122067876,0,28018,Ubfd1
chr7,123377849,123378233,0,30949,Lcmt1
chr7,126377002,126377542,0,73658,Spns1
chr7,126396379,126396853,0,18020,Nfatc2ip
chr7,126428620,126429400,0,70314,Rabep2
chr7,126501990,126503821,0,233871,Atxn2l
chr7,126649275,126649648,0,75565,Sgf29
chr7,126798841,126799797,0,11674,Aldoa
chr7,126861763,126862650,0,233875,Ino80e
chr7,127017108,127017475,0,67278,Pagr1a
chr7,127027163,127027541,-126,17188,Maz
chr7,127208030,127208705,0,68449,Tbc1d10b
chr7,127260498,127260785,0,66422,Dctpp1
chr7,127470934,127471255,0,233895,Prr14
chr7,127478243,127478524,-675,14123,Fbrs
chr7,127478838,127479508,0,14123,Fbrs
chr7,127511907,127513004,0,100043597,Srcap
chr7,127588715,127589145,0,233900,Rnf40
chr7,127745854,127746160,68,233902,Fbxl19
chr7,127841412,127842351,0,20909,Stx4a
chr7,127967107,127968299,0,233908,Fus
chr7,128237256,128238563,0,100043133,9130023H24Rik
chr7,128461002,128462122,0,21843,Tial1
chr7,128611382,128611840,22,101490,Inpp5f
chr7,130519061,130520114,0,11907,Ate1
chr7,130936044,130937049,0,56213,Htra1
chr7,131560185,131560725,0,12237,Bub3
chr7,132575893,132576495,0,18242,Oat
chr7,133708686,133709428,0,22276,Uros
chr7,136894392,136894605,-9,17314,Mgmt
chr7,137410453,137411112,0,77252,9430038I01Rik
chr7,139212955,139213485,0,57740,Stk32c
chr7,139388537,139388778,-331,212111,Inpp5a
chr7,139389036,139389600,0,212111,Inpp5a
chr7,139834032,139834242,0,52389,Adgra1
chr7,140856078,140856825,0,54399,Bet1l
chr7,140857047,140857659,0,101489,Ric8a
chr7,141172586,141172869,0,107702,Rnh1
chr7,141327236,141328505,0,54006,Deaf1
chr7,141391888,141392415,0,21351,Taldo1
chr7,141413991,141414203,0,213350,Gatd1
chr7,141447347,141448021,0,67186,Rplp2
chr7,143069070,143069595,0,56844,Tssc4
chr7,143548410,143549352,0,17955,Nap1l4
chr7,143822804,143823106,0,78914,Nadsyn1
chr7,143829997,143830360,0,13360,Dhcr7
chr7,144582078,144582598,0,14082,Fadd
chr7,144914946,144915451,0,72284,LTO1
chr7,145206283,145206588,594,100040049,Smim38
chr8,3279068,3279608,0,16337,Insr
chr8,3621239,3621646,0,100503890,Pet100
chr8,4166553,4166994,0,213027,Evi5l
chr8,4238413,4239258,0,26400,Map2k7
chr8,4253002,4253419,0,102209,Snapc2
chr8,4258389,4259352,0,330695,Ctxn1
chr8,4324437,4325527,0,15568,Elavl1
chr8,9976120,9976554,0,319583,Lig4
chr8,11006954,11009869,0,384783,Irs2
chr8,11555149,11558650,0,26356,Ing1
chr8,11634787,11636044,0,102334,Ankrd10
chr8,11636466,11636671,-709,102334,Ankrd10
chr8,12395517,12397679,0,20664,Sox1
chr8,13287139,13288476,0,102323,Dcun1d2
chr8,13676991,13677921,0,19414,Rasa3
chr8,13785316,13786400,0,67031,Upf3a
chr8,14888714,14889037,0,26889,Cln8
chr8,14911444,14911810,0,234094,Arhgef10
chr8,15011029,15012015,0,74901,Kbtbd11
chr8,18845955,18846995,0,52123,Agpat5
chr8,22060121,22060886,0,11979,Atp7b
chr8,22166148,22166413,0,23954,Nek3
chr8,22185507,22185965,0,80986,Ckap2
chr8,22192742,22193244,0,70160,Vps36
chr8,22398153,22398736,0,18408,Slc25a15
chr8,22593327,22594117,0,22335,Vdac3
chr8,22805468,22805734,0,64933,Ap3m2
chr8,22807865,22808378,-2243,64933,Ap3m2
chr8,23207818,23208756,0,102247,Gpat4
chr8,23237313,23237905,0,109145,Gins4
chr8,23256688,23257318,0,57437,Golga7
chr8,25016510,25017634,0,11502,Adam9
chr8,25200754,25201800,0,320165,Tacc1
chr8,25596976,25597711,0,270035,Letm2
chr8,25601477,25602706,0,234135,Nsd3
chr8,25753778,25754553,0,100503003,Gm17484
chr8,25976371,25976797,0,52120,Hgsnat
chr8,26118794,26119887,0,320191,Hook3
chr8,26976644,26979925,0,353310,Zfp703
chr8,27023452,27024077,0,244373,Erlin2
chr8,27042455,27043091,0,114863,Plpbp
chr8,27260287,27260749,0,13685,Eif4ebp1
chr8,31111750,31112293,0,68867,Rnf122
chr8,33385461,33386273,0,22427,Wrn
chr8,34108162,34108590,0,22428,Dctn6
chr8,34806595,34809760,0,319520,Dusp4
chr8,36248079,36249336,180,244421,Lonrf1
chr8,40307612,40308449,0,102466237,Mir7666
chr8,40511096,40512319,0,18983,Cnot7
chr8,41239559,41240382,0,18536,Pcm1
chr8,41374361,41374963,0,11886,Asah1
chr8,44937941,44938767,2494,14107,Fat1
chr8,45975128,45975554,0,192169,Ufsp2
chr8,45999747,46000367,0,654824,Ankrd37
chr8,46617064,46617871,0,12367,Casp3
chr8,47412402,47413926,0,71069,Stox2
chr8,47533324,47534058,0,192174,Rwdd4a
chr8,47673649,47675941,0,69260,Ing2
chr8,47713145,47714552,0,70925,Cdkn2aip
chr8,54529497,54530108,0,76294,Asb5
chr8,56550720,56551432,0,382010,Cep44
chr8,57486939,57488010,0,60406,Sap30
chr8,57511148,57512876,0,97165,Hmgb2
chr8,60632297,60633504,0,71306,Mfap3l
chr8,60982714,60983709,0,12725,Clcn3
chr8,60993138,60993589,0,18004,Nek1
chr8,64692606,64693169,0,12876,Cpe
chr8,64733419,64733904,0,66234,Msmo1
chr8,69395332,69395559,0,378466,Gm10033
chr8,69625174,69625563,0,234362,Zfp868
chr8,69654445,69655083,0,636741,Zfp964
chr8,69716476,69716910,0,66869,Zfp869
chr8,69749631,69749956,6,620419,Zfp963
chr8,69774611,69774955,0,330788,Zfp866
chr8,69832539,69832888,0,80720,Pbx4
chr8,69995856,69996974,0,234366,Gatad2a
chr8,70139216,70139902,0,105980076,Mef2bl
chr8,70211803,70212835,0,73095,Slc25a42
chr8,70538691,70539934,0,13716,Ell
chr8,70611159,70611804,-2287,76900,Ssbp4
chr8,70673057,70673706,0,50783,Lsm4
chr8,70698678,70700406,0,16478,Jund
chr8,70760658,70761250,0,234384,Mpv17l2
chr8,70796816,70797959,0,546071,Mast3
chr8,70839006,70839676,0,70807,Arrdc2
chr8,70865461,70865953,-2203,84036,Kcnn1
chr8,70897102,70897671,0,76808,Rpl18a
chr8,71272287,71273128,0,17925,Myo9b
chr8,71569574,71569964,0,26457,Slc27a1
chr8,71610934,71611551,0,234407,Colgalt1
chr8,72160616,72161662,0,17274,Rab8a
chr8,72240014,72240639,0,11767,Ap1m1
chr8,72443637,72443880,0,72254,1700030K09Rik
chr8,72570733,72571328,0,66818,Smim7
chr8,75033535,75034344,0,21968,Tom1
chr8,79639005,79640293,0,73945,Otud4
chr8,80738420,80739970,0,93762,Smarca5
chr8,80879375,80880327,169,14388,Gab1
chr8,81013964,81015321,0,74841,Usp38
chr8,83594398,83594751,0,106529,Tecr
chr8,83607918,83608812,0,106529,Tecr
chr8,83714989,83715807,0,68278,Ddx39a
chr8,83899680,83901247,0,330814,Adgrl1
chr8,83955192,83956192,0,66929,Asf1b
chr8,83972341,83973054,0,18747,Prkaca
chr8,84066136,84067467,0,19724,Rfx1
chr8,84236754,84237429,0,212168,Zswim4
chr8,84663998,84664384,-1144,15936,Ier2
chr8,84846525,84847389,0,12317,Calr
chr8,84908520,84909214,0,13423,Dnase2a
chr8,84965826,84966156,0,69724,Rnaseh2a
chr8,84990547,84990799,0,170833,Hook2
chr8,85299056,85300113,0,56452,Orc6
chr8,85432233,85432998,0,66714,4921524J17Rik
chr8,85492530,85493216,0,108682,Gpt2
chr8,86624084,86624579,0,66887,Lonp2
chr8,88696699,88697446,0,74256,Cyld
chr8,90907807,90909447,0,109151,Chd9
chr8,91133433,91134222,0,14339,Aktip
chr8,91313205,91313787,0,244585,Rpgrip1l
chr8,91799685,91801599,316,16373,Irx3
chr8,91801867,91802202,0,16373,Irx3
chr8,92355697,92360826,0,54352,Irx5
chr8,94036620,94037114,0,68219,Nudt21
chr8,94037247,94037528,0,270086,Ogfod1
chr8,94098143,94098649,279,67378,Bbs2
chr8,94386178,94386763,0,64209,Herpud1
chr8,94601104,94602522,0,102122,Psme3ip1
chr8,94917495,94918246,0,234582,Ccdc102a
chr8,95080877,95081149,-37,74187,Katnb1
chr8,95081355,95081577,169,74187,Katnb1
chr8,95331537,95332497,0,101985,Usb1
chr8,95806617,95808138,0,234594,Cnot1
chr8,104340504,104341223,0,68119,Cmtm3
chr8,105565511,105566920,0,11972,Atp6v0d1
chr8,105860461,105861139,0,68051,Nutf2
chr8,106210478,106211520,0,214572,Prmt7
chr8,106337820,106338110,0,58994,Smpd3
chr8,106683002,106683506,0,272538,Tango6
chr8,109565415,109565990,0,234723,Txnl4b
chr8,109608458,109608786,0,56749,Dhodh
chr8,109692751,109693740,0,71955,Ist1
chr8,109868437,109869279,0,244650,Phlpp2
chr8,110919886,110920296,0,20444,St3gal2
chr8,111853762,111854484,0,23837,Cfdp1
chr8,111876410,111876854,0,66817,Tmem170
chr8,113635237,113635799,0,270096,Mon1b
chr8,114439551,114440094,0,80707,Wwox
chr8,115708035,115708273,-241,17132,Maf
chr8,116921124,116922036,0,66531,Cmc2
chr8,116978661,116979149,0,69528,1700030J22Rik
chr8,116993059,116993625,0,68133,Gcsh
chr8,117801706,117802285,0,68533,Mphosph6
chr8,119558397,119558932,0,56453,Mbtps1
chr8,120113643,120114695,0,234797,6430548M08Rik
chr8,120538682,120538922,0,102466849,Mir7687
chr8,120588874,120589537,0,272551,Gins2
chr8,121651371,121653286,0,142682,Zcchc14
chr8,121950374,121951234,0,53325,Banp
chr8,122281252,122281509,-632,22761,Zfpm1
chr8,122281748,122282240,0,22761,Zfpm1
chr8,122443405,122443853,0,192156,Mvd
chr8,123041287,123042967,0,100503178,2810013P06Rik
chr8,123373476,123374433,0,66855,Tcf25
chr8,123442953,123443317,0,23854,Def8
chr8,124721639,124722407,0,234875,Ttc13
chr8,126592368,126594954,0,270110,Irf2bp2
chr8,127063558,127065048,0,93742,Pard3
chr8,128685320,128686390,0,16412,Itgb1
chr9,4309133,4309885,0,67618,Aasdhppt
chr9,7763787,7764494,0,71929,Tmem123
chr9,7836877,7837494,0,11797,Birc2
chr9,13826423,13828229,0,72826,Fam76b
chr9,14276146,14276772,0,75747,Sesn3
chr9,14500256,14500932,0,244694,Kdm4d
chr9,14784415,14785010,0,17535,Mre11a
chr9,18291975,18292614,0,66917,Chordc1
chr9,20651979,20652529,0,23988,Pin1
chr9,20878027,20878599,1128,70726,Angptl6
chr9,20952560,20953008,0,13433,Dnmt1
chr9,21091664,21092127,0,100568458,Gm38431
chr9,21265196,21265663,0,235040,Atg4d
chr9,21290817,21291645,0,12581,Cdkn2d
chr9,21367448,21368510,0,16201,Ilf3
chr9,21424878,21425374,0,13430,Dnm2
chr9,21509925,21510286,0,17083,Tmed1
chr9,21546352,21547476,0,59035,Carm1
chr9,21723349,21723950,0,16835,Ldlr
chr9,21852370,21852764,0,319899,Dock6
chr9,21936998,21937315,0,235044,Plppr2
chr9,21955731,21956226,0,66962,Swsap1
chr9,22002647,22003010,0,19089,Prkcsh
chr9,22085301,22085696,0,26940,Ecsit
chr9,22156692,22157236,0,66268,Pigyl
chr9,22225766,22226030,0,235047,Zfp809
chr9,22388813,22389477,0,68743,Anln
chr9,22411367,22411818,0,68283,Matcap2
chr9,22475489,22475751,0,319845,Bbs9
chr9,23222362,23223909,0,73230,Bmper
chr9,25151090,25152026,0,80517,Herpud2
chr9,25251963,25253373,0,235072,Septin7
chr9,26999270,26999714,0,66948,Acad8
chr9,27029480,27030862,0,69091,Vps26b
chr9,31030138,31031319,0,235132,Zbtb44
chr9,31211076,31212107,0,11804,Aplp2
chr9,31280554,31281378,5,382066,Prdm10
chr9,35116564,35116956,0,20443,St3gal4
chr9,35199770,35200100,0,117149,Tirap
chr9,35210826,35211664,0,235169,Foxred1
chr9,35569662,35570530,0,330921,Pate2
chr9,36767479,36768005,0,16430,Stt3a
chr9,37146458,37146914,352,208076,Pknox2
chr9,40800665,40801714,0,15481,Hspa8
chr9,43116129,43116600,0,235300,Tlcd5
chr9,44305285,44305977,0,102423,Hinfp
chr9,44334419,44335581,0,15270,H2ax
chr9,44379153,44379884,0,12282,Hyou1
chr9,44407135,44407934,0,60409,Trappc4
chr9,44498438,44499178,0,80288,Bcl9l
chr9,44880812,44882280,0,214162,Kmt2a
chr9,48834678,48836347,0,235320,Zbtb16
chr9,48984969,48985827,0,235323,Usp28
chr9,50528378,50528783,0,19286,Pts
chr9,51008343,51009443,0,235344,Sik2
chr9,51278564,51279283,0,100502940,Pou2af3
chr9,53383947,53384579,0,68304,Poglut3
chr9,53536538,53537644,0,11920,Atm
chr9,54863617,54864118,0,64602,Ireb2
chr9,56041810,56042329,0,26611,Rcn2
chr9,56417670,56418224,0,244895,Peak1
chr9,57072188,57073344,148,20466,Sin3a
chr9,57076181,57077129,0,20466,Sin3a
chr9,57560883,57561201,0,24044,Scamp2
chr9,58582049,58582852,0,20320,Nptn
chr9,59035708,59037181,0,18007,Neo1
chr9,59291029,59292010,0,72141,Adpgk
chr9,59485718,59487038,0,23806,Arih1
chr9,59577874,59578646,0,76183,Celf6
chr9,59617012,59617734,0,67287,Parp6
chr9,59656245,59657561,0,18746,Pkm
chr9,59750681,59751585,0,270163,Myo9a
chr9,60794393,60794987,0,72565,Uaca
chr9,61369480,61369822,-2544,21887,Tle3
chr9,61370646,61371649,-717,21887,Tle3
chr9,61372252,61374318,0,21887,Tle3
chr9,62121851,62122786,0,100628602,Mir5133
chr9,64811116,64812050,0,102442,Dennd4a
chr9,64960773,64961153,0,69882,Ints14
chr9,65021060,65021817,0,57874,Hacd3
chr9,65215135,65215661,0,214424,Parp16
chr9,65579868,65580281,0,102595,Plekho2
chr9,65909274,65909796,0,214897,Csnk1g1
chr9,66059969,66060494,0,19035,Ppib
chr9,66124605,66124884,0,56440,Snx1
chr9,66511509,66512053,2556,74165,Fbxl22
chr9,66591932,66593674,0,235441,Usp3
chr9,66795188,66795964,0,208117,Aph1b
chr9,66834422,66835389,0,68318,Aph1c
chr9,66919210,66919898,0,235442,Rab8b
chr9,66945915,66946572,0,67941,Rps27l
chr9,67043530,67044058,0,22003,Tpm1
chr9,69289645,69291400,0,19883,Rora
chr9,70656620,70657454,0,235461,Mindy2
chr9,70678704,70679786,0,11487,Adam10
chr9,72274676,72275402,0,235469,Zfp280d
chr9,72531760,72531995,0,75115,4930509E16Rik
chr9,74952675,74953335,0,235493,Atosa
chr9,75409190,75410295,0,50772,Mapk6
chr9,75441314,75441983,0,235497,Leo1
chr9,77754516,77755223,0,14629,Gclc
chr9,78108045,78108781,0,71538,Fbxo9
chr9,78175885,78176133,0,320295,C920006O11Rik
chr9,78480858,78482170,0,13627,Eef1a1
chr9,79759490,79759962,0,12866,Cox7a2
chr9,80164935,80165358,0,17920,Myo6
chr9,83440808,83441284,0,75782,Lca5
chr9,83834509,83834934,0,22137,Ttk
chr9,83925000,83925312,0,12040,Bckdhb
chr9,85326428,85328095,0,212943,Tent5a
chr9,85748903,85749379,0,108837,Ibtk
chr9,86571567,86572410,0,109785,Pgm3
chr9,88438514,88439419,0,244962,Snx14
chr9,88481758,88483199,0,56403,Syncrip
chr9,91381431,91382110,-300,22774,Zic4
chr9,94537088,94539070,0,68861,Dipk2a
chr9,95405215,95407761,0,54371,Chst2
chr9,95511289,95512305,0,67958,U2surp
chr9,96363614,96364869,0,11933,Atp1b3
chr9,97018037,97019105,0,211949,Spsb4
chr9,98563278,98564103,0,50797,Copb2
chr9,99139555,99140498,0,74769,Pik3cb
chr9,99243197,99243704,0,68121,Cep70
chr9,99436274,99437170,0,17532,Mras
chr9,100545348,100546343,0,17973,Nck1
chr9,100642887,100644491,0,20842,Stag1
chr9,101034544,101034960,0,66904,Pccb
chr9,101073465,101075041,0,77853,Msl2
chr9,101251054,101251791,4,235542,Ppp2r3a
chr9,102625775,102626648,0,28135,Cep63
chr9,103364567,103366089,0,321022,Cdv3
chr9,104002424,104003233,0,74025,Nphp3
chr9,104262283,104263188,0,235567,Dnajc13
chr9,106477062,106477464,0,27966,Rrp9
chr9,106891554,106892561,0,74840,Manf
chr9,107533881,107534563,0,56395,Tmem115
chr9,107554098,107555125,0,56289,Rassf1
chr9,107568998,107569591,0,15587,Hyal2
chr9,108002298,108003188,0,27399,Ip6k1
chr9,108305855,108306930,0,102791,Tcta
chr9,108516675,108517931,0,69232,Qrich1
chr9,108578298,108578872,0,83669,Wdr6
chr9,108854053,108854666,0,171429,Slc26a6
chr9,109875383,109876383,0,12530,Cdc25a
chr9,109931457,109932587,0,17758,Map4
chr9,110304950,110305498,0,72341,Elp6
chr9,110476471,110476762,0,270201,Klhl18
chr9,110531900,110533309,0,235626,Setd2
chr9,110656521,110656867,0,72654,Ccdc12
chr9,110879961,110880440,0,20776,Tmie
chr9,111271111,111272378,0,17350,Mlh1
chr9,114731112,114731542,0,67213,Cmtm6
chr9,114933374,114934034,0,333433,Gpd1l
chr9,115309501,115310991,0,68292,Stt3b
chr9,118040102,118041216,0,27215,Azi2
chr9,118925209,118925491,-962,69274,Ctdspl
chr9,119093277,119093775,0,18799,Plcd1
chr9,119321884,119323111,0,108737,Oxsr1
chr9,119401916,119403600,0,11481,Acvr2b
chr9,121857013,121857963,0,56295,Higd1a
chr9,122293954,122294592,0,102566,Ano10
chr9,122805526,122805858,0,382117,Tcaim
chr9,123529580,123530197,0,83493,Sacm1l
chr9,123851491,123852159,0,17281,Fyco1
chrX,7841567,7842696,0,54644,Otud5
chrX,7884049,7884621,0,22232,Slc35a2
chrX,7899237,7899651,0,21855,Timm17b
chrX,8073890,8074841,0,20937,Suv39h1
chrX,8096486,8096908,-179,627782,Gm6787
chrX,16618454,16618959,-739,17161,Maoa
chrX,18161828,18163568,0,22289,Kdm6a
chrX,20617032,20618390,0,104130,Ndufb11
chrX,56455389,56455975,504,236790,Ints6l
chrX,73965822,73967884,0,15161,Hcfc1
chrX,74270701,74270912,0,110954,Rpl10
chrX,85776538,85777198,0,14933,Gk
chrX,101222180,101222590,0,55988,Snx12
chrX,101532486,101533085,0,270627,Taf1
chrX,136741524,136742212,0,436230,BC065397
chrX,151802982,151803955,0,59026,Huwe1
chrX,164075915,164076602,0,20438,Siah1b
chrX,164419524,164419983,0,18700,Piga
