gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
4930513N10Rik,chr8,95806617,95808138,0.6279459550040944,296.7212571024614,472.52674332542944,both,213,,,
4930519P11Rik,chr2,154613115,154613968,0.7260681354129482,199.32977570737947,274.5331546522304,both,178,,,
4930520O04Rik,chr9,114367955,114368395,1.842774393001128,28.65651251436303,15.550743825831688,both,348,110.8163725,-0.840201,0.000429326
4930524O07Rik,chr9,106891554,106892561,1.779628445918058,728.121606465164,409.14248596961903,both,7,,,
4930526A20Rik,chr17,28076029,28076382,0.7444413513903873,1.974690978386337,2.6525809920394967,both,295,,,
4930527J03Rik,chr1,178276097,178276585,1.0255407716863223,16.756759648576494,16.339437798287562,both,50,,,
4930533O14Rik,chr19,4928234,4928545,0.4841506434441125,209.5495540983092,432.8189106754709,both,258,,,
4930534D22Rik,chr3,131302583,131303345,4.243921635512856,325.46657008413433,76.69005180506906,both,60,,,
4930535I16Rik,chr4,123917134,123918111,1.1246894484461143,273.49705245968465,243.17561868972075,both,89,,,
4930537H20Rik,chr3,90293709,90293943,inf,12.532045033891633,0.0,exo_only,40,,,
4930550C17Rik,chr13,56221627,56222549,1.0118500366962513,81.45230020063902,80.4983913096307,both,597,,,
4930553M12Rik,chr4,88868106,88868455,inf,101.41486344251508,0.0,exo_only,76,,,
4930570G19Rik,chr3,156560893,156561148,3.4848623193524912,224.7228060892577,64.48541879009228,both,598,207.9870016,0.887199948,7.35831e-08
4930577N17Rik,chr3,51275954,51277670,2.0376246512491814,508.5494511210404,249.5795537265758,both,713,,,
4930588K23Rik,chr16,18590442,18590723,0.4595483044558758,4.047307357284217,8.807142400571788,both,1550,,,
4930594M22Rik,chr14,122912883,122913319,inf,29.13708155416141,0.0,exo_only,147,125.1303341,1.830761996,8.79104e-19
4931406P16Rik,chr7,34312988,34313712,3.0939657669038576,147.70978967843274,47.741248871750265,both,161,2564.727867,0.370448986,1.73662e-06
4931414P19Rik,chr14,54603235,54603593,1.865334173588307,366.93149966080017,196.7108654611421,both,2315,214.2592023,-0.564025486,0.00061392
4931422A03Rik,chr2,103970148,103970913,1.3724379178529629,5.2352727056790975,3.814578887378119,both,3205,,,
4931428F04Rik,chr8,105278919,105279154,1.899729724631848,94.81432193292072,49.90937431970485,both,1491,,,
4931440J10Rik,chr14,62760232,62761802,0.8423899145703845,798.9020033053084,948.3755556507882,both,269,,,
4931440P22Rik,chr3,65527714,65529467,0.912219632256968,216.24450446564023,237.05311398595856,both,88,,,
4932412D23Rik,chr16,42874974,42876399,0.787659314335976,17762.09541584743,22550.479747480025,both,637,,,
4932422M17Rik,chr5,123141136,123141393,1.6609153969327568,61.81297633450939,37.21621007828608,both,176,,,
4932438A13Rik,chr3,36863001,36863537,0.5969005989248546,108.89731897326658,182.4379455631539,both,103,6314.431648,-0.154422959,0.016502817
4932441J04Rik,chr5,57717239,57720500,0.5955716762466,481.8463915126081,809.0485339217117,both,299,,,
4932443L11Rik,chr8,4206443,4206677,0.5849755237857333,19.440946328663333,33.23377737729797,both,205,,,
4933404O12Rik,chr5,136919192,136919482,2.418551244851268,163.12533688525602,67.44754209054918,both,46,,,
4933415F23Rik,chr1,23101887,23102262,0.0819431170394441,2.3007061402130966,28.07686872718825,both,9,,,
4933416C03Rik,chr10,116113438,116114341,inf,27.042926374650715,0.0,exo_only,424,,,
4933417C20Rik,chr1,160212438,160213405,1.1462135796991002,435.3726330138,379.8355216905495,both,505,,,
4933424G06Rik,chr1,36709621,36710148,1.5376580368681234,202.69037917639136,131.81759163385104,both,528,,,
4933427D14Rik,chr11,72206712,72207669,5.187548196091417,146.45547094234823,28.232117641373588,both,210,,,
4933430L12Rik,chr7,25218805,25220044,0.4104245035687713,80.96084643168611,197.26123983267533,both,563,,,
4933434E20Rik,chr3,90052048,90053111,0.328409413662476,153.72982521732138,468.1041980584569,both,412,2022.520448,-0.388528723,2.2447e-07
4933439C10Rik,chr11,59506008,59506805,0.9215154212240534,406.6717244273896,441.30756258772703,both,346,,,
4933440N22Rik,chr6,117906612,117908222,0.8628276075085367,252.4289959458381,292.5601751139385,both,462,,,
5031414D18Rik,chr14,75015955,75016491,7.07817906519438,136.70520293884866,19.31361183147667,both,72,,,
5031425E22Rik,chr5,23432944,23434919,0.5970986143463467,636.6344911003083,1066.2133118450497,both,650,,,
5033430I15Rik,chr13,45965936,45966195,inf,3.175154391560867,0.0,exo_only,313,,,
5330438D12Rik,chr10,116581167,116582169,1.2975584437186176,89.06236920678059,68.63842598992345,both,114,,,
5330438I03Rik,chr1,166308841,166309482,44.50447684848029,164.92034960830873,3.70570246606416,both,103,,,
5730409E04Rik,chr4,126609607,126610142,0.0522196587855181,2.018594062811263,38.65582636420961,both,211,291.1664592,0.790566042,2.08733e-08
5730455P16Rik,chr11,80377885,80378102,0.0565659132293188,3.834049946049218,67.78021828280112,both,68,,,
5730480H06Rik,chr5,48372331,48372570,4.016091110207881,104.78859252074314,26.092185073789093,both,41724,,,
5730488B01Rik,chr4,44703124,44704717,2.291684064770331,170.62979244770108,74.45607144141893,both,324,,,
5730522E02Rik,chr11,26210158,26210727,0.8212895111294745,16.73969691191491,20.38221197893264,both,36,,,
5730559C18Rik,chr1,136234222,136234663,2.24343838528557,24.06537354078788,10.727004449344198,both,399,,,
5730585A16Rik,chr15,103059375,103059628,1.1079900903310171,3.839947476701305,3.465687563644277,both,322,,,
5730596B20Rik,chr6,52177163,52177666,7.342588337416874,32.17411721804291,4.3818495249267615,both,335,,,
5830454E08Rik,chr9,120577084,120577580,1.222731370106771,238.63509388190752,195.1655937812976,both,262,,,
6030419C18Rik,chr9,58487925,58489103,0.7121090749716883,32.44688738596071,45.56449078710409,both,678,,,
6030445D17Rik,chr4,136462358,136462763,2.5251458935106545,62.23953552179004,24.647896852906104,both,108,,,
6030452D12Rik,chr8,106507742,106507966,5.180079649131446,82.24847734194664,15.877840286825975,both,624,,,
6330403K07Rik,chr11,71033181,71033484,1.5170064617147294,62.02576586594344,40.88694902184753,both,29,112.588146,0.535408408,0.021937369
6330408A02Rik,chr7,13278477,13279091,3.353823379200544,229.72300443743745,68.49585635967416,both,370,,,
6330416G13Rik,chr4,63558441,63558995,3.631489245843921,35.941051350651875,9.897055702914397,both,340,,,
6430503K07Rik,chr2,147188040,147188301,1.3648852797893123,249.6801288308952,182.9312195889727,both,106,,,
6430531B16Rik,chr7,139978516,139978805,5.667423563167277,70.16201090384132,12.379877756062902,both,50,,,
6430548M08Rik,chr8,120113643,120114695,0.898679583512392,495.2947182455544,551.1360526404178,both,509,422.8981351,0.407734522,0.00109769
6430573F11Rik,chr8,36457764,36458366,12.254082884090264,146.2242261094674,11.93269439194943,both,216,,,
6430573P05Rik,chr3,79286440,79287592,1.1667377261668803,285.0921642817171,244.349829347114,both,733,,,
6430590A07Rik,chr3,40893822,40894519,0.706140558267193,148.89666123370785,210.8598061540144,both,326,,,
6430628N08Rik,chr4,115890500,115890875,17.359356500216226,34.92123997855807,2.0116667330452658,both,165,,,
6530402F18Rik,chr2,29251508,29253279,4.604503803743806,146.68706607793814,31.85730153131171,both,273,362.1207499,0.929879136,1.098e-10
6530409C15Rik,chr6,28215244,28215799,2.2499356616174784,53.69792621800601,23.86642744237521,both,311,,,
6530437J22Rik,chr7,44970450,44970699,0.6674794143062527,214.9491230140396,322.03108950925144,both,21,,,
6820431F20Rik,chr8,20296932,20297602,3.641979191883348,19.41067699387202,5.329705627404842,both,170,,,
8030423F21Rik,chr5,52618568,52618779,5.9857246789825975,38.6660943056295,6.45971814263292,both,233,,,
8030462N17Rik,chr18,77713202,77714572,1.243543773312055,167.85443322899914,134.98071948198142,both,562,,,
8430419K02Rik,chr11,18871459,18871945,6.405572731081112,15.7245829808816,2.454828575215889,both,2364,,,
8430429K09Rik,chr11,3452179,3452683,3.657040860829297,264.5894062553477,72.3506836058013,both,186,,,
8430432A02Rik,chr1,43092247,43092816,5.390362473089853,103.550647622236,19.210331056434303,both,341,,,
9030617O03Rik,chr12,100898889,100899508,0.4153644990104966,7.348516429410523,17.69172966615238,both,2527,,,
9130008F23Rik,chr17,40880012,40880283,3.943636657705238,26.51049184100892,6.722346438587753,both,275,,,
9130017K11Rik,chr11,67921482,67922542,5.142823771637022,32.42896987796167,6.30567394838792,both,22,,,
9130019O22Rik,chr7,127386621,127386953,0.5295417905712366,21.70120410742447,40.98109817548973,both,213,285.7202668,-0.376234769,0.015080806
9130024F11Rik,chr1,56971509,56973501,2.6844084392216434,193.061810080205,71.91968526823145,both,97,,,
9130213A22Rik,chr11,69122148,69123102,1.158562218659109,108.1029112453506,93.30781679594747,both,513,,,
9130230N09Rik,chr11,22858860,22859999,2.943205729353194,250.41304830809383,85.08173445392322,both,71,,,
9130401M01Rik,chr15,58033858,58034371,1.7377628074228362,271.9016907406572,156.4665152109551,both,46,130.0980006,-0.575600299,0.024182319
9130410C08Rik,chr4,114902695,114902897,inf,3.163467077536416,0.0,exo_only,38,,,
9130604C24Rik,chr5,137502245,137503014,0.777535010487694,514.5331532129367,661.7491769151405,both,428,,,
9230102O04Rik,chr2,9882253,9883100,3.798194153617952,12.735172833871244,3.352954672351442,both,788,,,
9230104M06Rik,chr12,112999866,113000936,1.1655945915213584,698.550611074818,599.3083840266067,both,98,,,
9230110C19Rik,chr9,8042441,8042712,1.798328053416228,154.01645336939808,85.64424776492687,both,111,,,
9330020H09Rik,chr15,98567242,98568233,1.7147208467965194,338.82199736856427,197.59600987038752,both,82,,,
9330111N05Rik,chr13,80962886,80963146,0.5370760283775124,26.605076485560787,49.53689064457741,both,2,,,
9330118I20Rik,chr6,63255997,63257723,9.411652443326542,55.77379470330677,5.926036372375175,both,98,,,
9330136K24Rik,chr17,21532327,21532782,1.706716604274809,250.6482300239192,146.85990011236848,both,3096,,,
9330154J02Rik,chr9,85842773,85844489,2.027797095173512,62.59730513722206,30.86960982743977,both,166,,,
9330160F10Rik,chr11,69059293,69060850,0.9827397050628902,742.7552356998782,755.8005765650282,both,367,,,
9330175E14Rik,chr8,94434255,94434461,3.194657052999196,69.28888486884341,21.68898999778204,both,644,,,
9330179D12Rik,chr6,127150427,127150799,1.861800550564512,13.475474703467873,7.237872337819435,both,1038,,,
9330182L06Rik,chr5,9266123,9266516,5.321964824785694,356.68021885082163,67.02040141071103,both,5,1521.570103,0.243470868,0.002253089
9430015G10Rik,chr4,156109831,156110384,1.4368957598923529,547.2412259061956,380.8496351518172,both,151,717.6238279,-0.230934595,0.048081303
9430020K01Rik,chr18,4634916,4635554,4.158186518964974,331.7378862456969,79.77946268948772,both,13,,,
9430038I01Rik,chr7,137410453,137411112,3.026702190915108,1258.5492139662667,415.81534441806144,both,350,283.7992456,-0.978351231,2.72325e-09
9430076C15Rik,chr6,53287052,53288348,3.1418649189386376,365.06830245323226,116.19477981139846,both,218,,,
9430091E24Rik,chr8,111145224,111146010,1.0425561762669808,44.07647441717365,42.277313607210765,both,530,,,
9430097D07Rik,chr2,32575308,32575864,inf,28.253579680704348,0.0,exo_only,180,,,
9530027J09Rik,chrX,48285660,48286068,inf,11.082031025513148,0.0,exo_only,642,,,
9530036O11Rik,chr5,28457778,28459206,inf,20.90850716856916,0.0,exo_only,496,,,
9530052E02Rik,chr8,11006954,11009869,2.2393827661072305,652.9366611932338,291.5699232285548,both,896,,,
9530059O14Rik,chr9,122572205,122572723,inf,49.47362381856008,0.0,exo_only,292,,,
9530068E07Rik,chr11,52396333,52396823,1.5135286142516564,107.1755755603212,70.81172734439032,both,95,,,
9530077C05Rik,chr9,22411367,22411818,1.1187931839546594,203.1495075543108,181.57914301571552,both,210,,,
9530080O11Rik,chr4,95967016,95967710,1.5595767024480016,88.47780245831036,56.73193394042787,both,55,,,
9630013D21Rik,chr4,109657136,109657719,4.502264855263245,18.43943199975531,4.095590240143072,both,134,,,
9930014A18Rik,chr15,60822970,60825075,5.322691657199562,454.5434507864182,85.39729145715121,both,699,186.1507961,1.219880338,1.62891e-11
9930021J03Rik,chr19,29805086,29806698,1.479294348893747,484.7091256690455,327.6623925667823,both,709,2689.439506,0.18715425,0.031833048
9930104L06Rik,chr4,124936500,124937161,1.8532412884349656,274.3799695265459,148.05409918222554,both,548,,,
A130006I12Rik,chr2,22895408,22896016,1.467707214037843,83.02842037206217,56.57015212430603,both,87,,,
A130051J06Rik,chr15,95790472,95791333,1.1424044128685653,220.4312437803869,192.95377477305644,both,309,130.4006047,-0.682243656,0.001169327
A130057D12Rik,chr9,75441314,75441983,1.038387330411077,224.0886298018471,215.8044722224557,both,192,,,
A230020J21Rik,chr1,191025524,191026487,1.6877052930477872,668.2945207663921,395.9782098920451,both,174,,,
A230046K03Rik,chr10,83543760,83544352,1.3582443212107007,123.84162957684836,91.17772674835072,both,181,,,
A230052G05Rik,chr8,70862981,70863240,0.1173065316073075,3.2759529436739103,27.92643255910429,both,146,,,
A230060F14Rik,chr10,86021770,86022417,2.4386753060939763,107.33538173794454,44.01380596659402,both,88,,,
A230065N10Rik,chr7,89632808,89633177,21.515415705246244,151.97052976488024,7.063332256593316,both,53,,,
A230072C01Rik,chrX,20961593,20962204,1.129664783888108,89.47918945949611,79.20862076582085,both,91,,,
A230077H06Rik,chr7,40902431,40902701,inf,18.719713983760325,0.0,exo_only,1764,,,
A230083G16Rik,chr6,124917446,124917993,1.0119129061468328,144.05762140845297,142.36168007481623,both,583,,,
A230083N12Rik,chr4,74251721,74252438,0.819685230959303,186.7726886331951,227.859038541672,both,724,,,
A230107N01Rik,chr13,84222045,84222352,3.4489661006302708,108.356079456018,31.41697433216778,both,177,,,
A330017A19Rik,chr17,46889446,46889983,1.404906740229165,175.59069793413917,124.98388178100508,both,230,,,
A330023F24Rik,chr1,194976273,194976831,1.938749836220612,48.952853310468846,25.24970081023825,both,102,315.5327934,0.624403905,8.08267e-06
A330032B11Rik,chr19,37173995,37174879,0.6492558813685329,69.73486748773354,107.40737125206016,both,152,,,
A330033J07Rik,chr13,48261040,48262467,1.457911002993069,931.6754425528574,639.0482276628285,both,156,,,
A330040F15Rik,chr19,12595855,12596343,21.01665706615296,140.00166001380228,6.661461885833074,both,223,,,
A330041J22Rik,chr9,86695381,86696045,21.27407927706828,169.65232170653425,7.974602308143393,both,79,,,
A330074H02Rik,chr7,79508517,79509111,0.9049760708836644,154.30346304346145,170.50557247639904,both,1845,113.0574396,0.517700478,0.036826123
A3galt2,chr4,128767041,128767520,inf,9.137152110754869,0.0,exo_only,1778,,,
A430005L14Rik,chr4,153956902,153957585,3.297312034591548,170.8239950456299,51.807045634002485,both,335,902.223363,-0.473645443,2.20743e-05
A430027H14Rik,chr1,189343314,189343982,3.0038109979986163,137.06421580299408,45.630106519457264,both,117,,,
A430035B10Rik,chr6,8509075,8510376,1.6591326268486326,981.8483168114666,591.7841050937535,both,54,,,
A430057M04Rik,chr14,21847624,21848111,15.462947034362688,126.91920194282496,8.20795684424046,both,46,,,
A430072P03Rik,chr5,107724685,107726871,7.046764023028284,61.40240810490639,8.71356099115112,both,472,,,
A4galt,chr15,83251083,83251828,13.332113437001263,27.915125685922167,2.093825995243032,both,54,,,
A530058N18Rik,chr2,114013363,114013823,17.80019269340284,30.477184209302504,1.7121828248858255,both,200,,,
A530083I20Rik,chr9,122903301,122903536,3.9582377251250978,111.96640313369444,28.28693244546241,both,352,,,
A630052C17Rik,chr11,29172125,29173524,1.8029275915063947,351.07243644874944,194.7235363764215,both,34,,,
A630072M18Rik,chr5,20950948,20952076,1.431603337117878,179.4387297679854,125.34109492174956,both,41,,,
A730013G03Rik,chr1,192834625,192835051,1.5452883207259769,155.61569882202787,100.70334236973952,both,163,,,
A730035I17Rik,chr5,98185131,98186715,inf,22.67261567602109,0.0,exo_only,731,,,
A730060N03Rik,chr15,78119597,78120185,1.1235711711366054,136.50773482552103,121.49451528507063,both,109,,,
A730061H03Rik,chr14,55559952,55560730,0.8171348421531626,983.6750881777352,1203.8099924679952,both,10,,,
A730081D07Rik,chr13,41000470,41000686,2.2255202068675124,40.2613891494586,18.09077672052582,both,465,,,
A730089K16Rik,chr5,76657534,76658400,3.056931573877008,229.57177712762828,75.0987621343679,both,45,,,
A830012C17Rik,chr4,4138424,4138985,0.515956009654021,5.166165993430998,10.012803217265011,both,103,,,
A830018L16Rik,chr1,11414060,11414465,2.445638719977126,129.89621067509063,53.11340943943901,both,45,,,
A830035A12Rik,chr11,107546798,107548453,8.501307935258291,86.28960389454743,10.150156252624406,both,80,,,
A830073O21Rik,chr7,73740237,73741012,2.2196744281641867,155.30412060742194,69.96707203401375,both,12,,,
A830080D01Rik,chrX,159532471,159533355,0.8582579548024589,41.954160491887386,48.88292646415817,both,5783,,,
A830082K12Rik,chr13,78203138,78203691,2.9780141638171744,295.2356209625007,99.1384206796626,both,5121,,,
A830092H15Rik,chr3,26331359,26331926,5.215736713429259,173.68250951359985,33.29970799070617,both,209,,,
A930002H24Rik,chr17,63863235,63864594,2.039884899414996,769.9141257043849,377.4301804602716,both,65,,,
A930004D18Rik,chr2,18026552,18026829,5.74916430557447,188.2949434683029,32.75170676296892,both,1359,143.2732844,1.414702116,3.42785e-13
A930006K02Rik,chr16,91464946,91465266,3.193842526900417,139.18420605388874,43.57891939931216,both,158,,,
A930007I19Rik,chr19,29521968,29523214,0.938847951671056,240.3119368845392,255.9647027581068,both,55,,,
A930011G23Rik,chr5,99728751,99729257,2.646688877112981,42.9106818851192,16.212967929923952,both,192,,,
A930012L18Rik,chr18,44661646,44662253,2.277187307737883,180.4969022662309,79.26308988852274,both,19,202.0494362,2.008795152,1.85618e-30
A930016O22Rik,chr7,19421190,19421537,6.475387884123362,104.57866787087052,16.150178142575992,both,120,,,
