gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Atad2,chr15,58134492,58135397,2.5064690021668774,163.29246216822477,65.14840679340385,both,315,6239.257153,-0.19452878,0.001068206,non-deregulated
Atad2b,chr12,4917016,4918101,1.2307592156653415,276.7782121002427,224.88412727473903,both,388,3050.109678,-0.145332559,0.04626233,non-deregulated
Atad3a,chr4,155760771,155761212,3.642088772648069,175.4577229135941,48.17502643847511,both,119,1709.983244,0.261043167,0.001206429,non-deregulated
Atad5,chr11,80089321,80089678,0.8291898852910581,25.403011276544223,30.635939640806622,both,79,2069.773388,-0.312830765,5.94473e-05,non-deregulated
Atf1,chr15,100227623,100228623,0.9659840464738484,112.55142704314856,116.5147886799967,both,196,1671.579688,-0.376454175,7.85162e-07,non-deregulated
Atg13,chr2,91710199,91711006,1.90972368938059,293.4450174469295,153.65836381393322,both,430,610.2173506,0.295305999,0.010463983,non-deregulated
Atg3,chr16,45158612,45159270,1.437564709195317,717.081121482959,498.8165867568829,both,173,1544.991606,-0.276559051,0.000638876,non-deregulated
Atic,chr1,71556948,71557367,5.0776038199468925,421.81680933786816,83.07399007397943,both,202,3246.396859,-0.404933848,2.56887e-09,non-deregulated
Atl3,chr19,7493993,7494992,0.7967531875066588,405.9882265656596,509.5533132865773,both,47,4453.893845,-0.348736571,4.31897e-09,non-deregulated
Atmin,chr8,116943452,116944047,1.5518842093632368,5.349048058238057,3.446808741248072,both,59,915.6141582,0.313264964,0.001430109,non-deregulated
Atox1,chr11,55460934,55461289,1.903658692318057,316.18914233241406,166.09550000131338,both,50,955.1880192,-0.434533382,1.76166e-05,non-deregulated
Atp11a,chr8,12756830,12757610,1.1378471515085729,66.7425818009185,58.65689579872859,both,184,3452.089576,0.232927064,0.002287204,non-deregulated
Atp11b,chr3,35753871,35754721,4.113485093121646,146.24386610099472,35.55230243705903,both,235,2129.275588,-0.24389243,0.003170188,non-deregulated
Atp13a3,chr16,30387971,30389014,1.470107243805574,136.52573622271166,92.86787531860334,both,177,18446.10724,0.349745315,2.64891e-08,non-deregulated
Atp1b3,chr9,96363614,96364869,0.5723999537615613,197.4857336778119,345.0135388376996,both,427,4941.08397,-0.334417514,1.27886e-06,non-deregulated
Atp2b1,chr10,98913833,98915907,0.6302442662754433,481.4782134050868,763.9549285398188,both,1319,8770.646631,0.141352636,0.036014773,non-deregulated
Atp2c1,chr9,105494545,105495594,2.630476926273398,168.6830319173587,64.12640621650779,both,31725,2881.405037,-0.251981564,0.000207334,non-deregulated
Atp5a1,chr18,77773913,77774264,2.8686345332159564,104.22287178462398,36.33187517539303,both,184,26849.22767,-0.452103359,3.62926e-13,non-deregulated
Atp5b,chr10,128083247,128083990,2.3129151241290606,421.7626596666112,182.3511184075239,both,26,43310.21188,-0.317382914,6.51914e-09,non-deregulated
Atp5g3,chr2,73910623,73911368,0.4948562995544837,38.18071473092157,77.15515547704545,both,42,3585.843848,-0.386406019,4.89927e-06,non-deregulated
Atp5h,chr11,115419719,115420294,1.3548667062826325,135.6187983609885,100.0975208351586,both,332,5133.579858,-0.497459629,1.81611e-08,non-deregulated
Atp5j,chr16,84834468,84835966,1.1018040752835263,425.4346768197629,386.12552482190273,both,341,1702.818456,-0.479771503,1.28883e-09,non-deregulated
Atp6ap2,chrX,12587420,12588165,1.656715457654702,303.140212895765,182.97663095683296,both,381,2371.126217,-0.446163732,2.78661e-08,non-deregulated
Atp6v0a2,chr5,124629132,124629371,1.3181149825945988,141.6023442167736,107.4279149289702,both,556,2413.516282,0.320119756,0.000200376,non-deregulated
Atp6v0c,chr17,24169074,24169782,0.995120560409805,92.59301318669708,93.04703055131928,both,80,1562.760678,0.344296184,0.000140775,non-deregulated
Atp6v1b2,chr8,69088531,69088949,1.2409643389792424,234.7930573947518,189.2020987386965,both,115,3741.141548,-0.259215347,0.000972001,non-deregulated
Atp6v1c1,chr15,38661790,38662205,8.420744699020053,235.74162859512384,27.99534210110393,both,114,2268.93409,-0.287997829,0.000229883,non-deregulated
Atp6v1h,chr1,5083039,5083536,1.2449190582897327,48.58155454772463,39.023866029062056,both,13021,2461.465043,-0.417803387,2.30757e-08,non-deregulated
Atpif1,chr4,132533295,132533691,2.7737610431576427,220.7027535888364,79.56804863680287,both,32,380.6266352,-0.353187433,0.017465844,non-deregulated
Atrnl1,chr19,57610205,57611845,2.672291667252134,369.4499113556653,138.2520912230975,both,829,3731.302205,0.267041044,0.000585215,non-deregulated
Atrx,chrX,105928103,105929197,2.6702048281912822,61.5566646729928,23.053162073221728,both,206,12008.9203,-0.122280395,0.038249182,non-deregulated
Atxn1l,chr8,109737281,109737877,0.8968646919533616,70.10666533355736,78.16860889112024,both,138,2519.566005,0.267240453,0.000112607,non-deregulated
Atxn3,chr12,101957878,101958412,0.6560286851607678,155.22236468598524,236.6091120664123,both,166,1720.897776,-0.21147578,0.014864254,non-deregulated
Atxn7,chr14,14012433,14013127,1.3413422614848305,145.4496206299079,108.43587412872462,both,58,1403.779549,0.331590758,0.000173245,non-deregulated
Atxn7l3,chr11,102295921,102297391,0.6429354598599213,286.84559182516136,446.1499010921834,both,760,1254.019951,0.441788654,2.18738e-05,non-deregulated
Aurkb,chr11,69045640,69046110,14.161029263572283,138.9422158755042,9.81159019513631,both,7,1967.975423,-0.210915466,0.021323765,non-deregulated
Aven,chr2,112492914,112493511,0.6777741088161346,150.62565669276032,222.23577845996147,both,50,262.7300165,-0.388620764,0.018947794,non-deregulated
Axin1,chr17,26138373,26139249,1.2952334863190187,591.4701449938431,456.6513692251489,both,315,1473.876994,0.222538272,0.022884344,non-deregulated
Azin1,chr15,38518262,38519727,1.0509694181224765,592.2810620624841,563.5568950432216,both,461,6198.277139,-0.450023091,1.86201e-12,non-deregulated
B230219D22Rik,chr13,55692916,55693717,3.2645889310402736,117.47436740352862,35.98442863251851,both,208,5317.871274,-0.202269381,0.000909809,non-deregulated
B3galt1,chr2,67565649,67566279,1.5561236582477669,430.9818285886203,276.9585992117852,both,222,1070.036742,-0.334393306,0.000103739,non-deregulated
BC003965,chr17,25184133,25185217,1.7261885399842751,61.27580756893991,35.49774902890857,both,428,916.3100313,-0.402020471,5.2825e-05,non-deregulated
BC004004,chr17,29268880,29269247,0.7424479815507042,66.24516243376117,89.22532497886125,both,92,1405.069798,-0.234231741,0.01303595,non-deregulated
BC030867,chr11,102248721,102249264,1.3575439749216238,38.94951921442188,28.69116576254599,both,161,430.6887397,0.310358914,0.027142851,non-deregulated
BC031181,chr18,75005719,75006114,1.7028153399100767,312.5320327456912,183.5384174787829,both,181,2148.184252,-0.478866238,3.16273e-08,non-deregulated
Babam1,chr8,71396856,71397145,1.017960418922437,218.69979134717343,214.84115421567995,both,1,1685.906733,-0.374068825,3.37301e-07,non-deregulated
Bach1,chr16,87698718,87699558,1.2109822906994858,243.95803598705345,201.45466854526728,both,227,1593.620918,-0.310088658,5.82439e-05,non-deregulated
Bag1,chr4,40947952,40948731,1.0182368029252409,842.6610225296145,827.5688131766368,both,437,1355.475082,-0.434030682,5.38358e-06,non-deregulated
Bag5,chr12,111712542,111713550,3.307976763673438,66.62479168719324,20.14064682038692,both,293,1172.247055,-0.41316427,5.26086e-07,non-deregulated
Baiap2,chr11,119942284,119943638,0.6756702957215905,214.1896673241026,317.0032317246625,both,479,1668.745272,0.436184486,1.55236e-07,non-deregulated
Baz1b,chr5,135186688,135188188,2.2099712359880974,480.2763523420344,217.3224449807369,both,576,6064.140769,0.21044337,0.001129625,non-deregulated
Bbx,chr16,50431468,50432480,1.0755519284476756,429.9847381105025,399.7805468408128,both,90,3391.640964,-0.198560054,0.00369592,non-deregulated
Bcas2,chr3,103171645,103171985,0.7332157393394194,171.11194658203704,233.37189506624333,both,10,1313.249984,-0.496024914,1.35616e-09,non-deregulated
Bckdhb,chr9,83925000,83925312,1.9136785526318905,324.4164229463153,169.52503465127097,both,145,742.881622,-0.443148247,7.45209e-06,non-deregulated
Bcl10,chr3,145924001,145924994,0.6399875689330352,651.645828615102,1018.2163845799428,both,1197,899.0866244,-0.436677652,1.47292e-05,non-deregulated
Bcl2,chr1,106713656,106714232,0.6575792254904494,199.13516625323905,302.83068341265783,both,42,1343.527829,0.310340492,0.000726065,non-deregulated
Bcl2l13,chr6,120836127,120836595,0.973872320527746,181.64817472950983,186.52155000264705,both,85,3158.755416,-0.165596068,0.023841215,non-deregulated
Bcl6,chr16,23988656,23988951,0.5573704588623098,80.8121741219747,144.9882620024865,both,99,291.6578827,0.371068568,0.023326238,non-deregulated
Bcl7a,chr5,123344072,123345695,3.178999235918267,362.93865705535103,114.1675823493914,both,238,1213.816059,0.319740876,0.000117883,non-deregulated
Bcl9,chr3,97227607,97227810,2.0554221449140626,911.1553258339618,443.29352395493305,both,23945,744.0691447,0.417632772,0.000146877,non-deregulated
Bclaf1,chr10,20311946,20313153,0.4680333036924058,722.7005005111878,1544.121956300252,both,523,10310.35707,-0.465646017,1.28295e-14,non-deregulated
Bcr,chr10,75060384,75062209,2.263448784024184,74.60515803839532,32.96083329341115,both,512,1678.234896,0.482129373,1.05482e-07,non-deregulated
Becn1,chr11,101301859,101302400,1.6256807372351971,79.53973275866188,48.92703157320759,both,114,1531.24093,-0.39244241,4.63859e-06,non-deregulated
Bend4,chr5,67426644,67428157,3.65690009047259,61.53735049592905,16.827736326801432,both,153,713.9292646,0.302654516,0.010361909,non-deregulated
Bend5,chr4,111414759,111415513,1.4337763695156338,127.25258969386712,88.75344328408501,both,247,228.6760024,-0.498320898,0.012963012,non-deregulated
Bicd2,chr13,49341095,49341943,1.6346650240680576,945.947338682875,578.6796222805166,both,454,2621.963807,0.172436851,0.025616132,non-deregulated
Bid,chr6,120916390,120916975,1.1847983922246688,59.06689540477354,49.85396316572053,both,122,418.7135549,-0.354065448,0.006925804,non-deregulated
Bin1,chr18,32377246,32377767,2.5006238069899127,235.7188368191541,94.26401370740246,both,29,2045.167353,0.37161676,3.21769e-07,non-deregulated
Birc2,chr9,7836877,7837494,0.634305064477561,128.7739291814012,203.0157670071018,both,430,859.9457686,-0.429002375,8.25571e-06,non-deregulated
Birc5,chr11,117849037,117849555,1.3417085139163516,187.9201141960908,140.06031283767098,both,214,2023.831658,-0.443477779,1.98134e-06,non-deregulated
Birc6,chr17,74527820,74529348,0.5610751818168294,668.1996479069902,1190.9271155841875,both,475,14617.40195,0.341261721,9.12448e-09,non-deregulated
Blmh,chr11,76945520,76946099,1.2834769194756743,114.3041713021283,89.05822112393247,both,20711,2925.523937,-0.38886749,3.68335e-09,non-deregulated
Bloc1s2,chr19,44146121,44146458,0.4076408704932223,14.732197736463736,36.14013903620266,both,12,870.648512,-0.313517543,0.001163476,non-deregulated
Bloc1s3,chr7,19507028,19507676,0.451403562448733,10.576857394590764,23.431045464538183,both,691,296.0412351,-0.471301656,0.009192484,non-deregulated
Blzf1,chr1,164307457,164307684,1.8359325498544583,723.5680975764085,394.1147498222463,both,195,1155.081017,-0.435783499,1.55278e-06,non-deregulated
Bmi1,chr2,18680936,18681217,1.0086294072066837,28.27875829503728,28.03681718278765,both,3918,8512.15437,-0.337062691,8.92478e-06,non-deregulated
Bmp2k,chr5,96997052,96998110,1.1959080379135385,356.98411739956646,298.5046559452724,both,637,1144.869298,0.388883477,0.000111436,non-deregulated
Bmper,chr9,23222362,23223909,1.8358563527125176,281.9300314498277,153.56867710987842,both,714,765.312692,-0.420205196,0.000108603,non-deregulated
Bmpr1a,chr14,34501972,34503439,0.5792042918212295,77.77565058328733,134.2801696768032,both,98,8529.785581,-0.317593676,5.16035e-09,non-deregulated
Bmpr1b,chr3,142168883,142169575,3.428051012069926,252.1149750703382,73.54469760883346,both,150,407.5333321,-0.403301845,0.010785408,non-deregulated
Bod1,chr11,31671346,31672009,0.9353237584156788,235.67842913162767,251.9752406705004,both,124,1106.878191,-0.378941615,0.000212168,non-deregulated
Bola2,chr7,126695342,126696351,0.8203134594888859,146.06110363278322,178.05523235445844,both,59,604.1412737,-0.469034051,1.15506e-05,non-deregulated
Bola3,chr6,83349338,83349632,2.239557481499069,76.76463302773878,34.27669691976633,both,191,837.958112,-0.379827807,0.001476269,non-deregulated
Borcs7,chr19,46689848,46690150,3.331618788103444,220.470513862326,66.1751922667692,both,58,421.6783859,-0.344730771,0.00954494,non-deregulated
Brat1,chr5,140704432,140705237,0.5180132541568031,908.023809769186,1752.8968660217452,both,579,544.005694,0.371269312,0.003397553,non-deregulated
Brd7,chr8,88361599,88362355,0.2408639920686855,25.550135396814017,106.07702370692276,both,161,2168.663784,-0.197787535,0.008198519,non-deregulated
Brd8,chr18,34624016,34624637,2.643812604647352,329.9604852204378,124.80479313867632,both,36,3718.578189,-0.248397792,6.7561e-05,non-deregulated
Bri3bp,chr5,125441306,125442101,1.3386261441353775,96.39984601825184,72.01401708803228,both,262,2868.947106,-0.496992293,2.06855e-13,non-deregulated
Brpf1,chr6,113306583,113307700,0.7249929596200905,1071.7502914909176,1478.290619611719,both,554,1405.914921,0.382131965,5.33179e-05,non-deregulated
Bsdc1,chr4,129461335,129461918,0.7795621173675262,1002.6018888510712,1286.1090431596642,both,246,674.370509,0.259057555,0.024061316,non-deregulated
Bsg,chr10,79704238,79704674,1.0828258768125687,205.7338461852325,189.9971644479308,both,253,7270.447902,-0.219232428,0.006015355,non-deregulated
Btaf1,chr19,36925963,36926627,0.5815695981539806,123.67164310677124,212.6514926146931,both,116,3822.860197,-0.192399721,0.005621135,non-deregulated
Btbd1,chr7,81828695,81829721,2.526748578123712,81.8937481337703,32.410722951542006,both,290,4234.73672,-0.19069088,0.007980821,non-deregulated
Btbd7,chr12,102877438,102878655,0.7558957905103991,171.07336470580614,226.3187159572529,both,249,4466.871265,0.202602957,0.001513399,non-deregulated
Bub3,chr7,131560185,131560725,1.8911676752107065,523.6191146369171,276.8760916868873,both,37,5972.594215,-0.462217626,4.53869e-08,non-deregulated
Bzw1,chr1,58392748,58393897,1.963565588975524,249.2929788454779,126.95933369638276,both,150,17403.74477,-0.444536304,4.01705e-14,non-deregulated
C1galt1,chr6,7844531,7845147,1.168646325853422,377.0248173790196,322.6166968040493,both,311,2893.625244,-0.422829221,9.31132e-11,non-deregulated
C1qbp,chr11,70982639,70983116,0.9906288473728544,73.92617473473852,74.62550170105645,both,90,3154.484428,-0.432432003,8.06249e-10,non-deregulated
C2cd5,chr6,143099458,143100348,0.2925437874142709,84.7907978303305,289.8396803424793,both,207,714.5326065,-0.300119738,0.006276852,non-deregulated
C330007P06Rik,chrX,36864080,36864444,1.4015973520504588,43.77652446434799,31.23330990908721,both,9667,4061.60664,0.208517013,0.009568983,non-deregulated
C530008M17Rik,chr5,76857300,76858505,0.3912542523105526,17.64936531183698,45.10970860408193,both,15049,2825.260772,0.392308457,7.18743e-09,non-deregulated
Cab39,chr1,85793327,85794491,1.5758085305547886,95.1254892184402,60.36614688521183,both,114,5509.661402,-0.221804876,0.003011169,non-deregulated
Cacna2d1,chr5,15934342,15935336,1.3040038064874289,203.53034426839625,156.08109673900586,both,349,2109.431536,-0.371757264,1.94332e-07,non-deregulated
Cactin,chr10,81325244,81325950,0.6172879266826017,18.219804253955328,29.515892772877155,both,301,559.76173,0.327410221,0.01812491,non-deregulated
Cadm1,chr9,47529731,47531874,1.9608407044125635,412.7751381873827,210.50926638686008,both,442,2176.792058,-0.456492729,8.49479e-11,non-deregulated
Cadm2,chr16,67620133,67620701,6.233876061818997,553.450211110864,88.78107386520152,both,207,1023.249484,-0.210768981,0.04057286,non-deregulated
Cadm4,chr7,24481424,24482473,1.6070003620958144,64.04519917809671,39.85387974310745,both,599,1032.32062,0.434299929,0.000641622,non-deregulated
Calm1,chr12,100199246,100200860,1.2877174950896175,104.95579600992684,81.50529631704858,both,189,42280.37788,-0.27322578,0.000416725,non-deregulated
Calr,chr8,84846525,84847389,1.1472901052860556,739.7103498545143,644.745689382618,both,455,14884.31676,0.208152817,0.000716782,non-deregulated
Caml,chr13,55622935,55623283,1.5238417695380575,169.2733300019872,111.08327215187262,both,70,725.7956156,-0.334370405,0.002636841,non-deregulated
Cand1,chr10,119239198,119240393,1.534169424175576,1425.2429967386045,928.9997403673289,both,338,7522.412944,0.234885988,0.000121136,non-deregulated
Cant1,chr11,118418786,118419257,0.9218698139897784,364.1849027314153,395.0502524377627,both,171,1043.252459,0.384693485,0.000551318,non-deregulated
Cap1,chr4,122885824,122886128,0.6424185922889637,679.2657406931972,1057.3569147071937,both,72,5314.51808,0.16605455,0.017994032,non-deregulated
Capn2,chr1,182516998,182517820,0.8697839813428774,79.28327489737315,91.15283403468304,both,212,1810.474048,0.416601933,9.55971e-08,non-deregulated
Caprin1,chr2,103796541,103797768,1.1487350320335306,148.27499695005866,129.07676079798588,both,119,26076.62194,-0.165445839,0.016870738,non-deregulated
Car2,chr3,14886138,14887025,5.245595517394554,266.87825671096704,50.87663656604682,both,135,8012.410813,-0.48270193,1.54878e-14,non-deregulated
Carhsp1,chr16,8671592,8672502,0.8353550582037492,125.09515293356831,149.75087743235608,both,349,2118.531294,0.452906643,5.29857e-09,non-deregulated
