gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
6330403K07Rik,chr11,71033181,71033484,1.153135543696398,398.6754667800706,345.73166091308644
6330408A02Rik,chr7,13278477,13279091,0.8936812681677199,188.93563491556583,211.4127728143316
6330409D20Rik,chr2,32741428,32741833,inf,26.39008782789128,0.0
6330416G13Rik,chr4,63558441,63558995,0.778286036731888,120.57326893164958,154.92153686573965
6430503K07Rik,chr2,147188040,147188301,0.4995628992453682,106.76881894241906,213.72447614445016
6430531B16Rik,chr7,139978516,139978805,1.066177494031232,411.71887075701807,386.1635356795081
6430548M08Rik,chr8,120113643,120114695,1.9910428075010305,3502.402321563977,1759.0793670377498
6430573F11Rik,chr8,36457764,36458366,2.021037303599149,120.70841258071546,59.725969612610704
6430573P05Rik,chr3,79286440,79287592,1.8103800893995563,1510.964692688898,834.6118594300467
6430590A07Rik,chr3,40893822,40894519,1.0955328950967025,1718.2201467296172,1568.3875440161478
6430628N08Rik,chr4,115890500,115890875,inf,3.8717959561716615,0.0
6530402F18Rik,chr2,29251508,29253279,0.938147165910085,196.93821745890284,209.9225202773549
6530409C15Rik,chr6,28215244,28215799,0.9348370476473492,104.02621406940284,111.2773764488684
6530437J22Rik,chr7,44970450,44970699,0.7490051391807085,265.1847494933037,354.0493057008571
6820431F20Rik,chr8,20296932,20297602,1.4931465349205828,69.33319957682251,46.43429024232387
8030423F21Rik,chr5,52618568,52618779,2.106295665469636,79.88068690381468,37.924726434834994
8030462N17Rik,chr18,77713202,77714572,1.1884096806884985,856.7003956907787,720.879684516247
8430419K02Rik,chr11,18871459,18871945,1.001412538775709,61.00500706005645,60.91895667158212
8430429K09Rik,chr11,3452179,3452683,0.8712617670240005,790.1620640254088,906.9169495688916
8430432A02Rik,chr1,43092247,43092816,1.0238580707975546,96.8071004438713,94.55128909465108
9030617O03Rik,chr12,100898889,100899508,0.2246814983907513,11.946650780356997,53.171493273470006
9130008F23Rik,chr17,40880012,40880283,0.9102470160383644,34.633636338845754,38.048612880468966
9130017K11Rik,chr11,67921482,67922542,0.5809577298481924,46.521522929809045,80.07729399170812
9130019O22Rik,chr7,127386621,127386953,1.3355856508426922,186.2395735175986,139.44412580360543
9130024F11Rik,chr1,56971509,56973501,0.9333252162089928,423.8648306810623,454.1448396762799
9130213A22Rik,chr11,69122148,69123102,1.3655463074651304,6681.328170890856,4892.787695565912
9130230N09Rik,chr11,22858860,22859999,0.4110683141140121,210.51592429156105,512.1190737974838
9130401M01Rik,chr15,58033858,58034371,0.9041006328999928,498.2575343454627,551.1084897123146
9130604C24Rik,chr5,137502245,137503014,1.648210195923669,3429.7455805400564,2080.8908894159595
9230102O04Rik,chr2,9882253,9883100,1.838534285985434,10.22135616006456,5.559513487444172
9230104M06Rik,chr12,112999866,113000936,1.4223253871644932,1849.1378539292416,1300.0807484816323
9230110C19Rik,chr9,8042441,8042712,1.3726356376404656,632.1394837610811,460.5297038970348
9330020H09Rik,chr15,98567242,98568233,1.7169619251686523,1794.925055893829,1045.4076060641348
9330111N05Rik,chr13,80962886,80963146,1.6546987947101492,428.556649027762,258.9937518524823
9330118I20Rik,chr6,63255997,63257723,1.826945622134088,516.9308761823664,282.9481457573599
9330136K24Rik,chr17,21532327,21532782,0.5712817100491214,193.9514582261967,339.50230650569904
9330154J02Rik,chr9,85842773,85844489,0.6653209599451078,251.97340395514416,378.7245842607051
9330160F10Rik,chr11,69059293,69060850,0.8061893953879744,871.3397871692857,1080.812762055693
9330171B17Rik,chr7,79710052,79710519,0.6612091298095009,80.53433573815282,121.79858399921876
9330175E14Rik,chr8,94434255,94434461,2.468011238737141,146.77005337174714,59.46895665144866
9330179D12Rik,chr6,127150427,127150799,0.9378755110308592,144.09157919271073,153.63614626671878
9330182L06Rik,chr5,9266123,9266516,0.744333400846416,120.68953500687124,162.1444568652026
9430015G10Rik,chr4,156109831,156110384,1.2861153680491764,1617.9247661320014,1257.9934944608624
9430020K01Rik,chr18,4634916,4635554,0.4354892685760319,226.1729053649517,519.3535677801996
9430038I01Rik,chr7,137410453,137411112,1.0275236167969797,2237.9865047295225,2178.0389940873824
9430076C15Rik,chr6,53287052,53288348,1.5619707501325093,852.9424621419624,546.0681399249015
9430091E24Rik,chr8,111145224,111146010,0.5547412295916856,94.25366913023196,169.90564988221064
9430097D07Rik,chr2,32575308,32575864,inf,62.87054103862482,0.0
9530027J09Rik,chrX,48285660,48286068,6.345895959278555,342.4411259005139,53.96261270243784
9530036O11Rik,chr5,28457778,28459206,4.091910044620814,21.07410466198732,5.150187670838741
9530052E02Rik,chr8,11006954,11009869,3.253188115109184,2858.668976160902,878.7284580575073
9530059O14Rik,chr9,122572205,122572723,8.186207496442552,270.77661522298985,33.07717466734873
9530068E07Rik,chr11,52396333,52396823,1.2999201329664811,380.3460467119744,292.5918578120689
9530077C05Rik,chr9,22411367,22411818,2.2047433963862457,808.0782965667595,366.51807094252587
9530080O11Rik,chr4,95967016,95967710,1.8859503292480693,351.3867658544021,186.3181444415349
9630013D21Rik,chr4,109657136,109657719,2.1849898531366634,116.55582898597324,53.343876548740695
9930014A18Rik,chr15,60822970,60825075,1.17449831037328,1400.4187304362488,1192.3548276465094
9930021J03Rik,chr19,29805086,29806698,1.4270263900416902,1677.0215954729763,1175.186112307273
9930104L06Rik,chr4,124936500,124937161,1.4123156946077018,633.1522859789809,448.30790197715055
A130006I12Rik,chr2,22895408,22896016,2.432639590011912,627.9236148360941,258.1243918804345
A130051J06Rik,chr15,95790472,95791333,1.5036446436255655,1633.8396041094584,1086.5862562912262
A130057D12Rik,chr9,75441314,75441983,1.6701515773717923,640.5393412067158,383.5216814360589
A230020J21Rik,chr1,191025524,191026487,1.9276518185461315,1426.4835304206536,740.010989897819
A230046K03Rik,chr10,83543760,83544352,0.8106686251085928,264.68042405464865,326.4964448564831
A230050P20Rik,chr9,20868533,20868977,3.0279596017764105,76.2372847906045,25.177774745039017
A230052G05Rik,chr8,70862981,70863240,4.029148285131618,15.023405922341372,3.728680321292919
A230060F14Rik,chr10,86021770,86022417,0.940145172339524,466.2574402143615,495.9419608081307
A230065N10Rik,chr7,89632808,89633177,0.418779856033812,52.56308210248431,125.51482919999953
A230072C01Rik,chrX,20961593,20962204,0.8093799244596619,394.4527771901258,487.3518174464984
A230077H06Rik,chr7,40902431,40902701,0.6846296877653922,2.8419183787945066,4.151030008748862
A230083G16Rik,chr6,124917446,124917993,1.2486603736249733,616.711233173405,493.8982978878692
A230083N12Rik,chr4,74251721,74252438,1.7568692526770018,1732.5136516016894,986.1369302022896
A230107N01Rik,chr13,84222045,84222352,2.158886774582345,387.71294611129525,179.5892914237254
A330017A19Rik,chr17,46889446,46889983,1.8564067455115665,1463.013388761787,788.0888131327206
A330023F24Rik,chr1,194976273,194976831,1.2858536761645745,260.12017968973163,202.2937636773838
A330032B11Rik,chr19,37173995,37174879,1.015947433891876,105.2617583156236,103.60945340684452
A330033J07Rik,chr13,48261040,48262467,2.1154041416321947,5714.740732170976,2701.4888643271825
A330040F15Rik,chr19,12595855,12596343,2.571026182627814,414.00176726561085,161.02588533052773
A330041J22Rik,chr9,86695381,86696045,2.386335110766768,135.60073750771082,56.823845442285815
A330074H02Rik,chr7,79508517,79509111,0.4890226918003976,16.838781694801966,34.43353851905707
A3galt2,chr4,128767041,128767520,inf,33.45858314213032,0.0
A430005L14Rik,chr4,153956902,153957585,0.7536234403333149,555.3110560049907,736.8548087615031
A430027H14Rik,chr1,189343314,189343982,1.1612630268236563,150.82777273210658,129.88252381087003
A430035B10Rik,chr6,8509075,8510376,1.054497546739794,1035.8539301084763,982.3199051634036
A430057M04Rik,chr14,21847624,21848111,126.68290361132594,1523.26493610378,12.024234467953844
A430072P03Rik,chr5,107724685,107726871,0.5672020502080984,15.639177116667929,27.5724975093622
A4galt,chr15,83251083,83251828,inf,2.3250926332333948,0.0
A530058N18Rik,chr2,114013363,114013823,0.0883254988909044,1.7352561320748838,19.64615149491757
A530083I20Rik,chr9,122903301,122903536,1.5408436662481917,81.76905574188483,53.0677170779984
A630052C17Rik,chr11,29172125,29173524,0.8570175746093953,1478.4026362415188,1725.0552147840533
A630072M18Rik,chr5,20950948,20952076,2.516151317327175,1176.371168188717,467.5279901044813
A730013G03Rik,chr1,192834625,192835051,0.490628223406149,166.63084788962246,339.6275223076253
A730035I17Rik,chr5,98185131,98186715,1.630899724079045,75.60865701052023,46.36008939986533
A730060N03Rik,chr15,78119597,78120185,1.1703066728964528,495.42555967498174,423.3296888317549
A730061H03Rik,chr14,55559952,55560730,1.107300398720224,3067.297276923944,2770.067888053693
A730081D07Rik,chr13,41000470,41000686,0.6780889618233299,524.8851901608598,774.065380373518
A730089K16Rik,chr5,76657534,76658400,1.6174941201975066,439.2842502454676,271.58321304551515
A830012C17Rik,chr4,4138424,4138985,0.7615743048878459,22.429122170551185,29.450996477427417
A830018L16Rik,chr1,11414060,11414465,1.358341934464713,357.507787697453,263.19425074536736
A830035A12Rik,chr11,107546798,107548453,2.3715437539015563,56.2773226533217,23.73024851881261
A830073O21Rik,chr7,73740237,73741012,2.9385842518334537,146.38858779369858,49.8160254218892
A830080D01Rik,chrX,159532471,159533355,0.7414117596142248,314.7662027055786,424.54978441313017
A830082K12Rik,chr13,78203138,78203691,1.1622302391202746,500.5980090144458,430.72189327423007
A830092H15Rik,chr3,26331359,26331926,3.088407986976996,168.2178548233667,54.46749766633721
A930002H24Rik,chr17,63863235,63864594,2.118911995773672,3981.9808679655857,1879.257315031461
A930004D18Rik,chr2,18026552,18026829,4.193920854625567,1327.3666153226648,316.4977741195767
A930006K02Rik,chr16,91464946,91465266,0.8861555705586637,514.0490606466542,580.0889569791674
A930007I19Rik,chr19,29521968,29523214,0.6359796757382187,523.6921565814085,823.4416547565431
A930011G23Rik,chr5,99728751,99729257,1.6189464716464468,87.05880968465515,53.7749772517911
A930012L18Rik,chr18,44661646,44662253,1.1644172699694837,310.88853753399127,266.9906618115848
A930016O22Rik,chr7,19421190,19421537,2.005792067078612,111.27673465464126,55.477702041524765
A930018P22Rik,chr2,104122630,104123347,0.7397187123688543,367.9080873259384,497.36214749490375
A930024E05Rik,chr5,122989112,122989387,0.9549056800399286,8.66147134190587,9.070499341404794
A930024N18Rik,chr17,15380709,15380966,0.9013046412692384,43.21280884789248,47.94473130310213
A930032L01Rik,chr13,63567807,63568358,1.2360320522389194,1043.1858648027912,843.979622464635
A930033H14Rik,chr10,69212587,69213723,0.963481012395995,309.1622113276013,320.88044014357206
A930035D04Rik,chr6,47453877,47455201,0.8596247514789567,149.11272078015693,173.46257250458797
A930038B10Rik,chr14,34769259,34769847,2.684450002629653,77.85710721433045,29.003001411113125
AA414768,chrX,12936819,12937040,0.1342145597703251,6.375144514229529,47.49964925667533
AA415398,chr4,119539229,119540283,0.7509283901431357,313.71124974843093,417.7645350292774
AA467197,chr2,122637738,122638007,1.502967670079484,74.72604206257994,49.71899499250577
AA914427,chr16,17921791,17922241,1.4017044616791936,707.5306136741942,504.7644728380168
AC099760.1,chr8,9770334,9770674,0.3916672123235268,17.48989729069572,44.65499470057409
AC149057.2,chr7,45632259,45632776,inf,20.68666067985248,0.0
AC151286.1,chr17,91087924,91088778,inf,28.71137429763681,0.0
AC151967.1,chr12,87266607,87266905,0.9552605375750732,1111.1080692134867,1163.146623887586
AC157822.2,chr12,69361484,69361731,1.1066639738337138,2077.014382021729,1876.8247915638929
AF529169,chr9,89622411,89622666,inf,8.9947702959491,0.0
AI314180,chr4,58911438,58912955,0.8353416370839908,333.539697128404,399.2853729795198
AI413582,chr17,27565423,27566003,1.9125237157906243,877.2888047868091,458.70741238058
AI464131,chr4,41497500,41499385,5.027854009835447,401.0138208824942,79.75844567046582
AI506816,chr5,23712268,23712812,1.2736036172820244,21.348450466415205,16.762240760570833
AI597479,chr1,43098480,43098954,1.1361963683948495,410.78782764870107,361.546506462644
AI846148,chr19,7382223,7383222,0.7124483783061982,629.775912359801,883.9600615795549
AI854703,chr6,48626968,48627338,1.593868487268839,82.2952369081029,51.63238847209989
AL672049.1,chr11,23497515,23497931,0.6455252398797802,1522.382296946505,2358.362156729963
AU019823,chr9,50616780,50617588,1.2651772132840249,556.9524823039942,440.2169723388479
AU020206,chr7,75781908,75782111,4.001539927308391,588.8527650304922,147.15653866449858
AU022751,chrX,6081940,6083368,1.39691734065178,18.113949865625923,12.96708784298879
AU040320,chr4,126752960,126754112,1.6110799261379734,1106.61073410389,686.875130246716
AU041133,chr10,82127959,82128352,1.9450427742518697,740.9455544429301,380.9404935723962
AV356131,chr7,116443037,116444061,2.366660464910629,585.5342383275471,247.40948142287
AW011738,chr4,156203061,156203844,3.268548769793508,614.7284064443046,188.07380575910463
AW047730,chr3,88200511,88201287,2.0303412182411864,55.87185736801271,27.51845693031467
AW549877,chr15,3995516,3996031,1.0145492368664355,4282.2561656755615,4220.84607633421
AW822252,chrX,53716419,53716738,inf,4.710344154565742,0.0
Aaas,chr15,102350427,102350890,1.6885661321507126,368.7923239503875,218.4056146386519
Aacs,chr5,125475677,125476161,3.907028728279027,1334.9008442175511,341.6665033854384
Aaed1,chr13,64312395,64312852,1.0816209246120243,1191.9133450638465,1101.9695698762334
Aagab,chr9,63602464,63602905,0.8014071663577874,1080.5417054346317,1348.3055190851946
Aak1,chr6,86849544,86849940,1.818879793609135,309.55936565258054,170.19231657872976
Aamp,chr1,74284463,74285135,1.090172939917032,3750.336427451712,3440.1298088880585
Aard,chr15,52040030,52040580,2.3110034848517262,176.92147327083697,76.55612569627442
Aars,chr8,111033836,111034144,2.580043103182728,1005.0316219645038,389.5406323734289
Aars2,chr17,45506771,45507118,0.7995372129876636,286.3695468922496,358.16912864150595
Aarsd1,chr11,101417026,101417491,0.5399466716015562,41.14458680729312,76.20120462128716
Aasdh,chr5,76905295,76905647,1.3072409181876286,560.7806242521909,428.9803175910854
Aasdhppt,chr9,4309133,4309885,1.929233904389545,5907.04614918691,3061.861050516857
Aatf,chr11,84513298,84513787,1.0281218200927973,402.3044010338223,391.3003237276986
Aatk,chr11,120046796,120047187,0.0888988616315624,8.29666780818671,93.32704216812016
Abat,chr16,8513265,8513607,0.892204918147219,1014.5391417960756,1137.114491481284
Abca1,chr4,53159785,53160188,2.963976969903661,945.4811448014756,318.9907190244487
Abca2,chr2,25428494,25429077,0.753146664805914,336.18043610050785,446.36782158112806
Abca3,chr17,24351677,24352599,1.6393541741505793,768.2014214792298,468.6000338378791
Abca5,chr11,110337365,110337948,0.7969701757877411,338.91923770352844,425.2596245129674
Abca7,chr10,80013618,80013938,inf,1.6268026238202034,0.0
Abcb10,chr8,123982413,123983227,0.7504571861260482,203.4797989135583,271.141115942864
Abcb1a,chr5,8660244,8660528,inf,5.5908768106191,0.0
Abcb4,chr5,8893613,8894015,0.3236361347774925,100.4744999137046,310.4551350014831
Abcb7,chrX,104413641,104413932,2.3392895777929352,122.61291777021596,52.41459583892063
Abcb9,chr5,124095478,124096072,1.2573495727185562,1414.4182779678397,1124.9204745102668
Abcc1,chr16,14361307,14361824,1.707216594034502,283.68146878469275,166.16606807592905
Abcc10,chr17,46327802,46328498,1.5680131706126388,541.4562937189617,345.3136133463784
Abcc4,chr14,118705781,118706547,1.942646070682316,362.66981876338,186.688570932532
Abcc5,chr16,20425909,20426608,1.1140877395800712,1068.8842215154275,959.4255313484718
Abcc8,chr7,46179458,46180227,1.112236916808734,24.9406962036316,22.42390611812477
Abcd3,chr3,121814661,121815543,1.67259078614011,514.6700009041563,307.7082602445015
Abcd4,chr12,84617242,84617489,1.7282350317271045,762.7961807412726,441.37294218540137
Abce1,chr8,79711304,79711930,2.463467433712677,1199.2786742640455,486.8254631061308
Abcf1,chr17,35969409,35969972,1.9084555485164385,762.7240531731983,399.6551314837337
Abcf2,chr5,24576845,24577573,1.300736192804662,1354.0035580434587,1040.9517052984747
Abcf3,chr16,20548195,20548752,1.85780655984922,1352.2964562011675,727.8994947196873
Abcg1,chr17,31057597,31058018,4.380038052601439,143.61164919578937,32.787762907788895
Abcg2,chr6,58640332,58640723,1.100966026988815,55.22822807538822,50.16342622890878
Abcg4,chr9,44287597,44288354,0.2904857357958176,42.90020967816298,147.68439338555862
Abcg8,chr17,84676038,84676326,inf,22.66347466535921,0.0
Abhd1,chr5,30949878,30950098,1.5713150853553624,381.44744677556986,242.75681582303605
Abhd10,chr16,45742693,45742974,0.8033858837014575,648.7247680265478,807.4883828399672
Abhd12,chr2,150904191,150904823,1.8449941844331323,498.2265301586376,270.0423309527753
Abhd13,chr8,9977664,9978197,0.4919850779157994,574.0237942939725,1166.7504159388625
