chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr6,40435325,40436341,1016,893,CpG:,28.628952533867103,22.09911398882941,1.295479653543503,1.0,both,False,3,2,3,2,"48.93043352956847,21.037802185599258,15.918621886433579","24.600420052141654,19.597807925517166",1,1,4.26673;3.78433;6.01917,7.03739;4.4357,40435325,40436341,1016,14.506644447699573,2.501306063312244,0.5067123720484951,0.11318580756570586,3,2
chr6,40471323,40471715,392,893,CpG:,186.34123097066163,88.25048433517924,2.111503776715031,0.4,both,False,3,2,3,2,"138.38139828127257,94.66318426813397,325.9791103625784","43.339999082137126,133.16096958822135",1,1,11.6699;29.5569;11.9204,14.7417;12.069,40471323,40471715,392,100.33900398126431,44.91048525304211,0.538469148553935,0.508897889811801,3,2
chr6,41605163,41605844,681,902,CpG:,58.33038936405864,63.138395321351666,0.9238497283178958,0.8,both,False,3,2,3,2,"35.22709103302809,37.920498558078044,101.84357850106977","29.18590428720662,97.0908863554967",1,1,5.77538;10.0711;5.27974,11.2182;7.97602,41605163,41605844,681,30.788112778354105,33.95249103414504,0.5278228572450568,0.5377471324910794,3,2
chr6,42264830,42265350,520,907,CpG:,670.853792153872,474.3123450095837,1.4143713508876035,0.2,both,False,3,2,3,2,"626.0183931497427,489.1271617779365,897.4158215339368","469.9317940565256,478.6928959626418",1,1,58.3538;108.08;37.4708,36.0928;23.9434,42264830,42265350,520,169.67138272600627,4.380550953058105,0.25291857139430046,0.009235582837232697,3,2
chr6,42323651,42323926,275,907,CpG:,8.456088777021929,19.847454598166724,0.42605406830370096,0.6666666666666666,both,False,2,1,3,2,"24.956477529352362,0.4117888017134233,0.0","0.0,39.69490919633345",1,0,3.14808;3.74939,5.05188,42323651,42323926,275,11.668747840216295,19.847454598166724,1.379922579801226,1.0,2,1
chr6,42324107,42324860,753,907,CpG:,15.782061651144582,23.97422616700252,0.658292849212651,0.8,both,False,3,2,3,2,"14.093819570098107,2.8103673220630663,30.44199806127257","35.02394027887271,12.924512055132336",1,1,3.14808;9.1864;3.74939,5.90829;5.05188,42324107,42324860,753,11.343555448511106,11.049714111870186,0.7187625862359005,0.4608997193443814,3,2
chr6,42349550,42350532,982,908,CpG:,127.718540648417,143.42689511295248,0.8904783203166692,0.8,both,False,3,2,3,2,"104.6604755988189,88.10746026184796,190.38768608458415","130.23423824193765,156.61955198396734",1,1,10.1284;18.5755;11.2111,17.3394;20.3804,42349550,42350532,982,44.82608557124672,13.192656871014847,0.35097555408688674,0.09198175042850422,3,2
chr6,43265286,43265518,232,915,CpG:,25.13968733672438,0.0,inf,1.0,exo_only,False,3,0,3,2,"51.88384116929153,11.084173272395956,12.451047568485654","0.0,0.0",0,0,4.16955,,43265286,43265518,232,18.91920381517749,0.0,0.7525632105829763,0.0,1,0
chr6,47453877,47455201,1324,947,CpG:,14.833528160088491,39.678410740777444,0.37384380783286,0.2,both,False,3,2,3,2,"20.878815394513918,15.31700883927302,8.304760246478539","37.77657049588206,41.580250985672826",1,1,2.96262;4.49771;4.31031,12.1726;5.08063,47453877,47455201,1324,5.144708018395686,1.9018402448953822,0.3468296930354157,0.04793136139751847,3,2
chr6,47594209,47595636,1427,948,CpG:,104.02616344292402,90.2427494457408,1.15273707950876,1.0,both,False,3,2,3,2,"74.81615161628429,68.91624834358734,168.3460903689004","72.00292941884052,108.48256947264106",1,1,8.60953;16.8005;12.1543,8.47574;15.0647,47594209,47595636,1427,45.54479088018009,18.23982002690027,0.437820538341483,0.20211950698451528,3,2
chr6,47651181,47651625,444,948,CpG:,284.55935638981896,382.3229826167897,0.7442904803738642,0.4,both,False,3,2,3,2,"229.94447196389103,225.6176211876912,398.11597601787463","365.20631547983703,399.4396497537424",1,1,18.5784;52.3487;16.8859,35.7061;43.8502,47651181,47651625,444,80.31608309433034,17.116667136952685,0.2822472053398414,0.04477017578121658,3,2
chr6,47752927,47754228,1301,949,CpG:,599.2445403279143,334.4343819541257,1.7918149946978614,0.4,both,False,3,2,3,2,"359.96405488321363,794.8148995992498,642.9546665012791","307.7663363340174,361.10242757423396",1,1,299.868;206.282;135.47,151.329;145.847,47752927,47754228,1301,180.1975686760343,26.668045620108273,0.3007079022821433,0.07974074155977875,3,2
chr6,47757761,47758538,777,949,CpG:,1.392402234685007,0.0,inf,1.0,exo_only,False,3,0,3,2,"1.5506190339263954,0.9716159619266309,1.654971708201994","0.0,0.0",0,0,4.90282,,47757761,47758538,777,0.3005752104033553,0.0,0.2158680896338494,0.0,1,0
chr6,47778345,47778649,304,949,CpG:,29.10074243158625,15.448233052303916,1.8837586365416872,1.0,both,False,3,1,3,2,"10.417465373089438,18.43128480879884,58.453477112870466","30.896466104607832,0.0",1,1,7.6172;13.7887;8.77646,8.5521;9.70087,47778345,47778649,304,21.01178400230749,15.448233052303916,0.7220360116826806,1.0,3,2
chr6,47813181,47813657,476,949,CpG:,861.4352717279386,550.960507585221,1.5635154604882353,0.8,both,False,3,2,3,2,"623.8829714510621,595.401983221038,1365.0208605117157","475.2260073974353,626.6950077730066",1,1,57.0444;80.3368;45.6602,27.1076;51.818,47813181,47813657,476,356.2785666634722,75.73450018778567,0.41358715896183235,0.13745903589300595,3,2
chr6,47830173,47830632,459,949,CpG:,142.32000493795525,49.3260761502002,2.885289405639812,0.8,both,False,3,2,3,2,"75.41073061542053,61.89958776004434,289.64969643840084","15.098231230426197,83.55392106997421",1,1,7.95811;13.8811;7.15795,8.6544;10.4136,47830173,47830632,459,104.32374687649643,34.22784491977401,0.7330223668975885,0.693909744929814,3,2
chr6,47835579,47836375,796,949,CpG:,76.21946646859698,59.31512221738921,1.2849921507242883,0.8,both,False,3,2,3,2,"59.00587920926923,48.968317366125596,120.6842028303961","79.37164522535238,39.25859920942604",1,1,6.6435;21.5086;6.90963,9.18739;8.46368,47835579,47836375,796,31.707231002112216,20.056523007963172,0.41599912031889974,0.3381350700830769,3,2
chr6,47866538,47866783,245,950,CpG:,43.50559489970305,0.0,inf,1.0,exo_only,False,3,0,3,2,"11.880567741394042,41.618312948577255,77.01790400913784","0.0,0.0",1,0,2.94482;6.07469,,47866538,47866783,245,26.625670807030907,0.0,0.612005671188113,0.0,2,0
chr6,47877366,47878156,790,950,CpG:,63.32761696803419,113.77853149537799,0.5565866964156304,0.4,both,False,3,2,3,2,"23.760245938844317,76.68911491345756,89.5334900518007","76.82623885221119,150.7308241385448",1,1,8.3997;9.73784;3.62018,11.5074;15.1661,47877366,47878156,790,28.465501117373666,36.9522926431668,0.44949585157676414,0.3247738581040476,3,2
chr6,47904639,47905350,711,950,CpG:,22.21888238278231,0.0,inf,1.0,exo_only,False,3,0,3,2,"17.25441637186729,14.068960868524265,35.333269907955376","0.0,0.0",1,0,3.29176;4.73093;3.19671,,47904639,47905350,711,9.364014516977775,0.0,0.4214439932511667,0.0,3,0
chr6,47920658,47920987,329,950,CpG:,134.99724966897548,74.0443403278803,1.8231947110499716,0.4,both,False,3,2,3,2,"105.96137230591934,79.4528460053325,219.57753069567462","48.69321798481115,99.39546267094946",1,1,6.32234;12.7078;7.67692,7.45009;7.2783,47920658,47920987,329,60.778523869174805,25.351122343069154,0.4502204601812912,0.34237758390189293,3,2
chr6,47942970,47943596,626,950,CpG:,14.502338867471876,17.925909091108522,0.8090155313052,0.5,both,False,3,1,3,2,"17.627642055669913,12.730665471987983,13.14870907475773","0.0,35.851818182217045",1,0,3.75236;3.92605;4.56452,5.85291,47942970,47943596,626,2.216503271232234,17.925909091108522,0.1528376416719758,1.0,3,1
chr6,47953268,47953639,371,950,CpG:,168.10593173703094,115.85292096407909,1.451028859161464,0.5,both,False,3,1,3,2,"161.0406247676222,176.99767283930612,166.27949760416448","0.0,231.70584192815818",1,1,13.7502;13.6151;9.81778,11.1599;14.8243,47953268,47953639,371,6.64122187662193,115.85292096407909,0.03950617213799946,1.0,3,2
chr6,48024605,48025400,795,951,CpG:,37.15333116079527,13.09793647430228,2.836578970564476,0.5,both,False,3,1,3,2,"26.46831784158383,55.92355774933437,29.068117891467594","0.0,26.19587294860456",1,0,4.37553;6.90566;3.56193,5.36084,48024605,48025400,795,13.314923825384037,13.09793647430228,0.3583776584597113,1.0,3,1
chr6,48047436,48048984,1548,951,CpG:,12.250742219625927,9.505071793030707,1.2888637231134221,0.8,both,False,3,2,3,2,"11.358307506378923,17.367897108851786,8.026022043647076","14.128059802283305,4.88208378377811",1,1,4.63101;8.22857;5.5905,8.45696;4.12994,48047436,48048984,1548,3.865659686826176,4.622988009252597,0.31554493740251216,0.4863706566258928,3,2
chr6,48063944,48064147,203,951,CpG:,33.08709770666163,9.7129621035947,3.4064889118033648,0.6666666666666666,both,False,2,1,3,2,"26.48619301330867,72.77510010667622,0.0","19.4259242071894,0.0",1,1,4.5417;7.22485;3.01741,7.85948,48063944,48064147,203,30.074715359830456,9.7129621035947,0.9089559811640816,1.0,3,1
chr6,48085916,48086847,931,951,CpG:,39.76430294345537,67.95520720292367,0.5851546125775711,0.4,both,False,3,2,3,2,"28.818487482859677,20.67282065361834,69.8016006938881","52.442134148324214,83.46828025752312",1,1,5.57983;16.3834;5.46918,11.071;10.5045,48085916,48086847,931,21.498331937375422,15.513073054599452,0.540644003440622,0.228283801832511,3,2
chr6,48395584,48396016,432,954,CpG:,53.76259186459176,50.94702386193806,1.055264621742845,0.8,both,False,3,2,3,2,"46.891031296164904,33.50946396589279,80.88728033171759","71.65893625330042,30.235111470575685",1,1,4.45456;9.93248;7.86068,11.1483;5.02998,48395584,48396016,432,19.942887276463978,20.71191239136237,0.37094356103018233,0.4065382199260516,3,2
chr6,48438015,48439276,1261,954,CpG:,18.896067371010435,0.0,inf,1.0,exo_only,False,3,0,3,2,"14.655555228218969,31.135522987613783,10.897123897198549","0.0,0.0",1,0,4.72483;6.2798;3.94215,,48438015,48439276,1261,8.789564147730399,0.0,0.4651530911249282,0.0,3,0
chr6,48445275,48445645,370,954,CpG:,14.526285979124877,13.678141748582995,1.0620072701490864,0.8,both,False,3,2,3,2,"12.249169117695576,24.739779446576094,6.589909373102961","22.9845697557604,4.37171374140559",1,1,7.45544;13.0953;8.00209,11.0539;7.17822,48445275,48445645,370,7.582584951560301,9.306428007177406,0.5219906149759767,0.6803868667424445,3,2
chr6,48554714,48554977,263,955,CpG:,568.0642288266026,368.75506391634053,1.5404920078751227,0.2,both,False,3,2,3,2,"468.22542760580666,428.57703901515714,807.390219858844","329.7443308667085,407.7657969659725",1,1,18.2917;22.4297;15.3934,22.789;27.8307,48554714,48554977,263,170.0013650281122,39.01073304963202,0.299264337378307,0.10579036565714088,3,2
chr6,48593726,48594311,585,955,CpG:,220.713774923993,148.56735624696455,1.4856142055667931,0.8,both,False,3,2,3,2,"193.23584377256213,124.09425727648613,344.81122372293066","63.245329768025975,233.88938272590312",1,1,21.152;48.608;15.4506,11.3841;24.4457,48593726,48594311,585,92.17835011397672,85.32202647893857,0.41763750425509283,0.5742986119851737,3,2
chr6,48596933,48597805,872,955,CpG:,28.742089952533036,3.709942135242147,7.747314891922714,0.5,both,False,3,1,3,2,"30.329324296855052,32.6014047511127,23.295540809631348","0.0,7.419884270484294",1,0,4.32376;5.31794;15.4506,2.25482,48596933,48597805,872,3.961418985850671,3.709942135242147,0.1378264069311895,1.0,3,1
chr6,48601670,48602284,614,955,CpG:,242.35545179717056,176.45841838948502,1.373442276141427,0.4,both,False,3,2,3,2,"211.70454857792063,175.2114552550673,340.15035155852377","164.77551687035577,188.14131990861426",1,1,12.1106;18.2021;15.5151,12.1346;17.2707,48601670,48602284,614,70.73810043424247,11.682901519129246,0.2918774878373432,0.06620767445247269,3,2
chr6,48619637,48620402,765,955,CpG:,21.553756595021497,12.331189823150634,1.7479056688071066,1.0,both,False,3,1,3,2,"24.80902535681631,29.084536050036064,10.767708378212125","0.0,24.662379646301268",1,0,4.205;6.43142;3.3749,4.75389,48619637,48620402,765,7.824070765846537,12.331189823150634,0.36300265020408307,1.0,3,1
chr6,48626968,48627338,370,955,CpG:,65.5568486772142,42.25978577845805,1.5512820869676969,1.0,both,False,3,1,3,2,"66.64762769132047,29.738725476651577,100.28419286367055","0.0,84.5195715569161",1,0,3.2952;9.64981;4.13444,6.66492,48626968,48627338,370,28.810392700741982,42.25978577845805,0.4394718977813785,1.0,3,1
chr6,48629246,48629757,511,956,CpG:,7.883889530813935,2.2304694367948112,3.534632396551956,1.0,both,False,3,1,3,2,"5.090182650579165,15.558746987359632,3.002738954503009","4.4609388735896225,0.0",1,1,2.6173;3.54414,7.03165,48629246,48629757,511,5.493446582355703,2.2304694367948112,0.6967939569529404,1.0,2,1
chr6,48742702,48743152,450,956,CpG:,18.51461297141181,0.0,inf,1.0,exo_only,False,3,0,3,2,"12.561274091932509,11.921832298702665,31.06073252360026","0.0,0.0",1,0,2.81275;4.41795;3.42425,,48742702,48743152,450,8.875286223181245,0.0,0.4793665542393712,0.0,3,0
chr6,49073757,49074325,568,959,CpG:,138.13292681947001,97.25859809845267,1.4202644241246538,0.4,both,False,3,2,3,2,"137.62402912596582,88.92294333854191,187.8518079939023","116.14029141211174,78.37690478479358",1,1,8.99139;21.2374;9.656,12.3447;7.11196,49073757,49074325,568,40.38914291528103,18.881693313659078,0.29239330437171424,0.19413906516054827,3,2
chr6,49213759,49215544,1785,960,CpG:,25.10590302193977,38.87521403229871,0.6458074546182826,0.8,both,False,3,2,3,2,"16.672522272916733,26.78921277770141,31.855974015201173","55.289733095997185,22.460694968600233",2,1,"3.87152,5.47242;7.97574;4.81195",8.45313;5.69998,49213759,49215544,1785,6.31186451602334,16.414519063698474,0.25140957927334745,0.4222361078208031,3,2
chr6,49217622,49218373,751,960,CpG:,71.44997389370529,29.588871966030563,2.4147582907429954,0.4,both,False,3,2,3,2,"42.25161110831005,58.88588868127206,113.21242189153374","1.873666125829623,57.304077806231504",1,1,8.21944;24.4496;6.63392,11.1365;14.1878,49217622,49218373,751,30.301279892353076,27.71520584020094,0.4240908462392399,0.9366766624972834,3,2
chr6,49263180,49264200,1020,960,CpG:,106.84837470802604,73.62081245230694,1.4513338164699636,0.8,both,False,3,2,3,2,"103.30036790230695,67.4223965289546,149.82235969281663","40.265103169516024,106.97652173509785",1,1,9.34087;16.6436;13.065,9.08946;8.15668,49263180,49264200,1020,33.73306732343925,33.35570928279091,0.3157096906304683,0.45307445234184857,3,2
chr6,49319178,49319609,431,961,CpG:,364.4262382716793,317.6524229869765,1.1472484133597196,0.8,both,False,3,2,3,2,"277.7271289073121,253.74871807806454,561.8028678296614","219.8713785692047,415.43346740474834",1,1,31.7167;39.016;20.755,25.629;42.3388,49319178,49319609,431,139.90923597872467,97.78104441777182,0.38391647276073054,0.3078240156278637,3,2
chr6,49367862,49368094,232,961,CpG:,28.337934226825322,73.23062724080579,0.3869683395396998,0.8,both,False,3,2,3,2,"42.00698796634016,34.92031476826504,8.086499945870761","21.485954728619806,124.97529975299177",1,1,7.34506;16.9406;5.52816,3.47428;6.82273,49367862,49368094,232,14.609259097822067,51.744672512185986,0.5155371940976776,0.7065987888104919,3,2
chr6,49395411,49395824,413,961,CpG:,34.125168858082475,0.0,inf,1.0,exo_only,False,3,0,3,2,"22.32254707207114,24.24896356153142,55.80399594064486","0.0,0.0",1,0,2.9583;5.2591,,49395411,49395824,413,15.34940667429736,0.0,0.4497972372863991,0.0,2,0
chr6,49822266,49822869,603,965,CpG:,34.586745274798396,42.373745322029784,0.8162305458709833,1.0,both,False,3,2,3,2,"24.452909770098888,17.484733532514937,61.82259252178135","67.90006619227269,16.847424451786882",1,1,2.74824;5.03175;3.05541,8.4043;5.27274,49822266,49822869,603,19.467621006263183,25.526320870242902,0.56286363031818,0.6024088896614943,3,2
chr6,50109967,50110570,603,967,CpG:,51.126154823155616,104.16650038789555,0.49081186977360164,0.2,both,False,3,2,3,2,"65.67460108831352,60.94420631212579,26.759657069027522","115.73171714091578,92.60128363487534",1,1,7.38537;7.78361;6.97558,11.2574;10.8314,50109967,50110570,603,17.337604953512525,11.565216753020216,0.33911419729261794,0.11102625805756769,3,2
chr6,50455486,50456118,632,969,CpG:,159.5699517324504,214.5422272176682,0.7437694378485007,0.4,both,False,3,2,3,2,"106.80170539964604,146.6589445524578,225.24920524524737","190.12303283546544,238.961421599871",1,1,7.57675;19.698;9.65486,15.5999;16.2149,50455486,50456118,632,49.210250522425355,24.419194382202775,0.308392964891885,0.1138199910520542,3,2
chr6,50566267,50566888,621,970,CpG:,816.6984477624161,335.0728700341426,2.4373756302000746,0.2,both,False,3,2,3,2,"529.6012667442482,510.6672534789056,1409.8268230640945","227.78800517157464,442.35773489671055",1,1,21.0795;61.6478;24.2233,19.3558;26.5806,50566267,50566888,621,419.4763214656973,107.28486486256797,0.5136244872449253,0.3201836807964669,3,2
chr6,50596371,50596701,330,971,CpG:,49.190740838676994,102.45294487693093,0.48013008213444874,0.4,both,False,3,2,3,2,"48.648777320168236,24.321242566542193,74.60220262932054","143.69700354373816,61.2088862101237",1,1,19.1659;20.26;17.7388,23.953;23.3105,50596371,50596701,330,20.53069295064057,41.24405866680723,0.4173690536186841,0.4025658678366994,3,2
chr6,51168827,51169063,236,975,CpG:,28.91980486805156,0.24750374939482092,116.8459263294567,0.5,both,False,3,1,3,2,"14.778892969681046,32.29913515963797,39.68138647483567","0.0,0.49500749878964184",1,0,5.24927;9.40077;4.88413,,51168827,51169063,236,10.443449321888886,0.24750374939482092,0.36111755834929676,1.0,3,0
chr6,51178616,51178862,246,975,CpG:,63.44833773196874,203.69065503376285,0.31149361133652315,0.2,both,False,3,2,3,2,"24.96903724980548,93.65853309243676,71.717442853664","117.97531016280011,289.4059999047256",1,1,13.2851;14.6485;3.55214,12.871;13.2719,51178616,51178862,246,28.645479974031385,85.71534487096275,0.4514772332577316,0.4208113762349822,3,2
chr6,51270352,51271202,850,976,CpG:,25.647918137943048,54.310315895922045,0.47224763315856266,0.2,both,False,3,2,3,2,"24.34169528063606,24.552391882503734,28.04966725068934","59.26473601565642,49.35589577618767",1,1,5.96983;6.50486;3.7874,5.96175;8.76685,51270352,51271202,850,1.700470006585014,4.9544201197343725,0.06630050819093074,0.09122429207056741,3,2
chr6,51379738,51379944,206,976,CpG:,170.92461934753223,50.323869320952774,3.3964919958244604,0.2,both,False,3,2,3,2,"212.54805577842936,103.75922234544477,196.46657991872252","10.74124909373163,89.90648954817392",1,0,9.12554;8.64215;8.19516,5.06298,51379738,51379944,206,47.94473472859208,39.58262022722114,0.28050221736114284,0.7865575672405735,3,1
chr6,51432616,51433450,834,977,CpG:,19.242710278188582,33.254076642098184,0.5786571819536906,0.8,both,False,3,2,3,2,"20.690781197673697,7.779147699296617,29.25820193759543","19.179213709110837,47.328939575085535",0,1,3.47929,8.28901;7.04294,51432616,51433450,834,8.828368093211013,14.07486293298735,0.45879026216062085,0.4232522551887427,1,2
