chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr16,13448055,13448702,-821,100124432,Mir193b,Both,213.5270856680022,13.52739887835579,15.78478520431976,3.980462723813769,0.8808444686271423
chr9,67048090,67049644,0,22003,Tpm1,Both,216.5324501302904,13.722291071121129,15.779613550538055,3.9799899684548743,0.880807743636273
chr6,87810995,87812372,0,69834,Rab43,Both,123.6094795134681,7.833665362494127,15.779264723929003,3.979958075659785,0.8808052657308763
chr10,75921139,75921943,0,20587,Smarcb1,Both,151.57052148090176,9.606757804324234,15.777489613892026,3.9797957685718846,0.8807926545611465
chr5,105699721,105700810,0,231549,Lrrc8d,Both,169.9027171605096,10.806642893117546,15.722062701703226,3.9747186034696913,0.8803975301565942
chr9,66349996,66351049,0,235439,Herc1,Both,305.04979631659967,19.44260628466614,15.689758453689628,3.9717512368462384,0.8801660308296521
chr4,137468338,137469230,0,15530,Hspg2,Both,204.69934112503933,13.051634676705058,15.683808671904735,3.9712040424042434,0.8801232956256585
chr2,164485967,164487110,0,52840,Dbndd2,Both,347.67056432012964,22.199610773977067,15.661110812252511,3.969114638710017,0.8799599845090037
chr15,98092802,98093642,0,223870,Senp1,Both,204.5769220167049,13.09560501254812,15.621799971874587,3.9654887878606524,0.8796760878253762
chr1,13660231,13660732,0,212442,Lactb2,Both,394.0321134875403,25.226690791465543,15.619651294923136,3.9652903408960256,0.8796605317097749
chr18,4921681,4922357,0,225115,Svil,Both,356.8568352834514,22.865351855650925,15.606881430746848,3.964110381474415,0.8795679966560671
chr2,127587174,127587659,0,77721,Mrps5,Both,143.10964076412657,9.171118925339496,15.60438174765343,3.9638792930759887,0.8795498663909816
chr2,90917417,90918027,0,66461,Ptpmt1,Both,184.906128374286,11.884241607419098,15.558933795056197,3.9596712952315123,0.8792192767509516
chr13,75707246,75708619,0,192657,Ell2,Both,535.9803441444276,34.50317156074313,15.53423409789531,3.9573792072574845,0.8790388482370293
chr17,66448436,66449896,0,68617,Mtcl1,Both,544.88294989917,35.12779505545831,15.51144753147561,3.955261420141824,0.8788719162152548
chr8,85080302,85080604,28,67836,Wdr83,Both,81.81822459916819,5.3249837374271225,15.364971732045207,3.941573207599187,0.8777877510118957
chr1,131962972,131963459,5,212980,Slc45a3,Both,66.14740559892029,4.322737069665409,15.302204259219558,3.9356675807981976,0.8773172039683579
chr1,74784035,74784616,1596,22420,Wnt6,Both,123.73967333055698,8.099238370099567,15.277939440253297,3.933378072829782,0.8771343260404169
chr2,130563566,130564314,0,321014,4930473A02Rik,Both,662.3691935281566,43.37060425310279,15.272307244388228,3.932846126805268,0.8770917995854748
chr2,30133660,30134040,0,70296,Tbc1d13,Both,274.6991368076288,18.031449319519886,15.234445769717144,3.9292651105123584,0.8768051568640125
chr9,57503950,57504740,0,102614,Rpp25,Both,135.15475289587872,8.873050953230099,15.232049675842072,3.929038183673046,0.8767869714582891
chr10,95414386,95417095,0,216233,Socs2,Both,133.67324618061122,8.778484079889148,15.227372398709091,3.9285951099626426,0.8767514572994515
chr7,4844026,4844842,0,232813,Shisa7,Both,164.20344235511982,10.8053698863239,15.196466579357752,3.9256640079618634,0.8765162765470723
chr11,76398442,76399292,0,18230,Nxn,Both,136.7797072659811,9.011910189417655,15.177659829166553,3.923877460534068,0.8763727250344195
chr10,122678629,122679478,0,102466884,Mir8104,Both,116.43836164395196,7.680176877008312,15.160895837246478,3.922283097853392,0.876244484207952
chr11,33513021,33513849,0,66011,Ranbp17,Both,611.1557057202966,40.35424772527909,15.144767655709533,3.9207475400046765,0.8761208558307926
chr17,32787855,32788134,116,208292,Zfp871,Both,476.5762580287371,31.499059174841573,15.129856907262186,3.919326438016405,0.8760063395789001
chr11,6199825,6200401,14,209586,Nudcd3,Both,232.15111130569355,15.41129272008875,15.063701372895384,3.9130043998384063,0.8754956934536495
chr6,106769115,106769454,0,70047,Trnt1,Both,98.57787238938954,6.54422720225991,15.06333281878535,3.912969101894142,0.8754928368500784
chr7,24611072,24611408,0,232970,Phldb3,Both,67.47535590822264,4.534608801973417,14.88008312400797,3.895310680624914,0.874056074871778
chr18,59175008,59176469,0,78923,Chsy3,Both,215.18115629876124,14.46406727232464,14.876946590983168,3.895006546731137,0.8740311943144132
chr6,145862743,145863901,1401,79362,Bhlhe41,Both,296.55597547282326,19.93570893149096,14.875617239995709,3.894877626878087,0.8740206462674491
chr5,69340370,69341700,0,243043,Kctd8,Both,138.52613250727097,9.323295277983412,14.858065563405985,3.8931743922075737,0.8738812125600494
chr9,44084731,44085287,0,53376,Usp2,Both,221.3889639255092,14.908402768947496,14.849945185720172,3.892385700631543,0.8738165983184676
chr7,134937519,134938313,0,627214,Insyn2a,Both,185.53045075180043,12.49447483425574,14.848999514820502,3.892293824322032,0.8738090692646066
chr14,54781103,54781990,0,50934,Slc7a8,Both,48.4150376584004,3.263152640318664,14.836890269917747,3.891116837634703,0.8737125808215638
chr4,149586212,149587546,0,65945,Clstn1,Both,166.9509779570013,11.25692237457586,14.830961110122402,3.890540188558389,0.8736652824747837
chr10,24595451,24596086,0,102638890,Gm15270,Both,72.36278042390644,4.891852460670308,14.79251081378503,3.8867950446305763,0.8733576931760445
chr9,57589417,57589804,0,71742,Ulk3,Both,142.75618347631084,9.671177894363652,14.760992408123204,3.883717814534147,0.8731044373215231
chr12,36317125,36317388,2986,66042,Sostdc1,Both,163.2549369568661,11.152460826786198,14.638467643370438,3.871692634915349,0.8721102319223805
chr9,66974829,66975542,0,80907,Lactb,Both,173.87030936251827,11.923738792185873,14.581861645314037,3.866103013112563,0.8716456322405183
chr2,122234509,122234877,0,20322,Sord,Both,332.50870798888167,22.859471337620537,14.54577418164793,3.8625281791083683,0.8713476745107337
chr14,62331902,62332436,0,67153,Rnaseh2b,Both,74.33332856408465,5.115676736355024,14.53049760471143,3.8610122045722988,0.8712211256261828
chr11,117076625,117077062,0,102465258,Mir6516,Both,160.24837916109036,11.069037779893227,14.477173386487088,3.855708044036864,0.8707774378397691
chr11,72206712,72207669,0,52700,Txndc17,Both,177.4172706444459,12.260642263810183,14.470471189599063,3.8550399947687604,0.8707214553785138
chr8,106870633,106871037,0,15118,Has3,Both,256.34031520152087,17.725791475888357,14.461431273757777,3.8541384403552397,0.870645869416078
chr7,118705324,118705844,0,56209,Gde1,Both,85.6238497839547,5.927774158224021,14.444519561387583,3.852450314163343,0.8705042269492056
chr12,118846728,118847223,-363,320145,Sp8,Both,74.5197103388599,5.202701000649239,14.323273686025903,3.840289363385076,0.8694795876533938
chr2,50066300,50067004,0,320343,Lypd6,Both,211.22237066917063,14.779180439052674,14.291886586013543,3.837124465389385,0.869211690215564
chr9,73039433,73039967,0,55981,Pigb,Both,150.80084994739025,10.553732828997129,14.288863702618492,3.8368192880336163,0.8691858310138858
chr13,83523648,83523957,175,17260,Mef2c,Both,59.4005251158008,4.177954177099104,14.217610485389432,3.8296071104385647,0.8685733215526696
chr3,130060205,130061087,0,99683,Sec24b,Both,84.71904401043321,5.968702338499544,14.193879876363628,3.8271970967797007,0.8683680523819791
chr11,116281204,116281662,0,14428,Galr2,Both,42.64008856678522,3.004820967979752,14.190558779098795,3.8268594941493084,0.8683392738157948
chr5,36796080,36796903,0,67568,Mrfap1,Both,56.90903909719262,4.035294785581328,14.102820765545202,3.817911845983554,0.8675744067252193
chr14,28505744,28506737,0,22418,Wnt5a,Both,585.2480313744859,41.60274682987368,14.06753341955385,3.8142974856272316,0.8672642731686591
chr9,37429562,37429782,352,19649,Robo3,Both,41.081076510367886,2.924573523731034,14.046860568565418,3.812175823322159,0.8670819078247974
chr15,60822970,60825075,0,320469,9930014A18Rik,Both,748.7537988795415,53.40166123734738,14.021170531599257,3.8095348900020642,0.8668545839491866
chr5,76183795,76184524,0,21982,Tmem165,Both,218.7688709575607,15.68117945005442,13.95104696393239,3.8023014888411493,0.8662301038298681
chr8,85083242,85083513,0,17159,Man2b1,Both,260.3182445724362,18.672243728830864,13.94145493990591,3.8013092246055264,0.8661442270485744
chr14,122106900,122107704,0,319727,A330035P11Rik,Both,109.861887979316,7.88716596343989,13.92919693696937,3.800040179212102,0.8660343213071715
chr12,111574329,111575376,0,100504687,2810029C07Rik,Both,148.107945829529,10.655569879725752,13.899579985049185,3.79696938340148,0.8657680282258373
chr10,45066902,45067564,0,19072,Prep,Both,254.43463294979745,18.32765199957419,13.882554784197602,3.795201184080773,0.8656144708351007
chr1,93235701,93236507,0,208777,Sned1,Both,617.0736740762219,44.63161575317916,13.825931767488546,3.78930480580213,0.8651012272708717
chr7,97737845,97738409,0,66333,Aqp11,Both,231.1749220358477,16.727740987941193,13.819853033502769,3.788670368430891,0.865045895159779
chr15,78899457,78900015,0,20401,Sh3bp1,Both,147.64815836276256,10.688451790890795,13.813802153142078,3.7880385609360125,0.8649907714896956
chr15,53902440,53902649,0,320679,Samd12,Both,292.9923671110906,21.24889060057213,13.788595961014629,3.7854036552049997,0.8647606571122536
chr19,4878627,4879056,0,70605,Zdhhc24,Both,211.12796404387427,15.359049478795823,13.746160811276134,3.7809568370207747,0.8643714777292655
chr5,3340989,3344607,0,12571,Cdk6,Both,269.7446653774052,19.646582993423102,13.729851418320685,3.779244107902472,0.8642213052120511
chr13,34344129,34345588,0,73102,Slc22a23,Both,163.2435575129895,11.926680443225328,13.687258436249644,3.774761597982908,0.8638275476202013
chr10,52690524,52691622,0,215085,Slc35f1,Both,272.2180007977228,19.89491903055916,13.68279008221085,3.7742905376363667,0.8637861068092823
chr17,79895032,79896323,0,56298,Atl2,Both,550.4531927739505,40.44015897928227,13.611548684958208,3.766759316982696,0.8631219699484086
chr8,36457764,36458366,0,319582,Trmt9b,Both,188.15092594423533,13.837732876942349,13.59694739141475,3.765210887716429,0.8629850511637586
chr16,13256261,13257064,0,239719,Mrtfb,Both,163.31383541819406,12.039650614821818,13.564665673698292,3.7617815850547687,0.8626813656552573
chr14,101607831,101609266,0,210789,Tbc1d4,Both,231.7375676268697,17.088859587453094,13.56073917284773,3.7613639143599524,0.8626443358226265
chr7,34912334,34912634,0,18624,Pepd,Both,216.92467881360548,16.0144226897972,13.545582192719838,3.759750497175858,0.8625012066549653
chr3,66985596,66986137,0,66880,Rsrc1,Both,100.53145722180938,7.422876748998271,13.543463083281862,3.7595247802004272,0.8624811718813341
chr18,4634916,4635554,38,240185,Jcad,Both,262.8007679033351,19.435770723103087,13.521499694938608,3.7571832673995997,0.8622731782518931
chr7,121734241,121735053,0,20278,Scnn1g,Both,133.74487489534093,9.897724490034078,13.512689207504952,3.7562429139068993,0.862189565875514
chr1,84695498,84695745,-94,100628595,Mir5126,Both,228.87488074925912,16.981865555988087,13.477605272204858,3.7524922732447057,0.8618556064765943
chr2,121806320,121807266,0,228564,Frmd5,Both,346.833364517076,25.74601394922824,13.471342212469851,3.7518216952647454,0.8617958188925547
chr18,31803980,31804512,0,74320,Wdr33,Both,174.14448088067556,13.011689895339098,13.383694376474162,3.74240450107117,0.8609536640829091
chr2,65238066,65239233,0,319876,Cobll1,Both,239.26848094291915,17.88365194227264,13.379173432544064,3.7419170836914875,0.8609099466403649
chr19,7056514,7057249,0,107227,Macrod1,Both,413.0559642209027,30.881075633633305,13.375698732819842,3.741542353282916,0.860876327671365
chr7,19394038,19394312,377,13871,Ercc2,Both,57.52641690558638,4.311312134398826,13.343134320198768,3.738025692224648,0.8605604636091644
chr11,61578944,61579804,0,13855,Epn2,Both,67.21042586790709,5.046660526220701,13.317802043292785,3.7352840959981157,0.8603137552850225
chr17,24894888,24895493,0,193838,Eme2,Both,47.75396728087416,3.588197607701577,13.308622462257032,3.7342893445954526,0.8602241407042811
chr3,96635355,96635811,0,18632,Pex11b,Both,259.75388207976664,19.53193897048536,13.29892963889964,3.7332382303286957,0.8601293907650902
chr9,83548127,83548633,0,212531,Sh3bgrl2,Both,139.96885445175454,10.55105432693596,13.265864255330934,3.7296467633875174,0.8598051990258752
chr4,142083833,142084692,0,100038693,Tmem51os1,Both,53.12741020711107,4.008169421584048,13.254781577100816,3.7284409914048817,0.8596962016441666
chr10,118867982,118869486,0,69181,Dyrk2,Both,109.01414606017794,8.225353410903178,13.253430049057032,3.7282938790432043,0.8596828978627278
chr2,30077571,30077975,0,263803,Pkn3,Both,220.18944102718424,16.621309650575444,13.24741826343155,3.727639320867913,0.8596236901998346
chr1,156420694,156421188,0,77352,Axdnd1,Both,168.51233549814944,12.76871566285151,13.19728153931789,3.722168879497814,0.8591279609084873
chr2,31974180,31974744,0,227720,Nup214,Both,328.8443355205229,24.987311751109697,13.160452744818327,3.7181372162909776,0.8587615780341592
chr7,135537708,135538613,0,19267,Ptpre,Both,200.137044548768,15.243560893093267,13.129284289437154,3.7147163682984568,0.8584500135300432
chr7,127273498,127274075,0,20768,Sephs2,Both,82.30863578449912,6.279668930822738,13.10716164995586,3.712283399297334,0.858228036962612
chr9,42943897,42944996,0,110637,Grik4,Both,250.08821278376,19.100837086308,13.093049883297004,3.710729291406273,0.8580860767142826
chr3,122728915,122730767,0,242202,Pde5a,Both,228.27884769576005,17.50665434787391,13.039547314960458,3.704821880269399,0.8575452644496014
chr18,38338763,38339051,0,26384,Gnpda1,Both,159.54885971443818,12.266371562641575,13.007013435037278,3.7012178350300946,0.8572143869729445
chr18,67289191,67289598,0,114663,Impa2,Both,155.236952474617,12.001356875603769,12.934950113031055,3.693202584795483,0.8564759842139851
chr5,98329238,98329549,0,75784,Cfap299,Both,95.69343632762366,7.3985307538504115,12.93411347622256,3.6931092677899486,0.8564673666959266
chr7,45181527,45182563,345,114640,Pth2,Both,220.02647908563145,17.023899942725713,12.924563691391317,3.6920436736178535,0.8563689287272624
chr11,4135223,4135533,0,71673,Rnf215,Both,210.9177025822562,16.32667492203967,12.918595096025012,3.6913772796092905,0.8563073366096283
chr9,70542322,70543417,0,66660,Sltm,Both,201.00417612598395,15.622755853899932,12.866115172362946,3.685504603176482,0.855763494306879
chr7,6331082,6331473,0,213011,Zfp583,Both,161.44844904119387,12.548512224847366,12.86594347985804,3.6854853509332983,0.8557617083247712
chr14,65097696,65098287,0,54616,Extl3,Both,252.8218712670908,19.70033481654769,12.833379413162458,3.6818292201572476,0.8554221683461527
chr5,143364173,143364513,265,170935,Grid2ip,Both,136.5327456938387,10.656965105196177,12.811597330582174,3.6793784548171358,0.8551941566113049
chr3,105052675,105053071,0,80281,Cttnbp2nl,Both,673.234709569811,52.58493517460667,12.802805733892336,3.678388106268933,0.8551019235828939
chr9,45838654,45838941,74,23821,Bace1,Both,233.33256930658385,18.25526391979605,12.7816595986628,3.676003266016849,0.8548795966347873
chr18,12121274,12121627,0,338363,Tmem241,Both,267.3170664760157,20.933541045312868,12.76979684886468,3.6746636686776646,0.8547545746715283
chr17,27565423,27566003,0,106672,Smim29,Both,363.6338060459916,28.47640907908138,12.769651013094732,3.6746471924763604,0.8547530363625024
chr2,80580569,80581665,0,50884,Nckap1,Both,428.096834190049,33.526500074138546,12.768909168668984,3.6745633776280036,0.854745210713498
chr11,60220321,60220640,0,20787,Srebf1,Both,167.41528669583224,13.11789061280454,12.762363373606428,3.673823611424286,0.8546761231551541
chr7,70369308,70370330,-2573,11819,Nr2f2,Both,81.24209597902203,6.368841123263363,12.756181918602168,3.673124672315302,0.8546108206598048
chr5,138116834,138117154,0,22697,Zscan21,Both,295.6743811504168,23.19254965156512,12.748679450621056,3.672275910700308,0.854531483755725
chr13,93498263,93499789,0,57748,Jmy,Both,234.4849362503196,18.398299659687293,12.744924291243176,3.671850898222178,0.8544917412695979
chr5,143527491,143528307,0,19353,Rac1,Both,105.28963120512596,8.292222674556628,12.697395540063162,3.6664607000133467,0.8539868404799839
chr7,46845651,46846371,0,16828,Ldha,Both,378.025921422164,29.83286939393327,12.67145699028999,3.663510512958479,0.8537098129760069
chr1,86587037,86587467,0,26895,Cops7b,Both,174.39226390339516,13.825451485265503,12.613856704011004,3.6569375439917606,0.8530908585653947
chr9,16501887,16502421,-602,270120,Fat3,Both,899.1695008521418,71.39049073842926,12.59508782684585,3.6547892770558397,0.8528880412195163
chr11,59472154,59472406,68,237775,Zfp867,Both,260.07342021938103,20.65796166643888,12.589500572164331,3.6541491470981255,0.8528275568789743
chr7,109703458,109704045,0,57373,Akip1,Both,179.01150115116624,14.32731800277364,12.494418084146051,3.6432118057024154,0.8517905709213424
chr17,27719921,27720170,-1572,30051,Spdef,Both,46.50955111225733,3.7387078854571545,12.440006691394752,3.636915356371909,0.85119055027848
chr3,51559583,51561105,0,100039684,5031434O11Rik,Both,377.9369013336352,30.41536814367916,12.42585325774454,3.6352730169727816,0.85103367647443
