chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,26946650,26946900,37.02188701122989,6.491850758008212,5.702824724607303,0.1,both,both,False,3,3,"53.915528870184986,27.227146847950127,29.922985315554577","5.174469238815085,1.6812245875915586,12.619858447617993",2058,250,CpG:,790,2,2,19.4608;5.70774,9.03474;2.8206,26946522,26948580
chr17,34118396,34122981,127.83424985610507,22.44374627712089,5.6957625646668015,0.1,both,both,False,3,3,"98.94085665267788,194.79254772091045,89.76934519472691","11.881837707286735,33.39971158712813,22.049689536947813",7210,4585,CpG:,845,2,3,14.457;20.3237,"7.37711;8.4697,7.40291;5.41871",34118953,34126163
chr19,40873133,40873549,60.14069584378026,10.561515302511683,5.6943245473003214,0.1,both,both,False,3,3,"41.11362338066101,78.92329050086396,60.38517364981579","2.1634048598203046,12.597764432430267,16.92337661528448",2736,416,CpG:,896,2,2,15.8135;14.6665,6.41551;3.92886,40872076,40874812
chr5,135777890,135779152,216.39824587708657,38.035482170261474,5.689378273381803,0.1,both,both,False,3,3,"157.30226508324694,320.9016449583353,170.9908275896775","40.65206192488234,26.889028378703067,46.56535620719901",2657,1262,CpG:,1620,2,3,26.4892;37.0343,31.9797;17.3311;13.1528,135776599,135779256
chr9,21367448,21368510,234.752737324216,41.29471889241999,5.684812577021973,0.1,both,both,False,3,3,"201.53029885297005,298.1700612500944,204.55785186958357","43.87005827721529,47.20619589210423,32.80790250794043",4815,1062,CpG:,748,2,3,22.3291;22.627,36.6387;16.4443;20.0083,21365584,21370399
chr12,85374259,85374759,61.723104567927926,10.88801819787718,5.668901672111641,0.1,both,both,False,3,3,"60.397171353680626,53.65056578074054,71.12157656936262","10.317512114162108,11.738612851207742,10.607929628261692",3970,500,CpG:,1236,2,3,17.8429;15.2852,10.7501;8.28419;10.4362,85372417,85376387
chr9,103364567,103366089,474.26854674368616,83.68301664445521,5.667440847152,0.1,both,both,False,3,3,"366.33737050483916,669.7531496243955,386.7151201018238","58.37318351816591,84.93525762774026,107.74060878745946",2472,1522,CpG:,1373,2,3,93.6301;54.184,55.8099;54.6871;24.7947,103364156,103366628
chr19,3575227,3576246,594.097521309891,104.87919318740086,5.664588973795233,0.1,both,both,False,3,3,"536.1683653368744,674.7251951021533,571.3990034906454","110.16219191557617,118.16418604056041,86.31120160606599",2976,1019,CpG:,612,2,3,103.83;120.055,43.9143;52.1782;38.3614,3574523,3577499
chr4,141790323,141790964,208.0499903376119,36.79876541263764,5.653722020417625,0.1,both,both,False,3,3,"180.47191495958873,203.84280432103873,239.83525173220815","14.294081744612596,44.961777050836396,51.14043744246392",2103,641,CpG:,1666,2,3,16.2391;27.9999,25.5364;8.72971;15.6985,141789789,141791892
chr3,53863621,53863879,198.3757148250826,35.09687862611682,5.652232408994465,0.1,both,both,False,3,3,"166.60720729621607,205.06340958527204,223.4565275937598","29.43454071352958,46.99254493190818,28.863550232912708",1387,258,CpG:,995,2,3,33.6439;23.0711,14.3428;7.17793;15.3251,53863370,53864757
chr17,57010984,57011806,189.4539382818484,33.5205743359141,5.651870292653864,0.1,both,both,False,3,3,"134.98458464908083,268.3091907821051,165.0680394143593","22.691711134865354,46.058761826052574,31.811250046824377",2952,822,CpG:,1019,2,3,42.7906;33.8009,16.2664;12.3421;9.14444,57009690,57012642
chr10,117792294,117793054,262.36024111460864,46.444977944561394,5.6488398256485866,0.1,both,both,False,3,3,"150.607536053933,438.9769366433287,197.49625064656425","46.67524840192097,28.421700748154684,64.23798468360852",1558,760,CpG:,1483,2,3,33.6337;32.6055,8.48898;9.50829;9.93998,117792472,117794030
chr10,20311946,20313153,311.3778809682066,55.13887287064188,5.647157164396746,0.1,both,both,False,3,3,"246.29526739856883,401.9798711224798,285.8585043835713","50.545819343412326,47.289892633756004,67.58090663475728",2616,1207,CpG:,739,2,3,36.3626;65.334,22.9087;19.4522;20.3282,20310942,20313558
chr3,105687017,105688004,96.30975990967865,17.062523184367354,5.644520383592353,0.1,both,both,False,3,3,"56.5486704356129,129.5256144579719,102.85499483545114","14.63146024835689,9.51323848002402,27.04287082472116",3910,987,CpG:,1391,2,3,39.3384;16.6082,13.1545;6.46046;6.46974,105686833,105690743
chr11,100939185,100939423,248.18797983296272,43.97531804117538,5.6438018162956105,0.1,both,both,False,3,3,"191.6282168696833,349.51222709298753,203.42349553621744","37.75215578939387,58.784809105735654,35.38898922839661",5599,238,CpG:,1355,2,3,102.334;69.9816,55.1177;27.6736;15.062,100937480,100943079
chr17,71526590,71527207,196.39433703659824,34.81811321469215,5.640579540471079,0.1,both,both,False,3,3,"131.0014551211565,299.6574780215776,158.52407796706058","6.722464905166388,58.87637560401836,38.85549913489171",1601,617,CpG:,1130,2,3,17.0572;24.0217,14.1305;7.97898;12.4379,71526282,71527883
chr5,30888743,30889160,203.04774073014968,36.007192534202765,5.639088372060034,0.1,both,both,False,3,3,"171.72719938322524,233.35933015161197,204.05669265561187","35.62267825122809,33.04461442032404,39.354284931056156",6458,417,CpG:,820,2,3,58.8193;48.3674,11.8125;7.8938;16.171,30885241,30891699
chr5,30887640,30888006,203.04774073014968,36.007192534202765,5.639088372060034,0.1,both,both,False,3,3,"171.72719938322524,233.35933015161197,204.05669265561187","35.62267825122809,33.04461442032404,39.354284931056156",6458,366,CpG:,820,2,3,58.8193;48.3674,11.8125;7.8938;16.171,30885241,30891699
chr1,165763705,165764219,36.96026563900045,6.5740998488275535,5.622102871709815,0.1,both,both,False,3,3,"24.78616355473745,34.88086856753621,51.21376479472771","4.3999076273042075,5.330689742865152,9.991702176313302",2114,514,CpG:,1849,2,3,11.3871;8.88712,6.57532;5.39918;3.92261,165762722,165764836
chr6,52306029,52306293,90.82974457630648,16.169835412238537,5.617233710836645,0.1,both,both,False,3,3,"49.615604289685784,153.60674167009796,69.26688776913565","4.317339362235595,32.22554162329431,11.966625251185711",1371,264,CpG:,984,2,2,7.48931;9.99651,4.10204;2.74051,52305677,52307048
chrX,164075915,164076602,138.21813307079182,24.621773015940374,5.613654751073697,0.1,both,both,False,3,3,"94.71724657490306,220.56880769474373,99.36834494272868","31.465003280454017,20.564001078733273,21.836314688633827",2055,687,CpG:,1836,2,3,46.7916;35.0961,8.8517;3.87079;11.9461,164075296,164077351
chr9,121718812,121720052,179.0774387488435,31.93975216004525,5.606725996229201,0.1,both,both,False,3,3,"136.87341418259254,231.4643378283577,168.8945642355802","35.61250079458773,41.4623064433689,18.744449242179115",2031,1240,CpG:,1513,2,3,14.7092;20.9762,11.2766;13.7187;10.3548,121718459,121720490
chr8,114439551,114440094,273.7680703656681,48.850538115382456,5.604197638909157,0.1,both,both,False,3,3,"205.2286357783759,386.69120120742696,229.38437411120148","35.51300565304399,51.45029764499794,59.58831104810546",3675,543,CpG:,1458,2,3,32.0122;29.3707,13.9206;17.1663;15.6281,114437015,114440690
chr4,155624524,155625149,254.37474243528564,45.53115379290663,5.586828385511176,0.1,both,both,False,3,3,"189.56544148874724,373.95971763716665,199.59906817994312","64.58103515670354,42.618397449407745,29.394028772608607",1514,625,CpG:,1772,2,3,18.8911;31.4814,4.94402;16.1877;6.82241,155623892,155625406
chr10,80115340,80116940,158.5239966331823,28.38690845459968,5.584405110077982,0.1,both,both,False,3,3,"126.98110157977187,217.7329590630551,130.85792925671993","31.215620078907964,30.556215002608905,23.388890282282162",4892,1600,CpG:,1196,2,3,33.6216;33.3104,47.4941;35.299;24.4913,80112215,80117107
chr6,113306583,113307700,321.38794852975826,57.60865430210424,5.57881367692387,0.1,both,both,False,3,3,"271.84605612855836,398.7503471370135,293.56744232370306","55.43795844074125,73.37982708076207,44.00817738480938",4358,1117,CpG:,1449,2,3,25.3146;60.7834,45.0319;24.6763;25.3126,113304827,113309185
chr18,81916242,81916539,78.16558391259487,14.033049151716954,5.570106900326167,0.1,both,both,False,3,3,"59.624927533290304,106.34895583832882,68.52286836616547","7.527282813630731,23.922720911018402,10.649143730501729",2510,297,CpG:,1209,2,2,7.8312;15.9331,8.93616;6.44655,81915262,81917772
chr3,93520766,93520982,23.19468849001367,4.17285019432018,5.558476199693153,0.1,both,both,False,3,3,"23.08244476209279,29.240728030329436,17.260892677618788","1.1778730224160587,9.273890956554537,2.066786603989944",3060,216,CpG:,1298,2,2,7.55261;7.38334,3.95018;5.14718,93518393,93521453
chr7,16221963,16222170,104.1201760020233,18.733535862429704,5.557956424597738,0.1,both,both,False,3,3,"90.52510379846545,125.34125244582908,96.49417176177536","7.3835244206414705,26.420398057025412,22.396685109622236",1725,207,CpG:,708,2,3,13.8022;18.3416,12.8597;8.26568;8.26453,16220935,16222660
chr12,84996186,84996819,92.92152531766487,16.726910613206147,5.555211447372831,0.1,both,both,False,3,3,"73.75964636681755,128.7633593999827,76.24157018619441","19.927609810624126,14.244557457432858,16.008564571561465",1814,633,CpG:,1233,2,3,14.8406;13.9364,14.0478;5.46363;9.53498,84995389,84997203
chr11,97500137,97500979,29.8378264363666,5.372689024019475,5.553611292775697,0.1,both,both,False,3,3,"27.34193433542866,32.886505711269976,29.28503926240114","4.775957399036863,8.532944131546394,2.809165541475167",4299,842,CpG:,1328,2,2,9.11314;5.6815,3.94041;2.47314,97499002,97503301
chr10,24595451,24596086,107.99437811781696,19.44886628360351,5.552733847980758,0.1,both,both,False,3,3,"83.90638613777753,165.94857523148445,74.12817298418894","5.438276686230841,16.24770950551118,36.66061265906851",3411,635,CpG:,772,2,2,13.7016;16.492,6.30248;5.69875,24594379,24597790
chr5,135934098,135934708,220.5128752235608,39.77956286002653,5.543371001825375,0.1,both,both,False,3,3,"199.68222031301798,256.74829245490264,205.10811290276158","32.243650213782225,41.496685098205276,45.59835326809208",2339,610,CpG:,1622,2,3,42.6064;35.7926,17.684;18.2062;17.3693,135933983,135936322
chr8,93810660,93811516,41.17562968607205,7.435138894465815,5.537977201302889,0.1,both,both,False,3,3,"36.907127797566496,53.592192495873014,33.027568764776625","12.150276449710525,8.500696063124645,1.654444170562277",5748,856,CpG:,1300,2,2,18.4197;9.31285,4.33823;4.31778,93809190,93814938
chr6,118419169,118419849,166.00539660834917,29.97984682645188,5.537232980852957,0.1,both,both,False,3,3,"86.52183411443758,284.2605731699077,127.23378254070222","47.95662187930173,15.573036978079838,26.40988162197407",2544,680,CpG:,1488,2,3,24.9332;22.4248,13.3545;15.1663;7.36631,118419089,118421633
chr4,43492789,43493730,180.0394299045876,32.534908115177224,5.53373100877457,0.1,both,both,False,3,3,"180.42919769090057,170.58502644884405,189.10406557401814","47.341863746357674,29.782511578278903,20.480349020895094",2807,941,CpG:,916,2,3,38.0656;35.7037,18.3198;8.91416;12.6663,43492305,43495112
chr11,58330129,58330888,278.17745901889725,50.317748982269954,5.528416207905412,0.1,both,both,False,3,3,"239.4115319789141,363.78404441263484,231.3368006651429","48.373928564078966,34.89755594684703,67.68176243588385",1305,759,CpG:,1030,2,3,31.2236;23.3682,16.128;8.67102;32.6973,58329948,58331253
chr6,136804031,136804370,215.4542426761257,39.001520442262,5.5242523940851225,0.1,both,both,False,3,3,"174.9167071578768,288.46832542541483,182.9776954450855","28.406497193874518,38.240236513901976,50.3578276190095",2813,339,CpG:,1628,2,3,24.0897;34.1688,7.13857;3.79203;4.8473,136803230,136806043
chr2,158794640,158795062,196.8019783529319,35.64314243893279,5.521454195294697,0.1,both,both,False,3,3,"187.86196711925444,230.312177799473,172.23179014006828","23.75600613191521,31.97706828499706,51.196352899886115",2644,422,CpG:,1796,2,3,28.3814;27.6887,16.709;12.2152;10.4653,158793476,158796120
chr10,91181499,91182011,156.49982911922484,28.348307913146787,5.520605660087621,0.1,both,both,False,3,3,"149.4286513702337,177.13096058219767,142.93987540524313","28.13814106558986,40.16431068329142,16.74247199055908",4723,512,CpG:,1280,2,3,25.5265;21.1438,9.1397;11.1549;7.08766,91179508,91184231
chr11,101442488,101442853,230.84644656054647,41.87553691062897,5.512680280451576,0.1,both,both,False,3,3,"197.9742336174185,296.12755639394976,198.43754967027115","46.07020104721897,41.58244775272581,37.973961931942135",2986,365,CpG:,1358,2,2,43.1349;24.965,17.4265;19.4438,101440604,101443590
chr3,129830644,129831662,50.21180959677141,9.10881640172243,5.512440627003594,0.1,both,both,False,3,3,"38.5042716029074,53.88800365930217,58.243153528104635","2.499286112959098,6.771187457835355,18.05597563437284",3101,1018,CpG:,1575,2,2,10.621;15.5096,4.52569;4.98424,129830139,129833240
chr18,40218941,40219571,62.06109458917327,11.260045365171768,5.511620297830528,0.1,both,both,False,3,3,"41.8705157180446,94.4095189150263,49.90324913444893","10.7714611370392,11.70987299268852,11.298801965787579",2961,630,CpG:,891,2,3,24.7833;17.2682,16.5121;15.179;20.7377,40217790,40220751
chr1,166378930,166379154,177.24904234393293,32.28342966385937,5.490403101203325,0.1,both,both,False,3,3,"138.8104978970869,257.9145932664784,135.0220358682335","28.451128040978666,25.77971925857964,42.61944169201982",2725,224,CpG:,1854,2,3,21.6595;25.9696,12.8482;5.99733;6.67096,166377406,166380131
chr1,166379307,166379976,177.24904234393293,32.28342966385937,5.490403101203325,0.1,both,both,False,3,3,"138.8104978970869,257.9145932664784,135.0220358682335","28.451128040978666,25.77971925857964,42.61944169201982",2725,669,CpG:,1854,2,3,21.6595;25.9696,12.8482;5.99733;6.67096,166377406,166380131
chr1,178336419,178338012,35.33502124694056,6.437768909012526,5.488706063598129,0.1,both,both,False,3,3,"27.583133410315998,42.891791968557115,35.53013836194858","3.5818519783292886,1.9994708311574825,13.731983917550808",2796,1593,CpG:,1945,2,3,8.28213;11.8426,"3.87704;6.77007,6.0083;5.7934",178335896,178338692
chr8,94772027,94772306,41.269431015035416,7.524096072016664,5.48496864208355,0.1,both,both,False,3,3,"29.806592887302216,58.786880739716324,35.2148194180877","5.414477276141201,12.126566229090253,5.0312447108185365",4690,279,CpG:,1308,2,2,3.61909;6.41443,5.46285;4.90795,94768755,94773445
chr3,36475547,36475970,228.0235544826643,41.65273689121347,5.474395477977948,0.1,both,both,False,3,3,"143.8858222528567,358.7434199415607,181.44142125357556","27.105674580897468,47.28054642071305,50.57198967202989",2754,423,CpG:,863,2,3,14.5127;30.3913,7.82898;7.00858;12.3894,36474526,36477280
chr12,112693471,112693788,69.97364032415696,12.78672848013992,5.472364603099108,0.1,both,both,False,3,3,"64.84206446587751,81.83824740055103,63.24060910604234","21.548070916807017,10.557194063245003,6.254920460367741",3105,317,CpG:,1444,2,3,21.0045;11.4968,9.0983;3.40223;6.08108,112692135,112695240
chr7,45162200,45162489,93.92203055041088,17.165471001843457,5.471567342388931,0.1,both,both,False,3,3,"102.32368275176647,48.231396492599515,131.21101240686667","7.73273062798404,15.789428776086764,27.97425360145957",2064,289,CpG:,929,2,2,8.01489;23.1311,6.09335;5.4482,45161611,45163675
chr2,26964039,26964443,120.33375279814808,21.995933920132305,5.470727145984456,0.1,both,both,False,3,3,"99.28617239100258,169.5828362146742,92.13224978876745","15.531840367176654,48.14410749107077,2.3118539021494855",2341,404,CpG:,790,2,3,24.2461;38.398,6.81838;5.90923;6.89746,26962841,26965182
chrX,73786896,73787489,120.8483512400154,22.13663063214825,5.459202588153211,0.1,both,both,False,3,3,"73.02525010785251,186.4201585197791,103.09964509241456","28.103844962813483,25.047287749216842,13.258759184414437",2785,593,CpG:,1147,2,3,27.5063;21.1825,14.0453;10.9457;4.29842,73785165,73787950
chr1,36691322,36691869,74.93252694265446,13.747727783224766,5.450539036282674,0.1,both,both,False,3,3,"104.50860034240895,46.404833335350936,73.88414715020352","2.852298167768135,23.02060481215219,15.370280369753969",1234,547,CpG:,864,2,3,11.1438;17.2433,7.88793;6.75394;8.94767,36690605,36691839
chr10,80039500,80039885,65.50258414320881,12.026369673546824,5.446579967293717,0.1,both,both,False,3,3,"58.92314191107302,43.65652902873042,93.928081489823","6.429413588937755,26.415673661993125,3.234021769709583",2318,385,CpG:,1195,2,2,11.2011;23.1429,8.01876;5.9087,80038052,80040370
chr16,36875092,36875675,548.1273167452581,100.95290173352446,5.42953503399136,0.1,both,both,False,3,3,"421.14081588209183,728.5366140996289,494.70452025405365","81.08009745932033,120.72057761442967,101.05803012682333",1872,583,CpG:,866,2,3,32.2632;60.8537,20.0412;11.3681;19.4998,36874214,36876086
chr17,33890161,33890965,303.1497702319462,55.85282796460957,5.4276530173912265,0.1,both,both,False,3,3,"196.7677006107455,480.52452832655047,232.15708175854263","27.40131964304531,92.13513530042535,48.022028950358056",1623,804,CpG:,843,2,3,49.7778;46.269,35.49;9.87065;23.3071,33890390,33892013
chr14,48446239,48446704,178.7576042007614,32.95494793772115,5.424302430657172,0.1,both,both,False,3,3,"132.67708878028088,246.01111352443695,157.58461029756637","32.43768389845069,41.990814195884454,24.436345718828314",2184,465,CpG:,954,2,3,42.3432;35.8873,22.5431;12.375;8.78302,48445460,48447644
chr10,80398725,80400066,331.97642297632893,61.20754503431018,5.423782685455493,0.1,both,both,False,3,3,"273.0957312878,438.01864620523384,284.814891435953","25.93954267368324,77.19706611113705,80.48602631811026",2643,1341,CpG:,1198,2,3,29.5587;34.1954,36.4339;24.5705;28.3745,80397520,80400163
chr9,108452293,108452689,168.7720779343257,31.16486645131725,5.415459687528748,0.1,both,both,False,3,3,"102.93129898908907,261.7876663147457,141.59726849914227","31.119385781363835,30.775050571986608,31.60016300060131",945,396,CpG:,1412,2,2,16.2135;13.6606,4.43777;6.13873,108452149,108453094
