chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,73673792,73674047,19.591559219984802,19.253068697413518,1.0175811205938696,1.0,both,False,3,2,"19.41844625670765,15.765222564702816,23.59100883854394","18.113725508894213,20.39241188593282",2749,255,CpG:,1147,1,1,7.59109,3.55087,73672614,73675363
chrX,73716076,73716670,58.468788996315276,54.85455267670726,1.065887627247806,0.8,both,False,3,2,"40.52361256788109,45.53694824820518,89.34580617285957","47.03250693831562,62.6765984150989",4840,594,CpG:,1147,3,2,9.18486;33.6082;10.2482,18.5938;13.4516,73714646,73719486
chrX,73786896,73787489,173.0270521740988,128.85122919843423,1.342843628659783,0.8,both,False,3,2,"147.58378673151972,104.29194442917867,267.205425361598","98.41894655330735,159.2835118435611",1943,593,CpG:,1147,3,2,17.6823;40.5926;20.5207,27.5063;21.1825,73786007,73787950
chrX,73823442,73823695,15.081302935335819,46.42292054761358,0.32486760327514747,0.6666666666666666,both,False,2,1,"37.84908743465648,7.39482137135097,0.0","0.0,92.84584109522716",238,253,CpG:,1148,0,1,,7.44091,73823650,73823888
chrX,73824350,73825094,10.318364391100223,16.9059356825461,0.610339740127666,0.5,both,False,3,1,"15.119413828404529,12.753334491483626,3.082344853412518","33.8118713650922,0.0",1178,744,CpG:,1148,2,1,3.79155;3.22772,6.05257,73824683,73825861
chrX,73921592,73922345,19.77779412682938,16.264844785009217,1.2159841909501612,0.8,both,False,3,2,"16.29770491936671,18.851944767056395,24.183732694065043","13.066678246422567,19.463011323595865",3901,753,CpG:,1148,3,1,6.60685;15.4268;6.25661,6.37931,73918616,73922517
chrX,73965822,73967884,84.13641903392376,80.7791450859481,1.0415611473035962,0.8,both,False,3,2,"69.881728154819,76.00383323765448,106.5236957092978","61.344994821145605,100.21329535075058",5066,2062,CpG:,1149,3,2,12.7918;17.8785;11.4797,11.3215;22.4532,73964448,73969514
chrX,74023384,74023956,10.38301956929449,11.922580959269688,0.8708701249138339,1.0,both,False,3,2,"11.168591054302128,12.53662500920798,7.443842644373361","4.354077554580683,19.49108436395869",2953,572,CpG:,1149,3,1,3.01875;5.59659;3.509,4.84797,74021844,74024797
chrX,74085010,74085723,138.40400431318525,113.9356923427633,1.2147554595693477,0.2,both,False,3,2,"134.63535942441675,132.48715050630673,148.08950300883222","116.72404322931844,111.14734145620818",1860,713,CpG:,1150,3,2,18.2475;40.2884;21.0447,13.785;22.17,74084579,74086439
chrX,74245775,74246710,56.16795640119097,52.209184848543124,1.0758251936729541,0.8,both,False,3,2,"44.86437570563481,40.160934369206274,83.47855912873183","66.45580454513453,37.96256515195172",4078,935,CpG:,1151,3,2,11.6972;23.031;8.12566,9.58911;8.98727,74242999,74247077
chrX,74254576,74255249,85.82333306935435,50.8212948026996,1.6887277941764574,0.8,both,False,3,2,"95.8823369771696,77.06939155256687,84.51827067832656","15.714071002708474,85.92851860269072",1576,673,CpG:,1151,3,2,11.8204;42.7943;12.6861,9.78392;14.9405,74254336,74255912
chrX,74270701,74270912,252.27425656556488,250.99849080323207,1.0050827626821586,1.0,both,False,3,2,"246.76433447590458,235.17914073939684,274.8792944813932","321.9882394563663,180.0087421500979",1731,211,CpG:,1151,3,2,37.733;26.9458;31.8541,41.471;26.2087,74269708,74271439
chrX,74312929,74313457,49.59742561976115,39.43664625184021,1.2576481606228576,0.4,both,False,3,2,"49.14265381488937,49.65258417639636,49.997038867997716","49.18277258477954,29.69051991890088",1533,528,CpG:,1151,3,2,12.5109;6.048;9.0612,12.8477;7.66388,74312253,74313786
chrX,74328942,74329203,38.2773312519829,16.077649467578834,2.3807790640771547,1.0,both,False,3,1,"36.40113313923711,28.099858711353246,50.331001905358356","0.0,32.15529893515767",1725,261,CpG:,1152,3,1,5.8425;6.63968;4.81863,7.1485,74328584,74330309
chrX,74368245,74368698,25.128491354797273,17.417545794303543,1.4427113699919547,0.4,both,False,3,2,"29.969490215016474,14.00707459336055,31.4089092560148","9.485221838534162,25.349869750072923",1258,453,CpG:,1152,3,1,3.33123;5.88057;4.9001,5.82228,74367811,74369069
chrX,74373091,74373440,29.851029399042023,15.79631444838728,1.8897464656440575,0.8,both,False,3,2,"16.969449628772782,12.79542994232288,59.78820862603041","3.9319695544699202,27.66065934230464",2769,349,CpG:,1152,3,2,5.38896;27.3157;7.27717,3.32739;4.29589,74372104,74374873
chrX,74392977,74393208,43.92627326391462,61.567271604073625,0.7134679208524195,0.4,both,False,3,2,"43.71615535614642,26.864903184269252,61.197761251328146","47.589118186007724,75.54542502213953",1335,231,CpG:,1152,3,2,4.83441;22.765;7.19947,10.132;10.3265,74392769,74394104
chrX,74428745,74429073,52.7314443938919,20.33332311584655,2.593351027446971,0.2,both,False,3,2,"55.387851987939435,61.85981678345289,40.94666441028337","9.405926257965573,31.260719973727525",2008,328,CpG:,1152,3,2,8.11565;9.60503;6.04169,6.71451;5.98049,74427913,74429921
chrX,75095844,75096237,241.892913472157,117.97719834192614,2.0503361401335662,0.4,both,False,3,2,"164.42711326689715,189.98508818337632,371.2665389661975","56.73543911449377,179.2189575693585",1179,393,CpG:,1157,3,2,25.5737;41.9033;26.0352,18.3433;21.6288,75095438,75096617
chrX,75130717,75131225,41.10944476549016,57.23069351772929,0.7183111410794806,0.4,both,False,3,2,"59.87229389013246,29.344142887204193,34.11189751913381","75.50690170554228,38.95448532991631",1075,508,CpG:,1158,3,2,5.6049;9.60035;8.18556,10.5255;7.27505,75130244,75131319
chrX,75143197,75143602,3.5844956860296047,0.0,inf,1.0,exo_only,False,1,0,"0.0,10.753487058088814,0.0","0.0,0.0",568,405,CpG:,1158,1,0,2.54319,,75143097,75143665
chrX,75416284,75416724,72.49473772811241,133.3260804049823,0.5437401107713307,0.4,both,False,3,2,"33.79467397806596,57.95701635857018,125.73252284770109","155.9053272519793,110.74683355798527",980,440,CpG:,1160,3,2,8.0487;12.149;9.38419,12.5238;14.4946,75416085,75417065
chrX,75475402,75475665,3.1069644945022,13.72527244959567,0.22636814721981913,0.4,both,False,3,2,"0.4177402251642135,5.364400462821204,3.5387527955211824","5.220302145352142,22.230242753839196",2089,263,CpG:,1160,0,2,,6.57158;4.7567,75474454,75476543
chrX,75577766,75578109,75.96089072137865,49.938811980652176,1.5210792509603197,1.0,both,False,3,2,"71.17755061441076,71.9102522895315,84.79486926019369","10.621288141086476,89.25633582021787",674,343,CpG:,1161,3,2,7.08599;8.06875;6.68413,2.42592;9.95773,75577632,75578306
chrX,75723624,75723957,15.123456439456424,0.0,inf,1.0,exo_only,False,2,0,"0.0,3.060590280068887,42.309779038300384","0.0,0.0",185,333,CpG:,1162,1,0,2.4851,,75723443,75723628
chrX,75966479,75966827,20.48343873727016,6.563069450167509,3.1210150818604183,0.8,both,False,3,2,"10.220713533804966,7.631126429484441,43.598476248521074","1.4612427422633538,11.664896158071665",1040,348,CpG:,1164,2,0,5.046;3.32133,,75965812,75966852
chrX,77433587,77433797,33.99138734683349,50.52557644330034,0.6727560522734171,0.4,both,False,3,2,"29.222004634524705,26.773744020986996,45.97841338498877","31.160024495299805,69.89112839130087",2180,210,CpG:,1175,3,2,10.2619;12.3848;9.56101,11.1974;10.9223,77432820,77435000
chrX,77510719,77511741,58.41123636940602,65.57196303044697,0.8907959083409472,0.8,both,False,3,2,"59.792965204891345,43.204489587128414,72.23625431619828","64.214596163753,66.92932989714093",2593,1022,CpG:,1176,3,2,7.4283;14.2538;8.01486,7.96038;8.54255,77508734,77511327
chrX,77795221,77796090,41.08481166845849,63.34191399620636,0.6486196749741273,0.4,both,False,3,2,"35.35308554809254,38.46884685705946,49.43250260022349","77.88746793070887,48.796360061703844",1831,869,CpG:,1178,3,2,6.80175;10.2955;4.95517,12.0603;6.86728,77794624,77796455
chrX,78583589,78583838,24.031627043685035,12.993440454708095,1.8495199271858225,0.5,both,False,3,1,"22.61415185462306,25.194851749702064,24.28587752672998","0.0,25.98688090941619",1678,249,CpG:,1184,3,1,4.35821;6.79295;4.37347,8.53666,78582995,78584673
chrX,81070443,81071237,44.67485513647449,30.5544495060942,1.4621390945879722,0.8,both,False,3,2,"39.24666545926819,36.11351796675292,58.664381983402365","21.841851909903127,39.267047102285275",3044,794,CpG:,1203,3,1,5.06645;14.3381;6.11883,3.84004,81069987,81073031
chrX,85573658,85574475,97.19290893780591,51.17635964095833,1.8991759011326557,0.2,both,False,3,2,"142.6797309621346,74.57061671440566,74.32837913687746","41.64080169929309,60.71191758262357",743,817,CpG:,1237,3,2,12.9216;17.9284;16.8945,9.8154;15.067,85573407,85574150
chrX,85776538,85777198,136.83371075467798,100.14011301503714,1.366422571683446,0.8,both,False,3,2,"101.07161808573382,107.7675678781654,201.66194630013476","73.51511965159474,126.76510637847956",2216,660,CpG:,1239,3,2,19.7451;43.2887;19.7251,15.5066;21.0178,85775414,85777630
chrX,86191680,86192314,48.93625691345145,19.151333409386712,2.5552401948924426,0.8,both,False,3,2,"28.055151523770512,11.174347864614951,107.57927135196891","1.8718073819134686,36.430859436859954",592,634,CpG:,1242,2,1,8.35306;3.73109,6.98995,86191840,86192432
chrX,93286379,93286608,63.81459666284892,70.47604731960654,0.9054792243590485,0.8,both,False,3,2,"68.67805351976489,39.752887774407164,83.01284869437474","70.55597267329553,70.39612196591754",1708,229,CpG:,1296,3,2,7.76973;14.0801;9.17256,11.2167;13.4407,93285344,93287052
chrX,93288436,93289354,0.8458704080148549,10.440204676748241,0.08102048132243266,0.5,both,False,3,1,"1.038448634061838,1.4312921649079702,0.0678704250747563","0.0,20.880409353496482",778,918,CpG:,1296,0,1,,5.77936,93287803,93288581
chrX,93294624,93294867,8.71331116614214,19.867620040630474,0.4385684419333013,0.2,both,False,3,2,"5.209417425352951,12.564348229960007,8.366167843113457","27.03048340662229,12.704756674638654",2610,243,CpG:,1296,1,1,2.76122,7.3203,93294450,93297060
chrX,93297070,93297442,13.167839911304105,25.520483245458156,0.5159714173377797,0.2,both,False,3,2,"14.175610207575266,21.23144074723098,4.096468779106072","21.973194573905623,29.06777191701069",1681,372,CpG:,1296,2,1,2.67699;2.68347,5.87516,93296055,93297736
chrX,93299077,93299336,20.716320180319507,28.94178843961393,0.7157926754783456,1.0,both,False,3,2,"23.163413712539462,21.84611665441635,17.139430174002705","44.86340595989951,13.020170919328349",2162,259,CpG:,1296,2,1,4.75549;4.23369,9.52104,93298673,93300835
chrX,93631949,93632435,49.95167988653069,64.14373176872823,0.7787460833528158,0.8,both,False,3,2,"62.99005278754939,38.34167381838358,48.52331305365911","47.48768180562401,80.79978173183245",1286,486,CpG:,1299,3,2,8.3205;18.8937;8.32672,9.13938;8.63267,93631269,93632555
chrX,93831877,93832375,19.743675509183632,14.318373178349765,1.378904940055428,0.8,both,False,3,2,"30.286291993676258,18.71977632731878,10.224958206555858","3.8965342331130066,24.740212123586524",966,498,CpG:,1300,3,1,4.33492;8.98524;7.31806,8.54272,93831753,93832719
chrX,93980602,93981076,17.036021498346688,0.0,inf,1.0,exo_only,False,2,0,"11.545049158066355,39.56301533697371,0.0","0.0,0.0",573,474,CpG:,1302,1,0,3.0935,,93980387,93980960
chrX,94122087,94123678,52.65127811170805,57.66420649578973,0.9130668973230788,1.0,both,False,3,2,"35.49307473482184,29.655850569315216,92.80490903098712","81.78443274806868,33.54398024351077",1729,1591,CpG:,1303,3,2,8.15094;24.2034;9.99055,11.0468;7.87061,94121694,94123423
chrX,94177634,94177877,227.895691929096,117.2756633082858,1.9432479467630062,0.2,both,False,3,2,"208.87804534767247,206.2015490223419,268.6074814172737","58.71672252864274,175.83460408792885",1422,243,CpG:,1303,3,2,38.8982;58.3808;40.803,13.0893;32.4003,94176871,94178293
chrX,94177980,94178252,227.895691929096,117.2756633082858,1.9432479467630062,0.2,both,False,3,2,"208.87804534767247,206.2015490223419,268.6074814172737","58.71672252864274,175.83460408792885",1422,272,CpG:,1303,3,2,38.8982;58.3808;40.803,13.0893;32.4003,94176871,94178293
chrX,94212660,94213312,146.96519806000936,164.85961280116817,0.8914566494661086,1.0,both,False,3,2,"164.62125568417167,100.14029767651917,176.1340408193372","166.03955643420224,163.6796691681341",2098,652,CpG:,1303,3,2,11.3845;26.523;17.116,23.4231;18.3603,94212075,94214173
chrX,94234295,94235516,31.498458604542495,35.3162689990741,0.8918965535506682,1.0,both,False,3,2,"32.62482234874255,18.59728928088455,43.273264184000396","29.043420362174942,41.589117635973246",2083,1221,CpG:,1303,3,2,6.55278;12.7274;10.6934,9.63219;9.67538,94233738,94235821
chrX,94366646,94367151,199.33666872686786,127.13038705344006,1.5679702811183562,0.4,both,False,3,2,"200.47358320725803,178.12582720472037,219.41059576862514","72.84719252480033,181.4135815820798",2018,505,CpG:,1304,3,2,31.645;67.3808;28.3442,12.8371;31.6475,94365475,94367493
chrX,94541067,94542086,82.6096580526944,37.217706355680356,2.219633237556728,0.2,both,False,3,2,"60.633923466603584,82.55286798015958,104.64218271132006","43.08766184284609,31.347750868514623",2564,1019,CpG:,1306,3,1,12.6987;18.2047;9.33657,9.27831,94539943,94542507
chrX,94636071,94636563,19.36288032566386,9.962661308337081,1.9435449752226714,1.0,both,False,3,1,"15.517165068384736,15.361617943246618,27.20985796536022","0.0,19.925322616674162",2202,492,CpG:,1307,3,1,5.35303;10.7199;3.44691,6.196,94635394,94637596
chrX,94773746,94774247,15.902323067174828,18.06342534393455,0.880360328364554,0.8,both,False,3,2,"15.458845160795757,10.007873470675229,22.240250570053504","24.688924772663647,11.437925915205454",1479,501,CpG:,1308,3,1,4.89289;7.45903;3.57752,4.83142,94772812,94774291
chrX,94796327,94798359,5.400541085595484,3.9315064198261984,1.3736569418686662,0.5,both,False,3,1,"4.374707858626907,5.0691089423927105,6.757806455766833","0.0,7.863012839652397",370,2032,CpG:,1308,0,1,,4.26771,94797559,94797929
chrX,95026432,95026700,76.2912731881869,48.051502398717204,1.587697977789423,0.2,both,False,3,2,"74.86536434626176,54.445672161296265,99.5627830570027","47.53512527983067,48.56787951760373",1180,268,CpG:,1309,3,1,6.31622;16.0609;9.63211,5.88705,95025696,95026876
chrX,95444298,95444518,53.3542383770401,48.8358279702687,1.0925224490823051,1.0,both,False,3,2,"33.92363579371019,55.83508069478133,70.30399864262874","35.202946588713175,62.46870935182423",2828,220,CpG:,1313,3,1,10.2282;17.2442;8.5162,12.9085,95442988,95445816
chrX,95711569,95712121,51.18985067205045,61.81327552367753,0.8281368401589106,0.4,both,False,3,2,"48.961251343526115,34.39997966877548,70.20832100384973","70.2930883741165,53.33346267323857",1115,552,CpG:,1315,3,2,5.35128;8.22444;6.52698,13.3828;6.19775,95711357,95712472
chrX,95956766,95957085,148.7040405986086,100.31028976272407,1.4824405447372953,0.8,both,False,3,2,"109.39947279168797,102.7759437306104,233.93670527352742","57.847199555880245,142.77337996956788",1646,319,CpG:,1317,3,2,30.2667;46.7795;20.2638,10.2404;22.4806,95956092,95957738
chrX,95968348,95968586,31.009503187510898,46.03842005690644,0.6735570671013724,0.8,both,False,3,2,"13.493307060954677,34.07974393598705,45.45545856559097","68.59969341673597,23.4771466970769",1466,238,CpG:,1317,1,1,4.64019,10.5664,95967531,95968997
chrX,96095958,96096269,24.295862646832642,24.646686784708763,0.9857658702388437,1.0,both,False,3,2,"22.177261791455162,20.01399722209571,30.696328926947047","31.58687317230173,17.706500397115793",1773,311,CpG:,1318,3,2,4.32361;7.97598;3.32533,6.21346;5.8057,96095491,96097264
chrX,97072492,97072696,30.532497001416754,0.0,inf,1.0,exo_only,False,2,0,"0.0,4.503936832601374,87.09355417164889","0.0,0.0",176,204,CpG:,1325,1,0,4.73644,,97072481,97072657
chrX,98890404,98891060,85.88364510088235,53.62893003080365,1.601442450027477,0.2,both,False,3,2,"84.55946714990641,64.7566320933668,108.33483605937384","45.3565520994653,61.901307962142006",1398,656,CpG:,1339,3,2,8.40609;14.0076;9.40031,13.5096;15.7453,98889915,98891313
chrX,98937954,98938199,321.5942554542902,196.07029369076957,1.6401987746368634,0.2,both,False,3,2,"263.24103505028785,246.06620232596777,455.47552898661496","147.6215777202317,244.51900966130742",2533,245,CpG:,1339,3,2,47.2538;66.3092;34.7981,37.4275;41.4542,98936507,98939040
chrX,99042589,99043122,31.934305252372056,29.877963680852687,1.0688246894428477,1.0,both,False,3,2,"34.444330220078776,27.259567833871714,34.09901770316568","19.325389141932384,40.43053821977299",2887,533,CpG:,1340,3,2,6.25669;22.4953;6.19108,9.48626;8.32858,99041598,99044485
chrX,99136111,99137250,45.95942225096769,38.363194969246905,1.198008202596529,0.8,both,False,3,2,"36.17332901152774,36.80673431552477,64.89820342585058","41.2673945828529,35.45899535564091",3669,1139,CpG:,1341,3,2,8.70438;15.0688;8.681,9.95781;9.82477,99134823,99138492
chrX,99216696,99217204,17.519602840202896,7.652969613613832,2.2892555079582904,0.4,both,False,3,2,"11.937106882048047,16.91543979171879,23.70626184684186","14.318808811492499,0.9871304157351659",3630,508,CpG:,1341,3,0,3.05717;4.15334;2.99742,,99216161,99219791
chrX,99470415,99470856,22.087328986877335,29.551549413290235,0.7474169519160301,0.8,both,False,3,2,"20.40319938348808,16.967602606008438,28.891184971135488","39.856846335325585,19.246252491254886",1718,441,CpG:,1343,3,2,3.78377;7.72608;4.23053,7.63773;9.00756,99469512,99471230
chrX,99819862,99821609,37.03347463932318,36.30460389031059,1.0200765377089578,1.0,both,False,3,2,"45.15634607577269,31.319686435768055,34.624391406428785","22.251566048288012,50.35764173233316",1724,1747,CpG:,1346,3,2,6.0044;12.4716;8.18176,4.34165;9.62514,99819401,99821125
chrX,99853294,99853737,46.4848393982532,53.60435246953777,0.8671840486212301,0.8,both,False,3,2,"26.704100130118576,33.91706511179606,78.83335295284496","69.1491969987458,38.05950794032976",510,443,CpG:,1346,3,1,4.37143;9.11105;3.94889,5.78814,99853268,99853778
chrX,100429023,100429392,20.566850373269812,19.168383050343348,1.072956979169999,0.5,both,False,3,1,"18.21873409432709,12.624872566909387,30.856944458572954","0.0,38.336766100686695",945,369,CpG:,1351,1,1,4.15139,6.95994,100428847,100429792
chrX,100625777,100626269,53.761952117440245,28.679233304624045,1.8745951660002025,0.4,both,False,3,2,"51.59203703062875,36.10950699342148,73.5843123282705","51.406054059664406,5.952412549583685",1344,492,CpG:,1352,3,2,8.59907;10.369;6.85196,6.02461;10.7865,100625463,100626807
chrX,100777002,100777406,17.506851903786824,26.982716105352882,0.6488172589976507,1.0,both,False,3,2,"23.941517562634584,14.791035492695253,13.788002656030633","42.27612548429016,11.6893067264156",2141,404,CpG:,1353,2,2,2.97126;5.89339,23.4653;4.13312,100776467,100778608
chrX,101059591,101059915,22.7915974319845,0.0,inf,1.0,exo_only,False,3,0,"33.35191987908405,31.84927911343782,3.1735933034316353","0.0,0.0",230,324,CpG:,1356,1,0,2.5703,,101059705,101059935
chrX,101222180,101222590,149.68624684834649,72.52388666863936,2.063957872697321,0.2,both,False,3,2,"145.08119323445294,122.42259233790182,181.55495497268467","68.20187004077636,76.84590329650239",1953,410,CpG:,1357,3,2,21.0579;31.766;28.3945,15.1634;16.6749,101221231,101223184
chrX,101254032,101255222,16.60495679302059,22.675285790163933,0.7322931647557658,0.8,both,False,3,2,"16.412796634102293,11.305186489284438,22.09688725567504","15.354018857815122,29.996552722512742",2235,1190,CpG:,1357,3,2,4.18144;9.26;4.38153,7.4046;5.40553,101253486,101255721
chrX,101273844,101274103,24.62751676342454,35.6569302477133,0.6906796685057857,0.8,both,False,3,2,"23.04468019285776,22.86272045923282,27.97514963818304","48.35825819469933,22.95560230072726",2426,259,CpG:,1357,3,2,9.69077;21.3717;10.848,8.83652;8.53796,101272873,101275299
chrX,101419638,101420088,19.937929867906032,48.818807417108104,0.40840673754187135,0.2,both,False,3,2,"23.41385441329832,22.22826463967595,14.171670550743826","61.67914120549863,35.95847362871758",2709,450,CpG:,1358,3,2,5.67103;11.8081;6.2476,8.83957;6.64176,101418862,101421571
chrX,101429438,101429960,167.28565839747944,121.57375761813032,1.3760013811774465,0.2,both,False,3,2,"190.12165735082,148.9036879014826,162.83162994013574","108.54653148701091,134.60098374924974",1336,522,CpG:,1358,3,2,18.6202;16.0408;21.7926,17.0162;15.3651,101428925,101430261
chrX,101532486,101533085,212.05889590395898,126.94455410810903,1.6704843889826462,0.2,both,False,3,2,"192.07288942253624,173.02441183169915,271.0793864576416","99.41482044401623,154.47428777220182",2058,599,CpG:,1359,3,2,46.0145;76.0586;54.0982,41.3187;37.3345,101531422,101533480
chrX,101695812,101697996,5.046306129971517,3.1400634494185296,1.6070713892440553,1.0,both,False,3,1,"1.7646109275220057,10.193244600437396,3.1810628619551506","0.0,6.280126898837059",2361,2184,CpG:,1360,2,0,2.95234;2.4851,,101695859,101698220
chrX,101768511,101768712,25.815735181905158,0.0,inf,1.0,exo_only,False,3,0,"5.370600865183888,14.807517939448905,57.26908674108268","0.0,0.0",217,201,CpG:,1361,1,0,3.86571,,101768310,101768527
chrX,101794171,101794751,15.571498964058518,0.2123497974725417,73.3294740536403,0.6666666666666666,both,False,2,1,"13.681980383248977,33.03251650892658,0.0","0.0,0.4246995949450834",1296,580,CpG:,1361,1,0,3.19592,,101793831,101795127
chrX,101849379,101850502,16.55279220123188,0.0,inf,1.0,exo_only,False,3,0,"3.1396197198776483,13.950018817158222,32.568738066659776","0.0,0.0",1483,1123,CpG:,1362,2,0,2.88161;5.11413,,101849414,101850897
chrX,102070951,102071451,73.33175021364208,24.657596534023636,2.9740023571419747,0.2,both,False,3,2,"83.43891923823115,52.606471683572515,83.94985971912261","5.967714445931571,43.3474786221157",1736,500,CpG:,1363,3,2,7.27321;12.8555;7.78474,3.46445;6.98751,102070152,102071888
chrX,102157022,102157380,114.51522337179567,60.43491872541743,1.8948519463075475,0.4,both,False,3,2,"173.76585771213524,102.60858398468704,67.17122841856475","19.783161022911774,101.0866764279231",978,358,CpG:,1364,3,2,20.6297;17.789;16.8094,13.4421;13.5045,102156732,102157710
chrX,102178466,102178786,5.020730653793093,13.642050530569893,0.3680334303514234,0.6666666666666666,both,False,2,1,"1.715825198945545,13.346366762433734,0.0","0.0,27.284101061139786",525,320,CpG:,1364,0,1,,2.96735,102178153,102178678
chrX,102189190,102189422,63.38029517122828,36.32116775307528,1.7449960750742088,0.8,both,False,3,2,"44.67699216735115,59.97775115669658,85.48614218963714","1.7119311755771807,70.93040433057338",674,232,CpG:,1364,3,1,9.41471;11.8031;7.22871,10.2865,102189061,102189735
chrX,102250047,102252330,23.249622538543335,35.419139309464214,0.6564141024265627,0.8,both,False,3,2,"29.051098727964796,24.531781551110296,16.165987336554913","19.760043199239835,51.07823541968859",3103,2283,CpG:,1365,3,2,6.04207;4.65932;9.6128,"8.89806;6.65627,10.1597",102249947,102253050
chrX,102643877,102644382,29.43169742095365,17.869392644652073,1.6470452021637079,0.8,both,False,3,2,"26.428996450818147,27.6929288290761,34.1731669829667","5.798267731149748,29.940517558154397",2445,505,CpG:,1368,3,2,5.92625;13.9943;6.69822,5.84576;5.60039,102643100,102645545
chrX,102933586,102934272,19.79535672649317,17.54167164954929,1.128476072404524,1.0,both,False,3,2,"26.56826042721751,19.53786451008694,13.279945242175058","4.193268409970706,30.890074889127874",1815,686,CpG:,1370,3,1,3.44482;5.07908;4.19787,4.58298,102932872,102934687
chrX,103165308,103165560,6.222302086572661,12.76654429762971,0.4873912580813211,1.0,both,False,3,2,"7.362378269299123,2.323619411002457,8.980908579416404","23.584701725440507,1.9483868698189162",1326,252,CpG:,1372,1,1,5.52054,11.0577,103164842,103166168
chrX,103356256,103356629,66.11908646130819,64.67063445062047,1.022397368187159,0.8,both,False,3,2,"36.16434475590348,62.37183375568689,99.82108087233415","95.32894073554702,34.0123281656939",1339,373,CpG:,1373,3,2,9.39681;14.2423;7.27291,13.4285;7.1226,103355962,103357301
chrX,103447736,103447985,45.2193505754131,2.8489258236004087,15.87242117741974,0.5,both,False,3,1,"37.21571394186328,14.346791822849074,84.09554596152697","5.697851647200817,0.0",1207,249,CpG:,1374,3,0,3.84911;9.66901;5.49263,,103446763,103447970
chrX,103482090,103482350,28.923838726044902,16.72501098837953,1.729376366098717,0.2,both,False,3,2,"32.152872454029556,27.866949915473697,26.751693808631455","15.538174255394178,17.91184772136488",3181,260,CpG:,1374,2,2,6.57079;5.12229,4.66242;6.08713,103481181,103484362
chrX,103493348,103493830,29.56092338421874,24.093635153051316,1.226918362315909,0.8,both,False,3,2,"35.02126154379612,20.12167770403444,33.539830904825656","23.375935955003353,24.811334351099283",2155,482,CpG:,1374,3,2,5.1391;6.88023;5.20568,9.22742;3.5949,103492250,103494405
chrX,103616838,103617098,54.98164217509586,76.86202792572765,0.715329059860677,0.2,both,False,3,2,"61.92640197136409,55.48829558535663,47.53022896856685","88.05154757865411,65.67250827280118",2712,260,CpG:,1375,3,2,15.3889;18.3943;18.2879,13.3973;10.228,103615272,103617984
chrX,103623525,103623769,103.79323803738085,66.82141875461235,1.553292940674303,0.8,both,False,3,2,"83.51134494330154,61.12283517394863,166.74553399489238","67.31059089157226,66.33224661765244",2637,244,CpG:,1375,2,1,2.98317;3.77529,11.0713,103622042,103624679
chrX,103695100,103695616,53.70688987344672,45.03143845937604,1.1926532154174248,0.8,both,False,3,2,"38.95947054429233,32.77319780506692,89.3880012709809","45.18093736709522,44.88193955165686",2722,516,CpG:,1376,3,2,6.50066;10.821;5.80656,10.0714;10.1192,103693971,103696693
chrX,103980676,103981224,97.69280775396358,52.0908909305356,1.8754297730142335,0.2,both,False,3,2,"76.25289203805337,71.61307063511535,145.212460588722","43.28024607315447,60.90153578791673",2881,548,CpG:,1378,3,2,23.2729;34.347;27.9424,9.33534;32.6761,103980480,103983361
chrX,104199636,104201068,9.709878519245805,11.052036744830568,0.8785601010408748,1.0,both,False,3,2,"12.922840557863154,8.009441475893908,8.197353523980352","2.996768796179981,19.107304693481154",3342,1432,CpG:,1379,3,1,3.98205;5.50737;4.51254,4.88297,104198726,104202068
chrX,104348236,104348496,6.919101412674312,18.081954863187526,0.38265228870583506,0.6666666666666666,both,False,2,1,"8.413467242923122,12.343836995099814,0.0","0.0,36.16390972637505",267,260,CpG:,1381,0,1,,3.38223,104348097,104348364
chrX,104413641,104413932,28.464271133431755,5.386264674926598,5.284603125044102,0.5,both,False,3,1,"23.696828517590916,34.461202592510126,27.234782290194232","0.0,10.772529349853196",1713,291,CpG:,1381,3,1,4.69413;9.09687;4.53675,6.33852,104412461,104414174
chrX,104482935,104483161,36.622610253701055,37.389194352637034,0.9794971752612286,1.0,both,False,3,2,"39.67132529639379,48.20069110444687,21.9958143602625","42.83272780062303,31.945660904651035",1165,226,CpG:,1382,3,2,7.12493;5.38438;4.6981,6.80301;7.47516,104482612,104483777
chrX,104670705,104670977,17.46735106241687,25.45184939802095,0.6862900526110717,0.4,both,False,3,2,"15.82075249521356,14.425863566508017,22.155437125529033","21.598203661631636,29.305495134410265",1482,272,CpG:,1383,3,1,3.11569;4.40547;3.70643,4.7839,104670579,104672061
chrX,104856787,104857089,13.510579905096128,5.212652008914383,2.591882190100374,1.0,both,False,3,1,"26.717753017442465,7.9326611623256165,5.881325535520294","0.0,10.425304017828767",676,302,CpG:,1384,1,1,4.32969,2.56046,104856607,104857283
chrX,105079623,105079843,60.23109961574276,66.65882169883699,0.9035728217319152,0.8,both,False,3,2,"92.47356446683406,58.792141281068325,29.427593099325897","70.34516747184098,62.97247592583299",1280,220,CpG:,1386,3,2,9.15554;17.2727;11.5925,9.84127;9.79513,105078969,105080249
