chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,126162671,126163337,27.48260067202521,30.819617562520328,0.8917242602467184,1.0,both,False,3,2,"23.88510241250945,20.229897623951814,38.33280197961436","18.50302763344223,43.13620749159843",2444,666,CpG:,1547,3,2,7.19437;7.96825;5.78003,11.6315;7.755,126161003,126163447
chr4,126202284,126203023,164.91436249609535,124.88901537099689,1.320487330340452,0.8,both,False,3,2,"137.13939395320452,111.66697799018088,245.93671554490064","163.554687701913,86.22334304008078",2632,739,CpG:,1547,3,2,23.7637;45.288;30.4977,22.8779;15.1199,126201777,126204409
chr4,126233941,126234488,12.154577669435382,14.143892488981548,0.8593516727381877,0.5,both,False,3,1,"8.680199632928355,16.46449415498249,11.319039220395295","0.0,28.287784977963096",1748,547,CpG:,1548,3,1,3.77297;2.88845;2.71288,7.76018,126233331,126235079
chr4,126236895,126237234,28.136236443822707,19.80889953008973,1.4203836210630352,0.8,both,False,3,2,"24.575427605887196,24.01250846910415,35.82077325647677","25.65286601046473,13.964933049714725",2323,339,CpG:,1548,1,1,3.90273,5.05464,126236914,126239237
chr4,126255351,126255559,58.583097035693264,63.054277013780045,0.9290899810474452,0.8,both,False,3,2,"58.25212997648753,45.858115545863264,71.63904558472899","76.7544538274131,49.35410020014699",3505,208,CpG:,1548,3,1,6.38988;8.24036;9.76554,13.5815,126254185,126257690
chr4,126255759,126256617,53.718152123952116,57.122057620392624,0.9404099635370048,0.8,both,False,3,2,"53.63752897409975,42.21796676378976,65.29896063396684","69.53330593566372,44.71080930512153",3869,858,CpG:,1548,3,2,6.38988;19.4272;9.76554,13.5815;16.112,126254185,126258054
chr4,126262229,126262575,81.14139394644477,67.65831772797385,1.199281872077884,0.8,both,False,3,2,"63.0375372192365,69.70039940701248,110.6862452130853","72.40889270833543,62.907742747612275",4855,346,CpG:,1548,3,2,14.6325;29.9372;16.7536,15.1719;10.3644,126258918,126263773
chr4,126286602,126287116,14.895364561868371,23.859058646105844,0.6243064650121692,0.5,both,False,3,1,"4.648666934792055,15.678978519264712,24.358448231548344","0.0,47.71811729221169",545,514,CpG:,1548,0,1,,4.3915,126287002,126287547
chr4,126301039,126301549,25.89720948397274,15.05724553407078,1.719916795231494,0.4,both,False,3,2,"28.44761490192212,38.50946996329536,10.734543586700735","21.97857332901216,8.135917739129402",2272,510,CpG:,1548,2,2,4.94728;4.54924,7.93846;3.38223,126300340,126302612
chr4,126321141,126321606,56.57556652725369,85.66208622476798,0.6604504865642143,0.2,both,False,3,2,"51.86780623216548,51.72683406945024,66.13205928014534","74.57253697051874,96.75163547901721",2699,465,CpG:,1548,3,2,6.41642;11.0509;8.93863,13.141;11.4264,126320346,126323045
chr4,126429224,126429822,44.63606558675351,43.15170603377564,1.03439862961191,0.8,both,False,3,2,"50.83519659672294,29.898397760247704,53.174602403289896","48.23752473479131,38.06588733275997",2392,598,CpG:,1549,3,2,5.69174;11.33;7.76322,11.4311;10.9393,126428700,126431092
chr4,126468403,126468848,41.20892853664542,40.68700445856113,1.012827783343349,0.8,both,False,3,2,"22.554008197434907,32.400867410145835,68.67191000235552","39.73029286788842,41.64371604923383",4829,445,CpG:,1549,3,2,12.0809;28.7952;12.1549,13.6543;11.5633,126464733,126469562
chr4,126532839,126533596,22.613271849223338,31.614572557180637,0.7152800123526317,0.8,both,False,3,2,"17.055290434487148,23.448215575361363,27.3363095378215","21.582973474938655,41.64617163942262",2165,757,CpG:,1550,3,2,4.81623;7.48002;4.96734,9.37028;7.50598,126532746,126534911
chr4,126556699,126557422,41.215003906523044,60.78387581274724,0.6780581750576634,0.4,both,False,3,2,"50.11748226525753,42.19763999612043,31.329889458191182","75.01381491375015,46.55393671174433",2077,723,CpG:,1550,3,2,7.12714;7.49641;8.44817,17.4692;7.78016,126556565,126558642
chr4,126609607,126610142,55.0137135948041,56.52460273628637,0.9732702386511008,0.8,both,False,3,2,"51.30739574890763,40.83388439292505,72.89986064257963","54.51981357784651,58.52939189472623",1706,535,CpG:,1550,3,2,7.04049;13.0185;6.87219,12.5217;7.29398,126608978,126610684
chr4,126677552,126677898,91.94613133882422,131.8687733525249,0.6972547707941784,0.4,both,False,3,2,"87.87610956730111,76.87002366473418,111.09226078443734","105.90213166553141,157.83541503951838",2343,346,CpG:,1551,3,2,27.4344;26.7717;24.5471,22.2915;26.2572,126676678,126679021
chr4,126735186,126736306,7.355582609718098,19.209448707496726,0.382914820811463,1.0,both,False,3,2,"5.206253068263714,11.119377843102257,5.741116917788327","4.638866047282796,33.780031367710656",1820,1120,CpG:,1551,0,1,,5.47463,126734627,126736447
chr4,126752960,126754112,75.38588444137265,60.96554877373566,1.2365325328433583,0.8,both,False,3,2,"74.43393364016714,56.57007664464475,95.15364303930609","46.96451055536345,74.96658699210788",4465,1152,CpG:,1552,3,2,18.3129;33.3491;18.3434,14.4846;12.6224,126749783,126754248
chr4,126967536,126968277,47.803969314868006,35.678245137268725,1.3398632452618306,0.8,both,False,3,2,"59.878921514362844,24.72271360478716,58.81027282545401","44.3293292364971,27.027161038040347",1711,741,CpG:,1553,3,2,11.4175;16.7897;9.58622,7.58503;6.40265,126967127,126968838
chr4,127021311,127022504,76.40357530299282,55.869089193213476,1.3675464627455158,0.8,both,False,3,2,"63.82781308056557,55.26621501927192,110.11669780914097","37.18274678008197,74.55543160634498",3650,1193,CpG:,1554,3,2,22.2999;30.8336;22.0905,13.0953;18.2387,127019680,127023330
chr4,127060999,127061246,38.356762278427624,18.39198087140967,2.085515559558525,0.2,both,False,3,2,"58.273836850855965,26.25172193977128,30.54472804465563","20.86140699164812,15.922554751171226",903,247,CpG:,1554,3,2,3.80811;6.33739;6.92403,6.0648;5.19796,127060702,127061605
chr4,127077035,127077578,394.25524328821353,202.36305434582448,1.9482570302307187,0.2,both,False,3,2,"371.1104306196733,299.541867684451,512.1134315605163","192.96008063073592,211.76602806091307",1375,543,CpG:,1554,3,2,46.0788;68.4911;49.0722,17.6598;33.5309,127076428,127077803
chr4,127125892,127126264,56.55747011551059,8.787396009240066,6.436203632570974,0.2,both,False,3,2,"63.724391845409215,41.25391103214858,64.69410746897395","11.46252021360933,6.112271804870802",623,372,CpG:,1554,3,1,4.77906;8.06619;6.83528,2.25264,127125807,127126430
chr4,127168784,127169662,10.306862895570598,6.037776609406854,1.7070626428133344,1.0,both,False,3,1,"9.874280743161934,14.282478091200483,6.763829852349374","0.0,12.075553218813708",2466,878,CpG:,1555,1,1,2.92644,3.4226,127167689,127170155
chr4,127214657,127214981,20.149873813312215,14.049521394096383,1.4342035752035798,0.5,both,False,3,1,"19.168719332340128,17.167534291325744,24.113367816270774","0.0,28.099042788192765",1994,324,CpG:,1555,3,0,3.82229;10.8589;3.6308,,127213227,127215221
chr4,127233648,127233920,28.369721756860258,36.41230433841614,0.7791245918739973,0.8,both,False,3,2,"14.54590158495073,28.445745149976972,42.11751853565307","31.558230873667746,41.26637780316454",2930,272,CpG:,1555,2,2,4.57467;5.49483,8.95724;6.77927,127231263,127234193
chr4,127235896,127236812,26.378762411050616,19.958347034877303,1.3216907374620557,0.8,both,False,3,2,"17.95623371971651,22.668577938249015,38.511475575186324","19.271276557119116,20.64541751263549",2593,916,CpG:,1555,3,2,3.71132;9.62873;5.35347,16.3841;5.24524,127234837,127237430
chr4,127243827,127244105,37.61294708480503,44.20744595704255,0.8508283224811142,0.8,both,False,3,2,"27.743016802926988,42.07095693866672,43.02486751282137","48.720522134652064,39.69436977943304",2295,278,CpG:,1555,3,2,7.36593;13.0485;12.376,8.4207;14.1432,127242737,127245032
chr4,127313822,127314034,22.980909693297395,14.242634674694344,1.6135293938367186,0.4,both,False,3,2,"26.07271964375271,20.374426819293298,22.49558261684618","6.9767446999256,21.508524649463087",3943,212,CpG:,1556,3,1,3.6837;5.58169;4.4322,6.05663,127312055,127315998
chr4,127326191,127326489,30.00042769579935,19.474159657192097,1.5405248916463383,0.2,both,False,3,2,"34.238801210058874,28.680457015804002,27.08202486153517","19.646316720954385,19.302002593429805",2812,298,CpG:,1556,2,1,6.13824;8.89082,6.52493,127324707,127327519
chr4,127971539,127971785,20.28677359692723,21.855403001264648,0.9282269284054542,1.0,both,False,3,2,"22.99699619131076,18.385689970942003,19.477634628528918","32.47698791614713,11.233818086382163",4682,246,CpG:,1561,2,1,4.20211;3.64216,7.76086,127968317,127972999
chr4,127987754,127988323,56.153062952476226,52.13181118330181,1.0771362375083269,0.8,both,False,3,2,"50.51356156386483,51.44499702485035,66.5006302687135","40.772773676991655,63.490848689611965",7412,569,CpG:,1561,3,2,7.04995;14.2981;7.60019,8.11613;10.358,127983729,127991141
chr4,127988646,127989156,56.153062952476226,52.13181118330181,1.0771362375083269,0.8,both,False,3,2,"50.51356156386483,51.44499702485035,66.5006302687135","40.772773676991655,63.490848689611965",7412,510,CpG:,1561,3,1,7.04995;17.2778;7.60019,10.358,127983729,127991141
chr4,128585609,128586039,11.659102940892225,6.466343169874518,1.8030442608134072,0.4,both,False,3,2,"11.572425514350122,13.557196066363781,9.847687241962777","10.539203730687598,2.393482609061438",2722,430,CpG:,1566,2,0,3.52923;3.50182,,128584538,128587260
chr4,128654527,128655199,41.84237416168094,62.88877322664785,0.665339328704715,0.2,both,False,3,2,"37.577501994279956,43.48174087412918,44.46787961663367","75.60508848376504,50.172457969530655",4497,672,CpG:,1566,3,2,10.6308;34.2167;9.58437,17.3751;10.339,128652943,128657440
chr4,128727376,128728270,19.374971611338808,14.892836788276426,1.30095910448644,0.8,both,False,3,2,"18.2587673490753,16.373819568359508,23.492327916581615","8.543999240714676,21.241674335838177",4704,894,CpG:,1567,3,2,3.66907;4.76726;3.964,6.48876;7.32104,128726007,128730711
chr4,128767041,128767520,30.11142115009388,1.682426120923913,17.897618668425118,0.5,both,False,3,1,"26.701945790922007,17.83649658465731,45.79582107470231","3.364852241847826,0.0",828,479,CpG:,1567,3,0,3.44963;8.5294;4.34787,,128766896,128767724
chr4,128883566,128884595,16.119671870117784,26.32206204982653,0.6124015603186383,0.4,both,False,3,2,"9.891154079287952,12.315421667117661,26.15243986394774","16.91436915481627,35.72975494483679",2044,1029,CpG:,1568,2,1,2.73896;8.74113,4.05109,128883292,128885336
chr4,128924994,128925215,56.326757891586716,64.55265346734991,0.8725707599312897,0.8,both,False,3,2,"32.8949487395609,49.84537472007937,86.23995021511988","76.08441855667925,53.02088837802058",1523,221,CpG:,1568,3,2,7.80566;8.60895;10.937,13.1012;9.33502,128924624,128926147
chr4,128962006,128962362,57.1393062991793,41.7578355064105,1.3683493314783401,0.8,both,False,3,2,"35.956884186654825,52.21696736367532,83.24406734720775","39.17984960242353,44.33582141039748",2791,356,CpG:,1568,3,2,6.7132;25.5482;7.16383,12.2318;17.5993,128960780,128963571
chr4,128993046,128993583,158.19579841398013,67.71525247987495,2.3361915169849823,0.2,both,False,3,2,"134.87814717311934,140.35606019468193,199.35318787413908","32.891109382292356,102.53939557745754",1992,537,CpG:,1569,3,2,44.0953;58.4217;28.1014,15.7277;17.8821,128992900,128994892
chr4,129048635,129049248,64.87473877469773,41.90525313961546,1.5481290271306793,0.8,both,False,3,2,"83.92539417890525,62.69904396684368,47.99977817834425","5.245853935261634,78.56465234396929",2679,613,CpG:,1569,3,2,9.04735;12.911;15.158,6.34638;13.9132,129048443,129051122
chr4,129057957,129058940,32.627875096612165,23.208491288222277,1.4058593767001988,0.2,both,False,3,2,"30.31635896803497,28.892603236359435,38.674663085442084","25.13288951384557,21.284093062598984",3080,983,CpG:,1569,3,2,10.6461;18.0306;13.1203,11.3867;9.42522,129056385,129059465
chr4,129105356,129105707,8.764225156006681,20.4249470474088,0.4290941433367657,0.2,both,False,3,2,"5.7698797841272675,14.817575321727853,5.705220362164923","25.834396221827447,15.015497872990155",3946,351,CpG:,1569,2,1,3.23252;3.86571,7.23757,129103016,129106962
chr4,129120944,129121645,14.854071162623034,8.063741809274308,1.8420816928363208,0.4,both,False,3,2,"16.049446836764602,17.33256547718334,11.180201173921159","1.1947279606225356,14.932755657926082",3710,701,CpG:,1570,3,1,3.36235;7.23079;3.33954,6.7388,129119476,129123186
chr4,129188870,129190193,115.70737995211958,74.75389483825757,1.547844165210009,0.2,both,False,3,2,"90.08518792418339,93.27544924711631,163.76150268505904","80.05042313562656,69.45736654088859",3206,1323,CpG:,1570,3,2,17.0456;31.4898;17.9273,32.7108;17.8181,129188591,129191797
chr4,129223399,129223662,19.937259113740726,1.4345567565366446,13.897853133307832,0.5,both,False,3,1,"7.739632086006992,30.56165879950466,21.510486455710538","0.0,2.869113513073289",830,263,CpG:,1570,1,0,4.15053,,129223456,129224286
chr4,129223783,129224458,16.908065294291607,1.898844175343783,8.904398535614659,0.5,both,False,3,1,"11.007303759337605,17.821785632101744,21.895106491435474","0.0,3.797688350687566",1893,675,CpG:,1570,2,1,4.15053;4.22719,2.59019,129223456,129225349
chr4,129238825,129239132,26.21549740073428,20.788271430525942,1.2610715368204632,0.8,both,False,3,2,"23.120000902889355,20.397923155558782,35.1285681437547","29.775103677434277,11.801439183617607",6895,307,CpG:,1571,3,1,4.00034;10.2351;4.57458,11.7202,129235790,129242685
chr4,129287560,129287925,9.080253767059856,22.160564805578996,0.40974830049340044,0.6666666666666666,both,False,2,1,"10.229406188792131,17.011355112387438,0.0","0.0,44.32112961115799",1016,365,CpG:,1571,0,1,,4.57076,129287571,129288587
chr4,129334605,129335995,171.36997723613374,255.7726135931888,0.6700090945182308,0.2,both,False,3,2,"171.1551520386313,166.4130510920473,176.54172857772252","254.76551847282977,256.7797087135478",2808,1390,CpG:,1571,3,2,31.4453;35.678;32.6681,33.7058;38.4582,129334592,129337400
chr4,129377046,129377316,15.360710381538786,10.92461212972079,1.4060645997444097,1.0,both,False,3,2,"29.890749651738624,12.914000076202592,3.277381416675141","5.692816334296726,16.156407925144855",1378,270,CpG:,1572,1,0,3.80659,,129376821,129378199
chr4,129377790,129378041,15.315562302459854,10.745264464493397,1.4253313497372289,1.0,both,False,3,2,"29.665265320880682,12.74745941842819,3.533962168070693","5.599358250293283,15.891170678693511",1401,251,CpG:,1572,2,0,2.4851;3.80659,,129376821,129378222
chr4,129461335,129461918,129.81628839251195,94.38405160672177,1.375404914099564,0.8,both,False,3,2,"52.458425043496675,136.46233101344365,200.52810912059556","76.06193980131549,112.70616341212805",6296,583,CpG:,1572,3,2,75.2751;138.406;64.7393,59.7851;23.8104,129460976,129467272
chr4,129491179,129491882,14.139792745055887,15.26454632637217,0.9263159508793868,1.0,both,False,3,2,"14.977251782882844,21.044605914006713,6.39752053827811","12.049336633703904,18.479756019040433",3083,703,CpG:,1572,2,1,3.18952;4.15116,4.9287,129489351,129492434
chr4,129500643,129500944,19.12589081222347,22.498450890122026,0.8500981203386193,1.0,both,False,3,2,"17.962318191360595,20.312889008313686,19.102465236996125","27.461402368401394,17.535499411842657",3639,301,CpG:,1573,3,2,5.19451;8.50611;5.34498,6.75834;7.0221,129499036,129502675
chr4,129513515,129514562,29.97299991306886,30.957296058128023,0.9682047119615691,1.0,both,False,3,2,"29.747017665652933,30.88576029370959,29.28622177984405","29.045057483884673,32.869534632371376",7861,1047,CpG:,1573,3,2,5.15905;9.9714;6.34709,7.05535;7.52765,129507256,129515117
chr4,129542297,129542952,61.0287838480908,69.88018969800311,0.8733345474852761,0.8,both,False,3,2,"61.72714209895284,47.80342719612334,73.55578224919621","59.18347887082774,80.57690052517849",1619,655,CpG:,1573,3,2,16.7709;36.5831;17.2973,14.6709;14.6999,129541738,129543357
chr4,129585157,129585410,34.058010356000615,42.25702778659815,0.8059726899865433,0.8,both,False,3,2,"17.677326735287515,46.30868901638922,38.18801531632511","59.418092122790775,25.095963450405524",2067,253,CpG:,1573,3,2,8.82298;6.56444;4.22254,10.1082;8.52168,129584981,129587048
chr4,129600326,129601187,11.708085278618654,26.121940742475424,0.4482088599022351,0.8,both,False,3,2,"17.253852255276623,15.362270663875018,2.5081329167043207","44.81335805121626,7.430523433734588",1548,861,CpG:,1573,2,2,5.32568;4.99998,14.5455;2.49793,129599868,129601416
chr4,129618893,129619217,57.07568994641908,44.69503678970743,1.2770028630911145,0.4,both,False,3,2,"63.1075450526414,47.38775282986857,60.73177195674729","50.851298325864995,38.53877525354987",3755,324,CpG:,1573,3,2,11.804;17.5456;16.9069,11.3276;8.13774,129617380,129621135
chr4,129640532,129641195,76.76303982733977,93.90941637062761,0.8174157905995594,0.4,both,False,3,2,"70.73213078492104,56.85443487391397,102.70255382318429","108.69799084451677,79.12084189673847",3964,663,CpG:,1574,3,2,14.1361;27.1069;12.4704,16.6355;22.0996,129639320,129643284
chr4,129672292,129672826,25.527761803315368,27.632610470234237,0.9238273680589749,1.0,both,False,3,2,"27.584891916018307,21.205633393890537,27.792760100037256","19.994143239051752,35.27107770141672",5199,534,CpG:,1574,3,2,5.21052;14.0868;7.47662,8.65783;7.88715,129669445,129674644
chr4,129696537,129697004,28.092363819905174,19.019032842691697,1.4770658451594199,0.4,both,False,3,2,"35.96208143929098,29.52015787004773,18.794852150376812","17.557009599682196,20.481056085701198",2196,467,CpG:,1574,3,2,4.04285;7.49276;6.82441,5.02833;5.5329,129695402,129697598
chr4,129741279,129742829,81.75495763037951,100.33899484596427,0.8147874887115014,0.8,both,False,3,2,"91.77963298962156,61.81294190641361,91.67229799510334","70.89672280702784,129.78126688490067",2411,1550,CpG:,1574,3,2,21.7213;22.8955;15.8284,8.47557;19.8226,129741516,129743927
